,eta,phi,PT,jmass,ntrk,btag,hadem,event#
800,2.025,-0.566,231.34,0.11,1.0,7.0,231.0,5613
801,0.699,-2.905,1429.6,0.11,-1.0,5.0,1430.0,5618
802,-0.196,2.955,900.34,0.11,-1.0,6.0,902.01,5623
803,0.027,-0.661,3477.39,0.11,1.0,4.0,3477.0,5625
804,-0.639,2.543,2307.6,0.11,1.0,4.0,2308.0,5627
805,-1.246,2.512,453.64,0.11,1.0,5.0,516.17,5628
806,-0.131,1.939,245.04,0.11,-1.0,14.0,255.03,5633
807,-0.843,1.496,305.69,0.11,1.0,3.0,306.0,5635
808,-0.091,2.802,1214.35,0.11,-1.0,6.0,1214.11,5642
809,0.245,1.265,570.67,0.11,1.0,6.0,571.0,5646
810,-0.131,-0.152,177.6,0.11,1.0,8.0,180.03,5648
811,-0.433,1.713,249.33,0.11,-1.0,4.0,249.0,5656
812,1.259,-0.554,339.63,0.11,1.0,7.0,341.01,5663
813,-1.312,2.339,819.7,0.11,-1.0,4.0,821.08,5674
814,-0.498,0.016,753.43,0.11,1.0,9.0,756.02,5674
815,-0.915,2.439,1282.35,0.11,-1.0,4.0,1282.0,5676
816,0.018,2.535,1123.01,0.11,-1.0,5.0,1126.0,5678
817,-1.108,1.109,1512.53,0.11,1.0,7.0,1516.0,5683
818,1.005,-2.827,973.01,0.11,-1.0,8.0,1207.35,5683
819,-1.787,2.935,131.58,0.11,1.0,6.0,136.02,5685
820,-0.28,1.067,951.66,0.11,-1.0,5.0,954.02,5694
821,0.892,-1.91,385.19,0.11,1.0,4.0,385.0,5694
822,0.58,2.061,276.95,0.11,1.0,6.0,283.07,5700
823,0.885,2.801,452.45,0.11,1.0,5.0,454.06,5703
824,-0.663,1.442,751.08,0.11,1.0,2.0,751.01,5710
825,-0.255,0.044,894.46,0.11,1.0,7.0,960.07,5719
826,0.289,2.046,1730.62,0.11,1.0,4.0,1731.0,5721
827,-1.023,-2.953,242.93,0.11,-1.0,4.0,245.01,5730
828,-1.077,1.726,798.48,0.11,1.0,5.0,798.0,5731
829,-0.342,1.942,792.01,0.11,-1.0,5.0,1003.27,5740
830,0.248,-0.427,784.97,0.11,1.0,4.0,818.05,5752
831,-0.852,-1.464,2467.5,0.11,1.0,2.0,2468.0,5771
832,-1.316,2.978,790.14,0.11,1.0,12.0,808.01,5777
833,-0.633,2.224,2002.44,0.11,1.0,4.0,3268.01,5778
834,-0.68,2.424,1252.23,0.11,-1.0,4.0,3268.01,5778
835,-0.521,-2.579,1145.39,0.11,1.0,4.0,1147.02,5779
836,-0.156,-2.664,542.9,0.11,1.0,7.0,544.01,5784
837,1.445,2.145,1353.3,0.11,1.0,5.0,1353.0,5794
838,1.062,0.621,240.48,0.11,-1.0,3.0,400.02,5800
839,1.064,0.561,148.91,0.11,1.0,3.0,400.02,5800
840,-0.577,1.105,2389.02,0.11,-1.0,9.0,2421.04,5825
841,1.731,0.367,85.57,0.11,1.0,10.0,89.06,5828
842,0.584,-2.234,1540.7,0.11,1.0,4.0,1556.01,5832
843,-0.042,-2.471,1458.2,0.11,1.0,9.0,1459.0,5843
844,0.798,0.146,2445.59,0.11,-1.0,7.0,2446.0,5853
845,1.264,0.546,45.86,0.11,1.0,6.0,50.05,5869
846,-0.745,-2.008,301.32,0.11,-1.0,5.0,302.0,5872
847,0.917,0.863,366.19,0.11,-1.0,5.0,376.03,5873
848,-0.615,0.999,624.85,0.11,1.0,3.0,4421.99,5878
849,-0.541,-2.939,900.07,0.11,1.0,5.0,900.04,5886
850,1.288,0.885,321.09,0.11,1.0,7.0,399.28,5894
851,-0.688,-1.461,713.33,0.11,-1.0,6.0,713.01,5899
852,0.495,-0.235,685.5,0.11,1.0,6.0,727.05,5899
853,1.46,-0.307,319.19,0.11,1.0,5.0,323.01,5946
854,0.167,-2.315,1831.61,0.11,-1.0,3.0,1832.0,5950
855,-2.099,2.753,940.36,0.11,1.0,12.0,940.0,5966
856,-0.235,-2.89,171.77,0.11,1.0,6.0,189.07,5966
857,1.006,-0.838,1675.96,0.11,1.0,8.0,1676.0,5968
858,-2.106,-1.351,92.51,0.11,-1.0,3.0,93.01,5986
859,1.541,0.204,135.27,0.11,-1.0,4.0,135.0,6001
860,1.482,2.489,647.04,0.11,1.0,10.0,797.15,6005
861,0.49,2.097,575.12,0.11,-1.0,5.0,576.05,6007
862,0.012,1.498,1396.03,0.11,-1.0,3.0,1397.0,6009
863,0.317,-1.531,969.43,0.11,1.0,6.0,982.02,6010
864,1.702,0.256,794.75,0.11,-1.0,2.0,795.0,6013
865,1.488,-2.817,107.95,0.11,1.0,2.0,108.01,6017
866,1.772,-1.371,645.09,0.11,1.0,3.0,645.0,6023
867,0.703,1.709,500.99,0.11,1.0,5.0,505.0,6029
868,-2.197,0.689,154.49,0.11,1.0,6.0,155.0,6034
869,-1.856,-2.624,159.83,0.11,-1.0,11.0,160.03,6040
870,-2.097,-0.819,26.32,0.11,-1.0,5.0,26.02,6046
871,-0.548,0.837,1024.32,0.11,-1.0,2.0,1024.0,6058
872,-0.632,-1.94,300.95,0.11,1.0,3.0,335.14,6059
873,0.792,2.488,85.04,0.11,1.0,3.0,86.03,6061
874,-0.237,-1.765,2213.69,0.11,1.0,2.0,2215.0,6062
875,-0.088,2.619,1125.9,0.11,1.0,3.0,1126.02,6066
876,0.093,2.402,1733.9,0.11,1.0,4.0,1738.0,6071
877,-0.056,3.004,3271.42,0.11,1.0,9.0,3271.22,6072
878,1.438,3.02,133.99,0.11,1.0,6.0,140.0,6084
879,0.846,2.381,204.12,0.11,1.0,6.0,205.0,6095
880,0.607,-0.13,62.11,0.11,1.0,2.0,63.0,6103
881,1.323,-1.97,52.32,0.11,1.0,5.0,55.03,6106
882,1.226,-0.842,47.27,0.11,1.0,5.0,48.0,6113
883,-1.254,0.544,459.54,0.11,1.0,7.0,460.0,6129
884,0.041,-1.437,3780.32,0.11,1.0,3.0,3780.0,6130
885,-0.678,0.324,1115.6,0.11,1.0,4.0,1117.01,6131
886,-2.052,2.427,142.61,0.11,-1.0,4.0,144.08,6143
887,0.205,1.319,3082.83,0.11,-1.0,9.0,3344.12,6144
888,-0.263,-0.241,803.4,0.11,-1.0,2.0,807.0,6154
889,0.729,1.6,237.97,0.11,1.0,6.0,238.15,6163
890,-1.9,1.228,135.72,0.11,1.0,7.0,136.01,6163
891,-0.645,-1.689,302.37,0.11,-1.0,2.0,305.04,6170
892,1.1,1.38,952.47,0.11,1.0,13.0,952.0,6185
893,-0.63,-0.913,287.38,0.11,-1.0,5.0,325.13,6185
894,0.249,-1.265,974.4,0.11,1.0,7.0,975.03,6191
895,-0.267,-0.031,1352.81,0.11,-1.0,6.0,1358.01,6194
896,0.435,0.212,1560.97,0.11,-1.0,6.0,1566.1,6200
897,-0.82,-2.497,1003.21,0.11,1.0,2.0,1003.0,6205
898,-1.628,-0.073,11.33,0.11,1.0,12.0,13.0,6208
899,0.174,-3.073,2768.16,0.11,1.0,3.0,3003.11,6215
900,-1.724,1.063,65.58,0.11,1.0,5.0,66.0,6217
901,0.355,-1.589,63.99,0.11,1.0,7.0,64.0,6220
902,1.675,2.752,612.67,0.11,1.0,7.0,613.0,6237
903,-0.636,-2.604,30.6,0.11,-1.0,8.0,34.32,6237
904,0.905,-3.087,230.0,0.11,1.0,3.0,231.0,6238
905,1.8,-1.001,335.5,0.11,1.0,5.0,335.0,6245
906,0.657,1.774,436.54,0.11,1.0,7.0,527.0,6248
907,1.097,1.942,88.76,0.11,-1.0,4.0,525.0,6248
908,0.242,1.843,1239.05,0.11,1.0,4.0,1242.0,6255
909,0.776,-3.0,929.61,0.11,1.0,4.0,939.01,6264
910,0.828,-1.204,1376.59,0.11,-1.0,12.0,1380.0,6287
911,0.271,0.256,28.81,0.11,1.0,3.0,29.0,6289
912,-0.366,0.528,440.87,0.11,1.0,3.0,442.0,6293
913,0.922,-2.182,176.64,0.11,1.0,3.0,177.05,6294
914,1.798,3.108,432.78,0.11,1.0,6.0,433.0,6314
915,-0.635,0.674,215.48,0.11,1.0,5.0,217.0,6314
916,1.33,3.014,401.66,0.11,-1.0,9.0,403.0,6317
917,0.418,2.777,400.54,0.11,-1.0,7.0,406.02,6322
918,-1.409,0.516,1412.48,0.11,1.0,3.0,1440.04,6328
919,-1.157,2.924,1200.25,0.11,1.0,7.0,1200.0,6332
920,-0.469,-0.518,1395.35,0.11,1.0,5.0,1425.04,6335
921,-1.273,-1.488,712.11,0.11,1.0,9.0,712.02,6341
922,-0.769,-1.384,200.53,0.11,1.0,6.0,201.0,6343
923,-0.912,0.031,2432.13,0.11,-1.0,6.0,2432.0,6361
924,-0.852,-1.378,627.52,0.11,1.0,2.0,629.03,6374
925,1.945,-2.164,644.47,0.11,1.0,10.0,663.03,6381
926,0.023,-2.318,1593.67,0.11,-1.0,9.0,1662.05,6389
927,2.176,-0.755,605.3,0.11,1.0,9.0,606.0,6408
928,0.829,-0.103,1397.46,0.11,-1.0,9.0,1408.01,6418
929,-0.812,-0.629,1508.1,0.11,1.0,10.0,1529.01,6437
930,-0.38,-2.432,2559.99,0.11,1.0,7.0,2560.01,6448
931,-0.087,-0.994,540.12,0.11,1.0,2.0,540.0,6451
932,0.024,2.264,1139.2,0.11,1.0,4.0,1142.0,6452
933,-0.172,2.537,1598.83,0.11,-1.0,9.0,1600.02,6457
934,1.537,-2.583,63.56,0.11,1.0,5.0,64.03,6466
935,-1.466,-0.62,769.53,0.11,-1.0,6.0,771.0,6476
936,-0.48,0.792,503.54,0.11,-1.0,5.0,504.01,6479
937,-0.804,1.531,1279.21,0.11,1.0,7.0,1279.0,6487
938,0.149,1.456,1177.02,0.11,1.0,7.0,1177.0,6487
939,0.872,-2.173,857.81,0.11,-1.0,8.0,858.0,6496
940,-0.819,-2.278,277.89,0.11,1.0,4.0,311.4,6511
941,1.485,-3.136,205.26,0.11,-1.0,7.0,232.21,6527
942,0.654,0.663,864.24,0.11,1.0,15.0,866.0,6529
943,-0.305,0.218,192.27,0.11,1.0,4.0,195.08,6530
944,-1.25,2.283,1338.64,0.11,-1.0,5.0,1349.0,6542
945,-0.837,0.911,170.3,0.11,1.0,6.0,171.01,6551
946,0.506,-1.73,894.51,0.11,1.0,9.0,895.0,6567
947,1.347,1.734,41.63,0.11,1.0,4.0,46.12,6570
948,-0.4,0.906,1377.41,0.11,-1.0,4.0,1489.13,6575
949,0.168,-0.316,4028.88,0.11,-1.0,5.0,4036.0,6584
950,-1.288,-0.931,172.47,0.11,1.0,9.0,176.04,6584
951,-0.536,-2.417,482.01,0.11,-1.0,8.0,482.01,6586
952,0.42,-0.887,333.99,0.11,1.0,3.0,334.01,6597
953,0.72,-1.684,1199.45,0.11,1.0,6.0,1201.13,6602
954,0.215,0.996,4904.25,0.11,-1.0,5.0,5376.15,6603
955,-1.333,-2.577,849.13,0.11,-1.0,4.0,850.0,6639
956,-0.904,2.972,320.27,0.11,-1.0,9.0,347.15,6646
957,0.129,2.801,1056.07,0.11,1.0,7.0,1058.0,6660
958,1.47,1.986,127.56,0.11,-1.0,7.0,129.01,6660
959,0.292,-1.363,398.84,0.11,1.0,7.0,399.0,6677
960,-0.095,-0.913,118.39,0.11,1.0,7.0,118.0,6677
961,-0.601,1.467,1257.67,0.11,-1.0,5.0,1258.0,6686
962,0.495,-1.161,4478.92,0.11,1.0,5.0,4708.12,6689
963,-0.449,2.091,1044.38,0.11,-1.0,8.0,2003.05,6695
964,-0.369,2.146,941.37,0.11,1.0,8.0,2003.06,6695
965,-0.07,-1.388,1737.65,0.11,1.0,8.0,1806.12,6696
966,0.259,-0.607,462.59,0.11,1.0,6.0,546.12,6699
967,-0.273,1.795,506.34,0.11,1.0,5.0,726.0,6700
968,0.571,1.613,1670.43,0.11,1.0,4.0,1671.0,6705
969,-0.387,1.794,561.2,0.11,-1.0,5.0,561.0,6710
970,0.193,1.626,234.38,0.11,1.0,3.0,236.03,6712
971,0.012,-2.071,851.68,0.11,-1.0,4.0,853.0,6718
972,-1.554,-1.483,447.81,0.11,1.0,4.0,448.01,6719
973,-0.731,1.151,1236.76,0.11,-1.0,9.0,1243.05,6733
974,-0.903,-2.272,483.16,0.11,1.0,4.0,483.22,6746
975,-0.071,2.66,1107.07,0.11,-1.0,9.0,1109.0,6770
976,0.23,-2.639,164.46,0.11,1.0,2.0,166.07,6771
977,-1.661,1.78,21.31,0.11,1.0,5.0,21.0,6782
978,1.186,-2.814,318.57,0.11,1.0,8.0,322.0,6783
979,1.314,-1.183,908.29,0.11,-1.0,4.0,909.0,6786
980,1.431,-0.647,50.61,0.11,-1.0,7.0,51.02,6794
981,0.158,-0.419,58.27,0.11,1.0,3.0,58.0,6807
982,-2.385,2.602,110.15,0.11,1.0,5.0,110.01,6832
983,0.418,2.063,2368.19,0.11,-1.0,5.0,2370.0,6834
984,-0.528,2.784,987.21,0.11,1.0,11.0,987.0,6844
985,-0.998,2.498,100.44,0.11,1.0,5.0,100.0,6848
986,0.801,2.794,482.1,0.11,1.0,2.0,482.0,6849
987,0.173,-2.638,79.54,0.11,1.0,5.0,88.16,6850
988,0.702,0.711,549.12,0.11,1.0,2.0,549.02,6869
989,0.46,2.337,501.7,0.11,1.0,4.0,504.0,6894
990,-2.294,-2.02,1199.06,0.11,1.0,2.0,1199.0,6896
991,0.241,2.612,1353.04,0.11,1.0,6.0,1353.0,6915
992,1.22,0.367,331.14,0.11,1.0,5.0,338.02,6917
993,-1.154,-0.898,1095.56,0.11,1.0,6.0,1096.0,6920
994,0.778,1.889,226.76,0.11,1.0,9.0,245.16,6926
995,-0.467,-2.02,368.08,0.11,-1.0,10.0,368.0,6934
996,0.163,-2.653,1719.67,0.11,1.0,5.0,1736.03,6937
997,-1.088,-1.857,305.61,0.11,-1.0,3.0,306.01,6944
998,0.637,1.142,210.97,0.11,-1.0,11.0,494.99,6945
999,1.644,1.69,1163.99,0.11,1.0,6.0,1164.22,6953
1000,-0.647,2.513,583.87,0.11,1.0,5.0,585.0,6964
1001,-0.011,2.54,1580.99,0.11,1.0,4.0,1634.03,6966
1002,-0.234,-0.419,1222.5,0.11,1.0,7.0,1222.0,6973
1003,-0.916,-2.223,1009.76,0.11,-1.0,6.0,1011.0,6980
1004,1.456,2.663,1003.21,0.11,1.0,8.0,1004.0,7006
1005,1.194,-3.134,1796.39,0.11,1.0,5.0,1796.0,7010
1006,-0.234,1.285,754.68,0.11,1.0,8.0,757.0,7021
1007,0.782,-1.206,650.69,0.11,1.0,8.0,651.0,7043
1008,-0.862,-2.566,1647.7,0.11,1.0,4.0,1648.0,7045
1009,-0.066,-0.059,954.91,0.11,-1.0,13.0,964.16,7052
1010,-0.051,1.56,187.12,0.11,1.0,7.0,188.13,7053
1011,-0.193,1.737,547.63,0.11,-1.0,4.0,1008.0,7059
1012,-0.235,1.557,460.56,0.11,1.0,4.0,1038.1,7059
1013,-2.271,-2.787,451.25,0.11,1.0,5.0,451.0,7063
1014,-1.404,-2.613,661.59,0.11,1.0,6.0,662.01,7069
1015,0.095,-0.226,1198.85,0.11,1.0,8.0,1971.01,7082
1016,-0.203,-0.525,770.81,0.11,-1.0,9.0,1985.02,7082
1017,-1.107,-2.121,96.82,0.11,-1.0,3.0,97.07,7084
1018,-1.345,1.341,19.37,0.11,1.0,9.0,19.0,7087
1019,-0.041,-2.231,383.68,0.11,-1.0,5.0,385.0,7089
1020,-0.512,2.125,780.23,0.11,1.0,3.0,780.01,7096
1021,0.737,2.353,1025.54,0.11,1.0,3.0,1026.0,7108
1022,1.329,1.866,25.04,0.11,1.0,5.0,27.0,7113
1023,-0.109,2.743,2350.21,0.11,-1.0,11.0,2350.03,7114
1024,0.085,-1.444,576.9,0.11,1.0,6.0,577.0,7114
1025,0.455,-2.539,140.05,0.11,1.0,11.0,146.26,7114
1026,-0.356,-0.667,2175.75,0.11,1.0,8.0,2177.0,7134
1027,-0.984,-1.204,566.77,0.11,-1.0,5.0,567.0,7134
1028,0.04,2.113,2222.21,0.11,-1.0,5.0,2222.0,7165
1029,-0.295,1.939,1981.11,0.11,1.0,5.0,1981.0,7179
1030,-0.511,-2.539,1798.52,0.11,1.0,3.0,1799.0,7181
1031,-1.957,-2.843,687.47,0.11,1.0,4.0,689.0,7193
1032,-0.513,0.005,1853.59,0.11,-1.0,7.0,1854.0,7198
1033,0.875,2.273,603.66,0.11,1.0,4.0,604.0,7205
1034,-0.026,-2.268,906.23,0.11,1.0,3.0,909.02,7208
1035,0.335,-1.849,2637.8,0.11,-1.0,12.0,2639.0,7214
1036,0.141,1.05,198.69,0.11,1.0,3.0,205.06,7214
1037,0.244,3.09,2264.22,0.11,1.0,6.0,2891.45,7228
1038,-2.085,-2.835,297.75,0.11,1.0,7.0,298.0,7248
1039,-2.098,0.638,214.68,0.11,1.0,6.0,216.02,7251
1040,0.294,1.02,3810.21,0.11,1.0,2.0,4316.09,7274
1041,-0.731,-0.733,69.33,0.11,1.0,2.0,71.24,7284
1042,-1.196,-2.316,1189.43,0.11,1.0,17.0,1195.01,7306
1043,0.821,-3.057,1121.58,0.11,-1.0,5.0,1177.14,7306
1044,-0.022,-2.396,384.1,0.11,1.0,5.0,424.12,7308
1045,-1.008,-0.215,189.54,0.11,1.0,10.0,192.0,7313
1046,-0.948,1.376,263.47,0.11,1.0,3.0,266.06,7322
1047,-0.534,-0.869,1611.67,0.11,-1.0,3.0,1612.0,7333
1048,-0.067,-0.388,1352.93,0.11,1.0,4.0,1353.0,7336
1049,0.581,-2.617,112.34,0.11,-1.0,4.0,112.0,7336
1050,-1.028,-2.396,817.49,0.11,1.0,6.0,820.01,7349
1051,-1.567,-1.314,509.3,0.11,1.0,7.0,510.0,7352
1052,-0.257,-1.97,6116.44,0.11,-1.0,6.0,6116.02,7365
1053,-1.024,0.853,1346.97,0.11,1.0,4.0,1347.0,7368
1054,-0.32,1.641,585.4,0.11,1.0,6.0,638.21,7416
1055,0.336,-0.204,2420.11,0.11,1.0,4.0,2420.0,7423
1056,-1.328,2.444,692.8,0.11,-1.0,10.0,694.01,7438
1057,0.212,-2.995,1519.45,0.11,-1.0,2.0,1519.0,7439
1058,1.109,0.272,681.96,0.11,1.0,3.0,682.0,7459
1059,-0.925,1.136,1556.93,0.11,-1.0,9.0,1560.0,7484
1060,0.989,-3.118,1203.78,0.11,1.0,13.0,1597.19,7485
1061,0.456,1.692,1613.3,0.11,-1.0,4.0,1679.08,7494
1062,0.189,2.488,49.75,0.11,1.0,4.0,58.12,7511
1063,0.254,-1.564,274.94,0.11,-1.0,14.0,287.06,7523
1064,0.819,0.705,1032.16,0.11,1.0,8.0,1032.1,7524
1065,1.292,-1.166,1863.29,0.11,1.0,4.0,1864.0,7539
1066,-1.932,-3.035,72.55,0.11,1.0,7.0,73.0,7565
1067,1.348,-2.791,125.08,0.11,1.0,8.0,130.04,7576
1068,-1.232,-2.744,846.66,0.11,-1.0,4.0,847.0,7585
1069,-1.419,1.508,746.3,0.11,-1.0,3.0,746.0,7590
1070,-0.346,2.046,5419.55,0.11,-1.0,8.0,5421.0,7591
1071,-0.253,-0.974,3574.21,0.11,1.0,3.0,3579.0,7591
1072,0.178,-1.775,728.59,0.11,1.0,6.0,729.21,7592
1073,-0.326,-3.092,2739.41,0.11,1.0,6.0,2745.0,7606
1074,1.802,-1.329,737.56,0.11,1.0,9.0,739.15,7613
1075,-0.503,1.092,2756.02,0.11,1.0,6.0,2886.11,7614
1076,-0.705,1.673,1055.83,0.11,-1.0,11.0,1067.02,7628
1077,-0.028,-2.418,309.86,0.11,-1.0,11.0,387.0,7629
1078,-0.251,-2.178,77.04,0.11,1.0,11.0,387.0,7629
1079,-1.304,1.602,2964.36,0.11,1.0,6.0,2965.0,7630
1080,0.385,0.401,1108.11,0.11,-1.0,8.0,1113.08,7644
1081,2.104,-2.4,74.8,0.11,1.0,9.0,78.08,7645
1082,0.316,-3.041,2356.27,0.11,1.0,4.0,2356.0,7650
1083,-0.702,0.447,1249.39,0.11,-1.0,5.0,1250.0,7651
1084,-0.287,2.782,1731.13,0.11,1.0,5.0,1731.0,7654
1085,2.108,0.724,64.68,0.11,1.0,10.0,73.13,7655
1086,-1.092,0.005,459.37,0.11,1.0,7.0,503.13,7682
1087,1.426,-2.952,205.31,0.11,1.0,2.0,205.0,7684
1088,-0.893,-2.977,1291.03,0.11,1.0,6.0,1291.0,7687
1089,-0.371,-1.256,23.49,0.11,-1.0,6.0,24.0,7687
1090,0.006,0.515,797.71,0.11,1.0,4.0,798.11,7719
1091,1.86,-1.832,310.67,0.11,1.0,5.0,311.0,7735
1092,1.198,-0.625,487.6,0.11,1.0,5.0,488.0,7736
1093,-1.412,0.332,633.07,0.11,1.0,9.0,633.0,7737
1094,-0.841,2.331,1337.31,0.11,-1.0,4.0,1338.0,7743
1095,-0.668,-1.185,1541.67,0.11,-1.0,4.0,1549.02,7754
1096,-0.368,2.042,1423.53,0.11,1.0,3.0,1424.0,7754
1097,-1.446,-1.659,728.09,0.11,-1.0,5.0,728.0,7763
1098,1.463,0.221,544.43,0.11,-1.0,8.0,544.0,7769
1099,2.129,-0.064,25.6,0.11,1.0,8.0,26.16,7769
1100,0.513,3.082,219.21,0.11,1.0,7.0,224.01,7770
1101,0.639,-1.75,1515.63,0.11,-1.0,8.0,1516.09,7771
1102,0.596,-0.025,109.09,0.11,1.0,4.0,109.0,7771
1103,0.253,-2.382,1290.11,0.11,1.0,16.0,1313.17,7785
1104,0.408,-2.879,947.75,0.11,-1.0,4.0,952.0,7800
1105,0.364,-2.864,413.59,0.11,-1.0,7.0,414.0,7807
1106,1.238,-1.658,141.31,0.11,1.0,7.0,145.03,7810
1107,-0.251,-3.017,1805.37,0.11,1.0,6.0,1805.0,7818
1108,0.103,-1.065,1378.06,0.11,1.0,5.0,1513.2,7819
1109,0.776,-1.258,806.79,0.11,1.0,5.0,809.0,7826
1110,-1.013,1.517,42.8,0.11,1.0,4.0,43.0,7826
1111,0.006,-2.97,133.26,0.11,-1.0,13.0,133.03,7827
1112,0.957,-1.402,477.28,0.11,1.0,7.0,477.01,7828
1113,1.048,0.275,102.66,0.11,1.0,9.0,103.01,7828
1114,0.304,-2.083,1993.85,0.11,1.0,3.0,1994.0,7835
1115,2.067,0.58,217.6,0.11,1.0,5.0,218.05,7845
1116,-0.51,-2.539,1670.69,0.11,-1.0,7.0,1671.0,7851
1117,-0.934,-1.065,392.0,0.11,1.0,10.0,396.01,7852
1118,-0.284,0.243,210.23,0.11,1.0,6.0,211.01,7857
1119,0.594,0.43,1753.75,0.11,1.0,3.0,1756.0,7860
1120,0.016,-2.245,1551.61,0.11,-1.0,4.0,1553.0,7860
1121,-0.062,-3.003,82.65,0.11,1.0,6.0,89.0,7865
1122,-0.756,1.437,997.2,0.11,1.0,4.0,997.0,7867
1123,-0.465,-1.193,1359.66,0.11,1.0,5.0,1360.08,7870
1124,-0.197,-3.009,1634.61,0.11,1.0,3.0,1635.0,7886
1125,1.069,2.518,671.07,0.11,-1.0,8.0,671.0,7892
1126,1.611,0.563,580.17,0.11,1.0,4.0,582.0,7896
1127,0.703,2.377,59.36,0.11,1.0,4.0,59.0,7897
1128,0.279,-0.079,515.15,0.11,-1.0,3.0,516.02,7898
1129,0.308,-3.025,180.09,0.11,1.0,4.0,180.01,7898
1130,0.635,1.557,200.57,0.11,1.0,6.0,201.0,7914
1131,-0.699,-2.226,57.89,0.11,1.0,4.0,59.18,7914
1132,-1.852,-3.136,890.33,0.11,1.0,10.0,890.0,7920
1133,0.366,0.942,321.68,0.11,-1.0,7.0,322.0,7920
1134,0.674,-0.202,3504.41,0.11,1.0,5.0,3515.0,7921
1135,-0.104,0.609,550.98,0.11,1.0,2.0,552.0,7922
1136,1.179,1.685,93.48,0.11,-1.0,6.0,94.15,7926
1137,0.31,-2.052,2421.93,0.11,-1.0,3.0,2427.0,7932
1138,0.821,-1.774,1493.93,0.11,1.0,7.0,1500.01,7941
1139,-1.069,1.305,1402.97,0.11,-1.0,9.0,1403.02,7942
1140,0.289,1.308,492.4,0.11,1.0,3.0,498.03,7947
1141,1.526,1.543,22.32,0.11,1.0,7.0,23.28,7951
1142,0.919,1.097,223.44,0.11,1.0,8.0,228.05,7952
1143,-1.463,-2.769,162.36,0.11,1.0,5.0,162.01,7957
1144,0.712,-0.388,611.48,0.11,1.0,7.0,611.0,7969
1145,0.671,-0.698,3775.86,0.11,1.0,6.0,3777.0,7971
1146,-1.915,2.174,698.16,0.11,1.0,6.0,698.0,7996
1147,1.276,-3.076,1794.42,0.11,-1.0,3.0,1795.0,7999
1148,-1.103,2.615,1555.39,0.11,1.0,7.0,1555.0,8000
1149,0.968,-1.029,1950.65,0.11,1.0,4.0,1953.0,8002
1150,-2.218,1.992,1054.36,0.11,-1.0,8.0,1054.0,8002
1151,0.266,-2.121,1526.84,0.11,1.0,3.0,1529.0,8012
1152,-0.089,-2.998,1466.11,0.11,1.0,4.0,1467.02,8013
1153,-0.546,1.802,3120.1,0.11,-1.0,4.0,3138.01,8014
1154,-1.029,-1.639,1928.83,0.11,1.0,13.0,1929.0,8026
1155,0.866,0.518,145.81,0.11,1.0,4.0,182.2,8029
1156,0.339,0.536,2551.56,0.11,-1.0,5.0,2553.0,8030
1157,0.058,-1.412,325.78,0.11,1.0,5.0,329.01,8030
1158,1.07,-3.037,27.87,0.11,1.0,7.0,28.0,8036
1159,0.266,-1.748,1143.01,0.11,1.0,6.0,1231.15,8044
1160,-1.357,0.1,748.59,0.11,-1.0,4.0,749.0,8051
1161,0.143,-1.702,1558.08,0.11,1.0,3.0,1558.0,8054
1162,0.677,1.403,1674.1,0.11,-1.0,5.0,1676.0,8058
1163,-0.875,-0.525,56.09,0.11,-1.0,3.0,57.0,8058
1164,-0.457,-0.677,632.69,0.11,1.0,3.0,633.01,8059
1165,0.474,-2.985,403.83,0.11,1.0,4.0,413.04,8069
1166,-0.26,-0.876,872.05,0.11,1.0,6.0,925.15,8091
1167,-0.642,2.318,1020.44,0.11,1.0,7.0,1041.01,8096
1168,0.051,-0.412,2285.23,0.11,-1.0,3.0,2290.02,8114
1169,-0.659,-1.645,1764.38,0.11,-1.0,10.0,1767.0,8127
1170,0.706,0.802,591.02,0.11,1.0,10.0,676.16,8130
1171,-0.396,2.224,1825.81,0.11,-1.0,8.0,1826.0,8147
1172,-0.93,2.361,334.5,0.11,1.0,9.0,334.0,8147
1173,-0.683,2.124,1161.89,0.11,-1.0,3.0,1168.02,8151
1174,1.384,-2.173,466.43,0.11,1.0,5.0,467.0,8156
1175,0.918,-1.476,1309.98,0.11,-1.0,4.0,1310.0,8157
1176,-1.545,1.973,56.88,0.11,1.0,6.0,57.0,8157
1177,-0.045,-1.865,16.2,0.11,1.0,3.0,16.0,8158
1178,-0.283,-1.17,1064.23,0.11,1.0,3.0,1064.0,8166
1179,0.071,-2.37,858.66,0.11,-1.0,4.0,859.0,8172
1180,0.577,0.921,1867.87,0.11,-1.0,7.0,1868.0,8174
1181,1.041,0.266,446.08,0.11,1.0,7.0,446.0,8182
1182,1.141,-2.181,1432.93,0.11,1.0,3.0,1433.0,8187
1183,-0.166,-2.437,4284.75,0.11,1.0,7.0,4420.06,8198
1184,-0.994,0.025,845.53,0.11,-1.0,6.0,846.0,8198
1185,0.329,-1.421,449.61,0.11,-1.0,6.0,452.01,8204
1186,0.336,-1.04,1386.96,0.11,-1.0,4.0,1492.28,8215
1187,0.762,0.33,830.7,0.11,-1.0,3.0,846.02,8220
1188,1.916,1.541,591.16,0.11,-1.0,10.0,591.05,8225
1189,0.555,2.569,1651.61,0.11,1.0,4.0,1652.0,8240
1190,-0.94,-0.83,1164.59,0.11,-1.0,5.0,1165.0,8240
1191,-1.41,2.546,1714.16,0.11,1.0,10.0,1714.0,8246
