,eta,phi,PT,jmass,ntrk,btag,hadem,event#
807,1.224,-0.639,638.69,62.84,-1.0,0.0,0.8,3412
808,-1.724,-1.637,1112.66,178.09,1.0,0.0,1.92,3422
809,0.783,-0.625,508.35,31.28,1.0,0.0,0.07,3423
810,-1.4,0.38,372.51,1.0,-1.0,0.0,999.9,3423
811,0.017,2.518,2473.41,209.11,1.0,0.0,0.4,3428
812,0.269,2.847,1226.46,86.0,1.0,0.0,1.67,3428
813,-0.547,2.533,22.79,9.28,1.0,0.0,6.51,3428
814,-0.422,0.398,1377.64,17.07,-1.0,0.0,0.0,3436
815,0.407,1.681,31.15,0.9,-1.0,0.0,0.0,3437
816,0.538,-2.116,295.73,28.84,-1.0,0.0,0.95,3438
817,0.379,-2.141,2372.72,200.5,1.0,0.0,2.06,3439
818,-0.119,-1.949,721.56,39.44,1.0,0.0,24.21,3439
819,0.475,3.02,1138.76,68.84,-1.0,0.0,0.67,3442
820,-0.025,1.752,3583.08,18.03,1.0,0.0,0.0,3455
821,0.643,-2.504,288.35,27.6,-1.0,0.0,1.68,3458
822,-1.017,2.172,727.28,5.81,-1.0,0.0,0.0,3465
823,1.793,0.613,75.59,15.18,-1.0,0.0,0.4,3465
824,-0.769,1.658,65.08,12.44,1.0,0.0,1.36,3474
825,0.458,-1.072,1730.89,33.57,1.0,0.0,999.9,3475
826,-0.094,-2.333,3261.5,221.8,-1.0,0.0,0.88,3476
827,0.371,-2.552,77.28,9.59,-1.0,0.0,0.6,3476
828,0.227,1.108,426.83,16.68,-1.0,0.0,1.13,3489
829,0.972,2.039,86.2,0.77,1.0,0.0,0.0,3489
830,0.17,-1.275,1926.42,76.55,1.0,0.0,0.13,3490
831,0.914,1.156,1290.45,1.38,-1.0,0.0,0.0,3500
832,1.349,-0.931,81.5,6.49,-1.0,0.0,0.0,3501
833,0.616,-2.281,1239.56,30.68,1.0,0.0,605.27,3513
834,0.037,-2.322,23.31,4.34,1.0,0.0,0.0,3513
835,-0.329,-2.114,520.53,34.66,1.0,0.0,1.11,3514
836,0.219,-2.401,2777.24,98.41,1.0,0.0,0.98,3516
837,-0.759,1.221,792.9,78.43,1.0,0.0,1.93,3519
838,0.139,2.664,920.72,73.07,1.0,0.0,0.41,3522
839,0.635,-2.934,682.57,59.02,-1.0,0.0,0.45,3522
840,-0.462,1.113,74.13,8.93,-1.0,0.0,1.64,3522
841,0.183,1.414,1090.99,121.5,-1.0,0.0,0.01,3523
842,1.42,0.569,28.4,2.54,1.0,0.0,0.0,3524
843,0.924,0.998,1105.69,29.67,-1.0,0.0,0.0,3526
844,0.991,0.153,129.59,26.5,1.0,0.0,1.04,3533
845,0.768,2.017,829.16,64.87,1.0,0.0,1.33,3539
846,0.37,0.159,2818.4,185.36,-1.0,0.0,0.05,3543
847,0.16,2.867,618.04,87.55,1.0,0.0,0.54,3545
848,-0.993,1.856,255.7,26.45,-1.0,0.0,3.91,3546
849,1.204,-0.117,57.23,2.32,1.0,0.0,999.9,3561
850,-0.465,-1.935,327.4,40.73,1.0,0.0,0.45,3567
851,-0.948,-1.939,92.94,14.59,1.0,0.0,3.21,3567
852,0.124,0.694,688.9,27.36,1.0,0.0,0.27,3569
853,1.283,-1.267,274.67,17.86,1.0,0.0,0.3,3569
854,-0.317,1.972,1877.84,108.54,-1.0,0.0,0.0,3573
855,0.063,2.293,810.53,27.35,-1.0,0.0,14.11,3573
856,-1.51,1.232,561.84,29.89,1.0,0.0,7.41,3577
857,0.231,-0.27,876.39,2.65,1.0,0.0,0.0,3583
858,0.234,-0.808,1058.18,69.39,1.0,0.0,0.04,3587
859,0.013,-1.275,2927.05,0.49,-1.0,0.0,999.9,3591
860,0.71,2.977,1282.55,43.34,-1.0,0.0,0.0,3596
861,-0.84,2.735,301.21,16.79,1.0,0.0,3.28,3601
862,-1.236,1.351,55.3,9.18,1.0,0.0,0.11,3602
863,0.861,-0.324,491.6,51.62,1.0,0.0,0.09,3604
864,0.977,-2.633,349.05,4.06,1.0,0.0,0.0,3604
865,1.368,-1.32,1068.36,43.07,-1.0,0.0,4.64,3607
866,1.793,-1.342,192.33,7.56,-1.0,0.0,0.06,3607
867,0.93,2.709,484.62,72.19,-1.0,0.0,0.8,3613
868,-1.104,1.208,178.19,12.07,1.0,0.0,0.0,3616
869,-1.375,0.55,401.04,12.8,1.0,0.0,2.5,3617
870,0.134,2.731,1311.83,121.68,-1.0,0.0,0.4,3619
871,-0.199,-2.484,29.22,2.18,1.0,0.0,0.18,3621
872,-1.397,2.885,30.53,3.57,1.0,0.0,3.8,3623
873,-0.666,-2.856,1124.36,185.93,-1.0,0.0,0.89,3624
874,0.368,-1.12,619.86,49.37,-1.0,0.0,0.47,3631
875,-0.681,-2.385,172.29,6.1,1.0,0.0,0.74,3633
876,-1.164,-1.77,29.19,5.56,-1.0,0.0,999.9,3636
877,1.395,0.181,1191.33,4.0,1.0,0.0,0.0,3643
878,2.222,0.433,934.46,59.87,1.0,0.0,2.94,3645
879,1.298,0.322,1088.48,63.64,1.0,0.0,999.9,3654
880,1.363,2.252,33.12,1.44,1.0,0.0,0.0,3655
881,-1.487,0.057,1357.9,34.4,1.0,0.0,0.0,3665
882,-1.693,-0.311,56.64,10.31,-1.0,0.0,3.47,3672
883,-0.756,2.239,240.34,26.26,1.0,0.0,1.5,3674
884,0.951,2.177,1586.15,8.99,-1.0,0.0,0.0,3677
885,1.303,-2.337,445.24,35.4,1.0,0.0,0.29,3681
886,-0.12,-3.128,1205.08,209.3,1.0,0.0,0.67,3685
887,-0.721,-2.015,3642.47,155.01,-1.0,0.0,1.46,3693
888,-0.557,0.005,2061.96,205.24,-1.0,0.0,0.09,3695
889,-0.827,0.22,1796.2,52.9,1.0,0.0,0.05,3699
890,-0.936,-1.782,191.02,0.18,1.0,0.0,0.0,3699
891,-0.109,0.443,61.31,8.57,1.0,0.0,0.26,3701
892,-1.146,-2.163,30.39,3.98,1.0,0.0,0.55,3707
893,0.814,2.844,821.96,28.13,1.0,0.0,999.9,3710
894,-0.089,1.219,52.35,9.74,1.0,0.0,0.51,3714
895,0.399,-2.016,786.96,121.29,-1.0,0.0,0.69,3732
896,-0.595,2.544,1231.48,23.18,1.0,0.0,0.0,3736
897,0.875,2.837,136.96,13.33,-1.0,0.0,0.78,3737
898,0.453,-1.069,260.96,31.0,1.0,0.0,0.12,3740
899,0.283,-2.493,26.8,5.05,1.0,0.0,0.0,3752
900,-1.041,-2.631,1093.11,49.86,1.0,0.0,0.56,3753
901,-0.76,-0.471,95.96,2.99,1.0,0.0,0.0,3759
902,0.532,-2.599,25.44,5.15,1.0,0.0,0.0,3761
903,-1.317,0.008,272.17,35.75,-1.0,0.0,1.08,3763
904,-0.089,2.334,133.47,13.1,-1.0,0.0,1.09,3766
905,-0.182,-0.792,435.44,31.53,1.0,0.0,0.93,3769
906,-1.118,-2.309,25.36,5.14,1.0,0.0,0.0,3769
907,1.467,0.057,1940.98,55.83,-1.0,0.0,0.02,3777
908,1.345,-0.101,770.77,50.27,-1.0,0.0,0.04,3784
909,-0.136,-2.568,226.19,6.08,1.0,0.0,999.9,3792
910,-0.028,1.642,966.51,125.36,1.0,0.0,0.9,3796
911,2.559,-1.165,45.66,5.84,-1.0,0.0,12.87,3797
912,-0.9,0.171,1706.07,237.93,1.0,0.0,0.18,3799
913,0.366,-2.139,80.16,11.97,-1.0,0.0,4.85,3799
914,-0.254,-0.688,308.9,18.11,-1.0,0.0,0.0,3801
915,-0.483,-1.986,1922.46,13.4,1.0,0.0,999.9,3802
916,0.579,0.799,228.74,5.15,1.0,0.0,0.0,3802
917,0.325,2.516,33.06,5.66,1.0,0.0,999.9,3809
918,0.084,2.779,1474.52,3.97,-1.0,0.0,0.0,3810
919,1.09,0.381,173.93,12.32,1.0,0.0,2.94,3811
920,0.051,0.495,32.31,1.67,1.0,0.0,0.0,3823
921,-0.146,0.039,1909.65,151.63,1.0,0.0,0.35,3831
922,0.102,-3.031,52.59,10.92,-1.0,0.0,0.28,3832
923,0.478,2.792,585.0,30.41,-1.0,0.0,0.44,3837
924,-0.514,2.657,490.57,3.75,1.0,0.0,0.0,3838
925,1.707,-0.609,67.19,8.09,1.0,0.0,0.35,3838
926,0.553,-0.08,942.12,10.54,1.0,0.0,0.0,3845
927,0.403,1.282,1631.1,273.64,1.0,0.0,0.19,3849
928,-0.471,-2.654,307.01,16.77,1.0,0.0,5.41,3860
929,-0.759,2.744,646.82,1.59,1.0,0.0,0.0,3861
930,-0.658,-2.061,89.26,10.65,-1.0,0.0,0.46,3861
931,-0.575,-0.631,887.12,39.15,-1.0,0.0,0.11,3862
932,-0.082,2.806,293.18,0.14,-1.0,0.0,999.9,3863
933,0.252,0.063,943.82,0.11,-1.0,0.0,999.9,3870
934,-0.467,2.468,64.27,15.54,-1.0,0.0,0.08,3872
935,1.469,0.84,1189.51,49.0,1.0,0.0,0.59,3873
936,1.052,0.48,37.19,7.19,1.0,0.0,0.43,3878
937,-0.254,-2.626,290.19,29.53,1.0,0.0,0.06,3885
938,-1.284,-1.615,1958.11,66.52,-1.0,0.0,0.81,3887
939,0.849,2.225,1428.25,17.73,1.0,0.0,0.55,3890
940,0.122,-0.888,532.74,102.79,-1.0,0.0,0.94,3890
941,-0.08,-1.352,39.26,6.13,1.0,0.0,0.71,3890
942,0.367,0.379,1113.49,14.35,1.0,0.0,999.9,3900
943,-0.553,0.904,98.33,3.69,-1.0,0.0,0.7,3901
944,-0.421,-2.642,1793.46,186.7,-1.0,0.0,0.0,3905
945,0.583,-3.048,934.44,172.5,1.0,0.0,0.3,3911
946,-2.162,-2.56,160.88,11.99,-1.0,0.0,0.05,3915
947,0.529,1.525,848.1,87.04,-1.0,0.0,1.28,3917
948,-0.542,-3.139,27.05,0.88,1.0,0.0,0.49,3924
949,1.34,0.494,46.67,3.52,-1.0,0.0,0.0,3928
950,1.718,2.118,126.75,0.95,-1.0,0.0,0.0,3942
951,-0.137,-2.389,603.25,24.54,1.0,0.0,0.42,3949
952,-0.824,2.84,2080.66,76.2,1.0,0.0,0.43,3957
953,-0.946,0.155,112.52,0.82,1.0,0.0,999.9,3961
954,-0.278,-2.738,2697.47,75.86,-1.0,0.0,0.01,3962
955,-0.075,1.189,642.45,77.35,1.0,0.0,0.34,3966
956,1.056,-2.192,2057.4,51.74,-1.0,0.0,0.01,3970
957,1.372,-1.641,599.12,56.86,-1.0,0.0,0.31,3972
958,0.258,0.119,2300.88,264.22,-1.0,0.0,0.39,3974
959,0.456,-2.682,2023.92,1.12,1.0,0.0,999.9,3974
960,-0.782,-2.358,1549.18,116.87,1.0,0.0,0.3,3978
961,0.442,-1.436,1948.42,126.96,1.0,0.0,0.06,3979
962,0.029,-1.512,247.41,15.7,1.0,0.0,999.9,3979
963,0.728,-1.581,268.62,17.79,1.0,0.0,0.0,3982
964,0.376,-1.128,36.06,8.39,1.0,0.0,1.56,3982
965,-0.804,-2.556,815.75,27.21,1.0,0.0,0.0,3983
966,-0.889,1.652,859.93,117.01,1.0,0.0,0.6,3984
967,-0.3,-2.177,2692.63,61.25,1.0,0.0,0.0,3986
968,-0.029,0.436,694.28,14.25,1.0,0.0,0.35,4000
969,-1.415,0.023,359.66,51.98,1.0,0.0,0.68,4005
970,2.001,-3.058,304.78,44.07,1.0,0.0,0.08,4005
971,-0.295,-2.49,1101.9,81.16,-1.0,0.0,0.12,4009
972,1.174,-0.263,775.44,94.89,-1.0,0.0,1.67,4013
973,-1.975,2.867,937.05,60.65,1.0,0.0,999.9,4018
974,0.07,-1.266,927.94,71.93,1.0,0.0,0.08,4018
975,1.062,1.899,663.94,8.61,-1.0,0.0,0.06,4018
976,0.506,-1.491,53.57,6.96,1.0,0.0,0.0,4018
977,-0.978,0.87,141.51,35.36,1.0,0.0,1.46,4021
978,-0.049,1.886,59.61,2.93,1.0,0.0,0.0,4021
979,-0.794,0.818,288.95,61.24,1.0,0.0,0.94,4024
980,-0.743,-2.526,107.47,11.61,1.0,0.0,1.0,4026
981,-0.296,-0.935,124.61,8.24,1.0,0.0,0.15,4027
982,0.309,-2.314,511.53,0.11,-1.0,0.0,999.9,4036
983,-0.654,-0.841,164.86,12.69,-1.0,0.0,0.62,4038
984,1.144,0.799,62.06,8.35,-1.0,0.0,0.0,4038
985,-1.158,-1.684,519.6,44.47,1.0,0.0,0.25,4046
986,-0.764,-1.843,131.07,0.0,1.0,0.0,999.9,4046
987,-0.483,1.88,2976.27,87.26,1.0,0.0,0.92,4057
988,1.279,-2.556,234.05,24.57,1.0,0.0,0.1,4059
989,-2.037,1.098,176.99,39.45,-1.0,0.0,0.07,4066
990,0.378,2.334,372.8,18.99,1.0,0.0,0.0,4067
991,0.143,-1.308,110.4,13.97,-1.0,0.0,0.42,4074
992,0.325,-0.848,33.05,4.58,-1.0,0.0,0.0,4074
993,-0.838,0.818,576.19,29.04,1.0,0.0,0.97,4075
994,1.01,0.314,126.99,12.7,1.0,0.0,0.41,4081
995,-1.101,2.95,760.89,11.0,1.0,0.0,999.9,4085
996,1.873,1.486,71.62,9.64,-1.0,0.0,0.14,4086
997,-0.228,-2.077,196.75,28.58,1.0,0.0,0.0,4092
998,0.414,-2.786,1088.6,38.59,-1.0,0.0,999.9,4093
999,-0.315,-1.457,92.72,11.14,-1.0,0.0,0.0,4096
1000,0.008,-0.932,2045.35,175.05,-1.0,0.0,0.81,4099
1001,-0.937,-0.612,231.98,41.67,1.0,0.0,0.05,4105
1002,-0.148,1.699,206.65,1.71,-1.0,0.0,999.9,4109
1003,-0.162,2.43,153.86,28.66,1.0,0.0,0.59,4110
1004,0.972,2.599,716.42,85.42,-1.0,0.0,1.47,4114
1005,-0.308,1.089,585.97,39.54,1.0,0.0,0.03,4117
1006,1.919,-2.175,36.01,2.96,1.0,0.0,0.4,4119
1007,-1.299,0.829,339.2,28.77,1.0,0.0,0.08,4120
1008,1.152,-2.892,566.91,114.17,1.0,0.0,0.49,4122
1009,-0.086,1.241,2344.23,21.3,-1.0,0.0,0.0,4126
1010,0.067,1.055,2165.58,50.34,-1.0,0.0,0.0,4127
1011,-0.569,2.74,413.11,66.84,-1.0,0.0,0.13,4130
1012,-0.737,-2.773,25.48,7.98,1.0,0.0,0.0,4130
1013,0.066,-1.026,471.54,21.5,1.0,0.0,0.53,4131
1014,-1.079,2.322,91.93,8.9,1.0,0.0,30.55,4134
1015,0.687,-0.889,32.34,0.15,1.0,0.0,999.9,4140
1016,1.536,0.73,25.44,4.02,1.0,0.0,0.24,4149
1017,-1.595,2.202,75.48,4.9,-1.0,0.0,0.64,4150
1018,0.115,0.506,377.92,13.11,-1.0,0.0,999.9,4152
1019,0.303,1.42,339.91,15.22,1.0,0.0,0.01,4155
1020,-0.018,0.618,1893.3,163.09,1.0,0.0,0.51,4156
1021,-1.164,0.68,626.41,15.97,1.0,0.0,999.9,4170
1022,0.672,1.726,38.62,2.09,1.0,0.0,999.9,4172
1023,-0.303,-2.676,345.49,43.79,1.0,0.0,0.75,4173
1024,-0.655,-1.951,3231.84,95.65,-1.0,0.0,0.04,4174
1025,-0.137,3.016,105.23,3.58,1.0,0.0,999.9,4180
1026,0.372,-0.097,748.56,54.39,1.0,0.0,0.34,4181
1027,-1.609,1.537,259.91,1.42,-1.0,0.0,0.0,4183
1028,0.303,-2.162,50.65,11.96,-1.0,0.0,0.55,4184
1029,-0.075,2.972,515.51,1.61,1.0,0.0,0.0,4190
1030,-0.692,0.187,2640.4,410.27,1.0,0.0,0.21,4201
1031,-0.533,0.56,32.03,5.49,1.0,0.0,0.0,4201
1032,0.17,-1.384,872.18,126.4,-1.0,0.0,0.92,4203
1033,0.202,-1.835,40.87,4.93,-1.0,0.0,0.0,4203
1034,-0.74,2.644,834.44,115.14,-1.0,0.0,0.67,4209
1035,0.162,-2.046,582.08,44.12,-1.0,0.0,0.33,4221
1036,0.126,-2.37,33.51,4.35,1.0,0.0,0.0,4222
1037,-0.363,0.429,136.41,1.06,1.0,0.0,0.0,4223
1038,0.017,-1.599,290.47,0.14,1.0,0.0,999.9,4224
1039,0.139,1.375,275.0,24.72,-1.0,0.0,2.07,4230
1040,-0.232,1.573,161.29,8.94,1.0,0.0,999.9,4233
1041,-1.155,1.722,141.13,3.63,-1.0,0.0,0.0,4233
1042,0.42,-1.372,2864.45,149.44,-1.0,0.0,1.51,4236
1043,-0.214,-1.88,1374.23,2.64,1.0,0.0,0.0,4237
1044,-2.513,1.779,158.27,18.29,-1.0,0.0,4.57,4238
1045,-1.318,0.825,230.04,33.07,1.0,0.0,1.09,4243
1046,0.647,-1.399,1096.73,104.91,1.0,0.0,999.9,4245
1047,-0.193,-0.512,1370.45,72.96,-1.0,0.0,0.21,4251
1048,-0.965,-1.616,1190.87,6.39,1.0,0.0,0.0,4261
1049,-2.063,1.784,262.49,37.13,-1.0,0.0,3.79,4276
1050,-0.24,-2.293,2856.67,317.59,-1.0,0.0,0.16,4277
1051,0.3,1.175,2436.2,214.7,1.0,0.0,0.1,4277
1052,0.916,-0.947,115.73,5.06,-1.0,0.0,0.0,4281
1053,-0.034,-1.351,3848.17,430.75,-1.0,0.0,0.04,4282
1054,-0.088,2.221,314.63,21.19,1.0,0.0,0.93,4282
1055,1.902,-2.981,498.27,20.05,1.0,0.0,0.0,4283
1056,1.81,-2.62,69.4,11.19,-1.0,0.0,2.48,4301
1057,-1.578,-1.426,304.5,48.55,1.0,0.0,0.93,4306
1058,0.205,-1.774,697.93,19.79,-1.0,0.0,1.92,4311
1059,-0.133,-2.418,967.95,51.12,-1.0,0.0,0.01,4316
1060,-1.361,-1.093,929.5,28.3,-1.0,0.0,0.06,4325
1061,0.259,-2.101,118.33,0.97,1.0,0.0,999.9,4335
1062,0.097,2.82,197.09,0.81,1.0,0.0,999.9,4338
1063,0.733,-0.871,101.98,0.94,1.0,0.0,999.9,4347
1064,0.209,0.725,2504.43,186.28,-1.0,0.0,0.03,4351
1065,-0.047,2.854,1247.89,20.87,-1.0,0.0,0.0,4356
1066,2.09,-1.565,224.27,21.75,1.0,0.0,1.09,4357
1067,-1.394,0.849,423.53,1.99,1.0,0.0,0.0,4360
1068,1.124,2.48,225.26,23.89,1.0,0.0,0.28,4364
1069,0.824,2.826,41.33,3.54,1.0,0.0,0.0,4364
1070,0.898,-1.972,435.53,3.91,-1.0,0.0,0.0,4373
1071,-0.695,2.248,1293.44,121.39,1.0,0.0,0.48,4379
1072,0.349,2.255,1389.22,62.08,-1.0,0.0,0.02,4380
1073,0.436,0.152,2477.14,72.23,1.0,0.0,3.39,4387
1074,0.389,-1.625,523.05,72.24,-1.0,0.0,0.59,4390
1075,0.258,-2.957,620.19,24.06,1.0,0.0,0.28,4392
1076,0.074,0.352,1127.15,0.14,1.0,0.0,999.9,4396
1077,0.413,-1.379,1471.18,161.61,1.0,0.0,29.8,4397
1078,-0.457,0.519,564.58,45.12,1.0,0.0,0.0,4401
1079,0.368,2.3,1510.02,267.24,-1.0,0.0,7.39,4403
1080,0.121,-0.276,1198.83,48.31,1.0,0.0,0.0,4403
1081,0.683,2.704,68.02,9.02,1.0,0.0,0.0,4408
1082,-0.546,-1.366,52.91,8.28,1.0,0.0,0.0,4410
1083,-0.643,1.07,845.23,41.86,-1.0,0.0,0.0,4416
1084,0.098,3.043,722.92,72.05,1.0,0.0,0.05,4421
1085,-0.751,1.355,57.56,5.92,1.0,0.0,0.0,4423
1086,0.206,-2.837,185.02,10.03,1.0,0.0,999.9,4427
1087,0.611,-0.31,1711.45,79.91,-1.0,0.0,0.17,4430
1088,1.32,2.362,670.69,15.9,1.0,0.0,999.9,4434
1089,0.06,-2.032,930.83,10.63,1.0,0.0,0.86,4436
1090,-0.134,-2.29,3854.71,265.98,1.0,0.0,0.2,4437
1091,1.303,-1.799,667.32,32.25,1.0,0.0,0.04,4447
1092,-1.001,3.134,1676.68,130.92,1.0,0.0,0.02,4455
1093,0.405,0.198,125.46,16.99,-1.0,0.0,0.53,4455
1094,-0.724,0.675,303.83,32.44,-1.0,0.0,11.31,4458
1095,0.193,2.571,3710.32,93.48,-1.0,0.0,1.18,4459
1096,0.778,1.245,153.75,13.55,-1.0,0.0,0.0,4461
1097,0.112,0.978,119.99,10.11,1.0,0.0,0.05,4461
1098,0.34,0.394,52.8,10.06,1.0,0.0,1.8,4461
1099,0.412,0.513,1766.45,28.8,1.0,0.0,0.43,4462
1100,0.352,2.958,345.46,29.54,-1.0,0.0,0.95,4471
1101,0.375,3.064,621.73,0.11,1.0,0.0,999.9,4472
1102,-0.566,1.787,2457.95,50.59,1.0,0.0,0.0,4476
1103,1.047,-1.511,806.76,54.68,1.0,0.0,0.08,4484
1104,-0.136,-1.07,105.97,15.85,1.0,0.0,0.15,4485
1105,0.593,1.882,550.52,37.38,1.0,0.0,1.2,4488
1106,0.503,1.151,82.62,0.3,1.0,0.0,0.0,4488
1107,-0.762,1.936,612.92,52.76,1.0,0.0,0.1,4489
1108,0.271,0.078,28.89,5.9,1.0,0.0,8.11,4494
1109,-0.422,-2.294,854.31,123.16,1.0,0.0,0.09,4500
1110,-0.886,-2.338,838.13,62.24,1.0,0.0,2.95,4500
1111,0.514,0.51,1068.06,16.24,1.0,0.0,0.0,4505
1112,1.496,1.109,729.73,26.72,1.0,0.0,999.9,4505
1113,0.628,-1.025,1298.48,83.11,1.0,0.0,7.96,4508
1114,1.022,-0.776,80.99,10.42,1.0,0.0,0.24,4508
1115,0.002,-0.834,1933.05,286.95,1.0,0.0,0.59,4513
1116,-1.877,-0.677,136.35,4.5,1.0,0.0,999.9,4514
1117,-0.795,2.429,862.79,174.56,1.0,0.0,0.79,4519
1118,-0.918,0.123,182.94,22.93,-1.0,0.0,1.81,4521
1119,0.044,-0.717,2360.56,13.5,-1.0,0.0,999.9,4526
1120,0.62,1.178,964.17,55.19,-1.0,0.0,0.04,4527
1121,0.231,-1.249,36.03,3.48,-1.0,0.0,1.4,4528
1122,0.163,-2.117,856.44,75.27,-1.0,0.0,0.06,4532
1123,-0.196,-2.324,564.23,38.71,-1.0,0.0,0.52,4532
1124,-1.083,0.874,335.51,36.51,-1.0,0.0,5.78,4552
1125,0.633,2.217,1007.22,27.67,1.0,0.0,11.14,4555
1126,-0.875,2.328,664.99,87.36,1.0,0.0,0.11,4561
1127,-0.723,-3.134,222.32,9.36,1.0,0.0,0.0,4562
1128,-0.679,-3.107,2622.93,207.89,1.0,0.0,0.07,4581
1129,0.778,2.216,611.21,45.62,1.0,0.0,2.23,4591
1130,-0.305,-0.47,71.56,15.21,1.0,0.0,2.05,4591
1131,1.923,-2.605,611.45,97.59,-1.0,0.0,0.12,4593
1132,0.732,1.579,236.74,6.03,-1.0,0.0,0.0,4597
1133,-2.433,2.255,171.21,15.71,-1.0,0.0,0.67,4599
1134,1.851,-0.983,67.61,6.95,-1.0,0.0,0.0,4607
1135,-0.083,-1.806,1299.94,5.34,1.0,0.0,0.0,4609
1136,-0.032,-1.31,2455.31,436.99,-1.0,0.0,0.6,4610
1137,0.583,0.228,1553.95,48.34,1.0,0.0,2.23,4611
1138,-0.376,2.754,118.06,3.82,-1.0,0.0,0.0,4611
1139,1.22,-1.425,23.32,4.12,1.0,0.0,999.9,4614
1140,0.378,-2.656,1128.91,54.07,1.0,0.0,0.87,4619
1141,-0.012,-2.952,29.04,4.17,1.0,0.0,0.0,4619
1142,0.142,0.459,2081.4,0.72,-1.0,0.0,999.9,4626
1143,1.555,0.102,863.56,73.71,1.0,0.0,0.23,4627
1144,-0.82,-2.312,1349.54,112.99,-1.0,0.0,0.0,4634
1145,-0.148,-2.147,1954.52,271.92,1.0,0.0,2.57,4638
1146,1.026,1.62,216.15,46.11,1.0,0.0,1.08,4649
1147,2.184,2.443,243.61,29.76,-1.0,0.0,0.31,4651
1148,-0.085,-3.044,2650.36,154.73,-1.0,0.0,0.03,4653
1149,1.542,-1.846,106.55,12.75,1.0,0.0,3.8,4665
1150,-1.543,-0.36,307.02,3.15,1.0,0.0,0.0,4666
1151,0.008,-2.617,1132.84,3.77,1.0,0.0,0.0,4669
1152,0.637,-3.002,211.44,10.48,-1.0,0.0,0.57,4669
1153,-2.414,0.115,564.27,23.81,-1.0,0.0,0.02,4684
1154,0.742,1.69,1945.18,33.69,1.0,0.0,0.0,4687
1155,-1.517,-2.298,787.58,42.43,-1.0,0.0,0.08,4689
1156,0.542,-0.605,897.77,10.06,-1.0,0.0,0.0,4693
1157,0.403,2.755,2350.25,81.63,-1.0,0.0,0.0,4694
1158,-0.113,0.289,39.44,6.91,1.0,0.0,0.0,4694
1159,-0.354,-1.255,2208.59,5.35,1.0,0.0,0.0,4711
1160,-1.185,-2.852,63.68,15.64,-1.0,0.0,0.52,4717
1161,0.411,-0.372,205.12,16.57,1.0,0.0,0.0,4720
1162,0.196,-0.868,2214.61,134.75,-1.0,0.0,0.0,4724
1163,-0.018,-2.741,586.97,63.35,1.0,0.0,1.15,4724
1164,1.054,-0.272,913.64,0.14,1.0,0.0,999.9,4726
1165,-0.421,-2.488,1062.24,29.92,-1.0,0.0,81.9,4739
1166,-1.015,-0.682,551.06,7.42,-1.0,0.0,0.01,4751
1167,0.555,1.093,758.92,93.91,1.0,0.0,0.81,4758
1168,-0.955,-2.108,413.0,69.48,1.0,0.0,1.91,4758
1169,0.071,-1.096,1001.89,87.65,1.0,0.0,0.28,4759
1170,-0.227,0.641,202.19,7.73,1.0,0.0,999.9,4773
1171,0.606,-1.198,1313.31,81.66,1.0,0.0,0.08,4785
1172,0.116,-1.392,1210.21,65.34,1.0,0.0,0.02,4785
1173,0.212,-1.169,173.0,28.13,1.0,0.0,4.37,4790
1174,-1.665,-2.474,122.18,18.53,1.0,0.0,0.23,4796
1175,0.047,0.581,4276.68,50.41,-1.0,0.0,0.0,4803
1176,0.147,0.784,1121.05,83.84,-1.0,0.0,0.29,4804
1177,0.235,0.308,652.92,65.51,-1.0,0.0,0.3,4804
1178,1.722,2.802,684.14,102.6,1.0,0.0,0.46,4806
1179,-0.243,2.927,300.42,21.48,1.0,0.0,0.94,4813
1180,2.323,-1.226,304.01,36.29,1.0,0.0,1.55,4817
1181,0.004,-2.353,29.74,4.27,-1.0,0.0,0.0,4819
1182,-0.706,2.743,2584.95,128.25,-1.0,0.0,9.68,4823
1183,-0.465,-0.128,1253.96,108.5,1.0,0.0,0.02,4825
1184,-0.503,-0.661,518.1,20.34,-1.0,0.0,0.09,4828
1185,0.086,-2.188,2597.19,158.17,1.0,0.0,0.02,4854
1186,1.426,-2.493,500.39,64.21,1.0,0.0,0.05,4854
1187,1.21,-2.441,992.91,65.29,1.0,0.0,0.44,4858
1188,1.541,-2.109,44.49,2.72,1.0,0.0,0.95,4858
1189,-0.726,3.006,906.89,107.55,1.0,0.0,0.42,4863
1190,-0.315,2.041,1430.56,172.4,1.0,0.0,0.58,4865
1191,-0.374,-2.716,44.27,2.92,1.0,0.0,999.9,4873
1192,-2.238,-0.367,175.22,16.32,-1.0,0.0,0.04,4875
1193,-1.18,0.001,727.05,79.47,-1.0,0.0,0.05,4883
1194,0.45,1.716,77.95,9.06,1.0,0.0,2.4,4890
1195,0.348,1.951,676.01,30.88,1.0,0.0,999.9,4894
1196,-0.317,-2.257,807.21,4.83,1.0,0.0,0.0,4895
1197,0.268,-1.783,576.79,1.62,-1.0,0.0,0.0,4898
1198,1.456,0.289,454.42,57.55,-1.0,0.0,0.28,4899
1199,0.856,-2.842,2211.09,77.47,1.0,0.0,2.93,4903
1200,-1.596,2.77,345.62,6.37,-1.0,0.0,0.0,4907
1201,2.388,1.699,226.96,24.03,1.0,0.0,0.21,4913
1202,1.441,0.835,726.7,15.71,1.0,0.0,0.28,4914
1203,1.02,1.99,83.47,12.89,-1.0,0.0,0.25,4920
