,eta,phi,PT,jmass,ntrk,btag,hadem,event#
807,0.513,2.094,353.6,6.13,-1.0,0.0,0.0,3485
808,-0.152,-3.13,184.02,8.75,1.0,0.0,0.0,3491
809,0.042,-2.116,75.1,15.33,-1.0,0.0,0.19,3496
810,-0.251,2.161,1444.06,78.88,1.0,0.0,0.13,3497
811,0.0,0.267,891.54,103.17,1.0,0.0,0.01,3504
812,-0.846,2.401,1074.42,14.43,1.0,0.0,0.0,3522
813,-0.141,-1.288,1967.13,0.0,1.0,0.0,999.9,3524
814,0.689,-1.615,299.5,23.75,1.0,0.0,0.4,3527
815,1.274,1.746,124.92,18.0,1.0,0.0,0.48,3527
816,0.448,-2.685,679.72,73.35,-1.0,0.0,1.5,3536
817,-0.691,2.572,37.9,9.02,1.0,0.0,1.96,3545
818,0.147,1.1,2158.09,120.44,1.0,0.0,0.01,3559
819,-0.355,0.906,371.03,22.95,1.0,0.0,0.04,3559
820,-1.693,-2.454,83.16,5.26,-1.0,0.0,0.1,3562
821,-1.669,1.122,60.23,1.38,1.0,0.0,0.0,3565
822,0.51,1.312,1228.19,37.19,-1.0,0.0,0.0,3566
823,-0.442,0.088,29.59,5.24,-1.0,0.0,999.9,3572
824,-0.263,-1.955,26.88,0.12,1.0,0.0,999.9,3572
825,0.179,1.432,1366.59,143.91,-1.0,0.0,0.0,3576
826,1.179,-0.647,1617.69,93.8,1.0,0.0,2.11,3578
827,0.314,-1.4,1132.18,90.48,-1.0,0.0,0.87,3584
828,0.145,-0.42,269.64,22.61,1.0,0.0,1.22,3585
829,-1.018,3.114,2558.28,15.59,-1.0,0.0,0.0,3599
830,0.602,-0.577,179.85,35.48,1.0,0.0,0.65,3599
831,-0.178,2.769,2385.63,89.36,-1.0,0.0,0.02,3606
832,-1.187,1.728,646.88,10.85,1.0,0.0,2.26,3608
833,1.859,2.033,373.27,20.86,1.0,0.0,3.46,3616
834,0.424,0.974,372.73,27.46,1.0,0.0,1.26,3623
835,-0.04,1.032,90.67,4.65,1.0,0.0,0.0,3623
836,0.147,2.821,2329.8,38.59,-1.0,0.0,999.9,3633
837,-0.938,0.425,765.72,14.71,-1.0,0.0,0.0,3634
838,1.451,-2.859,34.38,6.84,1.0,0.0,0.56,3634
839,-2.841,-0.015,56.03,5.6,-1.0,0.0,6.01,3637
840,-0.206,2.16,37.78,7.26,1.0,0.0,14.01,3642
841,0.016,2.505,1994.9,79.56,-1.0,0.0,0.02,3645
842,-0.968,-2.322,25.14,3.47,-1.0,0.0,1.62,3647
843,-0.446,-1.709,1972.76,24.55,1.0,0.0,6.09,3653
844,-0.278,2.532,512.92,1.09,-1.0,0.0,0.0,3653
845,0.367,0.469,1313.87,101.8,-1.0,0.0,0.86,3670
846,-0.22,-1.948,193.65,37.3,1.0,0.0,0.38,3670
847,-0.55,1.027,981.8,54.55,1.0,0.0,0.23,3683
848,0.568,-1.286,398.11,47.54,1.0,0.0,0.25,3688
849,1.236,1.942,1788.37,193.14,1.0,0.0,0.0,3694
850,-1.184,0.346,812.99,53.34,1.0,0.0,1.0,3701
851,-1.131,0.748,139.21,11.01,1.0,0.0,999.9,3701
852,0.036,-2.185,1670.26,184.13,1.0,0.0,0.78,3720
853,-0.502,2.86,43.71,7.47,-1.0,0.0,1.5,3720
854,2.155,-1.447,58.39,8.61,1.0,0.0,1.21,3721
855,0.388,-2.389,1547.31,73.08,-1.0,0.0,2.95,3728
856,0.107,-0.745,564.11,8.19,1.0,0.0,999.9,3737
857,0.692,0.222,1509.46,120.72,-1.0,0.0,0.02,3739
858,0.979,0.22,166.55,9.51,-1.0,0.0,0.0,3741
859,0.034,-2.759,732.06,0.14,1.0,0.0,999.9,3743
860,0.876,1.05,1875.73,195.07,-1.0,0.0,0.69,3751
861,-0.332,-1.234,403.69,69.51,1.0,0.0,0.05,3754
862,1.515,3.078,34.5,7.67,1.0,0.0,0.47,3754
863,1.171,2.362,1826.14,64.19,1.0,0.0,0.05,3765
864,-0.901,0.649,1785.76,100.34,1.0,0.0,0.96,3766
865,0.28,1.689,642.66,109.07,-1.0,0.0,0.78,3772
866,-0.434,2.45,38.35,7.72,-1.0,0.0,999.9,3773
867,0.897,-1.2,147.18,0.11,1.0,0.0,999.9,3776
868,0.407,-1.131,108.12,6.59,1.0,0.0,0.0,3776
869,1.908,-0.485,1062.11,155.18,-1.0,0.0,0.97,3777
870,0.436,2.301,790.44,8.58,1.0,0.0,999.9,3789
871,-0.383,-2.519,853.6,9.54,1.0,0.0,999.9,3797
872,-0.914,-0.673,41.17,6.08,-1.0,0.0,1.8,3800
873,0.189,2.269,1154.23,112.67,1.0,0.0,0.93,3807
874,-1.196,-1.234,546.65,7.28,-1.0,0.0,1.26,3807
875,-0.065,-1.073,71.16,5.56,1.0,0.0,0.04,3808
876,0.277,-1.651,1652.68,173.82,1.0,0.0,0.9,3813
877,-0.056,1.401,1987.74,25.39,1.0,0.0,999.9,3815
878,0.345,-1.814,1075.1,198.6,-1.0,0.0,0.44,3824
879,0.075,-0.387,997.05,86.47,1.0,0.0,2.3,3832
880,-1.518,2.628,809.25,117.88,1.0,0.0,0.58,3833
881,-1.757,-1.836,29.88,5.15,-1.0,0.0,2.2,3834
882,-0.125,2.494,1072.63,49.01,-1.0,0.0,0.79,3835
883,-0.139,2.22,46.73,8.41,1.0,0.0,0.0,3839
884,0.389,0.423,1171.7,142.75,1.0,0.0,6.12,3840
885,-1.356,0.361,371.63,13.51,-1.0,0.0,0.11,3841
886,1.077,-1.349,48.83,8.16,1.0,0.0,1.65,3841
887,-0.232,2.207,4304.2,113.18,-1.0,0.0,1.24,3842
888,0.451,2.903,3328.98,133.48,1.0,0.0,5.29,3845
889,-0.321,0.776,461.88,48.51,1.0,0.0,3.41,3848
890,-0.323,2.508,2181.77,72.97,1.0,0.0,0.48,3852
891,1.893,2.732,575.93,30.59,-1.0,0.0,2.35,3859
892,-0.179,-2.483,1943.26,255.74,1.0,0.0,0.19,3863
893,0.46,0.537,1907.39,58.8,1.0,0.0,0.55,3869
894,0.194,-0.117,1020.87,74.18,1.0,0.0,4.07,3879
895,-2.472,-0.23,342.08,2.19,1.0,0.0,0.0,3880
896,0.731,3.078,2358.74,135.42,-1.0,0.0,0.03,3883
897,-0.045,-0.093,759.35,77.64,-1.0,0.0,0.92,3887
898,0.287,-2.226,739.4,77.08,1.0,0.0,0.1,3887
899,0.755,2.927,322.64,32.51,-1.0,0.0,0.32,3887
900,0.221,-2.663,53.57,3.86,1.0,0.0,0.0,3887
901,0.866,-1.261,701.24,46.1,1.0,0.0,0.08,3896
902,-0.069,2.765,1676.86,206.33,-1.0,0.0,0.34,3901
903,0.62,0.898,3193.87,169.46,-1.0,0.0,0.27,3904
904,2.433,3.03,24.67,3.07,-1.0,0.0,1.69,3909
905,-0.307,-2.839,604.13,9.89,1.0,0.0,0.0,3915
906,1.801,0.017,954.59,100.39,-1.0,0.0,0.49,3919
907,-0.701,2.99,1459.96,22.13,1.0,0.0,0.0,3927
908,0.281,-1.15,3458.8,153.98,-1.0,0.0,0.16,3931
909,-0.209,-1.085,237.66,18.17,-1.0,0.0,0.04,3931
910,-0.994,0.994,602.37,14.29,-1.0,0.0,0.86,3933
911,0.761,-2.734,93.01,8.75,-1.0,0.0,999.9,3933
912,-0.132,2.48,2389.86,165.58,1.0,0.0,0.0,3938
913,-0.004,-2.375,4084.39,74.96,-1.0,0.0,0.39,3945
914,1.602,-2.659,1659.83,78.84,-1.0,0.0,2.09,3946
915,0.264,-3.068,29.68,6.38,1.0,0.0,0.67,3947
916,2.354,-0.932,485.12,24.25,-1.0,0.0,0.26,3962
917,1.012,0.975,712.7,32.63,1.0,0.0,189.38,3969
918,0.375,-0.182,2750.83,286.21,1.0,0.0,0.7,3974
919,-1.251,1.674,1371.96,191.3,1.0,0.0,0.51,3976
920,0.638,3.069,1065.53,78.73,-1.0,0.0,1.89,3984
921,-0.013,-0.679,1540.47,122.39,-1.0,0.0,1.31,3988
922,-0.339,-2.633,975.12,161.74,1.0,0.0,2.0,3991
923,0.159,0.203,377.37,2.38,1.0,0.0,0.0,3991
924,-0.076,0.511,228.29,4.38,-1.0,0.0,0.0,3992
925,-0.634,-0.56,2402.33,335.83,-1.0,0.0,0.04,4001
926,-0.92,-0.155,85.35,11.49,-1.0,0.0,12.65,4001
927,0.426,-2.853,3185.15,22.85,-1.0,0.0,0.0,4022
928,0.468,0.789,212.16,29.94,1.0,0.0,1.09,4026
929,0.888,0.383,1778.58,11.52,-1.0,0.0,999.9,4029
930,1.887,-2.567,198.76,11.03,-1.0,0.0,999.9,4037
931,-1.687,0.819,36.44,7.03,-1.0,0.0,2.05,4045
932,0.328,2.468,907.99,93.82,1.0,0.0,0.55,4049
933,1.89,2.037,393.74,16.39,1.0,0.0,0.81,4054
934,1.008,-1.099,269.8,10.78,1.0,0.0,999.9,4061
935,-0.156,-2.238,2871.83,54.34,-1.0,0.0,0.0,4067
936,0.188,-0.642,922.7,15.54,1.0,0.0,0.0,4075
937,-2.411,-0.175,69.14,14.33,1.0,0.0,1.14,4075
938,0.208,-2.606,2074.95,146.58,1.0,0.0,0.17,4079
939,0.145,0.146,1745.46,217.96,1.0,0.0,0.14,4079
940,-0.542,2.195,1996.54,33.59,1.0,0.0,0.88,4083
941,-0.491,2.494,44.1,2.55,1.0,0.0,0.0,4093
942,-0.629,-2.755,732.78,65.79,1.0,0.0,0.01,4098
943,-0.173,-2.832,31.81,4.84,1.0,0.0,0.0,4098
944,-0.952,2.084,2265.55,96.29,-1.0,0.0,0.02,4099
945,0.334,-0.654,786.67,0.65,-1.0,0.0,999.9,4103
946,0.546,0.305,928.03,45.76,1.0,0.0,0.17,4109
947,1.479,-3.132,1118.94,-0.0,-1.0,0.0,999.9,4119
948,-0.114,1.937,118.8,8.1,1.0,0.0,0.05,4119
949,0.073,1.235,1273.02,200.28,-1.0,0.0,1.04,4125
950,-0.211,-2.823,1261.37,109.14,1.0,0.0,0.57,4136
951,-1.436,0.844,684.15,15.08,1.0,0.0,0.0,4136
952,-0.978,0.277,32.46,3.63,1.0,0.0,0.0,4136
953,0.535,0.768,786.1,110.98,1.0,0.0,0.58,4146
954,0.644,2.894,757.52,35.47,-1.0,0.0,0.68,4146
955,-0.686,-2.548,310.81,33.95,-1.0,0.0,5.75,4146
956,0.311,-2.241,76.25,9.87,1.0,0.0,2.99,4149
957,0.155,1.371,172.33,13.03,-1.0,0.0,0.57,4153
958,1.055,1.573,2236.69,112.47,-1.0,0.0,0.37,4154
959,-0.648,-0.259,46.63,6.01,-1.0,0.0,999.9,4155
960,-0.059,3.125,1268.39,76.13,-1.0,0.0,4.39,4159
961,-0.823,1.057,997.32,122.35,1.0,0.0,0.62,4161
962,-0.636,-1.427,291.46,9.4,-1.0,0.0,0.05,4163
963,0.624,2.377,1409.81,108.06,-1.0,0.0,0.35,4164
964,-0.221,-1.074,1305.33,26.16,1.0,0.0,0.26,4164
965,0.029,2.297,81.57,7.07,-1.0,0.0,0.81,4164
966,0.651,0.402,27.85,5.53,-1.0,0.0,4.57,4165
967,0.543,-0.013,23.88,5.18,1.0,0.0,0.0,4166
968,-0.931,0.343,42.36,3.39,1.0,0.0,999.9,4168
969,0.49,-1.067,756.44,0.83,1.0,0.0,0.0,4178
970,1.115,1.928,877.59,120.98,1.0,0.0,1.64,4179
971,1.105,-0.405,120.68,6.97,1.0,0.0,2.08,4181
972,-0.233,-0.745,23.59,1.93,-1.0,0.0,17.25,4182
973,-0.317,1.55,468.52,24.2,1.0,0.0,0.0,4189
974,-2.118,-2.62,102.32,8.95,-1.0,0.0,2.75,4191
975,-2.027,2.126,806.61,-0.0,1.0,0.0,999.9,4193
976,-1.074,-1.828,2763.06,38.87,-1.0,0.0,0.0,4203
977,0.722,1.426,2435.24,358.17,1.0,0.0,0.13,4203
978,0.425,-3.102,1533.51,82.3,-1.0,0.0,2.44,4205
979,0.124,-2.91,1756.33,234.47,1.0,0.0,3.12,4206
980,1.544,0.695,35.68,4.97,1.0,0.0,0.0,4209
981,1.423,0.581,1455.28,72.28,1.0,0.0,0.53,4210
982,0.536,2.274,793.81,29.65,-1.0,0.0,0.0,4212
983,-1.196,-0.367,588.24,111.97,1.0,0.0,0.07,4214
984,-0.864,-0.638,464.43,34.1,1.0,0.0,0.03,4215
985,-1.011,-0.174,62.22,12.28,1.0,0.0,1.02,4215
986,0.261,2.093,1282.15,177.23,-1.0,0.0,2.89,4226
987,-0.124,-1.839,213.13,27.34,1.0,0.0,1.14,4229
988,0.284,1.067,60.74,11.61,1.0,0.0,0.98,4234
989,1.157,-2.616,94.08,2.3,1.0,0.0,0.0,4251
990,-1.53,-0.909,1149.88,34.59,1.0,0.0,0.01,4253
991,0.674,2.078,37.04,6.1,1.0,0.0,1.61,4254
992,-0.217,-0.82,1061.36,31.79,-1.0,0.0,0.15,4257
993,1.071,-2.62,1013.44,56.25,1.0,0.0,0.0,4257
994,-0.502,-2.054,3466.02,504.14,1.0,0.0,1.86,4258
995,1.186,-0.045,1262.12,176.03,-1.0,0.0,0.49,4258
996,-0.905,-1.457,32.23,6.97,1.0,0.0,0.15,4258
997,0.136,0.946,4574.59,993.11,1.0,0.0,2.48,4265
998,0.201,2.346,354.03,9.4,-1.0,0.0,999.9,4267
999,-0.75,0.074,54.27,9.09,-1.0,0.0,0.0,4274
1000,0.285,2.638,489.19,27.66,1.0,0.0,1.97,4277
1001,-0.103,0.01,50.51,11.84,-1.0,0.0,2.2,4282
1002,-0.295,1.759,1656.27,53.66,-1.0,0.0,0.4,4284
1003,0.807,-2.592,870.93,15.83,1.0,0.0,0.0,4287
1004,0.439,-2.861,590.11,32.77,1.0,0.0,0.45,4287
1005,1.207,-1.107,1389.31,17.77,1.0,0.0,1.12,4290
1006,-1.122,-1.109,912.72,76.92,1.0,0.0,1.35,4295
1007,-0.688,-0.492,791.22,10.91,1.0,0.0,0.0,4301
1008,-0.499,-1.453,852.94,64.3,-1.0,0.0,2.63,4309
1009,0.157,-0.129,1794.13,0.14,1.0,0.0,999.9,4319
1010,0.892,-2.617,736.59,125.18,1.0,0.0,0.04,4322
1011,-0.701,-2.34,179.55,14.72,1.0,0.0,0.29,4323
1012,-0.663,-2.794,133.49,7.51,1.0,0.0,0.0,4323
1013,-0.754,1.216,326.77,45.05,1.0,0.0,0.4,4327
1014,-0.86,2.409,1181.94,65.44,-1.0,0.0,0.76,4328
1015,0.012,1.019,2511.32,175.38,1.0,0.0,4.64,4329
1016,0.828,-2.386,53.35,11.81,-1.0,0.0,0.51,4329
1017,-0.094,3.042,29.49,3.66,1.0,0.0,0.0,4332
1018,-0.543,1.697,37.13,0.15,1.0,0.0,999.9,4333
1019,-0.166,-0.129,1334.26,109.87,-1.0,0.0,1.26,4336
1020,1.185,-1.062,82.24,15.31,-1.0,0.0,0.61,4337
1021,0.153,1.496,493.58,13.71,1.0,0.0,0.0,4338
1022,-0.168,1.898,1361.89,177.83,-1.0,0.0,0.99,4350
1023,-0.613,1.852,42.53,3.13,-1.0,0.0,999.9,4350
1024,-0.386,2.498,771.18,18.26,1.0,0.0,999.9,4352
1025,-0.43,-1.17,3480.12,288.13,1.0,0.0,1.45,4353
1026,-1.072,1.659,76.91,1.64,1.0,0.0,999.9,4369
1027,0.492,0.088,2073.31,166.09,-1.0,0.0,0.16,4370
1028,0.401,2.467,1289.36,156.81,-1.0,0.0,0.41,4370
1029,0.776,0.417,319.81,21.01,-1.0,0.0,0.2,4370
1030,2.256,1.614,190.83,19.44,-1.0,0.0,0.17,4371
1031,-0.166,-0.823,1515.73,70.97,1.0,0.0,92.77,4374
1032,-0.04,2.161,740.28,75.26,1.0,0.0,2.01,4381
1033,0.291,1.754,27.48,4.33,1.0,0.0,0.0,4381
1034,-2.349,-1.739,70.22,12.49,1.0,0.0,0.39,4382
1035,0.501,1.752,26.56,4.62,-1.0,0.0,2.1,4395
1036,0.847,-3.009,882.22,103.75,1.0,0.0,1.81,4410
1037,-0.581,1.076,717.3,137.67,1.0,0.0,0.16,4410
1038,1.174,-2.19,1544.67,150.33,1.0,0.0,2.45,4413
1039,-0.398,-2.456,583.26,84.54,-1.0,0.0,0.46,4415
1040,1.428,1.888,111.4,21.24,-1.0,0.0,0.84,4419
1041,0.59,0.879,614.06,83.51,1.0,0.0,25.94,4420
1042,1.083,2.372,79.0,11.89,1.0,0.0,2.93,4423
1043,0.155,-1.418,2751.5,20.05,1.0,0.0,0.0,4427
1044,0.151,-0.935,338.86,3.92,1.0,0.0,0.0,4427
1045,1.414,2.583,168.55,19.51,1.0,0.0,1.3,4430
1046,0.792,2.373,30.56,7.46,1.0,0.0,999.9,4430
1047,0.098,0.875,64.52,5.14,-1.0,0.0,0.0,4433
1048,0.159,2.589,270.63,29.07,-1.0,0.0,0.12,4436
1049,0.347,2.167,929.42,54.45,-1.0,0.0,0.08,4440
1050,0.093,2.668,267.13,39.18,-1.0,0.0,14.07,4440
1051,-0.663,0.82,23.59,2.53,1.0,0.0,3.66,4440
1052,-0.727,2.873,807.1,7.89,1.0,0.0,999.9,4452
1053,-0.524,-1.501,224.9,10.38,1.0,0.0,9.38,4455
1054,0.913,1.977,701.97,76.53,1.0,0.0,0.1,4458
1055,0.21,-2.49,1610.09,17.72,-1.0,0.0,999.9,4459
1056,0.223,-2.231,1324.31,13.26,1.0,0.0,0.15,4460
1057,-1.205,2.942,732.91,71.08,-1.0,0.0,0.03,4469
1058,0.605,1.69,709.97,136.23,1.0,0.0,0.0,4478
1059,0.081,2.881,532.36,96.89,1.0,0.0,0.0,4481
1060,1.0,2.477,316.0,8.55,1.0,0.0,0.16,4485
1061,-0.725,-0.429,34.84,6.04,-1.0,0.0,17.46,4485
1062,-0.205,-0.222,1655.11,153.72,1.0,0.0,0.12,4487
1063,-0.704,1.081,23.81,0.16,1.0,0.0,999.9,4489
1064,-1.24,2.06,88.72,4.52,1.0,0.0,999.9,4496
1065,1.499,-0.659,754.58,8.1,-1.0,0.0,0.0,4497
1066,-1.111,-1.668,512.28,57.4,-1.0,0.0,3.13,4497
1067,-1.677,2.632,568.65,6.65,-1.0,0.0,0.0,4500
1068,0.138,-2.982,1144.39,36.77,-1.0,0.0,262.47,4503
1069,-1.18,1.73,49.73,6.31,1.0,0.0,0.1,4508
1070,0.132,-2.392,1107.33,3.48,-1.0,0.0,0.0,4509
1071,-0.443,-1.783,707.6,19.8,1.0,0.0,0.01,4512
1072,-0.664,-2.915,1072.6,46.56,1.0,0.0,0.63,4514
1073,-0.124,0.151,1875.73,86.19,1.0,0.0,0.64,4519
1074,-0.035,0.595,978.08,121.18,1.0,0.0,0.04,4519
1075,-0.573,1.285,587.88,0.86,-1.0,0.0,999.9,4521
1076,4.237,-1.205,28.55,1.07,-1.0,0.0,0.6,4525
1077,1.697,1.063,63.98,6.89,-1.0,0.0,11.07,4526
1078,-0.459,-2.043,1296.23,108.58,-1.0,0.0,0.04,4533
1079,-0.063,2.239,2823.92,63.59,1.0,0.0,0.01,4534
1080,-0.682,-2.958,1786.67,164.17,-1.0,0.0,0.28,4535
1081,0.17,2.739,320.38,15.66,1.0,0.0,0.37,4553
1082,0.947,-2.842,1393.43,70.3,-1.0,0.0,0.11,4559
1083,-0.329,-1.454,852.04,1.76,-1.0,0.0,999.9,4560
1084,0.486,0.825,55.69,2.68,1.0,0.0,0.65,4563
1085,1.638,-1.321,98.05,0.0,-1.0,0.0,999.9,4570
1086,-0.373,-1.405,3212.0,8.27,-1.0,0.0,0.0,4573
1087,0.062,2.032,1099.68,2.12,-1.0,0.0,0.0,4575
1088,-0.033,-1.384,55.18,3.22,1.0,0.0,999.9,4575
1089,-1.604,2.116,426.68,43.35,1.0,0.0,0.52,4580
1090,-0.241,2.694,1246.96,65.13,1.0,0.0,0.0,4584
1091,0.857,2.109,258.59,42.05,-1.0,0.0,0.09,4599
1092,0.964,1.457,43.83,6.16,-1.0,0.0,0.23,4599
1093,-0.811,-0.831,2134.13,376.79,1.0,0.0,2.67,4605
1094,-0.538,-1.176,168.56,13.74,1.0,0.0,0.05,4605
1095,-0.535,3.001,793.45,70.68,1.0,0.0,0.06,4613
1096,-0.633,-3.02,1439.94,151.26,1.0,0.0,1.77,4620
1097,-0.717,2.475,219.07,0.54,1.0,0.0,0.0,4624
1098,-0.701,-2.476,264.25,1.39,-1.0,0.0,0.0,4637
1099,0.621,-2.786,2448.56,9.49,1.0,0.0,0.0,4639
1100,-1.94,1.904,518.46,32.52,1.0,0.0,0.53,4642
1101,0.571,2.166,1037.25,76.06,-1.0,0.0,0.4,4647
1102,0.773,-0.576,1786.06,140.02,-1.0,0.0,0.14,4649
1103,0.789,2.499,57.65,9.9,1.0,0.0,1.05,4650
1104,0.852,0.696,460.81,71.7,-1.0,0.0,0.2,4657
1105,-0.26,-1.018,223.49,19.47,1.0,0.0,1.42,4662
1106,0.342,-2.624,2251.53,157.77,1.0,0.0,0.27,4667
1107,0.31,1.672,2661.62,57.24,1.0,0.0,1483.08,4670
1108,1.112,0.186,492.52,50.17,1.0,0.0,0.05,4677
1109,-0.236,1.452,566.35,84.17,1.0,0.0,0.28,4680
1110,0.175,1.558,4677.9,338.82,1.0,0.0,0.85,4683
1111,-0.597,-0.831,75.1,9.01,1.0,0.0,8.18,4684
1112,0.435,2.637,348.66,26.42,-1.0,0.0,0.25,4690
1113,-0.569,0.245,1858.35,92.68,1.0,0.0,1.09,4691
1114,-1.802,0.519,42.15,8.95,-1.0,0.0,1.59,4700
1115,-0.284,1.873,1281.0,73.2,-1.0,0.0,0.05,4701
1116,0.071,-0.566,61.92,6.16,1.0,0.0,999.9,4715
1117,-2.259,1.727,397.24,0.39,1.0,0.0,0.0,4720
1118,-0.134,-2.589,37.47,9.52,1.0,0.0,0.52,4723
1119,0.536,-0.4,1325.87,161.93,-1.0,0.0,0.07,4726
1120,1.664,-0.481,1028.06,42.07,-1.0,0.0,0.32,4738
1121,0.405,-1.401,1463.13,142.79,1.0,0.0,0.31,4741
1122,-0.033,0.165,82.42,7.28,-1.0,0.0,2.71,4744
1123,1.433,0.12,68.85,8.47,1.0,0.0,9.56,4749
1124,-0.157,-2.173,232.06,4.48,1.0,0.0,0.0,4751
1125,-0.097,-1.945,1691.65,130.44,1.0,0.0,0.0,4752
1126,-0.18,0.099,242.37,13.82,1.0,0.0,0.0,4754
1127,0.21,0.254,136.41,6.87,1.0,0.0,0.0,4754
1128,0.573,-1.443,305.52,54.81,1.0,0.0,1.32,4756
1129,-0.442,1.884,2703.58,220.54,-1.0,0.0,0.19,4767
1130,0.665,3.137,2568.46,255.81,-1.0,0.0,0.14,4777
1131,0.378,-1.768,407.55,86.96,-1.0,0.0,0.7,4780
1132,1.134,0.528,37.05,7.41,-1.0,0.0,0.38,4780
1133,-0.788,1.886,1692.6,232.2,1.0,0.0,2.38,4781
1134,-0.449,1.608,75.0,10.11,1.0,0.0,0.0,4781
1135,-0.791,-1.516,58.56,-0.0,-1.0,0.0,999.9,4784
1136,-0.545,-1.359,1176.79,153.12,-1.0,0.0,0.26,4796
1137,0.858,1.226,1771.1,29.03,1.0,0.0,0.75,4800
1138,1.282,1.357,180.18,16.82,-1.0,0.0,1.02,4812
1139,0.334,-3.022,503.26,13.64,-1.0,0.0,4.74,4820
1140,0.711,1.537,3139.22,176.34,-1.0,0.0,0.19,4827
1141,0.138,-1.725,1689.07,77.14,-1.0,0.0,0.09,4828
1142,-0.295,-3.117,898.28,144.06,-1.0,0.0,0.13,4830
1143,0.963,-1.369,1076.81,26.59,1.0,0.0,0.0,4841
1144,0.47,0.439,2272.7,445.59,1.0,0.0,0.37,4848
1145,0.299,2.079,117.83,15.93,-1.0,0.0,1.7,4848
1146,0.004,-2.818,1659.72,163.76,1.0,0.0,0.03,4849
1147,-0.697,-0.597,3201.21,1.13,1.0,0.0,999.9,4851
1148,-0.096,0.259,60.11,8.11,1.0,0.0,19.85,4868
1149,-0.157,-1.872,3286.65,635.01,-1.0,0.0,0.04,4870
1150,-0.25,-0.234,1525.52,1.88,1.0,0.0,0.0,4870
1151,0.089,2.01,290.01,37.15,1.0,0.0,0.62,4876
1152,0.614,-2.214,47.77,6.57,-1.0,0.0,0.09,4878
1153,-0.334,-0.559,79.24,11.61,-1.0,0.0,0.17,4879
1154,-1.001,-0.984,1619.99,164.05,-1.0,0.0,0.02,4881
1155,1.68,0.698,749.26,60.24,-1.0,0.0,0.25,4887
1156,-0.317,0.244,1038.58,61.09,1.0,0.0,0.0,4888
1157,-0.882,0.231,1715.89,128.51,1.0,0.0,0.8,4896
1158,0.942,1.163,437.58,75.71,1.0,0.0,0.55,4903
1159,-0.319,-1.685,2024.06,3.39,1.0,0.0,0.0,4906
1160,0.65,0.911,170.71,0.79,1.0,0.0,999.9,4916
1161,-0.429,-0.379,25.29,3.74,-1.0,0.0,0.2,4923
1162,-1.009,1.813,1654.75,276.9,1.0,0.0,1.36,4928
1163,-0.889,0.744,777.2,149.26,-1.0,0.0,2.75,4933
1164,0.519,-2.036,748.18,44.87,-1.0,0.0,0.2,4934
1165,-1.298,-0.734,472.28,12.52,-1.0,0.0,0.07,4939
1166,-0.183,-1.691,71.02,9.99,-1.0,0.0,0.0,4940
1167,0.972,-1.43,871.92,100.33,1.0,0.0,0.04,4948
1168,-0.226,-3.031,79.03,9.6,1.0,0.0,0.0,4953
1169,0.647,-0.019,56.25,15.08,1.0,0.0,0.58,4953
1170,1.093,-2.713,1365.52,50.06,1.0,0.0,0.0,4957
1171,-0.118,1.459,408.35,41.29,1.0,0.0,11.52,4958
1172,-0.468,-2.731,1195.4,34.5,-1.0,0.0,4.56,4966
1173,0.462,-0.428,852.53,47.76,1.0,0.0,0.0,4967
1174,0.126,-0.095,127.49,13.97,1.0,0.0,1.75,4967
1175,-1.017,2.342,609.52,83.46,-1.0,0.0,1.04,4968
1176,0.374,-2.585,32.92,4.85,-1.0,0.0,999.9,4982
1177,1.388,0.579,31.75,5.33,-1.0,0.0,1.97,4986
1178,0.623,1.69,29.46,7.72,1.0,0.0,0.0,4986
1179,1.429,0.763,757.91,56.83,-1.0,0.0,0.34,4988
1180,1.073,-0.694,124.13,1.32,-1.0,0.0,0.0,4990
1181,-0.511,-0.062,33.02,5.57,-1.0,0.0,0.41,4990
1182,0.372,-2.369,151.36,1.26,1.0,0.0,0.0,4992
1183,0.298,-0.711,1073.72,42.58,1.0,0.0,3.16,4993
1184,-0.509,0.652,393.84,33.62,1.0,0.0,0.57,4998
1185,1.056,0.226,1134.93,42.55,-1.0,0.0,0.0,5000
1186,-0.74,-0.719,566.84,65.1,-1.0,0.0,0.0,5000
1187,-0.979,1.502,392.18,20.18,1.0,0.0,0.09,5001
1188,-1.357,-2.535,137.45,13.62,-1.0,0.0,999.9,5003
1189,0.557,-1.902,1344.53,57.06,-1.0,0.0,0.0,5004
1190,0.696,-3.044,61.01,8.34,1.0,0.0,0.18,5006
1191,1.087,-0.914,2393.92,91.58,1.0,0.0,4.82,5007
1192,-1.253,2.107,25.68,1.82,1.0,0.0,999.9,5008
1193,1.178,2.008,183.0,2.1,-1.0,0.0,0.0,5010
1194,-0.823,1.01,64.37,1.09,1.0,0.0,999.9,5021
1195,1.38,-1.789,189.22,32.73,1.0,0.0,0.04,5023
1196,0.269,2.016,35.48,7.26,1.0,0.0,2.57,5023
1197,0.195,-2.16,1481.24,97.93,1.0,0.0,0.02,5026
1198,0.586,-2.513,869.55,19.76,1.0,0.0,0.0,5026
1199,-0.572,-2.726,1582.34,137.8,-1.0,0.0,0.3,5029
1200,-1.17,-1.187,305.45,20.06,-1.0,0.0,0.67,5031
1201,-1.511,-0.894,195.64,18.54,-1.0,0.0,0.77,5031
1202,0.259,-1.203,1953.06,59.54,-1.0,0.0,0.0,5037
