,eta,phi,PT,jmass,ntrk,btag,hadem,event#
797,-1.221,0.772,14.58,0.11,1.0,4.0,15.0,6366
798,-0.491,-1.27,1747.45,0.11,1.0,6.0,1769.0,6368
799,0.408,2.164,790.23,0.11,-1.0,5.0,791.03,6373
800,1.14,-1.803,598.41,0.11,-1.0,9.0,598.0,6376
801,0.273,-1.213,1016.11,0.11,-1.0,10.0,1019.01,6380
802,0.181,-1.568,725.1,0.11,1.0,6.0,725.0,6386
803,-2.33,0.731,316.42,0.11,-1.0,9.0,316.01,6386
804,2.258,-0.444,1134.23,0.11,1.0,6.0,1136.06,6388
805,1.008,-2.002,783.27,0.11,1.0,5.0,783.0,6389
806,-0.115,0.409,2235.69,0.11,1.0,4.0,2236.0,6397
807,0.212,2.017,978.65,0.11,1.0,3.0,984.0,6399
808,-0.577,-2.354,834.57,0.11,1.0,6.0,835.0,6401
809,0.17,-2.768,142.61,0.11,1.0,4.0,143.01,6403
810,-1.361,-1.771,842.52,0.11,1.0,5.0,845.0,6404
811,0.73,-0.371,1323.11,0.11,-1.0,4.0,1323.0,6414
812,1.685,0.48,452.8,0.11,1.0,3.0,453.01,6427
813,0.409,2.389,1354.93,0.11,1.0,4.0,1369.19,6434
814,-1.269,2.777,194.4,0.11,-1.0,7.0,197.05,6445
815,0.702,-2.275,1056.24,0.11,1.0,2.0,1061.08,6448
816,-0.824,0.069,815.07,0.11,1.0,9.0,817.0,6452
817,-1.951,-2.273,817.68,0.11,-1.0,8.0,819.02,6453
818,-0.551,-0.774,782.98,0.11,-1.0,6.0,783.11,6461
819,-1.062,1.096,58.89,0.11,1.0,2.0,59.0,6475
820,0.136,-2.478,925.47,0.11,1.0,6.0,925.0,6488
821,0.088,-2.05,2273.88,0.11,-1.0,7.0,2274.0,6499
822,-0.212,1.818,61.11,0.11,1.0,5.0,63.07,6500
823,-2.39,1.115,394.48,0.11,1.0,3.0,394.0,6501
824,-0.964,0.151,1833.51,0.11,-1.0,6.0,1834.0,6575
825,0.083,1.21,298.79,0.11,1.0,7.0,310.19,6575
826,-0.486,0.733,741.75,0.11,1.0,6.0,916.31,6581
827,-1.246,1.138,276.41,0.11,1.0,4.0,276.15,6585
828,0.7,2.179,218.05,0.11,1.0,4.0,221.01,6586
829,0.584,3.069,1702.62,0.11,1.0,5.0,1703.0,6590
830,-0.559,2.694,561.42,0.11,1.0,5.0,567.01,6592
831,0.58,2.791,266.79,0.11,1.0,8.0,273.01,6601
832,1.336,1.219,909.79,0.11,-1.0,4.0,912.0,6613
833,0.803,0.221,621.22,0.11,-1.0,4.0,702.17,6615
834,-1.524,2.303,398.29,0.11,-1.0,9.0,398.0,6622
835,0.434,1.071,2980.43,0.11,-1.0,5.0,2980.0,6635
836,1.145,1.688,1304.98,0.11,1.0,4.0,1305.0,6641
837,-0.175,1.115,844.15,0.11,1.0,4.0,846.01,6649
838,-0.792,0.31,3736.43,0.11,1.0,3.0,3740.0,6652
839,0.309,-0.405,199.8,0.11,1.0,10.0,211.09,6658
840,-1.206,1.84,2482.7,0.11,1.0,4.0,2488.01,6676
841,-0.495,1.729,653.49,0.11,1.0,2.0,657.0,6683
842,-1.608,-0.918,135.63,0.11,1.0,6.0,148.08,6696
843,-0.905,-3.125,57.78,0.11,1.0,5.0,58.0,6699
844,1.437,-1.731,294.32,0.11,1.0,4.0,298.01,6702
845,-0.11,-2.355,81.91,0.11,1.0,6.0,90.11,6706
846,-1.096,2.096,1744.53,0.11,1.0,5.0,1746.0,6708
847,0.053,0.221,4801.04,0.11,1.0,10.0,4802.01,6710
848,-2.064,-0.974,532.42,0.11,1.0,5.0,645.0,6728
849,-1.76,-1.24,112.51,0.11,-1.0,8.0,645.0,6728
850,0.908,-2.79,25.27,0.11,1.0,5.0,25.0,6735
851,0.065,0.426,300.12,0.11,1.0,5.0,300.12,6736
852,1.566,-2.577,140.83,0.11,1.0,11.0,142.01,6739
853,0.15,2.717,85.22,0.11,1.0,3.0,86.0,6740
854,-0.539,1.376,1150.57,0.11,1.0,4.0,1151.0,6752
855,-0.545,0.308,3291.23,0.11,1.0,3.0,3293.01,6771
856,-0.027,-0.485,676.16,0.11,1.0,5.0,693.08,6780
857,1.122,-1.203,597.49,0.11,1.0,5.0,598.0,6780
858,0.06,0.685,659.45,0.11,1.0,4.0,663.05,6797
859,0.437,2.737,203.45,0.11,1.0,2.0,204.0,6818
860,0.903,-1.08,580.1,0.11,-1.0,4.0,580.01,6827
861,0.165,3.079,851.0,0.11,-1.0,3.0,853.0,6828
862,1.0,0.559,1691.49,0.11,-1.0,7.0,1691.0,6832
863,1.174,0.969,444.58,0.11,1.0,5.0,445.0,6837
864,-1.712,-2.538,11.14,0.11,1.0,2.0,11.29,6840
865,1.419,-2.209,13.53,0.11,1.0,5.0,14.0,6877
866,-1.068,0.168,1248.94,0.11,-1.0,9.0,1249.0,6880
867,-1.291,1.401,871.56,0.11,-1.0,3.0,874.0,6895
868,2.286,-2.798,250.28,0.11,1.0,11.0,252.03,6897
869,0.446,1.672,144.33,0.11,1.0,7.0,214.07,6901
870,0.403,1.488,68.36,0.11,-1.0,7.0,213.12,6901
871,0.703,1.19,650.14,0.11,1.0,3.0,650.0,6925
872,-0.811,0.797,117.7,0.11,-1.0,9.0,119.0,6936
873,0.18,0.549,568.92,0.11,1.0,4.0,570.0,6943
874,-0.461,0.603,28.26,0.11,1.0,7.0,34.0,6953
875,-0.605,-0.903,900.54,0.11,-1.0,4.0,901.0,6958
876,1.49,-2.934,1834.77,0.11,-1.0,12.0,1837.0,6964
877,-0.235,1.201,364.31,0.11,1.0,4.0,364.0,6984
878,0.497,1.28,1878.99,0.11,1.0,4.0,1880.11,7007
879,0.764,0.116,610.49,0.11,1.0,6.0,610.0,7012
880,-0.084,2.31,2182.83,0.11,1.0,7.0,2183.0,7021
881,0.973,-2.713,836.09,0.11,1.0,6.0,840.01,7026
882,0.663,0.616,163.14,0.11,1.0,2.0,169.02,7030
883,0.567,-0.793,720.82,0.11,1.0,7.0,749.05,7039
884,-0.136,1.364,2151.71,0.11,1.0,8.0,2399.23,7045
885,1.323,-1.688,92.94,0.11,1.0,8.0,94.0,7050
886,0.49,-1.221,1673.82,0.11,-1.0,6.0,1678.0,7054
887,-1.318,0.553,880.43,0.11,-1.0,4.0,880.0,7054
888,-1.475,-1.562,1375.69,0.11,1.0,5.0,1379.0,7077
889,-1.087,-0.961,720.43,0.11,-1.0,5.0,720.0,7081
890,-2.398,-0.558,371.58,0.11,1.0,5.0,372.0,7081
891,0.727,-1.449,429.39,0.11,1.0,6.0,433.0,7083
892,-1.23,0.904,886.43,0.11,1.0,2.0,887.0,7087
893,-0.955,0.602,723.52,0.11,-1.0,5.0,726.0,7137
894,1.517,1.745,540.61,0.11,-1.0,4.0,541.02,7146
895,1.239,0.24,74.75,0.11,-1.0,10.0,75.0,7151
896,-1.228,-1.579,167.23,0.11,1.0,6.0,174.01,7160
897,-0.638,-1.874,1433.29,0.11,1.0,5.0,1435.0,7162
898,1.407,1.013,1011.07,0.11,-1.0,3.0,1012.0,7162
899,1.156,1.7,718.54,0.11,1.0,5.0,720.0,7170
900,-1.135,1.121,2934.0,0.11,1.0,5.0,2934.0,7188
901,0.622,1.082,2122.14,0.11,1.0,2.0,2123.0,7191
902,-0.934,-1.313,1814.64,0.11,1.0,4.0,1815.0,7193
903,0.437,-1.823,1538.75,0.11,1.0,5.0,1541.01,7195
904,-0.207,-0.298,449.67,0.11,-1.0,5.0,450.01,7195
905,-1.966,-2.9,93.15,0.11,1.0,6.0,98.06,7200
906,0.034,-1.724,2517.95,0.11,-1.0,5.0,2521.0,7208
907,0.399,-0.343,333.86,0.11,1.0,3.0,337.01,7209
908,-1.248,-1.61,699.48,0.11,1.0,8.0,704.01,7227
909,0.215,0.083,1646.83,0.11,-1.0,5.0,2050.0,7234
910,0.298,0.028,403.6,0.11,1.0,5.0,2050.0,7234
911,-0.872,-0.274,11.64,0.11,1.0,5.0,12.0,7243
912,-0.02,-1.317,566.91,0.11,-1.0,6.0,571.0,7258
913,0.981,-0.839,508.59,0.11,1.0,6.0,509.0,7258
914,1.447,-0.796,935.71,0.11,1.0,5.0,936.0,7285
915,-0.698,2.467,217.21,0.11,1.0,6.0,219.01,7296
916,-0.275,-2.192,2434.95,0.11,-1.0,5.0,2435.02,7318
917,0.835,2.508,1212.59,0.11,1.0,3.0,1214.01,7320
918,0.461,-0.299,840.71,0.11,-1.0,6.0,851.01,7341
919,-0.479,-0.972,42.52,0.11,1.0,9.0,43.19,7353
920,-0.894,-1.512,1098.09,0.11,1.0,6.0,1111.01,7354
921,0.473,0.227,2134.53,0.11,1.0,4.0,2135.09,7375
922,-1.294,0.903,41.75,0.11,1.0,4.0,46.14,7384
923,-0.625,0.087,749.66,0.11,1.0,4.0,753.01,7397
924,-0.012,0.922,247.21,0.11,1.0,4.0,249.01,7402
925,-0.282,2.565,556.55,0.11,1.0,2.0,557.15,7419
926,-1.797,0.25,126.17,0.11,1.0,6.0,126.92,7420
927,2.001,-2.524,161.37,0.11,-1.0,4.0,163.01,7421
928,-0.658,0.326,384.19,0.11,1.0,8.0,385.0,7438
929,-0.974,-2.734,758.7,0.11,-1.0,6.0,759.0,7443
930,0.335,0.065,2130.18,0.11,1.0,4.0,2130.0,7449
931,-1.415,-1.61,904.8,0.11,-1.0,5.0,906.0,7460
932,-0.5,-0.806,1857.15,0.11,1.0,5.0,1935.06,7464
933,-0.728,-2.275,24.91,0.11,1.0,12.0,25.0,7466
934,1.126,0.159,97.67,0.11,1.0,6.0,98.0,7471
935,0.334,-1.859,45.47,0.11,1.0,5.0,45.0,7478
936,0.973,-2.382,58.52,0.11,1.0,4.0,62.18,7484
937,-0.77,0.415,856.92,0.11,1.0,7.0,859.0,7494
938,0.066,-0.238,91.71,0.11,-1.0,8.0,92.09,7502
939,1.394,2.241,854.75,0.11,1.0,7.0,882.04,7522
940,-0.721,1.735,988.39,0.11,1.0,4.0,988.0,7523
941,0.003,-2.731,293.9,0.11,1.0,14.0,308.04,7535
942,0.468,-2.241,29.19,0.11,-1.0,5.0,29.0,7570
943,-0.85,-0.156,628.35,0.11,1.0,5.0,630.01,7573
944,2.005,-1.458,243.34,0.11,-1.0,4.0,244.0,7583
945,-0.401,-0.383,3083.72,0.11,-1.0,6.0,3085.0,7587
946,-0.641,-1.31,1845.58,0.11,1.0,5.0,1867.06,7593
947,1.689,-0.794,687.68,0.11,-1.0,11.0,739.15,7602
948,0.647,-0.281,2507.76,0.11,-1.0,4.0,2512.0,7617
949,0.113,0.535,343.95,0.11,1.0,4.0,345.01,7654
950,0.028,-0.619,286.49,0.11,1.0,5.0,2336.99,7657
951,0.836,-1.009,1159.27,0.11,-1.0,5.0,1391.0,7674
952,0.72,-1.125,231.92,0.11,1.0,5.0,1391.0,7674
953,-0.426,1.686,354.7,0.11,1.0,4.0,359.02,7675
954,0.02,-1.993,724.4,0.11,-1.0,7.0,724.0,7706
955,-1.486,2.661,26.63,0.11,1.0,4.0,27.06,7708
956,0.574,0.3,229.49,0.11,1.0,7.0,241.05,7717
957,1.031,-0.188,1010.75,0.11,1.0,4.0,1011.0,7727
958,0.723,1.171,1126.13,0.11,1.0,9.0,1126.0,7737
959,0.864,-1.711,2049.57,0.11,1.0,10.0,2050.0,7738
960,-0.532,-0.658,899.99,0.11,-1.0,7.0,901.0,7738
961,-0.137,1.745,209.03,0.11,-1.0,3.0,211.01,7747
962,-0.367,-0.558,4990.51,0.11,1.0,6.0,4991.0,7768
963,1.006,2.635,1126.66,0.11,-1.0,3.0,1127.0,7768
964,-2.089,-3.055,370.75,0.11,1.0,5.0,371.0,7773
965,1.226,-0.119,58.23,0.11,-1.0,5.0,58.0,7781
966,-1.679,1.757,738.69,0.11,1.0,4.0,739.02,7791
967,0.348,0.415,1737.16,0.11,1.0,6.0,1739.0,7795
968,-0.474,-0.748,1265.74,0.11,1.0,6.0,1273.01,7795
969,-1.306,-1.206,33.96,0.11,1.0,4.0,34.0,7802
970,-0.414,2.855,1789.34,0.11,1.0,2.0,1789.0,7814
971,0.421,2.867,223.42,0.11,1.0,3.0,227.0,7816
972,1.233,-1.054,456.61,0.11,1.0,6.0,461.01,7826
973,2.164,-1.277,252.43,0.11,1.0,6.0,253.01,7826
974,-0.363,-0.405,1301.96,0.11,1.0,4.0,1302.0,7834
975,-0.792,1.302,685.25,0.11,1.0,8.0,686.12,7837
976,-0.724,-2.678,1369.66,0.11,1.0,6.0,1372.01,7845
977,-0.821,0.515,3383.35,0.11,-1.0,4.0,3383.0,7856
978,-0.816,1.447,2217.99,0.11,-1.0,9.0,2250.01,7864
979,0.927,0.386,1897.86,0.11,-1.0,7.0,1898.0,7872
980,0.436,-0.272,1177.68,0.11,1.0,4.0,1178.0,7875
981,0.392,-2.741,1825.9,0.11,1.0,6.0,2048.18,7882
982,-0.333,2.743,93.89,0.11,1.0,5.0,94.0,7882
983,-0.402,0.943,652.2,0.11,-1.0,9.0,672.01,7889
984,-0.786,-2.351,12.12,0.11,1.0,7.0,12.27,7897
985,-1.259,-1.259,1442.47,0.11,1.0,5.0,1442.0,7898
986,0.922,1.061,739.91,0.11,1.0,7.0,751.03,7901
987,-0.13,-0.621,1082.6,0.11,1.0,6.0,1086.14,7903
988,-0.516,2.954,479.17,0.11,1.0,3.0,484.08,7915
989,-1.139,-2.236,612.56,0.11,-1.0,4.0,613.0,7921
990,1.288,-0.489,384.62,0.11,-1.0,2.0,385.0,7926
991,0.706,0.043,962.69,0.11,1.0,3.0,963.0,7927
992,0.015,-2.217,1756.47,0.11,1.0,5.0,1762.01,7929
993,1.129,-2.965,126.65,0.11,1.0,4.0,131.66,7935
994,-0.175,-2.373,49.33,0.11,1.0,6.0,49.02,7935
995,-1.193,-3.052,1623.45,0.11,1.0,4.0,1623.0,7964
996,-1.128,-0.672,195.57,0.11,1.0,11.0,200.19,7971
997,-0.2,2.639,425.44,0.11,1.0,8.0,425.01,7997
998,0.333,-1.02,80.21,0.11,1.0,3.0,81.0,8005
999,0.746,1.454,167.75,0.11,1.0,9.0,169.0,8007
1000,-0.522,-2.504,1473.88,0.11,1.0,4.0,1474.0,8011
1001,0.932,2.068,150.91,0.11,1.0,4.0,154.12,8028
1002,-0.796,0.002,565.8,0.11,-1.0,3.0,568.01,8030
1003,-0.077,1.608,1506.73,0.11,-1.0,5.0,1507.0,8031
1004,-0.545,2.073,1135.46,0.11,-1.0,8.0,1142.01,8037
1005,0.798,-0.731,1990.9,0.11,1.0,4.0,1991.0,8038
1006,0.459,0.351,2906.87,0.11,1.0,6.0,2910.0,8040
1007,-1.947,-2.495,332.18,0.11,1.0,3.0,332.0,8041
1008,-0.758,2.393,652.92,0.11,1.0,8.0,656.02,8044
1009,-0.183,-1.097,3240.76,0.11,1.0,7.0,3244.03,8046
1010,1.473,3.13,79.48,0.11,-1.0,13.0,84.05,8063
1011,-1.466,2.183,838.82,0.11,-1.0,10.0,845.0,8067
1012,0.016,0.061,14.12,0.11,1.0,4.0,16.0,8073
1013,-0.923,-1.221,542.42,0.11,1.0,3.0,543.0,8078
1014,-0.852,2.83,1405.56,0.11,1.0,6.0,1406.0,8084
1015,-0.358,0.486,71.46,0.11,1.0,5.0,71.07,8090
1016,0.128,-0.683,3908.67,0.11,1.0,7.0,3909.18,8096
1017,0.393,-2.214,1552.94,0.11,-1.0,4.0,1554.0,8104
1018,-0.216,-0.264,422.44,0.11,1.0,2.0,438.05,8113
1019,-0.124,-2.381,306.31,0.11,1.0,3.0,306.0,8132
1020,-0.106,2.067,27.99,0.11,1.0,5.0,30.13,8136
1021,-1.266,-0.211,505.62,0.11,1.0,5.0,506.0,8143
1022,0.958,0.811,2692.56,0.11,-1.0,15.0,2722.02,8151
1023,-1.458,2.482,745.87,0.11,-1.0,8.0,747.0,8152
1024,-1.091,-2.385,321.54,0.11,-1.0,5.0,322.0,8161
1025,0.061,-1.35,71.27,0.11,-1.0,4.0,71.0,8167
1026,-1.763,-0.25,108.3,0.11,1.0,14.0,110.02,8174
1027,0.245,2.004,1237.57,0.11,1.0,5.0,1239.01,8182
1028,0.854,-0.744,1733.63,0.11,1.0,6.0,1734.0,8202
1029,0.235,-0.009,207.54,0.11,-1.0,6.0,442.99,8202
1030,2.223,0.794,475.54,0.11,-1.0,7.0,476.0,8206
1031,-0.735,1.581,1535.88,0.11,1.0,9.0,1806.0,8236
1032,-0.765,1.722,270.51,0.11,-1.0,9.0,1808.01,8236
1033,2.331,3.009,79.27,0.11,1.0,4.0,79.0,8244
1034,0.123,1.886,1523.36,0.11,-1.0,7.0,1523.03,8246
1035,-0.201,0.7,2486.26,0.11,1.0,4.0,2486.0,8253
1036,1.595,1.843,343.34,0.11,1.0,6.0,359.09,8263
1037,0.95,0.215,61.16,0.11,1.0,6.0,62.0,8275
1038,-1.13,0.642,720.96,0.11,1.0,4.0,721.0,8277
1039,0.112,-1.07,968.94,0.11,1.0,4.0,970.0,8284
1040,0.129,-2.214,586.54,0.11,-1.0,5.0,594.0,8291
1041,0.585,0.129,306.69,0.11,1.0,5.0,313.06,8328
1042,-0.354,0.884,152.09,0.11,1.0,3.0,153.0,8328
1043,1.318,-2.786,512.09,0.11,-1.0,3.0,519.01,8332
1044,-0.519,1.208,188.35,0.11,1.0,3.0,192.03,8345
1045,0.818,-0.714,1071.59,0.11,-1.0,9.0,1072.0,8361
1046,-0.145,-2.025,1256.68,0.11,1.0,3.0,1258.03,8364
1047,1.129,2.772,323.92,0.11,-1.0,4.0,324.04,8389
1048,-0.288,2.912,327.79,0.11,1.0,4.0,335.02,8390
1049,-0.695,0.756,61.29,0.11,1.0,4.0,62.05,8405
1050,0.344,-0.914,2207.25,0.11,1.0,4.0,2208.0,8415
1051,-1.13,-1.529,949.7,0.11,-1.0,5.0,950.01,8423
1052,-0.747,0.027,38.76,0.11,-1.0,5.0,43.32,8424
1053,0.544,1.582,1285.49,0.11,-1.0,3.0,1289.0,8425
1054,-0.717,-2.24,1331.77,0.11,-1.0,6.0,1336.1,8430
1055,-1.243,-2.165,2079.34,0.11,-1.0,3.0,2079.0,8443
1056,-0.104,-0.417,292.12,0.11,-1.0,3.0,301.03,8446
1057,0.324,1.945,142.71,0.11,1.0,8.0,143.0,8457
1058,0.354,-1.123,1235.07,0.11,1.0,3.0,1242.0,8460
1059,0.228,-1.064,602.63,0.11,1.0,3.0,603.0,8474
1060,-0.693,1.727,125.66,0.11,1.0,8.0,126.0,8497
1061,1.079,-0.257,795.36,0.11,1.0,2.0,797.0,8506
1062,-0.615,-3.092,65.65,0.11,1.0,3.0,78.22,8507
1063,-0.15,1.803,883.29,0.11,-1.0,5.0,892.01,8508
1064,-0.19,0.722,2813.76,0.11,-1.0,7.0,2822.0,8513
1065,0.175,-2.826,1636.84,0.11,1.0,6.0,1741.1,8513
1066,1.142,1.129,635.57,0.11,1.0,11.0,642.01,8516
1067,-0.239,-2.755,1513.1,0.11,1.0,5.0,1513.0,8519
1068,-0.399,0.771,360.26,0.11,-1.0,5.0,360.0,8526
1069,0.199,-1.127,2814.28,0.11,1.0,9.0,2815.0,8531
1070,-0.538,2.45,436.67,0.11,-1.0,7.0,442.03,8531
1071,1.179,0.326,240.99,0.11,-1.0,8.0,252.02,8532
1072,-0.14,-2.131,621.02,0.11,-1.0,13.0,1792.99,8534
1073,0.028,2.458,503.87,0.11,1.0,6.0,504.01,8537
1074,-0.207,2.237,838.81,0.11,1.0,5.0,933.12,8540
1075,0.249,-0.256,3466.72,0.11,1.0,6.0,3467.0,8550
1076,-1.208,-0.431,879.44,0.11,-1.0,4.0,879.0,8550
1077,2.034,-2.222,30.82,0.11,1.0,4.0,31.0,8551
1078,-0.83,1.379,254.0,0.11,1.0,9.0,284.18,8554
1079,-0.126,2.123,175.85,0.11,1.0,6.0,176.02,8562
1080,-0.59,-2.03,230.86,0.11,1.0,15.0,253.17,8566
1081,-0.065,1.546,1034.41,0.11,1.0,5.0,1034.0,8584
1082,0.916,-2.206,774.54,0.11,1.0,3.0,778.02,8585
1083,-0.906,0.925,301.2,0.11,1.0,6.0,306.02,8596
1084,0.785,-0.441,677.52,0.11,1.0,6.0,678.0,8602
1085,-0.85,0.645,4094.71,0.11,-1.0,5.0,4098.0,8611
1086,0.699,3.119,464.63,0.11,1.0,4.0,465.0,8611
1087,1.54,2.84,24.47,0.11,1.0,4.0,25.0,8611
1088,-0.459,0.178,1929.76,0.11,1.0,8.0,1931.0,8616
1089,-0.24,-1.656,1294.6,0.11,1.0,3.0,1295.0,8617
1090,-0.842,-0.362,717.77,0.11,1.0,8.0,718.0,8618
1091,-1.142,2.663,632.81,0.11,-1.0,3.0,633.0,8618
1092,1.208,1.04,37.49,0.11,1.0,4.0,37.07,8630
1093,2.217,-0.25,221.99,0.11,-1.0,8.0,223.0,8638
1094,1.342,-1.162,1142.11,0.11,1.0,4.0,1142.0,8647
1095,0.28,-2.033,775.58,0.11,1.0,5.0,844.08,8653
1096,-1.638,1.894,1212.99,0.11,1.0,10.0,1215.0,8659
1097,0.202,1.786,4335.48,0.11,1.0,5.0,4335.0,8660
1098,0.188,2.621,143.53,0.11,-1.0,5.0,144.0,8660
1099,-0.061,0.522,964.11,0.11,1.0,5.0,1014.22,8663
1100,1.112,0.174,19.71,0.11,1.0,3.0,21.06,8669
1101,0.429,-2.304,1679.49,0.11,-1.0,4.0,1680.0,8685
1102,1.277,1.391,12.78,0.11,1.0,3.0,13.16,8686
1103,0.283,-2.173,4094.33,0.11,1.0,9.0,4094.0,8690
1104,-0.028,2.781,669.93,0.11,1.0,4.0,670.0,8702
1105,-0.163,0.83,45.41,0.11,1.0,4.0,45.0,8704
1106,-1.025,-1.311,819.03,0.11,1.0,4.0,821.0,8709
1107,-0.831,-2.328,141.82,0.11,1.0,2.0,145.03,8719
1108,-0.911,2.717,837.07,0.11,1.0,3.0,837.0,8726
1109,-0.668,1.067,1023.12,0.11,-1.0,6.0,1024.0,8728
1110,-1.638,-3.098,896.97,0.11,1.0,5.0,897.0,8748
1111,-0.174,-1.928,164.62,0.11,1.0,6.0,166.0,8748
1112,-0.332,2.807,28.17,0.11,1.0,6.0,28.0,8750
1113,0.353,-1.59,464.27,0.11,1.0,7.0,464.17,8759
1114,0.581,-0.667,2145.96,0.11,-1.0,4.0,3693.0,8782
1115,0.523,-0.665,1540.86,0.11,1.0,4.0,3693.01,8782
1116,-1.991,-0.896,624.34,0.11,-1.0,9.0,628.01,8792
1117,0.202,2.972,169.3,0.11,1.0,3.0,197.07,8795
1118,0.472,2.624,1471.14,0.11,1.0,7.0,1473.02,8801
1119,-0.973,2.063,396.43,0.11,-1.0,2.0,396.0,8808
1120,-0.464,2.294,105.77,0.11,1.0,7.0,106.0,8813
1121,-0.26,2.235,99.96,0.11,1.0,7.0,100.13,8814
1122,0.836,-1.416,1745.8,0.11,1.0,5.0,1746.0,8830
1123,0.853,0.844,280.52,0.11,1.0,3.0,281.0,8831
1124,-1.829,2.485,408.78,0.11,-1.0,7.0,409.0,8848
1125,0.132,0.253,15.73,0.11,-1.0,5.0,19.0,8861
1126,-1.411,-1.233,1057.74,0.11,1.0,3.0,1058.0,8864
1127,-1.068,-1.684,76.12,0.11,1.0,5.0,79.03,8871
1128,1.095,-0.275,1163.22,0.11,1.0,5.0,1164.0,8874
1129,-0.953,-0.045,1169.35,0.11,-1.0,6.0,1173.01,8875
1130,-0.112,-2.436,207.75,0.11,1.0,4.0,208.0,8875
1131,-2.116,-0.274,60.72,0.11,1.0,12.0,61.05,8879
1132,-1.793,0.015,793.08,0.11,-1.0,7.0,810.02,8884
1133,-1.104,-0.908,2040.82,0.11,1.0,2.0,2044.0,8889
1134,1.036,-1.359,1080.11,0.11,1.0,3.0,1082.0,8893
1135,-0.036,0.167,109.31,0.11,1.0,2.0,109.0,8894
1136,-0.224,-1.019,650.64,0.11,1.0,5.0,651.19,8920
1137,0.892,1.205,1631.59,0.11,1.0,6.0,1632.0,8930
1138,-2.194,2.133,62.56,0.11,-1.0,3.0,63.02,8933
1139,-1.531,-1.546,664.15,0.11,-1.0,3.0,665.0,8936
1140,-0.774,-1.005,656.42,0.11,1.0,3.0,658.01,8936
1141,0.175,-2.387,1340.34,0.11,1.0,4.0,1342.01,8946
1142,-1.761,2.447,63.86,0.11,1.0,5.0,64.03,8946
1143,-1.141,1.041,827.28,0.11,1.0,6.0,838.02,8966
1144,-0.882,2.558,537.18,0.11,1.0,4.0,592.09,8967
1145,0.377,-0.449,1113.29,0.11,1.0,3.0,1113.0,8979
1146,-0.975,2.273,1276.7,0.11,-1.0,4.0,1282.0,8986
1147,2.296,0.934,93.16,0.11,-1.0,2.0,93.0,8993
1148,0.681,-1.215,457.29,0.11,1.0,4.0,457.0,8999
1149,1.22,2.684,1031.85,0.11,-1.0,7.0,1166.21,9027
1150,-0.383,-2.78,1334.06,0.11,1.0,3.0,1334.0,9039
1151,-1.237,-2.981,398.76,0.11,1.0,6.0,420.04,9077
1152,-0.353,-0.369,874.21,0.11,-1.0,3.0,874.01,9081
1153,0.886,-1.135,749.31,0.11,1.0,3.0,749.01,9089
1154,0.557,-0.287,1235.0,0.11,1.0,3.0,1243.01,9091
1155,-0.266,1.59,1262.53,0.11,-1.0,4.0,1263.0,9098
1156,1.188,-1.567,399.48,0.11,-1.0,3.0,400.01,9112
1157,0.005,-1.579,13.55,0.11,1.0,2.0,14.0,9118
1158,-0.076,2.717,1420.54,0.11,1.0,8.0,1421.02,9120
1159,-0.786,1.266,1286.38,0.11,-1.0,5.0,1286.0,9120
1160,0.129,-1.907,1364.38,0.11,1.0,7.0,1416.11,9127
1161,-1.843,1.705,146.35,0.11,1.0,6.0,146.09,9129
1162,-0.96,-1.147,860.12,0.11,1.0,7.0,860.0,9130
1163,0.25,-0.025,862.47,0.11,-1.0,6.0,862.0,9153
1164,-0.304,1.912,156.07,0.11,-1.0,5.0,180.22,9154
1165,-1.325,-2.803,219.25,0.11,1.0,13.0,230.04,9167
1166,-0.389,0.546,160.83,0.11,1.0,7.0,171.03,9173
1167,-0.626,1.512,842.2,0.11,-1.0,3.0,842.0,9189
1168,-0.426,-1.035,674.97,0.11,-1.0,3.0,678.0,9192
1169,-0.186,1.155,3369.21,0.11,-1.0,8.0,3411.02,9193
1170,-1.728,2.606,112.42,0.11,1.0,5.0,114.03,9193
1171,1.256,2.388,804.66,0.11,-1.0,8.0,805.0,9196
1172,1.144,2.819,98.04,0.11,1.0,7.0,98.09,9199
1173,-1.111,0.19,2100.38,0.11,-1.0,8.0,2103.05,9210
1174,1.623,-1.742,287.9,0.11,1.0,3.0,288.01,9211
1175,0.233,-0.163,2095.74,0.11,1.0,6.0,2096.0,9217
1176,-0.607,1.795,877.95,0.11,1.0,3.0,878.0,9227
1177,1.04,2.947,93.15,0.11,1.0,5.0,95.06,9232
1178,-0.335,-1.445,701.49,0.11,1.0,8.0,701.01,9234
1179,-0.749,1.169,2916.49,0.11,1.0,7.0,2930.01,9236
1180,1.962,0.667,114.45,0.11,1.0,2.0,114.0,9244
1181,-0.353,0.303,701.28,0.11,1.0,3.0,707.02,9251
1182,0.27,-2.708,649.31,0.11,-1.0,5.0,652.01,9288
1183,1.158,0.048,1062.18,0.11,1.0,8.0,1073.08,9289
1184,0.559,-2.858,396.1,0.11,-1.0,4.0,400.21,9296
1185,-0.23,-0.645,667.79,0.11,-1.0,3.0,668.0,9307
1186,-0.883,0.85,55.56,0.11,1.0,5.0,58.08,9309
1187,0.128,2.993,1272.68,0.11,1.0,6.0,1425.15,9312
1188,0.325,-1.397,2008.72,0.11,1.0,7.0,2009.0,9318
1189,0.411,2.812,273.58,0.11,1.0,3.0,274.0,9326
