,eta,phi,PT,jmass,ntrk,btag,hadem
2067,0.0,-2.918,399.8,0.0,0.0,0.0,0.0
2068,0.0,-1.9,101.41,0.0,0.0,0.0,0.0
2069,0.0,-0.434,2093.05,0.0,0.0,0.0,0.0
2070,0.0,1.674,293.24,0.0,0.0,0.0,0.0
2071,0.0,-1.601,728.54,0.0,0.0,0.0,0.0
2072,0.0,-1.035,1366.63,0.0,0.0,0.0,0.0
2073,0.0,1.104,150.87,0.0,0.0,0.0,0.0
2074,0.0,-0.507,98.42,0.0,0.0,0.0,0.0
2075,0.0,-0.014,148.43,0.0,0.0,0.0,0.0
2076,0.0,-2.527,273.26,0.0,0.0,0.0,0.0
2077,0.0,-0.525,520.05,0.0,0.0,0.0,0.0
2078,0.0,-2.668,429.08,0.0,0.0,0.0,0.0
2079,0.0,2.758,829.91,0.0,0.0,0.0,0.0
2080,0.0,2.587,295.37,0.0,0.0,0.0,0.0
2081,0.0,0.11,687.06,0.0,0.0,0.0,0.0
2082,0.0,1.455,36.37,0.0,0.0,0.0,0.0
2083,0.0,2.299,231.89,0.0,0.0,0.0,0.0
2084,0.0,1.357,2268.9,0.0,0.0,0.0,0.0
2085,0.0,0.514,1628.68,0.0,0.0,0.0,0.0
2086,0.0,-1.386,127.41,0.0,0.0,0.0,0.0
2087,0.0,-3.133,2290.38,0.0,0.0,0.0,0.0
2088,0.0,0.375,2885.51,0.0,0.0,0.0,0.0
2089,0.0,2.967,1217.76,0.0,0.0,0.0,0.0
2090,0.0,-1.179,770.76,0.0,0.0,0.0,0.0
2091,0.0,0.897,1641.68,0.0,0.0,0.0,0.0
2092,0.0,0.258,849.73,0.0,0.0,0.0,0.0
2093,0.0,0.881,253.48,0.0,0.0,0.0,0.0
2094,0.0,-0.01,389.92,0.0,0.0,0.0,0.0
2095,0.0,-0.506,135.9,0.0,0.0,0.0,0.0
2096,0.0,-3.127,2505.86,0.0,0.0,0.0,0.0
2097,0.0,3.084,312.18,0.0,0.0,0.0,0.0
2098,0.0,0.791,1994.72,0.0,0.0,0.0,0.0
2099,0.0,-3.032,309.16,0.0,0.0,0.0,0.0
2100,0.0,-1.771,1302.14,0.0,0.0,0.0,0.0
2101,0.0,-2.598,489.3,0.0,0.0,0.0,0.0
2102,0.0,2.192,1916.39,0.0,0.0,0.0,0.0
2103,0.0,-2.705,677.84,0.0,0.0,0.0,0.0
2104,0.0,2.058,357.34,0.0,0.0,0.0,0.0
2105,0.0,-3.037,1455.39,0.0,0.0,0.0,0.0
2106,0.0,-1.607,621.61,0.0,0.0,0.0,0.0
2107,0.0,-2.783,163.34,0.0,0.0,0.0,0.0
2108,0.0,0.804,1643.9,0.0,0.0,0.0,0.0
2109,0.0,2.146,1173.04,0.0,0.0,0.0,0.0
2110,0.0,-0.972,475.66,0.0,0.0,0.0,0.0
2111,0.0,-1.013,124.09,0.0,0.0,0.0,0.0
2112,0.0,-0.981,2843.0,0.0,0.0,0.0,0.0
2113,0.0,-3.005,2551.9,0.0,0.0,0.0,0.0
2114,0.0,1.316,149.78,0.0,0.0,0.0,0.0
2115,0.0,0.32,1816.4,0.0,0.0,0.0,0.0
2116,0.0,0.457,55.16,0.0,0.0,0.0,0.0
2117,0.0,-2.675,331.94,0.0,0.0,0.0,0.0
2118,0.0,-1.622,651.78,0.0,0.0,0.0,0.0
2119,0.0,0.473,408.86,0.0,0.0,0.0,0.0
2120,0.0,0.158,443.73,0.0,0.0,0.0,0.0
2121,0.0,2.097,1238.79,0.0,0.0,0.0,0.0
2122,0.0,-1.688,255.16,0.0,0.0,0.0,0.0
2123,0.0,2.794,347.4,0.0,0.0,0.0,0.0
2124,0.0,-2.331,222.0,0.0,0.0,0.0,0.0
2125,0.0,-0.082,410.44,0.0,0.0,0.0,0.0
2126,0.0,0.454,688.05,0.0,0.0,0.0,0.0
2127,0.0,3.104,487.9,0.0,0.0,0.0,0.0
2128,0.0,-1.553,175.57,0.0,0.0,0.0,0.0
2129,0.0,2.41,2308.09,0.0,0.0,0.0,0.0
2130,0.0,2.896,67.58,0.0,0.0,0.0,0.0
2131,0.0,1.747,556.35,0.0,0.0,0.0,0.0
2132,0.0,-1.357,464.44,0.0,0.0,0.0,0.0
2133,0.0,-1.922,405.22,0.0,0.0,0.0,0.0
2134,0.0,-1.885,615.02,0.0,0.0,0.0,0.0
2135,0.0,-1.257,3362.08,0.0,0.0,0.0,0.0
2136,0.0,0.845,187.18,0.0,0.0,0.0,0.0
2137,0.0,0.946,1041.42,0.0,0.0,0.0,0.0
2138,0.0,-2.866,757.9,0.0,0.0,0.0,0.0
2139,0.0,-2.56,65.52,0.0,0.0,0.0,0.0
2140,0.0,1.914,788.16,0.0,0.0,0.0,0.0
2141,0.0,1.039,156.33,0.0,0.0,0.0,0.0
2142,0.0,1.869,749.34,0.0,0.0,0.0,0.0
2143,0.0,-0.049,221.26,0.0,0.0,0.0,0.0
2144,0.0,1.592,254.25,0.0,0.0,0.0,0.0
2145,0.0,-1.814,421.18,0.0,0.0,0.0,0.0
2146,0.0,-1.547,129.47,0.0,0.0,0.0,0.0
2147,0.0,-1.94,313.59,0.0,0.0,0.0,0.0
2148,0.0,-2.984,93.17,0.0,0.0,0.0,0.0
2149,0.0,-2.087,199.04,0.0,0.0,0.0,0.0
2150,0.0,-1.238,200.04,0.0,0.0,0.0,0.0
2151,0.0,1.208,290.56,0.0,0.0,0.0,0.0
2152,0.0,-3.033,3067.61,0.0,0.0,0.0,0.0
2153,0.0,1.231,1295.92,0.0,0.0,0.0,0.0
2154,0.0,0.513,436.77,0.0,0.0,0.0,0.0
2155,0.0,-0.535,1108.35,0.0,0.0,0.0,0.0
2156,0.0,-0.254,2881.24,0.0,0.0,0.0,0.0
2157,0.0,0.548,841.38,0.0,0.0,0.0,0.0
2158,0.0,-0.224,266.75,0.0,0.0,0.0,0.0
2159,0.0,-1.825,926.19,0.0,0.0,0.0,0.0
2160,0.0,1.999,1877.56,0.0,0.0,0.0,0.0
2161,0.0,-0.329,1333.88,0.0,0.0,0.0,0.0
2162,0.0,-2.792,21.47,0.0,0.0,0.0,0.0
2163,0.0,-2.621,204.42,0.0,0.0,0.0,0.0
2164,0.0,-0.416,637.03,0.0,0.0,0.0,0.0
2165,0.0,0.413,834.38,0.0,0.0,0.0,0.0
2166,0.0,1.03,440.86,0.0,0.0,0.0,0.0
2167,0.0,-0.538,3582.17,0.0,0.0,0.0,0.0
2168,0.0,1.137,590.79,0.0,0.0,0.0,0.0
2169,0.0,-2.949,85.17,0.0,0.0,0.0,0.0
2170,0.0,-1.727,2182.25,0.0,0.0,0.0,0.0
2171,0.0,-1.869,254.4,0.0,0.0,0.0,0.0
2172,0.0,2.912,2518.85,0.0,0.0,0.0,0.0
2173,0.0,2.272,154.14,0.0,0.0,0.0,0.0
2174,0.0,-0.471,1255.12,0.0,0.0,0.0,0.0
2175,0.0,0.277,740.58,0.0,0.0,0.0,0.0
2176,0.0,-2.354,398.63,0.0,0.0,0.0,0.0
2177,0.0,-1.745,107.56,0.0,0.0,0.0,0.0
2178,0.0,1.983,251.74,0.0,0.0,0.0,0.0
2179,0.0,-0.264,550.53,0.0,0.0,0.0,0.0
2180,0.0,-1.576,1137.48,0.0,0.0,0.0,0.0
2181,0.0,2.511,668.13,0.0,0.0,0.0,0.0
2182,0.0,2.673,110.71,0.0,0.0,0.0,0.0
2183,0.0,0.307,652.4,0.0,0.0,0.0,0.0
2184,0.0,-2.964,1108.25,0.0,0.0,0.0,0.0
2185,0.0,-0.222,340.57,0.0,0.0,0.0,0.0
2186,0.0,-1.656,42.07,0.0,0.0,0.0,0.0
2187,0.0,-2.396,777.24,0.0,0.0,0.0,0.0
2188,0.0,2.792,141.19,0.0,0.0,0.0,0.0
2189,0.0,-1.248,796.61,0.0,0.0,0.0,0.0
2190,0.0,-1.648,530.14,0.0,0.0,0.0,0.0
2191,0.0,-1.634,129.66,0.0,0.0,0.0,0.0
2192,0.0,-1.599,597.68,0.0,0.0,0.0,0.0
2193,0.0,0.371,852.47,0.0,0.0,0.0,0.0
2194,0.0,0.586,333.99,0.0,0.0,0.0,0.0
2195,0.0,-0.495,2703.25,0.0,0.0,0.0,0.0
2196,0.0,0.963,495.81,0.0,0.0,0.0,0.0
2197,0.0,-2.74,134.02,0.0,0.0,0.0,0.0
2198,0.0,0.902,328.09,0.0,0.0,0.0,0.0
2199,0.0,-0.112,213.69,0.0,0.0,0.0,0.0
2200,0.0,2.161,2658.79,0.0,0.0,0.0,0.0
2201,0.0,2.688,69.13,0.0,0.0,0.0,0.0
2202,0.0,2.717,1069.46,0.0,0.0,0.0,0.0
2203,0.0,0.708,513.1,0.0,0.0,0.0,0.0
2204,0.0,-0.039,166.0,0.0,0.0,0.0,0.0
2205,0.0,-0.924,1971.37,0.0,0.0,0.0,0.0
2206,0.0,-2.559,1482.01,0.0,0.0,0.0,0.0
2207,0.0,2.151,54.5,0.0,0.0,0.0,0.0
2208,0.0,-1.727,370.0,0.0,0.0,0.0,0.0
2209,0.0,2.865,828.02,0.0,0.0,0.0,0.0
2210,0.0,1.799,344.93,0.0,0.0,0.0,0.0
2211,0.0,-1.932,148.76,0.0,0.0,0.0,0.0
2212,0.0,1.828,1350.01,0.0,0.0,0.0,0.0
2213,0.0,1.972,443.46,0.0,0.0,0.0,0.0
2214,0.0,2.454,936.76,0.0,0.0,0.0,0.0
2215,0.0,0.176,722.15,0.0,0.0,0.0,0.0
2216,0.0,2.594,4014.33,0.0,0.0,0.0,0.0
2217,0.0,1.457,1304.22,0.0,0.0,0.0,0.0
2218,0.0,1.758,456.73,0.0,0.0,0.0,0.0
2219,0.0,2.323,111.32,0.0,0.0,0.0,0.0
2220,0.0,2.978,1428.75,0.0,0.0,0.0,0.0
2221,0.0,0.196,225.23,0.0,0.0,0.0,0.0
2222,0.0,1.916,1165.89,0.0,0.0,0.0,0.0
2223,0.0,-2.498,179.14,0.0,0.0,0.0,0.0
2224,0.0,2.722,930.66,0.0,0.0,0.0,0.0
2225,0.0,1.648,76.5,0.0,0.0,0.0,0.0
2226,0.0,-0.169,201.33,0.0,0.0,0.0,0.0
2227,0.0,1.814,1100.07,0.0,0.0,0.0,0.0
2228,0.0,-2.713,123.06,0.0,0.0,0.0,0.0
2229,0.0,1.222,435.72,0.0,0.0,0.0,0.0
2230,0.0,1.982,2948.96,0.0,0.0,0.0,0.0
2231,0.0,-1.152,341.99,0.0,0.0,0.0,0.0
2232,0.0,0.858,492.42,0.0,0.0,0.0,0.0
2233,0.0,1.95,2664.85,0.0,0.0,0.0,0.0
2234,0.0,1.277,240.07,0.0,0.0,0.0,0.0
2235,0.0,-1.131,1136.45,0.0,0.0,0.0,0.0
2236,0.0,-3.015,1202.23,0.0,0.0,0.0,0.0
2237,0.0,-0.716,1174.76,0.0,0.0,0.0,0.0
2238,0.0,0.793,574.97,0.0,0.0,0.0,0.0
2239,0.0,1.418,1582.82,0.0,0.0,0.0,0.0
2240,0.0,2.487,196.83,0.0,0.0,0.0,0.0
2241,0.0,1.119,31.39,0.0,0.0,0.0,0.0
2242,0.0,-1.612,924.91,0.0,0.0,0.0,0.0
2243,0.0,-2.732,234.28,0.0,0.0,0.0,0.0
2244,0.0,0.804,359.83,0.0,0.0,0.0,0.0
2245,0.0,-1.54,467.49,0.0,0.0,0.0,0.0
2246,0.0,-1.601,83.44,0.0,0.0,0.0,0.0
2247,0.0,-0.101,139.85,0.0,0.0,0.0,0.0
2248,0.0,-0.208,271.93,0.0,0.0,0.0,0.0
2249,0.0,-0.807,2525.72,0.0,0.0,0.0,0.0
2250,0.0,-0.047,347.17,0.0,0.0,0.0,0.0
2251,0.0,1.001,550.78,0.0,0.0,0.0,0.0
2252,0.0,-1.783,2966.62,0.0,0.0,0.0,0.0
2253,0.0,-0.374,2140.78,0.0,0.0,0.0,0.0
2254,0.0,-2.684,550.34,0.0,0.0,0.0,0.0
2255,0.0,2.218,52.16,0.0,0.0,0.0,0.0
2256,0.0,-0.02,3490.3,0.0,0.0,0.0,0.0
2257,0.0,-1.509,1351.86,0.0,0.0,0.0,0.0
2258,0.0,-0.565,885.96,0.0,0.0,0.0,0.0
2259,0.0,-0.477,656.8,0.0,0.0,0.0,0.0
2260,0.0,0.491,357.48,0.0,0.0,0.0,0.0
2261,0.0,-2.186,266.99,0.0,0.0,0.0,0.0
2262,0.0,-0.263,134.59,0.0,0.0,0.0,0.0
2263,0.0,-2.813,556.52,0.0,0.0,0.0,0.0
2264,0.0,2.644,91.31,0.0,0.0,0.0,0.0
2265,0.0,-2.941,156.88,0.0,0.0,0.0,0.0
2266,0.0,0.951,537.89,0.0,0.0,0.0,0.0
2267,0.0,2.385,1475.85,0.0,0.0,0.0,0.0
2268,0.0,1.667,388.94,0.0,0.0,0.0,0.0
2269,0.0,-0.03,158.46,0.0,0.0,0.0,0.0
2270,0.0,-0.106,216.94,0.0,0.0,0.0,0.0
2271,0.0,-2.815,1218.43,0.0,0.0,0.0,0.0
2272,0.0,-0.035,94.81,0.0,0.0,0.0,0.0
2273,0.0,-2.5,2276.14,0.0,0.0,0.0,0.0
2274,0.0,-0.964,213.31,0.0,0.0,0.0,0.0
2275,0.0,2.616,174.42,0.0,0.0,0.0,0.0
2276,0.0,-1.105,957.62,0.0,0.0,0.0,0.0
2277,0.0,0.665,144.67,0.0,0.0,0.0,0.0
2278,0.0,-2.476,397.56,0.0,0.0,0.0,0.0
2279,0.0,-1.902,354.94,0.0,0.0,0.0,0.0
2280,0.0,1.65,1575.96,0.0,0.0,0.0,0.0
2281,0.0,-1.221,117.01,0.0,0.0,0.0,0.0
2282,0.0,2.429,247.46,0.0,0.0,0.0,0.0
2283,0.0,-0.028,750.5,0.0,0.0,0.0,0.0
2284,0.0,2.878,1088.98,0.0,0.0,0.0,0.0
2285,0.0,-0.165,3223.99,0.0,0.0,0.0,0.0
2286,0.0,2.021,63.37,0.0,0.0,0.0,0.0
2287,0.0,0.896,1684.55,0.0,0.0,0.0,0.0
2288,0.0,-1.02,408.82,0.0,0.0,0.0,0.0
2289,0.0,-2.16,203.67,0.0,0.0,0.0,0.0
2290,0.0,1.602,711.55,0.0,0.0,0.0,0.0
2291,0.0,-0.706,486.11,0.0,0.0,0.0,0.0
2292,0.0,-0.095,595.14,0.0,0.0,0.0,0.0
2293,0.0,2.588,359.75,0.0,0.0,0.0,0.0
2294,0.0,2.002,679.84,0.0,0.0,0.0,0.0
2295,0.0,0.674,60.01,0.0,0.0,0.0,0.0
2296,0.0,0.927,953.73,0.0,0.0,0.0,0.0
2297,0.0,-2.846,3808.73,0.0,0.0,0.0,0.0
2298,0.0,1.445,281.84,0.0,0.0,0.0,0.0
2299,0.0,2.677,2050.29,0.0,0.0,0.0,0.0
2300,0.0,-0.38,1650.38,0.0,0.0,0.0,0.0
2301,0.0,2.674,896.15,0.0,0.0,0.0,0.0
2302,0.0,-2.081,314.96,0.0,0.0,0.0,0.0
2303,0.0,-0.396,295.43,0.0,0.0,0.0,0.0
2304,0.0,2.907,1554.81,0.0,0.0,0.0,0.0
2305,0.0,0.997,887.18,0.0,0.0,0.0,0.0
2306,0.0,2.977,2017.78,0.0,0.0,0.0,0.0
2307,0.0,1.59,789.02,0.0,0.0,0.0,0.0
2308,0.0,-2.721,1009.92,0.0,0.0,0.0,0.0
2309,0.0,-0.783,151.18,0.0,0.0,0.0,0.0
2310,0.0,2.336,83.49,0.0,0.0,0.0,0.0
2311,0.0,1.715,252.08,0.0,0.0,0.0,0.0
2312,0.0,2.884,1141.88,0.0,0.0,0.0,0.0
2313,0.0,2.286,759.49,0.0,0.0,0.0,0.0
2314,0.0,-0.034,546.27,0.0,0.0,0.0,0.0
2315,0.0,-3.039,242.15,0.0,0.0,0.0,0.0
2316,0.0,0.362,960.69,0.0,0.0,0.0,0.0
2317,0.0,2.735,120.51,0.0,0.0,0.0,0.0
2318,0.0,0.649,3594.3,0.0,0.0,0.0,0.0
2319,0.0,-1.907,619.03,0.0,0.0,0.0,0.0
2320,0.0,0.576,289.57,0.0,0.0,0.0,0.0
2321,0.0,-1.65,962.52,0.0,0.0,0.0,0.0
2322,0.0,1.303,712.59,0.0,0.0,0.0,0.0
2323,0.0,3.014,348.11,0.0,0.0,0.0,0.0
2324,0.0,-1.437,2034.88,0.0,0.0,0.0,0.0
2325,0.0,0.942,401.77,0.0,0.0,0.0,0.0
2326,0.0,2.873,3928.59,0.0,0.0,0.0,0.0
2327,0.0,2.825,2487.57,0.0,0.0,0.0,0.0
2328,0.0,-2.121,1460.92,0.0,0.0,0.0,0.0
2329,0.0,-0.384,209.43,0.0,0.0,0.0,0.0
2330,0.0,-2.082,975.6,0.0,0.0,0.0,0.0
2331,0.0,-1.515,611.03,0.0,0.0,0.0,0.0
2332,0.0,0.649,386.73,0.0,0.0,0.0,0.0
2333,0.0,-0.645,489.21,0.0,0.0,0.0,0.0
2334,0.0,-0.449,278.24,0.0,0.0,0.0,0.0
2335,0.0,-2.144,182.37,0.0,0.0,0.0,0.0
2336,0.0,0.909,327.35,0.0,0.0,0.0,0.0
2337,0.0,0.379,428.23,0.0,0.0,0.0,0.0
2338,0.0,1.472,67.42,0.0,0.0,0.0,0.0
2339,0.0,-1.141,293.61,0.0,0.0,0.0,0.0
2340,0.0,-0.59,393.59,0.0,0.0,0.0,0.0
2341,0.0,-2.6,43.91,0.0,0.0,0.0,0.0
2342,0.0,3.031,1201.5,0.0,0.0,0.0,0.0
2343,0.0,-0.61,75.12,0.0,0.0,0.0,0.0
2344,0.0,-1.42,319.44,0.0,0.0,0.0,0.0
2345,0.0,-0.231,1052.98,0.0,0.0,0.0,0.0
2346,0.0,-2.408,165.7,0.0,0.0,0.0,0.0
2347,0.0,0.099,251.94,0.0,0.0,0.0,0.0
2348,0.0,-0.462,657.68,0.0,0.0,0.0,0.0
2349,0.0,0.552,3407.77,0.0,0.0,0.0,0.0
2350,0.0,-1.645,918.17,0.0,0.0,0.0,0.0
2351,0.0,-2.375,91.27,0.0,0.0,0.0,0.0
2352,0.0,1.673,263.52,0.0,0.0,0.0,0.0
2353,0.0,0.957,663.39,0.0,0.0,0.0,0.0
2354,0.0,1.815,1164.18,0.0,0.0,0.0,0.0
2355,0.0,-2.744,98.89,0.0,0.0,0.0,0.0
2356,0.0,-2.499,251.52,0.0,0.0,0.0,0.0
2357,0.0,-1.892,447.69,0.0,0.0,0.0,0.0
2358,0.0,-2.821,1080.04,0.0,0.0,0.0,0.0
2359,0.0,1.539,185.95,0.0,0.0,0.0,0.0
2360,0.0,-1.958,1191.77,0.0,0.0,0.0,0.0
2361,0.0,2.074,845.81,0.0,0.0,0.0,0.0
2362,0.0,1.691,795.09,0.0,0.0,0.0,0.0
2363,0.0,-2.001,198.64,0.0,0.0,0.0,0.0
2364,0.0,1.177,539.92,0.0,0.0,0.0,0.0
2365,0.0,1.446,752.97,0.0,0.0,0.0,0.0
2366,0.0,-0.276,325.35,0.0,0.0,0.0,0.0
2367,0.0,0.472,106.0,0.0,0.0,0.0,0.0
2368,0.0,2.943,230.92,0.0,0.0,0.0,0.0
2369,0.0,2.16,57.84,0.0,0.0,0.0,0.0
2370,0.0,1.191,194.21,0.0,0.0,0.0,0.0
2371,0.0,-1.376,33.93,0.0,0.0,0.0,0.0
2372,0.0,1.823,1224.71,0.0,0.0,0.0,0.0
2373,0.0,1.527,374.25,0.0,0.0,0.0,0.0
2374,0.0,-0.518,2403.64,0.0,0.0,0.0,0.0
2375,0.0,0.958,354.68,0.0,0.0,0.0,0.0
2376,0.0,-2.572,631.25,0.0,0.0,0.0,0.0
2377,0.0,-0.032,139.11,0.0,0.0,0.0,0.0
2378,0.0,-1.694,169.49,0.0,0.0,0.0,0.0
2379,0.0,2.909,941.83,0.0,0.0,0.0,0.0
2380,0.0,-2.216,214.47,0.0,0.0,0.0,0.0
2381,0.0,-2.551,1747.23,0.0,0.0,0.0,0.0
2382,0.0,2.876,1943.7,0.0,0.0,0.0,0.0
2383,0.0,2.345,197.44,0.0,0.0,0.0,0.0
2384,0.0,-0.359,47.24,0.0,0.0,0.0,0.0
2385,0.0,1.209,66.76,0.0,0.0,0.0,0.0
2386,0.0,-0.045,1005.2,0.0,0.0,0.0,0.0
2387,0.0,-0.797,931.98,0.0,0.0,0.0,0.0
2388,0.0,-2.143,562.66,0.0,0.0,0.0,0.0
2389,0.0,0.897,184.93,0.0,0.0,0.0,0.0
2390,0.0,1.293,234.44,0.0,0.0,0.0,0.0
2391,0.0,-2.491,554.8,0.0,0.0,0.0,0.0
2392,0.0,0.476,589.97,0.0,0.0,0.0,0.0
2393,0.0,-0.066,1275.39,0.0,0.0,0.0,0.0
2394,0.0,-2.029,288.17,0.0,0.0,0.0,0.0
2395,0.0,-0.231,574.52,0.0,0.0,0.0,0.0
2396,0.0,-2.217,768.14,0.0,0.0,0.0,0.0
2397,0.0,2.812,494.81,0.0,0.0,0.0,0.0
2398,0.0,-1.635,1636.89,0.0,0.0,0.0,0.0
2399,0.0,3.017,110.68,0.0,0.0,0.0,0.0
2400,0.0,0.397,98.51,0.0,0.0,0.0,0.0
2401,0.0,3.057,19.84,0.0,0.0,0.0,0.0
2402,0.0,3.085,506.75,0.0,0.0,0.0,0.0
2403,0.0,1.377,998.44,0.0,0.0,0.0,0.0
2404,0.0,-0.453,385.63,0.0,0.0,0.0,0.0
2405,0.0,-0.9,218.04,0.0,0.0,0.0,0.0
2406,0.0,2.247,95.36,0.0,0.0,0.0,0.0
2407,0.0,0.807,231.73,0.0,0.0,0.0,0.0
2408,0.0,2.442,1077.87,0.0,0.0,0.0,0.0
2409,0.0,3.016,107.94,0.0,0.0,0.0,0.0
2410,0.0,-2.021,1180.92,0.0,0.0,0.0,0.0
2411,0.0,2.326,3417.83,0.0,0.0,0.0,0.0
2412,0.0,-2.596,552.06,0.0,0.0,0.0,0.0
2413,0.0,1.337,409.46,0.0,0.0,0.0,0.0
2414,0.0,0.131,401.76,0.0,0.0,0.0,0.0
2415,0.0,-1.57,1120.16,0.0,0.0,0.0,0.0
2416,0.0,2.086,979.23,0.0,0.0,0.0,0.0
2417,0.0,2.771,199.99,0.0,0.0,0.0,0.0
2418,0.0,0.532,1353.45,0.0,0.0,0.0,0.0
2419,0.0,-0.551,599.89,0.0,0.0,0.0,0.0
2420,0.0,0.722,538.62,0.0,0.0,0.0,0.0
2421,0.0,2.964,163.36,0.0,0.0,0.0,0.0
2422,0.0,-0.998,410.34,0.0,0.0,0.0,0.0
2423,0.0,-0.743,232.16,0.0,0.0,0.0,0.0
2424,0.0,1.177,258.17,0.0,0.0,0.0,0.0
2425,0.0,0.378,2131.39,0.0,0.0,0.0,0.0
2426,0.0,-0.444,1076.53,0.0,0.0,0.0,0.0
2427,0.0,-2.375,113.36,0.0,0.0,0.0,0.0
2428,0.0,-0.632,1597.22,0.0,0.0,0.0,0.0
2429,0.0,2.153,1130.89,0.0,0.0,0.0,0.0
2430,0.0,1.597,20.45,0.0,0.0,0.0,0.0
2431,0.0,3.075,814.4,0.0,0.0,0.0,0.0
2432,0.0,-2.379,255.12,0.0,0.0,0.0,0.0
2433,0.0,-1.063,137.11,0.0,0.0,0.0,0.0
2434,0.0,2.225,350.3,0.0,0.0,0.0,0.0
2435,0.0,-2.293,1129.48,0.0,0.0,0.0,0.0
2436,0.0,1.026,460.93,0.0,0.0,0.0,0.0
2437,0.0,1.519,252.11,0.0,0.0,0.0,0.0
2438,0.0,-2.226,509.65,0.0,0.0,0.0,0.0
2439,0.0,-1.514,483.09,0.0,0.0,0.0,0.0
2440,0.0,2.958,569.25,0.0,0.0,0.0,0.0
2441,0.0,1.087,1597.93,0.0,0.0,0.0,0.0
2442,0.0,-0.651,335.16,0.0,0.0,0.0,0.0
2443,0.0,3.04,1945.43,0.0,0.0,0.0,0.0
2444,0.0,-2.808,482.92,0.0,0.0,0.0,0.0
2445,0.0,2.878,2016.1,0.0,0.0,0.0,0.0
2446,0.0,0.365,391.66,0.0,0.0,0.0,0.0
2447,0.0,-0.085,1826.56,0.0,0.0,0.0,0.0
2448,0.0,-2.373,516.59,0.0,0.0,0.0,0.0
2449,0.0,0.731,96.86,0.0,0.0,0.0,0.0
2450,0.0,1.577,525.89,0.0,0.0,0.0,0.0
2451,0.0,-0.307,2433.57,0.0,0.0,0.0,0.0
2452,0.0,1.35,405.04,0.0,0.0,0.0,0.0
2453,0.0,1.367,1911.0,0.0,0.0,0.0,0.0
2454,0.0,-1.424,160.89,0.0,0.0,0.0,0.0
2455,0.0,-0.54,91.11,0.0,0.0,0.0,0.0
2456,0.0,-2.217,296.54,0.0,0.0,0.0,0.0
2457,0.0,-0.918,1287.52,0.0,0.0,0.0,0.0
2458,0.0,-0.904,7.94,0.0,0.0,0.0,0.0
2459,0.0,1.811,1203.48,0.0,0.0,0.0,0.0
2460,0.0,0.754,643.47,0.0,0.0,0.0,0.0
2461,0.0,-2.19,438.5,0.0,0.0,0.0,0.0
2462,0.0,1.537,552.56,0.0,0.0,0.0,0.0
2463,0.0,-1.341,435.61,0.0,0.0,0.0,0.0
2464,0.0,0.206,74.67,0.0,0.0,0.0,0.0
2465,0.0,-2.63,1287.49,0.0,0.0,0.0,0.0
2466,0.0,2.43,456.01,0.0,0.0,0.0,0.0
2467,0.0,-1.055,1167.28,0.0,0.0,0.0,0.0
2468,0.0,3.112,355.48,0.0,0.0,0.0,0.0
2469,0.0,-2.268,138.63,0.0,0.0,0.0,0.0
2470,0.0,-2.174,185.34,0.0,0.0,0.0,0.0
2471,0.0,2.261,588.31,0.0,0.0,0.0,0.0
2472,0.0,0.72,904.52,0.0,0.0,0.0,0.0
2473,0.0,-1.477,179.68,0.0,0.0,0.0,0.0
2474,0.0,1.825,405.31,0.0,0.0,0.0,0.0
2475,0.0,2.717,1883.75,0.0,0.0,0.0,0.0
2476,0.0,-1.765,279.25,0.0,0.0,0.0,0.0
2477,0.0,0.104,2829.57,0.0,0.0,0.0,0.0
2478,0.0,-1.039,569.19,0.0,0.0,0.0,0.0
2479,0.0,-2.133,81.33,0.0,0.0,0.0,0.0
2480,0.0,-2.386,409.02,0.0,0.0,0.0,0.0
2481,0.0,0.727,663.61,0.0,0.0,0.0,0.0
2482,0.0,0.664,529.75,0.0,0.0,0.0,0.0
2483,0.0,2.533,409.2,0.0,0.0,0.0,0.0
2484,0.0,-2.35,97.87,0.0,0.0,0.0,0.0
2485,0.0,-1.924,242.58,0.0,0.0,0.0,0.0
2486,0.0,0.32,2259.26,0.0,0.0,0.0,0.0
2487,0.0,0.574,372.68,0.0,0.0,0.0,0.0
2488,0.0,-2.162,269.54,0.0,0.0,0.0,0.0
2489,0.0,-3.106,322.39,0.0,0.0,0.0,0.0
2490,0.0,-1.483,3130.89,0.0,0.0,0.0,0.0
2491,0.0,-2.088,1385.93,0.0,0.0,0.0,0.0
2492,0.0,0.734,95.33,0.0,0.0,0.0,0.0
2493,0.0,0.657,1339.59,0.0,0.0,0.0,0.0
2494,0.0,-1.028,338.34,0.0,0.0,0.0,0.0
2495,0.0,1.068,162.3,0.0,0.0,0.0,0.0
2496,0.0,-1.189,1615.41,0.0,0.0,0.0,0.0
2497,0.0,0.664,262.01,0.0,0.0,0.0,0.0
2498,0.0,1.334,91.34,0.0,0.0,0.0,0.0
2499,0.0,0.484,1081.55,0.0,0.0,0.0,0.0
2500,0.0,-2.787,1306.06,0.0,0.0,0.0,0.0
2501,0.0,2.587,181.64,0.0,0.0,0.0,0.0
2502,0.0,2.901,419.74,0.0,0.0,0.0,0.0
2503,0.0,1.518,90.0,0.0,0.0,0.0,0.0
2504,0.0,1.383,985.9,0.0,0.0,0.0,0.0
2505,0.0,-1.709,1107.13,0.0,0.0,0.0,0.0
