,eta,phi,PT,jmass,ntrk,btag,hadem
56489,-0.521,1.237,1420.72,112.56,27.0,0.0,1.52
56490,-0.597,-2.096,1163.03,181.6,28.0,0.0,0.1
56491,-0.081,2.776,813.0,20.12,10.0,0.0,0.0
56492,-0.169,3.117,2401.51,179.71,95.0,0.0,0.11
56493,0.661,-0.35,2247.42,103.37,44.0,0.0,0.01
56494,-0.598,-3.016,2008.16,140.18,91.0,0.0,1.6
56495,-0.309,-0.372,1174.17,81.22,21.0,0.0,0.46
56496,0.01,1.461,894.49,59.05,21.0,0.0,0.05
56497,0.771,0.087,87.82,5.44,36.0,0.0,0.0
56498,0.018,-2.481,68.71,13.26,16.0,0.0,2.37
56499,0.247,-0.619,49.34,4.96,29.0,0.0,0.0
56500,-1.015,-1.677,2910.98,-0.0,0.0,0.0,999.9
56501,0.821,1.901,2209.88,79.6,15.0,0.0,0.43
56502,0.329,0.202,1434.4,116.89,15.0,0.0,1.73
56503,0.664,-2.21,108.79,11.64,7.0,0.0,0.49
56504,-0.444,-2.422,1676.11,88.46,21.0,0.0,0.06
56505,-1.531,1.615,1077.19,48.96,17.0,0.0,6.74
56506,0.337,0.907,1018.29,83.59,21.0,0.0,1.18
56507,1.479,-0.621,1017.12,49.68,20.0,0.0,0.22
56508,0.028,2.978,589.04,35.87,17.0,0.0,0.51
56509,1.786,-1.388,68.68,9.63,10.0,0.0,6.94
56510,0.337,0.483,3255.28,132.84,21.0,0.0,1.62
56511,-0.367,-1.436,1897.64,78.11,26.0,0.0,2.12
56512,-0.689,-3.073,1366.76,217.43,43.0,0.0,0.06
56513,-0.171,2.497,1139.78,87.21,50.0,0.0,0.86
56514,-0.003,0.089,1134.62,87.78,16.0,0.0,0.39
56515,0.703,3.07,816.06,63.72,25.0,0.0,0.31
56516,-0.072,3.016,651.02,44.61,47.0,0.0,1.49
56517,-0.543,-1.961,403.83,25.4,24.0,1.0,0.61
56518,-0.885,-1.309,36.4,6.76,8.0,0.0,6.8
56519,-0.945,-2.159,2564.49,38.5,23.0,1.0,0.04
56520,0.791,1.032,1248.5,100.21,37.0,1.0,0.14
56521,0.746,0.018,1018.39,84.91,30.0,0.0,0.43
56522,-0.457,0.721,836.47,33.64,12.0,0.0,0.0
56523,1.856,3.026,554.68,26.55,8.0,0.0,2.52
56524,-1.077,2.191,318.92,17.51,13.0,0.0,0.26
56525,-1.869,2.19,143.13,32.43,16.0,0.0,0.64
56526,1.162,1.538,138.91,28.38,29.0,0.0,0.32
56527,-1.994,-0.112,79.44,5.76,9.0,0.0,0.4
56528,2.275,2.621,51.7,10.4,4.0,0.0,4.64
56529,0.136,0.604,30.96,8.92,10.0,0.0,0.0
56530,0.374,-1.828,4401.86,150.12,21.0,0.0,0.89
56531,0.225,1.469,3976.31,571.15,67.0,0.0,0.52
56532,-1.328,0.339,698.2,33.53,13.0,0.0,0.68
56533,-0.654,1.901,422.14,72.24,33.0,0.0,0.45
56534,-1.004,-0.664,204.08,27.03,24.0,0.0,0.44
56535,-0.236,1.327,54.79,5.14,46.0,0.0,0.0
56536,0.261,1.905,51.61,5.39,33.0,0.0,0.0
56537,-0.822,1.174,39.93,9.72,21.0,0.0,0.0
56538,0.082,-0.07,2060.6,140.65,28.0,0.0,0.55
56539,0.167,1.532,1371.6,41.06,20.0,0.0,1.37
56540,1.191,-2.299,771.95,36.9,20.0,0.0,0.44
56541,-0.494,-2.031,418.83,10.02,6.0,0.0,999.9
56542,-0.466,-2.805,211.14,26.79,17.0,0.0,0.0
56543,-1.997,-2.843,162.8,17.89,13.0,0.0,1.02
56544,-0.836,0.825,157.91,28.92,12.0,0.0,0.06
56545,0.009,2.068,101.57,7.27,6.0,0.0,0.07
56546,-1.217,-2.861,34.52,7.22,9.0,0.0,0.25
56547,-0.705,2.967,1550.62,-0.0,0.0,0.0,999.9
56548,-0.267,-0.313,25.58,3.36,7.0,0.0,0.0
56549,-0.844,-1.092,2617.68,105.91,10.0,0.0,999.9
56550,0.028,0.318,1417.62,80.44,17.0,0.0,3.7
56551,-0.998,2.217,1022.57,119.31,21.0,0.0,2.17
56552,1.553,2.616,874.54,56.55,26.0,0.0,0.57
56553,0.365,2.506,603.35,87.87,31.0,0.0,0.63
56554,1.001,3.114,568.76,100.28,37.0,1.0,1.61
56555,-0.62,2.624,82.98,4.57,7.0,0.0,0.18
56556,-0.119,1.184,2108.8,121.84,35.0,0.0,4.27
56557,-0.215,0.144,1415.38,121.72,39.0,0.0,0.52
56558,0.223,-1.948,1172.1,80.46,43.0,0.0,0.08
56559,0.594,-2.43,1101.51,68.4,27.0,0.0,0.12
56560,1.63,2.688,709.1,77.52,31.0,0.0,0.95
56561,-0.959,-2.439,613.3,92.34,29.0,0.0,0.32
56562,-0.044,-0.703,380.02,44.13,13.0,0.0,2.38
56563,-2.588,2.305,221.95,22.93,1.0,0.0,67.97
56564,0.335,1.058,107.33,8.99,31.0,0.0,0.35
56565,-1.593,-2.899,78.83,10.9,11.0,1.0,1.34
56566,-0.941,0.84,68.75,7.13,4.0,0.0,999.9
56567,0.175,-1.489,48.46,11.02,32.0,0.0,0.0
56568,-0.246,-1.171,3393.35,107.23,25.0,0.0,0.07
56569,1.155,1.813,2281.78,227.76,39.0,0.0,0.64
56570,-0.944,2.48,1165.92,117.62,29.0,0.0,7.07
56571,-0.623,1.731,588.24,90.54,19.0,0.0,4.67
56572,0.579,1.57,557.01,48.76,22.0,0.0,0.88
56573,-1.407,2.327,436.77,38.96,32.0,0.0,0.86
56574,0.072,1.224,3670.65,2.72,3.0,0.0,999.9
56575,-0.935,-1.625,1891.8,127.03,41.0,0.0,1.42
56576,0.944,-1.83,1086.57,136.32,39.0,0.0,0.4
56577,0.151,-2.791,325.52,26.84,13.0,0.0,3.61
56578,0.73,-0.291,245.5,28.02,27.0,0.0,0.1
56579,-0.45,-1.549,171.56,21.67,20.0,0.0,0.64
56580,0.802,-2.587,132.5,24.19,28.0,0.0,0.36
56581,-0.49,-0.904,46.94,11.05,13.0,0.0,15.84
56582,1.559,-1.994,30.17,6.51,10.0,0.0,0.36
56583,0.272,0.005,27.02,5.74,14.0,0.0,4.24
56584,0.215,-1.44,25.46,5.35,7.0,0.0,3.46
56585,0.238,2.687,3396.87,161.42,37.0,1.0,0.02
56586,-0.869,-0.801,1994.76,53.67,16.0,0.0,0.19
56587,0.764,0.562,1293.56,54.26,17.0,0.0,0.06
56588,0.833,3.105,412.44,18.15,12.0,0.0,0.28
56589,-0.158,0.451,404.9,51.11,14.0,0.0,2.13
56590,0.273,-0.215,244.43,14.97,11.0,1.0,0.03
56591,1.498,1.048,63.2,8.45,10.0,0.0,0.42
56592,-0.897,0.345,31.01,4.69,6.0,0.0,0.57
56593,-0.22,-0.918,4212.63,163.75,34.0,0.0,1.93
56594,0.393,2.757,1936.08,112.69,29.0,1.0,0.47
56595,0.385,1.916,1491.36,88.19,31.0,0.0,0.02
56596,-0.621,1.286,1468.77,138.51,20.0,0.0,2.52
56597,-0.021,-1.464,308.54,17.16,12.0,0.0,0.44
56598,-1.826,-2.529,111.36,17.88,13.0,0.0,1.46
56599,-0.227,1.464,47.26,3.41,20.0,0.0,0.8
56600,-1.265,-1.402,38.2,5.64,6.0,0.0,0.17
56601,-0.353,-0.936,2687.77,0.11,1.0,0.0,999.9
56602,-0.483,2.273,2044.65,138.82,22.0,0.0,0.12
56603,-0.258,1.338,654.8,19.42,13.0,1.0,0.15
56604,1.771,2.366,330.25,30.77,13.0,0.0,1.96
56605,2.446,2.482,125.16,14.25,10.0,0.0,0.36
56606,-0.077,0.139,4204.58,324.44,66.0,0.0,0.36
56607,-0.296,-1.396,1657.16,110.41,28.0,0.0,0.02
56608,-0.293,-2.87,1579.25,15.06,7.0,0.0,0.0
56609,0.102,3.13,905.45,40.22,14.0,0.0,0.05
56610,1.231,0.99,66.95,9.52,5.0,0.0,1.75
56611,0.24,0.101,4960.97,173.52,59.0,0.0,0.47
56612,-0.471,-2.911,4308.58,16.6,6.0,0.0,3099.97
56613,-0.342,2.845,655.31,106.22,17.0,1.0,2.43
56614,0.934,3.012,359.37,64.4,18.0,0.0,0.91
56615,0.797,-0.172,23.99,4.57,15.0,1.0,999.9
56616,-0.219,-2.918,3802.29,184.39,21.0,0.0,0.9
56617,0.679,0.804,1981.91,107.22,22.0,0.0,9.4
56618,1.074,0.396,1188.07,45.37,20.0,0.0,0.06
56619,-0.246,0.488,1006.5,50.46,15.0,0.0,5.26
56620,-0.825,-0.965,1003.23,100.08,23.0,0.0,1.12
56621,-0.463,-2.244,850.66,32.84,15.0,0.0,0.78
56622,-0.763,2.301,24.13,4.07,4.0,0.0,999.9
56623,-1.292,2.247,936.72,46.46,8.0,0.0,0.34
56624,-0.182,-3.061,831.88,66.59,27.0,0.0,0.0
56625,0.382,0.64,503.47,81.07,23.0,0.0,0.16
56626,1.195,-2.572,191.68,19.05,24.0,0.0,0.35
56627,0.877,-2.295,176.5,11.24,21.0,0.0,0.45
56628,-2.107,0.841,128.73,14.92,9.0,0.0,0.06
56629,3.018,-2.549,63.39,-0.0,0.0,0.0,0.0
56630,0.061,-2.61,54.87,9.23,18.0,0.0,2.63
56631,-0.388,-2.129,48.62,8.56,7.0,0.0,0.0
56632,0.132,2.502,2113.93,102.2,17.0,0.0,2.84
56633,-0.917,0.396,1995.23,106.77,26.0,0.0,0.36
56634,0.528,-2.102,1626.25,109.52,24.0,0.0,0.36
56635,1.617,-0.175,1046.63,28.51,11.0,1.0,0.06
56636,-1.419,-2.587,482.18,85.21,28.0,0.0,1.44
56637,-0.102,-1.513,369.75,59.51,27.0,0.0,0.64
56638,-0.987,-2.799,150.44,12.07,20.0,0.0,0.41
56639,0.691,1.649,58.82,10.08,10.0,0.0,4.2
56640,-0.108,1.936,56.38,4.55,10.0,0.0,2.04
56641,-0.58,-2.03,50.96,5.53,8.0,0.0,0.0
56642,0.206,1.632,47.22,5.46,11.0,0.0,999.9
56643,-0.61,-2.366,1884.91,-0.0,1.0,0.0,999.9
56644,-0.358,-0.118,1408.75,-0.0,1.0,0.0,999.9
56645,1.248,1.521,1218.7,59.54,27.0,0.0,1.15
56646,0.147,0.971,147.66,15.7,15.0,0.0,0.0
56647,-0.36,2.084,64.69,16.31,18.0,0.0,0.56
56648,0.564,1.289,23.18,2.9,9.0,0.0,999.9
56649,-0.951,1.113,2875.23,93.16,15.0,0.0,5.12
56650,0.474,-1.783,2605.39,111.01,24.0,0.0,1.59
56651,0.463,-1.248,1535.27,88.71,27.0,0.0,0.03
56652,-0.095,2.197,1110.82,116.68,16.0,0.0,0.05
56653,-0.956,2.749,243.35,21.9,5.0,0.0,0.06
56654,2.995,2.221,118.36,-0.0,0.0,0.0,0.0
56655,-0.58,1.955,115.05,4.67,15.0,0.0,0.0
56656,0.365,0.925,43.3,9.06,6.0,0.0,10.55
56657,0.408,2.597,5141.0,79.29,11.0,0.0,0.01
56658,-0.553,-0.469,2934.54,62.18,7.0,0.0,1.63
56659,0.28,-2.136,364.14,17.13,10.0,1.0,1.3
56660,0.27,0.42,3137.3,424.16,43.0,0.0,0.64
56661,0.358,-3.076,2037.88,27.72,7.0,0.0,0.0
56662,-0.434,-0.352,696.85,42.73,22.0,1.0,0.37
56663,-0.218,-1.394,473.85,20.12,17.0,0.0,0.26
56664,-0.573,-2.487,452.05,5.48,2.0,0.0,999.9
56665,0.094,1.584,439.55,49.99,20.0,0.0,1.27
56666,1.225,-0.205,352.05,34.55,12.0,0.0,0.07
56667,-0.436,0.813,120.45,12.0,11.0,0.0,1.59
56668,-1.062,1.411,112.99,12.01,7.0,0.0,0.83
56669,-0.401,1.489,45.62,9.1,15.0,0.0,0.0
56670,-0.161,-3.018,34.95,6.99,3.0,0.0,0.47
56671,-1.147,-1.621,2058.93,152.3,33.0,0.0,0.96
56672,0.453,0.721,1629.38,240.51,54.0,1.0,0.2
56673,-0.217,2.357,1359.1,62.78,24.0,0.0,0.21
56674,0.892,2.024,1088.33,150.96,21.0,0.0,0.4
56675,1.522,-1.116,736.7,58.88,26.0,0.0,0.44
56676,-0.241,-1.951,532.97,55.87,36.0,0.0,1.79
56677,1.291,-0.406,133.33,9.17,5.0,1.0,1.12
56678,0.044,0.614,124.62,13.28,44.0,0.0,16.51
56679,1.379,0.615,104.89,9.39,10.0,0.0,0.15
56680,-0.575,-1.498,53.59,7.72,32.0,0.0,3.95
56681,-1.151,0.364,36.84,5.43,4.0,0.0,1.52
56682,-0.481,-2.741,31.12,4.48,4.0,0.0,1.21
56683,0.388,-2.259,2561.48,248.63,55.0,0.0,0.44
56684,-0.877,0.985,1687.68,0.0,0.0,0.0,999.9
56685,0.002,0.632,795.13,33.76,29.0,0.0,0.0
56686,-0.014,2.858,83.45,12.14,6.0,0.0,0.61
56687,-0.177,-1.339,4127.44,66.79,25.0,0.0,0.0
56688,0.229,2.295,2037.7,156.51,30.0,0.0,1.04
56689,-0.361,0.223,1224.58,87.36,21.0,0.0,0.35
56690,0.909,-0.231,582.2,37.28,15.0,0.0,0.74
56691,-1.113,1.045,562.21,20.55,9.0,0.0,5.16
56692,0.561,0.125,34.74,4.27,14.0,0.0,0.0
56693,-0.865,0.378,22.96,3.06,13.0,0.0,999.9
56694,0.174,0.138,3151.52,229.44,31.0,0.0,0.03
56695,-0.936,-2.595,2201.54,198.88,25.0,0.0,0.52
56696,0.369,-2.976,1534.19,116.77,21.0,0.0,2.62
56697,0.43,0.927,1394.63,41.32,19.0,0.0,0.06
56698,-0.227,-2.577,1361.4,58.39,21.0,0.0,2.21
56699,-1.329,-0.234,44.33,6.7,6.0,0.0,0.15
56700,-0.535,-1.081,3319.27,83.84,30.0,0.0,0.0
56701,0.371,1.862,1711.17,46.28,19.0,1.0,0.15
56702,0.88,2.674,1486.63,70.54,18.0,0.0,1.02
56703,0.06,-0.037,595.29,48.52,20.0,0.0,3.97
56704,-0.738,2.089,427.53,49.63,23.0,0.0,1.57
56705,-1.114,1.624,415.65,39.14,33.0,1.0,0.3
56706,-0.433,-0.039,228.55,24.59,18.0,0.0,2.44
56707,0.541,3.013,78.3,11.89,23.0,0.0,4.08
56708,-0.797,2.714,31.54,4.2,9.0,0.0,0.0
56709,-0.37,0.417,24.28,2.43,10.0,0.0,6.55
56710,-0.494,1.911,2925.32,111.77,23.0,0.0,2.73
56711,0.048,-0.414,2633.14,474.98,72.0,0.0,0.36
56712,0.722,-2.431,2290.47,343.27,59.0,0.0,0.34
56713,-0.446,-0.034,666.47,41.4,22.0,0.0,0.3
56714,1.337,-0.686,244.11,27.04,12.0,0.0,0.11
56715,0.38,-0.734,69.8,9.95,56.0,0.0,0.0
56716,1.811,-2.398,46.66,7.38,5.0,0.0,2.05
56717,0.027,-1.421,3097.38,-0.0,0.0,0.0,999.9
56718,0.269,1.11,1909.99,147.98,32.0,0.0,0.47
56719,-0.669,2.28,1741.82,83.41,23.0,0.0,0.5
56720,-0.701,3.045,119.41,22.38,15.0,0.0,0.46
56721,0.048,1.967,1677.96,100.47,37.0,0.0,0.18
56722,-0.171,-0.051,1662.3,206.98,68.0,0.0,0.31
56723,0.349,2.673,1473.92,95.94,21.0,0.0,0.93
56724,0.744,-1.366,1377.15,67.89,33.0,0.0,0.04
56725,-1.363,-2.999,1102.45,52.97,20.0,1.0,0.51
56726,0.23,-0.328,987.42,25.97,36.0,0.0,0.01
56727,-0.408,-1.935,472.03,38.51,26.0,0.0,0.36
56728,-0.432,-0.468,153.97,7.73,33.0,0.0,4.26
56729,0.329,-1.199,83.71,10.79,33.0,1.0,0.0
56730,-0.836,2.721,56.03,4.82,5.0,0.0,0.65
56731,1.069,1.507,1292.94,56.78,17.0,0.0,0.2
56732,1.709,-1.679,840.4,65.41,22.0,0.0,4.65
56733,0.85,0.394,680.74,25.55,16.0,0.0,0.0
56734,1.483,-1.223,157.41,20.09,19.0,0.0,0.77
56735,-0.556,-0.804,116.15,4.07,5.0,1.0,0.32
56736,0.044,0.36,55.09,6.2,9.0,0.0,0.0
56737,0.436,0.624,49.35,4.54,20.0,0.0,0.0
56738,0.734,-0.461,28.29,5.76,7.0,0.0,999.9
56739,-1.244,0.492,3223.05,95.17,11.0,0.0,4.08
56740,1.0,-2.445,2846.86,242.61,29.0,0.0,0.02
56741,1.473,2.875,604.51,15.28,17.0,0.0,0.0
56742,1.42,2.166,102.87,8.29,8.0,0.0,0.0
56743,0.298,0.467,27.08,5.17,6.0,1.0,999.9
56744,0.084,-0.16,2858.12,0.0,0.0,0.0,999.9
56745,0.51,0.863,2109.94,140.02,29.0,0.0,0.08
56746,0.387,-2.619,71.69,6.58,4.0,0.0,6.65
56747,-0.455,1.549,5733.38,106.68,10.0,0.0,0.84
56748,0.513,-1.61,4852.14,344.25,22.0,1.0,0.04
56749,-0.469,-1.243,278.1,33.31,23.0,0.0,1.03
56750,-0.031,-1.807,122.65,31.23,20.0,0.0,2.36
56751,-0.812,-1.842,64.46,9.0,13.0,0.0,2.81
56752,0.229,-1.294,30.07,3.4,21.0,0.0,0.0
56753,-1.346,-2.227,2674.09,361.17,45.0,0.0,0.35
56754,1.196,1.161,2071.45,143.81,30.0,1.0,0.13
56755,0.132,-1.418,885.18,144.24,46.0,0.0,0.59
56756,-0.451,-1.372,50.82,8.9,23.0,0.0,0.41
56757,0.92,2.705,26.39,4.13,5.0,0.0,0.0
56758,0.581,-1.058,3561.6,691.86,73.0,1.0,0.55
56759,-0.304,2.871,1760.25,106.88,28.0,0.0,0.77
56760,0.617,2.364,1472.68,152.81,29.0,1.0,2.74
56761,-1.015,0.612,976.48,120.34,25.0,0.0,0.46
56762,-1.5,1.67,543.23,61.44,16.0,0.0,0.22
56763,-2.185,-1.139,326.97,-0.0,1.0,0.0,999.9
56764,0.514,-1.435,3526.37,156.19,56.0,0.0,0.57
56765,-0.454,0.465,2518.58,130.84,19.0,1.0,1.19
56766,-0.93,2.244,593.18,26.95,14.0,0.0,1.17
56767,-0.212,1.867,387.43,29.2,13.0,0.0,0.23
56768,-0.013,0.331,211.37,20.08,25.0,0.0,3.12
56769,0.38,-0.869,2921.63,87.31,19.0,0.0,0.0
56770,0.785,-2.741,1401.89,154.99,58.0,0.0,0.48
56771,-0.819,0.073,924.22,43.45,14.0,0.0,1.98
56772,-0.51,-2.364,446.26,62.43,18.0,0.0,1.57
56773,0.968,-1.914,133.83,15.42,15.0,0.0,0.08
56774,-0.493,-0.73,53.74,9.85,7.0,0.0,2.01
56775,-0.093,-2.524,40.41,5.12,17.0,1.0,0.0
56776,-0.097,-0.209,4170.73,193.22,60.0,0.0,0.29
56777,0.739,2.586,2236.67,150.53,28.0,0.0,0.16
56778,-1.079,-2.682,1760.3,-0.0,0.0,1.0,999.9
56779,1.354,2.715,243.93,17.23,16.0,0.0,0.17
56780,-0.216,0.282,47.42,5.99,29.0,0.0,999.9
56781,0.019,-1.841,2736.52,71.62,12.0,0.0,0.0
56782,0.534,1.528,1738.14,193.39,86.0,0.0,0.44
56783,-0.145,-0.88,1576.47,95.93,27.0,0.0,0.73
56784,-0.128,1.064,1015.09,131.41,29.0,0.0,0.02
56785,0.643,1.138,734.43,44.8,73.0,0.0,0.14
56786,-1.027,-1.573,335.86,52.02,34.0,1.0,0.52
56787,-0.407,-1.575,71.27,12.86,26.0,0.0,0.24
56788,-0.773,-2.171,37.14,9.25,17.0,0.0,1.47
56789,0.381,2.823,2752.28,84.34,18.0,0.0,3.55
56790,-0.201,-0.115,2183.1,59.35,14.0,0.0,0.02
56791,-0.473,-1.266,1455.89,56.71,14.0,0.0,2.82
56792,1.683,2.679,594.39,26.78,8.0,0.0,0.18
56793,1.387,-3.028,372.47,36.77,19.0,0.0,0.08
56794,-1.168,0.771,300.61,12.47,4.0,0.0,1.89
56795,0.768,0.004,141.95,13.66,8.0,0.0,0.39
56796,-1.801,0.324,23.16,4.01,5.0,0.0,0.0
56797,0.573,1.877,1777.71,36.17,19.0,1.0,0.0
56798,-0.399,-0.601,1208.39,57.08,35.0,0.0,0.02
56799,0.209,-2.711,1083.13,78.92,31.0,0.0,0.3
56800,-0.783,-0.326,964.91,40.42,36.0,0.0,2.31
56801,-1.177,-1.204,167.57,11.49,10.0,0.0,0.0
56802,-0.106,-1.493,2406.5,208.86,54.0,0.0,1.28
56803,0.595,2.321,1822.19,134.33,35.0,0.0,0.54
56804,0.772,-0.669,1469.48,154.7,19.0,0.0,0.19
56805,-0.288,2.921,1166.23,214.16,52.0,0.0,0.74
56806,-0.632,0.279,1042.54,46.63,14.0,0.0,7.02
56807,-0.927,2.062,948.57,48.78,20.0,0.0,0.04
56808,-0.021,1.04,391.92,90.39,41.0,1.0,0.21
56809,-0.052,0.398,266.43,29.5,14.0,0.0,0.3
56810,0.026,2.49,216.22,29.43,51.0,0.0,0.43
56811,0.57,0.15,156.79,23.72,14.0,0.0,2.95
56812,0.71,0.85,123.89,17.04,17.0,0.0,0.69
56813,-0.19,-2.663,88.26,12.96,15.0,0.0,0.11
56814,1.066,-0.198,39.59,7.14,15.0,0.0,1.17
56815,0.498,2.822,37.65,8.59,22.0,0.0,0.0
56816,-0.271,-2.078,27.19,8.93,20.0,0.0,2.68
56817,0.142,2.203,2434.85,40.44,18.0,0.0,0.04
56818,-0.136,-2.061,1954.07,120.94,25.0,0.0,1.16
56819,0.241,-2.84,607.88,68.77,28.0,0.0,0.63
56820,1.884,-0.452,323.8,18.74,11.0,0.0,0.33
56821,-0.558,-1.603,126.4,18.02,30.0,0.0,0.74
56822,2.439,-1.051,75.94,4.94,2.0,0.0,2.32
56823,-0.563,-2.019,70.58,3.75,39.0,0.0,0.0
56824,-0.411,-2.569,36.59,7.67,7.0,1.0,0.87
56825,0.465,1.674,934.2,64.57,30.0,0.0,0.53
56826,0.936,0.759,897.12,50.45,24.0,1.0,1.74
56827,0.612,2.936,805.28,57.64,30.0,0.0,0.87
56828,-0.854,-1.515,434.11,41.97,24.0,1.0,0.02
56829,1.678,2.164,123.64,19.67,17.0,0.0,0.28
56830,1.051,2.327,71.09,15.56,21.0,0.0,0.62
56831,1.449,1.267,24.34,3.88,12.0,0.0,1.6
56832,-0.341,-2.502,2447.11,224.49,18.0,0.0,2.31
56833,-0.219,2.063,1852.83,143.74,20.0,0.0,4.37
56834,-0.829,1.01,757.54,114.2,34.0,1.0,0.45
56835,1.415,1.61,157.91,9.65,11.0,1.0,4.42
56836,0.91,2.423,68.9,3.34,2.0,0.0,0.32
56837,-0.105,-1.989,53.83,13.19,13.0,0.0,3.88
56838,0.08,-1.349,39.82,7.97,16.0,0.0,0.0
56839,0.533,0.019,34.59,5.06,7.0,0.0,0.0
56840,-0.88,1.57,22.83,4.03,10.0,0.0,999.9
56841,0.392,0.813,3167.84,195.08,36.0,0.0,0.07
56842,-0.655,-2.154,1862.88,85.81,42.0,0.0,0.67
56843,-0.266,-2.45,1303.32,123.3,51.0,0.0,1.56
56844,0.141,-0.516,128.74,22.99,18.0,0.0,1.43
56845,-0.57,-3.141,28.9,5.43,4.0,0.0,3.33
56846,-0.755,0.026,1704.36,122.87,11.0,0.0,0.27
56847,1.101,-3.061,1369.29,60.04,23.0,0.0,0.46
56848,-1.238,2.328,1096.49,76.9,15.0,0.0,1.21
56849,0.932,-0.257,737.04,41.49,26.0,1.0,0.17
56850,0.834,-1.254,301.07,18.22,12.0,0.0,1.46
56851,1.276,-2.068,153.85,11.74,11.0,0.0,1.08
56852,0.708,-0.613,147.99,15.26,27.0,1.0,3.57
56853,-1.085,-1.669,88.81,21.54,11.0,0.0,1.24
56854,-1.946,-1.309,52.52,8.67,10.0,0.0,1.74
56855,-0.593,2.92,42.89,6.14,9.0,0.0,1.24
56856,0.372,-1.909,37.66,10.74,10.0,0.0,0.0
56857,-3.203,-0.765,26.53,3.6,0.0,0.0,3.25
56858,-1.628,2.582,25.68,4.31,15.0,0.0,0.56
56859,0.459,2.228,1973.03,117.76,52.0,0.0,0.26
56860,-0.74,0.137,1686.96,94.35,41.0,0.0,0.34
56861,-0.944,0.831,232.87,43.83,34.0,0.0,0.8
56862,-1.341,0.959,142.95,17.89,27.0,0.0,0.79
56863,0.778,-1.825,66.08,11.96,14.0,0.0,0.0
56864,-0.498,-0.269,31.24,4.91,37.0,0.0,0.0
56865,-0.859,1.296,27.94,3.09,11.0,0.0,0.0
56866,-0.5,2.973,1867.78,70.77,8.0,0.0,2.52
56867,-1.383,0.668,1265.8,25.74,6.0,0.0,0.0
56868,1.334,2.278,663.46,98.91,43.0,0.0,0.27
56869,1.374,-0.582,264.9,16.89,27.0,0.0,0.68
56870,-2.342,-0.039,200.55,32.02,18.0,0.0,1.08
56871,-1.425,2.302,84.19,11.62,12.0,0.0,0.67
56872,0.686,3.087,2078.53,32.15,10.0,0.0,1.66
56873,0.828,-1.388,1672.45,120.24,32.0,0.0,0.65
56874,-0.461,0.048,1614.49,32.07,1.0,0.0,999.9
56875,-1.54,0.092,1230.54,72.42,25.0,0.0,0.07
56876,0.209,2.142,1141.65,86.63,22.0,0.0,0.42
56877,-0.134,-2.504,2862.15,74.4,16.0,0.0,0.03
56878,0.679,0.761,2018.55,293.04,61.0,0.0,0.35
56879,3.256,-0.914,27.13,2.82,0.0,0.0,999.9
56880,-0.221,-2.539,3236.85,102.72,11.0,1.0,0.05
56881,0.085,-0.494,2744.12,85.81,24.0,0.0,0.1
56882,0.87,1.204,2055.07,226.79,54.0,0.0,2.15
56883,-0.197,1.755,521.33,20.86,11.0,1.0,0.02
56884,-2.242,-2.937,204.97,20.17,13.0,0.0,0.43
56885,0.457,2.132,120.46,13.85,16.0,0.0,0.0
56886,0.554,1.457,107.62,-0.0,39.0,1.0,0.0
56887,-1.237,1.45,26.73,4.86,7.0,0.0,0.0
56888,-0.47,1.262,2822.53,102.78,48.0,0.0,0.01
56889,0.081,-2.53,1788.47,61.03,17.0,1.0,0.11
56890,-0.91,1.131,1580.41,95.01,54.0,0.0,0.19
56891,0.445,-1.552,524.42,27.23,34.0,1.0,0.04
56892,1.729,-2.801,434.13,10.0,6.0,0.0,0.0
56893,-1.563,2.985,34.88,5.72,5.0,0.0,0.17
56894,0.369,1.866,2997.69,98.3,23.0,1.0,0.4
56895,-0.706,-1.265,1734.9,132.29,44.0,0.0,0.48
56896,2.088,-0.21,490.95,95.03,26.0,1.0,0.23
56897,-0.914,3.111,457.32,24.24,14.0,0.0,1.42
56898,-0.393,2.568,157.04,20.81,17.0,0.0,0.36
56899,1.876,0.305,137.65,15.87,23.0,1.0,0.78
56900,0.824,-0.0,79.62,8.01,10.0,1.0,0.41
56901,-1.199,-1.275,78.47,9.64,30.0,0.0,1.73
56902,0.662,2.753,50.89,8.37,9.0,0.0,3.09
56903,1.201,2.442,37.35,7.93,6.0,0.0,0.95
56904,1.092,-1.549,35.12,2.58,5.0,1.0,999.9
56905,-0.417,-2.348,2934.35,26.84,15.0,0.0,0.0
56906,-0.148,1.156,2339.8,76.2,19.0,0.0,999.9
56907,1.363,2.395,978.61,109.46,22.0,0.0,0.44
56908,0.534,0.472,799.5,86.24,39.0,0.0,1.17
56909,-0.558,-0.073,788.08,136.69,31.0,0.0,2.37
56910,-1.053,-1.184,390.83,52.85,14.0,1.0,0.0
56911,-0.029,-1.633,239.38,18.08,4.0,0.0,0.0
56912,0.475,-1.163,211.46,31.18,9.0,0.0,4.76
56913,-0.085,0.424,197.07,37.94,20.0,0.0,0.29
56914,1.479,-2.949,107.53,18.81,10.0,1.0,6.38
56915,-0.082,-0.261,76.21,12.41,27.0,1.0,8.18
56916,0.988,2.78,67.27,4.73,16.0,0.0,0.38
56917,0.919,0.289,33.87,6.39,30.0,0.0,2.72
56918,0.392,-1.518,2081.35,82.13,30.0,0.0,0.06
56919,0.576,1.138,1956.19,213.93,34.0,0.0,0.1
