,eta,phi,PT,jmass,ntrk,btag,hadem
446,0.183,1.992,281.17,16.4,17.0,0.0,0.0
447,-0.309,1.622,268.83,36.09,23.0,0.0,0.46
448,0.459,-0.2,47.39,5.19,7.0,1.0,17.32
449,2.071,-2.442,38.9,7.85,10.0,0.0,1.94
450,-0.145,-0.385,1833.21,-0.0,0.0,0.0,999.9
451,0.211,2.681,927.07,50.21,21.0,0.0,0.01
452,0.637,3.096,277.06,25.96,23.0,0.0,0.0
453,-0.629,1.829,277.0,26.43,11.0,0.0,0.04
454,-0.638,2.634,191.35,9.46,18.0,0.0,0.0
455,-1.437,2.968,86.12,13.46,12.0,0.0,0.69
456,1.357,-2.999,72.88,11.06,13.0,1.0,999.9
457,1.34,-1.824,66.34,7.0,7.0,0.0,0.0
458,0.544,-0.877,57.12,9.84,7.0,0.0,0.0
459,-1.665,-2.93,23.05,4.81,7.0,0.0,4.92
460,0.493,-0.806,2744.41,146.53,40.0,0.0,0.15
461,-0.712,1.873,2182.62,242.51,41.0,0.0,0.07
462,0.332,-2.906,1084.42,19.57,13.0,1.0,0.0
463,-0.73,2.339,81.11,14.4,34.0,1.0,2.67
464,2.546,-0.132,64.54,6.36,5.0,0.0,0.45
465,1.489,-0.565,54.11,8.91,10.0,0.0,2.99
466,-0.404,2.63,35.5,3.94,9.0,0.0,0.48
467,1.103,3.089,32.0,4.63,5.0,0.0,0.0
468,-0.132,2.283,2159.69,33.25,5.0,0.0,999.9
469,-0.509,-1.927,1075.77,170.81,31.0,1.0,1.05
470,0.661,0.157,995.01,47.29,24.0,0.0,2.28
471,-0.144,-0.47,675.25,84.43,19.0,1.0,0.44
472,0.444,-0.481,547.97,44.56,24.0,0.0,0.06
473,-0.492,2.869,251.46,46.78,29.0,1.0,0.26
474,0.123,-2.041,59.88,8.9,20.0,1.0,0.0
475,-1.606,2.116,25.73,5.73,6.0,0.0,4.81
476,0.918,0.209,2138.36,56.0,11.0,0.0,1.38
477,-0.595,-2.261,1426.65,106.15,44.0,1.0,0.23
478,-0.644,-3.0,1075.16,81.43,42.0,0.0,0.07
479,-1.691,1.458,254.73,16.55,13.0,0.0,0.0
480,0.57,1.958,247.32,16.15,10.0,0.0,2.06
481,1.663,1.589,211.85,20.77,16.0,0.0,0.43
482,-2.24,1.142,67.71,9.18,9.0,1.0,11.01
483,-0.115,-2.558,35.91,10.07,32.0,1.0,0.0
484,-0.808,1.976,2289.11,79.43,16.0,0.0,0.02
485,0.358,-1.256,2060.97,73.11,38.0,0.0,0.04
486,0.6,2.051,878.93,96.87,23.0,0.0,0.06
487,-0.661,-0.477,263.72,36.49,17.0,1.0,0.57
488,0.083,2.8,43.43,5.75,8.0,0.0,1.17
489,-1.574,1.354,950.39,127.78,31.0,0.0,3.98
490,0.415,-1.738,688.41,64.92,25.0,0.0,0.06
491,-0.01,1.94,632.25,28.61,18.0,0.0,0.16
492,1.345,0.255,619.22,39.35,22.0,0.0,0.66
493,-0.772,-2.937,482.57,22.36,11.0,1.0,0.52
494,-0.19,-1.691,407.78,60.99,32.0,0.0,1.19
495,-0.02,-0.641,246.69,27.6,21.0,0.0,1.45
496,-2.243,1.842,204.94,28.5,16.0,0.0,0.52
497,-0.221,-1.167,143.42,17.72,22.0,0.0,0.12
498,-0.234,-2.213,92.02,18.44,24.0,0.0,999.9
499,-1.28,1.873,46.31,5.16,13.0,0.0,0.0
500,-0.823,0.231,36.18,2.66,2.0,0.0,1.18
501,1.342,2.447,33.9,8.91,9.0,0.0,999.9
502,-0.02,-2.882,28.0,5.95,7.0,0.0,1.12
503,1.861,-1.53,27.96,4.89,5.0,0.0,999.9
504,0.567,0.94,1574.84,105.39,33.0,0.0,0.03
505,-0.913,-2.237,1433.64,81.38,40.0,0.0,2.4
506,0.505,0.256,1039.46,48.87,28.0,0.0,0.27
507,0.839,-2.706,990.82,30.82,7.0,0.0,2.13
508,-0.538,-2.502,470.24,28.93,38.0,0.0,0.49
509,-0.95,0.564,258.13,23.5,17.0,0.0,1.3
510,-0.162,1.866,130.66,13.02,14.0,0.0,0.0
511,0.217,1.234,94.67,5.98,22.0,0.0,3.78
512,0.929,2.489,50.83,9.19,7.0,0.0,999.9
513,0.329,-0.471,47.82,6.36,13.0,0.0,999.9
514,-1.121,-2.685,24.99,3.44,12.0,0.0,999.9
515,1.209,0.526,24.17,3.16,2.0,0.0,0.48
516,0.669,-0.891,23.63,6.01,12.0,0.0,999.9
517,0.909,-2.364,1283.77,60.01,15.0,0.0,0.02
518,-0.301,0.898,855.83,73.87,18.0,0.0,10.14
519,1.056,-1.632,510.5,22.9,19.0,0.0,0.05
520,1.989,-1.952,299.67,20.9,17.0,0.0,1.78
521,-0.476,0.168,150.73,7.18,7.0,1.0,1.21
522,1.073,1.429,25.28,5.83,7.0,0.0,1.17
523,-0.011,1.813,3983.12,508.06,48.0,0.0,0.11
524,-0.18,-1.337,3412.94,153.56,40.0,0.0,0.36
525,-0.107,-0.123,2384.65,138.54,24.0,0.0,1.02
526,-0.487,-2.989,952.17,119.68,29.0,0.0,0.16
527,-0.115,2.1,690.85,135.58,47.0,0.0,0.75
528,1.699,-2.419,658.51,90.14,12.0,0.0,0.0
529,-0.752,2.098,436.94,28.24,38.0,0.0,0.23
530,-1.015,-2.793,274.25,21.13,36.0,0.0,0.57
531,-0.791,-1.23,237.36,33.22,13.0,0.0,0.45
532,1.383,0.192,139.54,20.5,14.0,0.0,2.75
533,1.641,-0.519,121.46,15.42,6.0,0.0,1.32
534,-0.836,2.8,72.55,11.81,13.0,0.0,2.5
535,0.363,2.195,64.69,12.54,28.0,0.0,17.15
536,0.823,0.086,53.59,4.57,11.0,0.0,0.0
537,0.242,2.767,23.09,5.16,14.0,0.0,2.78
538,-0.015,1.685,3370.86,-0.0,0.0,0.0,999.9
539,0.298,-2.41,1182.18,115.26,30.0,0.0,0.09
540,0.001,-1.062,1092.23,88.64,9.0,0.0,0.0
541,0.845,-2.301,45.52,10.36,9.0,0.0,1.07
542,0.813,-0.074,1563.83,77.3,17.0,0.0,0.04
543,-1.271,-2.523,1242.91,48.9,32.0,0.0,0.0
544,0.999,2.525,702.49,58.15,24.0,0.0,1.29
545,-1.795,1.523,387.25,57.75,39.0,0.0,0.57
546,0.237,3.029,190.83,26.13,17.0,0.0,1.03
547,-1.605,1.96,103.68,20.04,32.0,0.0,1.14
548,1.041,0.375,54.25,9.7,11.0,1.0,1.03
549,-0.99,-1.924,38.4,8.78,7.0,0.0,1.55
550,-1.241,2.51,37.4,9.11,9.0,0.0,16.1
551,-2.465,-2.394,36.11,6.52,3.0,0.0,6.61
552,0.137,-0.53,33.09,8.26,10.0,0.0,0.79
553,-0.371,-1.823,32.33,8.75,5.0,0.0,0.75
554,-0.027,2.648,2307.77,119.3,49.0,0.0,2.43
555,-0.075,-0.195,1500.88,127.42,41.0,0.0,0.67
556,0.09,0.212,1249.25,58.62,37.0,0.0,0.03
557,0.037,-2.713,837.75,30.69,13.0,0.0,0.53
558,0.761,-1.407,445.36,59.72,15.0,0.0,3.92
559,0.425,-0.196,308.82,27.64,31.0,1.0,1.14
560,-0.489,2.705,97.28,8.35,44.0,0.0,0.0
561,-0.543,-0.726,2707.25,146.0,25.0,1.0,0.22
562,-0.229,2.153,2686.59,139.42,28.0,1.0,0.41
563,1.725,-2.498,691.48,102.88,29.0,0.0,0.05
564,-2.19,-1.217,33.55,5.71,9.0,1.0,0.0
565,0.598,2.636,1484.2,0.0,0.0,0.0,999.9
566,-1.51,-0.062,1243.85,99.89,26.0,0.0,0.16
567,0.739,-1.102,1001.07,53.37,10.0,0.0,999.9
568,-0.157,1.412,442.95,67.17,21.0,0.0,0.15
569,-0.655,0.119,150.2,14.49,18.0,0.0,0.09
570,-1.452,-2.336,86.13,10.08,10.0,1.0,0.25
571,-0.531,-0.036,1293.52,92.56,19.0,0.0,0.53
572,0.144,-2.453,1153.95,172.74,25.0,0.0,1.32
573,0.147,-0.059,1118.06,170.59,32.0,0.0,0.42
574,1.515,1.855,1064.95,36.3,7.0,0.0,0.83
575,-0.946,2.928,672.28,68.1,22.0,0.0,0.96
576,-0.79,-2.963,101.39,6.06,21.0,0.0,0.0
577,-0.368,-2.495,61.16,5.25,15.0,0.0,0.29
578,-0.569,-1.325,25.78,4.28,3.0,0.0,1.12
579,-2.255,-0.807,436.87,24.48,8.0,0.0,0.04
580,1.923,1.958,270.82,22.66,13.0,0.0,0.52
581,-0.117,2.434,253.17,23.47,22.0,0.0,0.0
582,-0.65,-0.533,219.99,25.82,16.0,1.0,2.73
583,0.089,-1.105,89.3,8.44,4.0,0.0,0.0
584,-0.532,1.919,25.26,4.42,8.0,0.0,1.76
585,-0.543,-2.094,2145.51,82.32,23.0,0.0,0.08
586,-0.244,1.05,1348.51,55.62,13.0,0.0,7.1
587,0.096,-2.936,638.64,26.25,7.0,0.0,0.02
588,0.682,0.189,193.55,12.13,4.0,1.0,0.0
589,-0.691,1.972,89.08,11.44,11.0,0.0,2.8
590,0.669,-2.633,67.93,11.17,11.0,0.0,21.44
591,-0.357,2.112,2398.68,-0.0,0.0,0.0,999.9
592,0.12,-1.773,1441.09,53.0,9.0,0.0,1.27
593,-0.187,-0.603,438.42,67.64,29.0,0.0,0.16
594,0.334,-0.222,335.22,50.73,24.0,1.0,0.74
595,0.344,-0.74,192.63,22.82,21.0,1.0,5.35
596,0.503,0.211,42.46,3.52,16.0,1.0,0.0
597,-2.065,-0.755,24.49,5.07,7.0,0.0,7.76
598,-0.051,-3.0,2369.72,125.51,26.0,0.0,0.72
599,1.105,-2.746,307.41,18.46,8.0,0.0,3.53
600,0.145,-2.372,144.87,6.45,4.0,0.0,1.58
601,-0.872,-2.468,36.48,6.23,5.0,0.0,0.0
602,1.7,-2.184,30.08,6.02,5.0,0.0,1.6
603,-0.172,2.252,695.94,35.55,10.0,0.0,0.25
604,-0.38,-1.048,634.97,32.94,8.0,0.0,0.78
605,-1.972,1.102,562.99,15.31,6.0,0.0,8.35
606,0.118,2.739,318.27,10.29,11.0,1.0,0.29
607,1.574,0.262,278.17,26.45,14.0,0.0,3.53
608,1.387,1.515,173.35,33.82,14.0,0.0,0.53
609,-1.172,1.076,97.5,4.76,6.0,1.0,0.0
610,0.365,-1.985,97.25,14.57,11.0,0.0,0.0
611,0.047,0.32,67.67,4.43,2.0,0.0,0.06
612,1.925,0.99,29.66,9.0,8.0,0.0,3.15
613,0.32,2.621,2849.85,46.01,18.0,0.0,0.0
614,1.557,0.982,753.27,32.09,17.0,0.0,0.6
615,1.605,2.404,137.79,17.07,15.0,0.0,0.38
616,0.218,0.769,1603.64,248.03,67.0,0.0,0.36
617,-0.461,2.822,1000.8,75.75,12.0,0.0,0.02
618,0.377,-2.34,289.29,30.3,24.0,0.0,0.35
619,0.746,0.931,279.97,38.39,45.0,0.0,0.35
620,-1.036,-0.162,138.38,15.83,8.0,0.0,1.78
621,1.092,-1.772,81.37,6.96,5.0,0.0,0.17
622,-0.134,-2.049,41.97,7.16,10.0,0.0,0.0
623,0.295,-1.198,28.0,7.23,7.0,0.0,0.0
624,1.228,-2.593,1625.77,161.15,40.0,1.0,0.07
625,0.359,1.316,1369.99,61.34,17.0,0.0,0.01
626,-1.182,-0.729,629.5,40.29,25.0,0.0,0.01
627,-0.003,-0.603,502.65,58.79,27.0,0.0,13.64
628,-1.745,1.003,463.38,30.84,11.0,1.0,0.91
629,0.311,-0.216,88.18,12.67,14.0,0.0,11.01
630,1.043,-1.341,44.17,8.25,10.0,0.0,9.55
631,0.227,-1.502,2082.01,87.55,23.0,0.0,1.21
632,0.106,1.824,1718.93,110.53,28.0,1.0,0.0
633,-0.759,0.81,1455.26,131.64,41.0,0.0,1.29
634,0.692,-2.047,423.45,61.99,30.0,0.0,1.09
635,-0.055,-2.378,366.51,66.14,34.0,0.0,0.05
636,-0.851,-2.114,362.7,34.24,11.0,0.0,0.24
637,0.305,-2.707,210.92,18.56,24.0,0.0,0.0
638,-1.082,1.388,140.19,12.95,14.0,0.0,1.7
639,1.137,-1.622,69.3,9.64,21.0,0.0,0.6
640,1.366,0.493,67.86,9.86,14.0,1.0,1.72
641,-0.312,0.936,51.94,10.93,30.0,0.0,0.68
642,1.767,0.709,47.2,5.95,13.0,1.0,0.0
643,0.568,1.15,38.51,5.93,12.0,0.0,0.0
644,-0.32,-2.08,31.27,6.07,28.0,1.0,0.59
645,-0.92,-2.114,2638.12,345.31,55.0,0.0,0.51
646,-0.429,1.004,1637.04,62.49,18.0,0.0,0.52
647,1.233,0.203,591.57,40.13,16.0,0.0,0.51
648,0.41,1.979,358.62,29.83,16.0,1.0,3.96
649,-0.276,1.783,235.28,25.87,23.0,0.0,0.6
650,1.381,2.517,153.91,11.56,8.0,0.0,0.13
651,-0.528,-2.309,92.53,7.23,52.0,0.0,0.29
652,3.195,-1.271,34.26,3.7,0.0,0.0,11.72
653,-0.542,2.716,32.24,7.0,8.0,0.0,2.54
654,-0.18,-3.121,25.47,5.87,8.0,0.0,7.16
655,0.394,0.603,2324.78,194.3,26.0,0.0,0.07
656,-0.294,-1.449,1233.06,56.21,14.0,0.0,0.01
657,-0.839,-1.013,83.42,9.12,8.0,0.0,10.59
658,0.593,1.009,76.82,4.73,23.0,0.0,0.89
659,-1.238,-1.526,66.07,12.69,21.0,0.0,2.07
660,-1.798,1.49,56.82,8.03,13.0,1.0,1.29
661,0.108,-2.148,52.14,10.11,8.0,0.0,5.15
662,-2.756,-0.746,31.37,5.06,0.0,0.0,999.9
663,0.024,1.955,29.09,4.32,4.0,0.0,4.68
664,-0.509,-0.435,1626.32,264.18,36.0,1.0,0.79
665,1.215,-2.984,1298.43,35.04,4.0,0.0,1069.79
666,-0.691,1.869,975.44,48.02,11.0,0.0,0.01
667,-1.197,-0.029,31.73,5.48,3.0,0.0,0.5
668,0.138,1.899,3044.74,189.76,32.0,0.0,0.35
669,-1.236,0.832,322.21,21.25,8.0,0.0,0.13
670,0.356,-2.302,304.69,46.34,20.0,0.0,0.31
671,1.947,-2.183,22.51,4.92,6.0,0.0,6.42
672,-0.053,-0.413,2463.02,363.76,41.0,1.0,0.14
673,0.221,1.452,2147.79,143.72,35.0,0.0,0.03
674,-0.807,-2.372,1337.72,50.43,19.0,0.0,0.04
675,0.207,-2.838,1237.26,50.26,19.0,1.0,0.06
676,1.31,-2.06,88.13,13.52,12.0,0.0,0.25
677,-0.127,2.654,72.75,10.84,8.0,1.0,0.0
678,0.586,0.0,42.23,7.01,16.0,0.0,3.06
679,-0.743,-0.189,1276.18,137.08,33.0,0.0,0.11
680,0.955,1.808,855.37,85.47,23.0,1.0,0.5
681,0.984,1.061,570.91,8.37,3.0,0.0,999.9
682,0.381,-1.592,94.53,11.2,9.0,0.0,0.78
683,0.618,-2.45,33.62,6.54,5.0,0.0,5.93
684,-0.998,-1.377,27.42,6.84,5.0,0.0,9.95
685,-0.118,-1.428,2166.56,100.72,27.0,0.0,0.06
686,-0.02,2.64,1657.38,201.44,34.0,0.0,0.12
687,-0.531,0.008,854.04,162.32,15.0,0.0,1.05
688,0.854,-2.981,541.52,32.77,13.0,0.0,0.35
689,0.398,-1.469,199.1,22.32,14.0,0.0,1.09
690,0.207,3.057,27.81,2.91,22.0,0.0,4.61
691,-0.163,-1.17,2800.67,82.92,18.0,0.0,1.74
692,-0.123,1.534,2498.42,83.78,24.0,1.0,0.02
693,1.121,-2.317,995.46,68.18,26.0,0.0,39.84
694,-0.48,2.439,577.54,45.62,13.0,0.0,1.87
695,-0.992,-1.645,30.56,5.17,5.0,0.0,4.6
696,1.221,-1.827,27.62,5.47,21.0,0.0,999.9
697,-1.123,1.979,1451.46,161.28,11.0,0.0,4.57
698,0.782,-0.097,1230.86,52.62,11.0,0.0,0.23
699,-0.238,-1.936,863.58,37.36,14.0,0.0,0.75
700,-0.667,-1.358,510.06,43.37,21.0,0.0,5.98
701,0.199,1.022,441.05,32.81,14.0,0.0,1.77
702,1.77,-2.388,427.89,30.31,10.0,0.0,0.11
703,-1.043,2.443,165.49,14.14,13.0,1.0,0.0
704,-0.325,-2.609,24.6,2.59,6.0,1.0,0.0
705,-0.118,-0.063,1836.57,394.29,46.0,0.0,1.65
706,-1.273,2.242,1252.52,61.29,17.0,0.0,0.08
707,0.236,-1.94,556.58,32.88,20.0,0.0,0.36
708,1.426,-2.319,452.36,63.38,32.0,0.0,0.17
709,2.141,-2.864,451.47,18.66,10.0,0.0,0.61
710,2.534,-1.227,74.14,8.2,3.0,0.0,1.32
711,0.001,-0.63,71.06,14.79,21.0,0.0,1.71
712,0.58,0.244,2672.72,131.96,11.0,1.0,4.5
713,-0.332,3.131,2569.73,180.5,44.0,0.0,0.15
714,-1.14,-1.915,831.46,21.46,23.0,0.0,0.01
715,-1.213,2.689,83.69,15.23,13.0,0.0,999.9
716,0.47,-3.046,22.95,4.3,7.0,0.0,0.84
717,1.653,0.744,1121.19,30.81,2.0,0.0,982.49
718,-0.978,2.522,967.07,65.36,16.0,0.0,0.06
719,-0.303,-1.047,797.92,29.4,17.0,0.0,0.03
720,-0.03,-2.132,370.97,38.38,15.0,0.0,0.34
721,-0.751,-3.015,296.07,23.05,13.0,0.0,1.89
722,0.536,-1.213,140.93,15.41,13.0,0.0,3.77
723,-0.781,-0.634,129.52,23.82,23.0,0.0,0.35
724,-0.298,-0.63,67.87,4.28,26.0,0.0,0.0
725,-0.462,-1.993,3473.58,274.5,38.0,0.0,0.18
726,0.356,1.008,3373.06,180.91,59.0,0.0,0.07
727,-0.455,2.223,352.79,37.48,20.0,1.0,1.01
728,-1.207,0.607,125.98,11.81,15.0,0.0,2.05
729,-0.603,-2.732,119.67,15.88,23.0,1.0,0.49
730,-0.43,2.746,117.75,13.87,21.0,0.0,0.71
731,0.057,1.81,86.36,16.64,12.0,0.0,0.12
732,-0.249,-2.41,36.92,3.66,41.0,1.0,5.62
733,0.494,-2.646,3246.63,173.03,28.0,0.0,9.12
734,0.652,0.706,974.71,44.73,17.0,0.0,0.04
735,-0.459,2.365,347.12,7.28,8.0,0.0,999.9
736,-0.15,-0.898,1669.61,91.55,27.0,0.0,0.08
737,0.095,-2.661,1619.07,120.42,51.0,1.0,0.5
738,0.168,1.957,1077.22,111.46,16.0,0.0,0.14
739,0.361,1.125,868.33,34.81,10.0,0.0,8.14
740,-0.853,0.44,496.73,100.01,48.0,1.0,0.09
741,0.252,-0.236,417.18,29.31,14.0,0.0,0.1
742,0.997,-2.456,357.62,23.54,16.0,0.0,3.53
743,-0.222,-1.424,196.51,17.73,19.0,1.0,0.36
744,0.429,-1.908,136.74,21.45,15.0,0.0,0.0
745,0.697,2.951,127.06,18.05,11.0,0.0,0.34
746,0.275,-1.238,126.8,9.95,19.0,0.0,0.19
747,-0.964,-0.563,58.75,10.61,9.0,0.0,0.08
748,1.675,1.257,45.54,4.39,4.0,0.0,0.05
749,0.666,2.169,36.34,6.6,11.0,0.0,0.0
750,-0.931,-2.727,2918.56,184.65,35.0,0.0,0.62
751,0.884,0.001,2170.92,83.93,17.0,0.0,0.12
752,0.14,0.987,781.02,18.93,8.0,0.0,0.25
753,-0.087,1.944,317.34,22.74,16.0,0.0,0.08
754,-2.042,1.426,115.31,9.47,10.0,0.0,3.78
755,0.804,-1.252,2717.44,180.19,41.0,0.0,0.06
756,-0.585,2.601,1340.4,239.04,51.0,0.0,0.41
757,0.444,0.032,908.76,12.77,9.0,0.0,0.0
758,-1.283,1.613,264.46,17.77,13.0,0.0,0.59
759,-0.115,2.202,103.79,21.96,28.0,1.0,0.07
760,-0.641,1.834,89.8,10.79,7.0,0.0,0.86
761,1.126,1.185,69.66,9.66,9.0,0.0,0.0
762,0.679,-2.844,54.51,6.71,7.0,0.0,0.91
763,0.29,-0.923,34.29,3.33,5.0,0.0,0.63
764,0.206,0.435,1608.4,215.96,38.0,0.0,0.24
765,1.24,2.125,433.19,44.7,17.0,0.0,0.09
766,-2.466,-0.449,36.14,8.09,3.0,0.0,0.79
767,0.716,0.194,27.88,5.79,31.0,0.0,0.99
768,-0.307,-1.162,2009.04,62.52,18.0,0.0,0.46
769,-2.856,-0.005,99.11,13.76,0.0,0.0,9.97
770,0.597,-0.035,2846.96,70.44,40.0,0.0,0.01
771,-0.328,-2.884,2823.03,98.68,20.0,0.0,0.0
772,-0.265,0.941,1219.57,68.91,26.0,0.0,0.05
773,0.517,0.479,173.96,19.01,29.0,0.0,2.74
774,1.919,-2.623,80.59,9.47,7.0,0.0,0.32
775,1.814,-1.651,34.35,2.39,5.0,0.0,0.0
776,-0.802,-2.716,24.0,5.3,13.0,0.0,0.0
777,0.631,-1.223,1513.83,102.7,27.0,0.0,4.44
778,-0.801,2.19,1068.94,40.38,26.0,0.0,0.04
779,1.571,-0.859,220.6,27.39,15.0,0.0,0.14
780,1.312,-0.029,121.13,10.82,7.0,1.0,0.64
781,0.877,1.368,93.43,7.51,9.0,0.0,0.11
782,0.655,0.405,79.24,5.97,6.0,0.0,1.1
783,0.573,-1.08,1148.79,85.23,32.0,0.0,0.22
784,0.208,0.062,471.26,16.48,3.0,0.0,0.0
785,-0.917,1.147,192.79,11.19,3.0,0.0,3.46
786,0.58,-1.787,44.32,7.92,12.0,1.0,0.0
787,0.997,1.976,1765.36,197.27,23.0,1.0,1.82
788,-0.182,-1.449,1079.31,30.64,10.0,0.0,2.36
789,1.707,-1.257,326.08,44.83,15.0,0.0,2.48
790,-1.823,0.444,217.56,13.25,11.0,1.0,0.03
791,-0.665,-1.385,2568.62,195.67,38.0,0.0,0.2
792,-0.022,2.21,1423.56,127.91,43.0,0.0,0.29
793,1.001,1.898,1212.18,65.37,11.0,0.0,51.82
794,0.844,-0.27,817.32,88.29,17.0,0.0,0.61
795,0.728,3.072,124.65,22.15,12.0,0.0,2.89
796,1.733,0.985,111.53,9.92,5.0,0.0,0.67
797,-1.091,2.969,2079.07,318.56,84.0,0.0,0.24
798,-0.037,-0.333,1764.6,10.3,3.0,0.0,673.1
799,1.079,0.024,920.17,47.36,29.0,0.0,1.0
800,0.277,0.753,198.03,19.87,11.0,0.0,0.13
801,2.136,-3.037,192.34,18.12,11.0,0.0,1.01
802,0.133,-2.066,130.04,19.73,27.0,0.0,0.63
803,0.569,-1.866,38.98,7.79,17.0,0.0,0.0
804,-0.333,-0.743,2228.64,104.87,27.0,0.0,1.32
805,0.665,1.824,1495.78,108.81,11.0,1.0,0.49
806,-0.034,2.956,365.31,18.06,7.0,0.0,0.04
807,-0.619,-0.098,248.35,20.07,16.0,0.0,0.45
808,0.489,-0.405,177.75,28.88,17.0,0.0,0.5
809,1.342,1.829,123.48,11.88,8.0,1.0,0.59
810,-0.23,-0.272,42.78,2.12,31.0,0.0,0.0
811,0.912,-0.534,31.42,4.5,12.0,0.0,11.01
812,-0.093,-2.508,2223.08,41.62,22.0,0.0,0.02
813,0.354,1.619,747.75,19.09,6.0,0.0,0.04
814,2.414,-0.494,405.19,18.31,6.0,0.0,1.21
815,-1.256,2.401,268.29,27.65,15.0,0.0,0.05
816,-0.228,1.522,156.33,11.05,7.0,0.0,0.57
817,-0.153,0.789,104.83,12.54,12.0,0.0,10.6
818,-1.67,2.938,31.52,5.83,5.0,0.0,2.64
819,0.757,-2.668,3294.41,214.65,70.0,0.0,0.16
820,0.017,1.16,1577.14,92.81,27.0,0.0,0.57
821,-0.452,-0.091,1198.45,94.93,34.0,1.0,0.31
822,-1.076,-0.42,412.32,27.85,15.0,1.0,0.03
823,-0.372,0.612,218.87,43.64,23.0,0.0,2.3
824,0.649,-2.052,148.61,24.28,22.0,1.0,2.7
825,-1.597,-0.212,135.34,13.85,18.0,1.0,0.91
826,0.528,1.258,80.79,13.52,9.0,0.0,0.61
827,-0.158,-1.89,57.25,8.58,13.0,0.0,0.23
828,-0.837,0.395,43.26,6.51,26.0,0.0,0.0
829,0.301,0.152,3677.38,153.51,33.0,0.0,0.11
830,-0.386,-3.058,2907.59,129.68,29.0,1.0,0.0
831,0.312,-2.196,696.3,93.12,33.0,0.0,0.31
832,1.461,1.092,349.85,35.67,20.0,0.0,1.24
833,0.215,-1.693,39.72,7.02,19.0,0.0,0.65
834,0.026,3.104,35.72,1.24,21.0,1.0,0.0
835,0.456,-1.165,23.28,5.84,7.0,0.0,8.08
836,-0.51,1.479,1945.8,87.98,24.0,0.0,1.51
837,0.335,-0.584,1302.34,119.65,15.0,1.0,0.82
838,0.732,-2.023,477.56,60.86,12.0,1.0,0.0
839,0.571,-2.757,418.8,19.17,14.0,1.0,0.0
840,0.765,0.221,327.92,36.27,16.0,0.0,2.76
841,0.274,1.551,314.14,27.2,20.0,0.0,0.0
842,-2.695,-0.529,50.4,5.56,0.0,0.0,999.9
843,-1.931,-2.664,37.21,8.44,6.0,0.0,0.69
844,-0.428,1.907,27.17,4.65,24.0,0.0,0.0
845,-1.509,-0.751,1683.6,168.27,44.0,1.0,1.14
846,0.634,1.522,1588.03,77.74,20.0,0.0,53.67
847,0.929,-2.81,1403.78,69.21,17.0,0.0,11.22
848,1.493,0.835,225.06,16.84,10.0,0.0,0.0
849,0.792,-2.397,180.0,40.38,24.0,0.0,0.74
850,-0.876,-2.938,42.38,4.79,6.0,0.0,0.47
851,-0.345,1.751,1610.68,175.47,22.0,0.0,0.99
852,1.247,-1.935,1365.21,171.37,35.0,0.0,0.12
853,-0.429,-1.928,1249.27,164.55,47.0,0.0,0.56
854,0.04,0.491,933.73,111.68,38.0,0.0,0.76
855,-0.768,0.57,396.96,89.02,37.0,0.0,0.46
856,-0.052,2.428,124.4,17.79,9.0,0.0,1.32
857,0.388,-2.032,86.33,12.25,9.0,0.0,3.1
858,-0.919,-2.087,77.8,8.21,22.0,0.0,1.95
859,1.073,-2.473,58.95,10.8,22.0,0.0,4.87
860,0.659,1.99,30.87,4.7,7.0,0.0,3.81
861,-0.962,1.059,3085.12,78.39,19.0,0.0,0.12
862,0.336,-1.791,2311.19,126.74,28.0,0.0,0.65
863,0.814,-2.866,629.42,50.46,25.0,0.0,0.22
864,-0.225,-2.336,566.96,30.24,20.0,0.0,0.0
865,0.444,0.286,2766.99,-0.0,0.0,0.0,999.9
866,-1.298,-2.487,853.16,126.2,23.0,0.0,1.78
867,0.695,-2.15,326.56,37.51,19.0,0.0,0.04
868,0.991,-3.026,116.24,11.51,8.0,1.0,4.58
869,0.106,-1.332,101.31,11.82,7.0,0.0,2.71
870,0.117,2.771,60.37,9.03,8.0,0.0,0.0
871,2.189,-1.846,48.22,2.89,4.0,0.0,0.0
872,-0.736,-2.212,24.71,5.75,11.0,0.0,1.66
873,-0.156,3.024,2808.58,197.33,47.0,0.0,0.51
874,0.076,-0.07,2447.21,76.64,21.0,0.0,0.0
875,1.046,-0.875,449.06,18.49,15.0,0.0,0.0
876,-0.712,-0.85,419.11,29.75,13.0,0.0,1.44
877,0.046,0.526,411.81,71.13,32.0,0.0,0.83
878,2.154,2.652,91.89,11.52,4.0,1.0,0.0
879,2.153,1.664,78.97,8.91,11.0,0.0,0.21
880,1.349,1.087,53.35,12.85,15.0,1.0,3.7
881,-0.151,-1.26,47.68,8.57,6.0,0.0,14.21
882,0.319,-1.3,2063.51,105.22,32.0,0.0,0.31
883,-1.089,1.225,1397.42,74.46,19.0,1.0,0.0
884,0.294,1.81,743.74,102.85,29.0,0.0,0.58
885,0.848,2.534,570.02,63.91,38.0,0.0,0.36
886,0.67,-2.922,503.29,44.63,25.0,0.0,0.0
887,-0.147,-1.267,304.44,20.36,33.0,0.0,6.78
888,1.481,2.695,73.89,8.67,12.0,1.0,0.0
889,-0.041,-2.487,40.35,5.05,5.0,0.0,0.69
890,-0.41,-0.124,30.63,7.61,9.0,0.0,5.0
891,-0.964,-0.438,28.99,5.78,5.0,0.0,0.28
