,eta,phi,PT,jmass,ntrk,btag,hadem
31631,1.173,2.382,47.19,2.97,4.0,0.0,0.0
31632,-0.697,1.009,34.97,5.87,9.0,0.0,1.08
31633,0.871,0.854,28.21,6.43,31.0,0.0,6.14
31634,-1.308,-1.568,25.81,5.53,4.0,0.0,999.9
31635,-0.664,-3.102,1678.75,106.23,54.0,0.0,0.65
31636,0.191,-2.419,1325.97,49.19,13.0,0.0,0.06
31637,0.023,-0.956,376.09,32.78,22.0,0.0,0.11
31638,-0.295,2.878,139.26,15.86,42.0,0.0,2.66
31639,-0.887,-0.872,1149.01,202.09,31.0,0.0,0.73
31640,-0.394,1.45,952.45,74.59,45.0,0.0,0.44
31641,-0.482,1.913,828.34,46.62,36.0,1.0,0.48
31642,-0.38,-1.349,539.5,66.41,29.0,0.0,0.56
31643,-0.819,-1.703,197.41,49.61,27.0,0.0,0.99
31644,0.082,1.383,137.32,12.28,33.0,0.0,4.43
31645,0.448,2.807,1890.65,45.08,9.0,0.0,0.04
31646,0.121,-0.667,952.67,35.32,12.0,0.0,0.39
31647,-1.012,0.897,476.93,22.27,14.0,0.0,0.0
31648,0.05,0.999,415.26,46.82,28.0,0.0,0.87
31649,-3.25,-2.56,129.67,20.76,0.0,0.0,4.7
31650,-0.001,-2.338,73.3,8.83,9.0,0.0,0.0
31651,1.046,0.512,1990.63,49.98,18.0,0.0,1.25
31652,-0.011,2.563,1674.88,129.64,20.0,0.0,1.09
31653,-0.584,-1.796,1606.59,134.73,27.0,1.0,0.52
31654,-1.721,-1.263,246.46,14.27,5.0,0.0,0.0
31655,-1.148,-1.986,82.7,5.89,9.0,0.0,2.93
31656,0.782,2.113,45.31,7.05,8.0,0.0,0.75
31657,-1.246,-0.908,1548.23,92.22,10.0,0.0,1.48
31658,0.93,2.465,881.31,170.3,50.0,1.0,0.35
31659,0.3,-1.918,827.27,63.49,23.0,0.0,0.0
31660,0.012,1.793,747.77,31.21,20.0,0.0,0.24
31661,-0.05,-1.622,69.24,2.96,20.0,1.0,9.24
31662,1.501,2.418,66.94,12.09,23.0,0.0,0.57
31663,-0.401,0.068,2441.37,192.63,42.0,0.0,0.13
31664,0.817,2.904,2089.27,34.61,21.0,0.0,0.1
31665,-0.433,1.957,688.47,97.68,22.0,0.0,0.28
31666,0.164,0.341,304.23,19.9,8.0,0.0,0.0
31667,0.752,-0.63,106.01,14.24,13.0,1.0,0.64
31668,-0.946,0.692,46.41,9.9,4.0,0.0,0.15
31669,-0.196,1.234,40.35,3.84,4.0,0.0,19.49
31670,0.699,-3.096,1143.57,66.73,24.0,0.0,2.78
31671,0.249,-1.05,961.18,80.81,43.0,0.0,0.37
31672,-1.013,1.719,754.11,39.38,14.0,0.0,0.25
31673,0.237,1.225,721.36,35.21,11.0,0.0,5.05
31674,0.617,-0.829,301.49,18.73,45.0,0.0,0.64
31675,-2.323,1.275,212.16,11.58,8.0,0.0,0.02
31676,-0.048,1.763,62.08,8.5,5.0,0.0,2.88
31677,-0.869,2.301,24.01,3.98,6.0,0.0,13.52
31678,0.677,-0.601,1452.99,145.04,29.0,0.0,0.49
31679,-1.09,2.38,1264.15,78.12,29.0,0.0,0.51
31680,-0.634,2.045,737.69,32.76,18.0,0.0,0.69
31681,-0.817,2.913,594.2,121.24,38.0,1.0,0.74
31682,-0.936,-0.618,582.9,16.08,8.0,0.0,0.12
31683,2.201,-1.895,288.9,36.62,18.0,0.0,0.42
31684,-0.425,-2.905,27.91,5.69,12.0,0.0,999.9
31685,-0.975,2.303,1066.46,37.28,15.0,0.0,999.9
31686,-1.605,-0.275,180.6,14.99,8.0,0.0,0.5
31687,2.418,-2.757,169.27,32.0,19.0,0.0,0.76
31688,3.599,-3.001,26.37,5.07,0.0,0.0,3.69
31689,0.724,0.668,2543.14,159.64,22.0,0.0,3.99
31690,-1.145,-2.326,1669.5,177.73,25.0,0.0,0.0
31691,0.611,2.732,994.05,106.68,31.0,0.0,0.36
31692,0.508,-1.507,714.18,32.0,28.0,0.0,0.08
31693,-1.866,-2.201,177.92,24.01,19.0,0.0,0.99
31694,-2.441,-2.144,106.48,4.77,7.0,0.0,83.37
31695,0.312,0.526,76.54,6.07,15.0,0.0,999.9
31696,-0.987,-2.643,2480.17,75.03,11.0,0.0,2.6
31697,0.701,-0.036,1490.02,341.43,49.0,0.0,1.17
31698,0.665,1.097,1345.66,116.12,30.0,0.0,0.17
31699,-0.196,-2.503,859.1,77.25,34.0,0.0,1.03
31700,1.209,-1.634,106.9,12.09,14.0,0.0,8.03
31701,-1.27,0.004,56.83,8.11,11.0,0.0,0.36
31702,0.664,-1.214,1604.8,22.26,5.0,0.0,999.9
31703,-1.314,2.379,1060.28,84.29,27.0,0.0,0.27
31704,-0.743,1.478,348.83,19.0,18.0,0.0,0.69
31705,-0.784,0.99,307.3,28.14,18.0,0.0,0.0
31706,-2.182,2.433,83.58,14.59,13.0,0.0,0.68
31707,1.349,0.767,51.12,12.29,11.0,0.0,0.31
31708,-2.076,2.893,34.46,7.61,10.0,0.0,8.07
31709,-0.529,1.999,30.24,2.63,1.0,0.0,2.86
31710,0.113,1.018,3386.81,101.56,29.0,1.0,0.37
31711,0.792,-2.087,1390.93,43.31,13.0,0.0,0.1
31712,-0.761,-2.989,847.54,24.34,20.0,0.0,0.06
31713,-0.16,-1.439,606.0,48.16,14.0,0.0,1.54
31714,0.103,-0.865,82.63,19.09,13.0,0.0,0.35
31715,0.632,0.979,1658.86,59.26,13.0,0.0,0.0
31716,-1.108,-1.359,1548.26,158.98,30.0,0.0,0.9
31717,1.231,-3.04,1071.54,22.69,17.0,0.0,0.02
31718,2.259,-2.467,28.2,7.48,6.0,0.0,2.94
31719,0.123,1.004,2431.55,108.52,14.0,0.0,1.68
31720,-0.879,-2.846,1551.61,129.73,31.0,0.0,0.47
31721,1.069,-1.319,1043.49,85.92,11.0,0.0,1.13
31722,0.572,-1.886,793.56,44.57,20.0,0.0,0.2
31723,0.965,0.81,359.13,33.63,12.0,0.0,0.5
31724,0.221,-2.294,163.01,27.71,20.0,0.0,0.24
31725,1.183,1.476,136.55,7.96,8.0,1.0,0.39
31726,-0.411,-2.958,73.56,10.28,29.0,0.0,0.94
31727,-2.49,-0.021,47.03,10.2,3.0,0.0,0.89
31728,0.406,0.492,43.52,6.38,7.0,0.0,0.85
31729,0.74,0.351,2278.06,268.85,22.0,0.0,1.97
31730,-0.626,-3.051,2155.97,380.28,45.0,0.0,0.37
31731,-0.135,-2.31,847.58,148.56,57.0,0.0,0.76
31732,0.557,-0.237,427.52,28.22,17.0,1.0,0.59
31733,-0.327,2.735,226.91,13.67,26.0,0.0,0.0
31734,1.185,-2.77,128.75,13.37,10.0,0.0,0.5
31735,-0.091,-2.994,96.61,14.65,24.0,0.0,1.43
31736,0.817,0.875,95.15,13.02,24.0,0.0,1.35
31737,1.333,0.688,93.39,16.07,18.0,0.0,0.31
31738,0.27,-1.604,60.78,11.15,10.0,0.0,1.96
31739,-0.503,-2.601,36.15,2.07,46.0,0.0,0.0
31740,-1.683,-3.128,800.55,72.78,19.0,0.0,0.57
31741,0.868,-1.058,653.69,2.4,3.0,0.0,0.0
31742,1.615,-1.615,445.72,31.93,8.0,0.0,0.84
31743,0.534,1.975,388.07,28.23,18.0,0.0,0.0
31744,0.026,1.898,386.9,32.46,19.0,0.0,1.93
31745,0.198,1.204,90.56,17.23,14.0,0.0,0.8
31746,0.204,2.719,28.64,4.5,6.0,0.0,1.03
31747,-1.07,2.433,1097.97,56.35,25.0,0.0,0.56
31748,1.123,0.133,992.4,70.2,17.0,1.0,1.1
31749,-1.184,-0.834,701.55,81.05,16.0,0.0,0.87
31750,0.354,-2.404,507.93,49.27,20.0,1.0,0.07
31751,-0.751,0.933,227.31,9.49,14.0,0.0,0.0
31752,-0.202,1.07,181.89,15.43,18.0,1.0,0.52
31753,-0.573,1.332,181.15,15.95,21.0,1.0,1.6
31754,1.535,-0.332,147.54,22.79,13.0,0.0,0.87
31755,-0.081,-2.804,28.17,5.71,11.0,0.0,1.15
31756,0.295,0.526,26.37,6.12,7.0,0.0,0.0
31757,1.379,0.706,1242.37,145.2,28.0,0.0,1.37
31758,0.386,1.871,846.73,16.5,11.0,0.0,0.0
31759,-0.726,1.46,269.83,34.77,13.0,1.0,0.2
31760,-0.265,1.914,86.62,13.48,16.0,1.0,0.53
31761,-0.863,2.048,83.13,14.41,18.0,0.0,12.06
31762,-0.768,0.696,75.42,10.56,11.0,0.0,0.26
31763,-0.64,-2.865,3029.18,74.4,17.0,0.0,31.21
31764,0.34,0.434,1728.16,261.86,62.0,0.0,0.39
31765,1.174,-0.227,479.32,50.63,38.0,0.0,0.06
31766,0.852,-0.473,278.48,20.18,31.0,0.0,7.13
31767,0.832,1.082,123.79,15.31,9.0,0.0,10.15
31768,1.934,-0.052,111.27,19.03,18.0,1.0,0.74
31769,1.994,2.966,46.77,7.16,11.0,0.0,0.0
31770,-0.337,1.698,41.74,4.66,4.0,0.0,2.9
31771,0.177,1.176,24.84,6.69,6.0,0.0,0.84
31772,-2.757,-0.699,22.2,3.85,0.0,0.0,999.9
31773,-0.312,-2.036,3351.67,0.0,0.0,0.0,999.9
31774,0.34,1.318,3103.96,105.17,21.0,0.0,0.61
31775,-0.932,-0.588,710.45,33.79,15.0,1.0,0.01
31776,-1.652,1.078,28.57,6.95,7.0,0.0,1.31
31777,-0.368,-0.437,665.21,41.53,11.0,0.0,0.21
31778,-1.079,1.068,598.43,20.76,12.0,0.0,0.0
31779,0.319,1.688,335.75,24.87,11.0,1.0,0.0
31780,-0.659,-1.741,308.04,42.51,13.0,0.0,1.98
31781,0.527,-2.783,302.98,37.34,18.0,0.0,1.93
31782,-1.735,2.777,103.13,19.2,19.0,0.0,0.23
31783,-0.075,-1.145,102.41,8.02,6.0,0.0,0.0
31784,-3.067,1.853,48.67,2.22,0.0,0.0,0.77
31785,0.929,2.122,2095.69,72.98,17.0,0.0,8.77
31786,-1.197,-2.207,1468.58,145.38,36.0,0.0,0.11
31787,-0.093,-0.505,1415.07,176.6,34.0,0.0,2.02
31788,0.563,-0.248,162.1,27.5,25.0,0.0,0.32
31789,-0.516,-0.411,35.75,3.72,24.0,0.0,0.0
31790,-0.829,-2.729,29.36,4.64,11.0,1.0,3.31
31791,-1.045,-0.625,1839.59,153.25,25.0,0.0,1.96
31792,1.135,1.977,1564.23,81.82,21.0,0.0,0.01
31793,0.311,2.768,820.57,73.82,32.0,0.0,7.94
31794,-0.068,-2.465,609.19,36.39,10.0,0.0,0.12
31795,-0.502,-0.594,442.61,70.69,26.0,0.0,0.42
31796,0.422,-3.019,63.28,11.62,22.0,0.0,1.83
31797,-0.365,0.547,34.87,5.61,6.0,0.0,1.2
31798,0.505,2.222,29.99,6.53,17.0,0.0,0.41
31799,0.73,1.663,23.9,3.54,13.0,0.0,0.0
31800,-0.814,2.788,1589.74,120.37,43.0,0.0,0.15
31801,-0.516,-2.218,1240.39,85.16,22.0,1.0,0.12
31802,0.568,0.335,1059.75,37.79,16.0,0.0,8.74
31803,-0.06,1.495,816.38,36.98,12.0,0.0,2.96
31804,1.172,-0.394,719.96,62.43,10.0,1.0,0.5
31805,-0.147,-0.374,648.63,45.38,17.0,1.0,3.79
31806,1.2,2.552,130.83,12.92,10.0,0.0,3.34
31807,-0.21,-3.047,41.0,7.75,5.0,0.0,1.24
31808,0.909,-1.139,24.69,3.95,3.0,0.0,999.9
31809,0.216,-0.036,554.25,56.57,35.0,0.0,0.23
31810,0.866,0.128,506.55,80.66,37.0,0.0,0.06
31811,1.586,-2.72,480.82,97.78,34.0,0.0,1.0
31812,-0.023,-1.447,348.45,70.65,24.0,0.0,1.05
31813,0.167,-0.856,243.81,29.5,29.0,0.0,0.64
31814,0.927,0.994,43.2,5.88,11.0,0.0,0.0
31815,-0.199,1.253,3279.26,522.2,41.0,0.0,0.53
31816,0.559,-1.5,2431.23,280.13,42.0,0.0,1.42
31817,-0.21,2.433,1039.45,39.74,20.0,0.0,0.0
31818,0.183,-1.86,776.75,53.53,25.0,0.0,4.32
31819,2.68,-1.312,53.81,5.22,0.0,0.0,1.5
31820,-1.309,1.651,37.29,7.57,7.0,0.0,0.4
31821,0.144,1.613,35.81,5.65,27.0,1.0,4.54
31822,0.303,0.616,1391.6,136.83,35.0,0.0,0.21
31823,1.053,-3.085,1198.64,46.38,25.0,0.0,0.36
31824,0.817,0.502,843.36,14.51,9.0,0.0,353.55
31825,-1.187,-1.254,716.32,40.68,30.0,0.0,0.04
31826,0.508,2.992,550.77,45.89,22.0,0.0,0.59
31827,-1.298,-2.684,390.77,53.02,21.0,0.0,0.79
31828,-1.012,-0.724,322.33,19.42,14.0,1.0,0.46
31829,-0.326,-0.856,61.2,9.56,9.0,0.0,2.21
31830,-0.135,0.341,55.29,7.78,26.0,0.0,0.0
31831,-3.098,0.497,31.5,5.23,0.0,0.0,13.63
31832,1.648,0.03,26.45,5.18,5.0,0.0,0.55
31833,1.611,-0.553,26.13,7.5,6.0,0.0,999.9
31834,0.769,-2.673,2240.78,106.98,48.0,0.0,3.58
31835,-0.046,0.184,2093.13,255.49,74.0,0.0,0.49
31836,-0.853,-0.929,999.99,42.35,19.0,0.0,0.1
31837,-0.319,2.372,744.18,91.94,40.0,0.0,0.58
31838,-0.109,1.813,663.59,125.43,16.0,0.0,0.22
31839,0.095,0.776,139.79,30.62,43.0,0.0,6.01
31840,-1.677,-1.63,139.31,16.2,13.0,0.0,6.0
31841,0.082,2.72,41.65,9.87,24.0,0.0,0.94
31842,0.365,1.368,32.76,3.62,3.0,0.0,1.79
31843,-0.321,0.612,24.22,2.83,42.0,0.0,999.9
31844,-0.464,-1.91,1717.04,135.96,27.0,0.0,0.07
31845,0.445,1.25,1690.1,54.2,18.0,0.0,0.4
31846,-0.233,1.366,1394.19,125.49,19.0,1.0,0.88
31847,0.858,-1.838,682.6,26.85,19.0,1.0,0.24
31848,0.308,-1.837,674.47,96.4,25.0,0.0,0.68
31849,-0.356,-0.995,198.39,9.9,10.0,1.0,0.24
31850,-0.123,1.919,186.55,13.86,14.0,0.0,0.0
31851,0.221,-0.623,47.89,10.0,11.0,0.0,0.72
31852,1.382,1.268,1844.11,179.43,27.0,0.0,2.82
31853,-0.493,-2.182,518.58,53.88,31.0,0.0,0.73
31854,-1.412,-1.404,484.28,36.81,12.0,0.0,0.37
31855,-0.465,2.874,365.91,9.49,11.0,0.0,0.0
31856,-0.914,-2.087,242.93,15.56,29.0,0.0,4.52
31857,0.812,1.453,31.15,3.68,6.0,0.0,0.28
31858,0.172,2.656,2318.48,92.94,18.0,1.0,1.32
31859,0.454,0.176,1155.45,38.84,16.0,0.0,1.58
31860,-1.188,-0.469,1057.08,26.88,1.0,0.0,2.19
31861,1.139,-2.239,318.64,53.29,27.0,1.0,1.4
31862,0.384,-2.019,199.59,31.99,30.0,1.0,0.43
31863,-0.011,-1.919,111.22,8.18,20.0,0.0,1.54
31864,-0.21,0.236,52.49,12.12,12.0,0.0,0.4
31865,3.683,2.244,26.27,3.58,0.0,0.0,1.64
31866,0.026,-0.002,2152.0,220.88,49.0,0.0,0.57
31867,0.727,-2.92,1854.26,409.75,48.0,0.0,0.07
31868,0.093,-2.876,936.78,149.64,32.0,0.0,0.08
31869,-1.054,0.424,721.5,186.04,60.0,1.0,0.26
31870,0.256,0.697,631.82,32.54,14.0,0.0,0.37
31871,0.96,2.609,417.37,55.82,24.0,0.0,0.33
31872,0.906,-1.792,178.65,13.26,11.0,0.0,0.1
31873,1.047,-2.257,125.89,10.17,15.0,0.0,0.0
31874,-0.758,0.841,25.79,5.33,41.0,0.0,1.72
31875,1.26,3.095,23.89,5.84,23.0,0.0,1.5
31876,-0.431,0.532,22.9,7.19,42.0,0.0,0.0
31877,0.153,0.719,2110.56,83.86,27.0,1.0,0.03
31878,-0.479,-0.012,1474.28,26.74,6.0,0.0,0.02
31879,-0.16,1.897,1917.88,249.01,34.0,0.0,0.26
31880,1.006,-2.186,1178.68,82.4,19.0,0.0,0.0
31881,-0.043,0.065,1050.86,27.78,15.0,1.0,9.38
31882,-1.938,-1.853,483.58,41.14,8.0,0.0,26.66
31883,0.22,-0.262,376.62,15.84,14.0,0.0,0.08
31884,-1.506,-2.003,235.73,22.83,11.0,0.0,2.72
31885,-1.402,-3.028,181.08,29.18,7.0,1.0,0.55
31886,-0.803,-0.039,118.09,12.65,11.0,0.0,0.0
31887,-0.8,0.656,29.7,7.36,7.0,0.0,0.59
31888,0.065,1.384,1911.03,98.57,17.0,0.0,3.25
31889,-0.343,-2.27,1829.27,161.46,61.0,0.0,0.09
31890,0.546,0.178,1662.94,226.06,27.0,0.0,0.48
31891,-1.009,-2.377,606.86,66.85,32.0,0.0,9.4
31892,0.692,-2.12,446.46,73.83,34.0,0.0,2.06
31893,0.38,-1.671,85.46,14.25,23.0,0.0,0.23
31894,-1.244,-2.854,35.63,7.35,13.0,0.0,3.62
31895,-1.024,-0.567,32.99,6.19,4.0,0.0,0.7
31896,0.143,-2.08,23.0,3.09,54.0,0.0,0.0
31897,0.362,2.371,3173.01,162.12,46.0,0.0,0.01
31898,0.17,-0.662,932.91,39.27,18.0,0.0,0.0
31899,-0.65,3.119,904.73,34.86,11.0,0.0,8.92
31900,0.199,2.317,3313.08,351.53,36.0,0.0,0.9
31901,0.232,-0.792,2015.86,190.74,39.0,0.0,0.08
31902,-0.59,-0.827,1671.3,79.38,19.0,0.0,0.03
31903,0.105,2.763,317.62,10.96,29.0,1.0,0.0
31904,-0.826,1.171,38.83,5.07,5.0,0.0,0.77
31905,1.027,-0.635,26.14,3.63,6.0,0.0,0.0
31906,-3.999,-2.955,21.78,4.01,0.0,0.0,2.37
31907,0.118,1.628,2527.4,83.7,33.0,0.0,0.25
31908,0.408,-2.949,1268.36,0.0,0.0,0.0,999.9
31909,0.618,0.926,664.28,23.36,18.0,0.0,1.49
31910,1.142,2.41,69.37,8.74,12.0,0.0,0.0
31911,-0.034,1.806,2633.73,90.19,19.0,0.0,0.24
31912,0.549,-0.304,1475.64,77.69,8.0,0.0,0.01
31913,-0.913,-1.467,833.87,28.37,6.0,0.0,53.59
31914,-0.281,-2.635,764.0,28.36,11.0,0.0,0.03
31915,1.19,-2.419,96.4,5.69,6.0,1.0,0.29
31916,0.001,-1.815,39.17,8.64,6.0,0.0,2.67
31917,1.026,0.635,2233.7,111.94,19.0,0.0,1.67
31918,-0.099,-2.922,1848.71,135.89,17.0,0.0,0.44
31919,-0.276,-1.545,1242.47,41.86,22.0,0.0,1.31
31920,-1.352,2.342,388.02,33.3,24.0,0.0,0.26
31921,-1.577,0.392,219.25,11.66,8.0,0.0,2.94
31922,-1.274,-2.497,112.57,26.9,14.0,0.0,1.18
31923,-1.847,-2.848,64.21,12.86,14.0,0.0,2.41
31924,-0.1,-2.211,47.52,6.47,7.0,0.0,0.37
31925,0.366,-1.816,2408.72,142.32,20.0,0.0,0.18
31926,0.047,1.787,2159.28,55.97,20.0,0.0,0.39
31927,0.057,1.01,1557.51,236.67,43.0,0.0,0.96
31928,0.358,0.638,606.32,78.76,40.0,1.0,0.35
31929,-0.637,1.321,211.7,36.23,19.0,1.0,0.44
31930,-2.979,-1.105,52.94,7.28,0.0,0.0,6.51
31931,0.8,-1.477,49.34,6.26,12.0,0.0,0.84
31932,1.136,1.607,1919.12,104.3,21.0,0.0,2.94
31933,-1.037,-1.64,1541.63,236.89,57.0,0.0,0.15
31934,-0.034,-1.519,580.16,33.21,25.0,0.0,0.9
31935,0.59,0.563,400.18,24.48,11.0,0.0,0.32
31936,-0.737,2.304,317.69,48.36,18.0,0.0,0.16
31937,0.598,1.637,86.12,16.92,16.0,0.0,1.67
31938,-0.02,-0.893,33.42,7.27,10.0,0.0,17.36
31939,-0.805,-1.18,1522.4,102.53,28.0,0.0,1.0
31940,0.316,1.871,1224.45,143.11,29.0,0.0,0.6
31941,0.071,-2.718,1157.61,178.96,40.0,0.0,0.14
31942,0.969,0.366,1021.55,25.87,12.0,0.0,1.49
31943,-0.059,-1.278,822.35,117.01,54.0,0.0,0.36
31944,0.343,-3.031,78.35,15.4,36.0,1.0,1.15
31945,-0.203,-0.561,57.01,5.86,7.0,0.0,3.24
31946,-2.88,1.323,35.01,6.41,0.0,0.0,999.9
31947,-0.654,1.104,2111.52,93.72,14.0,0.0,3.58
31948,0.917,-2.114,1765.12,70.59,19.0,0.0,0.46
31949,0.219,-1.516,1671.76,111.94,43.0,0.0,0.2
31950,0.137,1.702,420.38,20.22,13.0,0.0,0.29
31951,-1.031,2.076,318.25,23.39,16.0,0.0,0.0
31952,-0.856,1.545,74.38,6.99,22.0,0.0,0.84
31953,-0.281,-1.319,71.09,4.69,21.0,1.0,0.0
31954,-0.537,-0.698,46.02,3.67,4.0,0.0,0.0
31955,-0.359,1.521,2324.42,58.34,29.0,0.0,0.01
31956,-0.69,-1.435,1226.17,51.61,20.0,0.0,0.31
31957,0.634,-1.804,749.89,34.71,22.0,0.0,1.13
31958,1.031,-2.175,406.38,22.3,18.0,0.0,1.35
31959,0.144,-2.165,382.56,25.48,12.0,0.0,0.46
31960,1.214,-0.45,215.12,14.6,10.0,0.0,1.61
31961,1.275,-0.007,139.39,11.36,12.0,0.0,0.0
31962,-1.525,-0.683,43.71,7.2,11.0,0.0,0.36
31963,1.661,-1.905,31.61,6.02,10.0,0.0,1.51
31964,2.96,-1.893,25.04,3.9,0.0,0.0,4.4
31965,-0.139,0.668,3376.05,82.73,22.0,0.0,0.02
31966,0.216,-2.422,2906.06,88.8,27.0,0.0,0.16
31967,-0.544,-2.434,500.48,49.15,25.0,0.0,0.8
31968,0.397,1.862,289.25,19.35,16.0,0.0,0.0
31969,-1.641,-1.879,176.38,14.77,11.0,0.0,0.05
31970,-1.025,-1.915,60.96,10.17,7.0,0.0,1.56
31971,-1.125,-0.275,45.81,5.19,5.0,0.0,0.71
31972,-0.558,2.019,28.27,4.87,8.0,1.0,0.49
31973,0.572,0.326,1767.79,18.12,18.0,0.0,0.0
31974,0.134,0.47,1323.54,43.04,20.0,0.0,0.35
31975,-0.764,-1.696,571.36,43.18,8.0,0.0,0.61
31976,0.079,-2.722,428.37,40.46,17.0,1.0,0.07
31977,0.622,-2.289,408.07,67.89,25.0,0.0,0.24
31978,-1.484,-2.543,250.2,20.6,14.0,0.0,0.0
31979,1.147,-2.517,56.54,10.66,15.0,0.0,0.15
31980,0.603,-1.722,46.45,6.98,8.0,0.0,0.0
31981,0.035,-3.073,2917.5,113.67,9.0,1.0,1.03
31982,-0.257,-1.048,2027.76,220.12,43.0,0.0,1.6
31983,-0.114,0.479,1363.63,93.72,37.0,1.0,0.86
31984,0.311,1.001,897.44,219.78,64.0,1.0,0.99
31985,-0.224,1.517,514.01,51.74,23.0,1.0,0.7
31986,-0.255,0.973,40.38,4.5,34.0,1.0,0.82
31987,1.204,2.64,25.43,4.6,6.0,0.0,999.9
31988,-0.146,0.632,3080.3,188.05,60.0,0.0,0.4
31989,-0.037,-2.918,1725.23,32.67,17.0,1.0,0.0
31990,1.017,-1.784,966.2,204.87,19.0,0.0,0.29
31991,1.101,-1.03,150.3,11.12,13.0,0.0,0.42
31992,0.405,-1.623,28.51,3.46,7.0,0.0,0.0
31993,1.052,-1.343,1805.61,8.98,6.0,0.0,0.0
31994,-1.324,1.656,1512.37,60.2,15.0,0.0,0.27
31995,-0.054,1.312,853.87,76.71,37.0,0.0,0.06
31996,0.997,-2.29,723.95,81.54,16.0,0.0,0.53
31997,-0.386,0.999,161.85,11.72,22.0,1.0,5.38
31998,1.211,2.162,51.15,15.16,17.0,0.0,0.0
31999,-0.766,0.415,1447.5,88.41,28.0,0.0,1.7
32000,1.763,1.121,355.16,45.64,32.0,0.0,2.34
32001,-0.49,0.057,99.68,9.07,30.0,0.0,0.11
32002,1.834,0.657,22.71,5.79,24.0,0.0,1.16
32003,0.826,-1.161,1554.23,208.74,47.0,0.0,0.23
32004,-0.247,1.617,1477.51,76.8,14.0,0.0,0.0
32005,-1.323,-2.838,1130.38,86.4,26.0,0.0,3.73
32006,1.48,0.704,416.16,22.41,6.0,0.0,0.42
32007,-1.187,-0.165,332.35,37.58,18.0,1.0,1.02
32008,0.593,-2.66,276.61,19.43,16.0,1.0,0.07
32009,0.778,0.74,260.19,23.56,8.0,0.0,1.33
32010,0.389,-1.946,135.07,15.24,21.0,0.0,0.0
32011,-0.095,-1.803,80.79,9.42,10.0,0.0,0.19
32012,0.84,-1.802,80.14,13.21,22.0,0.0,1.23
32013,-0.742,2.988,59.79,9.08,11.0,0.0,1.14
32014,-1.289,0.451,49.06,5.7,8.0,0.0,0.0
32015,-1.141,-0.603,34.2,2.86,14.0,1.0,999.9
32016,0.201,-0.095,2109.09,202.21,47.0,0.0,0.82
32017,-0.715,2.957,1668.99,21.3,3.0,0.0,675.63
32018,0.563,-2.091,1262.96,136.66,19.0,0.0,0.3
32019,-0.314,-0.125,1071.85,102.59,41.0,0.0,0.07
32020,-0.369,2.151,753.3,55.56,31.0,0.0,0.1
32021,-0.186,-0.643,48.52,11.52,23.0,0.0,0.64
32022,-0.879,-1.267,2529.38,322.87,45.0,0.0,0.13
32023,0.883,1.628,2297.82,145.21,53.0,0.0,0.05
32024,-0.049,2.623,468.58,55.17,23.0,0.0,0.0
32025,0.367,-1.098,352.65,31.69,16.0,1.0,1.85
32026,-0.648,-3.095,191.48,25.28,19.0,0.0,2.38
32027,-0.031,-2.437,190.13,25.48,14.0,0.0,0.19
32028,-0.618,2.658,89.63,14.92,22.0,0.0,0.73
32029,-1.744,-0.065,67.5,4.75,4.0,0.0,0.52
32030,0.838,1.505,1762.06,228.58,33.0,0.0,3.34
32031,-0.088,-0.594,1135.67,159.28,40.0,0.0,0.07
32032,-1.059,-2.002,454.44,61.53,23.0,0.0,0.69
32033,-0.465,-1.952,43.47,4.79,7.0,1.0,1.02
32034,-1.522,-2.138,23.41,3.03,15.0,0.0,0.27
32035,-0.224,-1.999,1591.46,109.61,26.0,0.0,0.32
32036,-0.504,0.62,619.87,72.15,11.0,1.0,0.29
32037,2.165,1.91,570.72,51.06,29.0,0.0,0.42
32038,-1.733,-1.134,314.63,45.12,23.0,0.0,1.04
32039,-0.167,2.48,296.26,33.5,17.0,0.0,0.0
32040,0.467,1.001,220.75,15.73,7.0,0.0,1.2
32041,-0.737,2.74,185.99,29.14,23.0,0.0,0.86
32042,-1.913,0.06,115.73,19.49,19.0,0.0,0.32
32043,1.693,2.319,113.34,21.88,15.0,0.0,0.23
32044,0.261,-0.799,60.93,14.63,18.0,0.0,4.41
32045,2.021,2.859,45.89,9.15,12.0,0.0,0.75
32046,2.718,2.139,35.6,6.35,8.0,0.0,12.77
32047,-1.499,-0.171,34.84,6.42,13.0,0.0,3.67
32048,-0.669,-0.845,25.98,6.61,6.0,0.0,999.9
32049,0.131,1.819,2581.67,68.76,21.0,0.0,0.1
32050,0.018,-1.022,1817.46,229.71,35.0,0.0,0.71
32051,-0.491,-0.627,1212.42,39.84,10.0,0.0,1.94
32052,1.532,-2.397,662.31,0.0,2.0,0.0,999.9
32053,-0.489,1.818,631.15,26.71,11.0,0.0,0.03
32054,-0.303,-2.378,271.8,40.68,27.0,0.0,0.0
32055,-0.67,-2.674,188.95,19.78,24.0,0.0,0.38
32056,-0.19,1.14,68.8,7.53,8.0,0.0,0.0
32057,-1.148,-1.849,26.28,6.66,10.0,0.0,0.0
32058,2.268,-2.562,703.01,11.5,7.0,0.0,0.01
32059,-0.371,0.263,620.03,55.43,18.0,1.0,0.17
32060,-0.773,2.128,454.79,24.36,11.0,1.0,0.23
32061,-2.88,-0.348,318.29,40.48,0.0,0.0,0.75
32062,0.388,-1.838,45.79,8.21,7.0,0.0,2.89
