,eta,phi,PT,jmass,ntrk,btag,hadem
878,-0.852,-1.691,2502.26,216.7,1.0,0.0,0.47
879,1.221,-0.453,741.12,96.36,1.0,0.0,0.28
880,0.539,-1.89,139.42,1.27,1.0,0.0,0.0
881,-1.039,-1.034,45.03,2.65,1.0,0.0,1.84
882,0.039,1.379,1075.03,137.41,1.0,0.0,0.15
883,-0.174,1.804,186.45,18.63,1.0,0.0,0.0
884,1.601,0.281,627.48,57.56,-1.0,0.0,0.54
885,-1.29,-1.162,236.4,1.11,1.0,0.0,0.0
886,1.441,2.823,286.04,7.68,-1.0,0.0,0.0
887,0.053,-3.009,109.32,8.03,1.0,0.0,2.95
888,0.485,-1.772,3030.31,14.41,1.0,0.0,0.0
889,-0.092,1.107,670.4,6.59,1.0,0.0,0.0
890,1.186,-2.228,141.01,26.26,-1.0,0.0,0.47
891,-0.597,-2.437,3225.04,215.65,1.0,0.0,0.78
892,-1.233,-0.938,921.39,118.8,1.0,0.0,0.1
893,-0.598,0.483,71.1,6.58,-1.0,0.0,0.33
894,0.993,-1.008,116.79,24.29,-1.0,0.0,0.19
895,-0.376,-1.003,3731.73,524.04,1.0,0.0,0.56
896,0.519,-1.888,1900.64,159.86,-1.0,0.0,0.85
897,-0.105,1.371,396.1,2.02,1.0,0.0,0.0
898,1.203,1.069,42.02,2.69,1.0,0.0,999.9
899,-0.272,-0.721,1158.28,126.07,1.0,0.0,0.1
900,1.247,1.135,1133.46,1.1,-1.0,0.0,999.9
901,0.585,-2.807,1006.7,178.56,1.0,0.0,1.01
902,1.043,-2.941,54.26,2.77,1.0,0.0,0.13
903,-0.316,-3.031,255.58,32.14,1.0,0.0,0.5
904,0.106,-1.235,429.59,75.12,-1.0,0.0,0.0
905,1.053,-2.102,735.63,2.68,1.0,0.0,0.0
906,-1.123,2.58,49.79,9.8,-1.0,0.0,1.52
907,-1.388,-1.433,213.37,12.34,1.0,0.0,3.84
908,0.263,-0.646,24.28,3.41,1.0,0.0,2.87
909,0.522,-2.66,699.41,15.54,1.0,0.0,0.0
910,0.058,-2.53,24.35,2.44,1.0,0.0,0.37
911,-0.49,-2.625,23.72,1.86,1.0,0.0,999.9
912,0.742,0.026,559.4,76.93,1.0,0.0,0.0
913,-0.128,0.904,234.35,5.28,-1.0,0.0,0.0
914,0.621,-3.104,1117.9,45.27,1.0,0.0,1.57
915,1.129,-2.93,37.43,5.69,1.0,0.0,2.48
916,0.207,0.768,27.95,4.35,-1.0,0.0,4.67
917,0.424,2.938,130.25,6.7,1.0,0.0,0.41
918,-0.262,0.182,340.59,1.23,-1.0,0.0,999.9
919,-0.578,-1.41,625.66,10.13,1.0,0.0,0.06
920,-0.972,-0.785,739.97,110.0,-1.0,0.0,0.08
921,-1.304,-0.784,2270.99,118.3,-1.0,0.0,0.5
922,-1.068,1.199,704.34,13.24,1.0,0.0,2.24
923,0.58,1.886,37.18,4.85,1.0,0.0,999.9
924,-1.041,1.758,409.77,69.15,-1.0,0.0,3.01
925,1.476,-2.919,635.78,1.28,1.0,0.0,999.9
926,-0.335,0.966,45.71,5.72,-1.0,0.0,0.39
927,0.355,-1.87,1688.77,2.89,-1.0,0.0,0.0
928,-0.735,-1.288,224.93,5.03,-1.0,0.0,999.9
929,0.528,-0.605,193.93,32.75,-1.0,0.0,0.49
930,-1.487,-1.189,373.11,0.83,-1.0,0.0,0.0
931,0.298,-0.596,4746.68,622.67,1.0,0.0,0.52
932,-0.661,1.485,2658.3,314.42,1.0,0.0,0.73
933,0.659,-1.615,1484.53,78.42,-1.0,0.0,0.34
934,0.022,-2.33,1636.0,61.46,-1.0,0.0,0.01
935,-0.814,1.346,149.45,16.24,-1.0,0.0,2.37
936,-0.342,1.175,1576.1,42.86,-1.0,0.0,0.6
937,-0.679,2.958,1574.89,155.69,1.0,0.0,0.54
938,0.359,1.696,245.01,26.41,1.0,0.0,0.07
939,-1.746,2.685,1498.06,120.82,1.0,0.0,0.83
940,-1.091,2.473,1299.1,33.28,-1.0,0.0,2.97
941,1.117,-1.96,215.25,1.47,1.0,0.0,0.0
942,-2.114,-0.94,254.96,7.32,1.0,0.0,0.08
943,0.039,-1.102,1159.54,74.36,-1.0,0.0,0.63
944,1.095,1.109,126.48,16.52,1.0,0.0,3.88
945,-0.457,-2.913,1096.92,20.0,1.0,0.0,0.54
946,1.055,1.792,36.43,2.09,1.0,0.0,999.9
947,1.465,0.023,955.19,85.03,1.0,0.0,0.06
948,-0.253,1.324,597.7,59.36,-1.0,0.0,0.66
949,0.845,1.391,165.65,1.45,-1.0,0.0,0.0
950,0.39,-1.199,242.42,29.21,1.0,0.0,0.43
951,-0.426,1.014,3136.93,281.5,1.0,0.0,0.27
952,-0.404,-2.915,120.87,16.96,1.0,0.0,0.11
953,0.85,2.661,242.8,2.29,1.0,0.0,0.31
954,0.166,-1.959,766.48,52.94,1.0,0.0,0.01
955,0.483,-1.587,255.62,18.72,1.0,0.0,1.5
956,0.229,1.497,2846.69,209.85,-1.0,0.0,0.03
957,0.467,1.141,311.14,11.92,-1.0,0.0,1.25
958,0.164,2.489,1159.9,35.96,1.0,0.0,999.9
959,1.398,0.483,22.74,4.16,1.0,0.0,0.0
960,1.231,-0.368,1477.5,99.68,-1.0,0.0,6.15
961,1.195,0.591,847.56,15.61,1.0,0.0,999.9
962,-0.326,-2.041,1594.0,72.78,-1.0,0.0,0.23
963,-0.496,2.419,233.64,12.07,-1.0,0.0,0.0
964,-0.394,-0.501,1577.56,227.0,-1.0,0.0,0.89
965,-0.782,-1.508,3036.94,119.2,1.0,0.0,0.21
966,-0.663,2.124,40.23,7.9,1.0,0.0,0.29
967,-0.262,-0.601,2373.17,554.19,-1.0,0.0,0.6
968,0.298,0.336,2079.06,283.17,1.0,0.0,3.39
969,-0.067,-0.11,283.27,31.74,1.0,0.0,0.74
970,0.431,2.247,329.26,32.31,-1.0,0.0,1.32
971,-0.999,0.415,251.95,26.1,-1.0,0.0,1.16
972,0.18,0.733,2463.67,54.47,-1.0,0.0,0.05
973,0.291,-2.734,670.0,94.88,-1.0,0.0,0.0
974,-0.146,-1.33,1560.28,1.74,1.0,0.0,0.0
975,0.785,-1.965,2807.21,223.95,-1.0,0.0,0.83
976,2.47,-2.98,74.8,4.72,-1.0,0.0,0.38
977,-1.583,-1.422,584.03,6.34,-1.0,0.0,7.91
978,-0.43,1.871,1409.96,21.5,-1.0,0.0,0.05
979,-0.756,2.209,107.13,19.68,-1.0,0.0,0.5
980,-0.936,0.3,766.32,169.57,-1.0,0.0,0.23
981,0.142,2.186,2059.89,75.89,-1.0,0.0,0.5
982,0.377,-2.61,67.66,9.53,-1.0,0.0,0.0
983,-2.225,-1.763,47.46,4.48,1.0,0.0,0.0
984,0.94,-3.09,558.93,24.8,1.0,0.0,0.02
985,0.221,2.996,255.69,18.05,-1.0,0.0,0.56
986,-1.251,-2.305,160.78,22.96,-1.0,0.0,1.55
987,-0.678,3.069,1152.29,187.94,-1.0,0.0,0.19
988,-0.319,3.07,1508.62,105.04,1.0,0.0,0.07
989,0.691,-0.541,438.07,17.55,1.0,0.0,0.0
990,0.631,2.752,2609.03,145.92,1.0,0.0,0.01
991,0.455,2.849,2756.73,139.29,-1.0,0.0,1.28
992,-1.489,-2.186,1344.02,9.56,-1.0,0.0,0.0
993,1.162,1.209,570.21,18.59,-1.0,0.0,0.04
994,-0.885,-3.034,388.31,1.31,1.0,0.0,0.0
995,-2.445,-1.945,328.29,4.34,-1.0,0.0,0.0
996,0.376,-3.013,1285.0,38.52,-1.0,0.0,1.73
997,-1.302,-0.754,67.09,3.52,1.0,0.0,0.13
998,0.677,2.36,417.06,14.32,1.0,0.0,0.03
999,-0.813,-3.113,1184.43,31.46,1.0,0.0,0.12
1000,-0.824,-2.062,1799.63,78.26,-1.0,0.0,0.05
1001,0.542,2.38,101.15,13.19,-1.0,0.0,1.4
1002,-0.52,1.379,2593.2,430.19,1.0,0.0,0.25
1003,-0.956,1.584,389.79,37.09,1.0,0.0,1.0
1004,0.603,-0.781,1497.64,151.79,1.0,0.0,4.75
1005,0.674,-2.938,1214.6,14.07,-1.0,0.0,0.0
1006,0.219,-2.862,526.1,17.82,1.0,0.0,999.9
1007,-0.455,-2.488,2354.22,27.86,-1.0,0.0,0.0
1008,0.512,-0.141,493.88,8.35,1.0,0.0,999.9
1009,0.977,2.219,136.43,27.63,-1.0,0.0,0.28
1010,-0.612,-1.725,76.3,12.28,-1.0,0.0,5.99
1011,-0.393,-0.272,960.38,11.25,-1.0,0.0,0.0
1012,-0.607,2.121,881.08,139.23,1.0,0.0,0.13
1013,0.163,2.026,1671.84,122.18,-1.0,0.0,1.31
1014,0.463,-1.999,376.16,1.29,1.0,0.0,0.0
1015,-0.216,-2.148,2236.12,101.7,1.0,0.0,0.68
1016,0.989,0.041,1182.24,45.89,1.0,0.0,0.65
1017,-0.542,-0.82,518.41,42.64,1.0,0.0,0.09
1018,-3.171,1.154,37.91,6.32,1.0,0.0,0.45
1019,-0.507,-0.682,1836.82,85.61,1.0,0.0,0.1
1020,-0.38,0.576,395.47,53.01,-1.0,0.0,0.04
1021,-0.709,0.696,3760.92,400.31,-1.0,0.0,0.49
1022,-0.034,-2.407,52.7,3.28,1.0,0.0,0.0
1023,-1.043,-1.638,38.08,4.67,-1.0,0.0,2.68
1024,0.557,2.596,1782.9,50.38,-1.0,0.0,157.44
1025,0.893,0.229,590.85,29.56,1.0,0.0,3.79
1026,-0.534,1.805,224.33,30.07,-1.0,0.0,1.39
1027,-0.562,-0.412,859.24,96.17,1.0,0.0,0.34
1028,-0.943,-0.204,200.64,2.62,1.0,0.0,0.0
1029,-0.617,-2.013,35.34,1.26,1.0,0.0,0.0
1030,0.685,2.264,1014.75,74.78,1.0,0.0,0.03
1031,0.551,3.054,2140.24,296.83,1.0,0.0,0.38
1032,-1.387,1.49,595.02,22.27,1.0,0.0,0.0
1033,0.872,-2.129,1193.98,151.26,-1.0,0.0,0.16
1034,0.555,-2.745,41.88,2.56,1.0,0.0,0.0
1035,0.459,-1.173,104.8,0.5,1.0,0.0,0.0
1036,0.017,-0.406,3632.0,0.0,-1.0,0.0,0.0
1037,-0.919,-3.096,751.37,10.03,-1.0,0.0,0.0
1038,-0.102,0.361,3533.06,586.76,1.0,0.0,1.17
1039,-0.091,1.553,2147.82,332.74,-1.0,0.0,0.0
1040,0.379,-2.612,3757.37,181.18,-1.0,0.0,0.58
1041,1.659,-1.13,197.42,26.88,1.0,0.0,0.08
1042,-0.326,0.421,670.55,15.93,1.0,0.0,0.0
1043,0.873,3.022,548.2,31.92,-1.0,0.0,0.0
1044,1.296,-3.138,341.62,16.27,-1.0,0.0,0.09
1045,-1.077,2.027,1145.14,33.21,1.0,0.0,0.0
1046,-0.465,2.088,3010.82,37.87,-1.0,0.0,0.0
1047,-0.291,-2.529,2100.27,117.22,1.0,0.0,0.06
1048,0.765,-0.517,123.28,5.3,1.0,0.0,0.0
1049,-1.964,-2.936,45.74,8.17,-1.0,0.0,4.6
1050,0.57,-0.204,2588.46,513.29,-1.0,0.0,1.18
1051,-0.061,-1.322,100.78,3.74,1.0,0.0,999.9
1052,-0.835,-0.185,358.58,15.41,1.0,0.0,4.69
1053,-0.049,1.672,708.64,100.54,1.0,0.0,0.27
1054,0.648,-0.438,2386.64,121.56,-1.0,0.0,0.03
1055,0.282,-0.236,1052.03,121.34,-1.0,0.0,0.75
1056,0.552,-1.926,104.25,10.81,1.0,0.0,4.52
1057,-0.207,1.177,663.82,50.98,-1.0,0.0,2.22
1058,-0.208,-1.33,2193.91,89.14,1.0,0.0,5.68
1059,-0.198,1.156,3105.71,14.19,1.0,0.0,1352.08
1060,-0.138,-0.464,135.47,11.52,-1.0,0.0,0.32
1061,0.662,2.917,469.02,15.21,1.0,0.0,999.9
1062,0.004,-1.266,1983.88,367.33,1.0,0.0,1.25
1063,0.131,-2.765,1751.02,54.34,1.0,0.0,999.9
1064,-0.305,-2.895,1742.92,82.76,1.0,0.0,0.06
1065,-0.172,0.256,1164.41,252.96,-1.0,0.0,0.63
1066,-0.491,-1.261,1472.84,61.73,1.0,0.0,0.42
1067,-0.617,1.343,145.19,16.65,-1.0,0.0,1.97
1068,-0.382,0.843,822.25,63.22,1.0,0.0,0.11
1069,0.133,1.023,154.25,9.43,1.0,0.0,0.0
1070,1.246,1.121,1755.8,57.34,-1.0,0.0,0.41
1071,0.075,-2.044,1265.14,21.3,-1.0,0.0,0.0
1072,-0.929,1.768,128.25,19.03,1.0,0.0,0.81
1073,-0.25,0.307,2047.75,10.91,1.0,0.0,0.0
1074,0.572,-1.828,42.2,9.87,1.0,0.0,999.9
1075,0.852,-2.495,255.84,19.31,1.0,0.0,0.8
1076,1.687,-1.864,210.1,8.08,1.0,0.0,0.31
1077,-2.115,-0.805,46.57,8.94,1.0,0.0,3.21
1078,-0.539,2.983,1694.56,82.36,1.0,0.0,11.18
1079,0.773,-3.056,72.35,5.23,1.0,0.0,26.97
1080,0.935,0.291,1690.47,307.34,1.0,0.0,0.16
1081,-0.466,2.127,1780.88,28.17,-1.0,0.0,999.9
1082,0.534,-2.73,150.62,10.79,1.0,0.0,0.0
1083,-0.139,-0.611,190.51,19.58,-1.0,0.0,4.37
1084,0.267,-0.732,132.69,1.27,-1.0,0.0,0.0
1085,-0.212,0.379,144.46,26.14,-1.0,0.0,2.26
1086,-0.937,1.444,35.3,5.23,1.0,0.0,1.19
1087,-0.033,-2.664,1862.48,185.88,-1.0,0.0,0.15
1088,0.521,-2.639,3554.53,427.53,1.0,0.0,0.0
1089,1.274,-1.968,65.32,2.78,1.0,0.0,999.9
1090,2.04,-2.603,46.99,8.96,1.0,0.0,1.19
1091,-0.145,-2.977,1904.05,52.55,-1.0,0.0,0.0
1092,-0.57,2.893,714.22,35.36,1.0,0.0,0.01
1093,0.884,0.102,601.0,53.47,1.0,0.0,2.01
1094,0.911,-0.303,55.38,4.36,1.0,0.0,999.9
1095,0.356,-1.94,1994.41,69.53,1.0,0.0,0.31
1096,0.171,3.13,206.31,17.97,-1.0,0.0,1.84
1097,0.546,0.34,107.14,9.74,1.0,0.0,0.14
1098,-0.109,-0.945,2311.86,88.17,-1.0,0.0,0.05
1099,0.171,0.972,383.51,1.13,1.0,0.0,999.9
1100,1.448,0.159,918.4,35.77,1.0,0.0,0.0
1101,-0.587,-2.461,28.12,7.4,-1.0,0.0,0.0
1102,-0.313,0.946,61.5,1.64,1.0,0.0,0.0
1103,0.477,-2.517,4505.54,118.17,-1.0,0.0,0.48
1104,-0.916,2.358,1552.23,178.21,-1.0,0.0,10.97
1105,-0.877,0.437,26.03,5.18,1.0,0.0,0.84
1106,-0.057,2.932,2554.75,32.76,-1.0,0.0,0.1
1107,-1.261,2.089,659.7,33.4,-1.0,0.0,0.45
1108,0.684,-2.591,1059.23,13.53,1.0,0.0,0.0
1109,0.693,-2.908,35.63,8.12,-1.0,0.0,0.0
1110,0.372,-1.683,130.66,7.97,1.0,0.0,0.07
1111,0.992,-2.714,66.22,8.54,1.0,0.0,0.06
1112,-0.362,3.096,667.9,106.31,1.0,0.0,0.31
1113,-0.591,0.934,2905.66,78.8,1.0,0.0,0.01
1114,0.421,-1.235,1880.16,293.4,1.0,0.0,0.05
1115,0.234,-0.852,555.43,32.85,1.0,0.0,0.52
1116,0.287,0.193,691.17,108.01,-1.0,0.0,0.0
1117,-2.002,-2.5,25.42,3.64,1.0,0.0,4.13
1118,-0.738,2.087,65.0,8.36,-1.0,0.0,0.0
1119,0.308,0.988,467.34,69.15,-1.0,0.0,0.18
1120,-1.34,-2.386,27.85,7.09,1.0,0.0,0.0
1121,0.232,2.152,437.01,60.42,-1.0,0.0,0.98
1122,0.018,-1.495,81.48,19.33,1.0,0.0,0.87
1123,0.341,-1.837,38.84,6.26,1.0,0.0,0.0
1124,0.291,2.117,576.44,67.76,-1.0,0.0,0.4
1125,-0.639,2.279,34.36,4.08,1.0,0.0,0.0
1126,0.865,-0.909,578.31,8.17,1.0,0.0,7.08
1127,0.429,2.314,286.27,7.57,-1.0,0.0,0.67
1128,-0.243,0.259,46.47,3.25,1.0,0.0,8.4
1129,0.842,-0.775,2347.5,18.05,-1.0,0.0,0.0
1130,0.071,-0.562,3983.54,185.59,-1.0,0.0,0.32
1131,0.821,-0.794,225.28,0.7,1.0,0.0,0.0
1132,-0.654,-0.759,2203.57,134.04,1.0,0.0,1.3
1133,1.353,-2.407,39.8,4.22,1.0,0.0,999.9
1134,-0.901,-2.466,661.31,40.11,-1.0,0.0,0.22
1135,0.473,-1.21,799.45,8.11,1.0,0.0,0.0
1136,0.564,-1.114,730.76,0.14,-1.0,0.0,999.9
1137,0.571,2.857,278.01,19.08,-1.0,0.0,93.23
1138,1.606,2.2,31.62,6.34,1.0,0.0,0.57
1139,-0.506,-1.53,426.42,41.16,1.0,0.0,2.88
1140,-0.282,2.979,1274.65,147.98,1.0,0.0,0.2
1141,0.252,-0.193,925.62,105.75,-1.0,0.0,0.74
1142,0.357,2.679,342.66,22.59,-1.0,0.0,0.08
1143,-1.524,-1.428,67.93,5.2,1.0,0.0,0.23
1144,0.589,-2.451,1211.54,119.76,1.0,0.0,0.28
1145,0.498,-2.561,63.37,3.85,1.0,0.0,1.28
1146,-1.354,2.801,494.43,0.88,-1.0,0.0,0.0
1147,-0.79,-3.024,1199.2,6.93,-1.0,0.0,0.0
1148,-0.896,-0.475,460.46,72.81,-1.0,0.0,0.46
1149,1.818,-2.153,519.04,2.75,-1.0,0.0,0.0
1150,-1.624,0.501,260.41,16.35,1.0,0.0,0.12
1151,0.196,-0.682,729.41,43.22,-1.0,0.0,1.71
1152,0.545,1.509,60.65,10.94,1.0,0.0,0.23
1153,0.818,2.24,125.42,2.48,-1.0,0.0,999.9
1154,0.217,0.823,1457.76,100.65,1.0,0.0,0.0
1155,-0.887,1.018,126.77,6.14,-1.0,0.0,0.0
1156,-0.797,1.475,44.24,5.83,-1.0,0.0,0.45
1157,-0.011,-2.851,434.72,47.32,1.0,0.0,0.27
1158,0.543,2.216,435.54,10.23,1.0,0.0,0.89
1159,0.912,0.336,537.63,51.8,1.0,0.0,4.14
1160,1.342,-1.288,2024.79,34.84,-1.0,0.0,0.11
1161,-1.702,1.932,1353.46,46.7,1.0,0.0,0.38
1162,1.023,-0.312,795.41,32.93,1.0,0.0,0.92
1163,-0.429,-3.118,311.6,8.81,1.0,0.0,0.66
1164,0.879,0.303,2389.23,112.13,1.0,0.0,1.41
1165,-0.311,2.219,1114.94,150.07,-1.0,0.0,0.03
1166,0.094,0.123,22.97,2.55,-1.0,0.0,15.21
1167,0.083,0.147,319.62,27.64,1.0,0.0,0.46
1168,0.478,1.553,1398.17,67.72,1.0,0.0,23.0
1169,-0.899,-1.596,2829.14,319.73,1.0,0.0,1.01
1170,-0.011,2.243,1327.71,0.14,1.0,0.0,999.9
1171,-1.366,3.101,385.15,38.99,1.0,0.0,0.0
1172,0.229,-1.922,2363.09,68.85,-1.0,0.0,1.04
1173,-0.824,2.54,434.3,26.34,1.0,0.0,38.1
1174,-0.695,-0.973,947.63,105.27,1.0,0.0,2.57
1175,-0.09,1.355,664.42,39.07,1.0,0.0,58.37
1176,-0.162,1.794,172.46,22.58,1.0,0.0,0.08
1177,-2.021,0.479,116.48,2.66,-1.0,0.0,0.78
1178,1.625,0.797,300.41,21.8,-1.0,0.0,5.49
1179,-0.969,-1.139,999.43,83.38,-1.0,0.0,0.02
1180,-0.236,0.309,150.87,1.06,1.0,0.0,999.9
1181,-0.68,-0.095,669.95,82.91,1.0,0.0,0.73
1182,-2.061,-0.757,679.48,59.64,-1.0,0.0,1.32
1183,-0.141,1.679,233.64,8.45,-1.0,0.0,0.84
1184,-0.345,1.304,539.06,65.94,1.0,0.0,0.09
1185,0.553,2.618,2460.61,223.94,1.0,0.0,0.47
1186,-0.078,2.964,1376.5,286.74,1.0,0.0,0.7
1187,1.296,-2.218,1028.34,77.72,1.0,0.0,0.43
1188,0.636,0.814,335.3,7.78,1.0,0.0,0.3
1189,-3.071,-0.328,59.07,0.0,-1.0,0.0,999.9
1190,1.268,-2.749,396.01,67.67,1.0,0.0,0.06
1191,0.149,2.729,1483.54,13.77,-1.0,0.0,0.65
1192,0.635,2.331,464.1,65.67,-1.0,0.0,0.17
1193,0.455,1.16,275.58,3.06,1.0,0.0,0.21
1194,-0.07,0.619,917.19,93.23,1.0,0.0,0.87
1195,-0.198,2.001,448.51,11.31,1.0,0.0,999.9
1196,0.464,1.473,1777.38,78.14,-1.0,0.0,0.63
1197,-1.981,-1.331,427.97,11.28,-1.0,0.0,0.0
1198,0.284,-0.324,511.32,6.02,-1.0,0.0,0.36
1199,-0.474,-1.73,57.48,5.61,1.0,0.0,1.48
1200,-1.569,-2.778,38.22,5.91,-1.0,0.0,0.43
1201,1.051,1.592,452.53,66.07,1.0,0.0,0.0
1202,-0.969,-2.688,350.71,20.95,1.0,0.0,2.1
1203,-0.084,0.769,100.76,3.79,-1.0,0.0,999.9
1204,0.368,-0.94,1628.0,70.6,1.0,0.0,1.71
1205,0.67,1.125,237.49,17.57,1.0,0.0,3.43
1206,-0.693,2.708,80.4,3.04,-1.0,0.0,999.9
1207,-0.479,-2.796,1574.6,155.55,-1.0,0.0,0.26
1208,0.252,1.017,584.12,21.82,1.0,0.0,0.05
1209,-0.653,1.552,727.25,53.65,1.0,0.0,0.1
1210,-0.898,-0.368,86.89,9.0,1.0,0.0,0.58
1211,0.339,2.323,514.24,14.28,1.0,0.0,0.0
1212,-0.516,-0.041,1919.6,129.04,1.0,0.0,0.77
1213,-0.973,-2.723,235.13,12.87,1.0,0.0,0.5
1214,-0.124,-0.743,1756.09,379.02,1.0,0.0,0.11
1215,0.082,-3.043,2344.97,331.58,1.0,0.0,0.42
1216,-0.273,-3.062,572.04,85.56,1.0,0.0,4.01
1217,-0.772,-2.94,59.77,5.01,1.0,0.0,0.49
1218,-0.565,-1.066,139.43,6.31,1.0,0.0,0.0
1219,-0.301,2.461,2139.73,80.28,-1.0,0.0,0.0
1220,0.19,-1.688,173.65,33.21,-1.0,0.0,1.04
1221,0.002,-2.739,1566.32,102.73,1.0,0.0,0.36
1222,-1.165,-1.257,687.08,16.48,1.0,0.0,0.0
1223,-1.157,2.766,461.39,105.71,1.0,0.0,0.84
1224,-1.601,2.587,102.29,14.71,1.0,0.0,5.33
1225,-1.208,0.459,38.92,5.57,1.0,0.0,0.0
1226,-1.248,0.352,123.37,15.59,1.0,0.0,0.17
1227,-0.069,1.421,1882.36,105.52,1.0,0.0,0.6
1228,-0.327,-2.216,84.9,6.32,1.0,0.0,0.1
1229,-0.308,2.664,149.39,30.05,-1.0,0.0,1.35
1230,0.222,-2.783,4239.91,312.49,1.0,0.0,0.23
1231,-0.528,-2.286,1350.74,69.4,-1.0,0.0,1.06
1232,0.553,-0.217,1466.45,0.0,-1.0,0.0,999.9
1233,-0.664,-0.217,467.85,39.87,1.0,0.0,0.03
1234,1.512,-0.808,121.98,16.52,-1.0,0.0,1.28
1235,0.393,1.261,2647.06,138.4,1.0,0.0,0.02
1236,0.637,1.649,824.35,36.34,1.0,0.0,0.13
1237,0.394,-1.459,135.98,19.31,1.0,0.0,0.41
1238,0.212,-2.507,135.4,31.42,1.0,0.0,0.95
1239,0.756,1.358,57.03,8.66,1.0,0.0,0.18
1240,-0.949,-3.101,228.56,23.44,-1.0,0.0,0.24
1241,0.834,3.094,1003.69,40.81,-1.0,0.0,96.73
1242,0.414,-1.34,183.82,32.61,-1.0,0.0,0.87
1243,-0.297,2.423,417.96,0.14,1.0,0.0,999.9
1244,0.192,-3.077,2364.41,150.78,1.0,0.0,1.28
1245,0.343,2.83,1496.23,102.24,1.0,0.0,0.43
1246,0.05,0.76,42.73,6.01,-1.0,0.0,999.9
1247,-0.265,-1.807,348.67,42.15,1.0,0.0,4.71
1248,-0.915,-1.903,633.42,39.22,1.0,0.0,0.57
1249,-1.152,-2.313,43.03,5.12,1.0,0.0,0.89
1250,2.065,0.72,93.51,3.32,1.0,0.0,0.23
1251,-0.463,-0.816,1215.08,76.84,-1.0,0.0,0.35
1252,-1.688,-0.382,374.17,74.54,1.0,0.0,1.01
1253,-1.396,-0.813,639.15,94.37,1.0,0.0,0.78
1254,0.307,-0.14,48.18,8.74,-1.0,0.0,0.58
1255,0.647,-2.572,2110.88,125.31,1.0,0.0,0.0
1256,-1.628,-0.768,149.8,16.98,1.0,0.0,0.3
1257,-2.335,2.001,23.35,5.62,1.0,0.0,1.87
1258,0.272,1.821,1070.41,162.72,-1.0,0.0,0.67
1259,-0.1,1.602,163.4,9.08,-1.0,0.0,0.16
1260,-0.426,1.372,31.77,5.89,1.0,0.0,0.0
1261,-0.943,-1.7,797.21,15.13,1.0,0.0,2.52
1262,0.174,-2.457,28.41,5.39,-1.0,0.0,0.93
1263,-0.06,-1.965,2091.51,185.84,1.0,0.0,1.82
1264,0.06,1.017,1020.1,59.48,1.0,0.0,385.67
1265,0.23,2.585,2015.76,0.14,-1.0,0.0,999.9
1266,-0.36,-1.424,1795.68,203.03,-1.0,0.0,0.16
1267,-0.926,1.288,671.04,17.47,1.0,0.0,1.93
1268,-1.282,1.612,119.14,12.48,1.0,0.0,0.36
1269,0.354,-2.636,142.99,29.46,1.0,0.0,0.24
1270,-1.579,0.625,45.19,0.73,1.0,0.0,0.0
1271,0.541,0.755,1330.37,22.87,-1.0,0.0,1.35
1272,-1.372,2.675,742.55,52.95,1.0,0.0,0.33
1273,0.96,0.028,42.44,9.33,1.0,0.0,0.0
1274,1.111,-3.018,1457.93,186.36,-1.0,0.0,0.54
1275,1.449,-2.743,34.25,3.52,-1.0,0.0,0.99
1276,2.224,3.126,243.0,24.84,1.0,0.0,0.29
1277,-0.534,-0.951,1754.79,48.95,1.0,0.0,0.0
1278,-0.451,-1.349,555.93,16.83,1.0,0.0,0.66
1279,0.13,2.88,1918.57,310.2,1.0,0.0,0.06
1280,-0.394,2.662,25.66,4.81,1.0,0.0,0.0
1281,-0.988,-3.104,287.0,6.17,-1.0,0.0,66.09
1282,-0.326,0.002,1885.13,81.9,1.0,0.0,0.01
1283,0.585,-1.416,502.46,13.77,1.0,0.0,0.04
1284,-0.812,0.718,1861.35,101.4,-1.0,0.0,1.39
1285,0.154,0.83,153.67,7.54,1.0,0.0,999.9
1286,0.456,-1.711,331.21,11.41,-1.0,0.0,1.36
1287,-0.134,-2.965,1307.03,115.23,-1.0,0.0,0.08
1288,0.129,-2.596,963.85,82.77,-1.0,0.0,0.14
1289,2.259,2.924,681.75,2.08,1.0,0.0,0.0
1290,0.178,0.211,338.24,48.46,1.0,0.0,0.11
1291,0.15,-0.285,318.94,24.49,1.0,0.0,0.7
1292,0.313,0.283,39.68,6.9,1.0,0.0,0.0
1293,-0.288,-2.874,1383.22,13.49,1.0,0.0,0.0
1294,-0.892,2.754,731.55,25.96,-1.0,0.0,1.14
1295,0.748,1.942,263.38,20.97,-1.0,0.0,0.86
1296,-0.13,0.129,898.27,140.55,-1.0,0.0,0.28
1297,1.978,-2.576,254.35,16.28,-1.0,0.0,0.05
1298,0.743,-2.544,179.33,0.11,-1.0,0.0,999.9
1299,1.048,-3.128,213.07,35.04,-1.0,0.0,0.41
1300,1.839,1.927,464.74,32.51,-1.0,0.0,0.0
1301,1.431,-1.105,196.9,0.14,-1.0,0.0,999.9
1302,-0.162,0.108,1211.03,125.42,-1.0,0.0,0.35
1303,-1.212,-1.768,1228.44,76.05,1.0,0.0,0.0
1304,0.277,-3.005,425.31,30.04,1.0,0.0,1.64
1305,-1.542,1.796,149.85,15.31,1.0,0.0,0.04
1306,-0.197,-0.153,760.5,44.41,1.0,0.0,1.61
1307,1.477,-2.649,155.65,21.89,1.0,0.0,1.38
