,eta,phi,PT,jmass,ntrk,btag,hadem
879,0.883,-2.802,653.27,103.62,1.0,0.0,0.97
880,-0.685,0.917,339.08,37.38,-1.0,0.0,0.0
881,0.323,0.184,1307.18,167.0,-1.0,0.0,0.71
882,-0.011,2.481,239.34,24.49,1.0,0.0,0.05
883,-0.217,-2.327,794.17,26.93,-1.0,0.0,0.0
884,-0.367,2.62,358.4,74.31,1.0,0.0,0.54
885,1.083,1.975,49.31,10.78,1.0,0.0,0.0
886,-0.763,3.071,1489.0,137.59,1.0,0.0,0.38
887,-2.259,1.383,65.04,3.59,-1.0,0.0,0.0
888,0.201,2.741,406.9,35.23,1.0,0.0,0.6
889,-0.421,-2.236,1753.4,17.23,-1.0,0.0,1.83
890,0.575,2.919,86.93,8.81,-1.0,0.0,0.61
891,0.103,2.303,30.58,5.17,1.0,0.0,0.0
892,0.521,-0.901,1571.41,72.72,1.0,0.0,0.77
893,-0.13,2.981,153.05,12.92,1.0,0.0,0.0
894,-0.559,0.316,1172.65,151.32,1.0,0.0,0.38
895,-0.697,0.825,1114.45,107.08,1.0,0.0,0.72
896,1.102,0.018,779.15,97.27,1.0,0.0,0.69
897,0.495,2.922,24.33,6.67,1.0,0.0,999.9
898,-1.413,-1.749,217.22,14.5,1.0,0.0,2.32
899,0.21,2.915,165.16,14.45,-1.0,0.0,52.83
900,0.08,-1.25,205.1,1.14,-1.0,0.0,999.9
901,-0.033,0.967,385.31,24.71,1.0,0.0,0.03
902,0.176,-1.68,724.7,76.52,-1.0,0.0,0.04
903,0.109,-1.957,1374.73,84.69,1.0,0.0,0.06
904,-0.841,0.014,206.35,24.92,1.0,0.0,3.81
905,-1.191,-0.189,100.6,6.03,1.0,0.0,0.0
906,0.148,-2.753,3917.65,106.81,1.0,0.0,0.0
907,-0.828,1.072,144.02,18.94,1.0,0.0,7.07
908,-0.027,-2.462,51.23,9.37,-1.0,0.0,999.9
909,0.133,-2.025,87.14,12.34,1.0,0.0,0.0
910,0.173,-1.782,2628.79,224.26,1.0,0.0,0.64
911,-0.662,-0.11,1508.65,104.04,-1.0,0.0,0.01
912,-0.438,0.568,99.65,19.1,-1.0,0.0,0.69
913,0.096,2.222,1001.77,112.42,-1.0,0.0,0.11
914,-0.046,1.998,2327.81,168.57,1.0,0.0,16.12
915,0.55,2.091,930.28,11.93,1.0,0.0,0.13
916,-2.758,1.827,444.79,42.77,1.0,0.0,0.83
917,0.196,1.345,672.37,116.12,1.0,0.0,0.14
918,0.607,0.886,607.51,54.46,-1.0,0.0,0.43
919,-0.595,2.761,1166.69,47.86,-1.0,0.0,195.62
920,-1.557,2.767,77.99,8.34,-1.0,0.0,2.22
921,-0.161,-2.767,833.06,166.45,-1.0,0.0,0.59
922,0.602,-0.701,1384.35,52.51,1.0,0.0,0.0
923,-0.104,-0.86,940.87,0.5,1.0,0.0,999.9
924,0.374,-2.383,573.76,16.07,1.0,0.0,999.9
925,-0.431,0.115,1458.93,19.61,1.0,0.0,0.01
926,0.518,2.569,239.05,1.51,1.0,0.0,999.9
927,-0.002,-0.059,3311.42,227.95,1.0,0.0,6.27
928,-1.695,-2.458,290.03,12.91,1.0,0.0,36.89
929,-0.184,2.902,848.69,4.43,1.0,0.0,0.0
930,-0.39,2.089,124.15,5.9,1.0,0.0,0.0
931,-0.223,-3.133,2167.08,101.2,1.0,0.0,0.97
932,-0.423,2.545,478.07,94.25,1.0,0.0,1.02
933,1.778,-0.246,30.95,5.96,-1.0,0.0,0.0
934,0.238,-2.566,420.52,49.83,-1.0,0.0,0.08
935,-0.216,-2.056,2105.88,2.68,1.0,0.0,0.0
936,0.561,0.319,38.45,4.87,1.0,0.0,0.89
937,0.168,-1.141,425.5,40.64,-1.0,0.0,0.03
938,1.758,-1.765,28.51,4.36,1.0,0.0,0.0
939,0.046,-1.573,80.15,8.04,-1.0,0.0,0.15
940,0.513,1.58,55.65,8.99,-1.0,0.0,0.83
941,0.252,2.12,49.67,8.37,-1.0,0.0,0.99
942,0.599,-2.39,865.18,72.5,1.0,0.0,0.11
943,-0.907,2.66,1452.32,42.78,-1.0,0.0,0.0
944,0.909,0.815,381.65,31.82,-1.0,0.0,0.0
945,0.459,1.371,1096.3,55.61,1.0,0.0,1.07
946,0.054,-0.385,3514.1,121.85,1.0,0.0,0.47
947,-0.945,-1.774,1104.8,20.24,1.0,0.0,0.0
948,0.399,0.565,394.29,32.84,1.0,0.0,1.43
949,-0.471,0.124,252.21,25.33,1.0,0.0,0.12
950,-0.703,1.57,939.01,61.1,-1.0,0.0,0.03
951,1.315,-1.68,807.39,44.14,-1.0,0.0,0.01
952,0.65,2.84,1032.48,42.66,-1.0,0.0,0.0
953,0.92,2.462,88.98,9.43,-1.0,0.0,3.24
954,0.211,-1.114,1419.78,3.85,1.0,0.0,0.0
955,-0.407,-0.151,408.18,67.72,1.0,0.0,0.0
956,1.502,0.636,249.39,31.18,-1.0,0.0,0.08
957,-0.469,-0.125,3144.88,9.44,-1.0,0.0,0.0
958,-0.279,-2.088,2272.29,215.33,1.0,0.0,1.43
959,1.48,0.191,563.36,52.17,-1.0,0.0,0.32
960,0.295,-2.122,130.98,9.49,-1.0,0.0,0.31
961,0.6,2.242,2662.74,174.65,1.0,0.0,0.06
962,0.562,-2.043,721.02,47.15,-1.0,0.0,162.44
963,-1.036,1.727,966.45,96.91,1.0,0.0,0.12
964,-0.065,2.818,1740.3,58.49,1.0,0.0,0.03
965,-0.751,-1.845,2051.84,176.0,1.0,0.0,0.82
966,-0.48,0.898,263.32,17.2,-1.0,0.0,1.01
967,-0.082,1.45,2528.72,341.12,-1.0,0.0,0.44
968,-0.225,0.909,1177.91,82.2,-1.0,0.0,0.1
969,-1.624,-0.07,38.47,5.72,-1.0,0.0,0.0
970,0.108,0.697,1245.86,83.04,-1.0,0.0,3.27
971,0.211,1.451,847.18,100.1,-1.0,0.0,0.13
972,-1.528,-1.582,340.69,21.55,1.0,0.0,1.5
973,-1.259,3.101,1076.59,10.63,-1.0,0.0,999.9
974,0.123,2.292,434.7,6.89,1.0,0.0,0.0
975,0.293,1.236,355.57,48.56,1.0,0.0,0.74
976,0.408,2.339,1031.28,44.96,1.0,0.0,0.0
977,-0.206,2.91,558.52,62.68,1.0,0.0,1.24
978,-0.485,-2.474,2934.34,0.0,-1.0,0.0,999.9
979,-0.577,1.619,687.98,19.05,-1.0,0.0,2.04
980,-1.039,-1.152,129.59,7.9,1.0,0.0,0.0
981,1.225,2.648,23.13,4.73,1.0,0.0,0.0
982,0.303,0.212,259.82,47.64,-1.0,0.0,0.11
983,0.003,-2.63,2509.27,118.24,1.0,0.0,0.03
984,-0.192,-2.438,299.15,26.86,1.0,0.0,0.5
985,-2.349,0.407,115.2,0.11,-1.0,0.0,999.9
986,-0.7,-2.411,45.51,4.21,1.0,0.0,1.06
987,0.841,1.605,668.13,29.76,-1.0,0.0,2.74
988,-0.056,0.322,225.23,14.99,1.0,0.0,0.0
989,-0.392,2.847,92.21,17.13,1.0,0.0,0.0
990,-0.234,1.721,739.85,42.78,-1.0,0.0,0.04
991,-0.096,0.454,405.65,25.49,-1.0,0.0,0.13
992,0.218,0.603,3201.72,459.07,1.0,0.0,0.31
993,0.055,-0.903,2188.52,98.91,1.0,0.0,0.0
994,-0.867,-0.267,25.5,5.35,-1.0,0.0,3.6
995,-0.91,1.001,2620.96,41.83,1.0,0.0,0.0
996,-0.08,2.102,2169.73,223.53,-1.0,0.0,0.0
997,-0.773,-2.216,76.96,2.74,-1.0,0.0,0.0
998,-1.744,-1.455,30.8,3.95,1.0,0.0,0.22
999,-0.51,0.898,1634.02,99.49,1.0,0.0,0.06
1000,0.228,1.666,513.2,13.19,1.0,0.0,0.0
1001,2.469,-2.165,34.28,3.72,1.0,0.0,0.1
1002,-1.837,2.994,70.25,12.83,-1.0,0.0,0.25
1003,1.024,1.17,1162.64,194.84,1.0,0.0,0.1
1004,0.56,-0.113,1088.85,187.05,-1.0,0.0,0.07
1005,-1.107,1.213,1180.0,61.05,-1.0,0.0,1.87
1006,0.452,-0.776,62.74,10.96,1.0,0.0,0.64
1007,-0.844,2.555,34.55,6.81,1.0,0.0,0.0
1008,0.573,0.494,335.9,55.2,1.0,0.0,1.6
1009,-2.458,-1.293,64.9,11.71,1.0,0.0,1.23
1010,-0.12,-0.462,1373.43,277.86,1.0,0.0,0.26
1011,-1.165,-1.638,674.94,56.71,1.0,0.0,0.4
1012,2.136,-0.047,142.31,14.11,1.0,0.0,0.91
1013,0.095,-2.374,432.68,0.11,1.0,0.0,999.9
1014,-1.185,-0.484,310.86,43.17,-1.0,0.0,0.0
1015,-0.984,-2.872,243.45,1.42,1.0,0.0,0.0
1016,0.441,2.406,225.84,10.24,1.0,0.0,1.25
1017,0.642,-1.699,2664.83,103.92,1.0,0.0,1.86
1018,1.464,1.132,443.13,12.67,1.0,0.0,999.9
1019,0.407,1.131,633.08,64.81,1.0,0.0,0.39
1020,0.167,-0.973,29.89,4.75,1.0,0.0,0.47
1021,-2.537,0.777,582.37,60.6,-1.0,0.0,2.63
1022,-1.401,0.698,1305.19,108.83,1.0,0.0,2.53
1023,-1.807,0.706,22.91,2.26,1.0,0.0,0.09
1024,0.034,0.009,1203.16,50.56,1.0,0.0,0.0
1025,-1.097,-0.455,1019.72,47.69,-1.0,0.0,1.22
1026,0.138,0.367,143.14,21.76,-1.0,0.0,0.23
1027,0.12,-3.033,1418.26,109.7,1.0,0.0,0.75
1028,0.216,-1.695,1336.77,41.0,1.0,0.0,3.9
1029,0.33,-2.422,1525.74,2.84,1.0,0.0,0.0
1030,-1.692,2.363,289.55,52.28,1.0,0.0,0.12
1031,0.681,1.048,252.36,28.73,1.0,0.0,0.52
1032,-0.113,-0.133,693.74,31.13,1.0,0.0,0.71
1033,0.257,2.92,3125.31,78.15,-1.0,0.0,0.07
1034,-0.072,1.866,127.14,21.07,1.0,0.0,0.12
1035,1.23,-1.409,381.22,7.48,-1.0,0.0,2.44
1036,0.393,-2.689,2433.04,54.84,-1.0,0.0,0.02
1037,-1.528,2.062,178.8,18.95,1.0,0.0,0.49
1038,0.509,-0.299,690.46,8.78,1.0,0.0,0.0
1039,0.886,-0.58,732.3,17.65,1.0,0.0,999.9
1040,0.38,1.931,71.23,0.95,1.0,0.0,0.0
1041,-0.14,1.589,768.43,31.51,-1.0,0.0,0.25
1042,0.568,-1.07,946.15,34.89,-1.0,0.0,0.01
1043,0.454,0.203,581.9,80.98,-1.0,0.0,0.46
1044,-0.606,0.962,1635.38,186.79,-1.0,0.0,0.11
1045,-0.276,0.619,72.89,9.4,-1.0,0.0,1.23
1046,0.291,-2.851,2711.31,147.39,-1.0,0.0,0.3
1047,-0.322,-2.719,2053.85,189.87,-1.0,0.0,0.03
1048,-0.163,2.007,926.88,65.43,1.0,0.0,0.0
1049,0.366,-0.332,507.41,21.21,-1.0,0.0,0.0
1050,-0.581,-2.015,1142.54,95.71,-1.0,0.0,0.1
1051,-1.054,-2.076,138.18,13.86,-1.0,0.0,0.65
1052,0.222,-0.712,790.77,88.85,-1.0,0.0,0.05
1053,-0.534,-2.837,683.48,51.58,1.0,0.0,0.43
1054,0.253,-0.903,501.58,26.18,-1.0,0.0,0.0
1055,-0.864,2.696,144.54,16.76,1.0,0.0,0.0
1056,0.01,0.026,1109.07,44.9,-1.0,0.0,0.1
1057,-0.963,-2.183,1314.84,7.11,-1.0,0.0,1.33
1058,1.59,1.243,354.6,70.54,1.0,0.0,0.31
1059,0.8,2.146,1700.25,64.9,1.0,0.0,38.77
1060,-0.448,1.28,946.14,14.38,1.0,0.0,0.0
1061,-0.65,-2.187,1286.56,35.4,1.0,0.0,304.86
1062,0.61,-0.256,1904.64,110.4,1.0,0.0,0.52
1063,-0.156,0.869,61.41,10.5,1.0,0.0,0.59
1064,-0.659,2.465,48.84,0.7,1.0,0.0,8.77
1065,0.255,1.013,1154.59,131.53,1.0,0.0,0.29
1066,0.181,-2.982,320.43,7.64,-1.0,0.0,0.0
1067,-0.622,-1.413,207.99,8.85,1.0,0.0,11.62
1068,-0.433,-2.886,61.99,14.56,-1.0,0.0,1.47
1069,-0.99,-2.895,1530.68,37.54,1.0,0.0,0.35
1070,0.056,-3.011,2439.64,415.07,1.0,0.0,0.05
1071,0.042,2.371,1157.02,11.68,-1.0,0.0,0.0
1072,0.482,-1.359,2421.35,19.57,-1.0,0.0,999.9
1073,-0.167,0.441,50.87,5.31,-1.0,0.0,0.0
1074,-0.081,-0.658,184.81,0.0,1.0,0.0,999.9
1075,0.012,2.026,98.23,6.23,-1.0,0.0,0.43
1076,1.556,0.711,560.57,8.79,-1.0,0.0,2.13
1077,-0.366,1.431,213.11,9.33,1.0,0.0,0.0
1078,0.126,2.077,485.33,31.92,1.0,0.0,6.89
1079,-0.571,-1.019,2306.83,55.29,1.0,0.0,0.0
1080,0.228,1.116,2227.28,86.99,-1.0,0.0,0.24
1081,1.85,0.769,201.0,16.43,1.0,0.0,0.07
1082,-0.257,-1.585,3716.08,677.12,1.0,0.0,0.73
1083,-0.093,-3.015,1109.37,192.71,1.0,0.0,0.92
1084,1.002,-0.483,855.72,11.2,1.0,0.0,0.0
1085,-0.371,-0.903,398.37,7.34,1.0,0.0,999.9
1086,0.978,1.371,775.63,23.34,1.0,0.0,0.19
1087,0.352,2.844,150.6,10.57,-1.0,0.0,1.21
1088,0.492,1.012,641.35,26.63,-1.0,0.0,1.98
1089,-0.313,-0.329,651.75,62.55,1.0,0.0,0.07
1090,0.203,-0.77,1674.92,117.12,1.0,0.0,0.1
1091,0.905,1.737,430.77,22.98,1.0,0.0,0.06
1092,-0.609,-0.407,29.25,4.91,-1.0,0.0,0.0
1093,-0.13,0.124,1844.09,132.28,1.0,0.0,0.09
1094,-0.4,-0.246,386.82,46.61,1.0,0.0,0.02
1095,-0.46,0.411,1214.96,110.0,1.0,0.0,0.36
1096,-0.759,-2.901,998.3,76.36,1.0,0.0,1.63
1097,-0.541,-0.498,943.44,56.75,-1.0,0.0,0.51
1098,-1.525,-0.829,46.08,5.0,-1.0,0.0,5.64
1099,-1.205,0.533,485.01,15.51,1.0,0.0,3.47
1100,-0.67,-0.377,581.54,75.96,-1.0,0.0,1.41
1101,0.675,2.515,89.97,1.13,1.0,0.0,0.0
1102,1.528,0.477,1455.5,132.11,-1.0,0.0,0.04
1103,-0.821,2.231,498.87,76.94,-1.0,0.0,0.0
1104,-0.676,-2.904,1362.45,80.06,1.0,0.0,0.0
1105,1.337,0.643,1310.62,41.78,-1.0,0.0,50.1
1106,0.003,1.975,316.79,32.84,1.0,0.0,0.22
1107,-1.272,-1.253,150.5,2.1,1.0,0.0,0.29
1108,0.533,-0.522,778.03,45.22,1.0,0.0,0.37
1109,-0.774,-1.643,48.03,5.6,1.0,0.0,999.9
1110,0.296,2.721,254.11,53.53,1.0,0.0,0.59
1111,-0.121,-1.267,422.39,24.71,-1.0,0.0,11.67
1112,0.034,0.929,568.68,3.2,1.0,0.0,0.0
1113,-1.046,1.836,1206.57,217.38,1.0,0.0,0.19
1114,-1.539,1.893,239.12,4.63,1.0,0.0,0.83
1115,-0.117,-2.459,1945.43,108.7,1.0,0.0,0.07
1116,0.208,-1.187,1713.71,93.19,1.0,0.0,2.04
1117,-0.167,0.948,972.47,30.03,-1.0,0.0,0.0
1118,-1.93,-1.288,492.9,40.12,1.0,0.0,0.58
1119,-0.219,-2.973,1258.59,30.83,1.0,0.0,0.0
1120,1.577,-1.231,516.17,77.01,1.0,0.0,0.26
1121,-1.684,-2.914,507.84,43.72,-1.0,0.0,0.64
1122,-1.666,2.964,97.9,3.01,-1.0,0.0,0.0
1123,-1.228,-1.207,1081.92,207.24,-1.0,0.0,1.32
1124,2.4,-2.137,70.37,8.3,1.0,0.0,0.28
1125,1.156,2.667,126.77,2.9,-1.0,0.0,999.9
1126,-1.209,-0.796,532.97,89.36,1.0,0.0,0.58
1127,1.743,2.755,853.22,147.96,-1.0,0.0,0.3
1128,0.066,2.865,296.65,54.9,1.0,0.0,0.83
1129,0.62,1.874,1073.4,74.7,1.0,0.0,1.85
1130,-0.745,1.573,27.52,4.41,1.0,0.0,0.0
1131,-0.4,1.937,598.97,87.7,-1.0,0.0,1.05
1132,0.791,0.504,2266.41,0.14,1.0,0.0,999.9
1133,-0.192,-2.902,868.05,45.32,-1.0,0.0,0.0
1134,0.792,2.564,746.8,87.75,1.0,0.0,0.18
1135,0.415,2.869,709.58,95.45,1.0,0.0,0.22
1136,0.377,2.3,29.0,7.17,-1.0,0.0,0.23
1137,2.193,0.995,24.38,3.65,-1.0,0.0,0.0
1138,-1.115,0.905,118.47,10.95,-1.0,0.0,2.25
1139,0.6,-0.087,1273.24,39.81,1.0,0.0,0.01
1140,0.152,1.464,3326.83,103.34,-1.0,0.0,0.36
1141,0.998,2.831,39.87,9.09,1.0,0.0,0.0
1142,1.488,2.811,306.98,17.89,1.0,0.0,0.16
1143,0.561,-2.197,156.77,15.12,-1.0,0.0,0.11
1144,0.435,2.153,581.0,129.49,1.0,0.0,7.63
1145,1.27,3.073,844.56,59.77,-1.0,0.0,1.76
1146,-0.365,-2.077,89.5,13.89,1.0,0.0,0.88
1147,-0.598,-2.396,905.53,91.56,1.0,0.0,0.07
1148,-0.176,-2.61,1815.56,199.49,1.0,0.0,0.09
1149,1.032,2.453,2491.46,171.8,-1.0,0.0,0.1
1150,-1.623,-0.956,180.35,9.92,1.0,0.0,0.33
1151,-0.675,-1.773,615.94,131.98,1.0,0.0,1.99
1152,-1.082,-1.964,121.04,7.21,1.0,0.0,3.03
1153,-0.278,0.208,129.11,26.78,-1.0,0.0,1.6
1154,0.284,1.114,883.37,76.96,1.0,0.0,0.1
1155,0.217,0.614,453.92,72.21,1.0,0.0,0.0
1156,-0.175,1.324,1931.89,24.74,-1.0,0.0,999.9
1157,0.619,-2.354,176.06,6.39,-1.0,0.0,2.73
1158,-0.313,-2.109,1857.79,166.88,1.0,0.0,0.42
1159,-0.01,-1.776,1459.68,114.69,1.0,0.0,0.74
1160,1.515,-1.688,1728.05,89.0,-1.0,0.0,0.88
1161,-2.225,-3.118,146.1,15.09,1.0,0.0,0.0
1162,0.547,0.12,2307.79,88.97,-1.0,0.0,0.99
1163,0.222,-0.793,44.07,5.55,1.0,0.0,0.0
1164,-0.231,-1.559,1136.36,3.09,1.0,0.0,999.9
1165,0.113,-1.499,919.69,2.49,1.0,0.0,0.0
1166,0.553,-1.611,727.36,28.26,1.0,0.0,0.73
1167,0.206,2.177,3625.93,686.93,-1.0,0.0,0.65
1168,-0.335,-2.906,1084.35,98.58,1.0,0.0,0.0
1169,2.141,0.529,78.82,9.24,1.0,0.0,0.0
1170,0.573,-1.144,1294.01,101.2,-1.0,0.0,1.41
1171,-0.363,-1.347,323.74,25.2,-1.0,0.0,0.56
1172,-0.02,-1.852,25.43,5.67,-1.0,0.0,0.0
1173,-1.289,1.397,237.13,25.28,1.0,0.0,0.44
1174,1.471,0.816,152.24,18.32,-1.0,0.0,6.33
1175,0.067,-0.716,1671.94,173.48,1.0,0.0,0.49
1176,-1.435,2.829,477.35,109.09,1.0,0.0,0.13
1177,0.06,-2.847,3075.57,355.88,-1.0,0.0,1.09
1178,0.142,-2.24,247.21,43.25,-1.0,0.0,0.34
1179,0.701,-1.157,2556.53,-0.0,-1.0,0.0,999.9
1180,-1.264,2.325,521.47,13.2,1.0,0.0,0.0
1181,-1.155,0.289,45.79,1.81,1.0,0.0,1.5
1182,1.337,-2.528,107.59,9.83,1.0,0.0,0.0
1183,-0.423,-0.404,63.89,1.33,1.0,0.0,999.9
1184,-0.743,-1.504,1144.31,6.51,1.0,0.0,0.0
1185,0.255,1.435,1776.91,95.73,-1.0,0.0,0.5
1186,0.623,0.196,1109.26,94.33,-1.0,0.0,4.35
1187,0.502,-0.193,966.66,61.97,-1.0,0.0,0.38
1188,0.786,-0.977,98.18,20.42,-1.0,0.0,0.51
1189,-3.194,-0.083,27.07,5.08,-1.0,0.0,4.1
1190,0.941,2.11,532.96,31.89,1.0,0.0,0.02
1191,1.426,2.392,90.67,19.92,1.0,0.0,0.32
1192,0.899,1.263,32.51,6.81,-1.0,0.0,0.42
1193,0.905,0.956,2075.61,226.95,-1.0,0.0,2.77
1194,0.996,-2.157,1306.46,93.39,1.0,0.0,0.64
1195,-0.312,0.203,1392.69,265.34,-1.0,0.0,0.31
1196,-0.823,0.037,404.19,64.52,1.0,0.0,6.78
1197,-0.376,-2.155,973.9,111.82,-1.0,0.0,0.7
1198,0.772,-2.375,234.88,2.39,1.0,0.0,0.0
1199,-0.201,0.447,1335.48,143.2,-1.0,0.0,0.0
1200,0.016,-0.566,1622.49,135.83,-1.0,0.0,5.47
1201,0.699,-2.877,42.09,9.41,-1.0,0.0,0.93
1202,-0.692,-1.42,711.47,70.48,1.0,0.0,0.11
1203,-0.839,1.322,2180.66,205.66,1.0,0.0,1.37
1204,0.637,-1.903,945.75,52.66,1.0,0.0,0.13
1205,-0.043,-2.914,2260.17,69.56,1.0,0.0,1.69
1206,-0.267,0.626,389.89,74.74,-1.0,0.0,0.21
1207,-0.273,1.179,1580.23,194.52,-1.0,0.0,0.2
1208,0.443,-1.08,365.07,68.22,-1.0,0.0,0.12
1209,0.584,-1.551,122.5,7.7,-1.0,0.0,2.34
1210,0.513,1.433,1548.65,97.77,1.0,0.0,3.87
1211,-0.405,2.385,612.04,47.82,-1.0,0.0,0.3
1212,-0.569,1.486,836.45,112.79,1.0,0.0,0.14
1213,-2.545,0.354,68.63,7.84,-1.0,0.0,4.09
1214,-0.172,1.903,1642.84,202.79,-1.0,0.0,0.29
1215,1.626,-0.895,1173.49,114.78,1.0,0.0,0.84
1216,1.942,-0.321,32.15,5.68,1.0,0.0,8.11
1217,-0.212,1.999,2052.05,311.31,1.0,0.0,0.12
1218,1.276,0.524,22.64,5.77,-1.0,0.0,1.65
1219,-0.935,-1.006,2665.94,135.77,1.0,0.0,0.68
1220,-1.774,1.637,337.08,21.23,-1.0,0.0,0.29
1221,-0.492,2.016,2733.69,1.33,1.0,0.0,0.0
1222,-0.741,-1.473,1905.19,98.27,1.0,0.0,0.88
1223,-1.323,0.735,662.05,67.13,-1.0,0.0,0.27
1224,0.168,1.126,325.84,47.79,-1.0,0.0,1.84
1225,0.592,0.127,62.44,4.82,-1.0,0.0,0.0
1226,0.871,-0.518,486.48,22.03,1.0,0.0,0.0
1227,-0.988,-2.529,224.03,26.81,1.0,0.0,0.27
1228,0.528,0.324,204.02,42.92,-1.0,0.0,0.12
1229,1.178,-2.603,25.05,5.31,1.0,0.0,0.32
1230,1.64,1.055,134.12,1.47,1.0,0.0,999.9
1231,-0.115,1.938,26.34,4.65,-1.0,0.0,0.0
1232,1.184,-2.276,223.11,41.9,1.0,0.0,0.43
1233,0.553,0.351,1732.43,49.56,-1.0,0.0,0.02
1234,0.909,-1.892,1813.44,0.14,1.0,0.0,999.9
1235,-0.919,-0.871,1059.02,129.93,1.0,0.0,0.12
1236,0.368,-0.54,540.19,6.18,1.0,0.0,999.9
1237,0.422,-1.603,3728.93,3.49,1.0,0.0,0.0
1238,2.105,1.247,32.72,2.04,1.0,0.0,0.02
1239,0.396,0.054,1127.06,95.64,-1.0,0.0,2.29
1240,-1.175,2.084,81.65,17.15,-1.0,0.0,0.28
1241,-0.166,-1.715,1667.81,53.11,-1.0,0.0,0.68
1242,1.691,-2.878,354.35,6.97,-1.0,0.0,0.3
1243,0.283,0.974,59.7,5.23,-1.0,0.0,1.11
1244,0.805,0.346,544.36,1.47,1.0,0.0,0.0
1245,0.92,-3.1,1634.04,2.32,1.0,0.0,999.9
1246,0.45,-2.183,385.52,54.7,1.0,0.0,0.31
1247,1.155,-0.24,191.74,6.04,1.0,0.0,0.0
1248,-0.293,1.488,190.44,5.56,1.0,0.0,0.0
1249,0.28,0.239,53.2,7.87,1.0,0.0,1.0
1250,0.114,0.518,3663.91,15.78,1.0,0.0,0.0
1251,0.27,2.008,767.08,67.0,1.0,0.0,0.18
1252,-1.651,-0.57,547.42,29.38,1.0,0.0,0.17
1253,-1.573,-0.154,175.93,0.56,1.0,0.0,0.0
1254,0.9,-2.829,1510.91,93.75,1.0,0.0,1.46
1255,-0.277,-2.01,1443.1,231.66,1.0,0.0,0.09
1256,-1.064,1.914,292.42,13.76,1.0,0.0,1.4
1257,-0.51,1.518,2007.26,1.32,1.0,0.0,999.9
1258,1.542,-1.371,142.03,0.85,1.0,0.0,999.9
1259,-1.598,1.362,89.85,5.49,-1.0,0.0,0.0
1260,0.336,-0.706,1245.21,15.44,1.0,0.0,0.0
1261,-0.309,-2.695,893.77,11.84,1.0,0.0,0.0
1262,0.273,1.452,1117.02,5.34,1.0,0.0,0.0
1263,-0.145,0.117,46.99,7.86,-1.0,0.0,0.3
1264,0.542,-1.86,2218.29,3.77,1.0,0.0,0.0
1265,-1.181,-0.01,1217.88,96.1,1.0,0.0,1.11
1266,1.26,0.897,284.66,13.67,-1.0,0.0,0.63
1267,0.56,2.916,1599.48,54.84,-1.0,0.0,2.45
1268,0.561,-0.144,674.85,36.02,1.0,0.0,2.43
1269,0.761,-0.787,137.84,10.4,1.0,0.0,0.02
1270,-0.358,1.915,117.61,0.68,-1.0,0.0,0.0
1271,0.622,-0.497,2243.52,345.77,-1.0,0.0,0.73
1272,-0.341,1.976,2864.79,97.02,-1.0,0.0,902.77
1273,0.207,-1.096,2242.64,100.47,1.0,0.0,470.25
1274,1.225,2.501,496.65,59.36,1.0,0.0,1.88
1275,1.209,1.097,901.51,136.05,-1.0,0.0,0.56
1276,0.868,0.804,413.75,5.71,-1.0,0.0,999.9
1277,-0.142,-0.558,438.82,0.14,1.0,0.0,999.9
1278,2.415,-2.288,53.01,3.17,1.0,0.0,0.02
1279,0.464,-2.11,1233.37,4.49,1.0,0.0,0.0
1280,-0.771,2.711,725.26,32.49,-1.0,0.0,0.36
1281,1.655,1.479,143.94,9.63,1.0,0.0,1.46
1282,2.644,-2.967,32.94,5.82,-1.0,0.0,2.57
1283,-0.418,1.422,3076.14,365.16,1.0,0.0,21.83
1284,0.655,-1.915,541.41,103.38,-1.0,0.0,0.43
1285,0.382,-2.265,99.69,13.82,-1.0,0.0,0.0
1286,-0.08,2.801,2043.08,56.53,1.0,0.0,0.21
1287,-0.154,-2.152,874.08,18.92,-1.0,0.0,0.0
1288,1.007,0.583,73.4,0.7,1.0,0.0,0.0
1289,0.377,-2.207,416.28,66.04,-1.0,0.0,0.0
1290,0.24,2.988,1730.62,146.33,-1.0,0.0,0.54
1291,-0.54,-2.869,1366.88,15.98,-1.0,0.0,583.86
1292,-0.109,-2.924,178.99,29.74,1.0,0.0,2.58
1293,-0.938,-1.832,510.24,50.21,-1.0,0.0,0.03
1294,1.32,-0.185,100.73,6.41,-1.0,0.0,0.0
1295,1.594,-0.197,38.01,6.73,1.0,0.0,0.0
1296,-1.591,1.537,176.56,16.08,-1.0,0.0,0.04
1297,-1.214,-1.821,625.98,80.0,-1.0,0.0,0.1
1298,-1.575,-2.752,346.2,67.99,1.0,0.0,1.96
1299,-1.124,-2.393,49.3,7.43,1.0,0.0,0.35
1300,-0.141,1.649,1749.52,137.25,-1.0,0.0,0.01
1301,0.358,-0.044,118.37,11.07,1.0,0.0,0.54
1302,0.981,0.399,585.94,113.97,1.0,0.0,2.69
1303,-0.978,-2.293,744.52,13.75,1.0,0.0,0.0
1304,-0.982,-2.684,1260.0,42.51,1.0,0.0,0.03
1305,0.177,-1.085,1166.98,143.45,1.0,0.0,0.58
1306,2.202,-1.768,26.76,5.43,1.0,0.0,0.0
1307,-1.403,-0.352,24.08,6.05,-1.0,0.0,999.9
1308,-0.016,-2.235,1696.08,100.35,1.0,0.0,0.06
