,eta,phi,PT,jmass,ntrk,btag,hadem
1305,-0.713,2.323,365.99,13.2,1.0,0.0,0.68
1306,-0.635,1.015,810.76,31.94,1.0,0.0,0.89
1307,2.416,-0.796,194.58,4.21,1.0,0.0,999.9
1308,0.014,-0.119,75.6,12.99,-1.0,0.0,0.95
1309,-0.582,2.795,857.64,32.13,-1.0,0.0,0.0
1310,-0.586,1.701,26.07,5.23,1.0,0.0,1.42
1311,-0.63,2.46,1195.91,134.53,1.0,0.0,0.7
1312,1.249,0.201,508.63,13.04,1.0,0.0,0.04
1313,0.026,-1.43,2967.68,646.18,1.0,0.0,0.43
1314,1.889,-1.223,280.47,37.28,-1.0,0.0,0.8
1315,-0.002,0.675,3391.06,153.68,-1.0,0.0,1.79
1316,0.13,-2.435,2333.05,499.26,1.0,0.0,0.38
1317,0.434,-1.979,396.32,53.37,1.0,0.0,0.97
1318,0.296,-2.374,2271.53,88.1,1.0,0.0,0.21
1319,1.095,1.249,364.4,33.54,-1.0,0.0,27.01
1320,-0.564,0.448,30.69,7.22,1.0,0.0,0.0
1321,0.067,-0.602,1292.77,0.0,1.0,0.0,999.9
1322,1.12,0.387,1021.11,209.01,-1.0,0.0,0.75
1323,0.448,1.786,1018.42,76.38,1.0,0.0,0.91
1324,-0.451,2.591,1656.34,29.96,-1.0,0.0,999.9
1325,0.79,1.968,271.0,52.61,-1.0,0.0,2.79
1326,-0.475,1.096,2395.98,279.95,-1.0,0.0,0.08
1327,-0.683,1.672,610.84,37.74,-1.0,0.0,0.72
1328,0.733,-2.996,837.09,24.39,1.0,0.0,0.66
1329,0.132,1.217,367.41,11.42,1.0,0.0,0.0
1330,1.27,-1.033,1143.63,14.04,-1.0,0.0,12.3
1331,-0.14,1.543,45.65,3.49,1.0,0.0,0.43
1332,0.25,2.428,1223.26,52.87,1.0,0.0,0.31
1333,-0.321,0.893,30.99,6.51,-1.0,0.0,0.92
1334,-0.448,-2.732,1527.43,42.34,-1.0,0.0,1.64
1335,-0.627,-2.173,478.46,53.11,-1.0,0.0,0.29
1336,0.506,0.442,1118.49,12.85,-1.0,0.0,0.0
1337,0.038,1.449,36.32,8.94,-1.0,0.0,0.41
1338,-0.581,0.037,1740.16,103.0,-1.0,0.0,0.42
1339,-0.013,2.781,752.4,135.55,1.0,0.0,0.48
1340,-0.109,-1.421,128.23,20.83,1.0,0.0,0.44
1341,-0.674,-0.081,33.04,4.78,-1.0,0.0,2.19
1342,-0.512,1.626,502.2,37.9,1.0,0.0,0.16
1343,1.1,1.803,564.9,156.98,1.0,0.0,0.44
1344,1.059,0.441,117.66,1.34,1.0,0.0,0.0
1345,0.161,-1.556,1475.26,86.87,-1.0,0.0,3.83
1346,-2.312,-2.775,60.01,13.51,-1.0,0.0,999.9
1347,-0.743,-2.888,1473.66,70.15,1.0,0.0,1.69
1348,-0.374,2.494,1226.21,258.04,-1.0,0.0,0.02
1349,0.147,2.814,29.13,4.72,-1.0,0.0,999.9
1350,1.349,-1.737,861.95,1.89,-1.0,0.0,0.0
1351,0.48,2.86,492.67,52.31,1.0,0.0,0.92
1352,-0.254,-0.419,336.16,47.35,-1.0,0.0,5.43
1353,1.15,-1.161,1087.49,33.35,1.0,0.0,0.05
1354,0.253,2.491,794.22,42.09,1.0,0.0,0.07
1355,0.947,0.898,171.75,-0.0,1.0,0.0,999.9
1356,-0.83,1.424,2760.01,17.79,1.0,0.0,0.0
1357,1.108,2.683,823.17,36.95,1.0,0.0,0.16
1358,0.335,-2.007,102.78,19.72,1.0,0.0,0.87
1359,-0.836,2.657,731.44,173.15,-1.0,0.0,0.09
1360,0.567,2.766,213.54,22.02,1.0,0.0,1.48
1361,0.033,-0.386,353.19,30.76,-1.0,0.0,0.24
1362,1.798,-0.925,105.21,5.96,-1.0,0.0,17.17
1363,0.025,0.981,123.84,2.94,1.0,0.0,0.0
1364,0.584,-2.098,2235.19,533.27,-1.0,0.0,0.24
1365,-0.388,-3.052,2207.22,74.51,1.0,0.0,0.02
1366,-0.951,-0.999,146.64,1.05,1.0,0.0,999.9
1367,-0.515,0.691,34.69,4.34,-1.0,0.0,0.0
1368,-2.033,-0.36,129.31,21.64,1.0,0.0,0.14
1369,0.304,-0.326,774.62,25.42,-1.0,0.0,0.36
1370,-0.492,2.795,93.09,10.46,-1.0,0.0,2.48
1371,0.686,-0.734,251.36,17.23,1.0,0.0,0.0
1372,0.644,-0.17,225.96,1.14,1.0,0.0,999.9
1373,-0.675,-2.534,567.89,13.96,1.0,0.0,0.0
1374,-0.248,1.829,663.37,5.6,-1.0,0.0,0.0
1375,0.118,2.756,1913.96,116.8,1.0,0.0,0.22
1376,-0.693,-1.266,1289.16,186.19,-1.0,0.0,2.28
1377,1.642,0.379,25.92,3.0,1.0,0.0,2.27
1378,-0.433,1.916,393.26,25.15,-1.0,0.0,0.06
1379,0.001,-1.619,992.76,266.09,-1.0,0.0,0.98
1380,-0.225,1.167,258.85,31.25,1.0,0.0,0.46
1381,-1.184,-0.748,597.06,151.51,1.0,0.0,0.47
1382,0.154,-0.374,1680.08,42.3,1.0,0.0,4.03
1383,-1.337,-2.087,385.46,17.76,-1.0,0.0,0.82
1384,0.616,3.002,613.49,128.84,-1.0,0.0,0.61
1385,1.015,-0.736,775.51,24.15,-1.0,0.0,999.9
1386,-1.182,0.747,1934.35,111.67,-1.0,0.0,0.11
1387,0.103,-0.415,806.48,20.43,1.0,0.0,0.03
1388,-0.162,0.014,1602.66,66.33,1.0,0.0,0.17
1389,1.573,2.296,51.05,10.02,1.0,0.0,999.9
1390,0.705,2.847,2573.38,120.98,1.0,0.0,0.04
1391,0.316,0.218,32.69,8.43,1.0,0.0,999.9
1392,0.56,1.254,2044.73,0.0,-1.0,0.0,999.9
1393,0.557,1.018,820.15,5.42,-1.0,0.0,0.0
1394,-0.035,-0.357,712.06,131.79,-1.0,0.0,0.03
1395,-0.838,-0.003,738.44,56.04,1.0,0.0,0.09
1396,0.53,-2.512,2221.68,315.32,-1.0,0.0,2.35
1397,-0.616,-1.194,535.84,1.06,-1.0,0.0,999.9
1398,-0.002,-0.512,121.39,14.41,-1.0,0.0,3.94
1399,-0.493,1.606,699.21,78.59,-1.0,0.0,0.1
1400,-0.772,-2.299,553.6,11.06,1.0,0.0,0.0
1401,-0.433,-1.143,92.48,15.53,-1.0,0.0,0.31
1402,-0.823,-0.494,52.38,4.35,1.0,0.0,0.71
1403,0.111,1.45,1659.54,71.54,-1.0,0.0,0.68
1404,1.694,3.029,87.9,15.78,1.0,0.0,0.53
1405,-0.605,0.488,38.8,0.93,1.0,0.0,0.0
1406,1.534,0.981,28.48,4.48,1.0,0.0,999.9
1407,1.032,0.499,432.87,89.98,-1.0,0.0,0.07
1408,-1.714,-1.549,272.62,19.33,1.0,0.0,3.09
1409,-0.47,2.664,641.92,68.47,1.0,0.0,999.9
1410,-0.086,1.428,1061.8,59.89,-1.0,0.0,4.06
1411,-2.235,-1.15,279.77,22.65,-1.0,0.0,0.05
1412,-0.362,-2.612,156.28,30.06,1.0,0.0,1.71
1413,-0.307,0.542,23.46,5.12,-1.0,0.0,0.0
1414,-0.301,-2.93,270.44,11.77,-1.0,0.0,2.43
1415,-0.395,2.071,1360.52,17.5,1.0,0.0,0.0
1416,-0.757,-0.672,998.7,17.37,-1.0,0.0,0.12
1417,-1.959,-1.947,49.76,10.44,1.0,0.0,2.12
1418,-0.145,2.993,701.1,152.46,1.0,0.0,0.43
1419,0.602,-1.22,506.65,64.0,1.0,0.0,0.05
1420,0.006,1.299,1049.93,40.25,-1.0,0.0,999.9
1421,-0.326,1.02,32.66,6.19,1.0,0.0,0.92
1422,-1.732,1.848,164.69,27.25,1.0,0.0,1.96
1423,0.162,1.248,45.62,5.19,-1.0,0.0,0.34
1424,-1.034,-0.718,90.53,16.27,1.0,0.0,0.79
1425,-0.73,-0.628,1463.78,122.15,-1.0,0.0,0.34
1426,1.341,0.521,478.66,25.96,1.0,0.0,0.1
1427,-1.763,2.016,60.22,7.65,-1.0,0.0,1.76
1428,-0.263,-2.658,34.23,4.25,-1.0,0.0,999.9
1429,-0.05,-1.902,28.5,0.93,-1.0,0.0,0.0
1430,1.311,-2.643,736.73,46.94,-1.0,0.0,0.4
1431,-0.234,2.776,518.18,35.56,-1.0,0.0,0.89
1432,0.938,1.242,1946.72,45.24,1.0,0.0,1.38
1433,0.3,0.035,943.86,45.71,1.0,0.0,0.11
1434,-0.089,-0.305,1189.98,262.63,1.0,0.0,0.32
1435,-0.179,1.801,2199.81,520.82,-1.0,0.0,0.09
1436,1.218,0.044,333.85,57.62,-1.0,0.0,0.06
1437,-0.925,0.958,246.27,52.49,-1.0,0.0,0.13
1438,0.214,-2.216,2695.58,198.16,1.0,0.0,0.61
1439,0.658,-1.29,80.45,11.83,-1.0,0.0,2.23
1440,1.456,-2.276,905.44,147.19,-1.0,0.0,0.31
1441,1.622,-0.638,99.4,0.0,1.0,0.0,999.9
1442,-0.583,1.373,586.15,6.6,-1.0,0.0,0.0
1443,-0.311,2.758,2593.91,361.42,1.0,0.0,0.86
1444,0.319,2.608,235.0,8.51,-1.0,0.0,2.94
1445,-0.317,-1.172,1566.91,105.49,-1.0,0.0,4.34
1446,0.202,2.63,36.92,1.87,1.0,0.0,0.0
1447,-0.92,1.413,830.21,97.77,-1.0,0.0,0.26
1448,0.252,2.507,674.12,35.27,1.0,0.0,0.43
1449,-0.084,-1.807,1021.53,32.38,1.0,0.0,0.38
1450,-1.11,-2.684,32.86,7.39,1.0,0.0,0.32
1451,0.861,-0.929,594.96,90.78,1.0,0.0,1.43
1452,-0.996,-1.908,279.25,54.98,1.0,0.0,1.14
1453,-1.147,-0.392,102.47,1.17,1.0,0.0,0.0
1454,-0.378,-2.655,492.77,102.37,1.0,0.0,0.54
1455,-0.046,2.95,176.08,20.35,1.0,0.0,0.1
1456,-1.59,1.619,242.3,29.32,-1.0,0.0,0.93
1457,-0.161,1.538,1996.52,376.04,1.0,0.0,2.42
1458,-1.358,2.043,1532.79,65.27,1.0,0.0,3.83
1459,-1.333,-0.903,158.54,3.6,1.0,0.0,999.9
1460,-0.402,-1.562,24.36,2.67,1.0,0.0,4.34
1461,0.384,1.238,1774.85,0.0,1.0,0.0,999.9
1462,0.039,1.827,1100.6,127.96,-1.0,0.0,0.31
1463,-0.694,1.837,136.45,10.98,1.0,0.0,0.0
1464,-0.299,1.094,60.31,14.71,-1.0,0.0,0.33
1465,0.669,2.36,2281.7,89.86,1.0,0.0,0.06
1466,-1.002,2.899,549.77,0.83,-1.0,0.0,999.9
1467,-0.166,0.008,2802.17,262.17,-1.0,0.0,0.67
1468,-0.603,2.889,193.8,18.51,1.0,0.0,0.14
1469,1.513,1.33,294.21,69.35,1.0,0.0,0.24
1470,-2.008,3.009,470.3,15.73,-1.0,0.0,266.95
1471,-0.647,-1.61,1594.94,37.73,1.0,0.0,3.89
1472,0.618,-1.676,1974.64,92.51,-1.0,0.0,0.08
1473,-0.793,2.681,541.9,11.7,1.0,0.0,999.9
1474,0.629,2.794,1364.17,32.83,-1.0,0.0,999.9
1475,-0.37,-1.251,1544.61,332.33,-1.0,0.0,1.09
1476,-0.284,-0.544,73.64,6.88,-1.0,0.0,0.0
1477,0.8,1.873,457.12,87.86,-1.0,0.0,0.0
1478,-0.2,-3.099,150.61,9.04,-1.0,0.0,0.1
1479,-0.336,-0.735,672.43,109.56,-1.0,0.0,0.96
1480,-0.984,1.994,136.49,1.21,1.0,0.0,0.0
1481,1.566,-1.231,79.19,11.84,1.0,0.0,0.41
1482,-2.029,1.665,141.9,7.82,-1.0,0.0,0.01
1483,1.876,-2.62,501.49,40.45,-1.0,0.0,0.22
1484,0.641,-2.993,869.58,49.4,1.0,0.0,4.01
1485,-0.011,2.506,351.29,77.35,1.0,0.0,3.01
1486,-1.067,2.351,190.14,27.27,1.0,0.0,1.07
1487,-1.224,-1.544,859.7,103.97,1.0,0.0,0.73
1488,-0.973,-2.212,118.53,11.36,1.0,0.0,0.81
1489,-0.416,-0.036,945.06,28.38,-1.0,0.0,5.63
1490,-0.333,2.816,759.42,20.83,1.0,0.0,999.9
1491,-0.852,2.516,784.82,68.38,1.0,0.0,0.27
1492,0.115,2.852,510.28,32.06,1.0,0.0,0.0
1493,-2.31,-1.492,183.06,34.34,1.0,0.0,0.63
1494,0.7,-2.681,89.18,12.81,1.0,0.0,1.81
1495,2.015,-2.348,90.08,10.99,1.0,0.0,3.28
1496,0.518,-2.025,113.08,11.46,1.0,0.0,0.4
1497,-0.376,-1.479,2051.42,131.37,-1.0,0.0,1.48
1498,-0.49,2.742,581.1,15.6,-1.0,0.0,0.0
1499,-0.57,1.059,843.67,101.08,1.0,0.0,0.91
1500,0.594,-2.037,129.22,12.01,-1.0,0.0,0.33
1501,-0.526,1.545,3004.79,209.15,-1.0,0.0,0.01
1502,-0.671,1.539,466.82,2.39,-1.0,0.0,0.0
1503,-1.157,1.538,639.06,17.82,1.0,0.0,0.99
1504,0.322,2.887,1405.97,178.92,-1.0,0.0,0.97
1505,-2.067,-2.46,27.65,6.1,1.0,0.0,0.38
1506,-0.652,1.732,2933.98,119.92,1.0,0.0,2.23
1507,-0.228,-0.405,512.44,86.5,1.0,0.0,1.16
1508,0.855,-0.243,1173.62,141.08,-1.0,0.0,0.77
1509,2.121,1.556,150.95,7.27,-1.0,0.0,999.9
1510,-0.197,-1.909,610.52,1.38,1.0,0.0,0.0
1511,-0.758,-2.489,717.83,35.43,1.0,0.0,0.63
1512,-0.032,-2.583,52.17,6.13,1.0,0.0,0.63
1513,-0.956,-0.031,1979.43,121.75,1.0,0.0,0.1
1514,-0.418,1.332,2174.05,90.02,-1.0,0.0,0.04
1515,0.189,1.407,2464.08,125.69,1.0,0.0,0.21
1516,0.064,0.966,575.62,160.82,1.0,0.0,0.62
1517,-1.257,-0.387,140.82,10.77,-1.0,0.0,0.0
1518,0.998,1.623,84.49,7.1,1.0,0.0,999.9
1519,-0.604,2.395,1135.81,161.63,-1.0,0.0,0.59
1520,0.023,-1.444,65.57,9.16,-1.0,0.0,0.43
1521,-0.619,-0.912,116.36,5.58,1.0,0.0,0.0
1522,-0.729,0.125,1315.55,60.69,1.0,0.0,999.9
1523,-0.125,-1.808,1511.64,12.13,1.0,0.0,0.0
1524,-0.029,-0.575,319.7,35.15,-1.0,0.0,0.74
1525,-0.414,2.988,26.1,5.45,1.0,0.0,0.0
1526,0.707,-0.694,1219.46,113.94,1.0,0.0,0.01
1527,-0.295,-1.854,1450.04,153.87,1.0,0.0,0.06
1528,1.264,1.101,107.54,11.65,-1.0,0.0,0.07
1529,1.749,1.271,106.58,8.81,-1.0,0.0,0.06
1530,0.656,-1.447,1580.22,102.07,-1.0,0.0,1.63
1531,-0.457,-2.135,497.54,54.04,1.0,0.0,0.19
1532,-0.906,1.089,368.65,42.64,-1.0,0.0,2.82
1533,-0.926,-2.025,1054.39,103.85,1.0,0.0,2.42
1534,0.213,0.502,3115.34,724.78,1.0,0.0,0.49
1535,0.478,-0.345,1292.41,8.43,1.0,0.0,0.0
1536,1.247,3.062,278.87,22.26,-1.0,0.0,9.89
1537,0.799,0.598,2033.25,104.97,-1.0,0.0,5.38
1538,0.137,-2.534,2450.25,167.18,1.0,0.0,0.62
1539,-1.675,2.309,485.86,24.71,1.0,0.0,0.01
1540,0.602,0.663,1588.25,334.18,1.0,0.0,0.33
1541,0.009,0.488,221.51,28.7,1.0,0.0,0.29
1542,-0.729,-2.135,222.54,11.23,-1.0,0.0,7.99
1543,-1.552,-2.628,1196.78,104.71,-1.0,0.0,0.38
1544,-0.522,-0.882,309.63,29.03,1.0,0.0,0.38
1545,1.16,0.531,772.37,45.64,-1.0,0.0,0.07
1546,0.435,0.794,2333.19,275.38,-1.0,0.0,5.95
1547,0.399,1.724,799.25,7.34,-1.0,0.0,0.08
1548,0.855,1.331,29.47,8.6,-1.0,0.0,10.13
1549,1.257,-2.75,157.64,19.82,-1.0,0.0,1.15
1550,1.082,0.226,561.96,97.66,1.0,0.0,0.28
1551,-0.078,0.981,1762.86,341.11,1.0,0.0,1.17
1552,-0.588,-1.875,1743.92,315.14,-1.0,0.0,0.01
1553,-0.742,1.683,926.21,203.0,-1.0,0.0,0.17
1554,0.997,2.923,25.77,6.8,-1.0,0.0,0.0
1555,-0.229,2.514,981.98,89.21,1.0,0.0,0.62
1556,-0.142,-0.158,525.69,50.24,1.0,0.0,0.0
1557,-2.316,-0.248,59.16,10.6,1.0,0.0,1.6
1558,0.88,-1.814,1439.11,200.46,1.0,0.0,1.31
1559,0.357,2.756,306.15,55.01,1.0,0.0,1.13
1560,-0.202,-2.675,1367.21,326.23,-1.0,0.0,1.34
1561,-0.311,2.379,1482.39,51.9,1.0,0.0,1.02
1562,0.654,2.289,73.8,2.95,1.0,0.0,0.0
1563,-1.435,-0.297,516.1,114.27,-1.0,0.0,0.74
1564,-1.427,0.262,54.22,9.31,-1.0,0.0,10.95
1565,-0.759,0.591,774.78,81.68,1.0,0.0,3.12
1566,0.543,2.94,251.18,-0.0,-1.0,0.0,999.9
1567,0.131,3.014,365.83,75.08,1.0,0.0,1.62
1568,-0.493,0.998,74.78,0.0,1.0,0.0,999.9
1569,-0.256,-1.55,47.27,8.13,1.0,0.0,0.0
1570,1.421,-2.693,1044.99,21.3,-1.0,0.0,0.17
1571,-0.182,1.733,890.88,50.24,1.0,0.0,0.01
1572,-0.119,-1.026,145.41,3.15,1.0,0.0,999.9
1573,-1.221,-2.031,61.09,7.23,-1.0,0.0,0.0
1574,-0.201,-3.007,2931.4,75.45,1.0,0.0,3.13
1575,-1.063,-0.298,937.17,219.52,-1.0,0.0,0.01
1576,-0.337,-1.885,2083.67,82.01,1.0,0.0,0.27
1577,0.526,0.917,388.74,25.44,1.0,0.0,0.02
1578,2.336,-2.039,298.09,0.0,1.0,0.0,999.9
1579,-1.611,-1.6,37.78,1.31,1.0,0.0,0.0
1580,-1.042,3.085,48.74,4.54,1.0,0.0,0.0
1581,-0.658,-1.427,590.04,19.01,-1.0,0.0,0.83
1582,-0.539,-0.007,488.17,122.67,1.0,0.0,1.08
1583,0.297,-0.646,383.92,58.15,1.0,0.0,0.05
1584,-0.353,0.035,1117.04,86.86,1.0,0.0,0.2
1585,0.903,-1.455,727.65,100.9,1.0,0.0,1.21
1586,0.962,2.11,407.98,0.5,1.0,0.0,999.9
1587,0.148,-0.108,2133.73,153.01,1.0,0.0,1.77
1588,-0.868,-1.87,962.39,20.52,1.0,0.0,0.0
1589,-1.985,-2.771,80.35,9.88,1.0,0.0,0.0
1590,-0.377,-2.203,150.93,12.6,-1.0,0.0,0.65
1591,0.278,-0.532,1393.76,103.89,1.0,0.0,0.26
1592,0.835,0.749,465.08,39.08,-1.0,0.0,0.07
1593,-0.696,2.122,24.55,3.04,-1.0,0.0,0.42
1594,1.681,-1.284,405.28,78.79,1.0,0.0,0.12
1595,-0.158,-2.268,1336.23,271.82,1.0,0.0,0.05
1596,0.22,0.504,173.81,14.68,-1.0,0.0,0.83
1597,0.538,2.647,1570.56,72.5,1.0,0.0,0.09
1598,-0.504,1.688,1394.09,179.27,-1.0,0.0,1.71
1599,-0.379,1.766,481.66,11.16,1.0,0.0,0.0
1600,1.383,-0.065,289.48,29.38,-1.0,0.0,0.07
1601,0.795,-0.98,114.24,18.87,-1.0,0.0,0.63
1602,0.986,-1.825,30.46,8.1,1.0,0.0,0.0
1603,-0.516,-2.024,1674.41,45.72,1.0,0.0,0.0
1604,1.551,0.026,331.81,38.74,-1.0,0.0,0.56
1605,-1.512,-2.498,296.5,37.21,-1.0,0.0,0.42
1606,0.643,2.684,439.4,58.59,1.0,0.0,1.2
1607,-0.938,-2.374,696.0,68.69,-1.0,0.0,0.08
1608,0.668,0.665,2474.92,57.02,1.0,0.0,999.9
1609,-0.493,2.97,1723.81,42.74,1.0,0.0,11.98
1610,1.068,1.928,95.88,8.01,-1.0,0.0,11.94
1611,-0.837,-0.674,666.85,54.74,-1.0,0.0,7.9
1612,-1.307,2.537,162.0,26.56,1.0,0.0,1.15
1613,-0.708,-0.362,1022.06,158.08,-1.0,0.0,2.09
1614,0.084,1.524,572.35,13.24,1.0,0.0,999.9
1615,0.523,-0.161,1910.9,318.09,-1.0,0.0,0.07
1616,-0.184,-1.894,1610.57,145.88,1.0,0.0,0.62
1617,-1.451,-0.169,80.54,13.63,1.0,0.0,0.11
1618,-0.179,2.853,1555.97,318.99,-1.0,0.0,2.2
1619,1.694,2.742,933.54,99.54,1.0,0.0,2.76
1620,-0.994,1.737,2222.36,514.0,-1.0,0.0,0.42
1621,1.297,-0.906,458.93,20.54,-1.0,0.0,1.97
1622,-0.613,-1.98,441.07,100.59,-1.0,0.0,0.09
1623,-0.764,1.005,1224.85,0.0,1.0,0.0,999.9
1624,0.601,0.662,497.87,38.94,-1.0,0.0,0.02
1625,0.22,2.018,3167.74,111.06,-1.0,0.0,0.0
1626,0.809,0.012,933.87,148.28,1.0,0.0,1.62
1627,-0.594,-2.165,181.09,6.94,-1.0,0.0,0.0
1628,-0.626,2.321,68.9,8.87,-1.0,0.0,0.05
1629,0.388,-1.603,165.48,32.0,-1.0,0.0,0.56
1630,-0.991,-1.287,1755.44,63.02,-1.0,0.0,2.68
1631,-0.458,1.689,2330.48,437.22,1.0,0.0,0.31
1632,0.372,-3.037,202.45,13.99,1.0,0.0,0.0
1633,-1.06,-0.161,125.88,23.39,-1.0,0.0,0.48
1634,0.062,2.928,1324.52,184.88,-1.0,0.0,0.5
1635,-1.512,-2.84,68.25,14.78,-1.0,0.0,2.16
1636,-2.296,-0.314,99.73,14.04,-1.0,0.0,0.83
1637,-0.866,-2.87,615.44,114.0,1.0,0.0,0.23
1638,0.007,2.29,739.91,26.16,1.0,0.0,0.0
1639,0.209,0.73,977.38,52.04,1.0,0.0,0.84
1640,-0.715,2.495,218.71,0.0,-1.0,0.0,999.9
1641,0.129,-2.946,2279.63,422.03,-1.0,0.0,0.36
1642,-1.261,-1.893,91.15,17.32,1.0,0.0,0.36
1643,-0.794,-1.598,641.08,54.27,1.0,0.0,0.13
1644,0.877,1.758,1232.22,181.87,1.0,0.0,0.28
1645,1.635,1.376,179.08,4.76,1.0,0.0,0.01
1646,0.525,-2.078,1045.86,42.78,-1.0,0.0,0.0
1647,-0.804,-0.188,1133.22,186.84,1.0,0.0,0.11
1648,0.02,1.066,687.55,34.3,-1.0,0.0,0.02
1649,-0.044,1.533,30.53,6.95,-1.0,0.0,2.79
1650,-0.007,-0.908,3469.46,17.17,1.0,0.0,0.0
1651,-0.961,-2.155,50.59,6.4,1.0,0.0,2.33
1652,0.111,1.701,793.52,0.88,1.0,0.0,0.0
1653,-0.702,1.565,316.6,15.23,1.0,0.0,0.13
1654,0.376,1.285,1959.27,308.35,1.0,0.0,2.98
1655,0.258,-2.105,2136.89,27.73,-1.0,0.0,0.0
1656,-0.24,3.121,1162.78,193.02,1.0,0.0,0.02
1657,-1.534,-2.14,53.93,6.55,1.0,0.0,4.3
1658,-0.442,1.865,1767.58,100.23,1.0,0.0,0.15
1659,-0.125,3.097,1001.86,91.88,1.0,0.0,1.77
1660,-0.396,1.602,795.04,1.13,-1.0,0.0,999.9
1661,-0.191,0.842,271.97,70.69,-1.0,0.0,0.2
1662,1.093,0.625,41.12,8.94,1.0,0.0,1.53
1663,-1.119,-0.635,901.85,39.08,-1.0,0.0,0.89
1664,-0.656,-2.197,686.63,171.15,1.0,0.0,0.44
1665,0.547,1.589,506.16,16.43,-1.0,0.0,0.47
1666,-0.555,-1.398,1030.46,104.98,1.0,0.0,0.04
1667,0.517,-2.339,3065.4,-0.0,-1.0,0.0,999.9
1668,-0.894,-0.951,1867.11,25.61,1.0,0.0,0.01
1669,1.32,-2.359,178.07,37.09,1.0,0.0,1.51
1670,-0.626,-1.403,1096.55,0.73,-1.0,0.0,999.9
1671,0.878,-1.33,54.62,14.77,1.0,0.0,1.33
1672,1.243,-1.081,389.87,39.22,1.0,0.0,0.2
1673,-1.755,-0.715,124.79,6.49,-1.0,0.0,0.0
1674,0.517,1.047,1199.77,-0.0,-1.0,0.0,999.9
1675,-0.13,0.817,1909.81,79.38,1.0,0.0,1149.25
1676,-0.577,-0.186,2512.81,280.6,1.0,0.0,0.55
1677,-1.348,2.762,1245.35,132.21,1.0,0.0,0.29
1678,-0.742,2.928,56.38,7.59,-1.0,0.0,4.47
1679,-0.396,-3.073,28.68,5.88,1.0,0.0,2.37
1680,-0.791,2.217,988.3,115.45,-1.0,0.0,0.62
1681,0.422,1.098,130.22,27.77,1.0,0.0,1.02
1682,-1.056,1.055,1283.94,64.42,-1.0,0.0,0.16
1683,-0.66,1.631,335.39,14.4,-1.0,0.0,0.0
1684,-1.084,1.946,2640.06,204.43,1.0,0.0,0.24
1685,0.328,-0.903,1756.06,60.06,1.0,0.0,0.05
1686,-2.497,0.791,60.72,0.0,1.0,0.0,999.9
1687,-0.003,-1.213,112.81,23.54,1.0,0.0,0.62
1688,-0.744,-2.353,410.18,14.94,-1.0,0.0,999.9
1689,-1.105,-2.91,379.69,5.74,1.0,0.0,999.9
1690,-0.28,-1.995,81.24,0.91,1.0,0.0,0.0
1691,-0.224,-0.412,36.69,7.84,-1.0,0.0,4.25
1692,-2.242,1.186,38.17,2.26,1.0,0.0,0.1
1693,-0.54,-2.607,731.65,-0.0,1.0,0.0,999.9
1694,0.865,-0.459,264.63,14.29,-1.0,0.0,0.0
1695,-0.564,0.954,450.63,28.22,-1.0,0.0,2.09
1696,0.519,-0.973,2084.23,192.37,-1.0,0.0,0.17
1697,0.073,1.721,110.95,17.5,1.0,0.0,0.05
1698,-1.588,1.007,415.06,9.15,1.0,0.0,999.9
1699,1.276,-1.067,331.14,17.26,1.0,0.0,0.05
1700,0.274,1.077,887.33,63.84,-1.0,0.0,0.74
1701,0.409,-2.387,1602.28,82.73,1.0,0.0,0.44
1702,-0.034,0.002,1131.57,53.31,-1.0,0.0,0.05
1703,-1.753,2.026,893.71,20.14,1.0,0.0,5.58
1704,1.121,2.167,165.03,2.04,-1.0,0.0,0.14
1705,0.881,-1.468,332.43,41.12,-1.0,0.0,0.22
1706,-1.12,0.262,114.98,10.78,1.0,0.0,1.02
1707,1.014,2.427,1766.8,388.63,-1.0,0.0,2.18
1708,0.884,-2.844,756.47,217.94,-1.0,0.0,1.01
1709,-0.762,2.043,2510.45,291.38,1.0,0.0,0.63
1710,1.082,2.35,1376.99,139.91,1.0,0.0,0.33
1711,0.389,0.007,2776.16,119.79,1.0,0.0,0.48
1712,-0.33,-1.512,1675.4,89.67,1.0,0.0,0.18
1713,0.105,1.396,2183.7,358.79,-1.0,0.0,0.0
1714,0.604,-2.095,678.02,63.37,1.0,0.0,1.67
1715,0.483,-0.968,1090.05,71.11,-1.0,0.0,0.0
1716,3.501,2.536,48.54,13.03,-1.0,0.0,999.9
1717,-1.059,1.756,24.45,3.81,-1.0,0.0,0.0
1718,-0.046,-2.008,2803.77,260.86,1.0,0.0,0.13
1719,-0.132,0.322,88.15,12.1,1.0,0.0,0.21
1720,1.056,-2.707,39.77,0.0,-1.0,0.0,999.9
1721,-0.707,3.076,3243.48,111.93,-1.0,0.0,0.37
1722,-1.534,-1.217,592.8,48.42,1.0,0.0,1.31
1723,-0.032,0.322,669.79,18.5,-1.0,0.0,0.46
1724,1.076,-2.558,556.77,4.01,-1.0,0.0,0.0
1725,-1.405,-2.927,330.88,40.44,-1.0,0.0,0.7
1726,0.736,-0.321,1014.65,35.55,1.0,0.0,448.78
1727,0.331,-1.936,679.52,113.72,1.0,0.0,0.44
1728,1.605,-1.101,1182.45,49.1,1.0,0.0,2.15
1729,1.563,-3.002,453.6,46.61,1.0,0.0,0.95
