,eta,phi,PT,jmass,ntrk,btag,hadem
879,-0.27,-2.777,304.81,57.53,1.0,0.0,1.74
880,-0.39,2.328,83.77,5.63,1.0,0.0,0.0
881,-0.053,-0.417,1335.34,133.88,-1.0,0.0,0.34
882,-1.55,-0.295,217.66,26.63,-1.0,0.0,1.12
883,0.284,0.592,631.11,46.38,1.0,0.0,0.01
884,-2.258,-2.837,190.31,37.96,1.0,0.0,0.42
885,0.011,-2.12,5018.41,38.16,1.0,0.0,0.0
886,-1.309,2.649,1071.84,135.34,1.0,0.0,0.75
887,0.028,0.156,1239.29,180.57,1.0,0.0,0.16
888,0.643,-0.197,530.04,8.01,1.0,0.0,0.76
889,-0.068,-1.722,24.26,4.12,1.0,0.0,999.9
890,0.992,1.599,326.81,16.56,-1.0,0.0,0.28
891,0.61,-2.25,161.44,32.27,1.0,0.0,0.0
892,-0.663,2.064,41.87,6.27,1.0,0.0,0.0
893,0.076,-1.372,30.36,4.89,-1.0,0.0,999.9
894,0.307,-3.09,913.78,104.87,1.0,0.0,2.17
895,-0.095,-2.825,572.4,42.92,1.0,0.0,2.39
896,0.144,2.072,2602.24,190.26,1.0,0.0,0.14
897,0.245,2.052,664.18,16.03,-1.0,0.0,0.0
898,0.676,2.507,416.61,53.05,1.0,0.0,0.0
899,-0.132,0.492,521.1,2.49,1.0,0.0,0.0
900,0.603,2.736,1093.76,98.24,-1.0,0.0,0.0
901,0.32,-0.81,2128.21,126.64,-1.0,0.0,0.41
902,0.081,1.97,1879.14,303.01,-1.0,0.0,0.31
903,1.086,-1.249,23.7,6.37,1.0,0.0,1.53
904,-0.537,2.892,1881.2,206.7,-1.0,0.0,0.04
905,0.195,-1.829,1715.65,62.92,-1.0,0.0,0.44
906,0.635,-0.752,1718.05,317.82,1.0,0.0,0.26
907,-0.146,-0.141,106.81,18.71,-1.0,0.0,0.31
908,2.683,-0.391,27.18,4.52,1.0,0.0,2.85
909,2.313,1.059,80.21,7.68,1.0,0.0,0.7
910,0.665,-1.208,780.55,87.02,1.0,0.0,0.33
911,0.179,-0.893,481.84,79.39,1.0,0.0,0.07
912,-0.572,-1.21,670.32,0.14,1.0,0.0,999.9
913,-0.727,-0.455,325.88,61.01,1.0,0.0,0.06
914,-0.677,2.27,1153.85,84.78,1.0,0.0,0.14
915,0.702,-1.744,269.79,38.09,1.0,0.0,0.4
916,-0.782,-1.917,329.05,32.77,1.0,0.0,1.8
917,-0.201,1.912,199.22,23.22,1.0,0.0,0.0
918,0.924,-1.147,279.8,24.2,1.0,0.0,1.34
919,-1.118,0.474,61.41,12.53,1.0,0.0,0.0
920,-0.268,-0.468,2415.61,1.31,1.0,0.0,999.9
921,1.188,-1.47,45.65,2.61,1.0,0.0,0.0
922,-0.822,0.411,184.44,1.19,1.0,0.0,0.0
923,-0.734,-2.158,275.99,17.77,1.0,0.0,0.0
924,0.142,-0.205,2291.38,6.36,1.0,0.0,0.0
925,0.215,-1.13,1919.32,185.01,1.0,0.0,0.92
926,0.139,0.029,2163.29,30.69,1.0,0.0,0.0
927,0.765,2.746,229.07,28.82,1.0,0.0,0.0
928,0.197,-0.895,1105.18,54.15,1.0,0.0,0.0
929,0.068,-1.627,1127.41,58.98,1.0,0.0,0.0
930,-0.783,-0.64,26.67,4.49,1.0,0.0,0.52
931,-0.316,2.769,2126.01,164.09,-1.0,0.0,0.42
932,1.155,-0.56,157.6,3.45,1.0,0.0,999.9
933,-0.146,1.373,57.22,9.58,-1.0,0.0,999.9
934,-0.604,0.269,2205.7,155.48,1.0,0.0,0.04
935,-0.777,-0.311,968.99,22.96,1.0,0.0,0.67
936,-0.829,-2.758,1871.5,118.23,1.0,0.0,2.27
937,0.62,1.042,185.24,9.58,-1.0,0.0,0.12
938,0.196,-1.377,2278.93,279.98,-1.0,0.0,0.63
939,-0.564,1.111,673.99,3.59,1.0,0.0,0.0
940,-0.437,1.833,79.98,0.87,-1.0,0.0,0.0
941,-0.949,-2.548,384.21,39.77,1.0,0.0,0.11
942,-0.116,0.159,1758.27,84.83,1.0,0.0,0.32
943,-0.043,0.613,1177.92,171.56,1.0,0.0,0.87
944,0.692,-3.086,376.31,20.38,1.0,0.0,0.0
945,-0.221,-1.893,2004.08,82.61,1.0,0.0,0.49
946,0.024,1.571,159.39,9.45,-1.0,0.0,0.09
947,0.033,0.154,109.47,16.07,1.0,0.0,0.0
948,0.366,0.572,2962.68,112.41,-1.0,0.0,0.0
949,-4.502,-0.249,25.88,4.69,-1.0,0.0,1.42
950,0.396,-0.826,1866.68,24.81,1.0,0.0,0.0
951,0.118,2.939,853.98,52.13,1.0,0.0,0.36
952,-0.094,-1.168,44.65,6.7,-1.0,0.0,0.0
953,-0.798,-0.04,3002.39,287.54,1.0,0.0,0.03
954,0.576,-0.657,179.2,19.6,1.0,0.0,1.18
955,0.572,-1.078,27.3,0.74,1.0,0.0,999.9
956,-0.333,-0.101,395.59,39.24,1.0,0.0,0.35
957,2.604,1.058,40.0,5.34,-1.0,0.0,999.9
958,-0.703,1.476,94.63,21.7,-1.0,0.0,1.73
959,0.022,2.965,2298.29,154.96,1.0,0.0,0.35
960,0.144,0.006,1392.79,12.26,1.0,0.0,0.0
961,-1.023,-2.775,105.66,21.73,1.0,0.0,1.07
962,0.663,-1.943,799.2,69.08,1.0,0.0,0.81
963,-0.662,1.812,626.72,113.01,1.0,0.0,0.9
964,0.598,-0.366,1406.73,35.58,1.0,0.0,0.31
965,-0.897,3.077,1227.23,51.23,-1.0,0.0,0.01
966,-1.395,0.732,706.98,124.1,-1.0,0.0,0.84
967,-0.453,1.285,2106.84,106.48,-1.0,0.0,0.08
968,0.598,-2.97,620.74,81.35,1.0,0.0,0.07
969,0.075,0.566,1162.95,72.94,1.0,0.0,0.0
970,0.124,-1.966,47.53,5.66,1.0,0.0,3.54
971,0.201,2.462,2304.0,430.57,1.0,0.0,0.51
972,0.019,0.126,1480.87,1.58,1.0,0.0,0.0
973,-0.435,-1.563,2530.27,169.33,1.0,0.0,0.05
974,0.028,-1.668,561.62,73.04,1.0,0.0,4.16
975,-0.358,0.974,43.36,7.91,-1.0,0.0,0.0
976,-1.509,-2.84,732.33,12.47,1.0,0.0,0.0
977,0.761,-0.894,384.68,52.38,1.0,0.0,5.44
978,-0.443,-2.348,1882.16,164.54,-1.0,0.0,0.85
979,2.018,1.734,266.03,12.18,1.0,0.0,0.98
980,0.707,-1.238,242.66,2.11,1.0,0.0,0.0
981,0.666,-2.885,308.09,25.86,-1.0,0.0,0.58
982,0.185,-2.923,92.1,4.5,-1.0,0.0,1.66
983,0.213,-2.395,24.57,6.56,-1.0,0.0,0.0
984,-0.397,-2.895,36.96,7.23,1.0,0.0,1.77
985,-0.24,-1.895,58.79,9.6,-1.0,0.0,0.58
986,1.006,0.513,61.66,12.1,-1.0,0.0,3.1
987,-0.783,1.897,822.54,101.54,-1.0,0.0,0.44
988,-0.377,1.732,3232.24,113.64,-1.0,0.0,0.02
989,-0.33,0.226,436.29,51.41,-1.0,0.0,0.27
990,0.407,-2.38,1327.55,5.58,1.0,0.0,0.0
991,0.913,-1.546,143.04,29.8,1.0,0.0,0.4
992,1.203,-1.953,530.48,33.63,-1.0,0.0,0.05
993,0.086,0.454,1958.78,196.11,1.0,0.0,0.84
994,-0.239,2.047,993.87,88.13,1.0,0.0,0.7
995,-1.103,-1.444,1374.97,99.94,-1.0,0.0,0.29
996,-0.055,0.556,253.04,26.98,-1.0,0.0,1.11
997,0.212,1.799,717.57,137.17,1.0,0.0,0.09
998,0.361,3.127,760.84,105.18,1.0,0.0,0.55
999,0.116,-0.415,204.07,42.73,-1.0,0.0,0.19
1000,-0.703,-1.358,134.18,11.53,1.0,0.0,0.48
1001,-0.573,1.61,71.51,17.15,-1.0,0.0,0.89
1002,2.266,0.892,61.2,0.69,1.0,0.0,67.54
1003,1.113,-1.275,822.53,72.58,1.0,0.0,0.39
1004,-0.04,-1.042,1029.09,36.23,1.0,0.0,0.0
1005,-0.121,-0.577,3335.02,92.83,-1.0,0.0,2.86
1006,-0.207,1.865,546.91,7.8,1.0,0.0,999.9
1007,1.013,2.889,62.41,14.16,1.0,0.0,0.95
1008,-0.121,0.472,964.99,46.57,-1.0,0.0,1.01
1009,-0.004,-2.075,32.45,7.15,1.0,0.0,0.0
1010,-0.511,0.281,404.96,76.97,1.0,0.0,0.09
1011,0.19,0.639,137.43,9.67,1.0,0.0,0.0
1012,-0.216,0.869,1202.47,206.46,-1.0,0.0,0.54
1013,-0.48,0.517,336.72,38.47,-1.0,0.0,8.54
1014,-0.097,1.536,28.12,2.58,1.0,0.0,999.9
1015,-0.841,-2.513,88.48,6.84,1.0,0.0,0.09
1016,-1.19,0.366,555.98,91.08,1.0,0.0,0.3
1017,0.327,0.025,1908.78,3.55,1.0,0.0,0.0
1018,0.198,1.461,739.96,103.89,-1.0,0.0,0.98
1019,-0.948,-0.095,2369.5,201.5,-1.0,0.0,0.65
1020,0.117,-0.626,726.93,85.33,1.0,0.0,2.19
1021,0.271,1.936,3120.43,71.83,1.0,0.0,0.0
1022,0.684,-1.85,1830.12,400.74,-1.0,0.0,1.54
1023,2.476,-1.163,328.24,37.93,-1.0,0.0,2.1
1024,1.692,-3.017,929.5,74.57,1.0,0.0,0.69
1025,-0.37,-2.53,141.39,26.46,1.0,0.0,0.09
1026,1.469,-0.45,762.02,1.08,-1.0,0.0,999.9
1027,1.397,-0.041,116.35,20.1,-1.0,0.0,0.7
1028,-0.559,0.05,1051.0,144.02,1.0,0.0,0.18
1029,-0.073,-0.246,245.97,24.87,1.0,0.0,0.06
1030,1.519,0.302,816.93,22.7,1.0,0.0,999.9
1031,-0.124,-1.816,117.52,12.9,1.0,0.0,0.25
1032,-1.621,0.891,710.39,8.04,1.0,0.0,0.0
1033,0.004,-2.626,3120.56,13.68,1.0,0.0,0.0
1034,0.639,1.22,54.88,9.89,-1.0,0.0,0.68
1035,-1.01,-3.049,540.1,80.92,-1.0,0.0,0.6
1036,-0.485,2.202,236.01,17.66,1.0,0.0,0.36
1037,-1.944,-0.911,25.73,5.73,1.0,0.0,0.36
1038,-0.297,-1.569,65.2,4.76,-1.0,0.0,1.42
1039,-1.363,1.949,441.93,11.65,-1.0,0.0,0.0
1040,0.243,2.678,127.54,19.0,1.0,0.0,0.51
1041,0.097,-2.491,350.93,0.14,1.0,0.0,999.9
1042,-1.139,-1.732,1634.32,100.66,-1.0,0.0,0.07
1043,-0.93,0.509,56.29,1.47,1.0,0.0,0.0
1044,-0.459,-1.106,29.37,5.9,1.0,0.0,0.23
1045,-0.995,-1.527,35.16,7.33,1.0,0.0,1.73
1046,-0.936,2.688,23.04,3.56,1.0,0.0,2.72
1047,0.336,-2.702,398.89,35.84,1.0,0.0,1.23
1048,-0.451,2.905,284.57,0.92,1.0,0.0,0.0
1049,-0.037,-2.12,864.83,24.96,1.0,0.0,0.02
1050,-1.475,0.874,173.53,21.58,1.0,0.0,0.0
1051,-1.13,-0.054,734.44,67.94,1.0,0.0,1.82
1052,-0.509,-1.272,357.62,3.22,1.0,0.0,0.06
1053,-0.054,2.645,1897.65,469.07,1.0,0.0,1.29
1054,0.853,1.206,39.77,8.51,-1.0,0.0,0.22
1055,-0.556,-0.538,484.23,35.78,1.0,0.0,0.14
1056,0.609,-0.887,1814.47,316.06,1.0,0.0,0.09
1057,0.674,0.648,583.58,59.36,-1.0,0.0,0.35
1058,-0.352,2.339,133.38,26.76,1.0,0.0,0.91
1059,0.445,-1.359,1300.41,6.29,1.0,0.0,0.0
1060,1.01,-2.826,1201.59,189.83,1.0,0.0,0.4
1061,-0.103,-0.378,2805.64,474.79,1.0,0.0,0.04
1062,0.206,-1.736,1315.82,6.48,1.0,0.0,0.0
1063,-2.626,0.223,31.93,4.38,1.0,0.0,3.25
1064,-0.377,-3.023,1902.24,9.52,1.0,0.0,0.0
1065,-0.733,2.073,345.16,19.98,-1.0,0.0,0.02
1066,1.21,1.403,151.18,14.54,-1.0,0.0,0.04
1067,-0.582,2.961,2536.02,548.64,-1.0,0.0,1.3
1068,0.943,1.312,1021.86,101.23,1.0,0.0,0.16
1069,-1.086,0.745,771.17,43.33,-1.0,0.0,1.69
1070,-0.424,0.368,506.73,56.14,1.0,0.0,0.56
1071,-0.261,-0.042,2001.46,139.24,1.0,0.0,0.16
1072,0.844,-0.799,1169.27,6.52,1.0,0.0,0.0
1073,-1.685,-0.935,407.69,54.16,1.0,0.0,2.54
1074,-0.234,-1.791,1307.75,26.17,1.0,0.0,0.0
1075,-0.545,2.304,769.7,136.34,1.0,0.0,0.15
1076,0.148,0.883,556.11,1.58,-1.0,0.0,0.0
1077,0.304,2.39,1398.09,160.46,-1.0,0.0,0.19
1078,-1.579,-1.986,265.34,29.72,-1.0,0.0,1.95
1079,-0.053,-2.717,2048.32,303.6,-1.0,0.0,0.22
1080,0.199,0.355,657.69,51.46,1.0,0.0,0.0
1081,-0.799,-0.734,1031.22,41.4,1.0,0.0,0.0
1082,-0.147,-0.897,710.07,71.31,1.0,0.0,0.15
1083,0.867,-0.503,588.61,94.65,1.0,0.0,8.48
1084,0.812,0.902,1636.54,44.74,-1.0,0.0,0.0
1085,-1.099,-0.912,92.27,11.88,-1.0,0.0,1.8
1086,-1.098,2.961,1215.47,48.35,1.0,0.0,0.0
1087,0.332,-0.497,2095.41,165.15,-1.0,0.0,1.29
1088,-1.249,2.081,1390.64,97.86,-1.0,0.0,0.24
1089,0.296,-0.816,2473.56,117.64,-1.0,0.0,3.85
1090,-0.182,-0.692,1398.46,182.75,-1.0,0.0,0.36
1091,-0.447,-0.585,2500.3,265.42,1.0,0.0,0.69
1092,0.1,0.506,1088.14,98.1,1.0,0.0,0.91
1093,-0.894,-1.163,928.61,76.01,1.0,0.0,0.02
1094,-1.385,-1.167,41.86,3.71,1.0,0.0,0.08
1095,-0.124,2.358,2159.03,240.13,-1.0,0.0,0.0
1096,-0.626,-1.428,1189.68,85.68,1.0,0.0,0.16
1097,-0.329,0.956,481.48,56.85,-1.0,0.0,0.05
1098,0.711,-1.409,29.04,3.48,1.0,0.0,3.92
1099,1.175,0.332,24.98,3.89,1.0,0.0,0.0
1100,-0.978,-0.838,41.23,0.89,-1.0,0.0,0.0
1101,-0.148,-0.305,3602.12,59.28,-1.0,0.0,0.0
1102,-0.141,2.581,1796.84,84.7,1.0,0.0,0.83
1103,-0.19,-2.931,576.61,28.33,1.0,0.0,0.07
1104,-0.237,-0.192,46.78,6.52,-1.0,0.0,1.76
1105,0.205,0.793,936.91,169.73,1.0,0.0,45.49
1106,0.793,0.956,60.49,6.53,1.0,0.0,0.24
1107,1.533,0.489,173.19,35.44,1.0,0.0,0.76
1108,0.424,-0.31,3683.19,100.86,1.0,0.0,0.73
1109,-0.833,-0.278,1683.72,294.19,-1.0,0.0,0.81
1110,-1.197,1.364,155.77,9.12,1.0,0.0,999.9
1111,-0.023,0.286,631.6,47.09,1.0,0.0,1.18
1112,-0.621,2.328,1130.1,7.84,-1.0,0.0,0.0
1113,-0.796,-0.025,1188.21,25.02,1.0,0.0,0.01
1114,-1.09,-2.691,721.24,85.24,1.0,0.0,0.27
1115,0.069,2.461,1802.96,216.81,1.0,0.0,0.52
1116,-1.004,3.111,2151.96,40.84,1.0,0.0,999.9
1117,-0.61,-2.29,54.72,4.56,1.0,0.0,999.9
1118,0.994,-1.729,1501.42,186.07,-1.0,0.0,0.22
1119,-0.753,1.021,346.49,38.73,-1.0,0.0,0.0
1120,0.905,-2.155,199.26,9.33,-1.0,0.0,0.27
1121,-0.914,0.605,97.36,7.82,-1.0,0.0,0.22
1122,0.047,-0.513,412.42,82.04,-1.0,0.0,0.4
1123,0.007,-1.48,582.12,19.75,1.0,0.0,999.9
1124,0.752,0.959,66.49,6.39,-1.0,0.0,7.53
1125,0.628,-2.173,80.35,11.92,-1.0,0.0,999.9
1126,0.18,2.612,1415.95,259.12,1.0,0.0,3.14
1127,-1.263,-1.209,458.68,12.06,1.0,0.0,0.72
1128,-0.052,2.157,106.82,11.21,1.0,0.0,0.39
1129,0.285,-2.848,2886.34,523.7,1.0,0.0,0.52
1130,-0.421,0.063,637.99,51.92,1.0,0.0,0.33
1131,-0.455,-0.357,510.53,31.37,1.0,0.0,0.08
1132,-0.55,3.002,3915.55,110.63,-1.0,0.0,4.12
1133,-0.469,-0.355,257.28,22.57,1.0,0.0,0.05
1134,0.848,-0.128,1782.38,96.82,-1.0,0.0,0.32
1135,0.061,1.374,1414.57,203.75,-1.0,0.0,0.76
1136,-0.238,1.605,45.94,4.9,-1.0,0.0,2.32
1137,-0.055,2.081,1122.95,98.68,-1.0,0.0,0.11
1138,-0.639,0.915,526.64,11.0,-1.0,0.0,1.65
1139,-0.202,-1.705,35.78,-0.0,1.0,0.0,999.9
1140,0.322,-2.808,57.34,10.71,-1.0,0.0,999.9
1141,0.729,-0.216,229.97,25.37,-1.0,0.0,0.0
1142,-0.529,1.753,2210.91,392.36,-1.0,0.0,0.7
1143,-0.907,2.079,2467.75,340.11,-1.0,0.0,0.36
1144,-0.475,2.476,1301.51,140.45,1.0,0.0,0.39
1145,-0.864,2.25,461.7,13.2,1.0,0.0,0.58
1146,0.989,2.765,416.32,28.57,1.0,0.0,2.79
1147,0.149,-0.534,1284.0,75.88,-1.0,0.0,0.03
1148,0.418,-0.395,166.06,30.75,-1.0,0.0,2.67
1149,-0.88,0.04,66.18,0.15,-1.0,0.0,999.9
1150,-0.225,1.509,2056.73,46.66,1.0,0.0,526.46
1151,-0.085,2.322,359.15,25.18,1.0,0.0,0.24
1152,-0.927,2.271,581.01,0.14,1.0,0.0,999.9
1153,-0.943,0.479,79.93,6.06,-1.0,0.0,2.12
1154,1.336,-2.741,70.11,5.06,1.0,0.0,0.0
1155,2.33,-2.379,497.82,97.95,-1.0,0.0,1.01
1156,-0.471,-2.787,23.65,2.15,1.0,0.0,999.9
1157,0.668,-2.725,2219.63,31.02,1.0,0.0,0.12
1158,0.819,0.425,1004.74,46.23,-1.0,0.0,1.21
1159,0.823,2.765,710.74,86.69,1.0,0.0,0.28
1160,-0.064,-1.307,292.31,42.22,-1.0,0.0,1.76
1161,0.808,1.078,881.39,55.74,1.0,0.0,0.16
1162,0.945,2.201,1344.39,237.46,-1.0,0.0,0.77
1163,1.156,2.825,338.3,7.13,-1.0,0.0,21.94
1164,-1.111,-2.224,1207.74,45.6,1.0,0.0,0.0
1165,1.555,0.343,59.55,4.66,-1.0,0.0,0.0
1166,-0.591,-1.14,151.75,7.52,1.0,0.0,0.0
1167,-0.307,1.798,3300.82,63.63,-1.0,0.0,999.9
1168,-1.197,-1.885,185.55,4.07,1.0,0.0,0.27
1169,-0.064,-3.136,749.15,78.07,1.0,0.0,0.0
1170,-0.368,0.007,1136.76,38.33,1.0,0.0,999.9
1171,0.88,2.102,795.66,11.03,-1.0,0.0,0.01
1172,0.548,1.82,99.42,11.13,1.0,0.0,0.0
1173,-0.203,2.047,319.81,46.15,1.0,0.0,0.49
1174,0.682,-2.544,352.63,24.65,1.0,0.0,0.0
1175,1.558,-2.262,29.33,3.33,1.0,0.0,1.71
1176,0.121,-1.883,345.48,66.39,1.0,0.0,0.28
1177,0.203,-2.327,48.15,6.12,1.0,0.0,0.0
1178,0.139,-1.514,1280.31,64.79,-1.0,0.0,0.0
1179,0.106,2.98,542.41,65.6,-1.0,0.0,0.46
1180,-0.194,2.681,85.07,17.49,-1.0,0.0,0.1
1181,0.531,1.298,112.07,14.72,1.0,0.0,0.35
1182,-0.547,-0.578,342.99,19.81,1.0,0.0,2.85
1183,-0.087,0.349,2327.26,254.8,-1.0,0.0,0.24
1184,-1.079,-1.525,496.99,41.69,1.0,0.0,4.21
1185,-1.182,-1.484,1076.78,125.51,1.0,0.0,0.66
1186,0.048,0.468,830.89,66.74,1.0,0.0,0.55
1187,0.756,-0.325,531.55,21.62,-1.0,0.0,0.05
1188,-0.319,3.129,3622.01,219.55,-1.0,0.0,0.07
1189,-0.02,2.827,673.78,127.84,1.0,0.0,0.0
1190,0.232,-2.02,1279.73,56.08,-1.0,0.0,0.77
1191,-0.848,2.892,24.18,4.37,1.0,0.0,0.91
1192,0.905,-0.253,666.13,55.43,1.0,0.0,0.11
1193,-0.316,-0.233,74.38,1.82,1.0,0.0,999.9
1194,0.356,2.867,93.88,10.37,1.0,0.0,0.0
1195,-0.292,-1.31,254.47,22.08,1.0,0.0,1.02
1196,-0.16,0.523,1389.46,94.39,-1.0,0.0,6.73
1197,-0.342,1.991,1125.87,23.32,1.0,0.0,999.9
1198,-0.102,-0.754,310.96,37.16,1.0,0.0,2.76
1199,1.173,-0.911,564.89,32.8,-1.0,0.0,1.33
1200,0.799,2.614,1711.17,15.18,-1.0,0.0,0.0
1201,0.01,-1.149,1527.39,34.0,1.0,0.0,0.02
1202,-0.653,-3.033,879.14,88.35,-1.0,0.0,1.04
1203,0.163,-2.479,382.85,41.31,-1.0,0.0,0.26
1204,0.687,2.939,3184.0,43.79,-1.0,0.0,999.9
1205,-0.885,-0.611,248.43,7.81,1.0,0.0,999.9
1206,-0.505,-1.132,1467.98,105.91,1.0,0.0,0.52
1207,-0.684,-0.412,739.83,10.51,-1.0,0.0,0.0
1208,-0.499,0.573,72.68,7.04,1.0,0.0,0.0
1209,-0.66,1.327,87.77,0.99,1.0,0.0,0.0
1210,-0.353,2.96,1021.96,18.3,1.0,0.0,0.0
1211,1.795,-2.708,213.82,29.45,1.0,0.0,0.4
1212,1.19,0.504,373.16,1.34,-1.0,0.0,0.0
1213,0.432,-0.32,1332.15,108.82,-1.0,0.0,2.24
1214,0.596,0.14,305.16,0.11,-1.0,0.0,999.9
1215,-0.061,-0.541,1815.3,43.36,-1.0,0.0,0.03
1216,-0.915,-3.119,1138.6,190.69,1.0,0.0,0.49
1217,-0.031,0.399,40.81,3.57,1.0,0.0,999.9
1218,1.172,-0.369,131.05,1.78,-1.0,0.0,0.0
1219,0.527,2.665,160.28,4.0,1.0,0.0,999.9
1220,0.907,-0.236,159.57,12.32,-1.0,0.0,0.47
1221,0.214,-1.274,26.75,4.62,-1.0,0.0,1.94
1222,0.716,-3.015,1053.73,103.68,1.0,0.0,3.94
1223,-0.641,0.006,1220.81,34.95,-1.0,0.0,0.01
1224,0.595,-2.715,3003.14,452.33,-1.0,0.0,0.13
1225,0.296,2.972,190.58,23.1,1.0,0.0,0.77
1226,0.667,-0.144,1535.26,100.18,-1.0,0.0,0.01
1227,-0.286,-0.427,1016.18,26.84,-1.0,0.0,0.27
1228,1.132,-2.744,281.49,50.66,1.0,0.0,0.21
1229,-0.328,0.793,660.69,161.54,-1.0,0.0,0.89
1230,0.289,-1.893,327.88,61.11,1.0,0.0,0.26
1231,-0.242,-0.075,750.39,24.63,-1.0,0.0,0.0
1232,-0.815,-2.909,124.87,17.77,-1.0,0.0,0.62
1233,-1.182,2.102,2075.49,128.44,1.0,0.0,1.24
1234,-0.594,1.579,339.98,52.03,1.0,0.0,0.0
1235,-1.154,1.861,341.0,63.53,1.0,0.0,0.18
1236,-0.538,-0.405,1825.71,1.06,-1.0,0.0,999.9
1237,-0.692,1.512,353.32,7.6,1.0,0.0,0.0
1238,0.065,-2.017,1023.82,181.14,-1.0,0.0,1.18
1239,0.726,-0.746,296.97,5.78,1.0,0.0,0.0
1240,1.109,-1.404,490.78,38.91,1.0,0.0,0.61
1241,-0.472,-2.996,1014.47,33.78,-1.0,0.0,4.35
1242,-0.314,1.999,1704.66,313.86,1.0,0.0,0.05
1243,-0.342,2.247,1683.15,132.4,1.0,0.0,0.45
1244,2.258,2.517,193.36,21.37,1.0,0.0,0.38
1245,0.708,-0.66,617.08,34.14,-1.0,0.0,0.15
1246,0.298,-0.492,290.52,24.78,-1.0,0.0,1.5
1247,-0.64,-0.344,244.21,19.76,-1.0,0.0,3.65
1248,-0.51,-2.929,410.13,9.59,1.0,0.0,0.0
1249,1.121,-3.107,48.41,7.64,-1.0,0.0,1.94
1250,-0.752,-1.801,3064.58,68.22,1.0,0.0,0.0
1251,0.079,0.864,1239.92,184.49,-1.0,0.0,0.07
1252,-1.782,3.017,110.53,6.27,-1.0,0.0,0.2
1253,-1.32,1.677,229.55,0.62,1.0,0.0,0.0
1254,-0.421,2.888,578.43,81.73,-1.0,0.0,5.99
1255,0.878,2.056,56.12,12.01,1.0,0.0,0.78
1256,-0.067,2.186,1931.41,9.35,1.0,0.0,999.9
1257,0.492,-2.131,457.29,40.75,1.0,0.0,0.09
1258,0.303,-2.536,182.5,7.94,1.0,0.0,0.0
1259,-0.277,2.531,600.18,80.61,1.0,0.0,0.0
1260,1.678,1.194,366.24,62.8,1.0,0.0,0.79
1261,-1.277,-0.602,40.17,11.76,-1.0,0.0,3.05
1262,0.984,2.646,1260.0,78.43,-1.0,0.0,0.27
1263,0.717,2.269,31.7,3.81,-1.0,0.0,999.9
1264,0.233,-0.624,1436.88,108.66,-1.0,0.0,0.0
1265,-0.363,-1.966,148.98,24.47,1.0,0.0,18.09
1266,-1.882,-1.825,179.81,24.22,1.0,0.0,7.19
1267,-1.541,-2.109,162.41,5.93,1.0,0.0,999.9
1268,0.262,-2.232,1338.76,145.41,-1.0,0.0,1.59
1269,1.476,-0.391,1108.53,17.22,1.0,0.0,0.0
1270,0.443,-2.304,583.44,39.45,1.0,0.0,1.69
1271,-0.395,0.402,3445.04,624.54,-1.0,0.0,0.32
1272,-0.729,0.149,119.81,17.36,-1.0,0.0,1.1
1273,-0.913,0.603,29.09,2.82,-1.0,0.0,1.49
1274,0.122,0.66,1946.73,109.27,1.0,0.0,0.25
1275,-0.295,0.866,250.43,4.0,1.0,0.0,999.9
1276,-0.746,0.275,84.34,10.67,-1.0,0.0,0.5
1277,-0.514,0.859,28.71,5.99,-1.0,0.0,0.0
1278,-0.011,1.503,257.94,29.41,-1.0,0.0,0.0
1279,0.542,2.235,652.27,19.19,1.0,0.0,3.94
1280,-0.807,-0.018,591.01,53.87,1.0,0.0,1.84
1281,-0.944,-1.201,41.84,4.98,-1.0,0.0,0.0
1282,0.763,-2.657,2217.64,389.79,1.0,0.0,0.15
1283,-0.239,0.82,2547.18,77.91,1.0,0.0,0.02
1284,0.655,2.8,3305.74,1.54,-1.0,0.0,999.9
1285,0.371,-0.26,2040.35,385.11,1.0,0.0,0.27
1286,-0.348,-0.943,2156.74,98.73,1.0,0.0,0.0
1287,1.559,2.887,35.38,7.01,1.0,0.0,26.61
1288,-0.371,1.462,188.02,2.68,1.0,0.0,0.21
1289,-1.123,-1.301,30.44,4.75,1.0,0.0,0.48
1290,0.031,-0.953,175.96,5.57,1.0,0.0,0.0
1291,-0.045,-0.208,797.56,157.78,1.0,0.0,0.05
1292,-0.409,-1.928,454.93,17.48,1.0,0.0,0.0
1293,-0.386,-1.691,2550.12,99.1,-1.0,0.0,0.01
1294,-1.294,0.263,578.47,29.95,1.0,0.0,0.42
1295,1.496,2.397,656.36,1.09,1.0,0.0,999.9
1296,0.162,0.579,1982.56,174.03,1.0,0.0,0.18
1297,0.504,2.873,1707.28,6.91,-1.0,0.0,0.0
1298,1.589,1.647,37.26,2.66,1.0,0.0,1.02
1299,0.218,1.919,3546.63,326.9,1.0,0.0,0.01
1300,-1.06,0.785,155.93,25.22,-1.0,0.0,1.36
1301,-1.438,2.039,745.26,31.8,-1.0,0.0,0.13
1302,0.518,-0.939,145.53,18.69,1.0,0.0,0.94
1303,-0.415,2.632,762.37,88.52,-1.0,0.0,0.78
1304,-0.493,-2.769,443.21,51.52,1.0,0.0,0.23
1305,0.234,-1.19,106.95,6.28,-1.0,0.0,0.6
1306,0.02,0.386,207.88,42.7,-1.0,0.0,0.09
1307,-0.234,-1.218,328.7,2.7,-1.0,0.0,0.0
