,eta,phi,PT,jmass,ntrk,btag,hadem,event#
800,-0.017,-1.753,1392.68,0.11,1.0,5.0,1393.0,7001
801,-1.359,-2.232,59.47,0.11,1.0,6.0,59.13,7019
802,-0.588,-2.393,922.52,0.11,1.0,3.0,929.0,7030
803,-0.812,-2.831,31.25,0.11,1.0,4.0,31.0,7055
804,0.459,-2.341,143.37,0.11,1.0,7.0,146.06,7090
805,-0.524,-1.532,1734.55,0.11,1.0,5.0,1740.04,7094
806,-1.024,1.897,950.88,0.11,1.0,3.0,953.0,7120
807,-0.693,0.744,81.25,0.11,1.0,3.0,82.0,7127
808,0.368,0.55,825.44,0.11,-1.0,4.0,827.01,7136
809,1.018,-0.94,213.59,0.11,1.0,7.0,217.07,7136
810,0.758,2.52,1119.88,0.11,1.0,5.0,1120.0,7146
811,0.29,1.643,217.62,0.11,-1.0,5.0,218.01,7146
812,-0.029,-1.64,1966.69,0.11,1.0,6.0,2072.0,7148
813,-0.142,-1.642,105.26,0.11,1.0,6.0,2075.03,7148
814,1.324,0.39,431.24,0.11,1.0,7.0,432.0,7149
815,-0.655,-0.888,372.73,0.11,1.0,4.0,373.0,7161
816,0.07,-1.729,844.3,0.11,-1.0,3.0,844.0,7171
817,0.675,-1.413,70.68,0.11,1.0,4.0,74.0,7174
818,0.58,-3.126,1181.67,0.11,-1.0,4.0,1182.0,7178
819,0.715,1.157,1383.52,0.11,-1.0,8.0,1448.1,7193
820,-0.077,-2.465,1966.31,0.11,1.0,4.0,1974.0,7195
821,-1.659,0.611,945.4,0.11,-1.0,7.0,945.0,7196
822,1.939,-1.483,174.66,0.11,1.0,3.0,177.0,7196
823,-0.301,-2.564,2068.09,0.11,1.0,5.0,2068.0,7199
824,-0.512,0.086,1068.34,0.11,1.0,3.0,1068.0,7204
825,-0.628,-0.693,1333.78,0.11,1.0,2.0,1334.0,7207
826,-0.087,0.937,1653.04,0.11,1.0,6.0,1654.15,7214
827,0.583,1.485,513.32,0.11,-1.0,6.0,513.0,7215
828,0.98,-1.785,508.36,0.11,1.0,9.0,508.0,7250
829,-0.547,-0.091,1011.5,0.11,1.0,3.0,1012.04,7263
830,-0.024,-2.551,3592.07,0.11,1.0,6.0,4087.0,7267
831,0.053,-2.539,492.06,0.11,-1.0,6.0,4085.03,7267
832,-0.036,-2.966,1918.78,0.11,1.0,4.0,1925.01,7269
833,0.144,2.321,758.27,0.11,1.0,2.0,759.01,7284
834,0.131,0.343,7141.07,0.11,1.0,7.0,7141.0,7285
835,-0.784,1.789,683.37,0.11,-1.0,8.0,683.02,7292
836,0.683,-2.314,119.34,0.11,1.0,2.0,119.0,7294
837,-1.151,2.586,127.63,0.11,-1.0,6.0,128.02,7296
838,0.15,0.638,877.34,0.11,-1.0,3.0,878.0,7304
839,-0.972,-2.312,401.64,0.11,1.0,6.0,402.0,7309
840,0.61,1.589,30.37,0.11,1.0,7.0,33.0,7310
841,-0.6,-2.994,312.09,0.11,1.0,7.0,323.09,7331
842,0.695,1.977,40.54,0.11,-1.0,12.0,41.0,7347
843,0.955,-1.705,213.89,0.11,1.0,6.0,215.02,7352
844,-0.794,3.018,1745.91,0.11,1.0,5.0,1746.0,7354
845,-0.12,1.896,1408.24,0.11,-1.0,4.0,1420.0,7363
846,-0.084,-0.693,568.63,0.11,1.0,3.0,569.02,7363
847,-0.956,1.572,2127.33,0.11,1.0,4.0,2127.0,7377
848,-0.375,-1.174,943.14,0.11,1.0,6.0,975.09,7387
849,-1.889,1.494,347.65,0.11,1.0,6.0,350.03,7391
850,1.069,-3.052,845.94,0.11,1.0,2.0,846.0,7407
851,0.714,0.038,126.97,0.11,1.0,4.0,128.0,7410
852,-0.12,-2.787,781.14,0.11,1.0,4.0,824.22,7416
853,-0.255,2.308,1213.53,0.11,1.0,6.0,1216.0,7460
854,-1.233,-1.764,958.3,0.11,1.0,4.0,961.05,7464
855,0.942,2.096,413.95,0.11,-1.0,7.0,414.02,7474
856,-0.935,0.806,346.39,0.11,1.0,9.0,347.0,7509
857,-0.162,1.131,3697.13,0.11,-1.0,10.0,3697.0,7518
858,0.567,-1.559,544.44,0.11,1.0,9.0,545.0,7518
859,1.17,1.111,201.45,0.11,1.0,2.0,202.02,7531
860,-0.188,0.234,1734.05,0.11,1.0,5.0,1734.0,7536
861,-0.771,-2.077,1154.09,0.11,-1.0,3.0,1156.0,7536
862,-2.299,2.939,167.26,0.11,1.0,9.0,170.02,7537
863,-0.739,1.687,395.1,0.11,1.0,4.0,395.01,7545
864,0.923,1.339,1085.7,0.11,-1.0,3.0,1087.0,7552
865,-1.095,-0.969,318.6,0.11,1.0,6.0,319.0,7553
866,1.344,1.436,148.18,0.11,-1.0,5.0,149.0,7554
867,-0.145,-0.237,366.92,0.11,1.0,7.0,368.01,7580
868,-1.46,-2.454,1172.94,0.11,-1.0,6.0,1173.0,7606
869,0.66,2.529,611.43,0.11,-1.0,4.0,611.0,7610
870,-1.821,2.003,12.54,0.11,1.0,6.0,13.0,7612
871,0.263,2.816,242.47,0.11,-1.0,3.0,242.0,7614
872,1.34,-1.047,1195.29,0.11,-1.0,4.0,1196.0,7616
873,-0.866,1.686,259.78,0.11,1.0,3.0,260.06,7616
874,-0.024,-0.236,432.89,0.11,1.0,4.0,473.17,7618
875,-0.116,-2.995,1205.79,0.11,1.0,5.0,1206.0,7619
876,0.326,1.064,1404.54,0.11,-1.0,6.0,2681.02,7622
877,0.298,0.997,1276.82,0.11,1.0,6.0,2681.02,7622
878,-0.082,1.939,1103.39,0.11,-1.0,3.0,1103.0,7630
879,-1.884,1.621,1241.49,0.11,-1.0,7.0,1244.0,7632
880,0.867,-0.483,95.56,0.11,1.0,3.0,96.0,7632
881,0.664,-0.1,253.76,0.11,1.0,5.0,256.0,7645
882,0.075,-1.514,935.0,0.11,1.0,5.0,937.0,7666
883,0.587,-0.855,494.83,0.11,1.0,6.0,495.0,7674
884,-0.357,0.926,970.85,0.11,1.0,3.0,971.0,7682
885,-1.472,-0.355,81.64,0.11,1.0,7.0,86.49,7692
886,0.078,-1.097,1002.12,0.11,1.0,5.0,1093.24,7713
887,1.408,-2.539,764.03,0.11,1.0,2.0,776.02,7718
888,0.838,-1.162,1603.93,0.11,1.0,4.0,1606.0,7747
889,-0.806,1.484,841.0,0.11,1.0,5.0,846.01,7762
890,-2.026,-0.098,647.76,0.11,-1.0,4.0,648.24,7766
891,-0.769,0.71,213.45,0.11,1.0,3.0,234.17,7784
892,1.419,2.199,1074.95,0.11,1.0,6.0,1075.0,7787
893,-0.909,1.589,982.75,0.11,-1.0,5.0,984.0,7804
894,-2.278,0.287,38.85,0.11,1.0,10.0,42.1,7805
895,0.376,1.526,1073.0,0.11,1.0,4.0,1079.0,7808
896,0.511,-0.298,495.39,0.11,1.0,5.0,495.0,7812
897,-0.707,-0.47,911.56,0.11,-1.0,3.0,912.0,7815
898,-0.766,-2.788,839.65,0.11,1.0,2.0,841.0,7824
899,-1.131,-0.953,2223.53,0.11,-1.0,7.0,2224.0,7828
900,-0.272,0.13,544.07,0.11,1.0,5.0,544.0,7828
901,1.031,-1.21,1043.15,0.11,1.0,4.0,1206.23,7832
902,-0.345,-2.382,888.32,0.11,1.0,4.0,888.0,7842
903,-0.08,1.549,1397.18,0.11,-1.0,6.0,1397.06,7854
904,0.443,0.542,1768.8,0.11,1.0,4.0,1769.07,7858
905,0.046,-1.991,109.3,0.11,1.0,5.0,109.08,7874
906,0.304,-1.954,46.73,0.11,1.0,5.0,47.0,7878
907,0.175,-2.564,442.21,0.11,1.0,2.0,442.0,7887
908,-0.459,-0.537,2567.86,0.11,1.0,3.0,2568.0,7926
909,0.562,0.901,289.12,0.11,1.0,5.0,308.14,7930
910,-1.02,-2.309,2046.37,0.11,-1.0,6.0,2048.0,7936
911,0.227,1.687,3302.14,0.11,1.0,5.0,3302.08,7965
912,0.624,2.395,1535.88,0.11,1.0,3.0,1536.0,7972
913,0.444,0.267,2274.14,0.11,1.0,10.0,2274.01,7986
914,-0.203,1.725,378.5,0.11,1.0,7.0,384.0,7992
915,-0.409,-0.861,529.52,0.11,1.0,5.0,534.01,8003
916,-0.13,-1.502,638.62,0.11,1.0,3.0,639.0,8024
917,-1.953,2.127,108.61,0.11,1.0,4.0,109.01,8033
918,0.849,2.122,1637.07,0.11,-1.0,5.0,1639.01,8037
919,0.168,1.516,1464.95,0.11,1.0,4.0,1483.16,8049
920,0.003,1.135,974.33,0.11,1.0,6.0,976.03,8053
921,0.571,-0.493,494.78,0.11,1.0,5.0,495.0,8056
922,-0.531,-1.581,111.46,0.11,1.0,10.0,113.05,8057
923,0.892,2.226,1065.7,0.11,1.0,5.0,1068.01,8087
924,-0.943,-0.805,135.96,0.11,1.0,6.0,136.0,8087
925,1.354,-0.781,758.02,0.11,1.0,7.0,758.0,8091
926,0.193,1.621,117.49,0.11,1.0,6.0,117.01,8112
927,-0.784,-2.205,752.53,0.11,-1.0,5.0,753.0,8124
928,0.149,2.08,2531.85,0.11,1.0,9.0,2532.0,8125
929,0.283,2.055,13.87,0.11,1.0,6.0,14.0,8126
930,0.091,1.978,1108.23,0.11,-1.0,3.0,1113.01,8140
931,-0.79,-0.5,176.24,0.11,1.0,2.0,177.0,8142
932,-1.382,2.151,228.1,0.11,1.0,8.0,230.0,8150
933,0.303,-2.866,598.55,0.11,1.0,3.0,599.03,8154
934,-0.249,-0.791,1367.64,0.11,1.0,10.0,1369.0,8155
935,0.186,-2.851,67.19,0.11,-1.0,5.0,67.04,8159
936,-1.375,2.202,37.2,0.11,1.0,3.0,37.05,8169
937,-0.994,-2.772,907.84,0.11,1.0,6.0,909.0,8170
938,-0.181,-3.006,1756.13,0.11,-1.0,3.0,1756.0,8177
939,0.86,-0.8,702.51,0.11,-1.0,6.0,706.0,8178
940,2.108,0.145,26.65,0.11,1.0,6.0,27.0,8184
941,-0.074,1.318,1023.4,0.11,-1.0,6.0,1023.0,8193
942,0.794,0.14,96.98,0.11,1.0,10.0,99.03,8193
943,-0.059,-0.423,1671.98,0.11,1.0,3.0,1672.0,8212
944,-0.442,2.82,378.55,0.11,1.0,10.0,382.03,8228
945,-1.047,-0.302,1447.29,0.11,1.0,7.0,1455.0,8232
946,0.869,1.576,584.65,0.11,-1.0,6.0,585.0,8239
947,0.836,2.318,2213.74,0.11,-1.0,8.0,2214.0,8240
948,-1.636,-0.152,526.59,0.11,1.0,7.0,562.06,8240
949,-1.403,-1.412,853.12,0.11,-1.0,4.0,854.0,8245
950,0.361,-2.968,974.42,0.11,1.0,4.0,974.0,8263
951,0.674,0.258,2084.23,0.11,1.0,2.0,2085.0,8270
952,-1.052,-2.344,33.68,0.11,1.0,5.0,34.13,8273
953,0.192,-1.251,102.06,0.11,1.0,3.0,103.0,8285
954,-1.238,1.13,102.05,0.11,1.0,5.0,107.28,8285
955,-0.898,-0.218,36.11,0.11,1.0,7.0,36.0,8293
956,-2.002,0.084,397.83,0.11,-1.0,5.0,398.0,8298
957,1.939,2.531,41.59,0.11,1.0,6.0,42.0,8298
958,1.455,2.677,80.45,0.11,1.0,7.0,80.02,8304
959,1.811,2.436,904.4,0.11,1.0,3.0,1143.0,8312
960,1.63,2.518,239.02,0.11,-1.0,3.0,1143.0,8312
961,-1.116,1.063,659.43,0.11,1.0,4.0,686.05,8313
962,-0.651,2.996,3877.76,0.11,1.0,3.0,3878.0,8317
963,-0.206,0.355,1262.2,0.11,1.0,7.0,1327.1,8343
964,-0.733,-0.224,149.35,0.11,1.0,6.0,150.01,8359
965,-0.006,-0.946,1515.12,0.11,-1.0,5.0,1543.05,8361
966,-1.068,0.981,50.55,0.11,1.0,6.0,51.1,8363
967,-1.389,-0.54,1047.56,0.11,-1.0,2.0,1050.0,8364
968,0.748,0.429,1478.85,0.11,1.0,2.0,1480.0,8365
969,-0.284,2.689,465.27,0.11,1.0,4.0,468.0,8376
970,0.38,-1.901,1098.55,0.11,1.0,7.0,1099.0,8378
971,0.695,1.744,1523.16,0.11,1.0,7.0,1529.01,8380
972,-0.935,-2.746,1049.93,0.11,1.0,6.0,1051.0,8394
973,2.378,-0.706,25.7,0.11,1.0,8.0,26.08,8418
974,-0.443,-1.759,64.94,0.11,1.0,2.0,67.1,8421
975,-1.117,0.355,21.41,0.11,1.0,5.0,21.0,8425
976,0.676,3.044,1174.71,0.11,1.0,2.0,1296.13,8428
977,0.224,3.101,1631.04,0.11,1.0,3.0,1631.02,8456
978,-0.305,-1.252,332.01,0.11,-1.0,3.0,332.02,8461
979,-1.407,1.729,157.86,0.11,1.0,5.0,160.17,8462
980,-1.259,2.412,15.09,0.11,1.0,8.0,15.0,8473
981,-0.586,-0.012,1877.84,0.11,-1.0,6.0,1878.0,8476
982,-0.445,2.861,499.9,0.11,-1.0,5.0,500.0,8525
983,1.833,1.798,33.0,0.11,1.0,5.0,39.19,8526
984,0.03,1.094,541.59,0.11,1.0,2.0,616.21,8544
985,0.537,-0.45,1350.78,0.11,1.0,4.0,1354.0,8548
986,-0.478,-1.648,54.69,0.11,1.0,3.0,55.0,8551
987,0.365,-0.471,1972.89,0.11,-1.0,4.0,1973.0,8557
988,-0.077,-2.063,390.65,0.11,1.0,3.0,463.23,8557
989,-0.84,0.354,428.65,0.11,-1.0,8.0,436.01,8565
990,-0.188,1.772,27.4,0.11,1.0,5.0,27.0,8567
991,0.527,1.493,94.74,0.11,1.0,7.0,95.0,8573
992,-0.586,-0.76,1503.97,0.11,1.0,3.0,1504.0,8581
993,-0.775,0.989,704.86,0.11,1.0,3.0,708.0,8593
994,-0.771,2.415,1246.85,0.11,-1.0,5.0,1250.0,8613
995,-1.499,-0.478,19.29,0.11,1.0,3.0,20.0,8622
996,0.103,0.702,650.88,0.11,1.0,4.0,654.01,8627
997,-0.343,-0.932,59.49,0.11,1.0,5.0,64.0,8638
998,-0.625,-2.975,922.39,0.11,-1.0,3.0,922.0,8653
999,-1.596,-2.078,103.81,0.11,1.0,7.0,104.0,8666
1000,1.689,2.804,47.66,0.11,1.0,6.0,49.03,8676
1001,0.063,-2.805,2064.96,0.11,-1.0,5.0,2079.01,8680
1002,0.933,2.983,1175.01,0.11,-1.0,5.0,1175.01,8683
1003,-0.875,-1.863,223.16,0.11,-1.0,11.0,245.27,8697
1004,0.754,0.385,106.62,0.11,1.0,8.0,107.0,8715
1005,-0.212,-0.001,514.83,0.11,1.0,6.0,625.22,8722
1006,-0.469,1.095,1031.67,0.11,-1.0,4.0,1032.0,8724
1007,0.981,-1.115,768.77,0.11,1.0,4.0,769.0,8726
1008,-0.273,0.535,153.77,0.11,-1.0,9.0,160.1,8730
1009,0.557,-2.409,1264.78,0.11,-1.0,6.0,1265.0,8739
1010,1.015,3.088,342.79,0.11,-1.0,6.0,343.01,8739
1011,-0.052,-1.771,3469.12,0.11,-1.0,4.0,3469.0,8746
1012,-0.269,1.767,270.97,0.11,-1.0,5.0,280.07,8762
1013,0.559,1.268,151.59,0.11,1.0,5.0,152.08,8762
1014,0.594,1.563,1258.88,0.11,-1.0,3.0,1260.0,8787
1015,0.095,-2.207,2203.87,0.11,1.0,4.0,2247.2,8792
1016,0.78,0.912,699.19,0.11,1.0,5.0,699.0,8792
1017,0.563,-1.243,199.2,0.11,1.0,3.0,202.05,8832
1018,1.34,-1.058,141.69,0.11,1.0,5.0,142.0,8839
1019,-1.088,-0.298,267.45,0.11,-1.0,3.0,272.01,8875
1020,0.176,-2.344,1830.06,0.11,-1.0,4.0,1830.0,8881
1021,-0.005,2.135,17.06,0.11,1.0,3.0,17.14,8884
1022,1.368,-2.98,1381.52,0.11,-1.0,4.0,1401.03,8887
1023,-1.068,1.342,1593.32,0.11,1.0,3.0,1608.01,8892
1024,2.289,-0.241,321.85,0.11,1.0,4.0,322.03,8895
1025,1.697,-0.453,61.87,0.11,-1.0,4.0,62.02,8895
1026,-1.116,2.147,305.35,0.11,1.0,8.0,312.03,8911
1027,-0.352,-1.41,473.29,0.11,1.0,5.0,475.04,8924
1028,1.278,1.257,2554.12,0.11,1.0,6.0,2556.0,8936
1029,0.717,-0.492,35.14,0.11,1.0,6.0,37.14,8949
1030,1.207,0.92,1370.75,0.11,1.0,4.0,1371.0,8975
1031,0.339,-1.054,646.22,0.11,1.0,4.0,646.0,9015
1032,-1.789,1.974,35.93,0.11,1.0,4.0,36.0,9016
1033,1.103,-0.069,880.42,0.11,1.0,3.0,880.01,9026
1034,0.783,0.307,1628.31,0.11,-1.0,7.0,1739.13,9032
1035,0.65,-2.814,150.64,0.11,1.0,5.0,156.06,9033
1036,0.116,-2.283,635.95,0.11,1.0,4.0,636.0,9040
1037,-0.508,-3.025,6209.63,0.11,1.0,6.0,6210.0,9051
1038,-0.618,-0.487,120.28,0.11,1.0,2.0,120.0,9054
1039,0.097,1.457,638.1,0.11,1.0,5.0,641.0,9064
1040,-0.141,1.866,628.16,0.11,1.0,6.0,630.0,9077
1041,-0.833,1.323,153.77,0.11,1.0,2.0,154.0,9078
1042,-0.171,2.754,379.42,0.11,-1.0,7.0,381.0,9105
1043,-0.658,1.762,334.74,0.11,1.0,3.0,336.0,9118
1044,0.06,-0.473,61.91,0.11,-1.0,4.0,63.06,9122
1045,1.089,-0.326,1386.24,0.11,1.0,4.0,1386.0,9128
1046,0.842,-0.302,2252.28,0.11,-1.0,6.0,2252.0,9138
1047,-0.421,3.012,1492.52,0.11,1.0,5.0,1493.0,9138
1048,-0.288,-2.949,1421.28,0.11,-1.0,3.0,1423.0,9149
1049,-0.617,-1.099,482.41,0.11,1.0,4.0,483.01,9149
1050,-0.427,2.278,1902.01,0.11,1.0,6.0,2025.1,9159
1051,0.66,-1.171,984.02,0.11,1.0,4.0,985.0,9172
1052,0.183,2.641,191.72,0.11,-1.0,3.0,194.03,9172
1053,0.155,1.55,2955.02,0.11,1.0,5.0,2961.14,9175
1054,-0.197,-2.574,544.94,0.11,-1.0,5.0,547.0,9197
1055,0.465,-1.56,1597.99,0.11,1.0,10.0,1598.0,9207
1056,-0.109,1.46,2532.07,0.11,1.0,3.0,2532.0,9208
1057,1.271,-1.397,20.69,0.11,1.0,2.0,21.0,9211
1058,-1.916,2.095,752.97,0.11,-1.0,7.0,754.0,9212
1059,-0.885,0.228,937.64,0.11,1.0,6.0,939.01,9214
1060,0.47,2.857,910.72,0.11,-1.0,7.0,911.0,9228
1061,2.222,0.288,337.44,0.11,1.0,9.0,337.01,9228
1062,-0.926,-1.12,1571.39,0.11,1.0,4.0,1571.0,9243
1063,-0.827,1.353,417.49,0.11,1.0,5.0,417.0,9247
1064,-0.193,3.141,546.87,0.11,1.0,5.0,555.02,9251
1065,0.739,-2.71,1976.98,0.11,-1.0,4.0,1977.0,9255
1066,0.198,1.174,1287.23,0.11,1.0,4.0,1290.0,9259
1067,0.718,-2.668,963.55,0.11,-1.0,10.0,1079.19,9267
1068,-1.453,-0.957,368.87,0.11,1.0,7.0,371.19,9267
1069,1.342,-2.498,327.37,0.11,1.0,4.0,327.0,9275
1070,-0.315,1.871,378.56,0.11,-1.0,5.0,379.01,9289
1071,-0.899,-2.435,636.05,0.11,1.0,5.0,646.03,9290
1072,0.31,2.633,1577.4,0.11,-1.0,3.0,1626.03,9292
1073,2.327,0.582,327.87,0.11,1.0,4.0,328.0,9298
1074,1.013,-0.967,3278.25,0.11,1.0,4.0,3278.0,9310
1075,0.384,1.269,1202.2,0.11,-1.0,5.0,1202.0,9312
1076,-0.156,0.585,1114.79,0.11,1.0,5.0,1117.0,9312
1077,-0.299,0.332,782.48,0.11,1.0,3.0,782.0,9315
1078,1.161,2.902,912.97,0.11,1.0,5.0,914.02,9330
1079,-0.704,1.726,597.03,0.11,1.0,8.0,598.0,9334
1080,-0.351,0.973,449.84,0.11,-1.0,5.0,451.0,9345
1081,-0.702,-1.005,279.8,0.11,-1.0,7.0,801.14,9354
1082,-0.302,-2.54,1207.25,0.11,1.0,4.0,1208.0,9355
1083,-0.77,1.438,2476.98,0.11,1.0,5.0,2477.0,9378
1084,0.521,-2.258,672.2,0.11,-1.0,3.0,672.0,9378
1085,-1.135,0.194,1149.87,0.11,1.0,8.0,1152.01,9393
1086,-0.236,2.187,1354.47,0.11,-1.0,5.0,1354.0,9394
1087,-0.868,1.864,487.13,0.11,-1.0,6.0,680.0,9401
1088,-1.272,2.968,390.78,0.11,1.0,8.0,391.0,9401
1089,-1.086,2.044,192.87,0.11,1.0,6.0,681.0,9401
1090,1.138,2.717,795.53,0.11,1.0,6.0,797.01,9403
1091,-0.817,-0.012,2243.57,0.11,1.0,6.0,2244.07,9426
1092,-1.559,-0.16,260.51,0.11,-1.0,6.0,261.0,9426
1093,-0.849,1.014,1156.95,0.11,1.0,7.0,1158.0,9436
1094,0.633,2.777,1643.03,0.11,1.0,6.0,1739.15,9450
1095,-1.201,-0.754,1588.41,0.11,1.0,4.0,1588.0,9453
1096,0.573,-1.337,1186.46,0.11,1.0,5.0,1186.03,9455
1097,0.913,-1.023,633.56,0.11,1.0,3.0,634.0,9457
1098,0.384,2.287,511.65,0.11,1.0,4.0,512.01,9458
1099,-0.514,-0.306,464.93,0.11,1.0,4.0,465.01,9486
1100,-0.562,2.734,1032.92,0.11,1.0,4.0,1035.04,9497
1101,-1.112,-1.467,823.27,0.11,-1.0,6.0,833.02,9502
1102,0.624,2.338,50.05,0.11,-1.0,8.0,56.0,9529
1103,-1.061,0.559,767.68,0.11,1.0,4.0,768.0,9534
1104,-0.576,-2.925,695.3,0.11,1.0,5.0,695.0,9558
1105,-0.148,-2.972,2124.46,0.11,1.0,5.0,2128.01,9563
1106,-0.338,-0.389,336.01,0.11,-1.0,5.0,336.0,9567
1107,-0.419,-2.465,1633.85,0.11,-1.0,4.0,1634.0,9572
1108,1.212,0.95,183.21,0.11,-1.0,7.0,183.06,9582
1109,-2.155,1.673,980.24,0.11,1.0,4.0,980.0,9588
1110,0.099,-1.396,248.87,0.11,-1.0,6.0,249.02,9592
1111,-0.933,-1.029,899.76,0.11,1.0,3.0,900.0,9594
1112,0.152,-0.725,224.81,0.11,1.0,6.0,252.16,9602
1113,-0.093,-3.074,1022.85,0.11,1.0,8.0,1128.26,9603
1114,1.56,-1.479,637.28,0.11,-1.0,8.0,637.0,9608
1115,-0.225,2.303,4139.72,0.11,-1.0,7.0,4141.01,9609
1116,-0.569,-1.345,1619.54,0.11,-1.0,4.0,1620.0,9610
1117,0.433,2.737,1622.59,0.11,1.0,7.0,2887.02,9630
1118,0.487,2.765,1231.16,0.11,-1.0,7.0,2866.03,9630
1119,0.319,-2.241,1272.96,0.11,1.0,8.0,1275.0,9638
1120,1.815,-0.079,827.11,0.11,1.0,3.0,827.0,9642
1121,0.363,2.816,1160.69,0.11,-1.0,6.0,1164.0,9656
1122,-1.093,1.382,525.14,0.11,1.0,8.0,525.04,9658
1123,-0.479,0.683,1948.87,0.11,1.0,6.0,1949.0,9666
1124,0.794,-1.613,1195.03,0.11,-1.0,10.0,1196.0,9674
1125,0.486,1.403,2557.61,0.11,-1.0,4.0,2560.0,9679
1126,-0.976,-1.957,1643.15,0.11,1.0,5.0,1643.01,9684
1127,-0.862,0.667,1250.86,0.11,1.0,3.0,1258.0,9688
1128,0.708,0.482,1214.09,0.11,-1.0,3.0,1215.0,9706
1129,-0.3,0.976,2027.46,0.11,-1.0,2.0,2168.08,9709
1130,0.03,-1.593,555.45,0.11,1.0,5.0,555.0,9714
1131,-1.115,2.377,471.42,0.11,-1.0,8.0,506.06,9724
1132,-0.298,1.477,1114.79,0.11,-1.0,5.0,1157.07,9726
1133,0.797,-2.765,62.85,0.11,1.0,5.0,63.0,9726
1134,-1.363,2.335,352.36,0.11,1.0,5.0,381.12,9728
1135,-0.09,-1.727,1191.27,0.11,-1.0,9.0,1210.06,9729
1136,0.007,0.064,697.46,0.11,-1.0,2.0,763.27,9749
1137,1.297,-0.22,75.64,0.11,1.0,8.0,76.0,9751
1138,0.148,0.007,614.42,0.11,1.0,3.0,615.0,9757
1139,0.549,2.335,568.98,0.11,-1.0,4.0,569.0,9760
1140,1.818,-2.225,113.76,0.11,1.0,4.0,117.06,9764
1141,-0.821,0.519,854.88,0.11,1.0,3.0,855.0,9765
1142,-0.974,-1.131,799.71,0.11,1.0,4.0,800.01,9772
1143,-0.302,1.992,307.42,0.11,1.0,6.0,309.05,9774
1144,-0.702,1.504,1528.08,0.11,1.0,3.0,1539.02,9778
1145,-0.679,-2.114,905.56,0.11,-1.0,3.0,906.01,9796
1146,-0.69,-0.931,81.77,0.11,1.0,3.0,82.0,9801
1147,-0.133,-0.757,376.83,0.11,-1.0,6.0,379.0,9816
1148,-0.322,2.031,1077.83,0.11,-1.0,3.0,1080.0,9829
1149,0.576,0.64,876.57,0.11,1.0,3.0,877.01,9829
1150,-0.432,-0.399,718.78,0.11,1.0,5.0,719.0,9843
1151,0.691,-1.775,2395.14,0.11,1.0,4.0,2395.0,9855
1152,0.828,1.888,1156.65,0.11,-1.0,4.0,1157.0,9859
1153,-2.249,1.274,57.11,0.11,1.0,6.0,60.03,9860
1154,-0.083,0.272,2430.47,0.11,-1.0,6.0,2430.03,9870
1155,1.153,-1.806,84.87,0.11,1.0,8.0,88.16,9870
1156,-1.014,-2.185,420.14,0.11,-1.0,3.0,420.0,9873
1157,1.055,-1.833,546.87,0.11,1.0,5.0,695.21,9878
1158,0.776,-2.915,268.39,0.11,1.0,5.0,271.04,9880
1159,-0.058,0.895,388.74,0.11,-1.0,5.0,392.0,9884
1160,-1.226,0.999,1829.98,0.11,1.0,4.0,1831.0,9907
1161,-0.149,-2.36,618.7,0.11,-1.0,5.0,625.01,9908
1162,0.674,3.035,2928.66,0.11,1.0,3.0,2929.0,9914
1163,2.157,2.754,371.57,0.11,-1.0,4.0,377.02,9917
1164,-0.607,-0.885,1171.62,0.11,1.0,4.0,1172.0,9921
1165,-2.214,-1.78,316.47,0.11,-1.0,6.0,318.0,9925
1166,-2.288,-2.605,41.4,0.11,1.0,6.0,42.0,9925
1167,0.906,-2.933,302.63,0.11,-1.0,11.0,303.0,9942
1168,1.947,0.157,654.22,0.11,-1.0,10.0,654.04,9959
1169,-0.095,0.475,657.98,0.11,1.0,6.0,658.0,9992
