,eta,phi,PT,jmass,ntrk,btag,hadem
879,-0.581,1.267,703.57,110.28,1.0,0.0,0.15
880,-0.208,2.826,2464.92,94.54,1.0,0.0,0.03
881,-0.192,-3.128,510.11,79.8,1.0,0.0,1.02
882,0.069,-1.064,843.08,64.87,1.0,0.0,0.42
883,0.29,-3.046,339.47,57.86,-1.0,0.0,0.95
884,0.895,-1.779,504.43,64.29,-1.0,0.0,1.69
885,-0.274,2.214,36.95,2.1,-1.0,0.0,999.9
886,1.244,2.704,1598.59,144.35,-1.0,0.0,0.45
887,1.32,2.808,49.3,6.66,-1.0,0.0,0.74
888,1.075,-1.921,31.42,4.9,1.0,0.0,0.0
889,0.615,-1.088,1147.87,1.36,-1.0,0.0,999.9
890,-0.177,0.484,2202.94,131.01,-1.0,0.0,0.35
891,-1.563,-0.382,38.67,5.34,-1.0,0.0,3.9
892,-0.269,0.364,129.7,11.48,1.0,0.0,0.17
893,-0.131,-0.222,23.66,2.88,1.0,0.0,999.9
894,-0.308,-1.12,2698.39,10.1,1.0,0.0,0.0
895,-0.035,1.669,126.91,11.57,-1.0,0.0,0.2
896,0.277,0.258,982.78,66.57,1.0,0.0,0.38
897,-0.914,2.479,1614.95,10.43,1.0,0.0,0.0
898,-2.498,-2.669,23.32,3.14,-1.0,0.0,17.03
899,-0.644,1.044,57.74,9.54,1.0,0.0,0.36
900,-0.392,0.301,843.59,39.21,-1.0,0.0,0.83
901,0.84,-2.79,426.29,6.74,1.0,0.0,0.0
902,-0.03,-2.621,29.24,4.71,-1.0,0.0,0.22
903,-0.124,0.764,85.87,17.72,1.0,0.0,0.54
904,1.231,-0.972,677.78,21.77,1.0,0.0,0.01
905,0.348,-1.243,35.68,6.64,-1.0,0.0,0.0
906,-1.641,-0.221,1236.94,0.42,1.0,0.0,999.9
907,-0.896,-3.086,2931.32,333.67,1.0,0.0,3.83
908,-0.92,-2.645,58.14,4.91,1.0,0.0,12.38
909,-0.289,1.61,3085.63,30.54,1.0,0.0,0.0
910,-0.233,-1.609,279.45,8.92,-1.0,0.0,2.67
911,-0.168,0.262,602.43,74.26,1.0,0.0,0.75
912,0.386,2.645,901.22,22.98,-1.0,0.0,999.9
913,0.013,-0.338,3268.41,3.01,-1.0,0.0,0.0
914,0.102,2.903,1292.35,135.11,1.0,0.0,0.05
915,0.541,-2.026,1673.79,131.1,-1.0,0.0,0.12
916,0.352,2.968,553.73,39.93,1.0,0.0,0.63
917,1.687,-1.865,53.0,4.58,1.0,0.0,0.0
918,0.481,2.855,1459.16,32.81,1.0,0.0,0.0
919,0.753,2.232,431.5,12.73,1.0,0.0,0.0
920,-0.072,-0.782,693.92,35.3,-1.0,0.0,0.15
921,2.393,-2.25,24.9,3.93,1.0,0.0,1.07
922,-1.479,-1.536,855.97,0.33,1.0,0.0,999.9
923,1.481,0.925,1254.7,89.19,1.0,0.0,0.95
924,0.19,0.986,2847.35,281.84,-1.0,0.0,0.27
925,0.391,-1.48,761.04,65.66,-1.0,0.0,0.43
926,-0.433,1.254,35.54,3.73,1.0,0.0,999.9
927,-0.676,-1.644,646.91,14.51,-1.0,0.0,0.79
928,-1.455,2.873,1574.96,126.31,-1.0,0.0,0.0
929,0.243,2.053,2776.2,160.69,1.0,0.0,0.71
930,1.255,-1.902,578.27,24.27,1.0,0.0,0.45
931,0.762,-2.476,23.83,4.09,-1.0,0.0,5.12
932,0.173,1.855,1527.39,93.0,-1.0,0.0,0.05
933,0.327,-1.249,2210.78,57.36,-1.0,0.0,0.0
934,0.917,-0.832,818.0,49.55,-1.0,0.0,0.28
935,0.634,2.621,40.84,4.57,1.0,0.0,0.0
936,0.139,-1.911,1628.26,1.54,1.0,0.0,999.9
937,-0.171,3.072,843.22,155.82,1.0,0.0,0.76
938,-0.708,2.879,31.78,3.13,1.0,0.0,0.0
939,0.868,-2.489,737.35,1.92,-1.0,0.0,0.0
940,-0.3,1.263,50.96,0.87,1.0,0.0,0.0
941,0.77,-2.925,958.36,36.42,1.0,0.0,0.88
942,1.036,0.513,54.37,4.98,-1.0,0.0,999.9
943,1.894,1.571,545.79,21.11,1.0,0.0,0.1
944,-0.668,0.442,446.22,3.98,1.0,0.0,0.0
945,-0.79,2.415,229.98,1.41,1.0,0.0,0.0
946,-0.452,1.288,180.38,31.54,-1.0,0.0,1.71
947,-0.25,-2.467,1224.58,8.26,-1.0,0.0,999.9
948,-0.106,-0.036,590.92,-0.0,-1.0,0.0,999.9
949,-3.664,2.099,30.1,3.71,-1.0,0.0,4.42
950,0.072,-1.819,926.59,91.69,-1.0,0.0,0.33
951,0.586,-1.917,176.34,0.82,1.0,0.0,999.9
952,-0.672,-3.013,1542.57,328.4,-1.0,0.0,0.55
953,0.65,-1.341,1312.58,42.48,-1.0,0.0,999.9
954,-0.774,2.315,2433.37,393.19,1.0,0.0,0.08
955,-0.142,-0.023,72.73,15.01,1.0,0.0,1.15
956,-1.172,-0.802,1903.04,182.04,-1.0,0.0,0.37
957,0.193,-0.843,1931.64,195.36,-1.0,0.0,0.31
958,-0.339,-1.647,40.75,7.04,-1.0,0.0,0.0
959,0.594,0.607,1118.18,187.0,1.0,0.0,0.05
960,-0.327,1.964,1391.24,51.71,-1.0,0.0,0.0
961,-0.688,0.655,1549.92,4.52,-1.0,0.0,0.0
962,-0.622,1.051,61.19,0.0,-1.0,0.0,0.0
963,1.442,-0.452,27.53,7.01,1.0,0.0,0.0
964,0.443,0.764,259.74,30.73,1.0,0.0,0.21
965,1.181,2.742,397.89,1.08,1.0,0.0,999.9
966,-0.463,-2.71,857.73,84.3,1.0,0.0,0.04
967,-0.181,3.106,104.51,12.05,1.0,0.0,0.0
968,0.761,-0.106,494.49,1.52,-1.0,0.0,999.9
969,-0.169,-2.015,182.23,28.67,1.0,0.0,0.18
970,-0.324,-1.403,1273.46,69.09,1.0,0.0,0.1
971,-0.68,-1.757,1145.16,78.05,-1.0,0.0,4.87
972,-0.143,2.01,356.44,70.38,1.0,0.0,0.71
973,-0.376,-1.672,892.3,77.05,-1.0,0.0,0.17
974,0.009,-1.867,124.53,8.62,-1.0,0.0,0.0
975,-0.188,2.349,35.71,7.19,1.0,0.0,2.64
976,-0.905,-1.047,1586.86,84.15,-1.0,0.0,0.06
977,0.807,-1.181,126.46,8.95,-1.0,0.0,0.0
978,-0.092,-1.988,946.11,159.79,-1.0,0.0,0.27
979,0.295,-2.195,46.23,4.39,1.0,0.0,0.0
980,0.782,0.215,838.85,3.47,1.0,0.0,0.0
981,-0.101,2.258,1122.41,203.21,-1.0,0.0,0.03
982,-1.11,-0.649,30.78,4.41,-1.0,0.0,0.65
983,0.55,0.393,211.69,35.46,1.0,0.0,1.45
984,-0.451,1.238,793.34,136.83,-1.0,0.0,0.36
985,0.214,-2.99,1515.09,71.82,1.0,0.0,0.38
986,0.778,-1.871,1948.18,49.78,-1.0,0.0,0.0
987,-0.016,3.042,1926.46,350.89,1.0,0.0,0.76
988,0.547,3.038,200.72,35.14,1.0,0.0,0.04
989,0.592,0.333,255.22,2.23,1.0,0.0,0.0
990,0.529,-2.765,88.46,17.47,1.0,0.0,3.43
991,0.037,3.136,1005.71,156.85,-1.0,0.0,0.23
992,-0.761,-2.952,472.62,16.43,1.0,0.0,0.0
993,-1.937,-3.026,372.87,39.32,-1.0,0.0,0.15
994,-0.096,-1.878,550.42,1.63,-1.0,0.0,0.0
995,1.592,1.68,46.15,1.18,1.0,0.0,999.9
996,0.689,0.062,25.03,4.96,-1.0,0.0,2.47
997,-1.476,1.623,24.78,2.43,1.0,0.0,999.9
998,-0.231,0.45,33.28,5.32,-1.0,0.0,2.19
999,-0.596,2.75,1595.36,37.74,-1.0,0.0,0.0
1000,-0.841,0.28,69.39,6.68,1.0,0.0,0.16
1001,1.252,-3.037,151.57,21.44,1.0,0.0,2.96
1002,-0.028,-0.778,837.88,30.7,-1.0,0.0,0.03
1003,1.203,2.217,747.04,59.04,1.0,0.0,1.91
1004,-0.242,-0.16,397.23,50.69,1.0,0.0,0.73
1005,-0.517,-1.448,68.96,10.56,1.0,0.0,0.75
1006,0.128,2.425,221.4,17.06,1.0,0.0,0.69
1007,-1.16,-2.283,591.79,24.38,1.0,0.0,0.0
1008,-1.039,-2.565,634.22,79.61,1.0,0.0,3.51
1009,1.409,-1.361,82.22,7.43,-1.0,0.0,0.52
1010,-0.293,-2.316,601.06,2.12,-1.0,0.0,0.0
1011,-0.552,0.197,1859.35,59.12,-1.0,0.0,7.47
1012,1.462,1.601,821.11,31.28,1.0,0.0,999.9
1013,0.164,-0.489,144.61,11.2,-1.0,0.0,0.58
1014,-0.393,1.255,1047.81,40.42,1.0,0.0,4.44
1015,-0.806,1.284,846.68,40.19,1.0,0.0,0.68
1016,-0.199,2.729,214.2,1.48,1.0,0.0,999.9
1017,-0.011,-3.094,3590.56,215.87,1.0,0.0,2.97
1018,0.304,-0.907,652.1,91.88,1.0,0.0,2.28
1019,-0.316,-0.539,95.76,11.98,1.0,0.0,1.82
1020,-0.274,1.049,1077.34,9.66,-1.0,0.0,0.0
1021,0.419,0.948,1675.88,203.74,1.0,0.0,0.07
1022,0.785,0.665,149.45,10.19,1.0,0.0,1.25
1023,-0.205,1.712,878.64,76.03,1.0,0.0,0.01
1024,-1.276,2.122,30.83,4.47,-1.0,0.0,3.59
1025,-1.343,2.233,554.64,56.83,1.0,0.0,0.88
1026,-0.377,0.694,627.14,7.93,1.0,0.0,0.0
1027,0.568,2.612,2032.83,460.64,-1.0,0.0,1.65
1028,0.62,-2.265,991.04,67.81,1.0,0.0,0.79
1029,-0.999,-1.205,79.76,14.01,1.0,0.0,0.0
1030,0.003,1.587,2159.28,388.25,-1.0,0.0,0.19
1031,-0.515,1.825,81.92,7.99,-1.0,0.0,0.44
1032,-0.045,-2.937,679.74,45.46,1.0,0.0,0.0
1033,-0.339,0.505,190.69,22.71,1.0,0.0,0.0
1034,-0.316,2.219,670.65,17.13,-1.0,0.0,242.45
1035,-0.305,1.232,1048.7,85.38,1.0,0.0,0.01
1036,-0.277,-2.802,171.02,1.15,1.0,0.0,0.0
1037,0.179,-2.358,3707.52,431.26,-1.0,0.0,0.29
1038,-0.164,-1.81,30.99,1.26,1.0,0.0,0.0
1039,-0.487,2.716,462.77,41.94,1.0,0.0,0.18
1040,1.389,0.122,216.61,14.37,-1.0,0.0,0.0
1041,-0.891,0.988,2312.35,35.21,1.0,0.0,21.56
1042,-0.959,-2.727,480.3,6.78,-1.0,0.0,999.9
1043,0.367,-1.2,61.55,2.22,1.0,0.0,0.0
1044,-0.135,2.631,121.74,3.68,1.0,0.0,999.9
1045,-0.646,1.948,1431.17,61.53,1.0,0.0,1.71
1046,1.504,-0.56,49.16,5.89,1.0,0.0,0.32
1047,0.774,-0.961,1102.87,157.36,1.0,0.0,0.28
1048,-0.069,-0.387,1446.08,212.85,1.0,0.0,0.1
1049,-1.756,2.291,114.3,10.21,-1.0,0.0,0.64
1050,-1.202,-0.341,33.03,5.87,1.0,0.0,0.22
1051,-0.182,0.378,761.07,49.3,1.0,0.0,0.0
1052,0.153,-2.417,380.2,55.61,1.0,0.0,0.91
1053,-2.536,-2.192,30.8,6.73,-1.0,0.0,1.39
1054,0.424,-1.485,938.28,66.69,-1.0,0.0,2.25
1055,-1.255,1.132,225.47,10.38,1.0,0.0,999.9
1056,0.543,-1.194,861.34,74.22,-1.0,0.0,1.39
1057,-0.292,1.933,2443.11,92.98,1.0,0.0,0.68
1058,1.585,-2.66,258.0,19.0,1.0,0.0,1.57
1059,0.109,0.598,556.6,43.76,1.0,0.0,0.24
1060,-0.535,0.752,237.98,0.0,1.0,0.0,999.9
1061,1.048,-0.869,166.24,4.95,1.0,0.0,0.0
1062,0.159,-1.382,2414.98,137.13,1.0,0.0,0.22
1063,-0.19,0.059,372.41,81.09,1.0,0.0,0.11
1064,-1.324,-2.577,93.27,10.98,1.0,0.0,7.16
1065,-1.467,-2.128,88.94,6.72,1.0,0.0,3.22
1066,-0.505,-0.096,1662.45,78.58,1.0,0.0,0.16
1067,-0.633,-2.177,464.18,55.76,1.0,0.0,0.1
1068,0.629,0.663,1746.2,165.53,-1.0,0.0,0.02
1069,0.38,-0.946,339.3,22.54,1.0,0.0,12.45
1070,-0.164,3.009,1830.63,140.17,1.0,0.0,0.85
1071,1.352,0.538,65.82,16.53,1.0,0.0,1.0
1072,-0.304,-1.981,144.79,21.15,1.0,0.0,0.0
1073,-0.476,-0.848,1699.6,50.38,-1.0,0.0,0.17
1074,-0.257,2.322,412.08,34.75,1.0,0.0,0.0
1075,-0.827,1.735,1494.49,85.1,1.0,0.0,0.19
1076,0.541,-2.211,416.24,2.93,1.0,0.0,0.0
1077,0.802,2.924,1921.52,0.0,1.0,0.0,999.9
1078,-1.941,-0.949,65.12,8.16,-1.0,0.0,0.05
1079,0.619,-0.219,344.44,1.16,1.0,0.0,0.0
1080,-2.133,0.259,105.22,5.94,1.0,0.0,0.31
1081,-0.401,2.592,1439.38,235.12,1.0,0.0,0.47
1082,-0.239,-2.681,973.83,18.14,-1.0,0.0,0.01
1083,0.097,2.588,357.1,19.34,1.0,0.0,1.04
1084,-0.741,1.138,67.42,12.13,1.0,0.0,1.36
1085,-0.924,0.118,40.96,6.09,-1.0,0.0,1.38
1086,0.811,-2.02,745.14,0.14,-1.0,0.0,999.9
1087,-1.107,-2.673,731.72,33.93,-1.0,0.0,0.03
1088,-1.779,-2.055,501.46,9.73,1.0,0.0,11.93
1089,-2.227,-3.112,65.66,7.92,-1.0,0.0,5.48
1090,-0.74,-1.128,582.28,67.85,1.0,0.0,0.71
1091,-1.171,1.184,802.4,24.12,1.0,0.0,3.03
1092,0.174,-2.738,1654.71,98.11,-1.0,0.0,0.02
1093,0.029,3.094,33.76,4.57,-1.0,0.0,12.61
1094,-0.416,-1.822,1161.03,139.62,1.0,0.0,0.35
1095,0.726,1.9,43.89,3.97,1.0,0.0,0.0
1096,-1.269,-1.504,298.28,60.41,1.0,0.0,0.28
1097,1.564,1.103,602.24,69.88,1.0,0.0,1.94
1098,-0.013,-0.463,1325.59,14.92,1.0,0.0,0.0
1099,-0.974,2.282,291.4,18.82,1.0,0.0,0.04
1100,1.494,-2.36,671.77,48.46,-1.0,0.0,0.11
1101,-0.604,1.634,622.09,90.13,1.0,0.0,0.08
1102,2.721,2.827,25.97,5.58,1.0,0.0,1.01
1103,0.152,-2.943,833.55,17.61,1.0,0.0,0.19
1104,-0.225,1.861,779.28,92.16,-1.0,0.0,0.06
1105,0.989,2.379,35.6,8.88,-1.0,0.0,0.34
1106,-0.766,1.445,1993.97,186.09,-1.0,0.0,0.88
1107,1.011,2.591,266.95,23.92,1.0,0.0,3.03
1108,1.713,-0.771,994.54,4.91,1.0,0.0,0.0
1109,0.55,-1.362,1857.69,136.53,1.0,0.0,0.47
1110,0.321,-1.906,88.52,9.38,1.0,0.0,0.55
1111,0.338,2.727,1851.43,130.36,1.0,0.0,0.0
1112,-0.419,0.524,1040.86,19.66,-1.0,0.0,999.9
1113,-0.808,-1.257,721.78,16.67,-1.0,0.0,113.03
1114,-0.117,1.445,430.8,9.12,1.0,0.0,0.61
1115,-0.723,2.515,134.05,2.33,-1.0,0.0,0.96
1116,-0.006,-1.725,3490.27,180.03,-1.0,0.0,0.98
1117,0.667,0.724,581.54,34.23,1.0,0.0,0.0
1118,0.892,2.079,888.01,44.44,1.0,0.0,0.08
1119,0.172,-1.864,796.92,113.27,1.0,0.0,3.84
1120,0.623,-1.504,132.13,18.77,1.0,0.0,1.58
1121,-1.369,-2.332,36.58,2.68,1.0,0.0,999.9
1122,-0.306,-1.637,2181.1,103.43,1.0,0.0,0.77
1123,-1.817,-2.266,425.37,15.7,1.0,0.0,0.0
1124,-0.701,2.207,63.14,11.06,-1.0,0.0,0.0
1125,0.528,1.855,465.61,37.81,1.0,0.0,0.14
1126,0.313,-0.24,758.59,78.45,-1.0,0.0,0.13
1127,-1.234,-0.523,392.15,54.76,-1.0,0.0,0.1
1128,-0.436,-1.166,239.56,6.61,1.0,0.0,0.0
1129,-0.941,1.829,681.2,142.31,-1.0,0.0,1.03
1130,1.586,-3.068,909.38,117.87,1.0,0.0,0.95
1131,-1.541,0.087,349.34,4.44,-1.0,0.0,999.9
1132,-1.183,1.227,201.59,0.11,1.0,0.0,999.9
1133,-0.292,-0.371,372.36,26.92,-1.0,0.0,0.22
1134,-0.691,0.435,32.93,2.27,1.0,0.0,999.9
1135,1.127,2.204,854.22,78.08,-1.0,0.0,11.9
1136,0.125,-1.927,659.05,129.83,-1.0,0.0,0.96
1137,-0.301,-1.307,208.09,37.69,1.0,0.0,0.0
1138,0.325,-2.022,3397.9,38.05,-1.0,0.0,999.9
1139,-0.842,-3.042,1811.19,239.4,-1.0,0.0,1.45
1140,-0.901,-1.723,619.85,133.3,-1.0,0.0,0.48
1141,0.564,0.126,33.64,5.66,-1.0,0.0,2.54
1142,-0.698,-3.082,149.61,20.3,-1.0,0.0,0.52
1143,0.819,2.948,262.12,35.46,1.0,0.0,0.21
1144,-0.48,1.249,283.83,37.14,1.0,0.0,0.46
1145,-0.198,0.941,1307.06,183.59,-1.0,0.0,0.42
1146,-0.606,2.2,216.72,16.64,-1.0,0.0,0.0
1147,0.721,-1.992,675.91,18.06,1.0,0.0,999.9
1148,-0.696,-0.005,749.25,151.55,-1.0,0.0,2.48
1149,1.721,-2.059,172.43,2.1,1.0,0.0,0.6
1150,1.695,0.851,581.92,0.77,-1.0,0.0,999.9
1151,0.132,-1.201,32.88,5.44,-1.0,0.0,0.0
1152,0.371,0.681,874.03,7.46,1.0,0.0,0.0
1153,-0.123,-1.737,138.85,15.4,-1.0,0.0,3.48
1154,-0.358,-0.398,1527.23,137.03,-1.0,0.0,1.17
1155,0.18,-0.539,817.3,101.45,1.0,0.0,0.31
1156,-1.251,-0.887,1782.16,257.48,1.0,0.0,0.62
1157,-0.288,0.872,787.14,35.42,-1.0,0.0,0.33
1158,0.348,2.805,62.79,13.24,-1.0,0.0,0.35
1159,-0.397,-2.801,1070.46,87.98,-1.0,0.0,1.29
1160,0.289,-0.263,204.11,2.74,1.0,0.0,0.0
1161,-1.091,-2.966,501.76,48.92,1.0,0.0,0.0
1162,-1.453,-2.733,39.95,4.24,1.0,0.0,0.0
1163,0.532,-2.512,1145.3,93.96,-1.0,0.0,0.16
1164,0.353,-1.963,68.57,9.62,1.0,0.0,1.73
1165,0.167,-1.238,318.69,37.43,1.0,0.0,1.0
1166,0.062,0.753,864.67,182.82,-1.0,0.0,0.41
1167,0.991,-0.048,584.65,31.11,-1.0,0.0,0.26
1168,0.422,0.48,53.95,4.61,1.0,0.0,0.27
1169,0.138,1.081,2243.05,368.89,-1.0,0.0,0.3
1170,0.252,-1.04,2710.56,32.8,-1.0,0.0,0.01
1171,-0.488,1.472,646.42,36.13,-1.0,0.0,0.97
1172,-0.291,1.194,421.48,63.81,1.0,0.0,0.57
1173,0.087,-2.538,2660.95,524.11,1.0,0.0,0.22
1174,-0.499,-2.77,1757.67,104.84,-1.0,0.0,0.54
1175,0.604,0.275,156.66,1.04,1.0,0.0,999.9
1176,0.204,0.458,1813.94,120.0,1.0,0.0,3.99
1177,-1.243,0.053,34.98,0.61,-1.0,0.0,0.0
1178,0.752,1.56,820.33,117.66,-1.0,0.0,0.02
1179,0.037,-1.959,3247.93,190.32,1.0,0.0,0.38
1180,0.959,-0.992,840.56,145.08,-1.0,0.0,0.06
1181,-0.741,2.698,1170.95,43.63,1.0,0.0,570.66
1182,-0.585,-0.482,2276.11,160.44,1.0,0.0,0.35
1183,-0.289,-0.549,726.61,20.74,1.0,0.0,1.78
1184,-0.888,1.209,824.28,2.1,1.0,0.0,0.0
1185,-0.223,-1.953,30.96,5.78,1.0,0.0,6.61
1186,-0.684,-0.084,225.59,4.13,1.0,0.0,0.0
1187,0.757,-0.443,618.68,49.49,1.0,0.0,0.04
1188,-1.584,0.863,923.06,83.78,1.0,0.0,0.46
1189,-0.804,-0.355,136.57,12.0,1.0,0.0,0.95
1190,0.495,2.945,56.0,3.35,1.0,0.0,0.0
1191,0.214,-3.107,814.77,14.54,-1.0,0.0,0.0
1192,-0.585,-1.707,150.2,22.13,-1.0,0.0,1.26
1193,0.31,2.399,3203.98,672.25,-1.0,0.0,0.47
1194,-1.328,-1.727,990.1,56.52,-1.0,0.0,0.01
1195,1.088,2.206,1011.06,77.87,1.0,0.0,0.0
1196,0.724,0.74,1167.87,166.06,-1.0,0.0,0.35
1197,-0.708,0.505,437.32,0.14,-1.0,0.0,999.9
1198,-0.427,1.557,96.35,18.3,-1.0,0.0,0.0
1199,-0.222,1.522,728.48,122.22,1.0,0.0,0.76
1200,-1.116,-1.016,61.38,12.95,1.0,0.0,0.6
1201,0.127,-0.113,448.98,32.57,-1.0,0.0,1.33
1202,-1.31,-1.773,26.42,7.16,1.0,0.0,5.98
1203,1.085,1.138,580.59,12.61,-1.0,0.0,999.9
1204,-0.067,-2.575,93.41,12.74,-1.0,0.0,0.47
1205,0.817,2.934,1415.58,104.31,1.0,0.0,0.75
1206,0.676,-1.502,164.08,8.9,1.0,0.0,1.01
1207,0.675,-1.282,541.55,8.62,1.0,0.0,0.0
1208,0.568,-2.18,383.76,75.51,1.0,0.0,0.45
1209,-0.28,2.735,246.42,37.31,1.0,0.0,2.5
1210,-0.036,2.4,139.28,12.72,1.0,0.0,0.82
1211,0.263,1.234,466.7,51.6,1.0,0.0,1.26
1212,0.343,1.666,48.66,1.64,1.0,0.0,0.0
1213,0.737,0.245,432.87,72.01,-1.0,0.0,0.11
1214,-1.893,0.975,397.75,58.86,1.0,0.0,0.62
1215,-2.298,0.737,269.0,9.34,1.0,0.0,0.22
1216,0.761,3.068,377.18,51.89,1.0,0.0,0.25
1217,-0.862,1.558,112.97,6.6,-1.0,0.0,0.57
1218,0.763,0.456,317.39,33.18,1.0,0.0,0.0
1219,1.093,-2.745,93.02,0.69,1.0,0.0,0.0
1220,1.08,3.059,748.09,20.18,1.0,0.0,999.9
1221,-0.301,-1.47,313.7,5.66,-1.0,0.0,0.0
1222,-0.748,1.132,1694.37,73.35,1.0,0.0,0.0
1223,0.066,-1.744,160.33,0.14,1.0,0.0,999.9
1224,-0.152,-0.112,1668.31,64.47,-1.0,0.0,0.73
1225,0.223,0.969,1161.62,38.33,1.0,0.0,0.0
1226,0.023,-0.287,3271.76,211.05,-1.0,0.0,0.15
1227,-0.02,-2.477,95.1,8.21,1.0,0.0,0.0
1228,-0.643,0.476,273.39,13.8,1.0,0.0,0.0
1229,1.411,-0.962,153.53,8.06,1.0,0.0,0.05
1230,-0.545,0.527,29.39,8.91,1.0,0.0,13.11
1231,0.074,2.725,284.41,28.63,-1.0,0.0,0.08
1232,0.514,-0.27,2118.33,39.66,-1.0,0.0,1.66
1233,0.446,-2.805,1452.65,17.46,1.0,0.0,0.0
1234,0.969,1.812,1232.3,131.47,-1.0,0.0,0.65
1235,0.508,0.215,45.81,6.82,-1.0,0.0,0.0
1236,-0.991,-2.9,544.93,11.86,1.0,0.0,0.0
1237,0.326,0.185,35.8,0.11,1.0,0.0,999.9
1238,-1.615,2.671,52.44,7.46,-1.0,0.0,0.15
1239,-0.621,0.71,419.76,6.03,1.0,0.0,999.9
1240,0.112,-0.353,45.96,4.17,1.0,0.0,999.9
1241,0.617,0.173,1932.01,262.42,-1.0,0.0,0.02
1242,-1.555,0.624,246.41,25.3,-1.0,0.0,0.16
1243,0.285,-1.246,1004.95,14.3,1.0,0.0,0.0
1244,0.253,-1.344,2127.0,88.26,1.0,0.0,0.23
1245,1.332,0.158,202.83,1.89,1.0,0.0,0.0
1246,-0.097,1.069,540.75,69.28,1.0,0.0,3.96
1247,0.263,-2.184,1869.54,113.54,-1.0,0.0,0.46
1248,-0.766,1.358,1761.47,403.15,-1.0,0.0,0.52
1249,0.492,0.523,316.92,15.95,-1.0,0.0,3.07
1250,0.111,0.692,182.48,8.46,-1.0,0.0,0.06
1251,-0.397,1.05,49.83,1.02,1.0,0.0,0.0
1252,-1.767,2.222,378.73,1.72,1.0,0.0,999.9
1253,0.259,-2.107,58.38,6.44,-1.0,0.0,0.0
1254,-0.265,-2.032,1229.55,213.78,1.0,0.0,0.1
1255,-0.716,2.437,296.24,31.72,1.0,0.0,0.19
1256,0.853,-1.056,378.62,76.62,-1.0,0.0,0.13
1257,1.103,1.238,315.24,65.88,1.0,0.0,0.72
1258,-1.904,3.027,93.32,6.04,1.0,0.0,13.3
1259,0.55,-0.549,412.33,74.0,-1.0,0.0,0.26
1260,0.268,-0.256,3299.3,195.88,-1.0,0.0,0.13
1261,0.123,0.641,327.2,16.26,-1.0,0.0,5.56
1262,-1.316,-2.253,164.06,7.07,1.0,0.0,0.0
1263,-0.47,0.579,97.6,0.11,1.0,0.0,999.9
1264,0.726,-2.273,849.96,39.43,-1.0,0.0,0.18
1265,0.314,-2.315,801.41,0.11,-1.0,0.0,999.9
1266,0.817,0.556,367.63,0.14,-1.0,0.0,999.9
1267,-0.582,-0.808,1258.68,44.25,-1.0,0.0,2.46
1268,-0.144,0.12,1288.58,31.97,-1.0,0.0,999.9
1269,-1.236,2.157,131.49,6.04,1.0,0.0,0.0
1270,0.106,1.39,1049.78,85.05,1.0,0.0,0.21
1271,0.568,0.653,638.19,17.13,-1.0,0.0,0.02
1272,0.894,-0.508,1125.94,53.63,1.0,0.0,999.9
1273,1.21,0.174,320.4,29.47,1.0,0.0,1.71
1274,-0.829,0.157,1156.8,35.83,1.0,0.0,0.0
1275,1.615,3.026,133.89,16.42,1.0,0.0,0.0
1276,0.216,-2.366,1688.61,15.65,-1.0,0.0,0.0
1277,-0.322,-1.594,1139.91,64.06,1.0,0.0,2.13
1278,-0.585,-0.345,56.54,9.95,-1.0,0.0,10.64
1279,2.125,-2.257,628.12,0.0,-1.0,0.0,999.9
1280,-0.44,-2.693,1789.23,170.53,-1.0,0.0,0.45
1281,1.057,-2.369,189.33,14.93,1.0,0.0,0.0
1282,0.529,0.127,98.73,13.31,1.0,0.0,0.0
1283,-0.093,-1.377,913.49,47.23,1.0,0.0,0.31
1284,1.112,-0.262,273.39,31.74,-1.0,0.0,0.87
1285,0.817,-2.555,26.78,3.89,-1.0,0.0,0.57
1286,0.794,1.598,2936.63,306.59,1.0,0.0,1.38
1287,1.525,1.38,905.67,168.04,1.0,0.0,0.28
1288,-1.747,-2.839,281.7,28.05,1.0,0.0,0.23
1289,-0.84,2.199,1158.35,73.88,1.0,0.0,0.27
1290,-0.026,1.764,675.66,60.84,-1.0,0.0,0.37
1291,-0.03,1.666,1179.43,190.57,-1.0,0.0,0.4
1292,0.604,1.465,60.13,9.95,-1.0,0.0,1.48
1293,0.464,-3.001,2125.46,84.98,1.0,0.0,0.48
1294,0.156,-2.593,152.17,3.56,1.0,0.0,999.9
1295,0.726,0.104,128.59,0.88,1.0,0.0,0.0
1296,-0.304,-1.859,1578.06,113.61,-1.0,0.0,0.0
1297,0.924,-2.302,62.44,11.46,-1.0,0.0,0.19
1298,1.21,-2.619,59.78,6.84,1.0,0.0,1.34
1299,0.568,2.996,1870.02,71.06,1.0,0.0,1.13
1300,0.455,2.241,2102.7,206.46,1.0,0.0,0.06
1301,0.29,2.907,96.85,14.77,1.0,0.0,0.16
1302,-0.71,-0.821,63.17,6.61,1.0,0.0,12.83
1303,-0.831,-0.967,619.45,0.96,1.0,0.0,999.9
1304,-1.633,1.165,122.96,17.42,1.0,0.0,0.78
1305,1.401,2.858,23.08,5.36,-1.0,0.0,2.0
1306,0.714,2.932,1301.25,90.82,-1.0,0.0,0.0
1307,0.059,0.522,279.16,4.58,1.0,0.0,999.9
1308,-0.25,2.892,98.41,17.97,-1.0,0.0,3.95
