,eta,phi,PT,jmass,ntrk,btag,hadem,event#
42682,0.303,-0.367,1170.62,179.55,18.0,0.0,15.12,5827
42683,-0.843,1.309,830.47,122.07,43.0,1.0,0.39,5827
42684,0.064,-3.017,804.26,131.11,23.0,0.0,0.11,5827
42685,-0.211,1.637,771.4,123.53,29.0,1.0,0.54,5827
42686,-0.506,0.891,295.03,30.68,24.0,0.0,0.07,5827
42687,-1.115,-2.349,211.2,29.64,21.0,0.0,4.75,5827
42688,-1.018,-2.961,168.67,23.33,15.0,0.0,4.08,5827
42689,1.464,-2.84,162.01,22.83,9.0,1.0,0.16,5827
42690,0.356,1.624,82.72,8.55,10.0,0.0,999.9,5827
42691,0.357,-2.55,57.1,3.39,13.0,0.0,2.25,5827
42692,-0.305,-0.562,2402.64,0.0,0.0,0.0,999.9,5828
42693,-0.039,3.008,1059.45,55.86,20.0,1.0,0.01,5828
42694,0.619,-3.0,136.93,15.58,16.0,0.0,0.0,5828
42695,-0.111,-2.224,33.39,6.63,8.0,1.0,0.0,5828
42696,-0.028,-1.659,2978.37,83.22,26.0,0.0,0.0,5829
42697,0.152,1.072,1768.28,48.41,22.0,0.0,0.48,5829
42698,1.874,-1.32,254.66,21.77,19.0,1.0,0.2,5829
42699,1.791,-1.832,140.93,15.39,13.0,0.0,1.2,5829
42700,0.49,-1.748,122.06,13.59,11.0,0.0,0.0,5829
42701,1.471,-1.49,67.67,0.11,17.0,1.0,999.9,5829
42702,-0.418,0.124,51.64,10.53,10.0,0.0,0.0,5829
42703,1.046,1.137,44.16,4.85,7.0,0.0,0.0,5829
42704,1.556,-2.243,25.92,3.97,7.0,0.0,4.33,5829
42705,0.323,0.297,3078.26,227.47,42.0,0.0,1.14,5830
42706,0.16,-2.703,2194.15,54.95,2.0,0.0,999.9,5830
42707,0.424,-1.997,854.31,106.67,35.0,0.0,0.36,5830
42708,-1.856,2.103,565.55,39.93,27.0,0.0,0.48,5830
42709,-1.206,2.585,79.8,12.87,11.0,1.0,0.49,5830
42710,0.541,0.468,3045.02,104.14,20.0,1.0,0.0,5831
42711,0.381,-2.362,2546.89,191.62,39.0,0.0,0.15,5831
42712,-0.917,3.021,1114.69,61.69,23.0,0.0,0.64,5831
42713,-1.985,0.609,461.53,22.71,12.0,0.0,1.23,5831
42714,0.826,3.109,328.3,35.4,9.0,0.0,26.77,5831
42715,1.111,0.762,128.22,17.54,12.0,0.0,0.76,5831
42716,-0.11,-1.785,40.21,4.2,8.0,0.0,0.0,5831
42717,-0.576,-2.92,30.45,3.45,13.0,0.0,2.1,5831
42718,-0.435,1.87,1954.99,133.92,22.0,0.0,73.49,5832
42719,-0.991,0.564,182.45,13.56,7.0,0.0,2.13,5832
42720,-0.514,2.429,52.46,12.13,18.0,0.0,1.4,5832
42721,0.152,1.831,51.74,4.26,3.0,0.0,1.97,5832
42722,-0.606,-1.908,2384.13,71.72,25.0,0.0,0.53,5833
42723,-0.004,0.253,2240.99,266.82,35.0,0.0,0.36,5833
42724,-0.189,-1.195,587.59,96.88,42.0,1.0,1.44,5833
42725,0.149,-0.292,566.26,69.6,31.0,0.0,0.13,5833
42726,-0.584,-1.851,3810.11,82.16,18.0,0.0,0.72,5834
42727,0.186,2.015,1608.24,55.2,10.0,0.0,0.02,5834
42728,1.282,0.914,1118.42,156.48,31.0,0.0,0.2,5834
42729,-1.307,1.212,954.88,66.37,30.0,0.0,0.65,5834
42730,0.947,0.547,664.18,26.03,28.0,0.0,1.42,5834
42731,-0.139,2.971,3594.47,100.75,29.0,1.0,0.36,5835
42732,0.495,-0.295,2819.42,111.0,17.0,0.0,0.66,5835
42733,-0.497,0.225,2070.42,88.95,22.0,0.0,4.75,5835
42734,0.898,-2.837,1076.48,140.88,31.0,1.0,0.21,5835
42735,1.06,1.878,108.98,24.04,15.0,0.0,0.21,5835
42736,-1.081,3.09,84.99,9.07,10.0,0.0,0.27,5835
42737,1.447,-2.318,38.33,9.54,8.0,0.0,1.27,5835
42738,-2.478,-1.952,35.19,6.61,5.0,0.0,2.14,5835
42739,0.691,2.418,3296.15,191.64,37.0,0.0,0.5,5836
42740,0.046,-0.903,2910.28,270.61,50.0,0.0,1.04,5836
42741,-0.603,0.06,1281.11,163.42,33.0,0.0,0.82,5836
42742,0.034,2.995,580.02,84.24,16.0,0.0,0.0,5836
42743,0.545,-2.63,179.87,32.17,22.0,1.0,0.28,5836
42744,-2.255,2.453,155.77,31.19,17.0,0.0,0.85,5836
42745,-0.666,-1.988,48.94,10.18,10.0,0.0,0.7,5836
42746,1.039,2.101,27.78,3.39,28.0,0.0,0.0,5836
42747,0.183,2.24,25.31,6.75,15.0,0.0,2.83,5836
42748,-0.127,-0.902,3895.16,174.74,42.0,1.0,0.13,5837
42749,-0.097,2.494,3349.98,374.52,23.0,0.0,0.43,5837
42750,-0.165,1.471,988.73,116.03,34.0,0.0,0.36,5837
42751,0.138,-2.33,407.68,58.74,25.0,0.0,3.02,5837
42752,-1.396,2.059,359.26,15.97,13.0,0.0,0.06,5837
42753,0.643,0.23,280.47,25.86,16.0,1.0,1.91,5837
42754,0.666,-2.154,145.54,13.32,14.0,0.0,0.43,5837
42755,0.058,-0.358,96.06,20.2,24.0,0.0,0.74,5837
42756,0.25,1.831,84.41,10.55,26.0,0.0,0.79,5837
42757,0.84,-1.692,60.0,4.6,8.0,0.0,999.9,5837
42758,0.254,-2.849,27.77,5.16,6.0,0.0,999.9,5837
42759,-0.003,0.688,2703.72,73.84,22.0,0.0,0.02,5838
42760,-1.841,-1.703,1400.71,208.57,50.0,0.0,1.05,5838
42761,1.822,-2.809,709.9,145.86,21.0,0.0,1.43,5838
42762,0.882,3.066,553.12,77.23,45.0,0.0,0.49,5838
42763,1.462,2.84,403.7,24.99,24.0,0.0,1.79,5838
42764,-0.307,-1.986,51.63,6.01,3.0,0.0,0.89,5838
42765,1.079,-2.789,34.48,5.75,32.0,0.0,0.14,5838
42766,-1.32,-2.111,27.33,6.55,9.0,0.0,0.0,5838
42767,-1.362,2.893,292.02,33.57,16.0,0.0,1.26,5839
42768,0.98,-1.722,182.19,39.37,13.0,0.0,0.92,5839
42769,-0.507,0.66,109.72,19.35,12.0,0.0,0.09,5839
42770,1.105,1.094,70.33,5.7,11.0,1.0,999.9,5839
42771,-0.81,0.175,28.34,3.77,9.0,0.0,0.0,5839
42772,-0.231,-1.93,4448.01,229.58,27.0,0.0,0.13,5840
42773,0.349,1.582,2367.26,236.05,50.0,1.0,0.99,5840
42774,1.33,2.875,27.02,5.22,6.0,0.0,12.05,5840
42775,0.114,-1.173,1244.48,95.13,14.0,1.0,0.05,5841
42776,-1.208,0.822,931.03,73.03,43.0,0.0,0.04,5841
42777,-0.772,2.167,915.8,86.32,15.0,0.0,0.06,5841
42778,1.966,-1.092,489.01,39.31,17.0,0.0,0.43,5841
42779,-1.739,2.132,420.26,67.03,16.0,1.0,0.53,5841
42780,1.758,-2.604,417.38,25.53,7.0,0.0,0.91,5841
42781,0.893,-2.603,356.2,52.16,24.0,0.0,0.99,5841
42782,0.902,2.272,103.39,22.02,10.0,0.0,0.09,5841
42783,-0.759,0.037,69.23,13.18,15.0,0.0,38.48,5841
42784,2.325,-2.09,64.37,6.8,6.0,0.0,8.14,5841
42785,-1.353,0.327,46.19,6.42,24.0,0.0,4.6,5841
42786,-0.052,-0.227,24.1,4.69,8.0,0.0,0.0,5841
42787,-0.153,-1.418,4129.22,178.01,27.0,0.0,1.11,5842
42788,0.438,2.324,2913.45,177.78,40.0,0.0,0.83,5842
42789,-0.293,0.775,1874.12,113.44,49.0,0.0,0.39,5842
42790,-0.155,1.561,715.75,151.97,45.0,0.0,1.13,5842
42791,-0.21,2.22,256.75,27.36,33.0,0.0,0.62,5842
42792,0.218,1.931,93.56,9.31,51.0,0.0,0.39,5842
42793,0.817,2.058,49.51,4.67,33.0,0.0,0.0,5842
42794,-2.072,0.86,34.91,6.39,10.0,0.0,0.0,5842
42795,-1.119,0.784,2840.94,294.63,35.0,0.0,0.15,5843
42796,-0.11,-2.775,791.79,42.07,12.0,0.0,0.76,5843
42797,-0.077,-1.839,678.32,41.24,26.0,0.0,0.57,5843
42798,2.518,-1.423,447.38,2.04,1.0,0.0,0.0,5843
42799,0.017,3.07,47.48,3.16,10.0,1.0,3.03,5843
42800,-1.842,0.026,41.3,9.92,15.0,0.0,0.39,5843
42801,0.253,-0.837,2139.55,160.33,15.0,0.0,21.01,5844
42802,0.001,2.173,758.0,29.05,18.0,0.0,0.0,5844
42803,-1.262,3.069,287.45,24.33,15.0,1.0,0.26,5844
42804,0.816,0.961,204.54,29.05,33.0,1.0,0.72,5844
42805,1.207,0.77,152.8,14.88,29.0,1.0,14.89,5844
42806,-0.139,0.169,62.59,6.27,5.0,0.0,0.53,5844
42807,1.106,-0.945,23.94,5.91,8.0,0.0,0.0,5844
42808,0.743,3.006,1913.51,133.51,28.0,0.0,0.36,5845
42809,-0.121,-0.732,1826.36,128.65,25.0,1.0,0.05,5845
42810,-0.007,0.623,468.81,58.86,26.0,0.0,0.44,5845
42811,0.313,0.13,458.92,84.23,19.0,0.0,1.33,5845
42812,0.059,1.5,102.61,11.3,11.0,0.0,999.9,5845
42813,0.749,1.403,41.19,7.18,9.0,0.0,2.67,5845
42814,1.368,-2.321,32.35,6.21,8.0,0.0,4.52,5845
42815,0.443,-2.818,29.28,4.83,10.0,0.0,0.42,5845
42816,1.708,-0.89,26.5,3.85,3.0,0.0,0.42,5845
42817,-0.022,1.773,4768.8,358.37,47.0,1.0,0.27,5846
42818,0.257,-0.842,2391.66,202.68,20.0,0.0,0.08,5846
42819,0.574,-2.191,1746.44,95.14,29.0,0.0,0.42,5846
42820,-0.261,-1.884,888.27,153.74,50.0,1.0,1.55,5846
42821,-0.528,-0.72,629.56,29.33,13.0,0.0,0.12,5846
42822,-0.272,-1.335,119.63,19.09,31.0,0.0,0.34,5846
42823,-0.716,-1.954,42.52,5.82,30.0,1.0,1.36,5846
42824,0.417,-1.784,27.74,3.42,27.0,0.0,999.9,5846
42825,-0.474,-2.93,1394.05,55.26,20.0,0.0,0.31,5847
42826,-1.009,-0.318,1192.65,46.41,14.0,0.0,0.7,5847
42827,-0.518,0.475,752.81,80.74,26.0,0.0,0.14,5847
42828,-0.659,1.489,629.94,91.89,27.0,0.0,0.57,5847
42829,1.921,-2.95,618.74,74.88,22.0,0.0,0.78,5847
42830,-1.775,-0.963,352.63,24.01,11.0,0.0,5.82,5847
42831,2.364,0.526,333.95,37.81,16.0,0.0,1.25,5847
42832,1.29,0.116,139.43,14.26,14.0,0.0,4.51,5847
42833,1.547,2.967,108.38,6.31,20.0,1.0,0.0,5847
42834,-0.445,-2.284,44.52,6.69,4.0,0.0,1.48,5847
42835,-0.099,-1.211,2597.22,47.15,15.0,0.0,0.01,5848
42836,-1.715,0.246,922.64,66.47,40.0,0.0,0.15,5848
42837,-0.162,0.649,676.05,39.61,16.0,0.0,0.7,5848
42838,-0.796,2.166,267.14,0.0,0.0,0.0,999.9,5848
42839,-0.548,1.024,231.93,19.17,18.0,0.0,0.06,5848
42840,-0.839,-0.192,170.44,27.5,20.0,0.0,0.37,5848
42841,1.156,0.881,108.75,13.33,12.0,0.0,1.28,5848
42842,-0.854,-1.01,23.4,7.74,8.0,0.0,1.44,5848
42843,-0.064,1.823,2616.07,140.92,31.0,0.0,0.8,5849
42844,0.12,2.382,1409.91,65.9,19.0,0.0,7.83,5849
42845,0.605,0.797,418.94,62.28,34.0,0.0,0.4,5849
42846,0.262,1.396,211.26,31.4,28.0,0.0,0.95,5849
42847,-0.817,1.741,37.81,4.75,7.0,0.0,999.9,5849
42848,-1.164,-2.567,2815.12,52.19,11.0,0.0,0.64,5850
42849,0.307,0.231,2465.54,148.36,34.0,0.0,0.64,5850
42850,-0.967,1.119,175.87,29.84,11.0,0.0,0.89,5850
42851,0.34,-0.221,38.59,2.43,22.0,0.0,999.9,5850
42852,0.325,0.607,2652.06,176.18,31.0,0.0,0.08,5851
42853,-1.198,-2.984,2040.14,232.23,39.0,1.0,0.77,5851
42854,1.325,-1.14,1170.78,51.55,24.0,0.0,0.2,5851
42855,0.651,-2.779,744.89,13.97,8.0,0.0,0.05,5851
42856,1.095,-1.506,450.24,17.33,26.0,0.0,0.18,5851
42857,-0.026,1.852,366.68,50.98,22.0,0.0,0.4,5851
42858,0.118,1.291,49.2,10.88,14.0,0.0,0.0,5851
42859,-1.176,0.333,1091.33,130.52,52.0,0.0,0.31,5852
42860,2.175,-1.779,569.12,58.98,10.0,0.0,0.54,5852
42861,-1.523,2.669,479.03,52.27,26.0,1.0,0.81,5852
42862,-0.681,0.594,397.04,38.38,35.0,0.0,2.43,5852
42863,-1.093,1.718,222.98,22.7,12.0,0.0,1.37,5852
42864,-0.055,-1.696,147.96,18.01,18.0,0.0,0.0,5852
42865,-0.346,-2.31,100.42,8.35,6.0,0.0,0.74,5852
42866,-0.033,1.45,62.61,16.01,12.0,0.0,0.83,5852
42867,-1.14,2.378,55.61,1.38,18.0,0.0,1.05,5852
42868,0.548,-1.067,2354.26,232.37,54.0,0.0,1.08,5853
42869,1.023,-0.595,902.79,154.77,27.0,0.0,0.27,5853
42870,0.838,-1.851,40.95,8.74,8.0,0.0,1.21,5853
42871,0.418,0.005,4175.3,297.29,35.0,0.0,0.08,5854
42872,-0.954,-1.741,560.34,44.4,27.0,0.0,0.0,5854
42873,1.1,-1.789,237.35,19.77,17.0,1.0,0.09,5854
42874,0.105,-1.685,222.58,19.47,8.0,0.0,0.06,5854
42875,1.456,-1.151,126.86,14.42,11.0,0.0,0.0,5854
42876,-1.941,1.255,40.52,7.36,8.0,0.0,2.53,5854
42877,-0.493,-2.119,32.18,5.83,13.0,0.0,999.9,5854
42878,0.424,-3.039,2280.88,76.6,20.0,0.0,0.38,5855
42879,-0.013,-0.146,1983.47,86.19,14.0,0.0,0.51,5855
42880,-1.092,-0.313,1259.87,134.82,37.0,1.0,0.11,5855
42881,-0.231,-2.959,720.2,44.11,15.0,0.0,0.12,5855
42882,0.102,-0.852,31.22,6.59,8.0,0.0,0.83,5855
42883,0.327,-2.225,4190.82,201.34,30.0,0.0,0.47,5856
42884,-0.236,1.042,2646.29,462.16,62.0,0.0,0.25,5856
42885,0.956,0.594,800.37,35.65,17.0,0.0,0.0,5856
42886,-0.231,-0.658,448.19,18.73,10.0,1.0,0.18,5856
42887,0.131,1.29,402.08,32.51,60.0,0.0,1.76,5856
42888,0.244,1.854,128.33,18.93,21.0,0.0,0.0,5856
42889,0.352,0.564,92.22,17.69,20.0,1.0,0.09,5856
42890,-1.09,0.521,28.65,5.91,1.0,0.0,0.0,5856
42891,-1.33,0.087,2249.16,328.32,71.0,1.0,0.41,5857
42892,0.959,-2.75,2106.46,58.91,15.0,0.0,0.27,5857
42893,0.424,1.691,435.33,67.59,28.0,1.0,1.02,5857
42894,-0.997,1.547,345.01,37.39,24.0,0.0,0.05,5857
42895,1.473,0.024,191.68,16.76,10.0,1.0,0.03,5857
42896,0.998,1.846,121.54,13.81,16.0,0.0,2.32,5857
42897,-1.186,0.675,75.25,8.0,16.0,1.0,0.0,5857
42898,-0.907,0.032,51.19,1.51,61.0,1.0,2.97,5857
42899,0.009,1.543,24.36,2.55,17.0,0.0,6.22,5857
42900,-0.218,2.015,1706.35,0.0,0.0,0.0,999.9,5858
42901,-0.049,-0.662,1673.44,29.81,3.0,0.0,1406.25,5858
42902,-0.515,-0.97,416.32,37.04,19.0,0.0,0.39,5858
42903,-0.854,-2.495,310.68,26.65,18.0,1.0,1.28,5858
42904,1.017,-3.096,279.53,21.16,17.0,0.0,0.37,5858
42905,2.014,-3.053,81.87,7.72,6.0,0.0,0.62,5858
42906,-1.505,-2.782,48.08,6.47,6.0,1.0,0.53,5858
42907,-0.316,-2.104,32.58,2.88,3.0,0.0,0.92,5858
42908,0.591,1.398,3954.87,124.13,13.0,0.0,0.39,5859
42909,-0.211,-1.803,3589.65,153.93,18.0,0.0,0.01,5859
42910,-1.849,1.309,425.04,54.85,12.0,0.0,2.61,5859
42911,1.034,-0.562,95.64,11.79,11.0,0.0,0.94,5859
42912,2.555,-1.667,22.39,3.52,0.0,0.0,999.9,5859
42913,-1.133,2.149,1952.5,147.61,39.0,0.0,0.43,5860
42914,1.088,0.273,1425.02,149.66,33.0,0.0,0.29,5860
42915,0.417,-2.827,1203.26,90.25,20.0,0.0,3.35,5860
42916,0.74,-1.737,920.44,150.14,64.0,0.0,0.73,5860
42917,1.18,-1.901,412.24,31.83,47.0,0.0,2.52,5860
42918,0.586,0.492,166.17,24.61,26.0,0.0,0.65,5860
42919,0.758,-2.395,58.82,11.43,33.0,0.0,2.23,5860
42920,0.357,0.694,2680.85,78.58,12.0,0.0,0.07,5861
42921,0.297,-2.76,1753.81,101.09,21.0,1.0,1.74,5861
42922,0.275,-1.938,1738.51,108.22,19.0,0.0,0.05,5861
42923,0.791,1.974,575.15,44.78,31.0,0.0,0.31,5861
42924,-1.598,0.241,256.83,41.86,34.0,1.0,1.61,5861
42925,-1.975,-0.097,137.32,12.54,19.0,1.0,2.67,5861
42926,-1.8,-2.613,127.58,13.32,7.0,0.0,6.38,5861
42927,-1.872,3.021,114.24,8.94,4.0,1.0,0.14,5861
42928,-0.605,-0.344,72.46,16.34,7.0,0.0,0.23,5861
42929,-2.539,-2.68,71.19,11.57,3.0,0.0,3.79,5861
42930,0.051,2.195,37.54,8.88,9.0,0.0,0.46,5861
42931,0.353,1.853,2905.18,184.23,22.0,0.0,0.05,5862
42932,-0.277,-1.483,2239.92,142.32,21.0,0.0,0.07,5862
42933,-0.442,0.431,1076.18,48.22,21.0,0.0,0.23,5862
42934,-1.216,-1.065,696.54,31.48,13.0,0.0,0.76,5862
42935,1.082,2.68,592.16,27.87,12.0,0.0,0.05,5862
42936,-0.527,-1.131,83.83,10.93,23.0,1.0,1.47,5862
42937,1.465,-0.411,38.8,6.89,10.0,0.0,1.48,5862
42938,-0.88,1.976,33.88,6.3,9.0,0.0,2.23,5862
42939,-0.506,2.945,30.65,5.61,9.0,0.0,0.0,5862
42940,-0.116,1.212,3457.42,84.68,21.0,0.0,0.0,5863
42941,-0.1,-1.384,1517.31,168.73,41.0,1.0,0.46,5863
42942,1.643,-3.063,735.48,131.68,20.0,1.0,1.44,5863
42943,-0.577,-2.706,677.03,128.27,17.0,1.0,1.32,5863
42944,-0.798,3.088,66.35,6.81,7.0,0.0,0.27,5863
42945,1.197,-2.913,54.75,6.2,18.0,0.0,1.04,5863
42946,1.572,-2.262,34.37,6.26,8.0,0.0,2.44,5863
42947,0.055,2.411,4400.45,75.64,27.0,0.0,0.01,5864
42948,0.643,-1.075,2230.98,42.11,2.0,0.0,999.9,5864
42949,-0.453,-0.533,1806.43,105.5,38.0,0.0,0.42,5864
42950,-0.985,-0.403,1584.39,59.39,11.0,0.0,1.71,5864
42951,0.971,2.995,134.64,19.14,13.0,0.0,1.54,5864
42952,0.116,-0.576,40.02,6.43,13.0,0.0,0.8,5864
42953,0.032,2.523,2923.85,173.4,35.0,1.0,0.05,5865
42954,0.252,-2.462,1554.4,207.63,14.0,0.0,0.11,5865
42955,-0.197,-1.144,1436.5,55.86,16.0,0.0,0.04,5865
42956,-0.786,1.697,602.78,69.62,35.0,0.0,0.22,5865
42957,1.117,-2.28,274.92,30.22,13.0,0.0,4.1,5865
42958,0.819,2.714,143.72,11.07,14.0,0.0,0.16,5865
42959,0.591,-1.93,83.9,9.6,15.0,0.0,3.48,5865
42960,0.82,1.877,48.28,11.13,8.0,0.0,2.03,5865
42961,-1.168,-0.877,34.17,5.69,5.0,0.0,1.49,5865
42962,0.095,-1.971,1777.07,320.62,59.0,0.0,0.55,5866
42963,0.976,2.285,1172.96,94.24,29.0,0.0,0.21,5866
42964,-1.747,1.878,1037.38,120.15,47.0,0.0,0.35,5866
42965,0.909,-1.009,975.82,108.76,44.0,0.0,0.1,5866
42966,0.78,0.998,855.07,124.18,44.0,0.0,0.74,5866
42967,-0.241,-0.66,615.94,55.03,31.0,0.0,1.02,5866
42968,0.977,0.081,366.69,61.39,33.0,0.0,0.76,5866
42969,-0.001,2.235,263.38,25.72,18.0,0.0,7.22,5866
42970,-2.064,2.167,38.53,5.09,36.0,0.0,0.48,5866
42971,-0.548,0.529,35.95,3.87,9.0,0.0,999.9,5866
42972,-0.544,-0.242,32.13,6.07,15.0,0.0,0.52,5866
42973,0.807,1.477,23.9,1.9,33.0,0.0,999.9,5866
42974,-0.299,0.726,2359.13,486.6,55.0,0.0,0.86,5867
42975,-0.177,0.163,2328.7,275.55,48.0,0.0,1.58,5867
42976,0.393,-2.767,2234.94,385.64,41.0,0.0,0.95,5867
42977,0.124,-2.151,481.37,95.23,17.0,0.0,0.85,5867
42978,-1.091,0.667,402.78,27.08,23.0,1.0,2.05,5867
42979,-1.041,2.134,61.21,5.2,8.0,1.0,0.0,5867
42980,-0.611,1.611,30.71,5.72,4.0,0.0,1.22,5867
42981,-0.184,-1.362,27.59,5.9,6.0,0.0,0.0,5867
42982,-2.429,1.935,671.69,99.11,13.0,0.0,0.53,5868
42983,0.905,-2.401,652.52,24.68,11.0,1.0,0.03,5868
42984,-1.445,2.469,202.71,30.6,21.0,0.0,0.15,5868
42985,1.176,1.114,59.98,2.96,9.0,0.0,999.9,5868
42986,-1.591,-1.607,37.92,9.39,4.0,0.0,0.41,5868
42987,0.547,-1.44,32.83,3.25,3.0,0.0,5.84,5868
42988,-1.121,-0.846,2746.89,147.95,43.0,0.0,1.53,5869
42989,0.276,1.621,1636.8,59.06,10.0,0.0,0.43,5869
42990,0.172,-1.712,769.7,47.6,16.0,1.0,0.0,5869
42991,0.593,-2.639,535.07,103.29,24.0,0.0,0.0,5869
42992,0.919,-3.019,353.25,23.4,17.0,1.0,1.16,5869
42993,0.251,-2.966,238.73,12.02,13.0,0.0,6.08,5869
42994,0.308,2.651,89.37,8.23,9.0,0.0,0.93,5869
42995,-0.315,-1.58,47.3,5.57,7.0,0.0,1.26,5869
42996,1.85,1.044,43.14,9.0,6.0,0.0,0.87,5869
42997,-0.694,-0.995,25.49,5.94,37.0,0.0,999.9,5869
42998,-0.957,-1.834,2742.74,0.0,0.0,0.0,999.9,5870
42999,0.834,1.989,2367.73,177.96,27.0,0.0,0.12,5870
43000,0.05,0.013,1459.21,177.86,25.0,0.0,0.34,5870
43001,0.201,-0.411,25.35,5.09,23.0,0.0,999.9,5870
43002,-0.098,-0.149,4264.89,299.03,54.0,1.0,0.29,5871
43003,-0.215,2.472,1087.51,29.2,7.0,0.0,6.1,5871
43004,-1.087,2.994,1060.09,175.57,24.0,0.0,0.08,5871
43005,-0.196,-2.257,86.03,4.61,6.0,0.0,9.25,5871
43006,0.279,0.803,79.43,17.99,24.0,0.0,0.61,5871
43007,0.276,1.601,56.14,10.42,11.0,0.0,9.32,5871
43008,-0.231,-3.083,41.46,10.84,10.0,0.0,0.44,5871
43009,-0.021,1.141,31.98,2.95,12.0,0.0,999.9,5871
43010,-0.03,0.466,29.99,3.98,22.0,0.0,0.0,5871
43011,1.211,0.559,29.46,6.56,10.0,1.0,999.9,5871
43012,0.626,1.487,2388.44,120.65,46.0,0.0,0.33,5872
43013,0.116,-2.392,1962.1,31.17,19.0,0.0,0.0,5872
43014,-0.124,-0.415,1723.48,58.0,16.0,0.0,1.06,5872
43015,0.559,2.352,1570.51,115.38,67.0,0.0,0.22,5872
43016,-0.781,-1.029,1100.43,59.47,22.0,0.0,0.02,5872
43017,0.222,2.71,36.56,5.01,49.0,0.0,0.0,5872
43018,-0.848,2.654,24.91,5.86,9.0,0.0,0.0,5872
43019,-0.328,0.469,3709.4,414.01,59.0,0.0,0.13,5873
43020,0.906,2.99,2736.13,171.78,25.0,0.0,1.42,5873
43021,0.179,-2.431,1339.39,123.28,31.0,0.0,0.35,5873
43022,-0.508,-1.122,1196.43,40.9,15.0,0.0,0.03,5873
43023,-0.27,-0.2,104.79,11.4,12.0,0.0,0.44,5873
43024,0.055,-0.778,46.41,6.87,11.0,0.0,0.0,5873
43025,0.631,2.551,29.56,6.76,22.0,0.0,1.35,5873
43026,-0.6,2.75,4587.34,248.9,43.0,0.0,0.44,5874
43027,0.388,-0.347,4533.26,380.8,43.0,0.0,1.54,5874
43028,-1.245,-2.309,174.54,10.05,11.0,0.0,1.44,5874
43029,0.379,-2.38,3916.43,843.08,86.0,0.0,1.39,5875
43030,-0.399,1.167,3867.54,121.95,16.0,0.0,0.0,5875
43031,0.182,-0.826,1659.26,182.74,22.0,0.0,0.94,5875
43032,-1.169,-1.581,106.2,10.85,8.0,0.0,0.22,5875
43033,0.918,-1.979,2468.39,222.38,59.0,1.0,0.3,5876
43034,-1.585,1.659,1333.44,45.78,16.0,0.0,1.2,5876
43035,0.22,-0.027,824.06,32.25,12.0,0.0,4.31,5876
43036,-1.133,1.146,444.27,30.7,39.0,0.0,0.06,5876
43037,-0.786,0.917,437.19,37.05,43.0,0.0,0.37,5876
43038,0.195,1.238,315.09,24.81,9.0,0.0,1.78,5876
43039,-0.661,1.745,284.99,20.91,16.0,0.0,0.04,5876
43040,-1.134,1.975,143.88,10.51,16.0,1.0,0.07,5876
43041,-0.415,-1.586,4577.47,579.41,11.0,0.0,0.18,5877
43042,0.676,-2.846,278.11,35.32,29.0,0.0,0.38,5877
43043,0.235,-2.862,41.44,8.04,24.0,1.0,3.72,5877
43044,0.893,1.211,1045.48,130.0,48.0,0.0,0.46,5878
43045,0.459,-2.999,900.36,174.57,29.0,0.0,0.58,5878
43046,-1.596,0.266,728.32,14.54,4.0,0.0,8.98,5878
43047,0.006,-2.01,425.78,53.05,23.0,0.0,1.29,5878
43048,1.582,-1.968,156.4,10.99,10.0,0.0,3.49,5878
43049,1.146,1.715,64.7,11.38,18.0,0.0,0.0,5878
43050,-1.133,1.276,57.1,5.03,6.0,0.0,0.37,5878
43051,1.771,1.369,48.25,7.0,9.0,0.0,0.48,5878
43052,1.414,0.209,37.88,6.98,7.0,0.0,0.87,5878
43053,-0.001,1.24,25.5,6.95,7.0,0.0,0.0,5878
43054,0.029,0.333,1757.31,63.91,17.0,0.0,0.21,5879
43055,-1.451,-2.255,1742.82,52.43,16.0,0.0,0.0,5879
43056,0.571,-2.355,1550.37,87.76,26.0,0.0,0.44,5879
43057,0.936,1.653,1413.87,207.52,40.0,0.0,1.45,5879
43058,1.205,0.519,609.45,99.28,31.0,0.0,1.02,5879
43059,0.344,-1.73,84.08,7.97,7.0,0.0,0.92,5879
43060,2.067,1.62,74.79,8.01,8.0,0.0,4.32,5879
43061,0.496,1.492,28.49,6.16,20.0,1.0,999.9,5879
43062,0.053,-0.138,25.37,1.62,16.0,0.0,999.9,5879
43063,-0.817,-1.526,3462.17,110.97,19.0,0.0,0.02,5880
43064,0.271,0.89,1751.5,185.06,22.0,0.0,0.34,5880
43065,0.986,2.908,1618.32,172.91,33.0,0.0,0.17,5880
43066,-0.313,1.281,1167.94,19.35,8.0,0.0,0.25,5880
43067,1.092,1.611,644.06,79.2,23.0,0.0,1.29,5880
43068,1.367,3.06,23.74,2.5,33.0,0.0,999.9,5880
43069,-0.891,2.458,2812.64,84.53,26.0,0.0,0.49,5881
43070,0.592,0.064,1634.27,117.56,55.0,0.0,0.12,5881
43071,1.05,0.317,1264.07,88.03,40.0,0.0,0.12,5881
43072,0.27,-0.388,285.11,21.81,21.0,0.0,1.36,5881
43073,-1.426,1.948,70.1,8.95,10.0,0.0,0.6,5881
43074,0.596,0.801,67.77,15.33,11.0,0.0,2.1,5881
43075,-0.286,-1.928,5071.0,1001.99,45.0,0.0,3.04,5882
43076,0.244,1.368,4332.67,827.74,104.0,0.0,0.31,5882
43077,0.598,0.054,518.81,63.75,33.0,0.0,0.53,5882
