,eta,phi,PT,jmass,ntrk,btag,hadem
25672,0.012,-2.474,28.41,8.19,10.0,0.0,2.38
25673,-3.399,-2.029,24.59,3.39,0.0,0.0,2.12
25674,-0.4,0.968,23.44,5.08,12.0,0.0,4.85
25675,1.217,1.105,2014.36,163.24,39.0,0.0,0.17
25676,-0.144,-1.809,1900.73,32.25,12.0,0.0,0.01
25677,0.083,2.998,1027.36,38.46,11.0,0.0,1.34
25678,-1.94,-2.655,409.03,19.67,4.0,0.0,0.07
25679,-0.167,0.096,229.06,21.02,7.0,0.0,0.45
25680,1.567,0.766,131.54,14.46,32.0,0.0,12.3
25681,-1.483,-0.345,111.02,15.69,9.0,0.0,0.26
25682,1.04,0.337,106.57,14.4,18.0,0.0,999.9
25683,-0.973,-0.575,63.57,7.23,10.0,0.0,0.0
25684,-0.674,-2.103,42.26,5.69,7.0,0.0,0.0
25685,2.702,0.25,30.04,5.47,1.0,0.0,3.68
25686,-0.237,-0.045,3648.05,94.73,18.0,0.0,1.69
25687,-0.164,-2.904,2857.27,116.74,24.0,1.0,1.43
25688,0.444,2.31,1676.78,79.8,15.0,0.0,0.62
25689,-0.407,-1.275,418.89,30.2,11.0,0.0,0.48
25690,0.911,-0.983,155.73,9.41,6.0,0.0,0.75
25691,0.481,1.804,101.51,11.71,20.0,0.0,0.38
25692,-1.675,1.382,70.84,10.82,10.0,0.0,5.29
25693,0.231,-1.444,2911.81,36.83,20.0,0.0,0.0
25694,-0.294,-1.186,986.63,31.92,23.0,0.0,0.0
25695,-0.65,-1.973,345.43,18.44,8.0,0.0,0.32
25696,-1.14,-1.525,48.31,8.57,8.0,0.0,0.0
25697,-0.13,1.311,34.5,2.91,22.0,0.0,0.67
25698,0.106,-2.077,2665.31,80.48,24.0,0.0,0.04
25699,-0.635,1.249,1678.5,162.65,37.0,0.0,0.91
25700,0.95,1.338,780.67,79.98,21.0,0.0,0.11
25701,1.889,-1.33,481.21,26.45,18.0,0.0,0.6
25702,-1.755,0.695,374.46,45.22,15.0,0.0,0.4
25703,1.538,-2.352,95.46,12.18,11.0,0.0,1.34
25704,0.591,0.573,42.75,5.05,6.0,0.0,0.0
25705,-0.755,-0.007,41.88,8.02,9.0,0.0,0.31
25706,2.236,-0.182,25.98,5.17,10.0,0.0,0.0
25707,1.502,-1.876,24.55,3.3,10.0,0.0,0.46
25708,0.014,3.046,2197.82,82.02,19.0,0.0,0.03
25709,-0.151,0.634,1792.07,61.68,29.0,0.0,0.99
25710,-1.065,-0.956,915.82,63.51,25.0,0.0,0.04
25711,0.367,-0.66,893.19,83.03,31.0,0.0,0.82
25712,1.409,2.446,469.51,57.21,19.0,0.0,0.24
25713,-1.348,-2.0,183.09,23.23,18.0,0.0,0.97
25714,0.045,-2.679,48.8,8.78,13.0,0.0,0.22
25715,0.979,2.242,40.62,5.54,12.0,0.0,0.22
25716,-1.169,-1.484,29.16,3.5,9.0,0.0,0.96
25717,0.502,-2.932,26.95,3.35,9.0,1.0,6.02
25718,0.68,2.698,1290.6,50.3,21.0,0.0,0.0
25719,0.011,0.055,1116.8,221.74,44.0,0.0,0.7
25720,0.826,-1.598,824.06,25.94,9.0,0.0,0.42
25721,-0.315,-2.131,387.6,60.51,19.0,0.0,0.38
25722,1.517,1.709,259.32,17.73,9.0,0.0,3.63
25723,-0.904,0.42,177.25,22.71,21.0,0.0,3.07
25724,-1.101,-0.128,64.16,11.77,13.0,0.0,0.71
25725,-0.673,-0.338,36.58,3.03,8.0,0.0,0.18
25726,-0.04,-1.416,35.78,4.26,9.0,0.0,999.9
25727,1.189,2.726,35.27,4.57,13.0,0.0,0.51
25728,-0.168,-0.646,2568.54,293.35,38.0,0.0,0.32
25729,0.302,2.848,1736.18,89.96,27.0,0.0,0.05
25730,-0.377,-2.691,1247.98,37.87,12.0,0.0,0.02
25731,0.271,0.84,1007.32,128.51,50.0,0.0,0.5
25732,0.331,1.482,818.46,69.21,51.0,0.0,0.67
25733,0.776,1.218,115.73,18.81,36.0,0.0,3.98
25734,0.942,-3.13,107.63,21.65,19.0,0.0,2.74
25735,-1.661,2.967,53.35,5.89,8.0,0.0,1.9
25736,-0.559,-0.315,23.21,4.07,17.0,0.0,0.0
25737,-0.299,-2.453,2357.88,83.0,31.0,0.0,3.32
25738,-0.205,0.906,2087.92,81.31,31.0,0.0,0.11
25739,0.715,1.263,916.61,60.3,19.0,0.0,1.07
25740,0.172,-0.538,836.56,26.09,14.0,0.0,0.0
25741,0.168,0.499,79.91,10.58,13.0,0.0,8.49
25742,-1.154,2.25,23.26,4.56,5.0,0.0,999.9
25743,0.064,-2.574,3013.12,221.66,29.0,1.0,0.01
25744,-0.136,0.313,2854.54,146.97,46.0,0.0,0.34
25745,0.199,-0.291,1327.51,48.53,16.0,0.0,307.29
25746,-0.345,2.196,1031.16,55.93,22.0,1.0,0.08
25747,-0.241,-3.118,295.26,24.62,13.0,0.0,0.0
25748,1.16,2.746,155.01,17.03,13.0,1.0,1.7
25749,-1.145,2.891,45.65,8.84,10.0,0.0,0.0
25750,0.445,0.718,3593.37,537.3,55.0,0.0,1.33
25751,0.739,-1.485,773.58,82.1,32.0,0.0,0.19
25752,-0.742,2.894,439.62,24.72,9.0,0.0,6.03
25753,0.02,0.642,193.88,13.31,49.0,0.0,0.27
25754,1.24,-1.582,43.69,3.89,13.0,0.0,999.9
25755,0.727,1.19,28.72,3.1,17.0,0.0,1.54
25756,-0.76,-0.19,815.27,43.16,16.0,0.0,4.25
25757,1.308,1.291,716.96,25.91,8.0,0.0,1.42
25758,3.025,-2.537,55.88,7.16,0.0,0.0,0.36
25759,1.406,0.421,40.83,8.45,9.0,0.0,0.55
25760,0.357,0.671,2148.87,247.9,45.0,0.0,1.82
25761,-0.879,-2.408,1422.86,126.4,42.0,0.0,0.27
25762,0.933,-2.956,665.68,30.49,12.0,0.0,1.24
25763,0.95,1.138,274.06,42.78,18.0,0.0,0.1
25764,-0.564,-0.298,231.24,17.34,15.0,0.0,0.16
25765,-0.313,-1.6,68.09,13.43,9.0,0.0,0.77
25766,0.959,0.038,56.16,8.82,6.0,0.0,41.44
25767,-0.33,-2.988,2408.37,182.51,30.0,0.0,0.25
25768,-0.491,0.866,1273.89,72.24,18.0,0.0,0.03
25769,0.749,-1.709,1016.86,143.03,40.0,0.0,0.57
25770,0.112,0.307,1002.39,0.0,0.0,0.0,999.9
25771,-0.598,-1.009,1491.29,63.6,13.0,0.0,0.15
25772,0.131,1.046,1156.31,88.1,23.0,0.0,1.15
25773,0.956,1.09,865.94,167.69,26.0,1.0,0.05
25774,-0.991,-1.847,794.17,44.79,25.0,0.0,0.51
25775,-0.33,0.93,412.45,44.45,21.0,0.0,6.2
25776,-0.301,-2.199,202.9,21.78,14.0,0.0,0.0
25777,1.06,0.451,25.63,3.22,4.0,0.0,1.52
25778,0.14,0.417,23.14,4.65,10.0,0.0,0.0
25779,0.536,-1.506,2887.44,50.75,14.0,0.0,0.0
25780,-0.443,1.919,2200.23,85.27,11.0,0.0,0.4
25781,-0.799,1.197,1265.73,176.97,32.0,1.0,0.3
25782,-1.851,-1.259,323.29,13.5,6.0,0.0,0.09
25783,0.262,-2.013,134.84,15.57,15.0,1.0,0.77
25784,2.601,1.002,71.64,3.76,0.0,0.0,4.13
25785,2.672,2.611,30.23,4.25,1.0,0.0,0.28
25786,-0.648,-0.204,2904.3,27.43,0.0,0.0,1181.26
25787,0.406,2.133,1353.95,209.77,33.0,0.0,1.18
25788,0.914,-2.839,1154.31,47.72,25.0,0.0,0.25
25789,1.08,-2.206,283.81,37.82,24.0,0.0,0.96
25790,-1.946,-2.891,217.33,24.67,25.0,0.0,0.79
25791,1.522,-2.437,195.48,31.43,27.0,0.0,0.08
25792,0.859,3.003,139.24,9.92,25.0,0.0,0.11
25793,1.975,-2.904,133.33,7.31,9.0,0.0,1.6
25794,-0.212,1.908,112.15,6.42,9.0,0.0,0.35
25795,-2.079,2.777,33.41,5.47,11.0,0.0,1.93
25796,0.387,0.627,1966.28,88.19,12.0,0.0,1.14
25797,0.402,-1.961,1082.09,45.74,21.0,0.0,0.08
25798,-0.806,1.615,127.22,7.3,9.0,0.0,999.9
25799,-1.345,0.58,108.96,22.0,18.0,0.0,0.59
25800,0.214,2.83,35.04,5.62,8.0,1.0,0.0
25801,-0.475,1.199,29.77,5.7,8.0,0.0,1.7
25802,0.022,-2.595,3317.61,398.15,33.0,0.0,1.18
25803,-0.409,0.707,1870.8,41.1,13.0,0.0,0.01
25804,-0.404,-1.891,449.65,100.67,49.0,0.0,0.84
25805,0.224,0.915,395.35,52.84,29.0,0.0,0.12
25806,0.395,-0.046,295.74,7.34,7.0,0.0,0.0
25807,-0.808,-1.455,250.94,25.07,20.0,0.0,0.43
25808,1.163,0.4,123.77,25.75,21.0,1.0,1.59
25809,0.552,2.579,34.71,0.35,2.0,0.0,0.0
25810,0.191,-1.958,30.73,5.71,24.0,0.0,1.22
25811,-0.091,-1.296,27.6,3.15,12.0,0.0,999.9
25812,-1.034,0.209,1960.04,84.13,18.0,0.0,0.01
25813,0.166,2.12,1712.97,81.22,18.0,0.0,0.03
25814,-0.18,-2.44,1236.27,144.12,40.0,0.0,0.46
25815,-0.541,1.502,291.86,61.79,18.0,0.0,1.06
25816,0.471,0.627,139.68,19.03,18.0,0.0,0.0
25817,-0.253,-2.947,62.56,13.46,27.0,0.0,2.47
25818,0.924,1.951,33.54,6.63,5.0,0.0,1.77
25819,0.13,-2.176,2030.8,255.1,27.0,0.0,0.06
25820,-1.13,-0.709,1069.55,192.12,46.0,0.0,0.46
25821,1.652,1.988,285.01,20.28,7.0,0.0,0.0
25822,-0.873,-1.412,168.23,16.95,11.0,0.0,1.9
25823,-0.502,0.104,60.77,9.9,8.0,0.0,0.94
25824,-0.948,-0.259,35.18,9.19,30.0,0.0,0.94
25825,0.466,1.116,1783.87,119.17,27.0,0.0,0.37
25826,0.728,-0.702,1775.19,213.9,29.0,1.0,2.41
25827,-0.303,-2.214,1530.31,55.91,18.0,0.0,0.01
25828,-1.471,1.58,485.55,82.3,17.0,0.0,0.08
25829,-0.133,-3.131,144.47,15.9,18.0,0.0,0.0
25830,-1.682,2.132,136.25,8.56,10.0,1.0,3.37
25831,0.715,1.656,39.89,10.15,18.0,0.0,0.44
25832,0.13,-2.031,2251.11,254.03,50.0,1.0,0.22
25833,-0.042,-1.251,899.2,94.21,10.0,1.0,0.02
25834,-1.097,1.468,710.22,34.01,12.0,0.0,0.03
25835,1.311,-2.935,671.7,100.99,38.0,0.0,0.06
25836,0.041,1.062,647.87,59.5,25.0,0.0,1.85
25837,0.388,-0.476,393.2,41.58,18.0,0.0,0.62
25838,0.491,1.269,41.35,5.17,15.0,0.0,0.0
25839,2.31,-2.08,33.43,6.75,9.0,0.0,2.4
25840,0.692,-0.106,31.11,3.39,9.0,0.0,4.76
25841,1.611,-1.788,29.96,0.0,3.0,0.0,999.9
25842,-0.529,-2.994,2813.4,195.94,29.0,0.0,1.01
25843,-0.099,-0.612,2783.93,410.56,70.0,0.0,0.71
25844,0.627,1.26,1838.58,52.22,18.0,0.0,0.02
25845,-1.137,2.218,384.35,29.01,17.0,0.0,1.61
25846,0.492,2.285,245.71,50.43,22.0,0.0,0.0
25847,0.103,3.037,2502.33,79.65,16.0,0.0,14.88
25848,0.811,-1.196,2083.02,109.74,25.0,0.0,0.03
25849,-0.268,0.713,1593.18,282.38,61.0,0.0,0.36
25850,-0.243,-0.356,929.22,58.02,16.0,0.0,1.31
25851,-1.469,2.199,704.79,30.59,19.0,0.0,0.01
25852,-0.88,1.306,88.16,13.08,15.0,0.0,0.0
25853,2.245,2.794,60.92,12.47,9.0,0.0,1.93
25854,0.722,-0.633,2366.06,139.62,33.0,0.0,0.12
25855,0.72,0.38,1327.59,123.22,25.0,0.0,0.23
25856,-0.417,1.915,698.78,56.04,44.0,1.0,0.16
25857,0.683,2.444,412.22,72.17,35.0,0.0,0.02
25858,1.086,2.828,395.14,22.1,25.0,0.0,0.08
25859,0.886,-0.17,93.74,13.0,26.0,0.0,0.0
25860,0.658,1.875,76.41,17.46,24.0,0.0,1.46
25861,0.042,-0.472,2334.17,118.6,19.0,0.0,2.01
25862,0.759,1.43,1341.59,132.89,30.0,0.0,0.92
25863,0.269,-1.699,1317.63,50.69,15.0,0.0,0.3
25864,-0.009,-0.961,34.71,7.1,15.0,0.0,999.9
25865,0.355,-0.68,1470.38,169.76,60.0,0.0,0.26
25866,1.084,-2.405,1417.25,57.34,16.0,0.0,1.12
25867,-0.64,0.488,1164.79,62.11,10.0,1.0,1.03
25868,0.145,1.371,382.46,32.33,13.0,1.0,2.67
25869,-0.7,1.176,149.17,15.57,13.0,0.0,3.06
25870,-0.105,-0.773,126.03,19.34,47.0,0.0,0.71
25871,-0.045,0.307,75.46,17.61,14.0,0.0,2.1
25872,-1.945,2.676,41.43,5.71,10.0,0.0,0.89
25873,0.789,2.148,38.1,6.45,7.0,0.0,0.0
25874,-1.617,-3.049,37.24,9.12,9.0,1.0,0.27
25875,-0.561,-1.459,1948.37,86.99,32.0,1.0,0.06
25876,1.054,-0.278,1164.31,31.54,10.0,0.0,0.96
25877,-1.082,-1.953,31.33,4.65,6.0,0.0,1.42
25878,-0.956,-1.277,24.6,3.9,32.0,1.0,1.77
25879,-0.193,0.974,3958.61,0.0,1.0,0.0,999.9
25880,0.123,-2.19,2779.06,190.6,46.0,0.0,0.55
25881,-1.994,-1.669,343.77,35.92,16.0,1.0,0.4
25882,0.57,-1.57,2504.17,-0.0,1.0,0.0,999.9
25883,0.342,0.982,1103.17,48.8,18.0,0.0,0.01
25884,-1.184,1.753,684.62,28.6,13.0,0.0,0.12
25885,-0.466,2.189,413.28,32.03,13.0,0.0,0.65
25886,0.49,-2.424,404.1,21.57,7.0,0.0,0.0
25887,-0.573,0.946,258.83,35.53,21.0,0.0,1.41
25888,-1.132,2.499,229.09,30.59,21.0,1.0,0.05
25889,2.143,1.84,118.33,16.89,8.0,0.0,3.26
25890,-0.353,2.723,22.82,3.92,7.0,0.0,5.67
25891,-0.348,-3.067,1958.73,272.92,36.0,0.0,0.46
25892,-0.656,0.699,1938.65,243.65,25.0,0.0,1.34
25893,-0.818,-1.983,1391.39,-0.0,0.0,0.0,999.9
25894,1.584,0.2,372.11,24.38,16.0,1.0,0.46
25895,-1.804,-0.298,303.29,23.78,17.0,0.0,0.47
25896,2.062,0.165,168.94,9.36,17.0,1.0,0.0
25897,0.299,2.004,77.15,10.88,5.0,0.0,2.28
25898,1.158,1.603,36.65,7.69,10.0,0.0,1.49
25899,1.828,-0.534,33.65,7.04,5.0,0.0,0.77
25900,0.269,2.386,2806.82,0.0,0.0,0.0,999.9
25901,0.346,-0.226,1724.25,195.47,18.0,0.0,0.0
25902,-0.819,-2.737,1166.75,59.42,17.0,0.0,1.07
25903,0.318,-1.114,220.01,9.57,7.0,0.0,0.0
25904,1.06,-1.829,36.96,6.6,8.0,0.0,0.0
25905,0.158,-2.317,2813.63,208.37,41.0,0.0,0.31
25906,0.495,-0.313,1684.84,72.73,7.0,0.0,3.09
25907,-0.33,0.248,1210.38,48.52,5.0,0.0,0.29
25908,0.034,0.799,2862.05,92.93,22.0,0.0,1.3
25909,-0.757,-2.96,1920.12,120.14,37.0,0.0,0.07
25910,0.662,-1.551,1067.0,111.4,34.0,0.0,0.88
25911,0.568,3.076,346.55,23.72,12.0,0.0,24.7
25912,-0.922,-1.08,326.34,19.7,12.0,0.0,1.58
25913,-1.071,2.907,311.3,38.87,34.0,0.0,0.96
25914,1.276,2.894,129.25,9.3,13.0,0.0,0.58
25915,-1.805,-3.127,91.68,11.43,12.0,0.0,0.13
25916,1.106,-2.819,35.8,5.6,5.0,0.0,0.34
25917,0.744,1.12,1520.33,60.6,21.0,0.0,0.49
25918,1.335,-2.412,1302.73,73.65,19.0,0.0,2.11
25919,-0.149,-2.881,714.0,27.27,10.0,0.0,1.08
25920,-0.041,-0.736,647.94,64.83,13.0,0.0,1.18
25921,-2.349,-1.027,361.13,22.31,7.0,0.0,0.14
25922,-1.071,0.354,261.0,36.47,21.0,0.0,0.17
25923,-0.043,1.785,123.44,14.61,16.0,0.0,0.62
25924,-2.148,-0.31,44.18,5.6,3.0,0.0,999.9
25925,-1.441,0.642,40.37,4.8,17.0,0.0,6.08
25926,-0.489,2.151,39.99,5.41,6.0,0.0,4.41
25927,0.137,-0.366,3048.09,0.0,0.0,0.0,999.9
25928,-1.115,3.092,1433.3,46.68,17.0,0.0,0.19
25929,1.53,1.435,813.93,81.19,29.0,0.0,0.32
25930,1.792,2.514,367.45,22.96,9.0,1.0,5.19
25931,-0.188,2.618,2546.02,112.41,20.0,0.0,0.33
25932,-0.041,-0.756,2008.32,85.16,13.0,0.0,2.15
25933,0.076,0.687,1786.48,156.64,27.0,1.0,0.45
25934,0.785,2.896,942.67,174.35,43.0,0.0,0.86
25935,0.083,0.171,77.88,6.37,10.0,1.0,0.0
25936,2.544,-0.886,46.13,6.92,4.0,0.0,5.92
25937,0.626,-2.496,36.59,5.83,9.0,0.0,8.91
25938,0.57,2.461,25.11,3.34,24.0,0.0,999.9
25939,0.092,2.595,3181.93,126.28,49.0,0.0,0.31
25940,0.324,-0.822,2238.47,188.81,62.0,0.0,0.74
25941,-0.172,-0.251,1490.89,165.09,33.0,1.0,0.05
25942,1.006,-2.399,420.98,33.41,16.0,0.0,0.12
25943,-0.637,1.333,267.25,37.33,22.0,0.0,0.41
25944,0.369,0.773,135.18,20.92,16.0,0.0,0.0
25945,0.704,2.068,109.97,10.08,9.0,0.0,0.88
25946,-1.447,-0.018,90.57,20.51,12.0,0.0,0.95
25947,-1.728,1.331,67.54,9.08,5.0,0.0,12.68
25948,1.049,-0.757,61.19,7.83,5.0,0.0,4.36
25949,0.423,-0.399,33.62,2.4,54.0,0.0,0.0
25950,0.627,-2.313,2216.51,45.96,17.0,0.0,0.0
25951,0.157,3.006,1967.21,398.64,40.0,1.0,0.35
25952,-0.32,0.504,1263.12,60.48,31.0,0.0,1.34
25953,-0.473,0.07,1102.23,73.88,37.0,0.0,1.2
25954,1.576,-2.773,199.57,41.03,19.0,0.0,0.76
25955,-0.365,1.947,1736.84,0.0,0.0,0.0,999.9
25956,1.26,1.393,325.99,26.55,17.0,0.0,0.37
25957,-2.26,0.254,27.98,4.91,6.0,0.0,0.0
25958,-0.259,-2.198,3002.72,316.8,49.0,0.0,0.63
25959,0.363,1.086,2658.48,0.0,3.0,0.0,999.9
25960,0.071,0.609,588.94,66.21,18.0,1.0,1.25
25961,-1.515,0.317,140.86,12.01,9.0,0.0,10.9
25962,1.298,2.577,28.25,0.0,0.0,0.0,0.0
25963,-0.294,-1.205,4109.68,673.19,40.0,0.0,0.6
25964,0.632,1.724,1691.63,94.72,21.0,0.0,0.53
25965,0.248,2.411,1466.67,135.86,39.0,0.0,4.05
25966,0.017,1.274,684.6,11.36,17.0,0.0,0.0
25967,-0.182,1.703,560.0,31.37,25.0,0.0,0.57
25968,0.627,3.111,118.1,6.01,7.0,1.0,0.77
25969,-0.063,2.961,3392.75,90.41,18.0,0.0,1.03
25970,0.645,0.063,2420.96,366.56,51.0,0.0,3.72
25971,-0.049,-0.772,491.07,71.91,37.0,0.0,0.43
25972,0.445,1.53,337.35,55.85,22.0,1.0,1.04
25973,-0.918,-1.227,301.14,18.2,19.0,1.0,0.4
25974,-0.477,-1.268,267.19,16.9,19.0,0.0,0.31
25975,-2.074,-2.093,237.52,14.98,10.0,0.0,0.17
25976,0.407,-0.382,46.41,7.76,37.0,0.0,16.79
25977,-0.448,0.503,2467.6,93.52,18.0,0.0,0.0
25978,0.023,2.158,2131.99,149.86,50.0,0.0,0.1
25979,-0.224,-1.645,1849.39,0.0,2.0,0.0,999.9
25980,0.41,-2.219,1297.07,51.46,8.0,1.0,0.0
25981,-0.539,1.699,29.1,5.13,6.0,0.0,1.51
25982,-0.563,-0.147,1785.74,122.65,26.0,0.0,1.41
25983,0.826,1.426,1411.74,88.14,21.0,0.0,5.47
25984,-0.006,-2.617,473.67,62.58,41.0,1.0,1.52
25985,-0.909,-0.495,383.91,51.99,36.0,0.0,0.07
25986,-0.178,-2.202,187.28,27.65,39.0,0.0,0.49
25987,0.463,-2.148,152.16,16.38,15.0,1.0,1.96
25988,-1.659,-0.666,144.54,18.34,9.0,0.0,0.41
25989,-2.072,3.028,35.48,5.81,2.0,0.0,0.28
25990,-1.049,0.767,1073.4,63.57,22.0,0.0,0.81
25991,-0.666,1.744,811.66,35.04,16.0,1.0,0.24
25992,-1.221,-1.108,598.04,70.67,21.0,0.0,1.47
25993,2.224,-0.39,316.92,50.17,23.0,0.0,1.07
25994,-1.202,-0.215,153.02,37.27,24.0,0.0,2.61
25995,-1.513,-2.961,149.26,17.53,8.0,0.0,0.41
25996,-0.845,-0.871,128.48,14.3,23.0,0.0,0.0
25997,-1.034,0.21,91.85,19.84,23.0,0.0,0.11
25998,1.732,-0.541,89.37,12.0,17.0,0.0,8.42
25999,2.385,0.03,65.39,2.86,16.0,0.0,0.11
26000,-1.589,0.088,25.43,4.73,18.0,0.0,0.0
26001,0.096,-2.211,2397.89,180.42,29.0,0.0,0.01
26002,-0.725,0.566,1909.16,183.41,43.0,1.0,0.5
26003,-0.187,0.64,462.56,3.74,27.0,1.0,0.0
26004,0.584,-3.113,426.04,37.02,25.0,0.0,0.25
26005,1.399,2.999,129.35,2.91,6.0,0.0,0.0
26006,0.204,-2.831,75.34,10.41,24.0,0.0,0.53
26007,-1.016,-0.073,52.81,4.84,8.0,0.0,0.0
26008,-0.628,0.99,23.03,2.13,36.0,0.0,999.9
26009,0.341,2.817,2997.26,188.48,24.0,0.0,0.91
26010,0.587,-1.336,2554.36,110.09,31.0,0.0,0.1
26011,-0.607,0.666,1108.37,105.97,28.0,1.0,0.23
26012,1.376,-0.399,262.79,37.1,17.0,0.0,0.25
26013,-0.01,0.694,2294.79,379.26,56.0,1.0,0.75
26014,-0.253,-0.817,1551.59,76.95,30.0,0.0,5.09
26015,0.303,-2.297,1156.11,64.28,14.0,0.0,0.21
26016,-0.947,-0.691,726.31,98.35,24.0,0.0,0.7
26017,-0.632,-3.07,350.53,61.75,20.0,0.0,3.7
26018,0.534,2.5,1931.68,189.06,30.0,0.0,1.54
26019,-0.028,0.151,1105.86,158.42,39.0,0.0,0.45
26020,1.503,-2.149,667.95,40.38,5.0,0.0,0.72
26021,-0.471,-2.105,440.77,24.86,15.0,0.0,0.0
26022,-1.107,-0.688,357.86,23.05,21.0,1.0,0.36
26023,-0.012,-0.403,112.43,17.07,35.0,1.0,1.4
26024,-3.113,-2.451,68.96,10.17,0.0,0.0,2.75
26025,0.542,0.24,66.59,5.8,15.0,0.0,1.96
26026,-1.067,-2.709,61.44,13.44,10.0,0.0,11.19
26027,0.111,-0.993,57.89,4.17,11.0,1.0,0.0
26028,-3.832,-1.578,42.67,6.55,0.0,0.0,3.4
26029,-2.651,3.094,33.46,5.43,0.0,0.0,2.24
26030,0.5,-0.54,26.54,4.75,8.0,0.0,4.64
26031,-1.773,-0.422,1068.73,97.38,36.0,0.0,0.75
26032,-0.037,0.983,756.09,32.97,19.0,1.0,0.06
26033,-2.217,-0.727,53.38,8.89,9.0,1.0,0.46
26034,-0.184,-2.14,2324.65,366.52,52.0,0.0,0.29
26035,-0.234,0.226,1340.71,49.41,20.0,1.0,1.08
26036,0.318,0.405,945.05,42.72,26.0,0.0,0.01
26037,-0.15,-2.574,608.7,14.77,25.0,1.0,1.97
26038,-0.624,-1.763,37.14,6.95,15.0,0.0,0.0
26039,0.001,1.375,2801.24,275.34,37.0,0.0,0.4
26040,-1.075,-1.355,2133.13,107.83,21.0,0.0,0.01
26041,0.804,-2.773,1203.16,31.83,15.0,0.0,0.2
26042,0.654,-1.063,564.72,18.95,8.0,0.0,0.53
26043,0.42,1.685,386.25,24.07,30.0,0.0,3.02
26044,0.784,1.236,73.84,14.05,15.0,0.0,0.45
26045,1.605,2.561,56.96,6.1,4.0,0.0,0.25
26046,0.488,1.039,3255.61,0.0,0.0,0.0,999.9
26047,0.212,-1.826,2661.07,138.62,20.0,0.0,0.48
26048,-1.451,-2.904,878.21,29.25,8.0,1.0,5.78
26049,0.55,-2.713,79.96,18.49,12.0,0.0,6.46
26050,0.595,3.117,28.65,2.71,9.0,0.0,0.55
26051,0.336,1.681,1399.73,67.12,25.0,0.0,0.38
26052,-0.906,-0.738,1393.65,46.57,15.0,0.0,1.1
26053,-1.809,0.285,725.31,23.4,11.0,1.0,1.44
26054,-0.094,-3.001,688.99,39.01,15.0,0.0,1.18
26055,2.061,-2.314,605.92,23.6,15.0,1.0,0.44
26056,-0.882,-2.758,243.51,26.05,15.0,1.0,0.29
26057,0.264,1.03,49.55,11.68,12.0,0.0,1.42
26058,-1.39,-1.415,35.48,5.3,5.0,0.0,0.0
26059,0.777,-1.561,2997.12,231.9,76.0,0.0,0.39
26060,-0.98,1.741,1984.49,200.5,44.0,0.0,0.58
26061,0.407,-0.05,829.84,62.19,16.0,0.0,0.54
26062,0.709,1.589,744.83,45.66,25.0,0.0,0.07
26063,-0.418,2.683,542.18,48.16,22.0,0.0,0.25
26064,-0.238,1.58,150.87,13.48,9.0,0.0,999.9
26065,0.527,-0.561,70.06,9.4,7.0,0.0,1.05
26066,0.292,-1.475,58.38,12.48,44.0,1.0,0.25
26067,-0.67,1.86,2357.24,105.33,22.0,0.0,2.47
26068,1.81,0.906,206.59,23.62,14.0,0.0,0.2
26069,2.09,1.361,37.48,6.49,10.0,0.0,0.15
26070,-0.712,-0.305,1251.5,61.2,22.0,0.0,0.01
26071,0.053,-2.365,1190.81,84.13,14.0,1.0,0.13
26072,-1.395,1.607,981.24,77.47,20.0,0.0,0.21
26073,1.248,0.988,668.23,36.33,23.0,0.0,0.04
26074,2.503,2.568,255.79,24.97,8.0,0.0,5.79
26075,1.338,2.896,152.57,28.35,22.0,0.0,0.64
26076,-1.09,1.66,1273.66,64.88,32.0,0.0,0.96
26077,0.21,-0.651,1021.44,101.89,25.0,0.0,0.8
26078,-0.376,-0.897,703.79,26.45,17.0,0.0,0.95
26079,1.01,-2.133,692.3,99.11,28.0,0.0,0.01
26080,-1.695,2.308,496.61,36.21,20.0,0.0,16.22
26081,1.774,3.057,375.25,27.56,10.0,0.0,1.13
26082,1.239,0.598,120.0,4.68,5.0,0.0,0.0
26083,0.448,-1.533,72.31,12.84,10.0,0.0,0.53
26084,1.547,-1.935,70.06,9.3,15.0,0.0,1.32
26085,0.884,1.683,42.3,6.54,7.0,0.0,0.98
26086,0.465,1.875,30.61,4.63,8.0,0.0,3.06
26087,-1.181,-0.631,28.34,4.49,4.0,0.0,6.77
26088,1.33,2.751,22.9,3.87,10.0,0.0,999.9
26089,0.264,-1.192,3694.24,109.99,29.0,0.0,0.13
26090,-0.108,1.696,2222.76,113.89,30.0,0.0,0.68
26091,-0.875,-2.52,755.63,38.56,14.0,1.0,0.22
26092,0.729,2.22,264.56,21.9,21.0,0.0,0.09
26093,0.135,2.524,110.89,18.97,18.0,0.0,999.9
26094,1.202,-1.079,73.79,10.29,8.0,0.0,5.68
26095,-0.317,-0.264,1803.1,194.88,50.0,0.0,0.51
26096,0.374,3.124,852.39,46.57,16.0,0.0,0.05
26097,-1.977,-2.831,615.61,94.6,32.0,0.0,0.75
26098,0.233,1.341,543.37,79.87,31.0,1.0,0.47
26099,0.871,-2.94,377.86,22.86,11.0,1.0,0.51
26100,0.055,2.142,270.73,31.01,28.0,0.0,0.1
26101,1.533,-2.428,215.48,17.34,16.0,0.0,0.03
26102,0.193,2.608,174.42,18.95,29.0,0.0,13.45
26103,2.017,-2.34,147.67,9.71,10.0,1.0,0.88
