,eta,phi,PT,jmass,ntrk,btag,hadem,event#
27608,1.154,-2.16,2067.09,96.88,25.0,0.0,0.0,3896
27609,1.956,-2.941,133.92,8.8,2.0,0.0,0.14,3896
27610,-1.357,1.766,75.25,14.06,12.0,0.0,1.04,3896
27611,2.208,-0.787,43.54,6.31,5.0,0.0,3.73,3896
27612,-2.15,0.853,25.49,4.3,2.0,0.0,0.26,3896
27613,0.209,-1.887,2309.47,119.52,50.0,0.0,2.84,3897
27614,1.049,1.784,1380.49,174.8,37.0,0.0,0.6,3897
27615,-0.141,-2.21,751.71,29.78,45.0,0.0,0.24,3897
27616,-1.386,-0.938,104.27,15.46,15.0,0.0,0.0,3897
27617,-2.124,-0.368,60.51,10.11,7.0,0.0,0.22,3897
27618,0.49,0.479,3217.6,94.69,30.0,0.0,0.03,3898
27619,0.144,-2.032,1886.12,26.25,12.0,0.0,0.0,3898
27620,-0.109,-2.942,992.22,63.78,7.0,0.0,0.0,3898
27621,-1.356,2.194,711.45,33.95,19.0,0.0,0.03,3898
27622,0.657,0.95,39.54,6.41,18.0,0.0,0.88,3898
27623,-0.269,-1.952,24.54,2.13,10.0,0.0,0.0,3898
27624,-0.263,0.301,3184.39,215.82,31.0,1.0,0.01,3899
27625,-1.632,-2.592,128.11,10.17,9.0,0.0,0.95,3899
27626,-0.671,-0.494,89.68,16.11,9.0,0.0,1.89,3899
27627,-0.394,-0.142,2474.14,65.91,22.0,0.0,0.0,3900
27628,0.272,-2.978,2029.46,146.12,49.0,0.0,0.58,3900
27629,-1.214,2.278,365.29,34.76,22.0,0.0,0.29,3900
27630,-0.481,0.456,336.12,23.44,15.0,0.0,0.17,3900
27631,-0.12,1.501,302.94,41.6,29.0,0.0,0.37,3900
27632,3.036,-0.262,126.52,11.18,0.0,0.0,2.4,3900
27633,-0.654,1.318,82.53,16.77,17.0,0.0,1.69,3900
27634,-3.424,0.839,37.26,3.45,0.0,0.0,7.04,3900
27635,-0.287,0.696,1145.08,30.15,12.0,0.0,0.85,3901
27636,1.716,0.155,1132.78,145.56,27.0,0.0,1.05,3901
27637,-1.11,-2.036,84.23,0.93,1.0,0.0,0.0,3901
27638,1.19,-0.553,1885.42,94.51,23.0,0.0,0.36,3902
27639,-0.124,2.592,1551.98,81.83,24.0,0.0,1.4,3902
27640,-0.427,-0.768,855.51,55.26,23.0,0.0,0.5,3902
27641,-1.099,1.003,613.69,11.24,8.0,1.0,0.29,3902
27642,-0.678,-2.596,387.16,13.65,8.0,0.0,0.42,3902
27643,-0.004,-1.142,363.4,34.82,11.0,0.0,0.14,3902
27644,-0.983,-0.543,115.73,16.96,15.0,0.0,0.68,3902
27645,0.417,-3.097,45.47,6.83,7.0,0.0,0.0,3902
27646,0.119,-1.572,36.28,2.62,11.0,0.0,0.0,3902
27647,1.416,-1.385,22.73,4.32,5.0,0.0,0.0,3902
27648,-0.47,-2.376,1134.67,41.74,17.0,0.0,0.16,3903
27649,1.252,2.384,625.04,78.24,19.0,0.0,0.23,3903
27650,-0.407,-1.163,356.15,32.44,22.0,0.0,0.26,3903
27651,-0.086,-0.218,83.73,8.79,7.0,0.0,0.0,3903
27652,-1.521,-2.852,1013.32,-0.0,1.0,0.0,999.9,3904
27653,1.239,2.454,521.63,71.11,40.0,1.0,0.83,3904
27654,1.626,-1.078,491.04,25.05,11.0,0.0,5.28,3904
27655,1.01,2.057,249.42,19.32,32.0,0.0,5.16,3904
27656,1.125,-0.931,58.08,7.78,7.0,1.0,0.19,3904
27657,-0.767,1.606,1324.84,60.2,15.0,0.0,0.09,3905
27658,0.289,-1.252,1298.51,45.57,16.0,0.0,25.89,3905
27659,1.55,-2.512,1067.13,150.53,23.0,0.0,0.41,3905
27660,-0.62,-0.565,566.81,14.01,13.0,0.0,1.13,3905
27661,0.097,2.549,261.02,26.62,15.0,0.0,0.35,3905
27662,0.796,0.917,130.8,14.38,10.0,1.0,1.23,3905
27663,1.317,0.348,107.05,0.11,1.0,0.0,999.9,3905
27664,1.445,3.001,43.37,6.38,4.0,0.0,0.13,3905
27665,0.592,-0.714,40.74,7.07,10.0,0.0,0.0,3905
27666,-0.53,-2.943,33.47,4.43,6.0,0.0,0.0,3905
27667,-0.088,-0.79,24.56,4.88,9.0,0.0,999.9,3905
27668,1.941,-2.758,24.05,3.93,19.0,0.0,0.44,3905
27669,0.472,0.36,956.99,42.95,11.0,0.0,1.25,3906
27670,0.08,-0.998,796.78,108.98,26.0,0.0,0.99,3906
27671,0.019,-0.539,66.54,4.3,18.0,1.0,2.02,3906
27672,-0.575,1.363,35.71,6.78,10.0,0.0,0.26,3906
27673,0.484,-1.333,25.57,5.16,13.0,0.0,999.9,3906
27674,1.467,-0.512,760.6,89.38,19.0,1.0,0.61,3907
27675,-0.936,-0.495,627.4,24.51,6.0,0.0,5.25,3907
27676,-0.313,1.543,413.35,59.13,20.0,0.0,1.39,3907
27677,1.274,1.897,336.83,27.67,16.0,1.0,0.31,3907
27678,1.293,1.394,220.1,13.33,17.0,1.0,0.96,3907
27679,0.646,0.231,185.27,17.55,10.0,1.0,0.06,3907
27680,1.097,-1.051,62.71,9.25,9.0,0.0,5.99,3907
27681,0.95,1.067,47.97,8.16,9.0,0.0,18.47,3907
27682,1.723,-1.19,24.67,4.95,4.0,0.0,0.46,3907
27683,-0.116,-2.508,2777.47,79.41,21.0,0.0,0.36,3908
27684,0.384,0.19,2424.61,224.81,39.0,1.0,0.65,3908
27685,-0.803,2.456,1399.42,25.67,27.0,0.0,0.0,3908
27686,-0.754,-0.131,291.82,36.31,19.0,0.0,0.77,3908
27687,-1.102,1.76,139.65,17.57,20.0,0.0,3.05,3908
27688,0.361,-0.934,126.49,23.44,22.0,0.0,1.57,3908
27689,-1.194,2.187,97.45,8.08,33.0,0.0,0.18,3908
27690,0.818,-2.977,58.16,10.06,5.0,0.0,2.2,3908
27691,-0.524,1.327,27.98,5.0,3.0,0.0,0.9,3908
27692,-1.45,1.185,27.63,7.91,5.0,0.0,3.27,3908
27693,-1.306,-1.551,1605.89,182.34,52.0,0.0,0.13,3909
27694,1.166,0.28,1443.41,92.38,29.0,0.0,1.94,3909
27695,0.11,2.471,1002.89,92.18,40.0,0.0,0.54,3909
27696,-0.3,2.212,580.61,27.91,37.0,1.0,1.32,3909
27697,-0.466,-1.962,447.02,17.42,19.0,0.0,0.47,3909
27698,-0.3,1.686,356.91,40.53,21.0,0.0,0.52,3909
27699,0.757,-2.986,27.09,3.93,2.0,0.0,0.0,3909
27700,-0.413,-0.129,3273.88,151.71,31.0,0.0,1.56,3910
27701,0.367,3.018,2871.58,202.92,34.0,0.0,0.12,3910
27702,-0.485,0.668,415.47,28.11,13.0,0.0,0.88,3910
27703,-0.508,-3.049,310.01,26.75,11.0,0.0,0.0,3910
27704,0.457,-2.428,131.56,21.59,13.0,1.0,0.2,3910
27705,2.014,1.994,27.37,2.31,4.0,0.0,7.13,3910
27706,-0.207,2.746,3647.95,-0.0,0.0,0.0,999.9,3911
27707,0.19,-0.566,3348.12,297.63,17.0,0.0,0.0,3911
27708,-0.867,1.305,582.35,109.45,32.0,0.0,1.08,3911
27709,-0.841,0.776,44.85,5.33,15.0,0.0,1.63,3911
27710,3.158,2.677,33.48,5.12,0.0,0.0,7.04,3911
27711,-0.428,1.222,1898.53,232.73,42.0,0.0,0.6,3912
27712,-0.393,-0.097,1567.22,44.66,15.0,0.0,0.0,3912
27713,0.52,-1.439,1276.48,75.18,22.0,0.0,0.8,3912
27714,0.362,-2.982,1011.84,69.46,12.0,0.0,1.17,3912
27715,-0.901,-2.84,815.24,35.93,11.0,0.0,3.41,3912
27716,-0.884,-2.35,83.69,4.44,6.0,0.0,0.12,3912
27717,1.921,1.105,29.68,6.57,6.0,0.0,0.59,3912
27718,0.02,-0.287,2190.31,122.47,34.0,0.0,0.15,3913
27719,-0.319,2.524,1882.52,80.33,21.0,0.0,1.49,3913
27720,-1.105,3.1,1604.49,77.32,20.0,0.0,2.2,3913
27721,1.647,-0.297,367.6,20.72,19.0,1.0,0.44,3913
27722,-0.771,-0.684,185.54,17.65,15.0,1.0,0.3,3913
27723,0.973,-1.303,149.02,10.12,7.0,0.0,999.9,3913
27724,0.067,-0.747,72.2,9.17,36.0,0.0,1.16,3913
27725,-0.104,0.83,1136.59,0.0,0.0,0.0,999.9,3914
27726,0.367,2.65,518.81,29.77,13.0,0.0,0.01,3914
27727,-0.322,-2.694,203.38,24.63,21.0,1.0,0.16,3914
27728,-0.216,2.856,107.98,6.54,7.0,0.0,2.14,3914
27729,-0.96,-1.457,72.88,10.03,4.0,0.0,3.88,3914
27730,-0.317,-1.026,72.7,7.45,7.0,0.0,1.76,3914
27731,-0.66,2.244,67.99,7.39,9.0,0.0,0.0,3914
27732,-1.746,2.875,42.32,6.21,5.0,1.0,0.35,3914
27733,-0.143,2.077,42.3,4.48,8.0,0.0,0.0,3914
27734,0.078,-1.392,35.97,3.76,6.0,0.0,0.0,3914
27735,0.184,2.687,1727.3,174.2,26.0,0.0,0.72,3915
27736,-0.621,-0.328,1118.85,72.84,31.0,0.0,0.23,3915
27737,1.162,2.938,814.75,36.01,25.0,0.0,0.35,3915
27738,0.523,-0.518,675.16,66.49,21.0,0.0,0.53,3915
27739,0.921,2.497,251.3,17.13,19.0,0.0,0.0,3915
27740,1.539,2.454,30.2,4.75,7.0,0.0,0.64,3915
27741,-0.346,-0.418,2400.3,173.24,36.0,0.0,1.61,3916
27742,0.704,2.734,2381.39,16.73,2.0,0.0,999.9,3916
27743,-1.44,-0.165,536.46,83.05,15.0,0.0,2.32,3916
27744,-0.171,0.008,2996.9,312.71,42.0,0.0,0.12,3917
27745,0.209,-2.621,2057.13,80.71,22.0,0.0,0.07,3917
27746,-0.499,2.337,1435.39,88.25,11.0,0.0,0.03,3917
27747,-0.06,0.419,120.34,8.3,28.0,0.0,0.29,3917
27748,-0.643,0.694,961.78,18.97,14.0,0.0,0.16,3918
27749,1.7,1.202,721.25,0.0,2.0,0.0,999.9,3918
27750,-1.093,-2.905,478.82,17.48,14.0,1.0,0.0,3918
27751,-1.894,-1.877,409.18,36.09,17.0,0.0,0.96,3918
27752,-1.617,-2.8,389.2,15.38,11.0,1.0,0.76,3918
27753,1.146,-1.268,270.23,45.06,21.0,0.0,0.66,3918
27754,0.516,-1.494,214.74,11.99,11.0,0.0,0.0,3918
27755,2.017,-1.512,144.8,27.11,16.0,0.0,3.17,3918
27756,0.862,0.476,919.46,144.15,31.0,0.0,0.18,3919
27757,1.441,1.92,915.59,74.01,30.0,1.0,0.04,3919
27758,-1.693,-0.743,904.85,58.67,23.0,1.0,2.49,3919
27759,-0.429,-2.065,819.46,87.14,37.0,0.0,0.86,3919
27760,-0.654,-2.805,735.59,19.64,9.0,0.0,0.0,3919
27761,-1.128,2.505,70.9,7.96,6.0,0.0,1.22,3919
27762,-1.267,1.902,57.75,8.39,9.0,0.0,2.53,3919
27763,0.058,-1.76,40.12,5.98,12.0,0.0,2.45,3919
27764,0.453,0.555,33.2,4.58,29.0,0.0,6.68,3919
27765,0.141,1.038,32.43,6.68,7.0,0.0,0.97,3919
27766,0.436,0.409,2214.63,155.63,21.0,0.0,0.06,3920
27767,-0.392,-2.25,1819.56,109.38,29.0,0.0,0.06,3920
27768,0.057,1.594,1745.51,175.35,30.0,1.0,0.12,3920
27769,-0.04,-2.323,2004.78,46.0,13.0,0.0,0.0,3921
27770,0.508,1.656,1667.01,56.89,15.0,0.0,0.23,3921
27771,-1.348,0.392,1323.54,52.47,13.0,0.0,0.01,3921
27772,0.643,-1.389,788.71,20.0,8.0,0.0,0.41,3921
27773,2.13,-0.981,190.8,22.63,11.0,0.0,2.32,3921
27774,-1.188,1.855,97.1,13.17,17.0,0.0,0.29,3921
27775,0.686,2.323,37.23,6.52,8.0,0.0,1.18,3921
27776,0.754,-0.726,35.66,7.06,7.0,0.0,0.53,3921
27777,-0.399,-2.886,2835.57,142.22,36.0,0.0,0.02,3922
27778,-0.331,-0.807,2109.11,80.66,14.0,0.0,2.44,3922
27779,0.034,1.016,1810.87,114.56,44.0,0.0,0.91,3922
27780,0.566,0.811,483.82,31.41,17.0,0.0,0.58,3922
27781,-0.183,1.487,167.33,34.33,21.0,0.0,0.05,3922
27782,-0.565,2.016,57.74,12.56,15.0,0.0,2.59,3922
27783,-0.66,2.717,56.75,5.39,7.0,0.0,10.08,3922
27784,-0.979,1.713,1747.1,161.7,42.0,0.0,0.4,3923
27785,0.372,-3.017,296.85,23.65,13.0,0.0,0.37,3923
27786,-2.065,2.053,52.49,8.51,9.0,0.0,0.37,3923
27787,-0.151,-3.042,24.11,1.48,7.0,0.0,999.9,3923
27788,-0.717,0.952,2062.93,160.26,26.0,0.0,0.36,3924
27789,-0.869,-1.535,335.67,20.72,18.0,0.0,0.24,3924
27790,-0.105,-3.043,175.57,19.9,10.0,0.0,2.7,3924
27791,0.549,-2.252,109.07,17.48,14.0,0.0,0.27,3924
27792,0.168,-2.659,47.55,5.32,12.0,0.0,1.64,3924
27793,-0.427,0.65,30.39,4.78,25.0,1.0,0.0,3924
27794,0.375,2.967,3684.83,348.94,42.0,0.0,0.21,3925
27795,0.324,-0.071,2033.83,117.96,27.0,0.0,0.47,3925
27796,-0.737,-0.372,1850.59,55.58,19.0,0.0,0.0,3925
27797,0.07,0.789,216.24,26.33,15.0,0.0,4.91,3925
27798,-0.592,-1.117,35.72,5.82,5.0,0.0,14.6,3925
27799,0.634,-2.652,2502.77,72.83,16.0,1.0,9.26,3926
27800,0.823,0.317,868.27,177.98,29.0,0.0,0.67,3926
27801,-0.675,-2.164,400.19,38.77,19.0,0.0,0.48,3926
27802,0.355,-0.104,312.42,45.4,35.0,0.0,0.55,3926
27803,-2.733,-0.254,84.45,14.56,1.0,0.0,1.59,3926
27804,0.241,-0.553,73.64,10.56,21.0,0.0,0.21,3926
27805,1.113,-1.875,2170.67,62.67,6.0,0.0,0.9,3927
27806,-0.369,0.531,2011.07,63.01,14.0,0.0,0.01,3927
27807,-0.522,2.851,1127.23,174.61,48.0,0.0,1.45,3927
27808,0.153,2.158,622.1,119.98,41.0,0.0,0.23,3927
27809,0.401,-1.536,221.86,30.05,15.0,0.0,0.7,3927
27810,0.245,-1.935,30.02,2.2,16.0,0.0,999.9,3927
27811,0.383,-0.825,1679.83,167.63,39.0,1.0,0.12,3928
27812,-1.021,-0.69,1655.72,136.1,27.0,0.0,0.49,3928
27813,-0.988,-0.161,42.48,8.39,14.0,0.0,3.04,3928
27814,-0.148,2.565,26.75,3.38,8.0,0.0,7.42,3928
27815,-1.858,-1.636,24.12,5.42,6.0,0.0,0.12,3928
27816,-0.046,1.313,2629.58,105.27,10.0,0.0,0.03,3929
27817,-0.199,3.071,2277.03,69.64,18.0,0.0,0.03,3929
27818,-0.091,0.422,39.53,9.19,17.0,0.0,0.0,3929
27819,1.123,0.708,1997.45,175.71,29.0,0.0,0.36,3930
27820,-1.534,-2.641,1319.31,54.99,16.0,0.0,0.64,3930
27821,-0.403,-1.943,363.23,47.91,24.0,0.0,0.18,3930
27822,-1.016,-1.927,297.59,33.54,12.0,0.0,0.43,3930
27823,0.65,-0.105,1985.73,60.37,25.0,0.0,0.04,3931
27824,-0.273,2.932,1769.2,84.29,34.0,1.0,0.07,3931
27825,-0.07,-0.889,1166.33,50.24,25.0,0.0,0.06,3931
27826,-1.182,2.901,826.38,80.33,14.0,0.0,0.02,3931
27827,-0.583,2.486,733.18,26.75,23.0,0.0,0.52,3931
27828,-0.402,0.015,603.72,57.08,32.0,0.0,1.72,3931
27829,0.768,2.919,195.15,11.29,8.0,0.0,0.93,3931
27830,0.086,2.563,159.86,26.88,20.0,0.0,1.35,3931
27831,0.86,-2.311,66.86,7.59,7.0,0.0,0.29,3931
27832,-0.066,0.503,62.45,11.14,16.0,0.0,0.7,3931
27833,3.035,2.756,46.54,4.86,0.0,0.0,2.27,3931
27834,1.054,-0.51,41.85,6.89,11.0,0.0,0.0,3931
27835,0.22,1.826,2350.92,318.69,55.0,0.0,0.61,3932
27836,-1.073,-1.159,1004.92,40.01,7.0,0.0,0.02,3932
27837,-0.474,-0.303,948.58,39.75,9.0,0.0,0.18,3932
27838,-0.182,-1.249,869.24,51.71,26.0,0.0,5.2,3932
27839,-0.251,-1.781,714.6,68.51,46.0,1.0,0.46,3932
27840,0.389,-2.701,175.63,20.18,22.0,0.0,1.32,3932
27841,-1.374,0.641,138.93,26.74,14.0,0.0,8.68,3932
27842,0.195,-1.769,96.65,9.75,35.0,0.0,0.71,3932
27843,0.64,1.01,83.54,13.74,15.0,0.0,0.34,3932
27844,0.792,2.019,34.8,1.62,7.0,0.0,999.9,3932
27845,0.06,2.847,1576.16,169.16,41.0,0.0,0.07,3933
27846,-0.247,0.655,1039.84,0.0,0.0,0.0,999.9,3933
27847,-1.793,-1.892,466.86,31.17,19.0,0.0,2.33,3933
27848,1.733,-0.324,420.65,44.0,16.0,0.0,0.34,3933
27849,1.629,1.656,127.18,12.28,6.0,0.0,0.15,3933
27850,-1.522,-1.175,1394.3,98.1,53.0,0.0,0.03,3934
27851,1.191,0.397,1056.57,40.5,15.0,0.0,0.53,3934
27852,0.098,2.981,1038.78,185.52,44.0,0.0,2.47,3934
27853,-0.143,2.26,454.22,33.08,26.0,0.0,0.0,3934
27854,0.449,2.195,416.1,75.95,33.0,0.0,0.43,3934
27855,-1.029,-1.456,235.22,46.45,34.0,0.0,0.61,3934
27856,-0.838,2.136,164.72,10.88,5.0,0.0,12.11,3934
27857,-1.809,2.49,114.96,13.78,7.0,1.0,3.87,3934
27858,1.741,1.117,68.54,5.54,3.0,1.0,2.6,3934
27859,-1.206,0.796,40.46,4.65,5.0,0.0,0.0,3934
27860,-0.377,-1.536,34.37,4.62,4.0,0.0,999.9,3934
27861,-0.332,-0.118,33.29,5.22,6.0,1.0,999.9,3934
27862,0.348,2.65,32.15,5.66,48.0,0.0,0.22,3934
27863,-1.61,-1.727,22.68,5.58,15.0,1.0,2.56,3934
27864,-0.806,-0.657,369.34,19.67,10.0,0.0,0.0,3935
27865,-0.722,2.555,176.71,7.24,7.0,0.0,0.16,3935
27866,-1.136,0.533,31.88,4.36,5.0,0.0,0.0,3935
27867,-0.14,2.162,29.51,4.54,5.0,0.0,0.0,3935
27868,0.321,-1.338,2304.21,88.6,27.0,0.0,0.7,3936
27869,-0.551,1.203,1427.64,85.5,26.0,0.0,0.16,3936
27870,0.628,2.337,1262.53,54.2,17.0,0.0,0.06,3936
27871,-1.318,0.971,192.49,18.68,12.0,0.0,1.18,3936
27872,-1.982,0.674,131.96,10.62,9.0,0.0,0.23,3936
27873,2.502,-0.331,37.46,7.54,5.0,0.0,0.63,3936
27874,1.2,1.029,36.5,8.56,8.0,0.0,0.0,3936
27875,0.033,-2.537,3928.42,296.17,62.0,0.0,1.16,3937
27876,-0.241,0.475,3166.18,137.92,21.0,0.0,3.13,3937
27877,-0.505,1.039,933.85,48.37,17.0,0.0,0.1,3937
27878,-0.493,-2.554,29.81,6.08,35.0,0.0,1.62,3937
27879,-0.144,-3.05,2249.91,51.57,20.0,0.0,0.69,3938
27880,0.133,1.249,1797.82,133.01,28.0,0.0,0.79,3938
27881,0.258,-0.936,1138.79,95.26,21.0,0.0,2.05,3938
27882,0.864,-2.078,245.56,36.13,27.0,1.0,0.82,3938
27883,0.286,-0.35,198.91,26.34,15.0,1.0,0.06,3938
27884,1.038,0.163,171.0,10.74,14.0,0.0,0.0,3938
27885,0.561,-1.695,145.32,9.84,19.0,0.0,0.88,3938
27886,1.886,-1.702,131.71,31.94,11.0,0.0,5.11,3938
27887,-0.243,0.611,2112.0,234.36,65.0,0.0,0.54,3939
27888,-0.287,-2.757,1043.34,64.32,17.0,0.0,0.29,3939
27889,1.722,2.123,523.04,96.65,42.0,0.0,0.17,3939
27890,0.166,2.298,130.4,10.5,10.0,0.0,0.66,3939
27891,1.597,-2.402,93.47,7.18,16.0,0.0,0.52,3939
27892,0.073,-0.069,71.68,8.18,8.0,0.0,0.0,3939
27893,1.172,-2.323,58.06,4.95,19.0,1.0,0.0,3939
27894,0.752,-0.906,45.2,7.02,9.0,0.0,999.9,3939
27895,1.131,-1.796,26.69,4.31,10.0,0.0,0.46,3939
27896,1.493,-1.108,946.73,39.27,8.0,0.0,1.31,3940
27897,-1.591,2.968,854.3,131.74,36.0,0.0,0.59,3940
27898,-0.286,1.022,849.47,34.34,12.0,0.0,5.98,3940
27899,0.008,3.094,265.77,13.5,11.0,1.0,0.0,3940
27900,-2.557,-0.487,138.87,19.39,2.0,0.0,4.67,3940
27901,-1.142,2.955,73.05,7.43,30.0,0.0,0.0,3940
27902,-2.709,-2.25,38.29,6.47,0.0,0.0,2.24,3940
27903,-0.965,2.516,24.74,3.8,12.0,0.0,0.0,3940
27904,-1.44,-0.657,733.82,81.51,12.0,0.0,0.51,3941
27905,-1.11,2.704,438.43,80.58,23.0,1.0,0.89,3941
27906,2.901,1.401,180.47,0.0,0.0,0.0,999.9,3941
27907,-0.345,-3.088,36.97,2.16,4.0,0.0,18.86,3941
27908,0.251,-1.999,3000.94,43.79,13.0,0.0,0.02,3942
27909,0.246,1.995,1635.49,48.46,11.0,0.0,0.01,3942
27910,-0.393,0.361,1441.01,99.08,19.0,0.0,0.73,3942
27911,-1.125,-1.082,99.48,15.74,8.0,1.0,0.0,3942
27912,-0.26,-0.156,50.43,8.9,14.0,0.0,0.11,3942
27913,0.191,0.118,46.69,5.64,13.0,0.0,0.0,3942
27914,-0.123,1.943,2126.72,101.49,30.0,0.0,0.7,3943
27915,0.203,-1.933,2041.81,89.73,23.0,0.0,0.2,3943
27916,-0.149,-0.114,1536.41,81.27,18.0,0.0,0.22,3943
27917,-0.834,1.258,322.38,56.51,30.0,1.0,0.62,3943
27918,0.81,-1.723,249.83,16.85,20.0,1.0,0.86,3943
27919,-0.011,-1.074,178.36,27.3,14.0,0.0,0.28,3943
27920,-1.271,0.719,118.52,29.82,21.0,0.0,0.0,3943
27921,1.86,1.208,114.05,11.68,9.0,0.0,1.11,3943
27922,1.074,1.662,109.98,16.73,11.0,0.0,0.04,3943
27923,0.041,2.368,45.72,10.98,31.0,0.0,0.82,3943
27924,0.075,-1.945,1036.58,50.53,16.0,0.0,0.0,3944
27925,1.342,1.667,875.28,0.0,1.0,0.0,999.9,3944
27926,-2.505,0.621,311.8,15.28,2.0,0.0,2.61,3944
27927,-1.792,0.081,200.67,39.9,18.0,0.0,0.17,3944
27928,-1.729,0.735,37.45,5.81,9.0,0.0,2.71,3944
27929,0.289,-0.654,3311.46,171.69,36.0,0.0,1.74,3945
27930,-0.271,2.968,2154.49,456.99,68.0,0.0,0.46,3945
27931,-0.078,2.281,864.67,113.84,36.0,0.0,0.57,3945
27932,-0.327,1.099,697.95,43.66,18.0,0.0,0.37,3945
27933,0.201,2.684,227.08,38.04,43.0,0.0,0.13,3945
27934,-1.552,1.828,153.23,10.56,7.0,0.0,0.06,3945
27935,0.679,-0.217,36.27,6.28,23.0,0.0,3.93,3945
27936,-0.736,-2.192,1743.99,78.35,33.0,0.0,0.06,3946
27937,0.169,1.172,1529.67,137.59,32.0,0.0,0.47,3946
27938,-0.004,-0.657,1050.5,158.41,24.0,0.0,0.55,3946
27939,1.508,1.807,819.4,118.79,49.0,0.0,0.85,3946
27940,1.887,1.485,118.33,11.04,33.0,0.0,38.11,3946
27941,-0.454,-2.781,54.81,5.03,6.0,0.0,1.34,3946
27942,0.894,1.624,34.37,4.32,12.0,0.0,0.0,3946
27943,0.647,1.062,26.8,3.68,23.0,0.0,0.0,3946
27944,-0.277,1.009,24.59,1.78,22.0,0.0,999.9,3946
27945,0.433,-2.316,23.79,3.93,5.0,0.0,2.88,3946
27946,-0.225,1.154,2371.31,77.43,25.0,1.0,0.0,3947
27947,-0.113,-2.053,1309.86,88.52,47.0,0.0,0.16,3947
27948,0.762,1.425,739.38,67.0,19.0,0.0,0.5,3947
27949,0.193,-1.76,140.26,12.39,43.0,1.0,5.82,3947
27950,1.695,0.983,59.28,5.63,6.0,0.0,0.14,3947
27951,0.773,1.005,50.39,4.16,16.0,0.0,0.0,3947
27952,-0.072,2.771,49.24,7.35,10.0,0.0,0.0,3947
27953,0.005,-2.378,1139.78,23.15,9.0,1.0,0.0,3948
27954,0.592,2.578,653.18,36.45,9.0,0.0,0.03,3948
27955,-0.558,-0.157,631.1,52.55,22.0,0.0,3.77,3948
27956,-1.81,0.194,513.62,26.58,12.0,1.0,0.6,3948
27957,0.523,1.698,510.01,69.65,36.0,0.0,0.47,3948
27958,-1.187,1.519,494.8,26.9,12.0,0.0,1.06,3948
27959,2.446,-1.178,370.72,34.67,18.0,0.0,1.18,3948
27960,1.765,-1.191,92.54,10.91,9.0,0.0,1.7,3948
27961,-1.676,-1.165,85.73,15.36,14.0,0.0,0.37,3948
27962,-0.756,-2.716,48.19,8.19,10.0,0.0,0.0,3948
27963,-2.339,-2.147,31.98,2.02,1.0,0.0,2.34,3948
27964,-0.038,-0.012,24.11,3.53,11.0,0.0,0.0,3948
27965,-0.855,1.031,23.82,2.92,4.0,0.0,999.9,3948
27966,1.009,2.609,1943.87,-0.0,0.0,0.0,999.9,3949
27967,-0.478,-0.438,1290.66,132.07,22.0,0.0,1.18,3949
27968,1.651,-2.258,219.39,13.79,6.0,0.0,0.22,3949
27969,0.307,-0.547,2840.53,262.61,62.0,0.0,0.13,3950
27970,0.043,2.721,651.64,32.14,17.0,0.0,0.02,3950
27971,-0.129,-2.908,564.76,113.65,27.0,1.0,0.31,3950
27972,1.211,2.396,525.18,21.61,12.0,0.0,0.01,3950
27973,-1.368,3.051,356.54,55.61,23.0,0.0,5.67,3950
27974,1.328,-2.693,227.87,20.79,8.0,0.0,0.3,3950
27975,0.386,-0.098,193.23,16.66,61.0,0.0,0.0,3950
27976,-1.862,-1.96,94.24,10.74,8.0,0.0,0.35,3950
27977,0.661,-2.837,39.05,7.27,8.0,0.0,0.55,3950
27978,-0.755,1.292,1583.66,69.28,26.0,0.0,0.1,3951
27979,0.682,-0.683,707.33,58.85,26.0,0.0,0.77,3951
27980,1.003,-2.591,538.31,38.04,15.0,1.0,0.21,3951
27981,-0.861,-0.644,516.52,44.45,16.0,0.0,0.1,3951
27982,-0.03,1.037,231.78,0.81,8.0,1.0,0.0,3951
27983,-0.811,0.191,194.61,14.61,9.0,0.0,5.92,3951
27984,-0.323,0.666,155.63,11.73,10.0,1.0,0.08,3951
27985,0.62,-2.04,58.7,7.39,8.0,0.0,1.18,3951
27986,-0.091,-1.615,57.1,6.83,9.0,0.0,7.18,3951
27987,-0.105,-1.012,28.35,7.51,10.0,0.0,1.13,3951
27988,0.174,-2.121,2725.59,398.57,37.0,0.0,1.64,3952
27989,0.609,0.786,1240.58,67.2,13.0,1.0,0.68,3952
27990,-0.42,1.84,1224.28,44.08,18.0,0.0,0.04,3952
27991,1.145,-0.062,380.51,45.9,16.0,0.0,0.1,3952
27992,-1.213,0.298,136.78,9.83,10.0,0.0,0.12,3952
27993,-0.479,0.523,103.93,18.23,9.0,0.0,2.1,3952
27994,-2.497,2.596,53.52,10.45,4.0,0.0,1.53,3952
27995,0.918,0.387,28.23,4.18,15.0,0.0,0.53,3952
27996,-1.252,0.024,1426.75,77.51,20.0,0.0,0.0,3953
27997,0.188,2.227,1152.23,80.77,30.0,1.0,0.35,3953
27998,0.761,-2.135,1014.86,47.65,13.0,0.0,2.11,3953
27999,-1.053,0.456,191.77,7.06,18.0,0.0,1.31,3953
28000,-1.061,1.176,122.09,17.94,16.0,0.0,2.16,3953
28001,-0.257,-0.643,2061.11,88.98,22.0,0.0,2.28,3954
28002,0.694,2.351,1654.8,178.33,65.0,0.0,0.58,3954
