,eta,phi,PT,jmass,ntrk,btag,hadem
39411,-2.939,1.42,22.27,3.88,0.0,0.0,999.9
39412,1.022,-1.071,1291.4,119.59,33.0,0.0,4.1
39413,-0.615,2.756,1264.78,132.57,15.0,0.0,0.02
39414,1.121,-2.952,861.59,109.6,23.0,0.0,0.91
39415,-0.266,-1.39,197.83,24.68,21.0,0.0,1.38
39416,0.178,-0.855,138.32,22.51,18.0,0.0,0.58
39417,2.29,-0.929,81.4,17.16,13.0,1.0,3.44
39418,-0.196,-2.369,41.71,11.91,11.0,0.0,0.0
39419,-0.998,-0.9,30.85,5.39,13.0,0.0,999.9
39420,0.537,-1.456,24.87,6.74,14.0,0.0,0.62
39421,-0.259,-2.339,2551.79,124.21,53.0,0.0,0.16
39422,-0.179,0.496,1481.98,89.81,46.0,0.0,0.04
39423,0.141,2.524,986.55,27.55,10.0,0.0,0.1
39424,0.115,1.951,942.5,74.65,40.0,0.0,0.78
39425,-0.669,-0.465,925.48,69.34,28.0,0.0,0.41
39426,-0.415,0.002,774.24,55.11,35.0,0.0,0.02
39427,-1.022,1.132,122.7,27.81,16.0,0.0,1.71
39428,-1.246,-0.648,115.64,14.54,19.0,0.0,2.69
39429,0.619,-2.98,84.02,9.67,13.0,0.0,1.08
39430,-0.981,-2.139,36.12,6.31,10.0,0.0,0.0
39431,-0.53,-1.916,32.05,4.19,29.0,0.0,999.9
39432,-1.032,-0.086,30.33,4.78,14.0,0.0,999.9
39433,-0.889,2.659,1764.34,172.16,58.0,0.0,1.31
39434,-0.639,0.05,924.63,59.23,18.0,0.0,3.04
39435,0.055,-3.067,543.69,62.99,41.0,0.0,0.64
39436,0.37,0.75,533.08,23.54,13.0,0.0,0.49
39437,-0.426,2.19,39.46,7.55,9.0,0.0,1.6
39438,-1.264,2.882,35.5,3.3,55.0,0.0,0.0
39439,-0.832,-2.241,33.85,8.1,13.0,0.0,0.0
39440,3.231,-0.829,24.99,3.76,0.0,0.0,999.9
39441,0.35,2.122,3070.63,200.87,37.0,0.0,0.04
39442,-0.859,-0.35,2167.11,180.16,35.0,0.0,1.39
39443,0.2,-2.019,1816.14,45.7,12.0,0.0,0.02
39444,1.783,-0.829,228.36,41.14,21.0,0.0,2.14
39445,0.938,1.755,61.09,8.51,11.0,0.0,2.09
39446,-0.315,1.972,44.86,7.81,14.0,0.0,1.56
39447,0.822,0.484,28.08,4.3,6.0,0.0,999.9
39448,-0.078,0.69,3226.25,264.01,51.0,0.0,1.82
39449,-0.095,-2.936,2376.31,232.33,27.0,0.0,0.59
39450,-0.094,-1.932,1472.71,47.81,20.0,0.0,0.04
39451,1.228,-0.514,304.81,31.84,12.0,0.0,0.15
39452,0.534,2.356,28.57,8.22,4.0,0.0,7.02
39453,1.078,1.337,978.58,84.33,25.0,1.0,1.23
39454,1.469,-1.541,405.34,57.12,37.0,1.0,0.31
39455,1.471,-2.009,276.39,26.91,28.0,1.0,0.2
39456,-3.194,-2.521,262.32,38.25,0.0,0.0,3.47
39457,1.786,-0.984,167.12,22.21,13.0,0.0,0.84
39458,1.445,1.714,67.14,5.91,17.0,0.0,0.0
39459,-3.407,-2.065,26.9,4.39,0.0,0.0,2.95
39460,-0.618,2.301,26.72,6.82,6.0,0.0,6.33
39461,0.05,2.119,1238.19,56.26,28.0,0.0,0.0
39462,0.48,-0.706,783.8,47.71,19.0,0.0,0.04
39463,0.694,-1.305,154.9,15.67,15.0,0.0,0.5
39464,-2.471,-0.588,68.22,10.24,6.0,0.0,0.45
39465,1.056,-1.512,2010.16,66.62,17.0,1.0,3.04
39466,0.063,0.982,926.03,30.74,8.0,0.0,0.08
39467,-1.348,2.75,766.35,126.22,25.0,0.0,0.66
39468,-1.328,1.845,143.33,24.96,18.0,1.0,0.98
39469,-1.321,1.348,76.2,5.67,12.0,1.0,0.0
39470,-1.645,2.438,26.55,2.29,18.0,1.0,8.56
39471,-0.764,2.885,2662.76,71.85,12.0,0.0,0.0
39472,0.579,-0.347,1923.95,127.83,19.0,1.0,25.79
39473,1.191,2.786,600.42,18.35,8.0,0.0,0.0
39474,0.174,0.246,355.98,46.13,25.0,0.0,0.16
39475,-0.06,-0.374,205.63,29.25,16.0,0.0,0.8
39476,-0.331,0.297,24.86,3.7,13.0,0.0,6.8
39477,-0.034,-2.213,1901.35,108.31,36.0,0.0,0.72
39478,0.23,-1.017,1801.27,71.78,19.0,0.0,0.02
39479,0.72,2.005,1701.3,69.06,16.0,0.0,0.16
39480,-0.12,1.004,1666.59,95.62,15.0,0.0,0.24
39481,-0.625,-2.056,344.51,13.64,11.0,0.0,999.9
39482,0.917,0.859,338.12,48.78,19.0,0.0,2.28
39483,-0.254,-1.525,59.52,9.03,11.0,0.0,0.94
39484,0.907,-1.083,43.48,4.36,3.0,0.0,7.15
39485,0.178,2.037,3101.01,94.55,13.0,0.0,9.41
39486,0.702,-0.688,1363.34,6.19,1.0,0.0,999.9
39487,-0.533,-0.969,988.82,29.27,3.0,0.0,999.9
39488,-0.083,-1.814,889.67,35.82,16.0,0.0,0.52
39489,-1.02,-1.04,1508.22,24.96,0.0,0.0,633.44
39490,1.536,2.367,1024.93,41.01,9.0,0.0,10.43
39491,-0.226,1.543,402.97,11.43,17.0,1.0,0.0
39492,-0.329,2.243,105.77,18.98,13.0,1.0,0.48
39493,0.082,3.01,2504.43,141.95,48.0,0.0,0.96
39494,0.286,0.501,1746.56,146.33,37.0,1.0,0.25
39495,-0.551,2.529,231.08,16.12,12.0,0.0,1.01
39496,-0.402,0.314,1484.93,265.05,48.0,0.0,1.05
39497,0.215,1.313,1474.53,181.66,23.0,0.0,0.49
39498,-0.017,2.791,1342.72,88.55,16.0,0.0,1.15
39499,0.025,-1.763,1298.95,62.4,15.0,0.0,1.79
39500,1.163,-2.664,862.4,27.12,4.0,0.0,1.3
39501,0.532,-0.779,786.15,33.59,10.0,0.0,0.0
39502,-0.544,-2.355,165.37,16.6,10.0,0.0,0.75
39503,3.158,2.618,39.05,5.96,0.0,0.0,8.09
39504,2.31,0.6,808.75,42.0,12.0,1.0,0.03
39505,-2.923,0.602,140.25,19.65,0.0,0.0,3.33
39506,-3.54,0.486,86.56,5.64,0.0,0.0,0.04
39507,0.06,-0.406,2371.34,239.93,42.0,0.0,0.69
39508,-0.26,-1.703,2176.72,76.93,12.0,0.0,0.01
39509,-0.497,2.197,1907.41,0.0,1.0,0.0,999.9
39510,0.392,2.271,1115.65,62.57,43.0,0.0,0.07
39511,0.187,1.887,902.99,40.58,40.0,0.0,0.68
39512,-0.888,0.097,1531.12,83.82,16.0,0.0,0.42
39513,-0.207,-0.506,1254.77,165.04,50.0,0.0,0.36
39514,0.24,2.347,881.87,173.77,28.0,1.0,0.45
39515,0.24,-0.708,1482.38,52.6,11.0,0.0,0.02
39516,-0.106,2.395,1260.87,84.71,30.0,0.0,1.92
39517,-0.243,-1.952,953.02,125.42,48.0,0.0,0.22
39518,2.376,-1.543,152.32,18.54,9.0,0.0,1.03
39519,1.258,-3.059,88.0,14.8,20.0,0.0,0.53
39520,-0.292,0.31,85.05,10.22,8.0,0.0,0.43
39521,1.824,-1.892,69.91,11.08,6.0,0.0,8.46
39522,0.783,-3.12,40.23,3.65,17.0,0.0,0.0
39523,0.193,-0.413,4182.32,85.82,14.0,1.0,0.0
39524,-0.733,2.872,2163.55,208.64,48.0,0.0,2.45
39525,0.231,2.559,1697.96,95.35,28.0,0.0,0.92
39526,1.168,-0.702,70.01,5.51,4.0,0.0,56.89
39527,0.962,0.92,26.91,4.22,5.0,0.0,0.0
39528,0.789,-2.534,2588.3,391.9,56.0,0.0,2.1
39529,-0.746,0.195,1106.86,142.87,47.0,0.0,0.1
39530,0.215,-2.733,240.31,31.66,40.0,0.0,6.24
39531,0.293,-0.209,175.89,16.2,16.0,0.0,0.47
39532,-0.716,-0.474,34.66,9.34,15.0,0.0,999.9
39533,0.475,2.345,27.35,6.72,9.0,0.0,3.27
39534,-3.551,0.303,25.66,3.43,0.0,0.0,2.29
39535,0.908,1.5,1617.66,80.2,7.0,0.0,3.02
39536,-0.831,-0.808,1130.17,106.92,18.0,0.0,0.97
39537,-1.207,-2.204,969.03,37.65,20.0,0.0,0.02
39538,0.42,-2.005,422.8,28.86,16.0,0.0,0.16
39539,0.335,2.144,248.68,29.91,16.0,0.0,0.13
39540,1.621,1.471,224.5,24.91,13.0,0.0,0.15
39541,-0.438,-3.08,144.9,34.04,32.0,1.0,1.17
39542,1.337,1.064,122.96,12.69,14.0,0.0,0.28
39543,0.397,-1.247,111.17,18.97,18.0,0.0,1.13
39544,-1.569,1.663,107.98,22.85,12.0,1.0,1.69
39545,-0.299,1.676,91.7,19.48,19.0,0.0,4.47
39546,0.731,2.848,74.28,10.4,11.0,0.0,0.85
39547,-0.131,-0.763,52.13,12.91,24.0,0.0,0.0
39548,-0.205,-2.207,44.1,6.64,16.0,1.0,0.0
39549,0.917,0.239,35.59,2.62,4.0,0.0,0.0
39550,0.576,-2.599,27.17,6.31,8.0,0.0,1.03
39551,-3.06,1.223,25.68,2.12,0.0,0.0,8.5
39552,0.057,0.528,3177.51,222.63,53.0,0.0,1.0
39553,0.109,-2.085,2820.23,149.86,41.0,0.0,0.26
39554,-0.039,2.49,1711.94,170.62,32.0,1.0,0.0
39555,0.369,0.148,67.98,15.66,48.0,0.0,8.17
39556,-1.123,-1.199,35.67,8.5,7.0,0.0,999.9
39557,0.285,0.989,1776.39,43.31,17.0,0.0,2.43
39558,-0.205,2.875,1401.09,0.0,0.0,0.0,999.9
39559,0.176,-1.464,1334.05,8.68,3.0,0.0,999.9
39560,-0.886,1.643,824.93,52.13,26.0,0.0,0.0
39561,-1.552,1.097,90.11,13.0,11.0,0.0,4.26
39562,0.113,0.565,2500.34,80.7,20.0,0.0,0.76
39563,-0.061,2.939,1846.64,273.45,31.0,0.0,0.02
39564,0.553,-2.229,1146.87,203.67,53.0,0.0,1.39
39565,0.866,0.423,443.52,25.97,15.0,0.0,0.51
39566,0.355,-1.22,437.06,74.73,14.0,1.0,0.13
39567,-0.871,2.491,280.21,25.55,14.0,0.0,1.03
39568,0.315,-1.74,137.73,11.08,31.0,0.0,1.47
39569,0.581,3.118,46.37,7.26,10.0,1.0,0.0
39570,-0.088,-1.404,37.01,-0.0,11.0,0.0,0.0
39571,-0.565,-2.697,2040.8,116.9,33.0,0.0,0.0
39572,0.649,-0.833,1453.76,131.23,34.0,0.0,1.9
39573,-0.856,-0.215,818.79,87.1,24.0,0.0,0.06
39574,-0.213,2.896,271.13,27.31,26.0,0.0,0.0
39575,0.644,-1.253,80.19,7.6,32.0,1.0,22.02
39576,-0.123,-1.66,1684.14,55.61,20.0,0.0,0.02
39577,0.81,-0.039,613.76,131.62,26.0,0.0,0.27
39578,1.917,-0.907,425.91,90.64,23.0,0.0,0.49
39579,-0.533,0.999,141.48,27.25,13.0,0.0,0.4
39580,0.136,2.816,75.63,10.09,10.0,0.0,1.51
39581,2.081,-1.39,29.76,4.91,16.0,0.0,2.13
39582,-0.27,0.568,23.16,1.77,4.0,0.0,15.9
39583,0.528,2.135,1916.74,44.72,13.0,0.0,0.01
39584,-1.423,-1.542,1795.1,119.85,46.0,0.0,0.51
39585,0.614,0.195,1348.85,44.66,15.0,0.0,0.02
39586,0.309,-2.432,212.14,25.09,20.0,0.0,0.07
39587,-0.92,-2.501,79.27,4.76,7.0,0.0,999.9
39588,-0.98,-1.658,37.06,5.25,42.0,0.0,0.0
39589,0.198,3.008,24.42,6.58,9.0,0.0,999.9
39590,0.166,2.334,2216.6,105.75,38.0,0.0,0.09
39591,0.125,-0.843,2196.9,61.85,11.0,0.0,1.7
39592,0.269,-2.632,836.01,113.89,35.0,0.0,1.99
39593,-0.118,0.476,736.52,153.54,30.0,0.0,0.63
39594,-1.428,0.555,448.56,42.29,28.0,0.0,0.58
39595,-1.324,-0.678,227.12,37.71,22.0,0.0,0.55
39596,-0.515,-2.664,134.32,15.03,10.0,0.0,0.11
39597,-0.73,2.281,97.3,11.16,12.0,0.0,2.19
39598,-1.743,2.594,54.21,14.6,12.0,0.0,0.86
39599,-0.981,0.736,25.83,6.86,24.0,0.0,0.0
39600,-0.286,0.274,1943.49,376.4,33.0,0.0,0.23
39601,-0.265,2.278,1200.02,59.11,16.0,0.0,0.54
39602,1.591,-2.652,1065.12,107.24,36.0,0.0,1.1
39603,-0.286,-1.394,830.84,94.36,17.0,0.0,0.1
39604,1.428,2.972,215.74,31.45,20.0,0.0,0.25
39605,0.41,-2.606,147.49,37.43,17.0,0.0,1.31
39606,-2.242,-2.696,141.77,12.35,7.0,0.0,2.06
39607,0.751,2.748,119.88,24.3,20.0,0.0,0.28
39608,0.158,-2.228,71.3,12.66,9.0,0.0,1.21
39609,0.035,0.703,27.97,3.59,14.0,0.0,0.2
39610,-1.395,0.383,24.37,5.49,8.0,0.0,2.3
39611,0.171,1.145,2359.25,22.81,7.0,0.0,1.3
39612,0.753,-0.676,1914.36,98.72,18.0,0.0,0.59
39613,-0.047,-3.128,1535.01,161.21,48.0,0.0,2.08
39614,0.198,-2.01,992.08,46.56,23.0,0.0,0.01
39615,-0.699,3.137,174.18,15.16,21.0,0.0,1.41
39616,2.515,-1.303,77.17,10.33,5.0,0.0,3.46
39617,-0.086,2.546,66.78,12.3,18.0,0.0,1.19
39618,-1.214,1.012,45.02,2.98,8.0,0.0,0.0
39619,-2.817,2.88,25.42,2.59,0.0,0.0,1.07
39620,-0.186,1.155,3647.09,196.3,17.0,0.0,0.03
39621,0.563,-1.72,2892.82,81.2,30.0,0.0,0.04
39622,-0.348,-2.832,1136.86,164.12,57.0,0.0,0.48
39623,0.754,1.001,262.98,13.23,9.0,0.0,0.0
39624,0.054,-0.427,207.3,12.28,12.0,0.0,0.0
39625,-0.803,-2.943,103.56,9.17,35.0,0.0,1.51
39626,1.691,2.65,47.35,9.66,12.0,0.0,1.11
39627,0.075,-1.959,31.68,3.94,9.0,0.0,0.0
39628,0.136,-1.332,31.39,5.69,10.0,0.0,0.87
39629,-0.194,-2.401,26.38,4.08,32.0,0.0,999.9
39630,-0.406,1.394,3181.14,99.16,19.0,0.0,0.13
39631,0.625,-1.795,3086.42,141.44,31.0,0.0,0.25
39632,-0.522,-1.314,446.21,97.81,27.0,0.0,0.79
39633,1.419,-2.013,25.68,3.25,2.0,0.0,16.7
39634,-0.456,2.367,1017.04,42.94,12.0,0.0,1.09
39635,-0.381,-2.81,963.62,190.74,30.0,0.0,0.41
39636,1.477,-2.073,939.21,147.25,17.0,0.0,0.21
39637,-0.583,0.693,516.11,2.77,2.0,0.0,0.0
39638,-0.88,-0.489,204.29,24.72,22.0,0.0,1.07
39639,-0.95,-0.923,190.86,16.49,19.0,0.0,0.0
39640,0.12,-2.101,113.0,18.13,11.0,0.0,0.05
39641,-0.482,-2.76,1859.14,79.32,32.0,0.0,0.66
39642,-0.95,1.391,1385.97,43.89,35.0,0.0,0.0
39643,-0.437,-1.422,64.36,8.42,6.0,0.0,0.12
39644,1.371,-2.102,34.82,6.84,9.0,0.0,0.77
39645,0.08,-0.322,29.31,5.09,7.0,0.0,0.41
39646,-0.649,2.054,1462.13,82.99,26.0,0.0,0.23
39647,0.306,-2.211,994.6,41.17,15.0,0.0,1.54
39648,-0.565,0.089,404.5,55.11,27.0,0.0,0.03
39649,-0.983,-0.201,323.78,23.32,19.0,0.0,1.41
39650,-0.467,0.488,287.18,32.37,20.0,0.0,0.68
39651,-0.207,-1.278,2555.02,136.11,43.0,0.0,0.45
39652,-0.178,1.803,1507.41,120.89,17.0,0.0,0.0
39653,-0.15,2.487,797.76,60.43,29.0,0.0,0.67
39654,-0.024,-0.79,746.31,35.32,27.0,0.0,0.49
39655,0.334,2.986,510.02,75.56,30.0,1.0,0.08
39656,-0.71,-0.092,478.27,26.46,12.0,0.0,3.68
39657,-0.768,0.695,198.71,13.45,14.0,0.0,0.48
39658,0.459,0.296,121.57,22.51,9.0,0.0,7.09
39659,1.249,1.858,39.09,7.65,13.0,0.0,3.94
39660,0.433,-0.603,2696.95,134.35,22.0,0.0,0.58
39661,0.29,2.198,2299.82,416.27,52.0,0.0,0.54
39662,1.44,2.928,678.93,44.88,18.0,0.0,1.88
39663,-0.168,2.664,565.66,19.41,13.0,0.0,0.0
39664,-1.361,-1.193,294.37,30.87,21.0,1.0,2.64
39665,-0.785,-1.635,287.23,28.07,17.0,1.0,0.63
39666,0.067,2.665,2080.2,83.27,26.0,0.0,0.65
39667,0.737,-0.965,1734.35,157.01,49.0,0.0,0.59
39668,-0.142,0.742,973.09,73.65,30.0,0.0,1.12
39669,-0.087,-1.172,429.65,29.6,20.0,0.0,0.48
39670,0.013,1.667,377.17,32.98,16.0,0.0,1.67
39671,-2.021,-0.767,171.36,15.42,11.0,0.0,0.19
39672,0.655,0.426,135.51,13.16,11.0,0.0,0.08
39673,-1.173,-1.516,114.87,16.69,8.0,0.0,0.24
39674,-1.182,-0.879,34.83,4.5,8.0,0.0,0.0
39675,-1.538,-2.337,1479.59,81.16,26.0,0.0,0.01
39676,-0.294,2.275,553.28,31.23,18.0,1.0,0.34
39677,-1.989,-2.367,57.14,7.73,24.0,0.0,0.61
39678,-2.387,3.095,56.81,6.8,6.0,0.0,0.76
39679,0.244,1.588,2003.32,198.94,33.0,1.0,0.74
39680,-0.403,-1.488,1180.57,71.91,21.0,0.0,1.57
39681,0.697,-1.655,1165.43,90.45,45.0,0.0,0.34
39682,-0.728,1.647,937.61,91.1,19.0,0.0,0.17
39683,0.322,-1.383,512.47,67.57,47.0,0.0,1.68
39684,-1.397,-1.926,260.48,25.59,15.0,0.0,0.29
39685,-0.53,2.516,228.22,13.21,10.0,0.0,0.0
39686,-0.672,-0.432,140.48,16.8,14.0,0.0,1.74
39687,-0.008,1.098,100.3,8.46,14.0,0.0,3.64
39688,-1.099,-1.133,24.05,5.28,6.0,0.0,2.82
39689,-0.81,-1.253,1670.71,64.14,10.0,0.0,0.0
39690,1.064,1.396,1228.56,162.99,35.0,0.0,1.32
39691,-0.084,-0.925,779.12,130.7,20.0,0.0,0.87
39692,-0.663,1.861,643.72,40.87,9.0,0.0,1.4
39693,-0.652,-2.953,618.09,22.15,5.0,0.0,6.01
39694,0.288,-1.514,39.87,6.12,5.0,0.0,0.21
39695,-1.91,-1.302,27.77,6.19,6.0,0.0,18.99
39696,-0.356,-0.338,3571.83,632.77,51.0,0.0,1.4
39697,-0.624,-1.414,236.24,11.65,14.0,0.0,0.0
39698,1.443,-0.838,103.49,10.68,13.0,0.0,0.89
39699,-0.693,1.203,27.16,6.15,8.0,0.0,999.9
39700,-1.046,-2.308,24.51,5.28,6.0,0.0,0.33
39701,0.106,-2.948,1989.95,189.18,37.0,0.0,1.61
39702,-0.557,1.721,1640.42,121.77,20.0,0.0,1.39
39703,-0.507,-1.074,1502.4,140.38,21.0,0.0,0.27
39704,0.703,-0.289,1245.76,106.91,32.0,0.0,0.66
39705,0.676,1.382,334.03,31.05,14.0,0.0,0.0
39706,0.47,2.428,122.47,8.9,7.0,0.0,1.18
39707,-0.011,1.099,86.43,14.3,15.0,0.0,0.22
39708,1.193,-0.325,65.59,7.4,19.0,0.0,0.85
39709,0.263,1.539,37.08,4.26,18.0,1.0,0.23
39710,-2.685,-1.265,32.93,6.68,0.0,0.0,999.9
39711,-1.284,-1.962,1176.63,80.18,25.0,0.0,0.0
39712,-0.112,0.676,1153.22,202.27,22.0,0.0,1.35
39713,0.129,2.992,963.51,-0.0,0.0,0.0,999.9
39714,0.726,0.342,741.91,27.67,12.0,1.0,7.85
39715,-0.282,-1.529,442.06,28.59,15.0,0.0,0.32
39716,-0.656,1.228,24.29,6.42,4.0,0.0,0.0
39717,-0.29,-1.324,2474.73,364.72,60.0,0.0,0.13
39718,-0.136,2.422,975.48,39.13,7.0,0.0,0.34
39719,0.233,1.933,926.1,71.51,41.0,0.0,0.72
39720,0.627,2.385,613.75,51.55,35.0,0.0,3.1
39721,0.575,0.793,483.37,36.0,26.0,0.0,0.48
39722,1.772,1.006,365.29,40.32,14.0,0.0,1.44
39723,-0.852,-0.609,181.31,26.28,19.0,0.0,0.28
39724,1.826,-1.009,141.86,11.99,6.0,1.0,0.22
39725,-0.408,0.456,131.83,11.91,11.0,0.0,5.42
39726,1.235,0.595,119.47,15.56,15.0,0.0,0.41
39727,-0.093,3.066,61.95,9.3,10.0,0.0,0.0
39728,-0.366,1.188,54.16,5.99,5.0,0.0,0.0
39729,-1.416,-1.77,45.14,7.8,12.0,0.0,0.0
39730,-1.182,-1.187,43.12,8.87,12.0,0.0,0.3
39731,-0.769,-1.608,27.37,3.88,34.0,0.0,7.52
39732,-0.73,-1.187,794.2,42.07,13.0,0.0,0.56
39733,0.671,1.273,591.86,32.84,8.0,0.0,34.81
39734,-0.7,-1.91,212.26,46.27,28.0,0.0,0.04
39735,-0.603,1.145,132.72,18.29,12.0,0.0,0.22
39736,0.496,0.145,1881.2,65.75,18.0,0.0,0.37
39737,-0.533,0.934,999.84,36.19,9.0,0.0,1.48
39738,-1.098,2.559,25.15,6.56,7.0,0.0,2.56
39739,-0.607,2.005,2320.88,0.0,1.0,0.0,999.9
39740,0.724,-0.985,1862.61,100.73,16.0,0.0,9.81
39741,-0.601,-2.533,77.99,8.89,17.0,1.0,0.0
39742,0.381,-0.668,1425.52,-0.0,0.0,0.0,999.9
39743,-0.247,1.808,767.97,69.12,17.0,0.0,0.0
39744,-0.568,-2.822,513.93,27.56,30.0,0.0,0.12
39745,0.548,-2.759,278.43,43.7,19.0,0.0,1.36
39746,-2.458,1.751,259.64,16.99,9.0,0.0,0.59
39747,0.566,3.006,47.41,6.93,13.0,0.0,1.83
39748,-0.139,3.013,30.22,3.99,10.0,0.0,0.0
39749,0.854,-1.094,2298.85,101.11,16.0,0.0,0.0
39750,-0.585,2.429,2050.33,63.94,15.0,1.0,0.58
39751,-0.602,1.567,578.95,26.65,17.0,0.0,0.0
39752,-1.606,0.8,409.76,21.32,9.0,0.0,0.16
39753,0.059,0.152,311.37,26.73,18.0,0.0,0.24
39754,-0.259,-2.701,86.02,7.63,6.0,0.0,0.18
39755,-0.908,-2.591,235.17,41.47,2.0,0.0,0.43
39756,0.093,0.187,3514.96,472.61,47.0,0.0,0.61
39757,-0.084,-2.898,3239.17,518.58,46.0,0.0,0.11
39758,1.584,2.801,369.04,66.89,23.0,1.0,1.56
39759,-0.397,0.005,290.41,14.18,28.0,1.0,0.0
39760,0.693,2.263,44.02,10.32,7.0,1.0,0.43
39761,2.044,2.01,25.23,5.86,3.0,0.0,0.52
39762,0.999,-2.983,1119.47,30.1,7.0,0.0,16.04
39763,0.296,1.097,543.89,30.18,7.0,0.0,0.53
39764,0.335,-0.418,263.08,30.16,15.0,0.0,0.03
39765,0.751,0.545,179.82,18.89,21.0,0.0,0.19
39766,-0.4,-1.568,110.72,12.25,16.0,1.0,0.0
39767,0.527,0.072,64.22,9.3,14.0,0.0,3.6
39768,0.848,2.457,49.63,11.49,6.0,0.0,0.0
39769,-0.027,-1.844,38.54,3.51,16.0,0.0,0.0
39770,-0.527,-2.963,29.49,7.88,8.0,0.0,0.88
39771,-1.547,0.943,1447.59,101.8,38.0,0.0,1.46
39772,1.496,-2.511,1239.41,33.14,21.0,0.0,0.0
39773,-0.52,-0.531,301.08,30.01,15.0,0.0,0.96
39774,1.99,-0.819,50.03,11.05,11.0,0.0,0.37
39775,1.004,-0.01,47.33,7.4,5.0,0.0,999.9
39776,-0.468,2.373,38.57,9.5,13.0,0.0,0.0
39777,1.458,-0.562,23.03,5.04,7.0,0.0,0.8
39778,-1.585,1.648,22.62,6.35,9.0,0.0,13.35
39779,-0.731,0.082,2633.96,140.56,52.0,0.0,0.08
39780,0.903,-2.898,2104.74,106.73,32.0,0.0,0.71
39781,0.416,-2.885,262.98,44.75,33.0,0.0,3.35
39782,0.382,1.832,226.18,26.38,15.0,0.0,1.28
39783,-1.256,0.586,192.39,12.59,5.0,0.0,0.55
39784,2.883,-2.315,44.0,11.3,1.0,1.0,10.34
39785,0.749,2.587,43.08,0.79,4.0,0.0,999.9
39786,-0.054,2.489,2594.97,71.96,8.0,0.0,5.99
39787,0.826,-2.801,1209.6,35.25,16.0,1.0,0.03
39788,-1.186,0.108,1157.36,100.61,45.0,0.0,0.2
39789,-0.901,1.115,996.68,139.75,35.0,0.0,0.17
39790,-0.236,-1.233,946.4,44.45,27.0,0.0,1.58
39791,-0.806,2.728,808.45,77.76,35.0,0.0,1.42
39792,-1.543,-1.979,556.78,39.74,16.0,0.0,0.19
39793,1.789,0.726,472.04,76.68,38.0,1.0,0.87
39794,-0.464,-0.828,395.9,21.4,31.0,0.0,0.0
39795,0.189,-2.391,244.67,17.19,6.0,0.0,3.89
39796,1.004,1.859,213.51,39.75,36.0,1.0,0.21
39797,-0.079,-2.991,199.24,25.89,12.0,0.0,0.0
39798,0.818,2.257,117.39,13.79,28.0,1.0,0.46
39799,-1.379,-1.432,34.71,2.0,4.0,0.0,999.9
39800,-0.415,2.917,25.47,4.05,41.0,0.0,5.76
39801,1.195,1.329,23.44,7.15,13.0,0.0,1.14
39802,0.806,-1.74,1079.33,61.37,35.0,0.0,0.61
39803,0.36,0.397,1017.33,82.87,19.0,0.0,0.73
39804,-0.802,0.381,1016.24,28.99,9.0,0.0,0.0
39805,0.821,-0.59,477.15,78.66,31.0,0.0,0.42
39806,1.376,0.491,325.5,56.89,27.0,0.0,0.12
39807,-2.038,2.73,749.2,115.77,20.0,1.0,0.99
39808,1.768,-1.462,522.0,26.72,8.0,0.0,0.53
39809,1.15,-0.494,409.82,28.72,13.0,0.0,3.18
39810,0.863,1.88,197.94,18.29,8.0,1.0,0.92
39811,1.018,-2.131,167.56,13.78,11.0,0.0,0.48
39812,-1.807,3.131,109.34,11.73,16.0,0.0,0.4
39813,0.793,0.977,108.12,8.05,7.0,0.0,1.15
39814,-0.046,1.047,79.94,12.7,7.0,0.0,1.72
39815,0.938,2.664,59.33,6.76,7.0,0.0,0.18
39816,-1.435,-0.076,53.95,8.03,6.0,0.0,0.13
39817,1.039,-1.562,47.37,6.24,6.0,0.0,0.93
39818,0.871,-2.61,41.27,7.91,10.0,0.0,0.43
39819,1.636,-2.568,38.63,5.44,7.0,0.0,999.9
39820,-0.296,2.753,1990.15,130.45,51.0,1.0,3.01
39821,0.801,-0.12,1599.89,46.54,13.0,0.0,0.0
39822,-0.127,-2.3,1088.58,75.7,26.0,0.0,0.03
39823,-0.403,0.813,872.42,74.79,19.0,0.0,0.67
39824,-0.752,-0.854,811.03,45.34,13.0,0.0,1.9
39825,-0.271,-2.891,291.6,41.28,39.0,0.0,0.57
39826,0.492,-1.617,265.24,36.69,12.0,0.0,3.63
39827,-1.798,3.089,179.65,13.34,8.0,0.0,0.16
39828,0.286,2.744,100.8,18.16,26.0,0.0,0.7
39829,1.332,0.09,51.03,6.43,9.0,0.0,3.1
39830,0.462,2.19,47.34,5.95,6.0,0.0,0.25
39831,-0.017,2.413,35.51,1.7,45.0,0.0,0.0
39832,0.675,0.604,27.01,5.48,6.0,0.0,6.55
39833,0.239,1.046,26.1,6.42,12.0,0.0,0.0
39834,-0.228,-2.202,2451.38,116.88,15.0,0.0,0.84
39835,0.886,1.489,1774.65,352.23,64.0,0.0,0.72
39836,-0.449,0.569,1245.39,105.53,33.0,1.0,0.17
39837,-1.264,-1.504,598.38,33.21,13.0,0.0,0.13
39838,1.139,1.842,60.01,9.65,35.0,0.0,3.86
39839,1.167,1.115,46.17,2.1,36.0,0.0,0.0
39840,-1.198,-2.187,38.08,7.9,9.0,0.0,0.71
39841,0.058,2.968,28.35,6.14,8.0,0.0,999.9
39842,0.443,2.506,2369.5,135.1,42.0,0.0,0.34
