,eta,phi,PT,jmass,ntrk,btag,hadem
28250,-0.458,2.367,3412.79,102.36,30.0,0.0,0.22
28251,-0.428,1.112,1056.59,147.43,37.0,0.0,4.4
28252,0.475,2.236,511.22,35.49,17.0,0.0,1.13
28253,0.3,-1.215,198.15,12.68,8.0,0.0,0.0
28254,1.253,-2.635,174.6,18.58,9.0,0.0,4.28
28255,1.514,-2.16,75.8,8.76,10.0,0.0,0.46
28256,1.565,1.135,38.53,5.56,9.0,0.0,1.27
28257,0.026,1.336,4244.09,121.84,18.0,0.0,1.94
28258,-0.158,-1.581,3665.02,271.44,36.0,0.0,4.72
28259,-0.313,-2.939,1451.0,106.68,20.0,0.0,2.87
28260,0.644,-0.647,559.06,113.69,47.0,0.0,0.17
28261,-0.066,-1.095,337.96,51.91,37.0,0.0,0.16
28262,0.079,1.854,268.33,28.24,16.0,1.0,0.14
28263,0.678,-0.129,37.71,8.2,15.0,0.0,0.95
28264,-0.277,2.947,1610.53,113.85,28.0,1.0,0.17
28265,-1.576,0.221,811.77,148.46,32.0,0.0,0.44
28266,0.462,1.224,452.24,81.97,21.0,1.0,0.24
28267,1.93,0.843,381.22,67.77,13.0,0.0,0.16
28268,-1.449,1.216,320.99,22.08,14.0,0.0,0.03
28269,-1.19,0.439,172.5,11.0,25.0,1.0,0.93
28270,-0.112,-2.84,118.14,11.98,11.0,0.0,15.96
28271,-0.197,2.016,112.55,4.65,7.0,1.0,0.0
28272,0.831,2.168,49.29,7.75,8.0,0.0,999.9
28273,-3.467,3.077,43.03,8.03,0.0,0.0,4.1
28274,-0.149,1.141,2811.66,-0.0,0.0,0.0,999.9
28275,-0.443,-2.775,2808.33,77.31,23.0,0.0,0.06
28276,0.677,-0.834,1345.24,121.65,33.0,0.0,1.22
28277,-0.987,-0.283,497.85,72.95,36.0,0.0,2.42
28278,-1.622,-0.142,173.0,18.05,16.0,0.0,1.51
28279,-0.573,0.067,139.67,8.72,15.0,0.0,0.06
28280,1.826,0.581,24.84,6.25,6.0,0.0,1.34
28281,-0.924,0.692,1149.42,84.28,39.0,0.0,0.15
28282,0.912,2.972,1074.76,90.63,25.0,0.0,0.85
28283,-2.041,0.734,745.33,89.53,8.0,1.0,0.39
28284,0.119,-1.403,615.15,66.85,38.0,0.0,2.41
28285,1.003,1.259,259.46,18.32,9.0,0.0,0.25
28286,-0.163,-2.656,153.62,33.47,16.0,0.0,2.72
28287,-0.531,3.085,149.78,12.14,8.0,0.0,0.0
28288,0.305,-2.781,35.23,6.82,14.0,0.0,0.0
28289,0.246,2.843,2228.08,113.92,42.0,0.0,0.02
28290,-1.113,2.068,1152.85,103.4,37.0,1.0,1.01
28291,0.428,2.404,478.61,52.31,38.0,0.0,0.2
28292,0.501,1.355,338.09,22.75,5.0,0.0,0.67
28293,0.828,-1.875,323.04,32.88,16.0,0.0,0.64
28294,-1.622,2.275,142.46,9.41,21.0,0.0,0.64
28295,0.69,-2.559,2371.4,65.87,25.0,0.0,0.21
28296,0.466,0.694,2203.74,63.6,20.0,0.0,0.0
28297,-1.344,-0.102,1126.2,50.19,17.0,0.0,0.39
28298,-1.234,1.826,570.27,35.59,15.0,0.0,0.15
28299,-0.518,-0.658,403.47,17.7,4.0,0.0,0.13
28300,-0.627,-1.451,89.69,10.67,10.0,0.0,0.0
28301,0.322,-0.584,2369.7,244.78,60.0,0.0,0.64
28302,0.916,-2.46,1504.53,47.92,20.0,0.0,0.13
28303,-0.246,1.302,335.25,32.36,20.0,0.0,0.53
28304,0.812,-1.138,173.38,32.57,22.0,0.0,0.5
28305,-0.015,-0.855,158.37,13.52,58.0,0.0,2.47
28306,-1.81,1.358,106.41,13.91,11.0,0.0,0.94
28307,-0.481,0.905,90.78,4.39,17.0,0.0,11.25
28308,0.378,-1.236,83.02,9.81,27.0,0.0,2.46
28309,-0.173,-0.472,35.7,2.28,30.0,0.0,999.9
28310,0.274,-1.546,3407.99,228.21,41.0,0.0,3.52
28311,0.484,2.238,2431.26,97.63,18.0,0.0,1.19
28312,-0.272,2.969,484.0,22.15,8.0,0.0,1.94
28313,-0.061,0.998,339.38,59.35,33.0,0.0,0.38
28314,-1.128,0.748,339.26,32.39,30.0,0.0,0.12
28315,0.872,-0.343,311.66,50.38,30.0,0.0,1.77
28316,-1.013,0.114,286.67,42.32,16.0,1.0,0.0
28317,-1.063,1.19,284.34,29.49,33.0,0.0,2.82
28318,0.733,0.163,93.0,9.95,21.0,0.0,0.98
28319,-0.514,0.703,62.25,7.61,21.0,0.0,2.18
28320,-0.238,-1.694,32.3,5.49,10.0,0.0,1.58
28321,-0.043,-0.855,30.86,4.95,3.0,0.0,999.9
28322,0.514,-2.942,26.74,6.5,6.0,0.0,0.0
28323,0.225,-0.318,23.38,2.7,7.0,0.0,999.9
28324,-0.273,1.209,1743.14,118.01,37.0,0.0,1.22
28325,-0.216,-2.148,1339.87,122.21,34.0,0.0,1.84
28326,-0.102,1.805,1020.09,58.57,23.0,0.0,1.05
28327,-1.034,0.657,843.81,91.44,26.0,0.0,0.37
28328,0.402,-2.959,584.18,31.65,15.0,0.0,4.1
28329,0.078,-1.006,566.64,66.8,19.0,0.0,0.75
28330,-0.528,-3.112,300.85,14.64,12.0,0.0,0.2
28331,2.862,-1.77,217.37,27.83,0.0,0.0,1.76
28332,-1.215,1.191,178.95,24.69,25.0,1.0,0.31
28333,0.171,-2.431,100.58,7.91,28.0,0.0,2.23
28334,0.013,-1.709,26.41,3.67,16.0,0.0,0.5
28335,-0.515,0.853,2023.21,285.82,65.0,0.0,1.03
28336,0.161,-2.262,1729.02,144.68,32.0,0.0,0.53
28337,0.764,-0.005,1284.71,-0.0,0.0,0.0,0.0
28338,0.708,-1.68,1002.88,70.3,34.0,0.0,0.11
28339,-0.914,2.445,888.47,25.58,16.0,1.0,0.0
28340,0.428,-2.698,744.01,54.28,33.0,0.0,0.04
28341,0.482,3.048,209.7,41.63,19.0,0.0,0.34
28342,-0.811,1.149,194.18,16.02,52.0,1.0,0.16
28343,1.698,-1.502,91.65,7.14,6.0,0.0,1.17
28344,0.029,1.778,81.61,18.73,14.0,0.0,0.0
28345,-0.848,0.582,69.74,4.5,44.0,1.0,11.72
28346,0.043,2.998,41.06,4.15,15.0,0.0,0.0
28347,-0.143,-2.622,29.42,4.56,26.0,0.0,0.53
28348,-0.806,3.007,2088.67,111.7,19.0,0.0,0.0
28349,0.598,-2.019,1876.08,54.24,24.0,0.0,0.16
28350,0.5,0.07,1625.12,186.82,43.0,0.0,0.82
28351,-0.18,1.301,1109.24,116.78,16.0,0.0,0.25
28352,-0.835,1.897,450.04,9.81,9.0,0.0,0.35
28353,2.328,-1.536,156.04,17.17,14.0,0.0,0.04
28354,1.414,-1.163,85.41,18.6,19.0,0.0,0.22
28355,2.044,-1.934,31.85,6.01,13.0,0.0,14.24
28356,0.419,-2.734,31.07,6.94,4.0,0.0,4.43
28357,0.93,-0.775,23.68,4.97,8.0,0.0,0.81
28358,-0.1,-0.077,4737.38,87.55,16.0,0.0,3.01
28359,0.555,2.656,2680.75,89.27,22.0,0.0,3.3
28360,-0.687,3.028,943.49,17.26,13.0,0.0,0.0
28361,-0.747,-2.338,917.54,45.59,18.0,0.0,0.12
28362,-0.295,-2.845,612.31,16.2,7.0,0.0,1.07
28363,0.036,-1.228,46.73,9.4,9.0,0.0,0.35
28364,-1.551,-2.104,31.03,4.56,5.0,0.0,0.0
28365,-0.592,-0.328,24.32,3.55,5.0,0.0,0.4
28366,0.282,1.041,2410.36,310.59,43.0,0.0,9.07
28367,0.313,2.018,108.13,4.65,7.0,0.0,0.0
28368,1.821,1.932,28.28,5.65,8.0,0.0,4.2
28369,0.3,-0.348,3218.31,486.97,96.0,0.0,0.58
28370,-0.06,2.968,2823.29,154.63,33.0,0.0,0.02
28371,-0.591,2.664,1507.93,237.99,59.0,0.0,0.7
28372,0.657,0.196,1038.54,127.73,37.0,0.0,0.82
28373,-0.428,1.864,152.08,25.01,19.0,0.0,0.24
28374,0.194,-1.056,130.37,11.44,12.0,0.0,0.0
28375,-1.035,-2.902,82.42,21.32,11.0,0.0,0.68
28376,-0.827,1.615,39.46,5.33,14.0,0.0,3.17
28377,0.128,0.122,4908.47,327.27,70.0,0.0,0.23
28378,0.311,-2.938,3217.16,117.18,24.0,0.0,0.67
28379,-0.11,2.14,1219.62,69.98,22.0,0.0,0.64
28380,-0.135,-2.169,876.69,79.66,42.0,0.0,0.0
28381,-1.36,-2.498,271.6,32.89,25.0,1.0,0.91
28382,-0.107,2.625,109.05,17.57,26.0,0.0,0.32
28383,-1.284,-1.902,94.42,12.95,8.0,0.0,1.04
28384,0.222,-0.341,86.95,11.28,63.0,0.0,0.61
28385,-1.339,-0.545,63.93,8.48,7.0,0.0,0.29
28386,-0.892,-3.041,46.8,8.25,17.0,0.0,0.0
28387,0.38,2.792,25.26,5.19,13.0,0.0,0.0
28388,-0.419,-1.854,1427.51,57.46,23.0,0.0,0.37
28389,-0.618,0.829,998.59,187.83,46.0,0.0,0.84
28390,1.945,1.698,788.1,-0.0,0.0,0.0,999.9
28391,-1.091,-2.42,694.15,40.85,13.0,0.0,0.39
28392,-0.156,0.692,519.47,41.6,42.0,1.0,0.42
28393,-1.164,-2.984,147.86,9.37,10.0,1.0,0.83
28394,-1.288,-1.754,81.48,8.88,11.0,1.0,3.72
28395,-0.455,1.377,44.28,4.11,14.0,0.0,0.0
28396,-0.042,1.932,23.92,3.71,4.0,0.0,0.0
28397,-0.337,2.877,1902.3,374.97,71.0,1.0,0.84
28398,-0.872,-0.457,1440.94,116.19,31.0,0.0,0.02
28399,0.101,-1.329,1174.75,146.19,42.0,0.0,0.32
28400,-0.18,-2.934,1072.74,73.2,49.0,0.0,0.15
28401,0.325,-0.931,887.36,80.11,45.0,0.0,0.1
28402,0.569,1.262,875.42,128.31,20.0,0.0,0.8
28403,1.291,1.743,727.64,44.96,26.0,0.0,0.73
28404,0.032,0.753,540.93,108.98,13.0,0.0,0.27
28405,0.067,-0.541,145.39,20.57,32.0,0.0,1.92
28406,1.197,2.311,83.17,6.6,11.0,0.0,1.91
28407,-0.759,-1.653,81.51,16.37,8.0,0.0,4.28
28408,-0.317,-0.112,75.0,17.71,18.0,1.0,1.53
28409,-0.808,-3.048,61.87,7.86,29.0,0.0,2.74
28410,0.108,2.889,1231.64,24.59,11.0,0.0,1.5
28411,1.107,0.582,799.21,20.2,12.0,0.0,0.51
28412,0.771,-2.45,72.64,13.91,15.0,0.0,0.18
28413,0.102,0.947,31.62,4.79,6.0,0.0,0.2
28414,-0.311,0.577,1858.59,82.14,23.0,0.0,5.2
28415,-0.584,-2.304,970.29,54.79,14.0,0.0,1.11
28416,-0.049,2.259,887.67,46.13,18.0,0.0,0.31
28417,-0.316,-0.298,650.22,35.06,13.0,0.0,0.39
28418,0.823,-0.042,46.93,8.22,7.0,0.0,0.94
28419,0.318,-1.953,3832.19,179.9,50.0,0.0,0.09
28420,-0.347,0.693,1877.4,186.15,50.0,1.0,4.36
28421,-0.751,1.247,1794.08,206.59,54.0,0.0,0.58
28422,0.417,2.728,1011.6,133.51,33.0,0.0,0.55
28423,1.599,-0.819,280.81,39.65,11.0,0.0,0.98
28424,1.271,-2.75,106.54,12.3,11.0,0.0,2.01
28425,0.504,2.291,32.15,5.63,26.0,1.0,0.12
28426,-0.58,2.798,912.73,34.02,6.0,0.0,0.56
28427,-0.097,-1.945,345.6,11.67,6.0,0.0,0.0
28428,0.373,3.106,150.02,17.86,9.0,0.0,0.0
28429,-0.502,-2.227,2823.48,128.36,29.0,0.0,0.24
28430,0.191,1.623,2085.13,114.56,18.0,0.0,46.3
28431,0.754,-0.565,1204.92,119.61,48.0,0.0,1.49
28432,-0.87,0.876,1146.25,183.68,52.0,1.0,1.21
28433,0.259,-0.675,694.39,76.06,61.0,0.0,0.23
28434,-1.095,-0.103,255.81,43.11,19.0,1.0,0.72
28435,-0.405,-0.927,94.35,12.13,10.0,0.0,1.91
28436,0.708,1.354,74.66,13.06,18.0,0.0,0.96
28437,-1.037,1.323,41.79,5.01,33.0,0.0,0.0
28438,-0.031,3.019,40.55,8.32,11.0,0.0,0.0
28439,2.067,1.342,26.04,1.64,2.0,0.0,0.0
28440,-0.148,0.49,3720.2,101.54,27.0,0.0,0.01
28441,-0.757,-2.847,934.49,132.57,29.0,0.0,0.25
28442,-0.761,0.223,549.0,43.24,24.0,0.0,0.69
28443,-0.1,2.515,180.37,10.04,8.0,0.0,5.83
28444,0.414,2.886,38.94,5.87,6.0,0.0,0.47
28445,-1.46,0.824,34.24,7.87,11.0,0.0,0.43
28446,-0.435,2.29,215.13,24.91,14.0,0.0,0.4
28447,-0.176,-0.583,1617.69,256.65,24.0,0.0,0.0
28448,-1.001,-1.754,1091.1,20.56,6.0,0.0,0.29
28449,-1.66,-2.912,885.92,64.54,26.0,0.0,0.75
28450,1.263,1.764,869.63,66.39,29.0,1.0,0.05
28451,0.335,-2.018,55.67,10.89,8.0,0.0,4.06
28452,0.709,0.741,36.33,5.35,6.0,0.0,0.54
28453,1.307,1.184,34.02,7.84,12.0,0.0,1.34
28454,0.685,1.586,1831.09,39.33,19.0,1.0,0.01
28455,0.227,-1.735,1547.79,161.74,31.0,0.0,0.33
28456,-1.311,-3.006,728.01,127.47,38.0,0.0,0.94
28457,-0.408,-1.387,552.53,61.41,17.0,0.0,0.7
28458,-0.603,2.415,551.14,15.33,9.0,0.0,0.13
28459,1.232,0.308,212.18,10.97,6.0,0.0,0.0
28460,-0.183,2.711,44.4,5.57,5.0,0.0,2.78
28461,-0.809,-2.814,39.4,4.31,19.0,0.0,0.0
28462,-0.5,-1.45,1372.07,183.44,28.0,1.0,0.33
28463,0.898,0.199,1212.41,46.05,16.0,0.0,0.44
28464,0.424,-0.655,637.27,61.09,10.0,0.0,0.26
28465,0.469,1.068,136.09,14.83,6.0,1.0,2.07
28466,0.733,1.676,62.4,7.83,7.0,0.0,1.37
28467,0.141,1.443,2602.59,120.98,25.0,1.0,0.09
28468,-0.038,-1.145,2583.33,273.84,30.0,0.0,2.43
28469,0.343,3.016,2504.02,220.84,21.0,0.0,0.01
28470,-0.559,-1.269,1057.41,93.91,45.0,1.0,0.4
28471,-0.342,0.934,1036.56,88.09,29.0,0.0,1.7
28472,0.781,-1.838,178.42,23.48,9.0,0.0,0.21
28473,0.157,0.785,35.97,6.23,11.0,0.0,7.16
28474,-0.823,1.464,29.75,7.42,9.0,0.0,999.9
28475,0.068,-2.155,1638.77,146.62,10.0,0.0,0.17
28476,0.115,-1.637,913.84,45.75,17.0,0.0,17.03
28477,-1.548,0.244,523.0,28.35,6.0,0.0,186.78
28478,2.592,-0.232,138.14,8.53,0.0,0.0,13.1
28479,-1.884,1.325,103.62,10.08,9.0,0.0,0.15
28480,-1.43,-0.347,46.42,9.67,8.0,0.0,0.79
28481,-0.037,0.274,3129.88,311.12,40.0,0.0,1.64
28482,0.09,-2.301,1195.31,167.85,20.0,1.0,1.02
28483,-0.276,1.192,1190.98,25.16,4.0,1.0,0.0
28484,0.406,-2.874,1174.95,80.46,21.0,0.0,0.1
28485,0.099,1.52,1149.89,59.33,12.0,0.0,0.07
28486,-0.477,-0.98,135.7,24.54,14.0,0.0,0.75
28487,-0.27,-0.267,38.76,6.35,9.0,0.0,0.78
28488,0.242,2.404,2953.01,-0.0,0.0,1.0,999.9
28489,0.313,-0.298,2819.79,301.84,36.0,0.0,0.26
28490,-0.894,-2.664,1165.39,31.3,19.0,0.0,1.07
28491,-0.176,-0.814,624.15,24.28,9.0,0.0,10.49
28492,-1.045,1.112,38.44,2.25,1.0,0.0,999.9
28493,-1.054,1.369,1336.91,40.45,12.0,1.0,0.11
28494,-1.539,-0.848,792.61,57.86,35.0,0.0,0.97
28495,2.305,-3.066,630.1,41.77,26.0,0.0,0.0
28496,-0.887,2.478,618.81,31.49,9.0,0.0,0.08
28497,0.046,-0.972,532.96,21.18,12.0,1.0,0.11
28498,-1.216,-1.105,487.8,40.69,38.0,0.0,2.0
28499,0.08,-0.472,87.79,5.52,9.0,0.0,0.72
28500,0.389,-1.327,83.65,10.65,14.0,1.0,0.0
28501,2.527,2.593,81.61,5.78,2.0,0.0,0.06
28502,2.467,-2.213,36.23,6.08,4.0,0.0,1.0
28503,1.154,2.858,23.66,7.02,3.0,0.0,1.88
28504,-0.012,2.967,2281.16,91.97,18.0,0.0,0.88
28505,0.767,-0.528,2239.79,283.08,37.0,0.0,0.25
28506,-0.654,0.713,1843.67,92.75,31.0,0.0,0.82
28507,-0.923,-1.965,1001.67,58.22,14.0,0.0,1.53
28508,-0.862,1.565,392.22,28.04,24.0,0.0,0.15
28509,1.135,3.047,220.81,14.75,11.0,0.0,0.67
28510,0.031,0.999,216.34,53.02,34.0,0.0,1.31
28511,-1.296,3.004,181.54,14.51,15.0,0.0,22.21
28512,-0.265,-1.761,156.2,19.46,16.0,0.0,0.98
28513,0.931,-2.565,142.97,20.85,22.0,0.0,0.0
28514,0.499,0.47,79.29,19.29,14.0,0.0,5.84
28515,-1.061,2.472,72.21,15.72,12.0,0.0,0.38
28516,-0.502,-2.637,63.49,10.54,10.0,0.0,0.43
28517,0.274,-2.922,50.72,8.56,26.0,0.0,0.0
28518,-0.383,-0.056,27.08,6.23,3.0,0.0,0.6
28519,-0.223,-0.768,3533.21,190.05,32.0,0.0,0.57
28520,0.511,1.667,2479.59,56.11,15.0,0.0,0.0
28521,-0.399,2.592,1580.57,39.66,14.0,0.0,0.05
28522,0.29,-1.774,650.71,42.55,19.0,0.0,0.03
28523,-0.496,-1.495,466.1,38.94,13.0,0.0,0.12
28524,-0.599,0.497,275.03,12.71,8.0,0.0,0.06
28525,0.903,-2.942,45.7,6.08,7.0,0.0,0.53
28526,0.176,-0.065,31.27,8.58,7.0,0.0,1.27
28527,-1.802,-2.167,1354.24,102.97,18.0,0.0,0.31
28528,0.235,-0.38,889.18,130.17,44.0,0.0,0.42
28529,1.116,2.698,746.5,87.44,27.0,0.0,0.17
28530,0.755,0.918,608.04,40.46,20.0,0.0,1.53
28531,-0.45,2.099,585.55,97.24,32.0,0.0,1.73
28532,1.501,2.485,45.04,2.67,22.0,1.0,999.9
28533,-1.164,-0.425,1756.89,255.4,24.0,0.0,0.88
28534,0.698,1.338,1517.9,65.66,25.0,0.0,0.15
28535,1.269,-2.348,1484.5,72.31,17.0,0.0,0.79
28536,-0.29,3.109,1276.51,130.06,38.0,0.0,0.02
28537,0.811,0.343,513.14,90.83,36.0,0.0,0.49
28538,-1.089,-1.146,157.98,7.75,12.0,1.0,0.0
28539,0.502,2.881,97.0,13.79,11.0,1.0,6.63
28540,-0.54,2.709,41.98,7.37,24.0,0.0,999.9
28541,-0.158,-2.591,28.69,3.64,13.0,0.0,999.9
28542,0.176,-3.024,2492.64,161.45,17.0,0.0,0.07
28543,-1.308,0.522,881.54,49.81,23.0,0.0,0.64
28544,-0.149,1.038,863.1,60.39,16.0,1.0,0.1
28545,-0.312,1.587,728.09,87.61,46.0,0.0,0.1
28546,1.743,-0.426,163.83,0.49,1.0,0.0,0.0
28547,0.442,-1.026,105.48,17.78,13.0,0.0,1.49
28548,0.301,1.922,54.84,10.63,11.0,0.0,1.31
28549,-0.004,-0.628,25.45,5.71,11.0,0.0,0.0
28550,-1.76,0.326,25.08,4.27,19.0,0.0,3.98
28551,0.978,-0.747,1236.08,79.97,33.0,0.0,1.87
28552,1.65,-0.238,925.62,156.66,23.0,0.0,0.34
28553,-0.464,2.502,219.73,28.35,16.0,0.0,0.24
28554,0.429,2.748,204.86,32.79,18.0,1.0,1.17
28555,0.998,2.12,191.49,15.07,13.0,1.0,0.0
28556,1.036,2.696,82.3,12.33,15.0,0.0,0.49
28557,1.422,-0.598,60.15,5.82,44.0,0.0,5.36
28558,1.753,2.084,34.46,7.67,6.0,0.0,0.67
28559,1.206,-2.854,32.99,5.07,8.0,1.0,0.0
28560,0.45,-0.036,2933.34,254.97,62.0,0.0,0.06
28561,-0.565,-3.121,1302.74,43.99,15.0,1.0,0.77
28562,0.533,-3.118,1246.03,89.39,38.0,0.0,3.56
28563,0.482,-2.623,1218.68,109.68,53.0,0.0,0.4
28564,0.495,0.82,613.84,104.52,37.0,0.0,0.52
28565,-0.971,-1.342,611.47,29.8,18.0,0.0,0.21
28566,-1.286,1.59,501.28,32.75,31.0,1.0,0.25
28567,-0.926,1.302,501.01,46.07,37.0,0.0,0.63
28568,1.183,-2.623,162.03,30.01,17.0,0.0,0.21
28569,0.733,-1.756,65.74,8.69,10.0,0.0,0.07
28570,-0.123,1.305,60.99,7.77,5.0,0.0,2.48
28571,-0.772,2.026,33.56,5.63,6.0,0.0,999.9
28572,-1.544,0.846,23.77,5.6,8.0,0.0,0.63
28573,0.285,-0.666,2072.68,189.33,37.0,0.0,0.33
28574,-0.231,-2.123,870.56,33.12,22.0,0.0,5.52
28575,1.576,2.259,613.27,114.65,23.0,0.0,0.7
28576,-0.75,0.878,357.7,29.89,10.0,1.0,0.44
28577,0.119,1.87,323.71,24.18,17.0,0.0,1.37
28578,-2.335,1.677,215.3,19.16,3.0,1.0,1.32
28579,2.59,-0.785,88.31,4.04,1.0,0.0,0.02
28580,1.046,0.491,83.84,14.6,5.0,1.0,4.22
28581,0.832,-0.6,79.46,6.49,23.0,0.0,0.0
28582,1.283,-0.744,57.17,8.13,14.0,0.0,4.34
28583,-1.271,-1.946,33.67,6.53,8.0,0.0,1.09
28584,-0.757,1.376,2272.03,253.29,57.0,0.0,0.1
28585,0.268,-2.459,1479.09,39.98,12.0,0.0,0.03
28586,1.088,-2.038,1192.04,214.15,45.0,0.0,0.28
28587,-0.095,-0.419,504.77,60.09,35.0,0.0,0.86
28588,-1.107,-0.063,224.28,46.06,25.0,0.0,0.42
28589,1.822,0.307,203.82,15.68,9.0,0.0,0.22
28590,0.974,1.578,129.79,31.82,17.0,0.0,1.36
28591,0.461,-0.79,122.7,26.95,21.0,0.0,0.51
28592,-1.95,2.337,119.5,6.54,7.0,0.0,1.52
28593,-0.582,-0.113,53.24,12.01,24.0,0.0,0.0
28594,0.956,-1.371,49.76,11.78,21.0,1.0,0.32
28595,-2.4,-2.898,40.72,5.95,4.0,0.0,3.82
28596,-0.894,0.913,30.4,2.43,43.0,0.0,999.9
28597,-0.37,3.027,24.61,5.13,5.0,0.0,0.31
28598,0.45,-1.312,2311.87,274.38,64.0,0.0,0.92
28599,0.042,1.109,1252.61,174.68,35.0,0.0,0.3
28600,-0.132,-0.172,1085.68,50.12,13.0,0.0,0.01
28601,-0.746,1.308,678.39,99.75,32.0,1.0,0.06
28602,0.042,3.023,110.33,14.27,7.0,0.0,4.46
28603,0.026,-1.509,79.46,7.72,42.0,0.0,0.58
28604,-0.136,0.568,35.1,10.41,22.0,0.0,999.9
28605,-2.939,-0.107,33.5,5.69,0.0,0.0,999.9
28606,-0.935,1.009,1460.64,52.64,11.0,0.0,0.23
28607,0.571,-2.406,791.7,120.51,20.0,0.0,0.25
28608,0.468,-1.831,676.11,50.96,26.0,0.0,2.92
28609,0.081,-0.187,432.69,51.97,14.0,1.0,0.37
28610,-0.354,-2.72,373.99,39.8,20.0,0.0,0.5
28611,0.024,-3.015,92.24,14.13,20.0,0.0,0.0
28612,0.23,0.298,74.58,7.25,16.0,0.0,1.35
28613,-2.381,-2.197,60.68,8.93,6.0,0.0,0.62
28614,-2.979,2.353,39.24,3.13,0.0,0.0,999.9
28615,1.227,-2.588,1693.13,42.56,9.0,0.0,9.7
28616,-0.261,-0.017,174.26,24.32,13.0,1.0,0.59
28617,1.527,0.117,169.0,11.54,7.0,0.0,0.12
28618,0.973,-1.333,153.36,13.01,17.0,0.0,0.0
28619,-0.077,-0.983,118.98,14.52,7.0,0.0,0.1
28620,0.589,-1.619,68.5,14.64,23.0,0.0,5.16
28621,1.102,-0.013,1532.01,80.51,27.0,1.0,2.0
28622,0.105,1.726,1071.03,180.67,44.0,0.0,0.57
28623,-0.335,2.822,465.79,23.46,13.0,0.0,0.52
28624,-0.136,0.398,432.95,32.99,11.0,0.0,0.42
28625,-1.452,2.261,201.26,15.06,11.0,1.0,0.0
28626,0.388,-0.094,4474.11,114.35,25.0,0.0,0.01
28627,-1.009,-1.995,382.69,21.3,14.0,0.0,0.56
28628,-0.327,-1.205,51.24,7.77,8.0,0.0,0.5
28629,-0.261,2.258,3473.13,324.7,48.0,0.0,0.18
28630,0.182,-1.537,2777.46,361.74,32.0,0.0,1.04
28631,1.339,-0.748,1376.0,68.34,10.0,0.0,11.06
28632,-0.139,0.446,1363.65,81.91,15.0,0.0,1.15
28633,-0.334,1.758,460.88,42.28,44.0,0.0,1.17
28634,0.032,-1.161,4178.54,166.26,26.0,0.0,0.0
28635,0.223,1.576,2631.06,382.28,65.0,0.0,0.82
28636,0.077,2.997,1645.85,46.14,18.0,0.0,0.01
28637,0.68,1.335,167.28,31.08,41.0,0.0,0.68
28638,-0.368,1.881,96.27,13.71,15.0,0.0,0.98
28639,0.884,-0.516,26.99,5.54,13.0,0.0,0.0
28640,0.315,-0.802,22.96,2.83,22.0,0.0,7.22
28641,0.386,-3.134,2061.89,98.99,21.0,0.0,0.48
28642,-0.067,1.811,1797.55,249.04,62.0,0.0,0.92
28643,-0.179,1.208,1303.79,90.01,35.0,0.0,0.4
28644,-0.013,-1.282,1196.89,21.81,9.0,0.0,0.02
28645,-0.262,-0.218,959.68,54.6,23.0,0.0,0.52
28646,-1.896,-2.887,282.76,24.22,6.0,0.0,22.57
28647,-0.308,-2.001,159.77,28.42,18.0,0.0,0.3
28648,-1.139,-0.213,87.29,19.0,9.0,0.0,0.09
28649,0.497,-1.199,37.05,0.11,4.0,0.0,999.9
28650,0.409,-1.691,28.51,2.73,6.0,0.0,0.0
28651,0.198,-2.075,23.36,1.97,12.0,0.0,0.0
28652,-0.035,-1.516,5150.85,224.97,42.0,0.0,0.0
28653,0.198,1.663,3776.44,788.83,80.0,0.0,0.7
28654,-0.728,1.621,622.56,43.98,23.0,0.0,0.03
28655,0.465,-1.871,1483.79,42.29,25.0,0.0,0.04
28656,-0.736,-3.126,1419.88,51.01,24.0,0.0,0.25
28657,-0.898,-1.38,856.62,137.54,55.0,0.0,1.07
28658,-0.501,1.744,781.51,63.11,15.0,0.0,1.47
28659,-1.131,0.296,550.54,52.65,26.0,0.0,3.34
28660,-1.432,-1.609,85.91,15.28,22.0,0.0,16.06
28661,-0.512,-1.971,66.22,9.52,23.0,0.0,999.9
28662,-0.01,-2.109,38.66,4.19,15.0,0.0,0.21
28663,-0.608,1.774,2943.63,39.21,18.0,0.0,0.0
28664,-0.385,-1.377,1673.66,72.77,26.0,0.0,0.57
28665,1.252,-0.825,1172.09,77.75,18.0,0.0,0.15
28666,0.926,-2.72,467.73,27.29,6.0,0.0,0.01
28667,-0.945,-1.235,449.94,45.79,29.0,0.0,0.36
28668,0.18,0.221,351.84,24.36,9.0,0.0,0.03
28669,0.148,-1.502,194.9,20.41,19.0,0.0,4.78
28670,0.126,0.622,140.25,7.47,10.0,0.0,2.17
28671,-0.16,-2.097,58.05,14.32,13.0,0.0,0.0
28672,0.157,-2.948,3751.33,98.87,26.0,0.0,0.02
28673,0.547,1.292,1966.35,253.6,61.0,0.0,0.72
28674,-0.476,-0.392,1756.73,198.19,50.0,0.0,0.44
28675,0.079,-1.002,645.49,55.98,21.0,0.0,0.68
28676,0.732,2.328,345.36,39.85,26.0,1.0,1.28
28677,-0.726,-0.918,219.92,41.28,22.0,1.0,0.15
28678,0.801,1.659,65.15,6.36,41.0,0.0,0.19
28679,2.217,1.766,41.12,2.73,3.0,0.0,0.0
28680,-0.136,0.063,3697.98,43.13,11.0,0.0,0.0
28681,-0.0,2.56,873.1,107.9,29.0,0.0,1.44
