,eta,phi,PT,jmass,ntrk,btag,hadem
881,0.509,1.388,1511.22,165.68,-1.0,0.0,0.26
882,0.469,-2.104,504.95,69.03,1.0,0.0,0.0
883,0.395,1.823,141.48,14.08,1.0,0.0,0.13
884,-0.127,0.308,734.45,108.26,-1.0,0.0,0.52
885,-0.16,-2.571,1688.67,340.56,1.0,0.0,5.87
886,0.343,-0.543,271.12,48.65,1.0,0.0,1.7
887,0.543,-2.515,1290.19,130.01,-1.0,0.0,1.93
888,0.822,-0.832,519.4,22.97,1.0,0.0,6.26
889,-0.605,2.927,875.01,102.71,1.0,0.0,5.22
890,-0.221,1.946,705.93,110.57,1.0,0.0,0.02
891,0.086,1.181,374.35,46.56,1.0,0.0,0.3
892,-0.231,1.306,1946.05,8.0,-1.0,0.0,0.0
893,-1.035,-0.221,114.94,21.99,-1.0,0.0,0.4
894,-0.245,-2.379,23.1,2.73,-1.0,0.0,4.37
895,-0.036,2.012,661.52,117.56,1.0,0.0,0.74
896,-0.162,0.477,1308.49,11.76,1.0,0.0,0.0
897,-0.425,-2.332,642.35,98.09,1.0,0.0,0.15
898,0.924,2.703,256.54,26.78,-1.0,0.0,0.18
899,-0.306,-1.818,120.35,3.97,1.0,0.0,0.06
900,-0.168,3.039,1381.2,122.0,1.0,0.0,999.9
901,0.048,-0.788,650.17,20.68,-1.0,0.0,0.0
902,0.848,0.308,53.81,9.78,1.0,0.0,999.9
903,0.146,1.045,101.59,18.28,-1.0,0.0,0.43
904,-0.568,-1.788,1580.85,34.25,-1.0,0.0,999.9
905,-1.071,-1.779,232.73,16.83,-1.0,0.0,0.24
906,-0.614,-2.262,40.31,2.6,-1.0,0.0,0.0
907,-0.286,-1.209,617.67,8.0,1.0,0.0,0.0
908,-0.842,3.077,2124.48,273.23,1.0,0.0,0.06
909,0.698,0.632,105.13,18.3,1.0,0.0,0.0
910,2.715,-0.942,46.33,8.0,1.0,0.0,2.68
911,-0.758,-0.715,1032.29,51.48,1.0,0.0,0.0
912,-0.182,-1.697,1319.76,162.43,1.0,0.0,0.77
913,-2.004,0.41,23.53,5.47,-1.0,0.0,6.26
914,-1.307,2.586,25.44,1.49,1.0,0.0,999.9
915,-0.817,3.13,781.65,47.68,1.0,0.0,9.0
916,0.33,2.35,2954.31,99.0,-1.0,0.0,0.07
917,1.147,2.941,158.76,20.37,-1.0,0.0,0.42
918,-0.973,-2.928,963.47,38.76,1.0,0.0,4.17
919,-1.48,-2.964,63.48,2.32,1.0,0.0,0.0
920,2.507,0.543,80.32,11.49,1.0,0.0,0.89
921,-0.404,-3.03,718.45,3.2,-1.0,0.0,0.0
922,-0.849,-1.715,65.64,12.83,1.0,0.0,5.52
923,1.286,-1.214,286.69,50.24,1.0,0.0,0.06
924,0.862,1.516,1574.22,6.63,1.0,0.0,0.0
925,0.476,-2.73,973.23,54.53,1.0,0.0,0.4
926,-0.292,2.593,1156.43,133.96,-1.0,0.0,1.0
927,-1.063,1.88,28.56,3.53,1.0,0.0,2.03
928,-0.265,1.998,2905.04,456.92,1.0,0.0,10.14
929,0.603,1.705,1047.3,74.82,1.0,0.0,0.45
930,-0.876,-0.391,131.71,17.69,-1.0,0.0,54.88
931,-0.319,-0.645,113.55,6.61,1.0,0.0,2.5
932,-0.61,-0.341,80.11,3.6,1.0,0.0,0.0
933,0.086,-0.82,833.81,52.78,1.0,0.0,0.0
934,-0.812,1.84,23.96,1.53,1.0,0.0,0.0
935,-0.712,0.956,55.68,6.34,1.0,0.0,0.88
936,0.019,-3.021,3187.47,226.97,1.0,0.0,0.16
937,1.013,-2.444,543.15,27.39,-1.0,0.0,1.56
938,0.313,-1.303,242.83,34.28,1.0,0.0,0.48
939,1.084,-2.864,99.08,0.11,-1.0,0.0,999.9
940,0.433,-2.938,1857.22,11.46,1.0,0.0,0.0
941,1.241,-3.081,312.58,47.2,-1.0,0.0,0.16
942,0.495,-0.141,701.36,89.57,1.0,0.0,0.15
943,0.676,-0.505,227.62,4.55,1.0,0.0,0.86
944,-0.205,1.951,1274.25,71.06,1.0,0.0,1.69
945,0.186,1.552,898.76,135.67,1.0,0.0,0.64
946,1.38,-1.514,31.5,6.76,-1.0,0.0,1.72
947,-1.112,-2.204,1270.84,4.71,1.0,0.0,0.0
948,-2.069,-1.381,43.34,6.78,-1.0,0.0,0.04
949,1.973,-0.442,391.35,28.68,1.0,0.0,33.81
950,0.632,-0.178,802.63,0.0,-1.0,0.0,999.9
951,0.786,-2.742,442.51,0.5,1.0,0.0,999.9
952,0.329,1.651,517.65,10.88,1.0,0.0,0.0
953,-0.595,2.753,96.79,1.39,1.0,0.0,0.0
954,-0.071,-0.214,408.83,29.17,1.0,0.0,0.0
955,0.053,0.252,195.66,10.31,1.0,0.0,0.0
956,0.363,-0.251,181.91,11.1,1.0,0.0,0.19
957,0.899,3.04,1195.18,110.6,1.0,0.0,0.79
958,-0.564,3.07,61.56,10.41,-1.0,0.0,2.87
959,-0.348,2.518,366.24,29.8,1.0,0.0,0.51
960,-0.199,-1.347,2381.89,24.39,1.0,0.0,0.0
961,3.04,-0.149,30.3,4.76,-1.0,0.0,999.9
962,-0.273,-2.551,1216.36,75.8,1.0,0.0,0.07
963,1.695,1.564,61.21,12.37,-1.0,0.0,1.69
964,1.382,-0.318,75.52,3.09,1.0,0.0,999.9
965,-0.503,1.183,296.09,31.87,-1.0,0.0,0.73
966,-0.818,2.758,937.82,56.42,-1.0,0.0,3.11
967,1.402,-1.801,532.61,22.72,-1.0,0.0,0.29
968,-0.67,2.955,372.26,28.01,1.0,0.0,0.03
969,-0.6,-1.258,1164.37,97.21,1.0,0.0,0.02
970,0.597,0.191,2316.95,112.03,-1.0,0.0,1.6
971,-0.623,-0.783,1281.76,108.15,-1.0,0.0,50.51
972,0.278,1.009,38.92,7.18,-1.0,0.0,999.9
973,1.529,2.51,39.5,4.39,-1.0,0.0,0.3
974,-0.287,2.788,541.99,18.53,-1.0,0.0,411.81
975,-0.146,3.067,496.79,1.1,1.0,0.0,0.0
976,-0.836,-1.843,600.78,43.05,1.0,0.0,0.0
977,-0.364,-0.044,34.72,5.23,-1.0,0.0,999.9
978,0.433,-0.896,584.38,12.19,1.0,0.0,6.97
979,1.666,0.816,86.49,5.0,1.0,0.0,0.06
980,0.2,-2.386,1295.5,119.15,-1.0,0.0,0.49
981,1.213,-0.562,26.21,2.83,1.0,0.0,999.9
982,-2.918,0.742,27.41,4.15,1.0,0.0,999.9
983,2.169,1.469,721.9,46.5,1.0,0.0,2.22
984,-0.029,-1.84,603.09,58.49,1.0,0.0,0.09
985,1.153,0.245,771.92,14.46,-1.0,0.0,0.0
986,-0.763,-0.481,307.96,23.56,-1.0,0.0,5.02
987,1.262,-2.176,476.09,42.77,-1.0,0.0,0.74
988,-1.88,-1.076,983.6,43.63,-1.0,0.0,1.19
989,0.619,1.356,2006.11,3.79,1.0,0.0,0.0
990,0.155,-1.14,873.91,100.13,1.0,0.0,0.0
991,-0.306,-1.475,73.34,14.55,1.0,0.0,6.39
992,1.779,-0.498,85.08,2.83,1.0,0.0,4.22
993,-0.002,-2.838,622.43,33.24,1.0,0.0,0.3
994,0.721,2.569,1268.43,55.26,-1.0,0.0,0.0
995,-1.376,2.052,119.21,3.6,-1.0,0.0,0.0
996,0.302,2.452,575.26,65.08,1.0,0.0,0.33
997,-0.295,-3.033,1157.98,33.29,1.0,0.0,2.39
998,2.059,1.443,176.11,0.0,-1.0,0.0,999.9
999,0.289,-2.418,3757.96,76.48,1.0,0.0,0.0
1000,1.496,-0.184,746.06,34.59,-1.0,0.0,1.17
1001,0.896,-2.916,521.45,24.18,1.0,0.0,999.9
1002,-0.411,0.258,221.82,0.3,-1.0,0.0,0.0
1003,-0.036,-2.507,48.9,1.73,1.0,0.0,999.9
1004,-0.086,-2.951,32.19,0.0,1.0,0.0,0.0
1005,0.309,-1.235,957.26,196.89,1.0,0.0,0.48
1006,0.006,-1.6,63.5,2.13,1.0,0.0,0.0
1007,0.712,-2.931,1877.07,109.96,-1.0,0.0,1.14
1008,-0.299,-0.471,2116.78,368.23,1.0,0.0,0.26
1009,-0.899,2.494,484.31,55.87,1.0,0.0,0.39
1010,-1.006,1.166,1093.4,17.77,1.0,0.0,999.9
1011,-0.41,-2.897,292.15,33.95,-1.0,0.0,0.35
1012,-0.964,-0.083,1023.59,81.87,1.0,0.0,0.0
1013,-1.013,1.669,724.91,80.61,1.0,0.0,0.67
1014,0.399,-1.09,39.56,1.55,1.0,0.0,999.9
1015,-0.179,3.137,1849.35,116.14,-1.0,0.0,0.12
1016,-0.287,0.137,44.58,0.15,1.0,0.0,999.9
1017,0.386,0.511,2493.59,48.06,1.0,0.0,1381.14
1018,0.714,0.884,1992.13,9.33,1.0,0.0,0.0
1019,0.968,1.315,504.84,56.71,1.0,0.0,0.13
1020,-0.259,-1.141,619.02,98.66,1.0,0.0,0.28
1021,0.409,2.519,308.86,49.73,1.0,0.0,0.17
1022,-0.456,-0.081,641.16,61.84,-1.0,0.0,9.02
1023,1.045,-0.827,58.95,9.52,1.0,0.0,0.67
1024,0.238,0.744,394.35,1.82,1.0,0.0,0.0
1025,-0.087,-2.8,781.37,83.62,1.0,0.0,0.8
1026,-0.567,-0.931,456.5,4.54,1.0,0.0,999.9
1027,-0.758,1.852,1196.38,38.32,-1.0,0.0,1.42
1028,-0.067,0.882,1261.95,0.14,1.0,0.0,999.9
1029,0.374,-1.201,474.54,5.77,-1.0,0.0,88.08
1030,1.327,-2.766,89.22,12.06,-1.0,0.0,4.96
1031,-0.567,-1.042,1239.64,48.84,1.0,0.0,0.36
1032,-0.849,-0.67,982.4,34.21,1.0,0.0,0.0
1033,-0.249,-2.525,26.63,5.35,1.0,0.0,0.0
1034,-1.219,2.323,840.68,98.98,1.0,0.0,0.02
1035,-0.047,0.002,317.06,57.52,-1.0,0.0,0.99
1036,-0.36,0.768,952.64,119.91,-1.0,0.0,1.77
1037,1.195,1.454,499.26,90.81,-1.0,0.0,1.01
1038,0.964,0.278,1002.21,150.99,1.0,0.0,1.16
1039,0.509,-2.53,990.37,54.32,1.0,0.0,0.22
1040,0.43,-1.243,103.26,16.73,-1.0,0.0,0.18
1041,1.218,1.679,728.99,55.19,-1.0,0.0,2.0
1042,0.67,0.492,208.71,20.57,-1.0,0.0,0.36
1043,-0.769,-0.945,685.34,120.19,-1.0,0.0,0.65
1044,-1.411,1.582,632.17,3.59,-1.0,0.0,0.0
1045,-0.053,0.815,992.51,23.34,-1.0,0.0,0.0
1046,-0.48,-1.636,2846.25,157.6,-1.0,0.0,0.88
1047,-1.46,1.437,465.03,17.7,1.0,0.0,1.66
1048,0.782,-2.804,345.59,23.91,1.0,0.0,1.14
1049,-0.051,1.667,97.13,6.33,-1.0,0.0,0.0
1050,-0.007,0.941,2377.78,22.11,-1.0,0.0,0.0
1051,-0.677,-0.889,2198.84,116.88,-1.0,0.0,0.6
1052,-1.38,0.743,465.48,36.46,1.0,0.0,1.27
1053,1.367,2.244,1032.61,104.08,-1.0,0.0,0.71
1054,0.913,-1.312,1121.27,50.14,-1.0,0.0,0.34
1055,-0.133,0.832,1052.5,23.56,-1.0,0.0,999.9
1056,-0.401,-2.335,995.04,38.15,1.0,0.0,0.28
1057,0.485,-1.874,919.74,107.45,-1.0,0.0,1.51
1058,-0.424,1.281,36.03,1.33,1.0,0.0,999.9
1059,-0.215,2.508,27.28,6.17,1.0,0.0,0.0
1060,-0.535,-2.299,1229.8,156.32,1.0,0.0,0.67
1061,0.039,-0.41,150.18,21.9,1.0,0.0,0.11
1062,-0.529,-1.948,96.11,10.24,1.0,0.0,0.0
1063,1.016,-0.234,369.24,54.24,1.0,0.0,0.02
1064,-0.278,-0.041,269.37,48.06,-1.0,0.0,0.63
1065,-0.113,-2.286,50.81,9.52,-1.0,0.0,0.19
1066,0.127,-2.436,650.13,55.81,-1.0,0.0,1.33
1067,-1.682,-1.794,98.95,18.27,1.0,0.0,0.46
1068,-0.537,2.347,81.8,18.0,-1.0,0.0,0.65
1069,-1.441,-0.272,818.07,101.47,-1.0,0.0,0.15
1070,-0.624,2.323,2297.99,137.23,1.0,0.0,0.04
1071,-1.981,-2.247,50.77,10.39,1.0,0.0,1.24
1072,-0.87,-1.972,438.05,38.12,-1.0,0.0,1.7
1073,-1.441,0.702,62.48,6.54,-1.0,0.0,0.0
1074,0.062,2.829,973.13,105.3,-1.0,0.0,1.22
1075,-0.753,2.353,1433.47,79.79,1.0,0.0,2.77
1076,-0.046,0.931,2000.14,309.36,1.0,0.0,0.83
1077,-0.509,0.273,307.67,23.9,1.0,0.0,0.39
1078,-0.478,0.72,278.16,7.92,1.0,0.0,2.76
1079,-0.071,-0.436,1022.02,44.89,-1.0,0.0,0.08
1080,0.056,1.358,2255.89,35.7,-1.0,0.0,999.9
1081,0.033,1.828,232.23,23.46,1.0,0.0,0.39
1082,0.122,2.396,1368.32,94.13,1.0,0.0,3.7
1083,0.012,1.871,51.41,8.14,1.0,0.0,0.0
1084,0.345,-2.296,2959.34,293.47,-1.0,0.0,0.9
1085,-0.212,0.1,489.96,0.46,-1.0,0.0,0.0
1086,0.196,1.409,442.82,3.03,1.0,0.0,0.0
1087,-3.161,-0.587,54.45,2.33,-1.0,0.0,6.25
1088,-0.015,3.088,1733.47,62.64,1.0,0.0,3.77
1089,1.985,0.678,45.64,9.38,-1.0,0.0,0.94
1090,-0.776,-1.64,802.28,58.9,1.0,0.0,0.08
1091,0.865,2.999,404.51,15.72,1.0,0.0,0.01
1092,0.544,-2.482,835.22,73.59,1.0,0.0,0.12
1093,0.978,0.048,40.8,5.88,1.0,0.0,2.99
1094,-0.891,-0.747,280.12,10.66,1.0,0.0,0.73
1095,-0.464,-2.037,1435.75,88.22,1.0,0.0,0.0
1096,0.004,-3.075,2368.46,453.3,1.0,0.0,0.04
1097,-0.303,-1.069,952.93,130.95,1.0,0.0,0.1
1098,-0.784,1.009,1242.92,0.89,-1.0,0.0,999.9
1099,-1.109,0.781,76.57,4.05,1.0,0.0,2.72
1100,-0.132,-2.848,1570.81,173.81,1.0,0.0,0.26
1101,-1.692,-2.758,39.36,5.37,1.0,0.0,0.0
1102,0.141,0.05,1480.3,133.96,1.0,0.0,2.21
1103,0.073,0.539,1222.08,170.21,1.0,0.0,1.22
1104,-1.357,1.164,499.84,82.18,-1.0,0.0,0.77
1105,-0.757,-0.321,680.8,18.32,-1.0,0.0,1.69
1106,-0.661,-1.661,1646.84,251.57,1.0,0.0,1.15
1107,0.197,0.14,1019.8,63.63,-1.0,0.0,0.03
1108,-0.182,0.387,46.05,9.02,-1.0,0.0,15.42
1109,-1.008,1.77,130.92,3.47,-1.0,0.0,999.9
1110,-0.686,0.32,910.7,155.34,1.0,0.0,0.38
1111,-0.919,2.109,2263.46,189.38,1.0,0.0,0.05
1112,-1.013,1.849,740.79,132.5,1.0,0.0,0.13
1113,-0.574,2.188,83.35,8.21,1.0,0.0,0.0
1114,0.504,2.659,371.4,33.54,-1.0,0.0,0.06
1115,-1.123,2.478,742.41,53.69,1.0,0.0,3.57
1116,0.121,-2.788,1430.56,67.34,-1.0,0.0,0.68
1117,0.371,0.17,2220.84,58.07,-1.0,0.0,0.19
1118,0.552,-1.948,790.39,140.83,-1.0,0.0,1.54
1119,-1.105,3.035,1038.97,70.23,-1.0,0.0,0.28
1120,-1.022,-2.497,228.53,37.75,-1.0,0.0,0.13
1121,0.035,-3.004,1451.87,36.22,1.0,0.0,999.9
1122,0.063,0.8,177.34,15.94,1.0,0.0,999.9
1123,-1.19,2.781,608.51,17.51,1.0,0.0,0.0
1124,0.221,-0.347,73.37,16.99,1.0,0.0,1.72
1125,-0.079,1.324,1669.3,31.29,1.0,0.0,0.0
1126,-0.98,-0.609,283.06,0.0,-1.0,0.0,999.9
1127,0.426,3.09,2094.71,411.12,-1.0,0.0,0.24
1128,-1.156,2.871,110.5,3.32,-1.0,0.0,0.0
1129,-0.996,0.725,161.44,5.56,1.0,0.0,0.0
1130,-1.163,3.064,230.58,6.83,-1.0,0.0,999.9
1131,0.501,1.104,3385.29,532.43,1.0,0.0,0.65
1132,-0.743,1.001,897.3,98.63,1.0,0.0,0.0
1133,-0.395,-0.087,2512.55,372.75,-1.0,0.0,1.91
1134,0.015,-0.607,2014.07,61.62,1.0,0.0,7.32
1135,-0.557,1.18,1197.75,32.29,1.0,0.0,0.0
1136,-0.533,0.896,1417.27,154.74,1.0,0.0,0.33
1137,0.243,1.534,531.56,41.34,1.0,0.0,0.2
1138,-1.249,2.047,1530.58,144.11,-1.0,0.0,1.02
1139,-1.09,1.67,368.56,19.42,-1.0,0.0,0.0
1140,1.085,0.508,34.63,9.35,-1.0,0.0,0.86
1141,1.02,-1.19,816.49,105.35,1.0,0.0,0.0
1142,-0.27,-1.074,46.66,3.02,-1.0,0.0,8.04
1143,-0.723,-1.023,45.37,7.36,-1.0,0.0,0.0
1144,-0.206,-1.718,2079.36,147.39,1.0,0.0,0.61
1145,-0.775,0.715,59.19,3.71,-1.0,0.0,999.9
1146,-1.476,-1.369,1180.25,68.18,1.0,0.0,0.57
1147,0.306,-3.099,230.84,33.46,1.0,0.0,0.14
1148,-0.372,0.635,31.38,4.32,1.0,0.0,0.0
1149,0.247,-2.072,2211.16,76.72,1.0,0.0,0.65
1150,-0.742,-0.626,370.12,15.68,1.0,0.0,0.7
1151,-0.413,1.597,1161.66,0.0,-1.0,0.0,999.9
1152,-0.589,-1.432,388.46,46.81,1.0,0.0,1.4
1153,-0.276,2.035,660.28,48.13,1.0,0.0,0.27
1154,-0.18,2.652,157.8,8.65,1.0,0.0,0.36
1155,0.328,-0.824,603.99,80.01,1.0,0.0,0.16
1156,0.749,0.411,201.67,11.76,1.0,0.0,0.03
1157,0.495,2.815,542.78,31.29,-1.0,0.0,0.29
1158,-0.971,2.768,941.9,97.72,-1.0,0.0,10.03
1159,0.394,1.865,384.33,66.99,1.0,0.0,0.25
1160,-1.293,2.83,951.88,5.69,1.0,0.0,0.57
1161,-0.639,-1.845,432.77,3.03,1.0,0.0,0.0
1162,-0.624,-0.588,2560.41,346.77,-1.0,0.0,0.17
1163,-0.119,-2.857,2603.93,111.64,1.0,0.0,0.01
1164,-0.376,1.01,1333.29,48.9,1.0,0.0,2.78
1165,1.039,1.864,199.93,9.33,-1.0,0.0,0.0
1166,-0.318,2.039,347.39,35.13,-1.0,0.0,0.0
1167,-0.244,-2.765,2358.37,407.67,1.0,0.0,1.19
1168,-0.41,-2.255,395.15,71.11,-1.0,0.0,2.97
1169,1.734,1.78,491.18,46.9,1.0,0.0,2.79
1170,0.734,0.642,596.68,5.71,1.0,0.0,28.04
1171,0.267,-2.206,329.79,18.81,1.0,0.0,0.62
1172,-0.206,-2.129,42.76,4.23,1.0,0.0,0.0
1173,-0.573,0.407,1596.37,16.52,-1.0,0.0,0.0
1174,-1.499,2.242,1947.53,135.49,1.0,0.0,0.79
1175,0.451,0.485,1650.32,122.14,-1.0,0.0,2.0
1176,-0.133,0.4,792.27,30.12,-1.0,0.0,0.96
1177,0.702,-3.108,778.54,54.04,1.0,0.0,0.09
1178,0.109,-3.023,113.02,7.18,1.0,0.0,0.0
1179,-1.388,2.638,223.43,16.67,1.0,0.0,0.05
1180,1.467,1.116,331.46,2.1,1.0,0.0,0.0
1181,-1.228,-2.671,849.3,94.67,1.0,0.0,0.01
1182,0.451,-1.064,1860.69,354.44,1.0,0.0,2.28
1183,0.374,-0.616,247.73,1.62,1.0,0.0,0.0
1184,2.069,-1.701,55.18,8.36,-1.0,0.0,4.28
1185,0.002,1.141,295.92,40.96,1.0,0.0,1.59
1186,0.669,-0.735,602.23,98.87,-1.0,0.0,0.9
1187,0.064,0.156,50.65,5.12,1.0,0.0,999.9
1188,-0.372,2.673,1496.83,1.56,-1.0,0.0,999.9
1189,-0.662,0.668,1924.28,158.93,-1.0,0.0,0.08
1190,1.1,0.441,30.2,4.21,-1.0,0.0,1.25
1191,-1.01,-1.232,534.68,24.93,-1.0,0.0,0.09
1192,0.75,-2.771,23.84,3.46,-1.0,0.0,0.0
1193,-0.198,0.061,517.79,72.5,1.0,0.0,1.54
1194,-1.386,1.435,66.81,9.07,-1.0,0.0,0.27
1195,-1.426,0.816,208.34,40.45,1.0,0.0,0.21
1196,1.596,2.78,61.15,8.56,-1.0,0.0,3.4
1197,-0.073,2.147,2384.93,99.89,-1.0,0.0,11.95
1198,-0.048,-1.258,1790.05,172.53,1.0,0.0,0.28
1199,-2.347,1.924,412.95,63.74,-1.0,0.0,0.56
1200,-0.005,-0.267,134.01,22.44,-1.0,0.0,0.71
1201,-0.9,-1.691,80.87,12.15,1.0,0.0,0.08
1202,0.679,0.978,1413.88,167.96,-1.0,0.0,0.0
1203,0.349,-1.673,1023.02,201.43,1.0,0.0,0.32
1204,0.202,-2.245,39.34,7.27,1.0,0.0,6.79
1205,0.795,-1.335,164.9,0.82,1.0,0.0,0.0
1206,-0.319,-2.925,502.12,8.93,-1.0,0.0,0.0
1207,0.528,-2.888,1220.41,20.61,1.0,0.0,999.9
1208,-0.191,2.464,382.56,34.95,1.0,0.0,0.0
1209,0.129,2.914,748.03,87.87,1.0,0.0,0.33
1210,-1.162,3.041,491.63,26.95,1.0,0.0,0.6
1211,-0.333,1.225,1903.84,85.73,-1.0,0.0,3.57
1212,0.416,1.057,2030.93,178.78,-1.0,0.0,0.25
1213,-0.58,-1.287,1502.22,130.12,1.0,0.0,0.16
1214,0.823,-0.073,1417.5,121.04,-1.0,0.0,0.02
1215,0.361,0.102,42.82,6.75,-1.0,0.0,3.83
1216,-1.721,1.608,1494.49,63.99,1.0,0.0,999.9
1217,-2.1,2.333,196.23,18.37,1.0,0.0,0.97
1218,1.685,-2.699,143.08,25.51,-1.0,0.0,0.4
1219,1.221,-2.56,112.19,5.23,-1.0,0.0,0.0
1220,1.659,3.131,30.83,3.97,-1.0,0.0,6.22
1221,0.309,0.846,517.13,82.21,1.0,0.0,1.22
1222,-1.882,3.087,59.39,0.7,1.0,0.0,0.0
1223,0.743,-2.676,73.69,10.0,1.0,0.0,0.21
1224,0.453,-1.776,1389.49,36.05,-1.0,0.0,0.05
1225,0.519,-2.617,448.56,35.07,1.0,0.0,0.27
1226,1.409,-1.682,126.6,20.14,1.0,0.0,0.7
1227,1.238,-1.257,57.74,0.74,1.0,0.0,0.0
1228,0.731,1.239,172.42,18.06,1.0,0.0,0.29
1229,0.145,-1.446,252.07,39.22,-1.0,0.0,1.39
1230,0.832,-1.213,218.25,26.94,-1.0,0.0,1.15
1231,-0.492,-0.188,978.08,42.22,1.0,0.0,0.26
1232,0.678,-0.006,844.62,1.85,-1.0,0.0,0.0
1233,0.237,0.851,1640.3,196.31,1.0,0.0,0.02
1234,0.41,0.234,437.02,29.67,1.0,0.0,0.59
1235,-0.769,-0.979,103.32,10.38,1.0,0.0,0.0
1236,-0.913,-2.675,1231.97,9.09,-1.0,0.0,0.01
1237,-0.629,2.149,65.08,10.67,1.0,0.0,6.75
1238,-0.02,1.072,114.2,13.43,1.0,0.0,999.9
1239,-1.292,-2.656,1494.32,106.92,-1.0,0.0,0.31
1240,-0.871,-2.782,62.67,4.48,-1.0,0.0,0.79
1241,0.862,3.091,936.21,139.29,-1.0,0.0,0.05
1242,0.649,2.304,2123.49,102.58,1.0,0.0,6.44
1243,-0.782,-1.231,1498.64,4.21,-1.0,0.0,0.0
1244,0.239,-0.679,320.67,10.64,-1.0,0.0,5.75
1245,-1.474,-1.345,74.38,1.4,1.0,0.0,0.0
1246,1.357,-2.835,322.84,26.31,-1.0,0.0,0.08
1247,-0.654,-1.658,285.74,20.23,1.0,0.0,0.1
1248,0.129,-2.661,715.41,95.21,1.0,0.0,0.07
1249,1.639,-1.418,122.78,10.9,1.0,0.0,1.92
1250,-1.942,-2.428,1088.5,16.56,-1.0,0.0,0.57
1251,-0.138,-2.758,95.74,10.08,-1.0,0.0,0.0
1252,-0.118,2.602,56.62,11.16,-1.0,0.0,11.83
1253,0.185,0.413,1053.16,59.39,1.0,0.0,0.19
1254,-0.729,1.565,1862.14,301.54,1.0,0.0,0.42
1255,-0.639,2.379,2281.42,105.89,1.0,0.0,18.8
1256,-0.184,3.016,129.46,10.92,-1.0,0.0,0.66
1257,1.689,0.591,108.91,11.5,-1.0,0.0,14.0
1258,0.719,-0.258,1383.54,182.43,-1.0,0.0,2.64
1259,-0.123,-1.025,1510.93,24.22,-1.0,0.0,1.91
1260,-0.985,-0.906,40.15,6.51,1.0,0.0,5.09
1261,0.837,1.842,183.33,1.24,1.0,0.0,0.0
1262,-0.4,1.741,885.24,64.87,-1.0,0.0,1.1
1263,1.487,-0.936,91.13,17.93,1.0,0.0,999.9
1264,0.184,2.594,3548.26,150.6,1.0,0.0,0.91
1265,-1.658,2.262,484.11,79.08,1.0,0.0,5.25
1266,-0.762,-0.845,2251.68,172.42,-1.0,0.0,0.79
1267,0.903,1.781,519.53,53.99,1.0,0.0,0.85
1268,-0.055,-2.385,339.58,58.3,1.0,0.0,0.61
1269,1.844,0.37,683.93,10.45,1.0,0.0,999.9
1270,0.361,-1.002,745.91,43.56,1.0,0.0,0.88
1271,-0.578,0.7,161.42,9.7,-1.0,0.0,0.0
1272,-0.601,1.265,302.6,2.51,1.0,0.0,0.0
1273,0.68,1.515,310.6,40.42,-1.0,0.0,1.35
1274,0.432,0.24,143.62,0.79,1.0,0.0,999.9
1275,-0.185,0.316,41.59,0.33,-1.0,0.0,0.0
1276,0.68,-0.272,2574.69,29.09,-1.0,0.0,0.0
1277,0.357,3.012,948.12,67.75,1.0,0.0,1.06
1278,0.849,-2.339,834.39,136.42,1.0,0.0,0.07
1279,0.366,1.578,1187.56,119.48,1.0,0.0,0.52
1280,-1.246,1.778,1553.96,134.9,-1.0,0.0,0.35
1281,-0.542,0.479,868.21,109.3,-1.0,0.0,0.32
1282,-0.216,-1.243,26.72,4.59,1.0,0.0,0.0
1283,1.436,1.095,493.37,1.7,1.0,0.0,0.0
1284,-0.242,-1.254,502.0,39.17,-1.0,0.0,0.0
1285,-0.483,2.5,704.44,26.48,1.0,0.0,1.49
1286,-0.928,-2.514,2552.44,1.7,1.0,0.0,999.9
1287,0.628,2.143,1503.48,0.0,-1.0,0.0,999.9
1288,0.193,2.119,762.7,64.62,1.0,0.0,0.57
1289,-0.464,-2.652,1114.73,106.91,-1.0,0.0,0.78
1290,-1.008,2.628,158.92,12.12,1.0,0.0,0.62
1291,0.058,-1.731,157.82,27.35,-1.0,0.0,3.63
1292,-1.213,-1.017,64.43,6.44,1.0,0.0,0.0
1293,-1.216,-2.873,53.39,5.4,-1.0,0.0,7.46
1294,0.003,-0.785,1695.73,180.11,1.0,0.0,1.25
1295,-0.26,-0.463,36.06,0.0,1.0,0.0,999.9
1296,-0.485,-2.493,27.63,5.66,1.0,0.0,0.33
1297,-0.93,-0.21,263.53,9.44,1.0,0.0,0.62
1298,0.243,-1.198,427.19,6.57,1.0,0.0,999.9
1299,0.224,1.687,474.38,29.51,1.0,0.0,999.9
1300,0.34,0.127,31.02,5.94,-1.0,0.0,0.85
1301,1.028,0.803,729.6,27.68,-1.0,0.0,0.03
1302,0.738,-0.082,2297.4,39.73,1.0,0.0,0.0
1303,-0.142,-1.457,645.6,21.51,1.0,0.0,0.02
1304,-1.894,-0.937,261.94,6.81,1.0,0.0,1.4
1305,0.402,-1.861,244.21,1.64,-1.0,0.0,0.0
1306,-0.87,-0.283,1386.43,27.23,1.0,0.0,0.99
1307,0.13,1.73,26.17,6.56,-1.0,0.0,2.92
1308,-0.169,1.708,1159.6,15.98,1.0,0.0,0.0
1309,0.235,1.441,981.46,10.54,1.0,0.0,0.0
1310,0.535,-2.125,930.17,73.92,1.0,0.0,0.81
