,eta,phi,PT,jmass,ntrk,btag,hadem
44925,-0.086,1.676,104.36,0.14,1.0,0.0,999.9
44926,0.845,-1.821,36.71,6.79,22.0,0.0,0.0
44927,-2.725,1.834,24.69,3.67,0.0,0.0,2.06
44928,-0.098,-1.882,23.16,3.87,2.0,0.0,3.99
44929,-0.383,2.475,1178.99,127.36,49.0,0.0,1.44
44930,-0.916,-0.21,1108.8,190.77,55.0,0.0,0.37
44931,-0.251,2.069,966.78,32.61,46.0,0.0,0.58
44932,0.827,2.257,118.21,18.74,16.0,0.0,1.55
44933,0.035,-0.597,115.13,15.84,13.0,0.0,0.26
44934,-0.318,0.007,80.5,15.52,22.0,0.0,0.91
44935,-0.076,-2.596,64.61,13.43,13.0,0.0,0.37
44936,-0.536,-2.962,35.24,4.17,7.0,0.0,0.39
44937,0.247,2.807,2577.9,52.44,15.0,0.0,0.51
44938,0.162,-0.344,1356.0,225.91,58.0,0.0,0.37
44939,0.582,-0.148,1153.07,49.3,44.0,0.0,14.13
44940,-1.611,3.0,970.17,56.17,22.0,0.0,0.51
44941,1.047,-2.985,345.17,18.68,7.0,0.0,999.9
44942,-0.585,-0.442,87.29,13.93,19.0,0.0,2.13
44943,-0.06,-1.722,1815.89,144.04,25.0,1.0,5.17
44944,-1.206,0.986,1782.96,345.28,69.0,0.0,0.13
44945,1.75,0.635,968.96,40.03,14.0,0.0,2.37
44946,-0.247,-2.464,786.02,31.16,11.0,0.0,0.71
44947,-0.362,-3.031,649.06,23.98,7.0,0.0,0.26
44948,0.743,2.576,416.38,18.62,8.0,0.0,0.59
44949,-1.018,1.447,99.17,16.8,37.0,0.0,2.04
44950,-0.928,-0.364,49.11,11.99,9.0,0.0,3.57
44951,-0.421,0.975,26.0,4.43,5.0,0.0,0.0
44952,-1.621,0.966,24.77,3.18,29.0,0.0,0.32
44953,0.318,1.326,1928.36,162.21,34.0,0.0,0.31
44954,-0.812,-2.302,1658.37,135.23,18.0,0.0,0.32
44955,0.456,-1.414,1325.73,146.42,35.0,0.0,0.1
44956,1.891,1.318,716.33,149.15,48.0,0.0,0.88
44957,-1.915,-1.539,305.91,45.69,8.0,0.0,1.92
44958,0.115,0.746,55.48,9.33,17.0,0.0,11.59
44959,-0.187,1.41,38.26,4.47,22.0,0.0,0.37
44960,2.369,1.46,24.73,4.99,23.0,0.0,0.94
44961,-0.657,1.948,3023.57,184.78,43.0,0.0,0.03
44962,0.328,-1.209,1108.6,42.38,12.0,0.0,0.04
44963,-0.228,0.866,248.65,12.88,11.0,0.0,0.25
44964,1.918,0.776,220.23,18.41,13.0,1.0,2.93
44965,-0.215,-2.207,213.01,27.75,15.0,0.0,0.57
44966,1.242,0.517,28.63,5.03,4.0,0.0,2.2
44967,0.28,-0.706,3282.55,185.06,46.0,0.0,0.01
44968,0.088,-2.923,2236.47,130.27,16.0,0.0,0.37
44969,-0.486,1.711,916.55,38.77,17.0,1.0,0.49
44970,-0.314,1.055,341.84,47.08,22.0,0.0,0.54
44971,-0.428,-2.765,150.89,22.01,16.0,0.0,0.0
44972,-0.797,-0.077,102.75,26.43,17.0,0.0,1.14
44973,-0.151,-0.393,49.1,5.24,14.0,0.0,9.81
44974,-0.893,-2.263,40.3,4.86,5.0,0.0,0.14
44975,-2.523,-0.697,36.83,6.37,2.0,0.0,1.63
44976,-1.792,-1.65,32.65,6.72,5.0,1.0,1.08
44977,-1.202,-0.323,24.54,4.9,15.0,0.0,0.0
44978,-0.151,-2.561,2494.66,236.53,37.0,0.0,2.44
44979,1.398,2.891,494.54,37.08,32.0,0.0,0.66
44980,-0.516,-0.084,202.66,18.92,14.0,0.0,0.59
44981,1.163,2.196,63.75,12.0,11.0,0.0,1.07
44982,0.161,-2.048,1849.61,100.61,44.0,0.0,0.1
44983,0.096,1.474,1470.07,191.7,34.0,0.0,0.81
44984,-0.872,-0.417,1178.85,81.66,18.0,0.0,0.0
44985,0.586,-1.822,569.96,43.04,48.0,0.0,0.12
44986,-0.508,0.901,519.55,18.31,17.0,1.0,0.0
44987,-1.07,1.141,435.34,21.74,7.0,1.0,0.04
44988,0.227,-1.505,152.45,13.22,35.0,1.0,0.48
44989,0.456,0.25,152.31,28.57,18.0,0.0,1.0
44990,-0.173,1.93,83.1,12.09,21.0,0.0,8.94
44991,1.733,-0.962,44.73,8.19,9.0,0.0,0.97
44992,-0.814,0.453,44.47,6.42,5.0,0.0,0.0
44993,0.326,0.294,1453.06,58.11,22.0,0.0,1.04
44994,-1.538,2.581,955.61,41.8,8.0,0.0,57.33
44995,-0.567,-1.772,920.33,74.32,28.0,0.0,0.47
44996,1.439,0.123,800.14,40.78,6.0,0.0,1.02
44997,0.902,-0.092,584.35,19.73,13.0,0.0,0.18
44998,0.531,-1.767,537.6,28.48,21.0,0.0,0.14
44999,-1.033,-1.91,77.34,11.41,22.0,1.0,2.3
45000,-1.532,-0.187,56.01,7.14,7.0,0.0,0.53
45001,0.846,2.065,1830.8,117.83,26.0,0.0,3.76
45002,-0.271,-0.637,1083.32,65.46,20.0,0.0,5.75
45003,-0.669,-3.028,1049.67,94.35,13.0,0.0,0.05
45004,0.4,0.985,1007.61,25.94,10.0,0.0,0.52
45005,0.215,-0.878,945.89,26.28,13.0,0.0,0.09
45006,-0.619,-1.516,871.68,68.14,25.0,1.0,3.87
45007,-0.277,0.778,208.01,33.58,21.0,0.0,0.34
45008,-1.67,-0.7,35.01,5.7,12.0,0.0,0.0
45009,0.101,1.376,1694.74,54.61,20.0,0.0,0.08
45010,-0.555,1.692,215.65,16.7,15.0,0.0,0.89
45011,-0.257,-0.417,123.56,11.96,8.0,0.0,2.57
45012,-0.855,-0.108,101.31,6.87,6.0,0.0,999.9
45013,0.335,2.503,1571.66,31.94,5.0,1.0,110.13
45014,-0.669,-0.856,1561.26,278.53,24.0,0.0,0.44
45015,1.581,-2.392,866.94,43.41,10.0,0.0,0.17
45016,1.917,-2.759,50.26,3.74,6.0,0.0,3.16
45017,0.381,1.745,43.16,4.94,7.0,0.0,0.0
45018,0.86,1.199,33.11,5.56,5.0,0.0,15.16
45019,-4.47,-0.086,24.92,2.81,0.0,1.0,6.58
45020,-0.896,0.185,1797.63,195.66,23.0,0.0,0.3
45021,-0.659,-2.427,1663.41,64.31,13.0,0.0,0.75
45022,1.211,2.311,1513.05,254.74,36.0,0.0,0.36
45023,2.048,-0.843,251.4,11.61,7.0,0.0,2.96
45024,-1.541,-2.262,203.91,19.92,11.0,0.0,0.21
45025,-0.902,-1.008,145.44,13.13,8.0,0.0,5.42
45026,-1.212,1.461,24.87,4.48,6.0,0.0,999.9
45027,0.356,-2.119,2129.64,338.27,70.0,1.0,0.3
45028,0.006,0.888,1421.69,95.81,27.0,0.0,0.85
45029,0.503,-1.222,489.6,84.87,24.0,0.0,0.05
45030,0.901,-2.799,274.98,18.82,14.0,0.0,0.0
45031,-1.093,2.523,175.98,23.37,15.0,0.0,2.24
45032,0.93,-2.066,163.35,14.62,30.0,1.0,0.59
45033,-0.434,0.594,34.7,4.93,17.0,0.0,999.9
45034,1.242,-1.471,23.97,3.17,3.0,0.0,5.78
45035,-1.518,-1.479,22.52,3.16,3.0,0.0,0.0
45036,-0.1,0.417,3037.57,207.92,32.0,0.0,0.37
45037,0.124,-2.069,2754.84,98.48,13.0,0.0,0.23
45038,0.606,2.553,1006.91,73.96,19.0,0.0,0.14
45039,0.413,0.433,773.69,43.94,39.0,0.0,0.09
45040,-1.398,2.884,738.93,124.45,55.0,0.0,0.63
45041,-1.384,2.472,308.79,61.43,55.0,0.0,2.7
45042,-0.896,2.144,123.27,19.3,23.0,0.0,1.5
45043,3.437,2.986,28.66,4.98,0.0,0.0,1.94
45044,0.326,-0.057,3714.88,137.2,17.0,0.0,1.22
45045,-0.2,2.771,3389.8,485.6,26.0,0.0,7.18
45046,-0.03,-2.045,782.23,60.6,32.0,0.0,0.0
45047,-0.42,2.174,465.47,72.25,23.0,1.0,0.44
45048,-0.077,-1.515,442.44,39.58,26.0,1.0,1.44
45049,0.559,-0.654,108.22,16.9,10.0,0.0,0.17
45050,-0.621,0.287,106.98,16.81,16.0,0.0,0.44
45051,-1.478,-0.332,101.61,23.03,9.0,0.0,4.69
45052,2.15,0.026,30.24,5.73,8.0,0.0,0.45
45053,0.598,3.136,25.73,4.02,5.0,0.0,2.46
45054,0.669,1.615,25.1,3.79,4.0,0.0,0.0
45055,0.26,-1.152,23.22,3.94,16.0,0.0,5.13
45056,0.009,-0.491,2691.16,94.52,24.0,0.0,0.5
45057,-0.993,0.657,875.11,41.43,22.0,0.0,1.72
45058,1.14,-1.845,432.85,82.04,14.0,0.0,0.8
45059,0.341,-2.478,239.36,14.77,10.0,1.0,1.58
45060,1.911,-1.248,47.93,5.41,7.0,1.0,1.54
45061,0.658,-3.106,33.11,5.4,8.0,0.0,0.0
45062,-0.707,0.248,28.55,3.33,16.0,0.0,999.9
45063,1.426,-0.158,26.06,5.19,5.0,0.0,2.62
45064,0.054,-3.025,976.28,49.78,20.0,0.0,0.07
45065,0.79,1.468,775.58,23.56,15.0,1.0,0.0
45066,-1.862,-0.821,598.66,35.94,23.0,0.0,0.01
45067,-1.572,-0.194,314.91,39.0,36.0,0.0,2.41
45068,-2.151,-0.332,227.41,35.35,31.0,0.0,3.1
45069,0.968,0.167,216.8,25.75,13.0,1.0,0.42
45070,2.538,-1.925,124.0,10.21,1.0,0.0,4.98
45071,0.859,0.77,120.82,8.46,3.0,0.0,0.62
45072,3.915,-1.632,46.06,6.2,0.0,0.0,5.31
45073,3.096,1.485,26.41,3.89,0.0,0.0,999.9
45074,0.507,-0.717,2602.86,175.25,47.0,0.0,0.17
45075,-0.821,2.05,2407.34,199.77,23.0,0.0,0.38
45076,-0.48,-1.53,510.0,30.29,10.0,0.0,0.0
45077,0.104,-2.523,406.27,55.46,30.0,0.0,0.73
45078,1.317,-2.849,143.75,20.5,15.0,1.0,13.29
45079,1.81,-2.775,85.13,8.54,14.0,0.0,999.9
45080,-2.127,1.607,66.67,13.82,11.0,0.0,1.5
45081,1.951,-0.801,39.55,6.08,9.0,0.0,2.54
45082,-0.911,-2.061,27.75,4.54,5.0,0.0,999.9
45083,0.515,1.179,2657.34,35.72,14.0,0.0,0.02
45084,-1.059,-2.016,1466.32,170.64,28.0,0.0,2.3
45085,1.181,-2.493,1352.87,170.85,70.0,0.0,1.47
45086,0.008,0.355,851.26,53.9,20.0,0.0,0.45
45087,-0.631,-0.38,388.72,31.72,9.0,0.0,7.2
45088,0.292,-2.327,343.7,14.06,8.0,0.0,0.29
45089,1.305,-2.944,46.34,4.23,35.0,1.0,0.1
45090,-0.765,0.308,30.22,2.44,4.0,0.0,0.0
45091,-2.455,0.073,29.96,4.39,3.0,0.0,1.49
45092,0.12,0.125,2306.98,305.94,58.0,0.0,0.12
45093,0.012,-2.144,1871.49,85.28,28.0,0.0,3.25
45094,1.129,-1.005,27.93,3.46,2.0,0.0,1.49
45095,1.943,-1.566,326.2,47.44,25.0,0.0,0.4
45096,1.457,-0.543,320.62,14.16,6.0,0.0,0.68
45097,0.426,2.899,241.4,4.06,12.0,1.0,999.9
45098,-1.331,2.639,240.83,11.68,8.0,0.0,0.72
45099,-1.22,1.711,219.98,17.03,13.0,0.0,1.09
45100,-0.313,-0.437,144.98,17.57,10.0,0.0,2.6
45101,1.053,2.033,68.78,9.45,9.0,0.0,0.32
45102,2.581,-2.736,68.62,14.93,3.0,0.0,2.58
45103,-2.341,1.816,58.54,8.88,13.0,0.0,0.93
45104,1.736,-1.21,58.34,12.9,27.0,0.0,1.28
45105,-1.103,1.117,49.48,6.24,6.0,0.0,999.9
45106,-0.96,0.01,31.76,7.38,5.0,1.0,2.81
45107,-0.084,-2.211,3183.88,376.42,40.0,0.0,1.24
45108,0.312,1.707,2196.32,125.11,48.0,0.0,1.01
45109,-0.15,-0.063,2004.66,67.9,16.0,0.0,10.31
45110,0.397,2.159,622.37,80.26,62.0,0.0,0.25
45111,1.064,0.026,589.84,108.21,22.0,1.0,0.23
45112,-0.815,-1.261,232.94,20.91,20.0,0.0,7.93
45113,0.647,2.56,91.71,7.52,28.0,1.0,2.02
45114,1.086,0.596,63.37,14.93,16.0,0.0,0.1
45115,0.636,-1.694,52.72,14.52,10.0,0.0,0.0
45116,0.329,-1.507,3976.03,283.29,41.0,0.0,0.08
45117,0.216,1.419,2654.02,397.96,42.0,0.0,0.32
45118,-1.133,2.027,1525.94,148.98,35.0,0.0,0.8
45119,0.804,0.547,39.76,7.68,6.0,0.0,0.35
45120,-3.411,1.835,27.85,4.81,0.0,0.0,2.23
45121,-1.905,2.496,27.41,6.5,8.0,0.0,0.61
45122,-0.027,-2.835,1731.26,201.22,31.0,0.0,0.96
45123,1.289,2.803,1173.0,125.46,30.0,0.0,1.84
45124,-0.521,-0.597,808.67,103.5,1.0,0.0,0.0
45125,0.196,3.035,403.21,78.03,26.0,0.0,0.21
45126,1.628,-1.037,335.39,24.91,12.0,0.0,2.09
45127,-1.316,-2.378,305.9,26.12,19.0,0.0,0.84
45128,-0.911,-2.699,160.11,7.76,16.0,0.0,0.54
45129,-1.311,2.148,1620.07,67.61,28.0,0.0,0.09
45130,1.333,-1.314,919.35,106.36,22.0,0.0,0.03
45131,0.573,-0.272,918.34,39.36,11.0,0.0,0.45
45132,-1.347,1.638,881.83,71.04,38.0,0.0,1.47
45133,-1.166,-1.52,642.49,32.69,8.0,0.0,3.72
45134,0.792,-2.227,553.2,99.17,22.0,1.0,1.04
45135,0.94,0.224,121.26,19.24,16.0,0.0,2.12
45136,0.873,-1.485,53.53,8.03,17.0,0.0,0.35
45137,1.193,0.783,23.77,4.52,9.0,0.0,0.0
45138,0.309,-2.795,4276.38,576.87,44.0,0.0,0.76
45139,-0.024,0.577,1699.81,187.97,29.0,0.0,0.1
45140,-0.876,1.763,918.53,31.21,18.0,0.0,0.29
45141,-0.158,-0.83,680.5,20.86,31.0,0.0,0.1
45142,-0.504,0.032,622.52,15.4,25.0,0.0,1.96
45143,-0.29,-0.353,497.68,27.11,38.0,0.0,0.1
45144,-0.846,1.077,64.21,8.14,3.0,0.0,999.9
45145,-0.855,-2.476,1895.6,101.06,20.0,0.0,0.91
45146,0.39,-0.351,1643.47,34.78,11.0,1.0,0.01
45147,-0.098,0.737,1000.98,38.47,10.0,0.0,6.71
45148,0.34,2.312,801.06,37.92,17.0,0.0,0.85
45149,2.412,3.019,385.12,30.72,14.0,0.0,0.05
45150,0.057,1.267,66.33,6.16,7.0,0.0,2.72
45151,1.484,1.224,49.73,10.11,13.0,0.0,0.0
45152,-0.063,-0.77,2618.65,135.32,31.0,0.0,0.02
45153,0.057,3.111,2287.82,194.44,40.0,0.0,0.62
45154,0.425,-2.196,520.46,41.2,21.0,0.0,2.26
45155,0.208,-1.369,504.83,91.08,34.0,1.0,0.35
45156,-0.631,1.217,1151.19,70.73,18.0,0.0,1.3
45157,1.363,0.13,768.73,42.78,16.0,0.0,3.52
45158,-1.018,-2.72,625.2,21.78,9.0,0.0,0.0
45159,-0.188,1.739,593.55,21.09,11.0,0.0,0.0
45160,0.092,-1.612,298.76,35.29,27.0,1.0,0.0
45161,-0.642,-2.057,106.45,25.4,24.0,0.0,0.0
45162,-0.126,-2.065,38.0,3.9,23.0,0.0,0.0
45163,1.1,-2.172,32.58,4.55,7.0,0.0,0.0
45164,1.019,1.422,1434.59,273.02,25.0,0.0,3.26
45165,-1.337,-1.137,967.4,47.25,15.0,1.0,0.4
45166,0.57,-1.838,465.47,106.71,27.0,0.0,1.03
45167,-0.327,-1.427,422.68,77.08,17.0,1.0,0.28
45168,-0.367,0.226,170.56,25.03,20.0,0.0,0.08
45169,1.277,0.959,154.31,5.47,7.0,0.0,0.08
45170,0.958,-1.278,106.14,16.23,11.0,0.0,0.24
45171,-1.846,-2.35,79.04,9.51,11.0,0.0,1.23
45172,0.276,-1.291,73.6,10.69,14.0,0.0,0.24
45173,-1.391,-1.993,46.5,9.24,12.0,0.0,0.59
45174,-0.674,0.592,39.51,3.3,11.0,0.0,999.9
45175,-0.309,1.125,3466.27,367.73,33.0,0.0,1.36
45176,0.681,-1.893,2464.09,384.63,48.0,0.0,0.17
45177,0.059,0.068,249.65,39.69,12.0,0.0,3.07
45178,0.633,-0.406,154.64,14.14,12.0,0.0,1.57
45179,-1.853,3.117,118.23,13.64,8.0,0.0,0.42
45180,1.909,0.34,76.49,11.55,15.0,0.0,0.0
45181,-2.095,2.372,64.33,9.55,8.0,0.0,1.26
45182,0.809,-2.361,61.1,9.87,30.0,1.0,16.66
45183,-0.314,-0.528,54.33,6.15,8.0,0.0,2.49
45184,0.294,-0.882,42.72,9.58,8.0,0.0,1.47
45185,-0.344,0.884,2867.44,73.7,21.0,1.0,0.48
45186,-0.13,-0.395,2404.31,212.57,63.0,0.0,1.54
45187,0.178,-2.798,2266.1,144.59,22.0,1.0,0.66
45188,0.074,3.049,559.59,0.0,21.0,0.0,999.9
45189,-2.297,-1.255,31.73,3.93,2.0,0.0,7.23
45190,-0.185,2.415,2722.0,316.48,53.0,1.0,1.11
45191,0.934,0.058,1300.81,214.93,55.0,0.0,0.22
45192,-0.684,-0.867,1240.86,145.04,44.0,0.0,0.62
45193,-0.259,-0.582,1079.4,79.15,36.0,0.0,0.04
45194,1.082,-0.389,424.72,62.26,52.0,0.0,1.48
45195,1.555,0.507,62.94,10.38,9.0,0.0,0.04
45196,0.783,-3.117,57.16,9.38,10.0,0.0,1.95
45197,-0.602,-2.241,46.08,3.12,6.0,0.0,1.22
45198,0.259,2.871,24.56,4.89,16.0,0.0,0.0
45199,0.136,-2.572,3054.06,155.9,30.0,0.0,1.48
45200,0.351,1.429,2942.69,278.14,71.0,0.0,0.69
45201,-0.211,-0.839,2053.06,98.08,29.0,0.0,0.57
45202,-1.544,-0.16,495.54,76.78,20.0,0.0,0.43
45203,0.079,-0.225,87.84,19.17,16.0,0.0,0.7
45204,-0.412,-2.446,85.21,13.53,14.0,0.0,1.72
45205,-0.765,-0.437,55.15,7.74,6.0,0.0,0.26
45206,0.47,2.466,3559.23,88.22,15.0,0.0,0.0
45207,-0.756,-1.04,2986.51,61.81,33.0,0.0,0.03
45208,0.214,0.814,738.21,52.14,19.0,0.0,14.97
45209,1.173,0.215,553.84,88.44,22.0,0.0,0.1
45210,0.931,0.963,57.68,6.68,12.0,1.0,4.56
45211,-0.715,-1.689,42.14,7.86,7.0,0.0,0.0
45212,-0.371,0.689,3149.54,221.63,40.0,0.0,0.09
45213,0.052,-2.128,2299.13,239.19,46.0,0.0,0.77
45214,-0.944,2.556,661.35,-0.0,0.0,1.0,999.9
45215,1.967,-2.91,454.58,53.95,7.0,0.0,1.32
45216,0.751,-1.325,168.36,14.95,10.0,0.0,0.37
45217,-1.978,2.991,41.71,4.6,6.0,0.0,4.98
45218,0.69,-0.016,2294.01,0.0,0.0,0.0,999.9
45219,0.543,-2.911,2219.4,93.67,30.0,1.0,0.17
45220,-1.419,1.258,531.58,34.3,13.0,0.0,2.34
45221,-1.326,0.812,492.6,77.25,22.0,1.0,3.44
45222,0.055,-0.765,441.93,49.52,28.0,0.0,0.73
45223,-1.461,0.324,184.49,19.96,24.0,0.0,3.81
45224,-0.775,1.163,179.11,14.76,16.0,1.0,0.12
45225,-0.629,-2.41,52.36,10.92,12.0,0.0,0.99
45226,0.96,-2.705,33.96,8.36,25.0,1.0,0.0
45227,0.931,-1.963,1652.56,93.0,20.0,0.0,1.16
45228,-2.372,0.866,850.44,28.35,10.0,0.0,0.0
45229,-0.285,1.785,784.04,50.72,24.0,1.0,1.24
45230,2.591,0.276,229.78,12.14,1.0,0.0,3.24
45231,-0.838,-2.789,2180.31,90.35,25.0,0.0,0.58
45232,0.358,0.1,835.23,148.41,24.0,0.0,1.15
45233,-0.091,-2.417,762.96,22.97,10.0,0.0,0.09
45234,1.4,1.42,756.84,65.8,40.0,0.0,0.43
45235,0.875,0.823,625.36,103.93,36.0,0.0,0.63
45236,-0.49,2.504,236.44,44.03,18.0,0.0,0.39
45237,0.632,0.485,181.42,22.08,33.0,0.0,1.78
45238,-0.13,3.092,88.31,22.88,29.0,0.0,1.8
45239,0.772,-0.027,66.24,5.02,13.0,0.0,9.84
45240,0.039,0.455,56.18,5.76,17.0,1.0,0.0
45241,0.127,-1.696,50.5,4.2,6.0,0.0,2.91
45242,0.195,-1.5,2913.27,78.42,3.0,0.0,0.0
45243,-0.701,1.701,2532.98,95.93,17.0,0.0,0.19
45244,1.256,0.496,433.71,19.72,9.0,0.0,0.0
45245,1.172,1.415,316.19,44.52,38.0,1.0,1.26
45246,1.034,1.018,274.08,23.1,33.0,1.0,13.94
45247,0.484,3.124,263.56,20.84,14.0,0.0,6.2
45248,1.093,2.998,155.85,19.33,12.0,0.0,3.51
45249,-1.301,-1.339,90.17,11.29,9.0,1.0,0.0
45250,0.401,-0.961,31.49,4.7,4.0,0.0,0.0
45251,0.548,-2.08,24.66,3.26,5.0,0.0,0.77
45252,0.567,-2.678,1715.96,65.63,22.0,0.0,0.04
45253,-0.995,-2.746,185.91,17.15,15.0,0.0,0.0
45254,1.066,-2.56,53.0,10.21,11.0,0.0,0.49
45255,-1.942,-0.344,44.7,6.63,10.0,0.0,0.4
45256,1.32,-1.606,42.85,8.29,8.0,0.0,0.13
45257,-1.193,1.768,34.81,5.48,9.0,0.0,999.9
45258,-1.126,-1.936,25.0,4.45,8.0,0.0,0.0
45259,1.022,-0.445,2039.91,99.25,26.0,0.0,0.04
45260,-0.965,-1.323,620.11,58.48,21.0,1.0,0.1
45261,-0.559,0.596,370.43,38.42,9.0,0.0,0.06
45262,1.314,2.374,362.18,27.16,14.0,0.0,0.24
45263,-0.082,-0.292,301.28,19.31,18.0,0.0,0.0
45264,0.311,-0.568,249.81,20.88,24.0,0.0,0.0
45265,1.142,-0.932,123.72,16.88,26.0,0.0,1.01
45266,-0.586,1.322,23.51,6.33,0.0,0.0,999.9
45267,-0.259,-1.854,3867.5,114.89,24.0,0.0,0.04
45268,0.103,0.528,1937.89,315.73,37.0,0.0,1.59
45269,0.73,2.419,1756.75,159.22,36.0,0.0,4.49
45270,-0.752,0.921,1257.87,131.58,26.0,0.0,0.12
45271,-0.138,1.364,215.05,41.96,26.0,0.0,0.65
45272,-0.164,0.875,121.53,8.14,54.0,1.0,0.28
45273,-0.713,1.748,35.73,4.29,6.0,1.0,0.0
45274,1.232,2.048,33.31,5.29,10.0,0.0,999.9
45275,-0.854,-0.355,2362.43,95.22,19.0,0.0,1.74
45276,0.791,2.478,2270.28,196.85,33.0,0.0,1.03
45277,-0.275,-1.504,1467.43,103.31,33.0,1.0,0.18
45278,-0.41,2.07,1034.96,101.25,25.0,0.0,0.45
45279,-0.469,-0.886,46.32,12.5,12.0,0.0,0.91
45280,0.957,1.944,28.01,3.61,9.0,0.0,0.0
45281,-0.782,-1.401,27.99,5.2,17.0,0.0,0.53
45282,-0.918,-0.047,393.88,35.12,5.0,0.0,4.45
45283,1.195,-0.207,175.47,14.51,12.0,1.0,0.15
45284,1.768,0.785,63.28,6.0,7.0,0.0,0.23
45285,-1.89,-0.284,27.24,5.81,10.0,0.0,1.0
45286,0.8,-1.266,25.5,5.12,4.0,0.0,3.26
45287,0.478,0.247,1231.57,119.13,43.0,0.0,0.42
45288,-0.062,-0.583,252.31,26.05,16.0,0.0,1.05
45289,-2.892,-1.482,178.89,14.61,0.0,0.0,0.48
45290,0.19,-0.185,60.63,11.82,34.0,0.0,1.33
45291,-2.309,-1.224,48.55,7.72,5.0,0.0,0.89
45292,-0.052,1.929,638.23,126.49,33.0,1.0,2.62
45293,-0.65,2.981,86.35,11.93,8.0,1.0,0.51
45294,0.531,1.876,23.11,3.38,14.0,0.0,999.9
45295,0.097,3.073,2314.36,121.34,35.0,0.0,1.57
45296,0.396,-0.405,1367.01,178.32,50.0,0.0,0.15
45297,-0.523,1.916,1183.34,73.57,36.0,1.0,0.05
45298,-0.792,-0.002,1164.45,100.54,24.0,0.0,0.06
45299,0.886,-1.886,1063.6,150.61,31.0,1.0,0.41
45300,-0.276,-0.477,932.05,125.9,29.0,0.0,0.38
45301,-0.722,-0.69,126.86,13.71,17.0,0.0,3.49
45302,0.762,-0.707,46.97,4.42,28.0,0.0,4.31
45303,-0.112,1.087,2947.79,118.7,22.0,1.0,0.26
45304,-0.581,-1.356,1533.28,165.8,33.0,0.0,0.29
45305,-0.016,-2.894,1502.93,191.56,45.0,0.0,0.3
45306,0.72,-2.235,1291.85,176.16,32.0,0.0,0.19
45307,1.924,-0.941,188.21,10.52,10.0,0.0,0.42
45308,1.184,2.169,49.99,5.78,7.0,0.0,1.11
45309,-0.585,0.951,49.89,8.25,24.0,0.0,0.72
45310,0.884,-0.133,33.91,7.05,3.0,0.0,2.11
45311,-1.154,2.774,23.15,3.23,3.0,0.0,999.9
45312,-0.216,0.898,2909.48,247.57,63.0,0.0,0.47
45313,-0.232,-2.699,2464.62,350.78,34.0,1.0,0.13
45314,1.075,-1.513,1008.38,44.32,19.0,1.0,0.08
45315,0.245,0.789,995.84,106.51,62.0,0.0,0.21
45316,-0.147,-2.15,469.76,38.37,25.0,0.0,0.09
45317,-0.241,-1.635,413.7,12.18,11.0,0.0,2.31
45318,0.849,-2.953,129.22,11.05,13.0,0.0,0.27
45319,-0.672,-2.441,75.09,4.97,24.0,0.0,0.0
45320,1.575,2.737,28.76,4.11,8.0,0.0,8.02
45321,1.272,2.29,23.74,6.4,7.0,0.0,0.33
45322,0.229,2.59,696.03,8.65,5.0,0.0,0.0
45323,2.742,1.07,298.04,19.05,0.0,0.0,1.29
45324,-0.453,1.1,144.69,27.85,17.0,0.0,1.77
45325,-1.337,-0.7,23.19,4.99,7.0,0.0,999.9
45326,-0.12,-2.277,2328.39,186.35,58.0,0.0,0.76
45327,0.884,1.066,1582.11,207.71,22.0,0.0,0.06
45328,-1.041,0.179,1580.39,105.2,16.0,0.0,3.73
45329,-0.312,-2.997,358.39,51.91,44.0,1.0,0.4
45330,0.142,-2.707,259.26,7.24,56.0,1.0,999.9
45331,0.072,3.099,234.05,19.6,35.0,1.0,0.85
45332,2.016,0.495,61.65,7.72,4.0,0.0,0.71
45333,1.275,2.234,49.97,6.86,4.0,1.0,0.26
45334,0.718,-2.556,48.8,2.59,4.0,1.0,999.9
45335,0.69,0.674,27.36,2.0,17.0,0.0,0.0
45336,0.043,0.966,2741.86,276.31,74.0,0.0,0.75
45337,-0.991,-1.913,1387.08,56.24,19.0,1.0,0.5
45338,-0.404,-2.719,1050.72,77.85,22.0,0.0,0.67
45339,-1.074,1.197,733.25,0.0,0.0,0.0,999.9
45340,2.959,-1.941,176.39,-0.0,0.0,0.0,0.0
45341,-0.685,2.892,26.0,4.67,5.0,0.0,1.86
45342,-0.406,-1.674,2274.93,339.68,46.0,0.0,0.05
45343,0.051,-1.075,1882.97,108.16,45.0,0.0,0.66
45344,-0.59,2.576,903.8,52.7,18.0,0.0,0.05
45345,-0.421,-1.188,224.5,12.65,51.0,0.0,0.0
45346,-0.755,-0.79,184.92,9.28,9.0,0.0,0.57
45347,-0.238,2.417,2348.11,308.2,101.0,0.0,0.26
45348,-0.643,-1.497,2323.49,129.94,23.0,0.0,0.12
45349,0.625,1.963,653.45,45.67,17.0,0.0,8.5
45350,0.726,-0.159,546.69,61.42,29.0,0.0,0.39
45351,0.298,0.079,242.6,9.64,15.0,0.0,999.9
45352,0.141,1.237,162.5,21.72,17.0,0.0,1.3
45353,0.428,2.644,26.1,6.03,24.0,0.0,0.0
45354,-0.277,-0.025,925.83,37.39,13.0,0.0,0.0
45355,0.037,0.923,536.31,25.69,15.0,0.0,11.92
45356,0.859,-3.032,530.71,69.13,17.0,0.0,2.07
