,eta,phi,PT,jmass,ntrk,btag,hadem
1306,-0.917,0.051,155.47,1.28,1.0,0.0,0.0
1307,-0.106,1.971,1750.82,69.01,1.0,0.0,5.04
1308,-0.019,1.315,619.79,34.03,1.0,0.0,0.0
1309,1.158,-0.321,840.65,3.23,1.0,0.0,0.0
1310,1.636,1.043,105.35,11.57,-1.0,0.0,10.45
1311,0.094,0.584,66.47,2.67,1.0,0.0,0.0
1312,-0.092,1.713,39.83,1.59,1.0,0.0,999.9
1313,1.386,-1.932,942.1,42.34,-1.0,0.0,1.2
1314,1.394,-1.515,76.22,0.14,-1.0,0.0,999.9
1315,-0.348,1.935,3221.63,187.92,1.0,0.0,0.01
1316,-2.181,0.088,80.34,1.01,1.0,0.0,0.0
1317,-0.496,-1.909,3607.23,0.0,-1.0,0.0,999.9
1318,-0.913,-1.797,512.47,5.09,-1.0,0.0,0.0
1319,0.655,0.516,42.95,4.65,1.0,0.0,0.29
1320,-1.119,-1.668,514.22,97.91,1.0,0.0,2.2
1321,-1.195,3.057,871.36,1.63,1.0,0.0,999.9
1322,-0.341,-3.027,1054.65,6.3,1.0,0.0,0.0
1323,-0.6,0.846,2112.87,56.07,1.0,0.0,0.0
1324,0.734,-2.729,2136.18,22.16,1.0,0.0,0.0
1325,0.851,1.387,961.79,61.24,1.0,0.0,1.34
1326,-0.298,0.534,973.97,63.77,-1.0,0.0,0.0
1327,-0.294,2.51,517.99,0.14,1.0,0.0,999.9
1328,1.165,-0.33,88.99,15.26,-1.0,0.0,1.7
1329,0.015,-0.061,1320.09,79.51,-1.0,0.0,1.42
1330,0.137,-1.099,806.77,106.02,1.0,0.0,1.36
1331,0.119,-0.562,866.06,88.52,1.0,0.0,0.17
1332,2.088,-2.388,69.78,14.73,1.0,0.0,2.31
1333,-1.163,-0.493,49.93,8.81,-1.0,0.0,0.22
1334,0.591,-0.01,35.27,4.27,1.0,0.0,999.9
1335,0.575,-0.173,732.32,144.38,-1.0,0.0,0.0
1336,-0.063,1.649,64.38,5.88,1.0,0.0,0.22
1337,-1.494,-0.361,372.12,11.88,-1.0,0.0,0.03
1338,-0.785,2.249,28.19,5.21,-1.0,0.0,0.23
1339,-0.637,2.662,1060.35,33.04,-1.0,0.0,999.9
1340,0.708,-2.452,72.94,0.11,1.0,0.0,999.9
1341,-0.264,-1.007,110.36,20.6,-1.0,0.0,0.92
1342,-1.107,0.972,91.78,3.49,1.0,0.0,999.9
1343,0.463,0.566,2273.36,267.33,1.0,0.0,0.92
1344,1.236,2.714,1456.81,0.96,1.0,0.0,999.9
1345,0.239,-2.856,696.57,62.54,1.0,0.0,0.05
1346,-0.128,2.903,27.94,3.44,1.0,0.0,999.9
1347,-1.484,-1.512,933.55,0.0,-1.0,0.0,999.9
1348,-0.048,-1.878,116.56,3.38,1.0,0.0,0.0
1349,-1.876,1.402,595.04,48.09,1.0,0.0,0.62
1350,1.251,-0.231,353.92,66.86,1.0,0.0,0.62
1351,0.464,2.823,48.08,5.94,-1.0,0.0,0.0
1352,-0.785,-1.299,88.9,7.76,-1.0,0.0,0.97
1353,0.146,1.206,1059.99,91.26,1.0,0.0,0.7
1354,0.376,-1.412,544.36,29.45,1.0,0.0,0.0
1355,0.073,-1.88,1644.89,49.73,1.0,0.0,0.0
1356,-0.41,-0.396,1965.99,77.3,1.0,0.0,999.9
1357,-0.968,-0.845,674.02,39.89,1.0,0.0,0.26
1358,-0.252,1.98,34.9,5.11,1.0,0.0,0.47
1359,-0.056,-1.029,556.6,11.85,1.0,0.0,999.9
1360,-0.095,1.529,2207.4,249.17,1.0,0.0,0.6
1361,0.793,-0.564,1341.87,139.36,1.0,0.0,0.24
1362,-1.611,-0.672,554.61,26.46,-1.0,0.0,0.05
1363,0.05,2.057,433.54,30.8,1.0,0.0,0.0
1364,-0.166,0.047,4207.81,184.57,1.0,0.0,0.53
1365,-0.244,-0.212,1368.07,133.32,1.0,0.0,0.79
1366,-0.618,0.072,83.45,14.12,1.0,0.0,0.41
1367,0.232,-1.221,2866.4,355.74,-1.0,0.0,0.11
1368,0.071,2.749,1169.16,2.56,-1.0,0.0,0.0
1369,0.233,0.789,3350.15,637.56,1.0,0.0,0.54
1370,-0.045,0.654,161.8,19.44,-1.0,0.0,1.08
1371,-0.473,0.842,38.87,6.47,-1.0,0.0,999.9
1372,-0.022,-0.5,25.55,3.3,1.0,0.0,0.0
1373,-1.042,-1.874,407.71,41.78,1.0,0.0,0.56
1374,0.454,1.297,330.59,3.69,-1.0,0.0,0.0
1375,0.153,-1.236,1616.32,199.94,-1.0,0.0,1.58
1376,-0.387,0.146,145.29,25.32,-1.0,0.0,1.13
1377,-0.006,1.801,230.74,6.64,-1.0,0.0,999.9
1378,-0.242,-1.807,2537.3,12.74,-1.0,0.0,0.0
1379,-0.593,2.922,61.48,0.7,-1.0,0.0,0.0
1380,-0.679,-2.161,3245.9,198.91,-1.0,0.0,0.14
1381,-0.321,-1.787,48.95,5.59,-1.0,0.0,1.64
1382,-0.608,-2.289,1366.32,61.99,-1.0,0.0,0.01
1383,0.923,-3.117,71.61,7.24,-1.0,0.0,0.0
1384,0.57,2.325,1424.54,-0.0,1.0,0.0,999.9
1385,-0.512,-1.071,1723.93,37.55,1.0,0.0,0.0
1386,-0.827,-1.374,118.84,1.32,1.0,0.0,0.0
1387,-0.069,2.715,2999.74,79.69,1.0,0.0,999.9
1388,0.718,3.016,2222.04,33.59,1.0,0.0,999.9
1389,0.38,-0.691,232.85,16.83,1.0,0.0,0.49
1390,-2.58,-2.438,88.37,2.32,1.0,0.0,999.9
1391,-0.616,0.338,58.55,12.16,-1.0,0.0,1.62
1392,-1.19,2.129,319.0,0.14,-1.0,0.0,999.9
1393,2.134,-0.609,74.17,15.99,-1.0,0.0,0.74
1394,-0.431,3.0,589.96,65.96,1.0,0.0,0.4
1395,0.666,2.356,1421.18,84.48,-1.0,0.0,0.3
1396,0.934,2.059,1210.72,12.17,-1.0,0.0,0.0
1397,0.929,1.485,1576.53,242.27,1.0,0.0,0.53
1398,1.424,1.296,371.5,69.36,1.0,0.0,0.0
1399,-0.931,2.297,3141.63,10.93,1.0,0.0,0.0
1400,1.955,0.098,118.35,0.0,1.0,0.0,999.9
1401,1.759,-0.412,149.53,11.85,-1.0,0.0,1.76
1402,-0.197,-1.957,1119.8,91.36,-1.0,0.0,0.34
1403,0.829,-2.435,287.8,25.26,1.0,0.0,0.16
1404,2.425,0.516,420.33,71.05,-1.0,0.0,2.97
1405,-2.303,-2.385,37.14,6.14,1.0,0.0,2.46
1406,0.548,1.582,626.05,89.72,1.0,0.0,0.17
1407,-0.449,1.64,139.88,19.68,-1.0,0.0,15.36
1408,-1.09,3.123,283.89,6.81,1.0,0.0,999.9
1409,0.9,0.41,55.58,9.39,1.0,0.0,0.0
1410,1.061,1.598,1013.73,62.51,1.0,0.0,5.86
1411,-0.864,0.832,1117.67,180.7,-1.0,0.0,0.05
1412,-0.462,0.639,507.44,34.51,-1.0,0.0,0.85
1413,-0.289,1.437,1315.65,-0.0,1.0,0.0,999.9
1414,-0.205,-0.782,1151.73,95.59,1.0,0.0,0.16
1415,1.553,1.318,1547.93,19.38,-1.0,0.0,3.05
1416,0.164,0.577,105.59,13.85,-1.0,0.0,0.6
1417,0.223,-0.371,1023.13,137.59,1.0,0.0,0.63
1418,-0.051,-2.129,58.01,3.69,1.0,0.0,999.9
1419,-2.444,2.942,218.33,13.42,1.0,0.0,3.98
1420,-0.498,-0.611,156.56,8.41,1.0,0.0,0.0
1421,0.73,1.433,598.44,73.95,1.0,0.0,0.43
1422,1.724,2.637,224.37,26.58,1.0,0.0,0.19
1423,1.646,1.751,1705.28,190.28,1.0,0.0,1.07
1424,-0.05,0.948,1685.2,199.43,1.0,0.0,1.68
1425,0.065,-3.013,1136.78,121.12,-1.0,0.0,0.01
1426,1.711,-2.669,108.8,3.57,1.0,0.0,0.36
1427,0.298,-1.875,2414.76,120.05,1.0,0.0,1.77
1428,0.407,-2.317,420.55,15.01,1.0,0.0,999.9
1429,0.23,-2.779,643.06,35.61,-1.0,0.0,1.0
1430,-0.529,-0.381,252.68,34.22,-1.0,0.0,1.88
1431,1.36,-2.978,156.37,24.09,1.0,0.0,1.32
1432,0.984,3.075,25.83,4.39,1.0,0.0,0.0
1433,0.017,1.469,1423.72,9.21,1.0,0.0,0.0
1434,-0.667,1.793,1338.52,219.3,-1.0,0.0,0.09
1435,-0.792,-0.126,1087.34,187.98,-1.0,0.0,0.63
1436,-0.159,2.537,1911.16,0.0,-1.0,0.0,999.9
1437,-0.289,0.559,3675.57,2.96,1.0,0.0,0.0
1438,0.301,2.226,755.29,33.35,-1.0,0.0,0.55
1439,-0.33,-2.349,84.83,9.06,1.0,0.0,0.47
1440,-0.518,0.629,4078.44,107.22,1.0,0.0,0.12
1441,0.311,-2.74,1600.81,87.57,1.0,0.0,0.05
1442,0.313,0.112,58.22,0.8,1.0,0.0,0.0
1443,2.272,-1.078,132.14,5.19,1.0,0.0,13.49
1444,0.691,0.076,68.54,11.56,-1.0,0.0,1.03
1445,0.595,1.72,1092.21,53.92,1.0,0.0,0.66
1446,2.437,0.446,27.47,6.96,-1.0,0.0,35.91
1447,1.94,1.041,26.13,5.02,-1.0,0.0,0.8
1448,-1.724,-2.05,593.66,103.46,-1.0,0.0,1.8
1449,1.059,-2.771,32.19,2.83,1.0,0.0,999.9
1450,0.302,-1.013,372.94,50.06,1.0,0.0,0.99
1451,-0.402,-0.264,189.1,8.59,-1.0,0.0,0.07
1452,-0.242,1.485,3396.2,570.73,-1.0,0.0,0.38
1453,-0.103,1.09,61.07,5.86,-1.0,0.0,0.0
1454,0.408,2.362,2297.68,220.67,-1.0,0.0,0.88
1455,-1.0,1.217,2030.79,16.97,-1.0,0.0,0.0
1456,0.461,2.232,253.76,3.95,-1.0,0.0,999.9
1457,-1.725,-1.471,81.86,0.78,-1.0,0.0,0.0
1458,0.337,-1.066,82.04,5.21,-1.0,0.0,0.0
1459,1.775,-1.99,240.07,1.73,-1.0,0.0,0.0
1460,0.1,-1.019,1942.96,319.61,1.0,0.0,0.56
1461,1.543,-1.83,540.26,25.18,1.0,0.0,0.12
1462,0.402,-1.43,1165.29,157.15,1.0,0.0,0.27
1463,-2.131,2.384,369.29,1.71,-1.0,0.0,999.9
1464,0.52,-0.772,186.56,5.82,1.0,0.0,999.9
1465,-0.118,1.102,3000.17,695.73,1.0,0.0,0.28
1466,-0.63,1.077,651.01,21.81,-1.0,0.0,1.72
1467,-1.676,0.826,40.77,2.71,1.0,0.0,0.05
1468,2.007,-1.939,785.5,105.98,-1.0,0.0,0.41
1469,-1.439,0.176,714.13,74.23,1.0,0.0,0.03
1470,0.213,-2.643,2076.39,82.13,1.0,0.0,0.0
1471,-0.445,1.907,492.8,86.31,1.0,0.0,0.45
1472,-0.66,-1.234,1246.09,45.27,-1.0,0.0,0.42
1473,0.068,1.761,140.26,17.09,1.0,0.0,0.97
1474,0.418,-1.66,3913.7,197.55,1.0,0.0,1.14
1475,-0.865,-0.196,1457.29,54.99,1.0,0.0,0.0
1476,-0.851,-2.174,1907.01,119.55,1.0,0.0,0.59
1477,-0.64,1.86,1174.41,152.86,1.0,0.0,0.31
1478,-1.446,-0.839,571.59,10.88,-1.0,0.0,1.99
1479,-0.497,-2.989,1680.09,24.81,1.0,0.0,0.28
1480,0.496,-1.725,1267.98,0.11,-1.0,0.0,999.9
1481,-0.111,-2.97,599.53,9.47,-1.0,0.0,0.0
1482,0.162,1.333,2696.04,29.01,-1.0,0.0,0.04
1483,-0.051,-0.787,383.0,17.86,1.0,0.0,0.74
1484,0.6,2.468,104.18,22.39,1.0,0.0,0.56
1485,-0.065,-1.433,1310.01,140.11,-1.0,0.0,2.82
1486,0.159,0.069,29.46,0.87,1.0,0.0,0.0
1487,0.291,1.696,3482.74,123.32,-1.0,0.0,1.0
1488,-1.854,2.714,140.61,22.42,1.0,0.0,0.35
1489,0.809,-3.074,499.13,63.96,1.0,0.0,0.43
1490,-1.118,1.041,521.47,70.05,-1.0,0.0,0.26
1491,0.735,-0.722,72.1,8.8,1.0,0.0,999.9
1492,-0.393,-1.352,761.69,23.9,-1.0,0.0,0.0
1493,0.12,1.314,209.26,36.97,1.0,0.0,0.28
1494,1.367,-2.77,382.9,6.58,1.0,0.0,0.0
1495,1.821,-0.755,87.93,8.48,1.0,0.0,19.28
1496,0.09,2.049,2642.85,533.44,-1.0,0.0,1.14
1497,0.964,0.644,115.64,4.03,1.0,0.0,0.0
1498,-0.767,1.565,1382.05,12.82,1.0,0.0,999.9
1499,1.339,2.971,535.6,37.11,-1.0,0.0,0.52
1500,0.411,2.18,1979.99,142.16,-1.0,0.0,0.06
1501,-0.395,1.795,1797.93,187.01,-1.0,0.0,0.49
1502,0.069,-0.316,3457.26,192.54,1.0,0.0,1.12
1503,-2.282,0.649,266.84,28.51,-1.0,0.0,0.7
1504,-1.222,-1.277,1193.59,77.08,-1.0,0.0,0.23
1505,0.489,-3.069,1688.42,152.01,-1.0,0.0,0.34
1506,-1.291,-0.54,22.51,6.02,-1.0,0.0,0.88
1507,-1.076,-2.933,375.21,64.47,1.0,0.0,1.86
1508,0.102,-1.633,297.19,26.99,-1.0,0.0,0.32
1509,0.881,-2.07,719.39,56.37,1.0,0.0,0.0
1510,-0.462,2.519,888.81,127.89,1.0,0.0,0.57
1511,1.445,-0.859,655.47,92.13,-1.0,0.0,0.46
1512,0.114,-2.908,1162.31,51.9,-1.0,0.0,0.35
1513,-0.385,-3.032,174.51,10.09,-1.0,0.0,0.2
1514,-1.447,-2.984,881.88,29.13,1.0,0.0,489.97
1515,0.417,1.458,284.98,48.18,-1.0,0.0,0.37
1516,1.354,-3.127,268.47,11.5,1.0,0.0,0.6
1517,1.268,2.839,553.64,116.27,-1.0,0.0,0.31
1518,0.567,1.9,42.11,4.37,-1.0,0.0,999.9
1519,-1.054,-2.156,27.5,4.05,-1.0,0.0,0.94
1520,-0.468,2.101,1484.02,121.61,1.0,0.0,0.15
1521,-0.364,-1.289,1606.11,252.36,1.0,0.0,0.25
1522,-1.568,1.147,141.38,1.28,1.0,0.0,0.0
1523,1.111,-1.309,1613.21,263.14,1.0,0.0,0.28
1524,1.602,-1.277,74.56,10.57,1.0,0.0,1.26
1525,-0.322,1.608,37.68,2.91,1.0,0.0,999.9
1526,0.291,-0.492,689.4,4.43,1.0,0.0,0.0
1527,0.532,2.438,1199.31,117.59,-1.0,0.0,0.15
1528,0.68,0.472,3947.3,74.43,-1.0,0.0,1.18
1529,1.35,1.64,191.96,9.59,1.0,0.0,0.0
1530,0.34,2.25,271.09,18.79,1.0,0.0,0.44
1531,-0.849,1.0,3033.68,151.55,-1.0,0.0,0.15
1532,-0.589,0.194,1743.2,147.51,-1.0,0.0,0.28
1533,-1.03,-1.073,293.11,53.35,1.0,0.0,0.04
1534,0.32,-1.051,1715.02,52.99,-1.0,0.0,0.0
1535,0.52,0.715,24.28,3.99,-1.0,0.0,0.0
1536,0.86,-2.317,78.41,5.8,1.0,0.0,0.0
1537,-0.046,3.07,675.3,12.66,-1.0,0.0,0.0
1538,-1.327,2.43,463.63,3.69,-1.0,0.0,0.0
1539,0.968,-0.885,914.14,69.52,-1.0,0.0,0.0
1540,-1.485,0.223,160.25,16.12,-1.0,0.0,0.58
1541,-0.511,0.43,1081.14,40.41,1.0,0.0,0.06
1542,0.33,1.031,2582.04,116.71,-1.0,0.0,114.44
1543,0.133,0.362,747.23,84.04,-1.0,0.0,0.24
1544,-1.06,1.6,252.5,14.14,1.0,0.0,999.9
1545,-0.498,-2.951,2317.67,138.07,-1.0,0.0,0.01
1546,-0.584,-1.241,58.34,8.43,1.0,0.0,0.8
1547,0.385,-1.492,295.26,51.72,-1.0,0.0,0.32
1548,0.184,1.594,604.71,11.95,1.0,0.0,0.0
1549,-1.043,-3.056,427.68,77.72,-1.0,0.0,0.61
1550,0.542,-0.284,297.96,20.55,1.0,0.0,999.9
1551,-0.685,0.759,273.38,35.7,1.0,0.0,999.9
1552,-0.152,1.002,481.76,43.76,1.0,0.0,1.01
1553,-0.222,1.363,1004.15,52.23,1.0,0.0,1.52
1554,0.31,1.733,1059.02,0.14,-1.0,0.0,999.9
1555,-0.114,2.562,2616.07,-0.0,1.0,0.0,999.9
1556,0.352,2.371,2496.5,170.4,1.0,0.0,0.01
1557,-0.773,-3.016,1110.65,4.05,1.0,0.0,0.0
1558,1.665,1.174,196.63,20.64,1.0,0.0,1.73
1559,-0.012,-0.663,713.26,52.49,1.0,0.0,1.76
1560,-1.306,2.491,913.74,65.48,-1.0,0.0,0.0
1561,0.149,-2.862,428.96,85.0,-1.0,0.0,1.08
1562,-2.238,1.628,308.68,24.23,1.0,0.0,6.98
1563,-0.736,-3.041,282.46,7.9,1.0,0.0,0.0
1564,0.28,-1.337,3806.43,6.14,1.0,0.0,0.0
1565,-0.118,0.654,902.82,6.04,-1.0,0.0,0.0
1566,-1.248,1.123,58.49,9.5,1.0,0.0,0.42
1567,-0.577,1.011,2606.27,250.99,1.0,0.0,15.97
1568,0.33,3.072,1558.17,139.57,-1.0,0.0,0.08
1569,0.443,2.452,555.66,42.26,-1.0,0.0,0.44
1570,1.147,-2.079,1918.92,21.19,1.0,0.0,999.9
1571,1.751,0.557,506.54,46.68,1.0,0.0,0.25
1572,-0.713,0.751,1024.32,9.97,-1.0,0.0,999.9
1573,-0.025,2.89,74.95,5.15,-1.0,0.0,0.92
1574,-0.147,-2.176,2614.04,409.6,-1.0,0.0,0.34
1575,-0.332,-1.689,172.0,29.78,-1.0,0.0,0.3
1576,1.54,2.928,73.72,5.56,1.0,0.0,1.55
1577,0.256,-3.104,923.52,19.34,-1.0,0.0,0.0
1578,-0.167,-1.506,830.29,55.09,1.0,0.0,0.66
1579,1.014,2.467,522.08,44.31,1.0,0.0,1.1
1580,0.054,0.314,1158.31,55.68,-1.0,0.0,0.98
1581,-0.307,0.806,1218.85,104.71,1.0,0.0,0.32
1582,0.04,1.102,81.6,6.85,1.0,0.0,0.46
1583,0.18,1.24,1099.73,199.97,-1.0,0.0,0.22
1584,1.059,-1.658,589.46,15.12,-1.0,0.0,999.9
1585,0.652,-2.47,288.03,30.48,1.0,0.0,0.0
1586,0.768,2.662,293.72,29.17,1.0,0.0,0.06
1587,-0.726,-2.406,900.2,42.63,-1.0,0.0,999.9
1588,0.472,-2.886,662.09,27.15,1.0,0.0,0.0
1589,0.599,0.855,201.66,6.84,-1.0,0.0,0.0
1590,-0.088,0.777,69.05,4.83,1.0,0.0,999.9
1591,0.322,-1.43,2553.34,45.15,1.0,0.0,0.0
1592,0.526,2.083,66.07,4.29,-1.0,0.0,1.69
1593,-0.076,2.593,1743.96,65.33,1.0,0.0,0.01
1594,-1.076,2.51,52.17,0.17,-1.0,0.0,0.0
1595,-0.225,0.337,22.86,4.96,-1.0,0.0,4.32
1596,-1.723,3.1,266.28,44.18,1.0,0.0,0.46
1597,0.003,2.241,535.79,28.58,1.0,0.0,999.9
1598,-0.908,-1.668,1944.34,387.2,1.0,0.0,1.32
1599,0.398,2.231,213.07,15.53,-1.0,0.0,999.9
1600,-0.057,2.186,169.41,24.94,-1.0,0.0,5.23
1601,0.051,-1.011,2814.14,101.75,-1.0,0.0,15.63
1602,-0.008,-1.761,665.02,91.64,-1.0,0.0,0.37
1603,-1.027,-0.749,1754.07,228.2,1.0,0.0,0.01
1604,0.313,2.213,1675.56,208.49,1.0,0.0,0.06
1605,-0.179,-1.005,2022.6,36.22,-1.0,0.0,1.47
1606,-0.208,0.551,2021.67,183.9,1.0,0.0,0.76
1607,-0.115,-1.535,1733.55,77.43,1.0,0.0,0.84
1608,0.044,2.735,53.56,11.62,-1.0,0.0,0.64
1609,1.922,1.296,439.37,1.86,1.0,0.0,0.0
1610,0.353,-1.366,391.77,58.08,-1.0,0.0,1.09
1611,0.03,-0.447,2383.69,11.72,1.0,0.0,0.0
1612,-0.184,-2.193,1727.91,135.94,1.0,0.0,1.03
1613,-1.447,1.597,325.23,39.12,1.0,0.0,0.82
1614,-1.243,-1.233,1358.74,252.82,-1.0,0.0,0.56
1615,-0.536,0.477,3114.88,64.33,1.0,0.0,999.9
1616,0.995,2.468,615.72,13.78,-1.0,0.0,1.28
1617,0.347,0.721,24.28,6.15,1.0,0.0,0.0
1618,-0.962,-0.696,683.13,56.87,1.0,0.0,5.66
1619,-1.15,-0.343,371.43,23.4,1.0,0.0,0.0
1620,-0.738,0.461,923.22,60.09,1.0,0.0,10.61
1621,-0.614,-0.686,30.18,3.22,1.0,0.0,999.9
1622,-0.997,-1.34,54.59,11.27,-1.0,0.0,1.16
1623,0.828,1.575,1892.02,13.34,1.0,0.0,999.9
1624,-1.724,2.467,25.66,6.79,-1.0,0.0,0.0
1625,-1.668,-0.459,441.13,36.5,1.0,0.0,1.58
1626,-2.04,-1.641,352.36,26.44,-1.0,0.0,1.15
1627,-0.374,0.161,215.96,28.05,-1.0,0.0,0.15
1628,0.078,2.266,33.48,3.13,-1.0,0.0,0.0
1629,0.673,0.612,590.0,10.56,1.0,0.0,999.9
1630,0.019,3.139,2948.21,278.77,-1.0,0.0,0.24
1631,-0.419,-1.77,1247.69,78.37,1.0,0.0,0.08
1632,0.377,1.837,1322.94,31.7,1.0,0.0,0.07
1633,0.133,1.876,26.84,4.26,1.0,0.0,0.0
1634,1.03,2.965,696.83,133.33,1.0,0.0,0.7
1635,1.017,-2.821,188.04,18.17,1.0,0.0,0.0
1636,-0.223,-0.996,2039.29,79.54,-1.0,0.0,0.05
1637,-0.273,0.098,1048.12,158.05,1.0,0.0,0.75
1638,0.648,2.252,1503.09,30.46,1.0,0.0,7.05
1639,0.289,-1.471,407.79,30.95,-1.0,0.0,0.0
1640,0.937,-1.671,68.09,5.21,1.0,0.0,0.0
1641,-0.219,-0.042,260.46,7.35,1.0,0.0,0.0
1642,0.116,1.002,259.84,18.7,-1.0,0.0,0.0
1643,-1.252,0.606,1039.49,129.78,-1.0,0.0,0.93
1644,-1.499,-0.986,63.74,3.8,-1.0,0.0,0.0
1645,-0.35,1.224,1230.05,0.0,-1.0,0.0,999.9
1646,-0.173,-2.45,32.36,6.23,1.0,0.0,0.29
1647,-1.312,-2.071,662.85,85.9,-1.0,0.0,1.99
1648,-1.696,1.688,188.49,0.82,-1.0,0.0,0.0
1649,-0.359,-2.674,236.38,10.04,-1.0,0.0,0.0
1650,-0.737,-2.762,2314.38,41.95,-1.0,0.0,0.81
1651,0.769,-1.261,1560.61,13.65,1.0,0.0,0.67
1652,0.201,-2.322,1747.77,55.4,1.0,0.0,1.39
1653,1.733,-0.167,228.96,18.33,1.0,0.0,0.33
1654,1.054,2.121,2028.05,65.17,1.0,0.0,0.0
1655,0.553,1.805,1953.09,113.9,-1.0,0.0,0.03
1656,-1.241,-2.147,89.78,14.33,-1.0,0.0,0.07
1657,0.454,-2.958,2106.53,161.54,-1.0,0.0,0.12
1658,0.74,-2.963,3030.9,198.05,1.0,0.0,0.08
1659,1.267,-0.676,482.1,39.58,-1.0,0.0,0.69
1660,0.972,-2.667,1667.61,171.69,-1.0,0.0,1.36
1661,0.34,0.111,275.33,20.71,1.0,0.0,1.57
1662,-0.586,1.464,1055.25,5.59,1.0,0.0,0.0
1663,0.403,1.769,1058.29,51.35,1.0,0.0,0.2
1664,1.44,-1.888,44.67,1.33,1.0,0.0,999.9
1665,0.287,-1.564,740.29,1.65,1.0,0.0,0.84
1666,0.734,-1.725,2576.12,282.7,1.0,0.0,0.0
1667,-0.404,2.138,327.9,49.54,1.0,0.0,2.31
1668,1.386,1.882,1029.79,71.59,-1.0,0.0,2.03
1669,1.262,1.399,281.13,24.0,-1.0,0.0,0.04
1670,1.343,-2.972,85.35,0.98,1.0,0.0,0.0
1671,0.458,-1.547,417.51,7.24,-1.0,0.0,0.0
1672,-0.943,0.274,590.64,58.7,1.0,0.0,2.36
1673,0.02,1.022,236.12,32.23,1.0,0.0,0.0
1674,-1.531,-0.182,623.29,30.24,1.0,0.0,0.62
1675,-0.292,2.013,1003.5,1.79,1.0,0.0,0.0
1676,-0.583,-0.711,65.25,4.13,1.0,0.0,0.0
1677,-0.033,1.232,982.87,26.59,1.0,0.0,0.67
1678,-1.024,-0.679,1011.85,9.98,-1.0,0.0,8.19
1679,1.638,1.063,115.9,-0.0,1.0,0.0,999.9
1680,-0.408,2.357,1302.25,148.71,1.0,0.0,28.48
1681,0.588,0.633,30.82,6.4,1.0,0.0,0.56
1682,1.227,-3.065,235.29,40.79,1.0,0.0,0.41
1683,-0.045,1.916,752.34,52.32,-1.0,0.0,0.67
1684,0.69,2.566,1466.04,120.35,1.0,0.0,0.09
1685,-1.843,-0.873,733.09,73.97,-1.0,0.0,0.37
1686,0.333,1.292,162.46,3.88,1.0,0.0,999.9
1687,-0.266,1.857,2712.65,71.54,-1.0,0.0,0.83
1688,-0.475,-1.587,567.5,109.38,-1.0,0.0,0.12
1689,0.677,2.285,481.88,1.04,1.0,0.0,999.9
1690,1.823,0.996,210.95,9.2,1.0,0.0,0.0
1691,1.124,0.175,2671.05,253.9,1.0,0.0,0.0
1692,1.432,0.473,48.28,1.2,1.0,0.0,0.0
1693,-0.337,0.847,45.74,2.77,1.0,0.0,0.0
1694,0.496,2.567,499.04,44.91,1.0,0.0,0.8
1695,-0.488,-2.14,2111.69,131.21,1.0,0.0,0.02
1696,1.44,-0.058,142.47,4.17,1.0,0.0,0.0
1697,-0.247,1.91,350.76,41.32,1.0,0.0,0.63
1698,-0.994,-2.895,100.97,16.31,1.0,0.0,5.99
1699,-0.689,2.291,1527.31,102.81,1.0,0.0,0.69
1700,1.35,1.169,398.71,42.72,-1.0,0.0,0.23
1701,0.992,1.943,1982.98,17.63,1.0,0.0,2077.53
1702,0.998,-1.46,1812.12,346.89,1.0,0.0,0.22
1703,-1.571,-3.102,154.92,15.84,-1.0,0.0,0.08
1704,-0.345,2.258,1681.99,22.59,1.0,0.0,0.0
1705,-0.378,-1.666,1776.06,23.04,1.0,0.0,0.0
1706,1.175,-1.915,148.93,4.99,-1.0,0.0,0.0
1707,-0.268,2.936,357.73,15.49,1.0,0.0,1.88
1708,-0.921,-2.45,71.5,9.06,1.0,0.0,0.55
1709,0.291,2.306,2184.3,23.7,1.0,0.0,0.1
1710,0.349,-2.344,893.02,162.93,1.0,0.0,1.21
1711,-0.4,2.402,2926.69,177.4,-1.0,0.0,0.02
1712,0.991,-2.774,983.6,77.37,-1.0,0.0,0.07
1713,0.852,3.07,348.75,37.4,-1.0,0.0,2.23
1714,-1.816,-0.652,124.8,1.7,1.0,0.0,0.0
1715,0.107,-1.717,949.11,169.7,1.0,0.0,0.46
1716,1.58,-1.859,91.86,14.87,1.0,0.0,0.7
1717,-0.421,-0.931,974.26,39.0,-1.0,0.0,0.01
1718,-0.206,-0.221,977.66,70.25,-1.0,0.0,0.71
1719,-2.208,-2.432,61.97,8.15,1.0,0.0,0.0
1720,1.062,0.081,40.0,6.58,1.0,0.0,999.9
1721,1.399,2.906,244.58,16.36,-1.0,0.0,0.0
1722,0.857,1.119,447.11,23.75,1.0,0.0,0.27
1723,0.403,0.796,3504.09,42.71,-1.0,0.0,0.0
1724,-0.301,-2.433,186.06,15.18,-1.0,0.0,0.18
1725,-0.28,-0.481,604.14,69.61,1.0,0.0,0.34
1726,-1.228,0.497,38.58,3.78,1.0,0.0,0.0
1727,0.009,-1.516,728.41,24.98,-1.0,0.0,0.23
1728,0.382,1.714,1376.64,211.28,-1.0,0.0,0.31
1729,-0.127,-2.457,360.55,34.59,-1.0,0.0,0.47
1730,0.236,2.985,1116.18,119.71,1.0,0.0,0.09
1731,-0.029,-1.147,3684.19,426.79,1.0,0.0,0.58
