,eta,phi,PT,jmass,ntrk,btag,hadem
877,0.346,0.178,729.61,83.5,1.0,0.0,0.39
878,1.689,0.54,31.57,3.61,-1.0,0.0,0.0
879,0.11,2.189,555.79,61.8,-1.0,0.0,0.72
880,-1.244,1.314,1595.64,209.07,1.0,0.0,1.63
881,0.719,-2.776,497.35,21.78,1.0,0.0,0.04
882,-0.315,1.992,1165.32,153.46,-1.0,0.0,0.19
883,-0.998,1.388,42.33,8.17,-1.0,0.0,11.52
884,0.504,1.028,1396.37,89.57,1.0,0.0,1.21
885,1.94,-0.46,108.41,1.16,1.0,0.0,0.0
886,0.189,-2.29,1996.56,38.31,1.0,0.0,0.56
887,0.02,-1.946,272.59,13.0,1.0,0.0,0.0
888,1.09,1.698,1514.34,82.39,1.0,0.0,0.0
889,0.0,-2.978,1543.35,271.05,1.0,0.0,0.2
890,0.545,-2.593,31.28,5.58,1.0,0.0,2.53
891,0.224,1.844,348.1,7.98,1.0,0.0,0.01
892,0.329,-1.048,1119.63,217.27,-1.0,0.0,0.38
893,-0.659,2.743,78.51,18.69,1.0,0.0,0.0
894,2.44,-1.092,235.04,45.76,1.0,0.0,1.05
895,0.016,1.007,1523.43,190.74,1.0,0.0,0.47
896,-0.441,0.885,942.86,19.94,1.0,0.0,0.0
897,0.257,0.435,578.35,77.68,1.0,0.0,0.11
898,-1.445,-0.269,799.12,2.18,-1.0,0.0,0.0
899,-1.06,0.568,975.6,83.63,-1.0,0.0,1.19
900,0.624,1.057,853.64,133.98,-1.0,0.0,0.45
901,-1.779,-2.088,348.22,49.65,1.0,0.0,0.25
902,0.242,-1.635,622.66,16.59,1.0,0.0,0.35
903,-0.324,-3.013,1547.23,14.26,-1.0,0.0,0.0
904,0.015,-2.728,53.36,9.72,1.0,0.0,4.78
905,0.423,0.101,2443.86,218.16,-1.0,0.0,0.19
906,-1.011,-2.83,1304.63,41.46,-1.0,0.0,0.17
907,-1.073,-2.06,197.16,14.13,-1.0,0.0,0.0
908,-0.967,1.16,1148.82,60.61,1.0,0.0,0.05
909,-0.869,-2.995,473.59,0.14,-1.0,0.0,999.9
910,0.519,1.425,1314.95,158.27,-1.0,0.0,0.54
911,-0.171,0.986,87.72,16.98,1.0,0.0,4.56
912,-0.111,-0.021,1902.26,200.41,-1.0,0.0,0.08
913,-0.038,0.471,612.3,69.27,-1.0,0.0,0.42
914,0.06,-0.89,400.27,24.84,1.0,0.0,0.0
915,0.339,0.29,330.69,30.69,-1.0,0.0,0.6
916,0.935,-0.778,2107.6,162.25,-1.0,0.0,0.1
917,0.574,2.386,3649.15,415.69,1.0,0.0,0.55
918,0.555,1.966,36.57,6.17,1.0,0.0,1.76
919,-0.776,-2.752,44.96,6.73,1.0,0.0,11.28
920,-2.977,2.182,62.31,9.0,-1.0,0.0,2.22
921,0.638,0.938,222.92,2.53,1.0,0.0,0.0
922,0.434,-2.261,3253.98,33.43,1.0,0.0,0.0
923,0.048,-0.523,2443.33,49.17,1.0,0.0,0.06
924,0.278,-1.528,25.5,5.78,-1.0,0.0,0.4
925,-1.331,0.617,897.49,6.43,-1.0,0.0,999.9
926,0.838,-1.25,1533.16,136.2,1.0,0.0,0.57
927,-0.377,-1.533,2907.24,90.74,1.0,0.0,0.44
928,0.597,-0.177,81.99,17.29,1.0,0.0,0.0
929,0.542,2.737,2766.47,342.8,1.0,0.0,1.01
930,-1.115,-2.275,389.27,32.87,1.0,0.0,0.13
931,0.726,0.339,56.96,7.46,-1.0,0.0,5.58
932,0.21,1.443,378.24,8.75,-1.0,0.0,0.0
933,-1.459,2.338,835.57,91.64,1.0,0.0,0.48
934,-0.379,1.812,986.01,9.54,-1.0,0.0,0.03
935,-0.315,-2.467,888.63,8.21,-1.0,0.0,999.9
936,-1.179,-1.995,2474.15,207.1,1.0,0.0,1.31
937,-1.197,-1.509,150.73,14.71,1.0,0.0,0.55
938,0.74,-1.992,261.12,17.23,-1.0,0.0,1.74
939,-0.228,1.927,1365.95,53.34,1.0,0.0,3.42
940,-0.189,0.393,1140.55,51.45,1.0,0.0,0.0
941,-0.376,-0.223,1657.44,140.54,1.0,0.0,3.6
942,-0.291,1.809,24.92,4.88,1.0,0.0,0.7
943,0.352,-1.491,3807.76,542.92,-1.0,0.0,0.32
944,0.289,-2.568,846.58,34.94,1.0,0.0,0.0
945,0.92,-0.033,193.41,12.13,-1.0,0.0,999.9
946,0.23,-2.56,1182.81,176.72,-1.0,0.0,0.27
947,0.695,-2.7,120.63,1.39,-1.0,0.0,0.0
948,-1.502,-1.804,350.59,22.46,1.0,0.0,0.4
949,0.421,-2.345,1359.96,269.19,1.0,0.0,1.01
950,0.404,0.686,3803.72,461.59,1.0,0.0,1.42
951,-0.433,2.979,221.17,34.03,-1.0,0.0,0.33
952,0.914,-1.354,40.43,3.2,1.0,0.0,0.0
953,-0.776,-0.195,810.32,83.66,1.0,0.0,0.01
954,1.039,-1.222,2714.17,160.46,1.0,0.0,0.03
955,-0.285,0.006,540.34,3.77,1.0,0.0,0.0
956,1.047,2.487,40.65,0.74,-1.0,0.0,0.0
957,1.17,-1.941,540.09,5.28,-1.0,0.0,999.9
958,-0.021,2.306,2766.16,274.27,1.0,0.0,0.17
959,-0.681,-1.475,1368.49,52.53,1.0,0.0,0.0
960,-0.002,-2.051,3280.0,403.8,1.0,0.0,0.81
961,-0.122,-2.495,828.85,88.07,1.0,0.0,0.25
962,1.17,1.368,26.82,3.43,1.0,0.0,999.9
963,-1.412,0.21,186.92,1.67,1.0,0.0,0.0
964,-0.594,-1.502,297.4,28.27,-1.0,0.0,0.09
965,0.04,-2.807,3106.94,376.74,-1.0,0.0,0.47
966,0.025,0.262,1795.34,253.85,1.0,0.0,0.73
967,-1.004,-1.338,325.21,27.56,1.0,0.0,17.44
968,-0.063,-0.195,264.64,13.35,1.0,0.0,999.9
969,-0.333,2.342,3383.02,73.55,-1.0,0.0,0.0
970,-0.668,-2.311,2670.78,460.73,1.0,0.0,0.04
971,0.237,0.55,222.6,34.03,1.0,0.0,0.45
972,0.958,2.78,459.34,19.89,-1.0,0.0,0.0
973,-0.548,-2.616,115.67,0.83,1.0,0.0,0.0
974,0.207,0.02,226.45,15.68,-1.0,0.0,13.78
975,0.555,-0.468,46.18,4.32,-1.0,0.0,6.46
976,0.541,2.909,580.67,24.04,1.0,0.0,0.03
977,2.524,1.155,28.79,5.87,-1.0,0.0,0.4
978,-1.371,-1.591,1981.4,184.54,-1.0,0.0,6.42
979,0.262,-1.633,2571.05,305.75,-1.0,0.0,0.46
980,-0.151,-0.877,837.62,93.23,-1.0,0.0,0.49
981,-0.882,-2.658,164.69,14.19,1.0,0.0,1.5
982,-0.133,-3.007,94.14,13.24,-1.0,0.0,1.1
983,1.32,0.333,2649.21,112.92,-1.0,0.0,0.06
984,-0.197,0.857,207.02,14.28,-1.0,0.0,3.66
985,1.543,0.807,502.89,66.1,1.0,0.0,0.26
986,0.917,-0.382,303.36,18.53,-1.0,0.0,999.9
987,-0.231,0.54,224.04,34.74,1.0,0.0,0.2
988,-1.23,2.977,945.78,92.54,-1.0,0.0,0.46
989,0.454,0.095,354.05,8.1,-1.0,0.0,88.13
990,-0.231,2.713,641.42,98.32,1.0,0.0,0.28
991,-0.013,-2.321,319.41,54.27,1.0,0.0,18.89
992,-0.117,-1.909,23.37,2.85,1.0,0.0,999.9
993,-0.837,0.424,632.59,58.72,1.0,0.0,0.94
994,1.604,-3.141,194.22,40.52,-1.0,0.0,0.84
995,-0.044,0.672,1267.43,19.25,-1.0,0.0,0.0
996,0.08,0.342,856.98,44.62,-1.0,0.0,0.07
997,-0.427,2.246,2305.23,294.08,-1.0,0.0,0.59
998,0.109,0.068,1720.95,19.82,1.0,0.0,0.0
999,0.993,2.827,510.45,0.92,1.0,0.0,999.9
1000,-0.257,-2.506,3954.97,608.87,-1.0,0.0,2.66
1001,0.7,-0.964,738.28,-0.0,-1.0,0.0,999.9
1002,0.128,-2.139,905.74,93.69,1.0,0.0,0.06
1003,0.237,-0.85,3029.42,112.89,-1.0,0.0,2.18
1004,-0.2,-1.753,385.8,60.04,1.0,0.0,0.44
1005,1.455,-0.81,32.19,5.44,1.0,0.0,0.72
1006,1.329,-2.46,1055.94,10.75,1.0,0.0,0.0
1007,2.035,-2.864,549.17,72.01,1.0,0.0,4.79
1008,-0.092,0.161,3063.67,530.84,-1.0,0.0,0.01
1009,-1.139,-0.408,1793.91,6.39,1.0,0.0,0.0
1010,0.485,0.722,719.33,99.7,-1.0,0.0,0.16
1011,-0.664,-0.406,1418.86,69.53,1.0,0.0,0.01
1012,-0.771,-2.376,2015.07,7.62,1.0,0.0,0.0
1013,0.171,2.873,692.23,36.55,-1.0,0.0,0.24
1014,-0.243,-2.553,70.42,2.94,1.0,0.0,15.85
1015,-0.399,1.187,2052.49,150.23,1.0,0.0,1.0
1016,0.48,-3.051,1535.27,92.69,1.0,0.0,3.57
1017,-0.278,-1.05,31.8,0.71,1.0,0.0,0.0
1018,-0.195,-0.849,1560.96,80.98,1.0,0.0,0.45
1019,-0.429,-1.391,2812.47,419.74,1.0,0.0,0.67
1020,-0.59,-2.844,40.93,4.18,1.0,0.0,0.0
1021,-0.533,2.237,980.87,14.23,-1.0,0.0,999.9
1022,-1.456,0.096,98.92,11.32,1.0,0.0,0.0
1023,-0.169,-1.525,773.42,122.5,-1.0,0.0,0.17
1024,-1.363,-0.329,179.09,13.39,-1.0,0.0,0.67
1025,-0.507,-1.603,574.92,19.9,1.0,0.0,0.0
1026,-0.899,-1.296,84.2,0.11,1.0,0.0,999.9
1027,-0.401,-0.116,3036.44,40.29,-1.0,0.0,999.9
1028,-0.113,2.151,709.27,49.41,-1.0,0.0,3.29
1029,-0.034,-1.3,253.54,51.0,1.0,0.0,0.63
1030,0.682,-2.468,1037.11,86.93,1.0,0.0,0.74
1031,-0.371,0.584,970.41,24.18,1.0,0.0,0.0
1032,-1.164,-0.898,2280.13,415.74,1.0,0.0,0.15
1033,-0.458,-2.436,613.66,2.47,-1.0,0.0,0.0
1034,1.213,1.703,1917.04,342.12,1.0,0.0,0.73
1035,0.225,0.246,68.26,0.15,1.0,0.0,999.9
1036,-0.464,0.815,567.05,1.08,1.0,0.0,999.9
1037,-0.426,-0.445,28.58,2.19,1.0,0.0,0.0
1038,-0.224,-2.533,502.5,75.8,-1.0,0.0,0.17
1039,0.068,-0.061,1652.67,59.36,-1.0,0.0,0.31
1040,-0.625,2.189,822.38,48.58,1.0,0.0,0.02
1041,0.044,-0.472,4040.29,66.79,1.0,0.0,0.18
1042,1.096,-3.057,38.01,2.98,1.0,0.0,999.9
1043,-0.959,2.31,461.7,37.06,1.0,0.0,0.12
1044,-0.102,0.325,328.46,36.39,-1.0,0.0,0.57
1045,0.265,-1.919,1110.29,8.36,1.0,0.0,0.0
1046,-0.27,1.116,246.98,27.8,1.0,0.0,0.53
1047,0.461,-3.057,895.7,65.24,-1.0,0.0,0.41
1048,0.928,-0.964,86.38,11.85,1.0,0.0,0.0
1049,0.156,1.419,1031.47,120.82,1.0,0.0,0.14
1050,-0.156,0.102,2001.4,170.11,1.0,0.0,0.12
1051,-0.981,-0.288,275.81,10.37,1.0,0.0,2.14
1052,-0.287,-1.6,723.97,106.9,1.0,0.0,0.79
1053,0.292,-0.76,3206.6,165.09,1.0,0.0,0.6
1054,0.705,-0.68,66.78,5.92,1.0,0.0,0.22
1055,-1.362,0.656,57.74,9.14,-1.0,0.0,0.17
1056,0.573,1.597,4358.06,172.16,-1.0,0.0,0.03
1057,0.033,-1.602,738.47,125.6,-1.0,0.0,0.63
1058,-0.3,-1.236,26.83,4.98,-1.0,0.0,0.0
1059,-0.272,0.777,43.17,5.2,-1.0,0.0,1.71
1060,0.888,-1.145,227.75,6.65,-1.0,0.0,999.9
1061,0.475,-1.162,1438.13,149.44,1.0,0.0,0.04
1062,0.016,-2.408,1571.84,118.8,-1.0,0.0,0.64
1063,-1.713,0.189,201.29,16.73,1.0,0.0,0.05
1064,2.45,-2.511,138.6,15.61,-1.0,0.0,0.53
1065,0.3,-3.069,268.79,49.09,1.0,0.0,2.36
1066,0.458,-2.071,515.87,36.13,-1.0,0.0,0.47
1067,1.452,-1.359,1814.35,25.06,1.0,0.0,0.44
1068,1.355,0.131,32.61,6.21,1.0,0.0,0.67
1069,1.025,1.302,659.82,9.78,1.0,0.0,0.0
1070,-0.203,2.893,1982.07,75.65,1.0,0.0,1300.07
1071,-0.177,-2.517,252.49,38.99,1.0,0.0,0.84
1072,-0.46,0.141,2342.36,15.55,1.0,0.0,0.0
1073,-1.205,-0.693,146.95,15.71,-1.0,0.0,0.0
1074,0.055,-1.051,3528.46,757.62,-1.0,0.0,0.63
1075,0.634,-0.95,70.04,14.66,-1.0,0.0,0.41
1076,-1.63,2.181,1138.01,149.93,1.0,0.0,3.12
1077,0.185,1.031,2955.54,234.96,-1.0,0.0,0.61
1078,-0.68,0.243,345.75,23.94,-1.0,0.0,151.44
1079,1.156,0.642,67.33,9.61,1.0,0.0,999.9
1080,1.277,2.559,1771.49,94.63,1.0,0.0,0.07
1081,0.617,-1.73,617.47,31.85,-1.0,0.0,0.04
1082,-0.402,-1.764,1220.52,80.28,1.0,0.0,0.62
1083,0.515,-0.256,3729.87,559.15,-1.0,0.0,0.36
1084,0.577,3.032,22.91,3.31,1.0,0.0,7.27
1085,-0.2,2.686,157.46,18.21,-1.0,0.0,0.0
1086,-0.505,-1.378,691.7,53.72,-1.0,0.0,0.85
1087,-1.175,2.716,99.95,9.84,1.0,0.0,0.0
1088,-0.562,-2.502,64.82,10.89,-1.0,0.0,0.9
1089,-0.059,-2.477,40.71,7.4,1.0,0.0,5.8
1090,0.74,-0.837,789.23,59.97,1.0,0.0,0.48
1091,0.327,-0.967,329.4,1.12,1.0,0.0,0.0
1092,-0.827,-1.277,738.48,95.48,-1.0,0.0,0.59
1093,0.273,-2.731,1946.86,42.7,1.0,0.0,2.36
1094,1.482,3.065,38.11,3.25,1.0,0.0,3.23
1095,0.599,2.485,4037.31,246.53,1.0,0.0,0.15
1096,0.19,2.542,64.56,3.08,1.0,0.0,999.9
1097,0.918,-0.711,3946.16,100.62,1.0,0.0,43.46
1098,0.497,-2.151,1391.11,69.17,1.0,0.0,0.21
1099,0.55,2.761,150.13,21.81,-1.0,0.0,0.78
1100,1.204,-1.449,595.09,27.68,-1.0,0.0,7.69
1101,-0.734,-2.572,501.12,14.35,1.0,0.0,0.02
1102,-0.128,2.669,2798.51,43.09,1.0,0.0,0.17
1103,-0.45,-1.641,943.58,60.79,1.0,0.0,0.44
1104,-0.402,-1.289,1210.9,70.89,-1.0,0.0,1.15
1105,-0.189,-0.541,1768.22,217.64,-1.0,0.0,0.18
1106,-0.777,-2.085,26.33,5.92,1.0,0.0,999.9
1107,-1.087,1.981,42.33,6.26,1.0,0.0,0.38
1108,0.842,-2.56,87.78,4.5,1.0,0.0,0.5
1109,-0.926,0.401,159.63,14.62,1.0,0.0,0.81
1110,0.78,0.983,205.94,0.0,-1.0,0.0,999.9
1111,0.761,2.122,39.13,6.54,1.0,0.0,1.54
1112,0.111,-2.878,4650.06,606.75,-1.0,0.0,0.19
1113,0.775,-0.983,438.59,0.9,-1.0,0.0,0.0
1114,0.441,-0.053,3222.21,125.67,1.0,0.0,0.0
1115,-1.041,2.219,392.33,2.59,1.0,0.0,0.04
1116,1.19,-2.857,1763.26,5.08,-1.0,0.0,0.0
1117,-1.101,3.073,2512.46,186.54,1.0,0.0,0.57
1118,0.464,2.569,1501.97,19.23,-1.0,0.0,0.0
1119,-0.265,0.274,1913.81,101.68,-1.0,0.0,0.3
1120,0.643,-1.186,72.23,9.64,-1.0,0.0,2.05
1121,0.481,-2.391,676.68,0.0,-1.0,0.0,999.9
1122,-0.057,1.687,456.59,25.06,1.0,0.0,0.23
1123,-0.494,-0.462,554.91,20.16,1.0,0.0,999.9
1124,-0.072,-0.498,269.3,19.66,1.0,0.0,5.13
1125,0.74,0.678,846.01,14.96,1.0,0.0,0.0
1126,-0.152,-1.8,1322.84,181.95,-1.0,0.0,0.06
1127,-1.149,0.378,93.8,10.54,1.0,0.0,0.22
1128,0.723,-2.345,1755.46,211.33,-1.0,0.0,2.27
1129,-0.409,-1.583,2198.16,108.62,-1.0,0.0,0.07
1130,-0.923,-2.785,1525.85,95.62,1.0,0.0,0.14
1131,1.382,-1.669,24.04,8.08,-1.0,0.0,999.9
1132,0.736,3.014,38.29,5.33,1.0,0.0,0.51
1133,-1.288,-2.77,682.83,97.51,1.0,0.0,0.18
1134,-0.671,2.737,2649.91,74.32,1.0,0.0,0.01
1135,1.651,1.347,25.39,3.4,-1.0,0.0,1.36
1136,-0.426,0.337,120.93,21.75,-1.0,0.0,0.64
1137,-0.955,2.917,547.31,56.38,1.0,0.0,0.45
1138,-0.92,2.372,1067.09,100.48,-1.0,0.0,0.14
1139,-0.397,2.262,1211.79,0.49,-1.0,0.0,999.9
1140,-0.318,1.389,118.68,9.17,1.0,0.0,0.0
1141,-0.054,-3.097,1697.33,58.69,-1.0,0.0,0.06
1142,0.327,-2.608,873.8,129.11,-1.0,0.0,1.33
1143,1.019,1.92,1575.69,60.37,1.0,0.0,0.0
1144,-0.095,2.047,4132.78,91.46,-1.0,0.0,0.0
1145,1.385,0.714,1402.36,138.57,-1.0,0.0,0.36
1146,-1.282,1.234,1173.3,9.9,-1.0,0.0,0.0
1147,1.502,2.888,1199.22,57.04,1.0,0.0,2.05
1148,-0.006,2.382,403.36,10.73,1.0,0.0,0.0
1149,0.397,2.283,376.4,25.72,1.0,0.0,0.22
1150,-0.71,-2.609,2157.16,502.49,-1.0,0.0,1.08
1151,-0.325,-2.525,1447.13,97.97,1.0,0.0,0.17
1152,0.669,1.601,2350.88,401.87,1.0,0.0,0.0
1153,-0.825,-0.137,34.35,5.24,1.0,0.0,999.9
1154,0.375,3.074,80.89,6.74,-1.0,0.0,999.9
1155,-0.173,-2.754,2756.27,189.83,1.0,0.0,0.0
1156,0.723,-2.659,1172.85,49.04,1.0,0.0,999.9
1157,-1.083,0.49,664.63,41.33,1.0,0.0,0.08
1158,0.726,-1.397,1349.77,65.05,1.0,0.0,0.0
1159,0.942,2.932,554.5,84.04,-1.0,0.0,0.29
1160,1.334,3.13,243.02,11.39,-1.0,0.0,0.79
1161,1.245,-2.829,34.04,0.11,-1.0,0.0,999.9
1162,0.852,1.529,1339.38,77.51,1.0,0.0,0.51
1163,-0.489,-1.405,77.92,12.88,-1.0,0.0,0.53
1164,-0.24,0.993,1663.56,17.15,-1.0,0.0,0.0
1165,-0.284,-2.735,566.84,42.8,1.0,0.0,0.23
1166,-0.838,0.673,1078.17,0.78,-1.0,0.0,999.9
1167,-0.002,-1.222,3030.87,383.9,-1.0,0.0,2.0
1168,-0.013,1.737,2087.42,8.71,-1.0,0.0,999.9
1169,-1.572,-1.019,742.14,51.58,1.0,0.0,0.03
1170,0.589,-2.011,954.34,47.44,1.0,0.0,1.71
1171,0.265,-2.285,2716.03,203.71,1.0,0.0,0.44
1172,-0.753,-2.775,107.13,13.68,1.0,0.0,0.68
1173,-0.233,-3.044,620.53,104.68,1.0,0.0,1.11
1174,-0.684,-3.122,1726.7,120.14,-1.0,0.0,7.52
1175,-0.588,0.688,790.81,96.9,1.0,0.0,1.53
1176,-1.35,1.723,1349.21,56.43,1.0,0.0,0.01
1177,-0.58,-2.128,225.14,14.37,-1.0,0.0,6.59
1178,1.364,1.8,157.79,1.75,1.0,0.0,999.9
1179,0.212,-2.039,1441.7,96.63,-1.0,0.0,0.54
1180,-0.521,-1.115,1318.75,-0.0,-1.0,0.0,999.9
1181,-0.083,-1.617,1673.75,155.92,1.0,0.0,0.25
1182,-0.251,-1.173,38.53,2.64,1.0,0.0,999.9
1183,-1.407,2.82,1302.0,136.79,1.0,0.0,1.78
1184,0.894,-2.146,63.63,11.04,-1.0,0.0,0.0
1185,0.053,-2.108,572.6,26.76,1.0,0.0,0.55
1186,0.516,3.05,548.77,42.44,1.0,0.0,0.92
1187,-0.786,2.707,157.91,13.58,-1.0,0.0,4.52
1188,0.757,-1.619,3573.35,139.66,-1.0,0.0,0.03
1189,-0.815,1.341,2839.47,167.56,-1.0,0.0,0.0
1190,1.793,2.427,1432.49,153.78,-1.0,0.0,0.96
1191,-0.914,1.792,2312.49,32.39,1.0,0.0,0.02
1192,1.35,-0.866,1505.47,72.05,-1.0,0.0,19.94
1193,-0.795,0.089,2346.28,72.37,-1.0,0.0,0.42
1194,-0.372,1.622,2095.46,80.49,-1.0,0.0,0.96
1195,-0.761,0.615,1364.17,142.52,1.0,0.0,0.1
1196,0.123,-1.724,1379.57,88.27,1.0,0.0,0.35
1197,-0.86,-1.291,1390.61,31.86,-1.0,0.0,0.0
1198,0.334,0.648,719.03,68.16,1.0,0.0,0.0
1199,-0.252,0.449,2097.32,201.58,-1.0,0.0,0.73
1200,-1.513,-2.461,1556.3,176.34,-1.0,0.0,0.11
1201,0.097,2.925,139.38,31.85,1.0,0.0,0.77
1202,-1.589,-0.059,41.16,3.64,-1.0,0.0,1.22
1203,0.54,3.109,84.65,8.58,-1.0,0.0,4.09
1204,0.943,2.638,36.15,5.37,-1.0,0.0,0.78
1205,-1.068,-0.012,66.5,8.92,-1.0,0.0,0.57
1206,-1.515,-0.163,34.94,1.83,-1.0,0.0,999.9
1207,-0.151,-0.21,749.95,17.74,1.0,0.0,999.9
1208,0.577,1.667,41.3,6.39,-1.0,0.0,0.0
1209,1.404,-0.407,691.84,67.51,-1.0,0.0,6.6
1210,1.862,-0.302,58.35,7.24,1.0,0.0,0.0
1211,-0.197,-0.66,328.12,42.67,1.0,0.0,0.25
1212,0.306,-1.891,675.4,69.04,1.0,0.0,2.02
1213,-0.047,2.179,33.04,6.86,1.0,0.0,1.85
1214,0.56,-2.599,1156.78,32.55,1.0,0.0,1.29
1215,1.059,-3.109,1070.09,20.75,1.0,0.0,0.45
1216,1.002,-2.772,715.57,13.32,1.0,0.0,999.9
1217,-0.108,1.864,681.41,103.98,-1.0,0.0,1.4
1218,1.34,-0.22,780.6,7.1,-1.0,0.0,2.12
1219,-1.016,0.413,61.82,6.88,-1.0,0.0,0.83
1220,0.395,-1.779,686.86,41.12,1.0,0.0,0.08
1221,-0.889,2.181,129.78,22.87,1.0,0.0,1.13
1222,-0.36,2.73,145.87,13.67,1.0,0.0,0.44
1223,0.506,2.325,449.28,54.29,1.0,0.0,0.38
1224,0.047,0.784,224.1,24.51,-1.0,0.0,1.25
1225,0.387,-1.664,3788.8,28.23,1.0,0.0,0.0
1226,0.574,1.64,2435.8,119.81,1.0,0.0,1.78
1227,-2.156,0.267,899.38,0.0,-1.0,0.0,999.9
1228,0.524,-0.756,1479.01,222.88,1.0,0.0,0.69
1229,0.491,-1.285,33.16,4.91,1.0,0.0,3.33
1230,0.076,-1.369,27.0,3.99,-1.0,0.0,1.18
1231,2.151,-2.836,521.57,7.03,1.0,0.0,999.9
1232,-1.477,1.151,39.47,6.96,-1.0,0.0,2.85
1233,-0.802,2.574,129.6,0.0,-1.0,0.0,999.9
1234,-0.252,-2.913,702.14,19.44,1.0,0.0,0.64
1235,1.525,2.716,1034.57,25.18,-1.0,0.0,0.0
1236,0.967,0.869,227.98,1.76,1.0,0.0,0.0
1237,-0.136,3.025,1337.38,103.17,1.0,0.0,0.02
1238,-0.226,0.064,150.38,17.42,-1.0,0.0,0.64
1239,0.54,1.028,1250.19,142.36,1.0,0.0,3.92
1240,-0.201,-0.524,25.94,4.44,1.0,0.0,0.0
1241,-0.615,-1.202,4493.04,16.59,1.0,0.0,0.08
1242,-0.491,-2.605,2765.89,52.31,1.0,0.0,0.82
1243,1.135,2.865,65.17,0.15,-1.0,0.0,999.9
1244,-0.019,-2.281,852.78,38.52,1.0,0.0,0.69
1245,0.457,-1.812,1696.06,0.14,-1.0,0.0,999.9
1246,-0.756,0.62,1444.45,87.52,1.0,0.0,0.37
1247,-0.439,0.923,714.02,56.06,-1.0,0.0,0.19
1248,0.024,1.298,717.99,42.23,1.0,0.0,999.9
1249,0.269,1.961,172.79,18.42,1.0,0.0,0.0
1250,0.103,-2.26,1905.85,261.14,-1.0,0.0,0.59
1251,-0.387,-2.084,2926.54,195.37,1.0,0.0,0.7
1252,-0.859,-2.588,1527.37,88.73,-1.0,0.0,0.49
1253,-1.519,-0.347,70.21,7.47,1.0,0.0,1.52
1254,-0.737,2.881,36.84,5.36,1.0,0.0,0.0
1255,0.428,0.035,107.31,9.38,1.0,0.0,0.0
1256,-0.579,-2.733,221.35,40.22,1.0,0.0,0.35
1257,0.334,-3.001,1143.41,58.81,-1.0,0.0,2.14
1258,-0.821,2.787,67.19,2.52,-1.0,0.0,0.0
1259,-0.711,-0.401,564.39,40.06,1.0,0.0,1.55
1260,0.039,-0.196,166.62,12.86,-1.0,0.0,0.45
1261,-1.182,-2.515,40.82,8.32,-1.0,0.0,0.9
1262,-0.588,-3.088,1645.03,235.24,-1.0,0.0,0.78
1263,-0.909,1.71,2419.64,14.97,-1.0,0.0,0.0
1264,-0.74,2.056,2533.23,129.97,1.0,0.0,0.56
1265,0.183,1.444,423.9,8.03,1.0,0.0,0.0
1266,-1.401,-2.613,95.32,16.19,-1.0,0.0,0.34
1267,1.418,0.328,53.43,10.66,1.0,0.0,0.07
1268,0.021,-2.475,1146.68,45.4,1.0,0.0,0.35
1269,-0.079,1.325,263.28,17.76,1.0,0.0,0.0
1270,0.486,-2.507,2938.07,526.38,1.0,0.0,0.55
1271,0.486,1.131,335.29,23.11,1.0,0.0,1.59
1272,0.046,1.163,322.82,2.86,1.0,0.0,1.78
1273,-1.227,1.775,315.72,22.55,-1.0,0.0,0.04
1274,0.558,-3.064,1263.63,156.08,-1.0,0.0,0.46
1275,0.98,1.221,1256.02,6.79,-1.0,0.0,0.0
1276,0.455,2.53,4647.77,164.71,1.0,0.0,0.12
1277,0.053,-0.093,29.29,2.82,1.0,0.0,0.0
1278,-1.565,0.651,46.88,7.05,1.0,0.0,0.0
1279,1.574,-1.924,361.12,39.9,-1.0,0.0,2.13
1280,0.977,-1.781,59.2,7.2,-1.0,0.0,0.14
1281,1.163,-2.465,32.18,6.19,-1.0,0.0,1.52
1282,0.764,1.554,703.64,42.51,1.0,0.0,0.07
1283,0.545,1.991,33.76,0.15,1.0,0.0,999.9
1284,-0.003,-0.346,2396.32,360.73,1.0,0.0,0.41
1285,-0.115,2.385,3105.45,214.94,1.0,0.0,0.35
1286,-0.399,2.425,1094.68,36.12,-1.0,0.0,0.0
1287,-1.83,0.886,873.27,6.85,-1.0,0.0,999.9
1288,0.105,2.666,865.46,102.98,-1.0,0.0,0.82
1289,-0.49,0.067,1379.49,58.35,1.0,0.0,1.89
1290,0.679,0.382,1195.7,168.67,-1.0,0.0,0.34
1291,1.97,2.352,384.44,50.47,-1.0,0.0,0.24
1292,-1.408,-0.889,1292.12,138.09,-1.0,0.0,999.9
1293,0.065,2.576,3008.78,166.73,1.0,0.0,1.47
1294,0.257,-2.253,941.11,64.1,1.0,0.0,0.04
1295,-0.958,3.081,1673.43,80.69,-1.0,0.0,0.0
1296,0.444,0.714,1183.69,31.73,1.0,0.0,0.1
1297,0.94,0.247,201.92,33.26,1.0,0.0,1.16
1298,0.971,-0.88,45.34,11.33,-1.0,0.0,0.92
1299,-0.311,1.111,1082.31,120.44,1.0,0.0,0.82
1300,-1.358,-0.646,937.69,118.63,1.0,0.0,4.04
1301,-0.559,-2.342,3027.2,0.0,-1.0,0.0,999.9
1302,-0.417,1.877,714.95,26.17,1.0,0.0,0.0
1303,0.28,2.158,430.44,1.71,1.0,0.0,0.0
1304,-1.474,0.458,221.91,0.75,1.0,0.0,0.0
1305,1.803,-1.886,157.39,16.67,-1.0,0.0,2.69
