,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1181,0.254,2.471,194.03,0.11,1.0,7.0,204.04,8870
1182,0.723,-2.18,732.31,0.11,1.0,11.0,732.0,8874
1183,1.037,1.485,57.21,0.11,1.0,8.0,57.0,8875
1184,0.357,-1.217,3466.91,0.11,-1.0,4.0,3467.0,8890
1185,0.019,0.422,611.13,0.11,1.0,3.0,611.0,8890
1186,0.529,1.219,1516.09,0.11,1.0,4.0,1522.06,8910
1187,-1.631,-2.507,47.22,0.11,1.0,5.0,47.0,8911
1188,0.623,2.302,40.17,0.11,1.0,6.0,40.0,8914
1189,-1.123,1.83,3258.16,0.11,-1.0,4.0,3258.0,8917
1190,-0.07,-1.534,2678.43,0.11,-1.0,4.0,2685.0,8935
1191,0.661,2.574,498.25,0.11,1.0,8.0,530.04,8948
1192,1.047,1.908,1647.28,0.11,1.0,6.0,1648.0,8958
1193,-1.373,0.065,920.49,0.11,-1.0,5.0,921.0,8958
1194,0.921,1.816,434.74,0.11,1.0,8.0,435.0,8963
1195,1.196,1.035,991.27,0.11,1.0,8.0,991.0,8968
1196,0.842,2.009,733.73,0.11,-1.0,8.0,734.12,8968
1197,-1.415,1.701,12.56,0.11,-1.0,3.0,15.0,8972
1198,-0.779,2.482,659.38,0.11,-1.0,4.0,659.0,8976
1199,-2.066,-1.33,314.58,0.11,1.0,7.0,315.0,8979
1200,1.17,-2.256,184.07,0.11,1.0,5.0,185.02,8988
1201,0.062,-2.824,1608.67,0.11,1.0,2.0,1609.0,8999
1202,0.206,2.818,922.77,0.11,-1.0,6.0,924.0,9002
1203,1.633,-0.952,495.03,0.11,-1.0,6.0,495.0,9025
1204,-1.423,-1.984,278.61,0.11,-1.0,3.0,279.0,9028
1205,0.046,3.041,2188.14,0.11,1.0,5.0,2190.0,9031
1206,-0.601,2.85,541.73,0.11,1.0,4.0,543.0,9036
1207,0.271,1.602,976.72,0.11,1.0,4.0,977.0,9037
1208,-0.419,0.6,595.66,0.11,1.0,4.0,660.16,9043
1209,1.388,-1.459,64.02,0.11,-1.0,7.0,65.0,9048
1210,0.091,-3.141,303.54,0.11,-1.0,2.0,304.0,9070
1211,-0.364,1.096,1158.42,0.11,1.0,8.0,1158.0,9081
1212,-0.095,0.079,2384.93,0.11,-1.0,7.0,2385.0,9084
1213,-1.427,-1.709,921.1,0.11,1.0,7.0,921.0,9090
1214,2.264,1.24,18.76,0.11,1.0,12.0,19.05,9093
1215,0.141,-0.911,1267.35,0.11,1.0,3.0,1267.0,9101
1216,2.056,0.452,166.91,0.11,1.0,7.0,170.04,9103
1217,-0.568,-2.309,1847.54,0.11,1.0,3.0,1848.0,9104
1218,-0.424,-1.553,1641.93,0.11,1.0,4.0,1642.0,9107
1219,0.618,1.658,863.51,0.11,-1.0,2.0,864.01,9135
1220,2.222,-1.553,793.97,0.11,1.0,5.0,794.0,9136
1221,-0.391,-1.109,171.07,0.11,1.0,2.0,171.0,9139
1222,0.373,1.912,1343.52,0.11,-1.0,2.0,1344.01,9150
1223,0.026,0.811,878.82,0.11,1.0,7.0,879.0,9165
1224,-1.692,-1.577,175.48,0.11,1.0,3.0,177.0,9193
1225,-1.428,2.979,866.39,0.11,-1.0,7.0,866.0,9194
1226,0.771,-2.653,2851.52,0.11,-1.0,7.0,2852.0,9199
1227,-0.293,-1.826,1024.54,0.11,-1.0,4.0,1025.01,9207
1228,0.506,-1.905,1536.79,0.11,1.0,5.0,1537.0,9213
1229,0.941,3.071,507.79,0.11,1.0,3.0,508.0,9221
1230,0.795,-2.586,260.16,0.11,-1.0,9.0,260.02,9223
1231,-0.497,-1.903,1786.01,0.11,1.0,4.0,3139.02,9224
1232,-0.482,-1.848,1352.99,0.11,-1.0,4.0,3139.02,9224
1233,-0.108,0.594,258.12,0.11,1.0,3.0,259.0,9228
1234,0.239,-0.312,157.13,0.11,1.0,3.0,157.19,9236
1235,-1.053,3.085,27.41,0.11,1.0,7.0,27.13,9246
1236,-0.485,-0.988,3150.92,0.11,1.0,11.0,3153.0,9255
1237,-2.162,0.518,42.78,0.11,1.0,8.0,44.03,9258
1238,0.738,-1.588,1193.84,0.11,-1.0,15.0,1194.01,9264
1239,0.257,2.818,1020.59,0.11,-1.0,5.0,1029.02,9265
1240,-1.375,1.807,93.48,0.11,1.0,14.0,101.21,9265
1241,0.942,-0.405,837.63,0.11,1.0,7.0,838.02,9276
1242,-0.744,2.641,230.9,0.11,1.0,3.0,231.0,9286
1243,-0.541,0.841,3280.67,0.11,-1.0,6.0,3281.0,9298
1244,-0.778,-1.278,308.49,0.11,-1.0,6.0,308.0,9305
1245,-0.378,-1.779,2034.9,0.11,-1.0,8.0,2177.15,9308
1246,-0.919,-2.162,676.88,0.11,1.0,4.0,677.0,9310
1247,1.286,-2.94,1191.64,0.11,1.0,6.0,1207.01,9317
1248,0.411,-1.895,376.49,0.11,-1.0,6.0,376.01,9317
1249,-0.264,-2.585,3008.66,0.11,1.0,7.0,3015.0,9336
1250,-1.251,-1.713,137.18,0.11,-1.0,5.0,137.08,9342
1251,0.543,-0.639,1323.53,0.11,-1.0,8.0,1324.0,9348
1252,-0.398,-0.045,1935.73,0.11,1.0,3.0,1936.0,9349
1253,0.265,-2.23,3876.67,0.11,1.0,5.0,3879.0,9365
1254,0.241,-2.337,667.73,0.11,1.0,8.0,670.12,9371
1255,-1.169,-2.619,497.34,0.11,1.0,6.0,498.01,9373
1256,-2.275,0.305,924.42,0.11,1.0,4.0,924.0,9400
1257,-0.157,-2.937,784.44,0.11,1.0,3.0,788.0,9404
1258,-0.102,-1.786,775.73,0.11,1.0,3.0,804.04,9408
1259,0.212,2.321,1315.6,0.11,1.0,3.0,1316.0,9411
1260,0.523,-2.636,91.72,0.11,-1.0,2.0,92.0,9413
1261,0.525,0.752,1047.48,0.11,1.0,3.0,1049.0,9423
1262,-0.131,-0.954,1923.03,0.11,1.0,5.0,1929.01,9442
1263,-1.666,-1.703,915.01,0.11,1.0,2.0,915.0,9457
1264,0.506,1.795,826.0,0.11,1.0,5.0,827.0,9465
1265,-0.382,1.843,592.9,0.11,1.0,6.0,594.0,9465
1266,-0.253,2.361,2068.07,0.11,1.0,4.0,2088.01,9468
1267,0.7,3.059,68.39,0.11,-1.0,8.0,69.02,9469
1268,-1.582,-0.25,650.71,0.11,1.0,11.0,677.06,9472
1269,-0.683,-2.612,1013.38,0.11,1.0,8.0,1013.0,9475
1270,-0.592,-0.628,539.73,0.11,-1.0,3.0,545.02,9480
1271,0.057,-2.589,839.31,0.11,-1.0,9.0,839.02,9483
1272,-0.465,0.561,1570.96,0.11,-1.0,3.0,1601.03,9487
1273,0.474,3.094,1812.86,0.11,1.0,11.0,1813.07,9506
1274,-0.18,2.475,409.39,0.11,1.0,13.0,414.01,9514
1275,0.163,1.086,2248.43,0.11,1.0,8.0,2251.0,9516
1276,-1.323,0.679,1225.86,0.11,-1.0,8.0,1226.0,9516
1277,0.339,1.37,5042.05,0.11,-1.0,3.0,5043.0,9524
1278,-1.005,-1.459,1674.54,0.11,1.0,6.0,1675.0,9527
1279,-0.339,-0.229,1306.83,0.11,1.0,7.0,1307.0,9534
1280,0.758,1.96,1284.68,0.11,-1.0,3.0,1285.0,9543
1281,-0.644,2.387,1645.0,0.11,1.0,4.0,1647.0,9551
1282,-1.863,1.799,15.76,0.11,1.0,12.0,18.0,9552
1283,-0.312,1.69,871.97,0.11,-1.0,6.0,872.01,9561
1284,1.77,0.352,168.6,0.11,1.0,9.0,169.0,9566
1285,0.165,1.945,1532.28,0.11,-1.0,5.0,2090.03,9578
1286,0.281,1.949,538.3,0.11,1.0,5.0,2090.08,9578
1287,1.42,-0.504,2647.49,0.11,1.0,3.0,2647.0,9582
1288,0.392,-0.184,269.86,0.11,1.0,4.0,273.01,9587
1289,0.769,-0.696,334.0,0.11,-1.0,4.0,334.0,9588
1290,0.649,-1.555,2860.18,0.11,1.0,3.0,2914.04,9590
1291,-1.315,2.275,198.82,0.11,1.0,6.0,200.0,9598
1292,1.135,-2.64,1734.62,0.11,-1.0,6.0,1808.03,9605
1293,-0.06,3.064,1016.42,0.11,1.0,5.0,1018.0,9605
1294,0.047,0.299,1922.08,0.11,1.0,5.0,2068.09,9609
1295,-0.516,-1.847,1693.08,0.11,1.0,8.0,1693.02,9615
1296,-0.368,-2.649,352.17,0.11,1.0,9.0,352.08,9615
1297,-0.922,-0.016,21.27,0.11,-1.0,12.0,21.07,9631
1298,1.179,2.497,1222.61,0.11,1.0,4.0,1304.15,9634
1299,-1.852,-0.204,26.83,0.11,1.0,3.0,27.05,9637
1300,0.393,-1.761,2022.41,0.11,1.0,6.0,2222.19,9653
1301,-0.523,-1.808,1652.96,0.11,1.0,4.0,1653.0,9679
1302,0.748,0.962,2101.67,0.11,-1.0,8.0,2108.01,9680
1303,0.779,-1.036,11.0,0.11,1.0,2.0,12.0,9685
1304,0.42,-1.442,1474.76,0.11,1.0,3.0,1475.25,9700
1305,-0.807,-0.886,726.17,0.11,-1.0,7.0,806.19,9703
1306,1.879,2.823,474.8,0.11,1.0,11.0,475.0,9703
1307,0.334,-0.143,1665.36,0.11,-1.0,7.0,1673.01,9713
1308,-0.37,-1.802,1355.77,0.11,1.0,3.0,1357.01,9713
1309,-0.464,-0.117,2745.83,0.11,1.0,7.0,2746.0,9719
1310,0.963,0.176,65.46,0.11,-1.0,7.0,65.04,9719
1311,-0.064,2.241,1193.1,0.11,-1.0,3.0,1266.13,9730
1312,-2.276,-0.608,388.19,0.11,1.0,7.0,388.0,9747
1313,-0.066,0.589,272.67,0.11,1.0,3.0,273.04,9749
1314,0.554,-2.546,231.23,0.11,1.0,3.0,242.07,9750
1315,0.801,1.731,2366.51,0.11,1.0,4.0,2367.0,9767
1316,2.219,-2.646,354.94,0.11,1.0,3.0,355.0,9786
1317,0.657,-2.895,1205.9,0.11,1.0,5.0,1211.04,9795
1318,-1.113,-0.479,1188.38,0.11,-1.0,10.0,1191.01,9795
1319,0.222,-0.765,1489.04,0.11,1.0,4.0,1489.0,9803
1320,-0.116,-2.715,1898.52,0.11,-1.0,7.0,1900.0,9805
1321,-0.042,0.413,1617.36,0.11,1.0,5.0,1617.0,9805
1322,-0.309,-2.606,1896.55,0.11,-1.0,4.0,1915.09,9823
1323,0.121,2.804,1297.41,0.11,1.0,4.0,1299.05,9835
1324,-1.517,0.247,645.49,0.11,-1.0,6.0,645.0,9859
1325,1.388,-2.158,338.98,0.11,1.0,4.0,1117.0,9903
1326,-0.684,-2.884,1605.33,0.11,1.0,3.0,1609.0,9919
1327,-0.529,1.941,486.66,0.11,1.0,7.0,569.14,9920
1328,-0.128,2.361,304.99,0.11,1.0,4.0,770.99,9921
