,eta,phi,PT,jmass,ntrk,btag,hadem
27587,-1.663,2.653,36.87,6.06,9.0,0.0,0.0
27588,0.168,1.302,36.25,5.48,15.0,0.0,0.93
27589,0.811,3.088,29.5,3.66,3.0,0.0,0.0
27590,-2.374,-2.607,23.04,5.21,5.0,0.0,0.4
27591,-0.412,-2.597,3369.73,0.0,0.0,0.0,999.9
27592,0.15,1.042,2085.0,91.97,38.0,1.0,0.22
27593,-0.393,-0.678,1102.56,151.68,36.0,1.0,0.78
27594,0.23,0.32,862.48,90.96,19.0,0.0,0.03
27595,-0.476,0.934,809.74,29.07,10.0,0.0,5.38
27596,1.282,-2.287,226.01,29.36,18.0,1.0,0.45
27597,1.748,0.429,205.18,25.66,15.0,0.0,5.93
27598,0.72,-2.416,111.92,12.33,13.0,0.0,0.0
27599,0.019,-0.879,43.18,5.59,30.0,1.0,0.61
27600,-0.184,0.44,24.4,2.66,15.0,0.0,999.9
27601,0.415,2.847,2228.85,60.62,22.0,0.0,0.01
27602,0.144,-0.498,1705.7,131.57,45.0,0.0,0.24
27603,-0.385,1.506,1108.21,59.87,29.0,0.0,5.46
27604,0.449,-1.588,1068.59,30.4,15.0,0.0,0.02
27605,-0.765,1.192,632.62,36.36,25.0,0.0,0.34
27606,-1.421,2.581,604.58,77.38,35.0,0.0,0.05
27607,0.08,-0.032,551.24,15.63,30.0,0.0,6.34
27608,-0.649,-1.594,455.52,46.65,28.0,0.0,1.4
27609,-0.032,1.758,308.58,16.2,20.0,0.0,0.0
27610,-1.253,2.128,152.69,11.98,13.0,0.0,0.77
27611,0.591,-1.208,117.28,0.11,15.0,1.0,999.9
27612,0.026,0.742,31.77,6.18,5.0,0.0,0.23
27613,-0.976,0.314,1358.25,30.66,12.0,0.0,0.06
27614,-0.281,2.289,726.62,78.52,21.0,0.0,0.57
27615,-0.762,2.301,148.17,11.31,13.0,0.0,0.49
27616,-0.012,1.676,118.99,14.35,12.0,1.0,0.05
27617,-0.388,0.404,45.33,6.94,4.0,0.0,4.47
27618,-0.205,0.217,1574.2,296.92,41.0,1.0,0.75
27619,-0.167,1.237,900.84,128.27,37.0,0.0,0.32
27620,-0.636,-1.763,695.6,51.39,26.0,0.0,0.13
27621,-1.018,1.887,436.56,31.7,17.0,0.0,0.13
27622,-1.078,-1.579,333.5,29.11,26.0,1.0,0.35
27623,0.909,0.772,268.43,29.42,19.0,0.0,15.0
27624,1.094,-3.061,180.92,20.77,11.0,1.0,10.71
27625,-1.454,-2.11,159.83,18.32,14.0,0.0,0.08
27626,2.985,2.481,82.82,15.56,0.0,0.0,13.63
27627,1.382,-2.44,79.17,8.05,8.0,0.0,0.33
27628,-0.389,1.616,78.94,6.89,25.0,0.0,5.92
27629,-0.638,-0.051,57.04,4.14,27.0,1.0,0.37
27630,1.978,-2.823,37.99,7.2,5.0,0.0,0.14
27631,1.628,1.8,1245.4,86.91,34.0,0.0,0.36
27632,-1.01,2.301,77.26,6.63,7.0,0.0,0.0
27633,0.234,-1.693,2393.27,105.36,36.0,0.0,0.12
27634,0.395,-2.67,1996.44,69.81,25.0,0.0,0.05
27635,-0.927,1.104,1217.83,40.11,13.0,0.0,0.03
27636,-0.152,-2.176,77.96,17.17,14.0,0.0,2.99
27637,-0.173,-2.612,28.28,4.12,13.0,0.0,0.88
27638,-0.136,2.327,4022.35,428.44,73.0,0.0,0.24
27639,-0.102,-0.903,2467.55,181.5,23.0,0.0,0.0
27640,-0.326,2.719,313.17,40.23,83.0,0.0,0.63
27641,-0.01,0.488,262.96,14.86,5.0,0.0,0.58
27642,2.28,-0.409,226.09,20.42,15.0,0.0,0.58
27643,0.141,2.866,198.02,26.46,49.0,0.0,0.14
27644,0.258,1.08,2072.4,216.75,42.0,0.0,0.4
27645,-0.675,-1.261,1523.72,78.72,26.0,0.0,0.05
27646,0.662,-0.072,1120.2,150.11,22.0,1.0,0.61
27647,-1.455,2.793,854.18,157.67,36.0,1.0,1.05
27648,-0.859,-1.96,96.44,18.75,13.0,0.0,0.37
27649,-0.613,-0.776,58.32,2.59,19.0,0.0,0.0
27650,-2.849,-0.078,46.68,7.65,0.0,0.0,3.37
27651,0.379,0.874,2449.36,212.77,51.0,0.0,0.65
27652,-1.101,-2.046,1867.93,163.02,34.0,0.0,0.03
27653,0.587,-3.078,1201.44,44.88,24.0,0.0,0.28
27654,0.952,0.087,774.7,62.52,31.0,0.0,0.66
27655,1.091,-2.5,316.88,14.57,8.0,0.0,0.41
27656,-0.013,1.491,147.24,17.58,20.0,0.0,0.9
27657,2.076,0.784,106.1,16.1,17.0,0.0,0.27
27658,1.648,0.674,89.96,10.87,18.0,0.0,0.86
27659,0.612,-0.349,33.21,4.97,8.0,0.0,0.78
27660,-0.109,-1.567,3031.85,247.44,45.0,1.0,0.14
27661,-0.49,1.421,1704.2,255.02,55.0,0.0,0.92
27662,0.184,-2.701,1646.86,121.8,32.0,0.0,0.14
27663,0.307,0.617,1216.52,181.79,25.0,0.0,0.06
27664,0.674,1.75,973.8,173.46,38.0,0.0,0.42
27665,-1.246,1.361,358.49,56.63,27.0,0.0,0.49
27666,1.398,-1.758,96.0,11.65,8.0,0.0,0.35
27667,0.075,1.25,93.68,9.93,30.0,0.0,0.16
27668,0.307,3.04,64.31,12.0,17.0,0.0,0.71
27669,-0.767,1.046,33.21,9.19,42.0,0.0,0.38
27670,0.327,2.653,5102.26,545.89,62.0,1.0,0.33
27671,-0.166,-0.466,2701.5,161.06,29.0,0.0,0.37
27672,-0.578,0.113,1015.3,163.6,44.0,0.0,0.24
27673,-0.377,-1.341,227.15,26.38,13.0,0.0,1.99
27674,0.269,-0.591,55.87,7.13,18.0,0.0,3.77
27675,0.053,-1.36,38.4,9.04,17.0,1.0,3.56
27676,1.457,-1.973,27.72,4.27,8.0,0.0,1.02
27677,-0.615,-1.773,26.87,3.27,4.0,0.0,999.9
27678,0.293,-0.027,3283.74,59.23,7.0,0.0,8.65
27679,-0.38,-2.305,1992.85,137.72,40.0,0.0,5.7
27680,-0.149,2.635,1514.36,99.01,19.0,0.0,0.14
27681,0.938,1.667,1005.52,148.82,35.0,1.0,1.17
27682,-2.272,2.692,414.56,35.47,11.0,0.0,1.45
27683,-0.798,-0.986,69.1,6.48,7.0,0.0,0.0
27684,0.385,1.717,23.01,6.0,23.0,0.0,1.65
27685,0.873,-0.4,2129.54,259.7,62.0,1.0,0.31
27686,1.203,3.091,943.61,49.63,12.0,0.0,1.56
27687,-2.287,1.961,770.84,45.62,22.0,0.0,0.02
27688,0.513,3.039,460.64,86.13,8.0,1.0,3.23
27689,-1.136,0.671,283.19,47.94,35.0,0.0,0.43
27690,-0.595,-1.957,137.14,8.86,10.0,1.0,0.9
27691,0.454,-0.075,79.39,12.37,46.0,0.0,0.13
27692,-2.088,1.37,27.0,4.94,8.0,0.0,9.79
27693,-1.703,2.082,25.26,5.76,9.0,0.0,999.9
27694,-0.166,0.81,23.22,4.88,7.0,0.0,2.72
27695,0.256,-0.392,1618.0,187.28,46.0,0.0,1.23
27696,-0.268,-2.419,1470.53,56.55,15.0,0.0,0.07
27697,-0.011,0.886,1020.11,77.84,21.0,0.0,2.35
27698,-0.231,-0.756,900.0,117.31,28.0,0.0,2.35
27699,0.624,-0.761,596.48,39.8,38.0,0.0,0.39
27700,-0.341,1.305,23.97,4.55,10.0,0.0,0.0
27701,-0.514,0.535,4069.35,613.76,43.0,0.0,0.05
27702,0.696,-2.567,3019.77,233.87,27.0,0.0,0.75
27703,-0.016,-2.008,1477.7,99.55,27.0,1.0,0.52
27704,-0.428,1.895,942.44,97.67,30.0,0.0,0.4
27705,0.281,-2.781,131.12,12.18,25.0,0.0,0.8
27706,0.415,-2.071,56.71,8.24,35.0,1.0,2.92
27707,1.106,-1.401,48.92,6.86,7.0,0.0,0.0
27708,-0.919,1.371,47.04,12.19,17.0,1.0,2.61
27709,-0.388,1.372,32.25,6.78,24.0,1.0,1.23
27710,1.143,-2.629,23.62,3.42,12.0,0.0,0.59
27711,-0.356,-0.629,1815.21,150.45,34.0,1.0,0.73
27712,-0.494,1.934,1356.48,0.0,0.0,0.0,999.9
27713,-0.753,-1.754,930.32,45.72,12.0,0.0,8.6
27714,-1.188,-0.736,285.7,44.54,23.0,0.0,0.25
27715,1.033,-0.949,202.0,15.46,11.0,0.0,0.23
27716,-1.412,3.029,138.69,5.11,5.0,0.0,3.68
27717,-1.578,1.717,51.48,8.5,3.0,1.0,1.79
27718,-1.088,-1.212,29.82,6.0,16.0,0.0,0.45
27719,-0.591,2.506,3221.09,187.54,50.0,0.0,0.07
27720,0.737,-0.252,2629.76,169.25,51.0,0.0,0.54
27721,-1.092,-2.176,684.13,129.62,14.0,1.0,0.04
27722,2.066,-1.174,192.33,21.59,15.0,0.0,0.05
27723,1.683,-0.275,123.25,12.18,14.0,0.0,2.26
27724,0.536,-1.345,1291.88,65.56,21.0,0.0,0.71
27725,-0.592,-2.577,1149.0,163.71,46.0,0.0,0.04
27726,-0.404,0.854,1099.75,39.02,13.0,1.0,1.06
27727,0.429,-2.439,797.99,112.64,29.0,1.0,14.08
27728,-0.549,0.414,782.72,133.42,29.0,1.0,6.41
27729,0.701,2.203,698.34,88.97,51.0,0.0,1.22
27730,0.479,1.799,662.25,49.73,35.0,0.0,1.44
27731,1.066,-0.092,507.34,20.53,15.0,0.0,0.0
27732,0.162,2.355,442.66,61.99,44.0,0.0,3.28
27733,0.699,0.872,324.9,43.65,16.0,0.0,0.26
27734,-0.664,-0.014,137.8,16.73,18.0,0.0,0.68
27735,0.29,2.934,88.34,9.36,19.0,0.0,0.12
27736,0.037,0.21,84.96,17.17,20.0,0.0,1.16
27737,0.456,-0.729,67.82,10.28,5.0,0.0,8.34
27738,-0.167,-2.453,65.23,15.53,53.0,0.0,6.0
27739,0.436,-0.097,48.49,7.75,15.0,0.0,2.07
27740,-0.198,-1.012,2553.44,128.45,32.0,0.0,1.63
27741,1.256,1.872,1699.85,47.06,14.0,0.0,0.71
27742,-1.305,2.429,871.73,19.86,12.0,0.0,0.0
27743,-0.554,-1.916,773.68,54.18,22.0,0.0,0.66
27744,0.244,1.996,646.4,34.02,18.0,0.0,0.0
27745,-0.377,0.408,432.18,63.0,18.0,1.0,1.78
27746,-0.239,0.907,2316.27,105.68,41.0,0.0,0.58
27747,0.972,-0.95,868.75,32.49,16.0,0.0,0.05
27748,-1.58,-1.359,750.84,13.7,7.0,0.0,0.0
27749,1.058,0.556,540.42,62.47,13.0,1.0,0.16
27750,0.43,0.768,3148.69,132.41,30.0,0.0,0.82
27751,-0.432,-1.886,1669.84,77.04,44.0,0.0,0.21
27752,-1.351,2.817,1456.13,0.0,0.0,0.0,999.9
27753,1.174,-2.478,30.44,3.04,6.0,0.0,4.83
27754,0.574,-0.381,24.43,4.59,2.0,0.0,0.26
27755,0.653,-2.977,3597.04,209.65,38.0,0.0,3.32
27756,-0.57,0.202,3365.83,129.2,38.0,0.0,1.2
27757,-0.271,0.545,610.38,34.06,34.0,1.0,0.8
27758,-0.772,-1.491,427.29,45.69,15.0,1.0,0.24
27759,-0.392,2.609,295.74,35.65,24.0,0.0,0.98
27760,0.557,-2.449,66.45,9.89,20.0,1.0,0.82
27761,0.965,0.696,43.32,5.2,5.0,0.0,0.61
27762,0.399,1.066,2561.97,98.24,31.0,0.0,0.66
27763,-0.462,-1.846,1798.62,349.65,48.0,0.0,0.25
27764,-0.043,2.237,936.98,69.57,51.0,1.0,0.81
27765,-0.335,-0.842,933.65,172.93,36.0,1.0,1.26
27766,0.255,1.916,860.37,114.52,67.0,1.0,2.24
27767,-0.771,-1.523,642.39,20.32,32.0,0.0,0.0
27768,0.371,-2.764,300.69,68.5,39.0,1.0,1.22
27769,0.562,-1.77,277.86,28.66,22.0,0.0,0.74
27770,0.408,2.753,221.77,41.65,22.0,0.0,0.16
27771,0.269,0.425,136.54,28.25,24.0,0.0,0.37
27772,0.924,-0.404,102.68,11.16,8.0,0.0,1.37
27773,-1.711,-1.748,93.77,12.08,8.0,0.0,0.77
27774,-0.072,-3.056,55.26,8.23,19.0,0.0,1.35
27775,-0.131,-0.4,40.86,8.19,23.0,0.0,0.22
27776,2.003,3.03,35.08,4.11,4.0,0.0,0.37
27777,-0.323,0.538,29.51,2.64,12.0,0.0,0.0
27778,0.543,-2.659,1604.39,151.94,28.0,0.0,0.13
27779,0.298,-0.419,1234.61,72.84,22.0,0.0,2.98
27780,0.134,2.828,977.03,75.77,36.0,0.0,0.97
27781,1.503,1.951,556.16,74.21,26.0,0.0,0.38
27782,1.034,2.496,265.99,25.81,20.0,0.0,0.13
27783,-0.126,2.405,88.24,4.78,18.0,0.0,2.93
27784,0.392,-2.29,3063.84,242.39,48.0,0.0,15.64
27785,-0.126,0.306,2530.17,201.67,42.0,0.0,0.59
27786,0.379,3.069,1375.42,49.68,13.0,1.0,0.0
27787,-1.104,1.255,1037.85,70.39,31.0,0.0,0.29
27788,1.374,0.749,287.63,17.91,18.0,1.0,0.01
27789,0.265,0.994,202.38,40.35,27.0,0.0,0.43
27790,0.518,-1.815,138.29,11.41,31.0,1.0,2.09
27791,-1.066,0.496,124.91,11.58,11.0,0.0,0.13
27792,0.119,-0.757,71.7,7.64,11.0,0.0,0.0
27793,0.7,0.97,50.7,10.41,23.0,0.0,15.5
27794,1.661,-0.369,41.31,4.72,4.0,0.0,1.68
27795,0.772,-2.626,31.86,6.33,11.0,0.0,1.75
27796,-2.457,-1.643,22.77,3.41,2.0,0.0,0.19
27797,-0.224,-0.317,3001.89,137.0,20.0,0.0,0.73
27798,0.187,2.2,1157.92,114.62,11.0,0.0,0.0
27799,1.85,-2.697,1094.95,78.18,17.0,0.0,0.57
27800,-1.375,2.984,856.84,15.11,7.0,0.0,2.14
27801,-0.77,1.896,170.89,18.63,11.0,0.0,0.93
27802,-0.855,-0.004,97.93,13.19,14.0,0.0,20.75
27803,1.063,2.925,2642.41,65.55,14.0,0.0,6.95
27804,-0.142,-1.159,1469.4,70.63,34.0,0.0,0.0
27805,-0.439,0.851,786.42,132.09,32.0,0.0,0.0
27806,-1.775,-0.602,634.01,58.24,15.0,0.0,0.83
27807,-1.316,-0.226,403.44,22.83,5.0,0.0,58.34
27808,-2.059,-2.445,32.68,5.97,7.0,0.0,0.43
27809,0.368,3.02,31.98,5.37,7.0,0.0,7.14
27810,0.332,-0.06,23.63,4.13,7.0,0.0,0.0
27811,0.637,2.232,2300.11,163.09,33.0,0.0,1.31
27812,-0.007,-1.529,2075.46,120.35,24.0,0.0,0.31
27813,0.228,0.373,1874.54,-0.0,0.0,0.0,999.9
27814,-1.152,-1.689,1194.53,7.69,0.0,0.0,999.9
27815,-0.85,2.353,807.47,93.87,23.0,0.0,0.2
27816,0.81,1.206,406.76,20.34,18.0,0.0,0.72
27817,-0.747,1.948,33.03,1.39,19.0,0.0,999.9
27818,-0.631,2.154,1536.77,87.63,10.0,0.0,0.24
27819,0.947,-2.594,806.25,58.61,27.0,0.0,0.49
27820,-0.465,-2.679,788.9,154.08,36.0,1.0,1.2
27821,0.794,-1.892,358.35,28.88,15.0,0.0,0.87
27822,1.072,-1.552,68.86,8.72,19.0,0.0,1.58
27823,-1.152,1.583,47.23,7.33,7.0,0.0,0.36
27824,-0.04,-2.724,28.14,4.92,23.0,1.0,0.0
27825,-0.248,-1.677,28.08,6.18,8.0,0.0,0.0
27826,0.774,1.015,3048.58,350.52,42.0,0.0,0.25
27827,-0.097,-2.802,2626.7,332.28,77.0,1.0,0.34
27828,-0.616,-1.113,852.02,93.3,16.0,0.0,0.63
27829,-0.857,-2.023,832.62,39.48,23.0,0.0,0.19
27830,-0.423,0.05,734.56,40.3,18.0,0.0,1.26
27831,0.796,0.205,284.62,28.88,21.0,1.0,0.94
27832,-1.756,2.537,92.64,10.94,6.0,0.0,0.0
27833,-0.797,1.377,73.02,14.47,14.0,0.0,2.3
27834,-0.73,2.951,49.63,6.43,9.0,0.0,0.0
27835,1.726,-1.265,24.6,3.94,5.0,0.0,2.29
27836,-0.162,2.337,2854.39,118.15,24.0,0.0,0.01
27837,-0.88,1.987,1805.08,247.68,43.0,0.0,0.43
27838,1.151,-1.341,491.39,23.16,8.0,0.0,1.03
27839,0.761,-1.061,319.17,24.59,20.0,0.0,0.32
27840,-1.008,1.543,111.7,17.15,32.0,0.0,1.49
27841,0.205,1.804,4427.97,46.28,10.0,0.0,0.0
27842,-0.471,-1.002,2729.16,110.52,27.0,0.0,0.37
27843,-0.362,-2.257,2287.9,139.94,38.0,0.0,0.25
27844,0.023,0.035,880.51,131.47,29.0,0.0,1.34
27845,-1.098,-0.822,87.36,7.27,8.0,0.0,1.29
27846,-0.954,-0.202,65.84,8.02,10.0,0.0,1.64
27847,-0.648,-2.187,1888.87,90.42,40.0,1.0,0.02
27848,0.046,-0.286,1775.8,328.8,40.0,0.0,0.05
27849,0.663,-2.689,1559.21,95.43,29.0,0.0,0.03
27850,0.003,1.162,1178.48,134.99,18.0,0.0,1.37
27851,-1.501,1.2,947.87,83.95,31.0,0.0,0.69
27852,0.846,1.932,515.79,62.32,32.0,0.0,1.53
27853,0.609,3.132,395.95,28.13,22.0,0.0,0.02
27854,0.653,-1.163,302.87,46.72,25.0,1.0,3.22
27855,0.752,1.488,187.32,20.37,28.0,1.0,0.64
27856,-0.673,0.91,43.84,8.6,11.0,0.0,0.13
27857,-0.341,-2.199,2338.43,128.09,31.0,0.0,1.5
27858,-0.787,2.096,1371.62,140.38,25.0,1.0,0.67
27859,-0.585,0.292,1261.05,60.12,16.0,0.0,0.03
27860,2.006,-2.837,845.99,51.75,22.0,0.0,0.06
27861,0.479,0.254,231.79,8.92,4.0,0.0,0.0
27862,-0.376,2.276,36.65,2.08,20.0,0.0,999.9
27863,1.34,-1.704,24.16,3.99,7.0,0.0,0.0
27864,-0.758,-1.716,3567.19,657.64,54.0,0.0,6.77
27865,0.225,2.225,2209.92,39.77,5.0,0.0,537.58
27866,-0.361,-1.577,943.88,51.01,54.0,0.0,0.4
27867,1.035,0.611,735.95,47.33,21.0,0.0,1.43
27868,-0.756,-0.36,277.51,17.21,10.0,1.0,2.64
27869,-0.21,-0.031,163.14,16.27,10.0,1.0,999.9
27870,2.012,0.152,162.14,9.44,4.0,0.0,0.0
27871,-1.633,-0.982,88.98,16.42,12.0,0.0,1.17
27872,0.231,0.384,76.94,11.48,13.0,1.0,1.07
27873,-0.569,1.221,52.48,5.83,4.0,0.0,10.99
27874,-1.293,0.648,35.41,8.32,12.0,0.0,0.09
27875,-0.115,2.516,34.57,4.82,6.0,0.0,0.0
27876,1.917,0.689,27.68,6.6,3.0,0.0,1.52
27877,-1.1,-0.605,2323.97,90.07,12.0,0.0,5.1
27878,0.042,2.237,1894.32,126.61,23.0,0.0,0.6
27879,1.897,2.892,994.58,131.33,15.0,0.0,0.1
27880,1.743,-2.979,131.33,10.18,17.0,0.0,999.9
27881,1.745,-2.145,63.21,7.22,6.0,0.0,1.06
27882,-1.835,-2.609,39.49,7.86,7.0,0.0,2.76
27883,-0.062,2.331,2703.29,37.5,12.0,0.0,0.0
27884,-0.63,-1.747,1701.64,53.72,26.0,0.0,0.07
27885,-1.261,0.857,525.42,58.99,24.0,0.0,0.52
27886,-1.045,1.573,229.04,26.91,27.0,0.0,0.3
27887,-0.59,-1.143,95.49,10.67,15.0,0.0,0.0
27888,-1.453,-1.761,70.49,8.95,5.0,0.0,0.0
27889,0.209,3.041,2400.63,180.84,40.0,0.0,0.04
27890,-1.177,1.884,2007.18,176.81,29.0,0.0,0.47
27891,0.016,-0.263,493.08,85.37,21.0,0.0,3.25
27892,-0.457,2.502,67.31,9.38,8.0,0.0,0.76
27893,-0.929,0.296,52.38,8.41,11.0,1.0,2.84
27894,1.091,-1.531,24.74,3.53,3.0,0.0,0.0
27895,-0.212,-1.425,4093.51,191.94,32.0,0.0,8.69
27896,0.448,-1.408,743.23,135.41,41.0,1.0,1.25
27897,0.488,0.707,159.42,14.48,15.0,0.0,0.0
27898,0.03,1.114,96.26,9.47,11.0,1.0,0.25
27899,1.135,-2.907,61.97,8.62,7.0,1.0,0.0
27900,-0.671,1.684,24.33,4.28,4.0,1.0,0.5
27901,-0.11,2.561,4245.08,137.43,33.0,0.0,3.46
27902,0.381,-0.505,3895.29,396.7,40.0,0.0,0.14
27903,-0.482,-1.119,1298.98,66.92,21.0,0.0,1.42
27904,-0.246,0.856,205.77,40.91,25.0,0.0,0.26
27905,-0.035,1.618,71.77,9.42,13.0,0.0,0.0
27906,-1.029,-2.833,3678.51,25.04,0.0,1.0,2617.63
27907,0.635,2.109,458.97,0.0,1.0,0.0,999.9
27908,1.024,-2.81,101.93,11.64,11.0,0.0,0.17
27909,1.251,-0.681,36.28,2.65,3.0,0.0,999.9
27910,-0.513,1.713,796.53,39.03,8.0,0.0,4.61
27911,-1.441,-1.07,673.32,95.43,31.0,0.0,1.59
27912,-1.033,0.761,563.8,26.1,21.0,0.0,0.02
27913,-0.13,1.352,469.63,22.67,4.0,0.0,1.95
27914,1.784,-1.67,406.22,45.34,18.0,0.0,0.84
27915,2.209,-0.842,37.25,8.21,7.0,0.0,0.31
27916,0.55,-0.034,3135.84,526.77,75.0,0.0,2.65
27917,-0.593,2.818,2854.77,173.4,32.0,0.0,1.66
27918,-0.05,-2.879,1452.67,119.95,37.0,0.0,0.01
27919,0.172,0.287,1196.31,78.07,64.0,0.0,0.34
27920,-0.714,-0.106,354.47,71.03,27.0,0.0,0.15
27921,-0.117,-0.221,110.33,13.23,30.0,0.0,7.88
27922,-0.678,-0.444,2934.59,387.27,66.0,0.0,0.61
27923,0.634,-0.085,1444.8,180.49,28.0,0.0,0.19
27924,0.239,2.476,1321.05,231.77,39.0,0.0,0.68
27925,0.011,1.947,371.3,16.84,25.0,0.0,1.05
27926,-1.688,-0.076,147.48,17.63,6.0,0.0,0.83
27927,0.323,1.423,72.16,15.25,10.0,0.0,0.46
27928,-0.049,2.348,1916.64,195.3,43.0,0.0,0.06
27929,-0.413,-0.158,1711.92,85.44,25.0,0.0,0.14
27930,0.567,-2.936,1411.4,52.95,24.0,1.0,1.09
27931,0.095,-1.159,828.42,48.35,36.0,0.0,0.0
27932,-1.19,0.058,413.51,9.81,8.0,1.0,1.2
27933,1.076,-0.339,409.74,27.11,14.0,0.0,0.64
27934,0.886,-2.32,290.56,28.46,22.0,0.0,0.48
27935,-1.233,-1.962,205.98,24.91,16.0,1.0,0.77
27936,-1.518,1.893,127.0,7.8,6.0,0.0,4.82
27937,-1.215,2.626,77.31,8.87,10.0,0.0,0.18
27938,0.289,0.827,53.43,6.82,7.0,0.0,0.0
27939,1.576,0.705,36.8,5.91,8.0,0.0,999.9
27940,-0.061,2.848,23.92,3.99,24.0,0.0,3.73
27941,-0.702,-1.711,3052.33,55.06,14.0,1.0,0.03
27942,0.098,1.133,2163.96,169.45,38.0,0.0,0.2
27943,0.2,-2.393,1799.33,47.25,15.0,0.0,0.05
27944,0.807,1.343,1577.89,106.67,31.0,0.0,3.51
27945,0.795,0.597,365.82,13.16,4.0,0.0,0.03
27946,-0.511,0.928,249.05,15.71,13.0,0.0,1.92
27947,1.14,2.277,215.12,43.42,19.0,0.0,4.02
27948,0.849,-1.073,178.64,5.29,2.0,0.0,0.0
27949,0.888,1.79,63.16,6.14,29.0,0.0,0.0
27950,-0.036,-0.158,30.19,4.7,1.0,0.0,9.43
27951,0.018,0.428,1707.21,179.92,27.0,0.0,0.41
27952,1.675,1.491,1200.27,100.75,24.0,0.0,0.2
27953,0.689,-2.222,1033.98,160.16,60.0,0.0,1.1
27954,-1.978,-2.221,565.47,29.69,18.0,0.0,0.27
27955,0.095,-1.904,477.81,58.85,33.0,0.0,0.13
27956,0.159,2.441,390.09,41.33,21.0,0.0,0.4
27957,-2.365,-1.624,204.79,21.76,10.0,0.0,7.12
27958,0.979,-2.684,137.31,21.85,31.0,0.0,0.79
27959,1.365,-1.763,82.31,8.18,15.0,0.0,4.54
27960,0.547,0.031,78.16,18.35,13.0,0.0,1.41
27961,-0.062,1.697,48.58,6.86,10.0,0.0,7.43
27962,1.412,-1.35,46.09,4.46,11.0,0.0,999.9
27963,1.089,2.17,37.32,5.01,6.0,0.0,2.44
27964,0.438,-2.707,24.33,2.93,31.0,0.0,999.9
27965,-0.463,-1.711,3952.87,154.81,16.0,0.0,1.72
27966,1.158,1.881,1636.16,82.37,10.0,0.0,2.16
27967,0.933,0.986,744.75,34.05,11.0,0.0,2.91
27968,-0.495,0.992,524.55,93.14,13.0,0.0,0.0
27969,-0.845,1.816,261.69,37.3,8.0,1.0,0.0
27970,-0.891,0.54,86.46,9.04,12.0,0.0,1.58
27971,0.267,0.86,29.29,0.76,4.0,0.0,0.0
27972,0.958,-1.277,2644.3,282.14,42.0,0.0,0.04
27973,-1.182,2.145,1786.55,211.07,48.0,0.0,8.5
27974,-0.708,1.078,739.29,80.98,44.0,0.0,4.29
27975,-0.506,2.398,548.84,79.65,40.0,0.0,0.32
27976,1.662,3.087,421.81,17.75,6.0,0.0,0.29
27977,-0.383,-1.466,293.78,19.02,15.0,0.0,0.66
27978,0.313,0.146,263.13,28.34,16.0,0.0,1.18
27979,-0.27,0.385,81.56,16.86,12.0,1.0,0.0
27980,-0.77,1.691,48.95,11.46,30.0,0.0,0.59
27981,0.965,-0.35,44.07,10.65,10.0,0.0,0.73
27982,1.254,1.975,41.14,7.46,6.0,0.0,1.22
27983,0.553,2.434,2184.59,271.07,46.0,0.0,0.93
27984,-1.174,-0.467,1958.83,82.89,17.0,0.0,0.01
27985,0.43,-0.253,1475.7,214.39,28.0,1.0,0.32
27986,-0.259,2.818,274.21,54.75,17.0,0.0,0.79
27987,-1.569,2.307,200.69,9.95,12.0,0.0,0.36
27988,-0.449,-1.304,1411.22,69.62,15.0,0.0,0.09
27989,0.439,-1.194,413.2,32.43,19.0,0.0,1.28
27990,1.113,-2.55,412.0,16.88,10.0,0.0,0.01
27991,-0.233,1.376,405.74,-0.0,0.0,0.0,999.9
27992,-1.22,0.607,201.66,16.34,6.0,0.0,0.77
27993,0.93,3.06,54.38,10.44,10.0,1.0,0.12
27994,-0.241,-1.573,2640.89,176.92,23.0,0.0,0.02
27995,0.146,1.607,2462.98,79.76,22.0,0.0,0.02
27996,0.291,2.445,1560.07,51.18,21.0,0.0,0.56
27997,-0.683,-0.833,1196.29,77.29,24.0,0.0,0.11
27998,0.557,1.16,960.12,71.85,19.0,0.0,0.05
27999,-0.645,2.239,164.86,31.53,14.0,0.0,0.22
28000,-0.902,-2.8,63.17,10.17,9.0,0.0,0.37
28001,-1.25,2.235,30.79,4.12,11.0,0.0,0.0
28002,-0.442,-1.263,923.91,93.86,27.0,0.0,5.49
28003,-1.174,1.175,878.22,62.89,14.0,0.0,0.44
28004,-0.758,-2.853,502.17,37.41,12.0,1.0,0.1
28005,-0.292,1.388,489.36,21.38,15.0,0.0,0.0
28006,-1.78,0.503,170.96,18.51,7.0,0.0,0.39
28007,-0.226,2.556,29.46,5.08,4.0,1.0,999.9
28008,0.637,-2.883,2833.32,106.17,37.0,0.0,0.32
28009,0.133,0.262,2598.93,161.83,21.0,0.0,0.08
28010,-1.27,0.313,1812.35,60.98,29.0,0.0,0.0
28011,0.105,-2.747,1294.14,22.57,17.0,0.0,0.0
28012,0.07,0.95,116.7,13.39,10.0,0.0,0.13
28013,0.228,1.362,4119.29,376.83,75.0,0.0,0.79
28014,-0.121,-1.754,1124.74,149.62,44.0,1.0,0.69
28015,-0.008,-2.534,854.35,41.8,21.0,0.0,0.05
28016,-0.216,-1.245,575.94,66.12,24.0,1.0,0.0
28017,1.171,-0.925,414.87,60.18,33.0,0.0,0.76
28018,0.285,-2.048,89.62,3.7,32.0,1.0,0.47
