,eta,phi,PT,jmass,ntrk,btag,hadem
53038,-0.863,-0.269,3477.39,159.29,29.0,0.0,0.0
53039,1.543,0.95,112.9,19.53,17.0,0.0,1.09
53040,-1.331,-0.346,38.91,5.57,22.0,1.0,4.36
53041,2.56,0.153,25.28,3.32,1.0,0.0,999.9
53042,-0.104,2.496,3918.5,389.5,56.0,0.0,0.26
53043,0.159,-0.672,3498.21,173.38,37.0,0.0,1.02
53044,-2.107,2.052,113.75,13.53,12.0,0.0,0.18
53045,-1.203,1.482,69.2,9.4,10.0,0.0,1.0
53046,-0.755,2.689,56.12,10.66,7.0,0.0,0.0
53047,-0.598,-0.175,28.63,8.75,7.0,0.0,0.0
53048,-1.432,2.765,23.58,6.01,9.0,0.0,999.9
53049,-0.444,-0.289,2894.82,175.83,22.0,0.0,1.34
53050,-0.649,1.956,1392.31,119.25,29.0,1.0,1.31
53051,0.871,1.764,495.99,65.02,26.0,0.0,3.44
53052,0.902,-0.218,64.3,11.64,13.0,0.0,0.65
53053,1.177,1.137,31.24,5.39,12.0,0.0,3.21
53054,-0.585,-1.35,1818.58,150.48,13.0,0.0,0.42
53055,0.507,2.943,1394.47,12.09,1.0,0.0,999.9
53056,0.288,1.155,1028.67,215.15,30.0,0.0,0.86
53057,-0.373,1.522,525.64,64.26,8.0,0.0,0.01
53058,-1.035,-0.827,233.22,25.71,21.0,0.0,3.19
53059,0.869,1.316,220.31,46.57,33.0,0.0,1.71
53060,-1.52,-0.765,34.48,5.87,16.0,0.0,0.0
53061,1.521,-1.906,24.87,7.57,7.0,0.0,4.42
53062,-0.601,0.367,3283.54,251.7,37.0,0.0,0.27
53063,0.391,2.45,457.82,89.58,11.0,0.0,0.36
53064,-1.124,0.667,144.7,7.35,15.0,0.0,1.62
53065,-0.96,-2.399,86.9,8.41,9.0,0.0,4.91
53066,1.63,2.159,1222.42,0.0,1.0,0.0,999.9
53067,-2.123,-2.729,670.5,51.46,14.0,1.0,2.46
53068,0.531,-1.116,437.24,29.16,21.0,0.0,1.41
53069,1.357,0.912,106.29,11.33,10.0,0.0,0.21
53070,1.285,-0.784,62.1,12.42,11.0,0.0,0.0
53071,0.371,-2.411,32.14,6.9,11.0,1.0,8.01
53072,-0.568,2.99,23.64,4.94,6.0,0.0,0.0
53073,0.415,-0.934,2348.33,308.88,41.0,1.0,0.13
53074,0.023,2.612,1720.3,199.65,42.0,0.0,0.42
53075,0.786,-1.361,150.1,21.85,15.0,0.0,1.55
53076,-1.167,-1.014,93.99,10.66,5.0,0.0,11.09
53077,1.04,-2.843,64.09,12.44,13.0,0.0,1.15
53078,-1.449,-0.256,37.38,3.43,7.0,0.0,1.99
53079,-1.426,2.492,34.16,8.43,6.0,1.0,2.06
53080,1.03,0.774,1751.0,84.83,43.0,0.0,0.0
53081,-0.802,-2.749,636.24,20.22,8.0,0.0,0.61
53082,-1.646,-2.008,468.13,61.28,22.0,1.0,0.52
53083,-1.395,-1.21,325.87,15.73,2.0,0.0,999.9
53084,-0.027,-2.787,27.76,5.91,9.0,0.0,1.15
53085,0.233,-2.251,3122.96,194.39,28.0,0.0,0.46
53086,-0.141,1.295,2805.02,207.05,65.0,0.0,0.78
53087,-0.823,0.06,579.3,50.63,32.0,0.0,1.65
53088,0.178,-0.445,577.69,38.39,29.0,0.0,1.64
53089,0.051,0.791,277.2,34.4,38.0,1.0,0.24
53090,-1.522,-2.416,229.59,24.2,14.0,1.0,0.39
53091,-1.184,0.855,169.87,15.33,14.0,0.0,1.27
53092,-1.022,-2.139,118.23,11.9,12.0,0.0,0.22
53093,1.019,-1.426,1907.84,163.22,31.0,0.0,5.36
53094,0.146,1.212,1114.2,58.44,13.0,0.0,4.02
53095,-1.481,2.159,1080.19,-0.0,0.0,0.0,999.9
53096,-1.608,-1.92,318.59,29.28,11.0,0.0,0.63
53097,-0.641,2.943,154.17,10.39,10.0,1.0,0.0
53098,-0.689,-0.649,1585.71,66.78,12.0,0.0,0.05
53099,0.449,2.825,1484.13,121.08,15.0,0.0,1.95
53100,-1.436,-0.607,776.66,62.63,33.0,0.0,1.0
53101,-0.946,-1.298,284.43,44.87,20.0,1.0,0.02
53102,0.309,-1.272,131.45,14.26,14.0,0.0,0.0
53103,-0.343,-1.972,71.55,11.2,10.0,0.0,0.8
53104,3.235,2.091,28.3,4.8,0.0,0.0,3.25
53105,-0.377,1.727,2492.89,132.08,36.0,0.0,0.04
53106,0.35,-1.175,1338.5,81.7,27.0,0.0,0.14
53107,1.063,-2.276,685.1,34.31,22.0,0.0,0.68
53108,0.728,-0.853,489.29,31.26,31.0,0.0,4.04
53109,-2.922,2.585,235.26,23.71,0.0,0.0,0.62
53110,1.695,-0.534,177.27,25.0,22.0,0.0,0.26
53111,0.766,2.721,144.23,25.12,17.0,0.0,0.27
53112,-0.785,1.587,36.57,2.88,30.0,0.0,32.23
53113,-0.142,1.147,2060.29,0.0,0.0,0.0,999.9
53114,0.644,3.037,1635.21,121.06,14.0,0.0,0.2
53115,0.584,-1.054,1187.35,95.86,37.0,0.0,0.29
53116,1.081,-0.991,916.81,63.96,38.0,1.0,3.66
53117,-2.129,-0.022,412.48,47.97,16.0,0.0,2.09
53118,0.628,-2.392,210.02,36.48,14.0,0.0,3.71
53119,-2.909,2.092,36.8,7.02,0.0,0.0,2.61
53120,-1.257,-0.797,23.64,5.87,6.0,0.0,0.0
53121,-0.601,-1.109,22.79,8.36,13.0,0.0,1.66
53122,0.012,0.822,2128.17,117.75,26.0,0.0,0.13
53123,-0.632,-2.316,1985.42,33.34,16.0,1.0,0.0
53124,-0.392,2.107,1059.3,159.78,47.0,0.0,0.88
53125,0.085,-1.054,981.76,43.74,13.0,0.0,1.35
53126,0.949,1.69,196.39,25.1,20.0,0.0,0.55
53127,1.105,0.929,79.24,4.73,6.0,0.0,0.65
53128,-0.243,1.387,48.89,11.89,22.0,0.0,0.72
53129,0.237,-0.525,27.02,3.81,7.0,0.0,3.27
53130,0.601,-0.844,1203.35,83.21,27.0,0.0,0.23
53131,1.423,-0.268,1030.48,75.44,27.0,1.0,2.27
53132,0.517,2.242,773.09,55.77,28.0,0.0,0.03
53133,2.76,-0.082,93.13,12.23,0.0,0.0,6.24
53134,0.188,-0.527,36.06,7.16,19.0,0.0,0.0
53135,0.602,-2.869,1980.06,195.18,50.0,0.0,0.96
53136,-0.279,-0.215,1949.51,194.98,37.0,1.0,1.1
53137,-0.391,-1.349,1056.04,96.98,56.0,0.0,0.22
53138,0.945,2.295,458.55,38.42,13.0,0.0,4.13
53139,-0.938,-1.44,385.28,69.74,19.0,0.0,4.34
53140,-0.178,0.813,147.83,12.62,7.0,0.0,0.0
53141,-0.23,-0.899,132.23,18.81,48.0,0.0,0.56
53142,-1.188,-0.38,58.6,13.46,13.0,0.0,0.87
53143,-0.696,0.059,24.15,5.29,25.0,0.0,1.27
53144,-0.515,2.023,2426.78,218.59,56.0,0.0,0.17
53145,0.733,-1.799,2153.38,104.47,53.0,0.0,0.08
53146,0.625,-0.442,275.95,21.59,14.0,0.0,3.46
53147,-0.555,0.151,215.17,29.95,17.0,0.0,0.38
53148,0.664,-0.886,154.18,14.66,16.0,1.0,0.2
53149,1.908,3.026,85.03,14.2,15.0,0.0,0.16
53150,-0.862,1.611,41.31,5.79,25.0,0.0,0.1
53151,-0.475,-1.797,1360.91,48.09,15.0,0.0,5.32
53152,0.671,0.854,1328.94,95.68,35.0,0.0,0.06
53153,-0.405,2.276,1243.84,167.37,22.0,1.0,0.13
53154,0.325,1.958,1071.74,79.29,47.0,1.0,0.07
53155,0.166,2.606,196.3,25.22,22.0,1.0,0.62
53156,-0.197,-1.283,192.05,22.66,13.0,0.0,0.39
53157,-1.144,-1.569,106.73,9.98,12.0,0.0,0.0
53158,-0.133,1.759,104.55,11.33,36.0,0.0,0.7
53159,-1.113,-2.657,102.53,20.96,11.0,0.0,0.21
53160,-0.868,1.478,99.13,11.11,10.0,0.0,2.14
53161,0.393,-1.055,97.58,10.66,10.0,0.0,0.75
53162,-1.677,-1.353,25.97,6.33,7.0,0.0,1.73
53163,0.986,-1.224,1917.34,0.0,1.0,0.0,999.9
53164,-0.667,2.492,807.66,43.75,12.0,0.0,0.05
53165,-0.749,1.051,712.05,117.46,10.0,0.0,0.0
53166,0.416,1.442,3975.73,235.9,59.0,0.0,0.58
53167,-0.305,-2.046,2114.82,128.7,50.0,0.0,0.99
53168,-0.379,-1.515,1422.72,261.11,68.0,1.0,0.17
53169,0.612,-1.648,827.47,55.35,28.0,0.0,1.19
53170,-0.338,-0.851,255.81,57.16,43.0,0.0,1.23
53171,0.376,-1.172,144.88,8.89,20.0,0.0,1.35
53172,-1.153,0.714,84.2,13.55,8.0,0.0,1.08
53173,-0.403,0.727,78.54,13.23,14.0,0.0,0.25
53174,0.176,1.03,27.02,3.8,46.0,1.0,0.0
53175,0.009,-3.013,1625.83,156.06,63.0,0.0,0.51
53176,-0.079,0.449,1209.42,55.47,31.0,0.0,0.04
53177,-0.672,-2.179,756.41,134.1,18.0,0.0,0.34
53178,0.003,-2.509,226.54,29.95,45.0,0.0,1.02
53179,0.241,0.094,117.02,23.09,43.0,0.0,0.67
53180,0.469,-0.794,103.75,10.35,10.0,1.0,3.05
53181,-0.236,2.032,1388.92,81.65,32.0,0.0,0.29
53182,1.213,-0.803,1274.58,81.78,28.0,0.0,0.81
53183,-0.576,-0.718,574.32,25.57,18.0,0.0,1.44
53184,-0.748,-2.841,473.43,59.13,40.0,0.0,0.36
53185,1.796,-2.092,456.86,48.56,26.0,1.0,1.62
53186,-0.987,-2.414,256.15,17.36,19.0,0.0,0.0
53187,-0.665,2.947,190.53,27.9,33.0,0.0,8.92
53188,-0.046,2.913,91.46,6.64,10.0,0.0,0.0
53189,-0.631,-1.378,76.61,9.93,10.0,0.0,4.49
53190,-1.238,-3.115,66.65,9.09,14.0,0.0,0.41
53191,2.583,2.915,35.03,7.4,3.0,0.0,0.91
53192,0.76,-1.231,29.26,4.32,8.0,1.0,0.0
53193,-2.073,-2.253,24.38,3.86,5.0,1.0,10.42
53194,0.64,-0.452,785.85,110.61,42.0,0.0,0.11
53195,0.234,1.524,607.82,-0.0,0.0,0.0,999.9
53196,1.247,-1.068,310.56,54.01,26.0,0.0,0.08
53197,1.456,-1.612,216.09,19.55,24.0,1.0,0.72
53198,0.762,-1.043,38.65,8.91,17.0,0.0,6.84
53199,0.83,-0.018,33.88,7.7,32.0,0.0,0.73
53200,-0.818,1.038,2371.82,273.04,63.0,0.0,0.21
53201,0.627,-2.143,2026.43,302.72,35.0,0.0,0.05
53202,0.373,-0.908,840.15,61.33,24.0,0.0,0.06
53203,-0.416,1.837,516.24,78.94,39.0,0.0,0.48
53204,1.12,-1.723,496.92,71.98,24.0,0.0,1.18
53205,-0.532,2.456,445.58,47.06,20.0,0.0,0.21
53206,-0.174,2.224,69.49,2.58,32.0,0.0,0.0
53207,0.306,-2.521,39.46,3.43,28.0,0.0,999.9
53208,-0.231,1.364,30.61,5.17,32.0,0.0,0.0
53209,-0.904,-0.387,23.76,3.33,9.0,0.0,5.28
53210,-0.108,0.018,4599.46,-0.0,2.0,1.0,999.9
53211,0.23,3.027,3435.55,339.35,47.0,0.0,1.76
53212,0.183,-2.199,899.19,153.42,40.0,1.0,0.55
53213,0.576,-2.682,224.65,14.11,20.0,0.0,0.0
53214,-0.168,-2.587,181.44,27.31,26.0,0.0,2.2
53215,0.611,0.862,161.14,20.82,17.0,0.0,1.17
53216,1.095,1.133,57.51,6.55,10.0,0.0,1.17
53217,0.355,1.74,36.05,7.21,7.0,0.0,0.0
53218,-0.213,-1.731,23.87,4.29,6.0,0.0,0.0
53219,-0.716,2.742,1956.81,155.23,16.0,0.0,1.28
53220,0.439,-1.22,1432.27,31.98,18.0,0.0,0.12
53221,1.463,0.095,761.6,90.54,57.0,0.0,1.15
53222,-2.045,1.249,571.86,15.58,14.0,0.0,0.14
53223,0.107,-0.495,224.92,14.54,14.0,1.0,0.36
53224,2.778,0.841,65.49,10.06,0.0,0.0,1.98
53225,-0.695,1.285,62.83,12.86,9.0,1.0,0.0
53226,0.874,0.112,34.74,6.6,19.0,0.0,2.28
53227,1.292,-0.475,24.93,6.16,13.0,0.0,999.9
53228,3.484,-3.076,23.87,4.68,0.0,0.0,4.66
53229,0.619,-2.034,2368.68,122.97,23.0,0.0,0.29
53230,1.038,0.844,1465.61,257.16,80.0,0.0,0.95
53231,-1.385,1.73,908.14,39.3,16.0,0.0,0.11
53232,-0.639,2.6,793.02,44.57,20.0,1.0,0.1
53233,-0.034,0.017,685.94,89.28,48.0,0.0,0.53
53234,-0.301,0.464,231.45,23.18,27.0,0.0,1.17
53235,-1.33,2.21,120.94,26.76,23.0,0.0,1.97
53236,1.271,0.249,116.1,29.81,36.0,0.0,2.89
53237,-0.134,-0.431,46.37,9.07,37.0,0.0,0.38
53238,-2.129,0.8,38.13,7.4,7.0,0.0,0.0
53239,0.542,0.934,23.68,5.93,44.0,0.0,0.0
53240,-0.126,-0.729,3701.26,699.5,69.0,1.0,1.67
53241,0.242,2.324,1506.41,43.97,35.0,0.0,2.25
53242,0.13,-2.877,1019.59,39.6,18.0,0.0,0.36
53243,0.59,2.536,758.54,30.93,30.0,0.0,4.87
53244,-0.114,1.517,671.9,58.89,22.0,0.0,0.52
53245,-0.256,2.232,351.42,22.59,17.0,0.0,0.28
53246,-0.024,0.682,192.27,21.25,16.0,0.0,0.3
53247,-1.542,2.831,131.11,19.47,11.0,0.0,0.12
53248,-0.625,1.425,94.0,3.66,5.0,0.0,0.0
53249,-0.872,-1.492,84.88,13.66,9.0,0.0,0.04
53250,-0.75,-3.084,55.15,5.12,4.0,0.0,0.0
53251,-0.067,-0.297,48.87,8.5,47.0,0.0,1.6
53252,-0.29,-1.139,47.23,6.23,34.0,1.0,999.9
53253,-1.3,0.363,33.39,5.19,5.0,0.0,0.0
53254,0.64,-2.927,3350.38,116.38,27.0,0.0,2.21
53255,-0.26,0.219,2047.83,246.65,55.0,0.0,0.69
53256,-1.533,0.011,1008.52,55.55,13.0,0.0,5.2
53257,-0.399,2.326,122.95,18.02,18.0,0.0,0.0
53258,-0.575,1.829,91.81,10.08,13.0,0.0,0.0
53259,2.385,1.05,37.06,7.19,6.0,0.0,1.6
53260,-0.893,3.075,2220.92,112.85,8.0,0.0,3.18
53261,0.348,0.54,1482.95,117.36,31.0,0.0,0.02
53262,1.678,-0.246,895.0,108.51,39.0,0.0,0.53
53263,0.287,-1.199,853.4,56.13,18.0,0.0,0.08
53264,-0.091,0.826,229.88,15.68,26.0,0.0,2.51
53265,1.133,-0.153,92.52,13.92,19.0,1.0,1.03
53266,-0.62,3.031,3550.45,47.95,13.0,0.0,0.02
53267,0.426,-0.221,3524.82,733.51,91.0,0.0,0.5
53268,1.138,0.822,240.99,12.35,9.0,0.0,0.0
53269,0.388,2.054,31.86,8.98,6.0,1.0,2.97
53270,-0.585,0.473,27.39,4.59,5.0,0.0,0.45
53271,-0.332,1.098,2964.38,85.97,16.0,0.0,0.0
53272,0.135,-2.419,1694.06,189.53,42.0,0.0,1.86
53273,0.622,-1.502,1507.04,179.16,28.0,0.0,1.34
53274,-0.038,1.779,1088.74,31.94,18.0,0.0,0.08
53275,1.328,-1.261,50.3,5.68,12.0,1.0,0.0
53276,-0.015,3.102,2030.55,87.36,24.0,0.0,1.35
53277,0.877,0.099,1256.4,112.78,39.0,1.0,0.0
53278,-0.742,-2.491,1131.18,54.32,13.0,0.0,3.8
53279,0.757,0.678,207.29,24.05,23.0,0.0,1.17
53280,0.384,2.589,139.5,18.74,16.0,0.0,0.51
53281,0.689,-3.078,43.18,11.69,14.0,0.0,0.44
53282,1.441,0.215,30.65,5.54,8.0,0.0,0.0
53283,-0.748,-3.023,26.55,5.12,4.0,0.0,0.34
53284,-1.196,-2.607,26.15,4.05,11.0,0.0,3.72
53285,-1.528,0.202,22.77,3.68,5.0,0.0,0.0
53286,-0.792,-0.495,2198.56,71.87,22.0,0.0,0.01
53287,0.868,-2.75,1451.72,107.36,28.0,0.0,0.44
53288,-0.172,2.2,1186.31,133.48,23.0,0.0,0.43
53289,-0.053,-0.61,810.55,41.28,15.0,0.0,0.89
53290,1.495,2.824,1024.27,61.28,22.0,1.0,0.92
53291,0.932,-2.597,932.85,104.51,37.0,0.0,0.36
53292,-0.711,-0.081,841.53,149.97,46.0,0.0,0.32
53293,0.813,2.902,228.7,43.17,31.0,0.0,0.27
53294,-1.336,-0.306,209.44,21.37,32.0,0.0,0.15
53295,0.898,2.435,99.51,10.76,24.0,0.0,9.51
53296,-1.244,0.982,85.6,17.44,17.0,0.0,0.35
53297,-0.69,0.636,34.09,6.52,11.0,0.0,19.75
53298,0.755,-2.537,1380.03,176.16,47.0,0.0,0.12
53299,-1.261,3.072,454.36,9.39,9.0,0.0,0.0
53300,0.538,2.167,203.83,24.93,20.0,0.0,2.07
53301,2.231,-3.079,125.22,16.32,12.0,1.0,3.69
53302,1.084,-2.858,87.31,11.5,36.0,0.0,7.07
53303,-0.333,-0.467,53.91,7.58,5.0,0.0,999.9
53304,2.796,1.888,26.87,3.48,0.0,0.0,999.9
53305,2.423,-2.72,26.24,0.0,11.0,1.0,999.9
53306,2.315,2.552,24.67,5.19,8.0,0.0,4.59
53307,-0.128,-0.517,2482.58,358.21,8.0,0.0,0.07
53308,-0.714,-2.206,1116.35,0.0,0.0,0.0,999.9
53309,0.55,1.865,1064.06,165.14,36.0,0.0,0.02
53310,-0.146,2.989,1008.2,102.36,23.0,0.0,0.58
53311,-0.991,1.039,444.9,56.78,32.0,0.0,0.63
53312,-1.51,1.999,209.86,15.51,14.0,0.0,0.13
53313,-1.233,1.408,140.86,19.85,32.0,0.0,2.33
53314,0.484,-0.771,788.25,39.22,22.0,0.0,0.2
53315,0.448,-1.818,345.52,13.62,10.0,0.0,0.35
53316,0.098,0.037,182.33,16.01,12.0,1.0,13.59
53317,0.944,-2.488,32.36,8.17,9.0,0.0,0.69
53318,-0.628,-0.283,27.74,7.64,11.0,0.0,1.34
53319,-0.333,1.789,1854.05,47.86,9.0,0.0,0.0
53320,2.142,-2.55,667.65,92.87,27.0,0.0,0.25
53321,-1.102,0.077,633.51,73.55,29.0,0.0,4.23
53322,-0.605,-2.133,526.84,75.85,13.0,0.0,1.16
53323,-0.202,-0.925,459.92,50.57,27.0,0.0,0.19
53324,-0.074,-1.316,271.41,18.9,28.0,1.0,0.12
53325,-0.024,-1.809,154.87,17.84,18.0,0.0,0.37
53326,-2.052,0.533,100.25,15.48,13.0,0.0,0.67
53327,-1.354,0.665,72.78,8.97,6.0,0.0,999.9
53328,-0.973,-1.734,48.67,13.32,14.0,0.0,5.39
53329,1.722,-2.59,35.95,0.91,23.0,1.0,999.9
53330,-0.111,-0.537,1772.65,50.52,21.0,0.0,0.08
53331,-0.305,1.357,1660.74,70.81,29.0,0.0,0.91
53332,0.057,-2.635,1566.89,169.88,23.0,0.0,0.14
53333,1.371,0.366,850.69,85.1,19.0,0.0,0.41
53334,-0.268,2.917,708.2,43.96,14.0,0.0,0.16
53335,0.073,2.45,321.96,20.57,14.0,0.0,0.29
53336,1.979,1.026,38.18,7.29,7.0,0.0,0.17
53337,0.43,0.75,25.03,2.39,2.0,0.0,999.9
53338,-0.106,1.901,2206.64,174.73,46.0,0.0,0.37
53339,1.282,-1.237,1369.29,20.1,2.0,0.0,1602.57
53340,-0.297,-0.875,545.98,82.13,37.0,0.0,0.23
53341,0.647,-1.249,269.12,19.29,17.0,0.0,0.18
53342,-1.982,2.762,222.44,29.17,12.0,0.0,0.72
53343,-0.835,-1.018,134.73,17.35,24.0,0.0,0.0
53344,-2.661,2.995,23.82,4.14,2.0,0.0,5.65
53345,-0.06,-2.926,2920.92,148.28,16.0,0.0,1.03
53346,0.453,0.526,2070.33,292.72,70.0,0.0,0.45
53347,-0.084,-1.281,1990.07,49.24,9.0,0.0,403.4
53348,0.069,1.575,1115.19,31.13,12.0,0.0,0.0
53349,-1.526,0.226,199.72,15.76,13.0,1.0,0.0
53350,0.842,0.695,48.47,7.81,58.0,0.0,0.13
53351,0.335,-1.098,45.9,10.08,11.0,0.0,1.17
53352,0.377,-3.05,38.06,3.08,14.0,0.0,0.0
53353,-0.141,-0.694,3940.47,682.34,24.0,0.0,0.04
53354,-1.016,-2.26,71.96,3.16,1.0,0.0,19.87
53355,0.082,2.009,3172.16,554.32,49.0,1.0,0.1
53356,-0.27,-1.691,1727.6,276.63,83.0,0.0,0.46
53357,-0.034,0.662,1016.43,48.39,15.0,0.0,0.04
53358,-0.891,-0.506,971.32,46.57,31.0,0.0,0.04
53359,0.236,-1.543,632.09,50.42,64.0,1.0,1.25
53360,-0.239,-1.21,559.83,43.05,67.0,0.0,0.67
53361,-0.225,1.642,57.62,14.71,35.0,0.0,2.47
53362,-0.941,-1.043,27.64,6.35,17.0,1.0,1.92
53363,0.262,2.683,1915.75,124.32,38.0,0.0,0.8
53364,-0.716,-1.278,1372.09,87.57,22.0,1.0,0.0
53365,-0.548,2.026,796.79,25.16,12.0,0.0,0.06
53366,-1.297,-3.041,180.0,19.01,9.0,0.0,5.05
53367,1.119,1.164,64.33,10.17,14.0,0.0,0.0
53368,1.815,2.933,58.19,7.12,5.0,0.0,0.49
53369,1.928,1.102,51.38,6.43,5.0,0.0,1.32
53370,-0.162,2.186,695.1,42.26,22.0,0.0,0.05
53371,-0.337,-1.347,535.89,28.53,15.0,0.0,0.09
53372,-1.028,-1.124,28.08,6.44,7.0,0.0,0.6
53373,-2.089,-1.677,26.74,4.9,5.0,0.0,2.68
53374,-1.423,3.087,25.92,4.82,4.0,0.0,0.14
53375,0.385,0.177,2863.35,122.18,30.0,0.0,0.36
53376,0.341,-2.854,2331.02,495.42,35.0,0.0,1.54
53377,-0.912,2.219,1177.29,49.5,22.0,0.0,3.23
53378,0.255,-1.306,898.97,87.44,31.0,0.0,0.15
53379,-0.454,2.766,342.86,25.19,24.0,0.0,0.8
53380,-0.672,-3.118,85.86,11.2,19.0,0.0,0.95
53381,2.69,-1.701,69.45,8.51,0.0,0.0,2.9
53382,0.474,-1.962,58.52,5.4,7.0,1.0,2.05
53383,-0.409,2.854,2857.07,239.19,63.0,0.0,1.2
53384,0.272,-0.898,1666.2,173.33,33.0,1.0,0.18
53385,0.082,-1.905,924.33,37.65,15.0,0.0,0.17
53386,-0.112,0.743,508.32,61.08,9.0,1.0,0.04
53387,-1.038,-2.815,133.87,22.46,22.0,0.0,0.22
53388,0.04,-1.283,27.34,4.96,36.0,1.0,999.9
53389,0.107,1.824,3393.08,134.82,28.0,0.0,1.26
53390,0.589,-2.571,518.74,59.0,9.0,0.0,0.16
53391,0.929,-1.863,127.24,8.86,10.0,0.0,0.29
53392,-1.187,-1.521,105.62,11.62,9.0,0.0,0.0
53393,-0.923,0.516,87.67,15.73,9.0,0.0,0.05
53394,0.201,-1.696,74.17,11.82,16.0,1.0,0.63
53395,0.763,-1.04,1811.35,133.88,22.0,0.0,1.53
53396,0.018,2.822,596.71,51.39,20.0,0.0,0.0
53397,-0.658,-1.688,121.46,20.05,17.0,0.0,1.01
53398,0.152,-2.725,69.56,10.47,11.0,0.0,1.16
53399,0.302,2.483,25.56,4.85,19.0,0.0,1.34
53400,1.069,-1.703,2093.8,42.89,14.0,0.0,0.04
53401,-1.085,0.549,1772.17,187.08,22.0,0.0,0.71
53402,0.208,2.104,1424.43,276.75,36.0,0.0,0.33
53403,0.454,-2.429,569.8,27.9,12.0,0.0,0.0
53404,0.133,-0.98,157.84,8.11,6.0,0.0,0.0
53405,-0.099,2.711,2804.7,110.65,30.0,0.0,0.44
53406,0.571,-0.709,2567.14,62.16,26.0,0.0,0.0
53407,-0.841,0.499,1036.94,51.05,17.0,0.0,0.0
53408,-0.226,-1.577,65.09,5.44,7.0,0.0,0.0
53409,0.434,-2.186,57.63,6.76,9.0,0.0,0.0
53410,-0.098,0.341,32.43,6.82,12.0,1.0,1.21
53411,-0.769,1.514,3049.06,83.11,12.0,0.0,0.19
53412,-0.115,-1.235,2623.73,233.48,35.0,0.0,0.02
53413,1.395,-2.798,1181.55,122.3,19.0,0.0,0.72
53414,0.7,-2.947,23.12,4.06,8.0,0.0,0.0
53415,-0.531,2.51,2928.85,-0.0,0.0,0.0,999.9
53416,-0.251,-0.298,1914.04,79.36,18.0,0.0,0.26
53417,-0.262,-1.503,1263.24,218.87,65.0,1.0,0.75
53418,-0.583,-1.853,140.64,17.25,52.0,0.0,0.41
53419,-0.259,1.356,127.97,23.88,22.0,0.0,0.61
53420,2.732,1.457,31.85,6.36,0.0,0.0,3.34
53421,0.368,1.08,31.77,6.98,6.0,0.0,1.86
53422,2.684,2.779,30.25,0.0,0.0,0.0,0.0
53423,-0.304,-0.467,1410.43,27.03,13.0,0.0,0.0
53424,0.568,-2.84,909.58,10.6,7.0,0.0,0.0
53425,0.152,-1.598,317.01,37.58,26.0,0.0,0.24
53426,0.692,-1.04,316.67,59.02,30.0,0.0,0.53
53427,-0.133,0.119,3811.13,191.04,26.0,0.0,0.77
53428,-0.543,-3.105,2409.65,202.57,48.0,0.0,0.97
53429,0.76,-1.919,1301.25,184.23,34.0,1.0,0.17
53430,-0.592,2.136,180.22,25.03,17.0,0.0,0.0
53431,0.65,-1.25,164.89,13.55,6.0,0.0,0.53
53432,-0.983,-2.268,144.18,21.08,17.0,0.0,0.0
53433,-0.031,1.955,97.75,15.31,28.0,0.0,0.55
53434,-1.163,3.085,50.15,6.33,10.0,0.0,0.0
53435,-0.3,-0.345,33.08,6.62,22.0,0.0,0.0
53436,-0.523,-0.174,2004.17,186.97,35.0,0.0,0.54
53437,0.83,0.751,944.06,106.09,23.0,0.0,0.25
53438,1.192,1.203,878.29,36.02,25.0,0.0,0.15
53439,-0.676,0.965,541.59,28.86,11.0,0.0,0.13
53440,2.031,1.984,105.07,7.72,8.0,0.0,0.01
53441,-0.029,-1.111,2855.11,166.39,38.0,0.0,0.05
53442,-0.148,-2.564,1207.38,36.32,11.0,0.0,1.13
53443,0.177,-0.332,680.5,52.36,23.0,0.0,0.08
53444,-0.582,2.701,536.25,78.84,21.0,0.0,0.2
53445,0.094,0.37,88.61,14.64,12.0,0.0,2.35
53446,0.784,2.013,39.71,10.98,9.0,0.0,0.0
53447,-0.484,1.2,24.75,5.47,7.0,0.0,0.0
53448,0.469,0.534,2115.92,78.95,13.0,0.0,3.41
53449,-1.139,-0.969,1895.84,108.13,31.0,1.0,0.13
53450,-1.132,-2.112,204.57,18.39,24.0,1.0,0.0
53451,2.301,-2.999,101.22,18.86,14.0,0.0,1.38
53452,-1.349,-1.602,66.49,14.16,16.0,0.0,2.47
53453,0.116,1.11,28.37,5.73,4.0,0.0,13.47
53454,-0.908,-1.407,2013.8,90.87,20.0,0.0,3.45
53455,-1.102,0.782,984.78,84.09,27.0,0.0,0.02
53456,1.303,1.663,630.88,28.92,12.0,0.0,0.09
53457,-0.107,-0.065,2400.81,96.7,14.0,0.0,0.38
53458,-0.799,2.113,1714.1,61.56,20.0,0.0,0.0
53459,0.957,-1.876,1487.38,151.91,25.0,0.0,3.86
53460,0.23,2.797,680.46,62.56,15.0,0.0,1.21
53461,-1.241,-1.895,501.36,29.97,11.0,0.0,0.86
53462,0.185,1.297,297.89,28.62,14.0,0.0,0.96
53463,-0.324,-2.496,47.37,7.61,10.0,0.0,0.0
53464,-0.727,-1.944,37.0,7.54,9.0,0.0,2.35
53465,0.809,1.142,1905.29,209.12,31.0,0.0,1.14
53466,-1.764,-1.379,1302.35,19.92,10.0,0.0,0.01
53467,-0.075,-2.655,1212.62,42.48,17.0,1.0,0.91
53468,-0.483,1.855,142.26,32.12,21.0,0.0,0.42
