,eta,phi,PT,jmass,ntrk,btag,hadem
35753,-0.215,-0.025,230.34,19.92,16.0,0.0,0.34
35754,1.803,0.754,214.65,32.49,13.0,0.0,1.43
35755,1.069,-0.804,156.57,25.7,26.0,1.0,2.02
35756,-0.896,-0.782,92.54,10.99,10.0,0.0,0.19
35757,-0.223,2.854,36.1,3.36,4.0,0.0,1.0
35758,0.228,2.07,2455.59,86.4,9.0,0.0,4.57
35759,-0.06,-0.14,1922.51,201.73,37.0,0.0,0.32
35760,0.119,-2.237,1022.96,34.01,23.0,0.0,0.0
35761,-0.424,1.069,941.83,84.32,21.0,0.0,0.17
35762,-0.131,-0.738,854.66,80.01,21.0,1.0,0.0
35763,-0.276,-2.147,847.79,97.54,38.0,0.0,0.06
35764,-0.464,3.063,558.25,66.88,22.0,0.0,0.0
35765,0.906,-1.777,516.5,61.81,22.0,0.0,0.11
35766,-0.861,2.795,71.28,3.48,17.0,0.0,0.91
35767,1.027,-1.371,71.26,6.28,24.0,0.0,999.9
35768,2.028,2.038,37.59,7.53,10.0,0.0,0.0
35769,0.866,-2.723,2716.61,157.86,26.0,1.0,0.5
35770,-1.736,0.478,1789.08,260.77,36.0,0.0,0.23
35771,0.869,0.826,633.89,4.87,0.0,0.0,557.77
35772,1.13,-0.525,424.79,34.86,17.0,0.0,0.08
35773,-0.2,-0.101,82.07,11.16,9.0,0.0,0.24
35774,-0.892,0.463,37.06,6.04,9.0,0.0,0.0
35775,0.286,-1.925,4816.11,116.39,28.0,0.0,0.24
35776,-0.105,1.182,4286.15,100.17,19.0,0.0,0.3
35777,1.461,1.405,497.39,54.38,21.0,0.0,0.8
35778,-1.17,-1.989,115.06,18.69,13.0,0.0,0.05
35779,-0.229,-2.712,25.26,4.71,4.0,0.0,0.0
35780,-1.576,-1.587,22.74,4.24,8.0,0.0,0.26
35781,-1.242,0.09,942.58,173.25,26.0,0.0,0.85
35782,1.161,-0.015,776.7,67.89,23.0,0.0,0.01
35783,-1.487,1.926,771.53,130.64,38.0,0.0,2.52
35784,0.266,0.279,369.57,26.67,13.0,0.0,1.13
35785,-2.093,1.866,324.92,17.06,28.0,0.0,0.11
35786,-0.675,-0.836,272.07,1.63,4.0,0.0,0.0
35787,0.544,-0.389,93.66,18.09,19.0,0.0,0.14
35788,0.305,-2.289,2245.36,155.76,59.0,1.0,0.06
35789,0.732,0.242,2046.65,90.49,28.0,0.0,0.02
35790,0.058,2.63,830.96,45.83,22.0,0.0,0.78
35791,-1.654,-0.795,685.33,79.76,17.0,0.0,0.9
35792,0.446,1.96,604.24,43.7,20.0,0.0,4.95
35793,-0.506,1.774,557.34,31.11,9.0,0.0,0.0
35794,-0.139,1.36,232.32,12.7,10.0,1.0,4.22
35795,0.774,-0.432,121.84,15.79,18.0,0.0,0.63
35796,1.998,0.654,58.14,6.35,3.0,0.0,1.0
35797,-1.079,-2.314,1968.47,0.0,0.0,0.0,999.9
35798,0.005,-0.081,1656.47,90.14,18.0,0.0,1.68
35799,1.305,1.712,598.95,31.91,21.0,1.0,0.04
35800,0.868,1.924,318.01,13.03,20.0,1.0,0.0
35801,1.233,-2.042,242.47,27.75,13.0,0.0,0.27
35802,-0.008,3.004,135.57,14.77,12.0,0.0,1.73
35803,0.473,2.276,71.53,9.41,12.0,0.0,1.37
35804,1.16,-3.06,66.65,13.0,19.0,1.0,0.0
35805,2.658,0.139,50.05,4.65,3.0,0.0,0.37
35806,1.588,-2.975,34.14,5.44,15.0,1.0,999.9
35807,0.309,0.95,26.33,5.79,7.0,0.0,1.13
35808,0.005,2.255,2618.49,0.0,0.0,0.0,999.9
35809,0.167,-0.335,1993.89,0.0,0.0,0.0,999.9
35810,-0.241,-1.732,1558.15,128.56,21.0,0.0,0.04
35811,0.37,-2.083,294.19,50.13,21.0,0.0,0.2
35812,0.428,1.004,283.59,21.78,11.0,0.0,0.08
35813,0.819,-1.637,84.77,12.2,10.0,0.0,4.16
35814,0.108,-2.582,3153.45,347.64,45.0,0.0,0.06
35815,-0.798,0.229,1580.86,124.37,28.0,0.0,3.25
35816,0.246,1.143,1420.47,24.2,4.0,0.0,0.02
35817,0.673,2.648,644.79,37.91,13.0,0.0,0.34
35818,0.73,-2.98,531.53,66.93,32.0,0.0,0.23
35819,0.307,-1.573,471.88,49.44,23.0,0.0,0.11
35820,-0.591,-0.163,152.81,15.45,27.0,1.0,0.0
35821,0.497,-2.416,99.69,7.92,46.0,0.0,13.4
35822,-0.144,-2.563,2573.73,109.26,23.0,0.0,0.01
35823,-0.442,1.742,2483.32,131.37,32.0,0.0,0.26
35824,0.763,-1.102,1263.63,26.13,13.0,0.0,0.0
35825,0.178,-0.241,1121.04,48.46,21.0,0.0,0.2
35826,0.043,2.011,54.59,4.85,6.0,0.0,12.42
35827,-0.036,-2.699,2716.36,100.36,14.0,1.0,0.67
35828,-0.236,0.569,2173.71,66.82,25.0,0.0,1.29
35829,1.573,-0.806,814.72,80.66,14.0,1.0,0.93
35830,-1.951,1.632,646.78,95.94,28.0,0.0,0.65
35831,2.072,-0.039,41.83,6.87,5.0,0.0,0.71
35832,0.594,-2.606,3221.68,63.37,22.0,0.0,0.0
35833,-0.451,1.166,2389.42,501.23,62.0,0.0,0.17
35834,-0.956,-0.327,1952.67,65.27,19.0,1.0,0.59
35835,0.165,-1.695,229.83,35.74,25.0,0.0,0.51
35836,1.973,0.15,52.79,10.88,13.0,0.0,1.02
35837,0.095,1.518,27.79,6.78,28.0,0.0,1.41
35838,0.595,1.004,26.4,5.7,7.0,0.0,4.18
35839,-1.333,0.342,1381.76,163.64,40.0,0.0,0.15
35840,-0.747,-1.883,724.57,67.76,19.0,0.0,0.3
35841,-0.748,-2.862,572.6,34.61,18.0,0.0,0.11
35842,1.899,-0.917,493.09,21.27,9.0,0.0,0.03
35843,1.097,1.252,339.81,40.37,15.0,0.0,0.17
35844,1.502,2.23,200.69,20.73,9.0,1.0,0.49
35845,2.076,2.903,111.93,17.8,15.0,0.0,0.47
35846,-0.313,3.029,2330.04,126.94,55.0,0.0,1.81
35847,0.299,2.03,1763.12,43.27,15.0,1.0,1.47
35848,-0.335,0.194,1480.43,76.92,29.0,0.0,0.07
35849,0.411,-0.614,1115.32,165.51,57.0,0.0,1.27
35850,-0.217,-1.101,443.63,79.3,10.0,1.0,0.4
35851,0.431,0.066,96.39,23.6,15.0,0.0,1.66
35852,1.625,2.677,65.12,10.07,8.0,0.0,2.55
35853,1.366,1.978,23.93,3.85,9.0,0.0,0.0
35854,0.141,-3.126,2606.2,319.99,42.0,0.0,1.28
35855,-0.19,-0.536,2229.72,59.89,9.0,0.0,0.0
35856,-0.427,0.84,1796.68,68.63,21.0,0.0,0.0
35857,-0.839,-0.516,836.15,56.87,36.0,0.0,0.82
35858,1.354,2.623,458.28,48.12,15.0,0.0,0.57
35859,-0.121,2.032,2652.2,0.0,0.0,0.0,999.9
35860,0.304,-0.785,2465.39,21.97,14.0,0.0,0.0
35861,-0.31,-2.238,618.56,24.54,14.0,0.0,1.61
35862,-1.015,-2.251,65.54,13.52,13.0,0.0,3.08
35863,-0.532,-1.402,33.09,5.57,6.0,0.0,0.0
35864,-0.154,-1.547,3483.11,220.82,54.0,0.0,0.23
35865,-0.242,1.509,940.25,44.09,23.0,0.0,0.69
35866,1.395,2.242,866.75,142.83,41.0,0.0,0.31
35867,0.423,1.682,555.98,74.45,37.0,0.0,0.8
35868,-0.78,1.818,311.5,22.74,14.0,0.0,2.14
35869,0.781,2.069,160.81,28.02,33.0,0.0,0.14
35870,1.557,2.777,156.5,16.5,22.0,0.0,0.84
35871,-1.2,2.364,38.51,7.96,6.0,0.0,0.0
35872,0.396,-1.119,35.6,4.82,5.0,0.0,13.08
35873,0.494,3.053,4341.17,94.75,17.0,1.0,0.76
35874,-0.136,0.231,3817.71,360.07,30.0,0.0,3.2
35875,-0.599,-0.835,1436.36,84.0,20.0,0.0,0.42
35876,0.223,-0.077,29.05,5.76,31.0,0.0,0.61
35877,0.081,2.149,3913.06,76.85,20.0,0.0,0.0
35878,1.377,-1.12,748.67,100.46,20.0,0.0,0.0
35879,-1.294,0.012,458.01,94.15,21.0,1.0,1.22
35880,-1.664,-0.593,228.33,11.79,6.0,0.0,0.35
35881,0.443,-2.965,153.49,16.43,11.0,0.0,1.12
35882,0.449,-0.668,96.99,15.93,12.0,0.0,0.68
35883,-0.5,0.28,77.9,4.92,5.0,0.0,0.0
35884,0.222,-2.241,39.24,5.98,11.0,0.0,0.94
35885,0.463,-0.064,2766.31,99.19,27.0,0.0,4.38
35886,0.987,-3.001,1111.72,126.25,52.0,0.0,0.81
35887,-1.066,2.616,1054.29,110.38,11.0,0.0,0.97
35888,0.232,-2.429,1027.47,133.52,35.0,0.0,0.44
35889,0.237,-0.635,510.6,77.69,25.0,0.0,1.05
35890,-0.278,1.898,480.82,41.32,21.0,0.0,0.09
35891,0.312,0.439,258.0,24.86,22.0,0.0,0.24
35892,0.584,2.356,59.89,15.84,10.0,0.0,2.0
35893,1.448,-2.432,55.56,14.7,17.0,0.0,0.33
35894,0.113,-1.095,47.16,4.18,10.0,0.0,5.14
35895,0.12,0.692,3773.11,52.45,18.0,0.0,0.0
35896,-1.624,-0.383,697.51,30.23,9.0,1.0,0.55
35897,1.731,2.112,86.07,11.95,10.0,0.0,0.37
35898,3.431,1.475,24.7,5.69,0.0,0.0,16.0
35899,0.531,-1.571,23.42,3.56,3.0,0.0,0.0
35900,-0.753,0.325,2262.93,68.62,14.0,1.0,0.0
35901,0.396,-1.092,1998.66,185.57,38.0,0.0,1.01
35902,1.19,-1.803,225.72,25.84,7.0,0.0,2.01
35903,0.99,2.055,116.55,15.92,12.0,0.0,1.09
35904,1.274,0.037,106.52,6.21,2.0,0.0,17.88
35905,1.185,0.753,75.33,6.51,4.0,1.0,0.0
35906,1.616,-0.663,38.45,2.17,5.0,0.0,999.9
35907,-1.247,-1.312,2168.3,94.49,23.0,1.0,0.16
35908,0.376,1.297,1255.12,33.26,12.0,0.0,2.65
35909,1.971,-2.542,633.04,40.01,14.0,0.0,0.81
35910,0.145,-3.047,344.64,19.43,7.0,0.0,0.22
35911,-0.154,2.118,328.87,49.78,28.0,0.0,0.24
35912,1.407,-2.86,88.02,15.42,16.0,0.0,0.54
35913,-0.024,1.586,42.12,4.29,23.0,1.0,999.9
35914,-1.067,-1.788,34.33,5.62,12.0,1.0,0.35
35915,-0.246,2.65,31.08,4.75,14.0,0.0,0.0
35916,0.079,2.952,2529.89,57.31,17.0,1.0,0.07
35917,0.034,1.219,1172.45,132.02,16.0,0.0,0.37
35918,1.73,-0.099,179.42,19.03,15.0,0.0,0.12
35919,1.838,0.47,41.52,5.68,10.0,0.0,1.68
35920,-0.32,0.418,3887.82,121.4,14.0,0.0,0.62
35921,0.017,-2.946,2266.86,67.78,26.0,1.0,1.31
35922,0.466,-2.811,1233.96,41.27,26.0,0.0,0.02
35923,1.152,-1.944,871.36,26.91,13.0,0.0,0.0
35924,0.511,2.584,2091.81,321.37,50.0,0.0,0.25
35925,-0.651,2.568,1546.86,52.93,16.0,0.0,0.59
35926,0.74,0.018,308.82,33.23,15.0,0.0,0.83
35927,0.955,-0.505,205.82,28.81,22.0,0.0,1.78
35928,0.429,3.004,155.01,7.76,38.0,0.0,0.0
35929,1.263,-1.152,154.63,22.5,18.0,0.0,0.11
35930,0.374,-1.286,73.86,8.74,10.0,0.0,0.0
35931,3.841,2.641,38.69,5.73,0.0,0.0,999.9
35932,0.083,-0.069,3701.96,621.24,64.0,0.0,0.24
35933,-0.132,3.115,1967.62,95.14,29.0,0.0,0.82
35934,-0.099,-2.135,1629.54,252.24,45.0,0.0,0.08
35935,-0.148,1.432,924.82,64.31,25.0,0.0,0.0
35936,-0.84,2.571,896.54,80.25,13.0,0.0,0.28
35937,-0.201,2.673,61.85,6.07,29.0,0.0,0.56
35938,0.389,-2.668,56.81,12.21,16.0,0.0,0.2
35939,3.405,-2.133,46.58,6.22,0.0,0.0,999.9
35940,-0.431,0.815,46.54,8.06,9.0,0.0,0.47
35941,0.135,-1.739,43.62,7.36,31.0,0.0,0.0
35942,1.907,1.797,29.88,4.95,7.0,0.0,1.29
35943,-1.809,2.745,25.52,6.44,6.0,0.0,0.51
35944,2.908,0.022,24.88,3.85,0.0,0.0,0.63
35945,0.844,-1.568,23.88,1.51,3.0,0.0,999.9
35946,0.159,-2.178,1329.58,4.32,1.0,0.0,0.0
35947,-0.61,2.84,947.85,79.56,33.0,1.0,0.88
35948,-0.731,0.113,925.3,106.83,44.0,0.0,0.04
35949,-0.247,2.202,896.07,94.83,55.0,0.0,0.26
35950,-0.362,-1.077,798.96,52.91,16.0,0.0,0.08
35951,1.446,2.846,623.54,36.82,23.0,0.0,3.54
35952,-0.842,-0.311,464.69,38.32,34.0,1.0,2.46
35953,0.543,-1.202,351.03,61.21,29.0,0.0,0.34
35954,1.057,-0.661,314.6,25.07,14.0,0.0,0.16
35955,0.776,2.858,126.97,25.3,19.0,0.0,11.58
35956,-0.989,-0.79,48.47,6.05,18.0,0.0,0.0
35957,0.276,1.678,36.92,8.7,12.0,0.0,7.26
35958,-1.403,-1.336,35.84,4.98,7.0,0.0,999.9
35959,0.321,2.036,1613.76,102.02,21.0,0.0,2.84
35960,-0.641,-1.069,835.58,31.31,5.0,0.0,0.0
35961,1.375,-2.873,221.82,12.19,5.0,0.0,7.86
35962,-0.099,2.759,147.52,22.26,19.0,0.0,0.0
35963,2.328,-0.198,69.75,14.7,8.0,0.0,3.53
35964,0.523,3.139,57.02,10.83,10.0,0.0,0.32
35965,2.682,0.766,33.54,6.23,0.0,0.0,7.78
35966,-0.754,0.238,568.56,77.74,32.0,0.0,0.51
35967,-0.201,2.902,371.08,36.57,16.0,0.0,0.08
35968,-1.499,0.182,226.28,42.62,24.0,0.0,1.8
35969,-1.042,-0.088,170.89,17.66,37.0,0.0,0.25
35970,-0.292,-0.585,159.6,24.09,13.0,0.0,1.38
35971,-0.945,1.097,125.21,11.44,7.0,0.0,0.95
35972,-0.312,0.41,123.85,5.63,17.0,1.0,0.37
35973,-0.933,2.637,76.27,18.85,17.0,0.0,1.36
35974,-0.466,-1.035,2613.15,51.71,8.0,0.0,1120.28
35975,1.753,2.729,55.41,10.71,14.0,0.0,0.0
35976,-0.707,-1.496,53.18,7.16,8.0,0.0,0.11
35977,0.273,1.307,3084.64,86.27,22.0,1.0,0.63
35978,-0.942,-0.801,763.1,70.16,20.0,0.0,1.46
35979,1.383,-1.576,733.41,64.23,30.0,0.0,0.33
35980,1.149,-2.608,418.86,27.33,18.0,0.0,0.44
35981,1.007,-2.025,353.48,32.71,36.0,0.0,4.73
35982,1.618,-2.194,167.91,21.62,25.0,0.0,1.0
35983,0.129,-2.331,38.89,8.9,10.0,0.0,0.53
35984,2.381,-1.793,32.04,6.65,7.0,0.0,0.33
35985,0.358,2.869,1958.24,183.67,43.0,0.0,0.58
35986,-0.422,-0.573,1586.38,204.85,50.0,1.0,0.58
35987,-0.198,-1.684,971.59,66.34,22.0,0.0,1.09
35988,0.458,0.098,624.85,86.4,22.0,0.0,0.28
35989,1.083,2.22,427.85,31.67,5.0,0.0,0.53
35990,-0.559,2.393,227.52,7.73,12.0,0.0,0.0
35991,0.759,-0.336,221.44,8.13,6.0,0.0,999.9
35992,0.588,2.284,23.42,3.33,13.0,0.0,999.9
35993,0.245,2.415,2731.91,380.0,37.0,0.0,0.07
35994,-0.34,-1.67,2429.09,34.81,11.0,0.0,0.0
35995,-0.426,-0.048,2230.98,301.39,38.0,0.0,0.42
35996,0.052,1.632,1303.69,123.68,25.0,0.0,0.1
35997,0.402,1.877,2289.26,571.31,33.0,0.0,0.42
35998,-0.429,-1.828,2115.9,201.22,58.0,0.0,0.8
35999,0.844,-0.26,687.13,39.99,15.0,1.0,6.02
36000,1.324,0.718,384.43,29.57,16.0,1.0,0.06
36001,-0.597,-1.12,367.51,30.38,25.0,0.0,0.68
36002,-1.129,1.981,245.07,42.34,22.0,0.0,1.18
36003,-3.095,-1.533,70.72,9.43,0.0,0.0,0.62
36004,-2.33,-1.244,66.84,14.97,7.0,0.0,5.06
36005,-0.55,1.463,57.59,9.98,10.0,0.0,0.0
36006,0.07,-1.751,50.16,9.85,34.0,0.0,0.0
36007,-0.012,-0.801,37.89,5.52,10.0,0.0,0.0
36008,0.243,-0.169,34.33,6.09,7.0,0.0,0.0
36009,-0.385,-1.284,2191.8,82.75,24.0,0.0,0.0
36010,-0.505,1.208,1879.42,74.6,34.0,0.0,0.03
36011,0.257,-2.204,1580.23,100.38,24.0,0.0,0.03
36012,1.142,1.899,1173.36,124.78,30.0,0.0,1.36
36013,-0.233,-1.663,1020.38,61.65,34.0,0.0,0.22
36014,0.27,1.751,429.64,17.7,4.0,0.0,0.32
36015,0.996,1.21,89.77,14.48,12.0,0.0,1.95
36016,1.829,1.856,42.05,8.0,10.0,0.0,0.0
36017,0.234,-1.399,40.86,8.98,20.0,0.0,0.72
36018,-0.409,0.12,2550.73,125.46,31.0,0.0,0.59
36019,0.427,-2.323,1879.93,238.79,34.0,0.0,0.07
36020,1.234,-2.264,560.54,32.15,21.0,0.0,0.11
36021,-0.511,-3.032,460.81,80.45,40.0,0.0,0.86
36022,-0.254,-2.249,180.78,19.3,13.0,0.0,1.58
36023,-0.02,0.339,135.85,15.71,31.0,0.0,0.0
36024,-0.004,3.046,36.13,7.64,14.0,0.0,999.9
36025,0.852,-2.819,29.29,4.56,12.0,0.0,0.0
36026,-0.292,-0.619,3892.07,130.74,33.0,0.0,0.0
36027,0.195,2.431,3373.55,89.82,14.0,0.0,1.81
36028,-0.6,-1.072,339.59,45.86,20.0,0.0,1.68
36029,1.865,-2.077,294.6,39.69,15.0,0.0,0.0
36030,0.354,1.298,199.22,20.33,15.0,0.0,4.79
36031,0.398,-2.757,125.61,20.37,12.0,0.0,0.13
36032,1.019,1.145,36.19,7.89,7.0,1.0,0.0
36033,-0.237,-1.436,32.8,4.28,12.0,0.0,2.18
36034,0.328,-2.578,2212.16,154.28,38.0,0.0,2.15
36035,-1.04,0.541,1506.71,159.17,53.0,0.0,2.41
36036,-1.418,0.153,589.03,122.79,38.0,0.0,2.63
36037,1.182,2.121,486.84,45.44,19.0,0.0,4.4
36038,1.849,1.896,324.56,28.71,15.0,0.0,0.49
36039,-0.183,-1.222,311.26,41.14,28.0,1.0,0.05
36040,0.853,-2.748,254.89,38.87,31.0,0.0,0.78
36041,-0.624,0.507,151.82,24.95,43.0,0.0,0.0
36042,1.398,-1.903,99.71,24.3,23.0,0.0,0.44
36043,-0.078,-1.986,95.6,14.85,17.0,0.0,1.35
36044,0.327,-0.541,81.26,8.44,7.0,0.0,1.16
36045,1.819,3.028,24.62,3.05,4.0,0.0,1.51
36046,-1.14,-1.117,24.3,2.8,4.0,0.0,0.0
36047,1.681,-1.421,23.32,3.77,12.0,0.0,1.75
36048,-0.874,-0.111,22.79,4.93,21.0,0.0,2.36
36049,-0.032,-3.071,3058.0,178.5,46.0,0.0,0.05
36050,0.249,1.564,2261.91,76.3,16.0,0.0,9.33
36051,-0.537,-0.852,1951.24,185.57,41.0,0.0,1.04
36052,-0.239,-0.386,1872.2,47.82,26.0,0.0,0.0
36053,1.16,3.084,67.52,13.07,10.0,0.0,2.74
36054,-1.044,0.854,57.48,8.09,11.0,0.0,0.78
36055,-0.569,-2.898,45.13,9.94,15.0,0.0,2.31
36056,-0.346,-1.37,43.63,8.53,13.0,0.0,0.0
36057,0.551,-3.106,29.54,7.95,6.0,0.0,0.43
36058,-0.307,2.572,1304.29,37.13,15.0,0.0,3.68
36059,-1.316,1.16,1250.98,153.59,43.0,0.0,1.46
36060,0.789,-1.237,1139.24,77.04,36.0,0.0,3.0
36061,1.941,-1.737,569.5,78.19,37.0,0.0,0.65
36062,0.354,-1.734,563.9,82.97,45.0,0.0,1.89
36063,0.951,0.785,428.58,64.43,29.0,0.0,0.58
36064,1.553,-1.425,222.94,39.11,38.0,0.0,1.85
36065,1.93,-0.699,102.3,9.49,13.0,0.0,0.9
36066,-1.433,0.603,70.02,12.3,23.0,1.0,0.25
36067,1.1,-0.56,49.77,11.15,14.0,0.0,0.0
36068,0.923,-1.716,39.68,4.87,30.0,0.0,0.0
36069,-0.357,1.004,33.09,4.45,5.0,0.0,4.82
36070,0.541,-0.268,3667.79,370.34,56.0,0.0,0.21
36071,-0.248,-2.64,2050.61,75.47,17.0,0.0,0.52
36072,-0.72,2.579,1310.65,72.62,32.0,0.0,0.54
36073,-0.321,1.866,663.73,78.28,21.0,0.0,0.24
36074,0.278,-1.054,288.48,42.01,27.0,0.0,0.62
36075,0.06,2.373,208.92,8.05,7.0,0.0,0.0
36076,-0.321,-1.272,3021.27,209.91,41.0,0.0,1.61
36077,1.075,-1.967,596.55,10.65,6.0,0.0,0.0
36078,-0.459,-1.862,2412.49,40.53,20.0,0.0,0.0
36079,-0.115,1.002,1797.89,34.69,9.0,0.0,0.38
36080,-0.113,0.182,1689.81,42.56,10.0,0.0,0.01
36081,0.342,1.672,1082.88,91.29,28.0,0.0,0.73
36082,0.159,-1.629,1029.17,72.99,31.0,0.0,0.83
36083,0.089,-3.135,332.41,9.46,6.0,1.0,0.0
36084,1.531,-1.967,27.38,6.48,5.0,0.0,0.49
36085,0.297,-1.284,4114.15,183.02,31.0,0.0,5.24
36086,0.333,0.909,1430.28,170.83,46.0,0.0,0.11
36087,0.804,1.198,284.99,34.67,29.0,1.0,0.71
36088,1.31,2.586,116.01,10.46,7.0,1.0,0.44
36089,0.193,1.3,46.36,3.96,36.0,1.0,0.0
36090,0.2,-2.393,2555.5,197.85,25.0,0.0,2.78
36091,-0.128,0.302,2025.12,-0.0,1.0,0.0,999.9
36092,-0.244,1.467,1162.43,165.99,42.0,1.0,0.37
36093,-0.848,0.526,64.72,9.21,9.0,0.0,0.2
36094,0.33,-0.955,2194.79,193.78,22.0,0.0,0.07
36095,0.783,0.457,1116.27,35.33,17.0,0.0,0.0
36096,0.669,-1.443,379.6,22.77,9.0,1.0,999.9
36097,0.602,-1.895,221.89,10.9,3.0,1.0,0.32
36098,1.214,-0.146,36.11,4.15,9.0,0.0,0.0
36099,0.217,-2.555,3349.82,217.42,28.0,0.0,1.4
36100,0.277,0.038,2640.92,156.31,23.0,0.0,2.71
36101,-0.621,2.158,1470.13,91.91,22.0,0.0,0.24
36102,-1.276,0.673,639.23,38.74,16.0,0.0,1.34
36103,-0.754,0.223,52.72,8.97,6.0,0.0,0.15
36104,0.835,2.8,35.11,3.99,1.0,0.0,1.43
36105,0.848,-2.319,31.91,7.07,7.0,0.0,999.9
36106,-0.602,-2.881,1660.62,132.49,27.0,0.0,1.19
36107,-1.032,-2.355,204.94,16.95,14.0,1.0,0.55
36108,-0.419,-2.262,174.66,34.67,25.0,0.0,0.82
36109,1.289,-1.19,117.5,13.33,15.0,0.0,1.6
36110,2.179,1.259,108.87,16.13,8.0,1.0,1.23
36111,1.047,-0.631,87.14,13.09,14.0,0.0,0.0
36112,-0.597,-1.793,81.34,9.32,12.0,0.0,0.5
36113,2.282,2.63,77.03,10.9,6.0,0.0,0.12
36114,-0.162,-2.629,33.43,4.78,29.0,0.0,3.83
36115,-0.286,2.188,26.4,6.61,6.0,0.0,0.0
36116,-0.708,-0.192,2831.95,199.43,36.0,1.0,0.61
36117,0.281,2.591,2039.44,73.14,30.0,0.0,0.0
36118,1.945,-2.678,627.07,34.93,15.0,0.0,5.59
36119,1.379,0.94,93.81,13.23,7.0,0.0,1.59
36120,-1.438,-0.917,34.88,7.17,7.0,0.0,7.23
36121,0.832,2.505,31.92,2.81,10.0,0.0,0.0
36122,-0.75,0.205,1596.97,119.57,24.0,0.0,1.83
36123,-0.699,-2.748,1458.14,209.87,26.0,0.0,1.45
36124,0.084,2.025,1396.96,13.15,9.0,0.0,0.0
36125,0.213,-1.011,650.34,78.74,28.0,0.0,1.26
36126,-0.261,1.006,443.64,63.17,30.0,0.0,0.28
36127,0.194,-0.521,345.47,49.81,33.0,0.0,0.44
36128,-0.6,-1.802,248.27,40.86,23.0,0.0,0.24
36129,-1.157,0.385,30.4,2.78,25.0,0.0,0.0
36130,-0.029,0.621,3563.07,252.42,56.0,0.0,0.65
36131,-0.231,-2.133,2307.9,189.62,22.0,0.0,0.03
36132,-0.075,1.874,1159.47,34.98,18.0,0.0,0.0
36133,0.418,0.491,91.59,12.59,45.0,0.0,0.57
36134,1.279,1.407,80.84,12.0,10.0,0.0,1.29
36135,1.263,-0.545,2719.38,40.17,11.0,0.0,0.0
36136,-0.848,2.572,1586.26,35.77,14.0,1.0,0.05
36137,-0.612,2.246,1544.64,0.0,12.0,0.0,0.0
36138,-0.334,-1.178,944.72,87.4,23.0,0.0,1.09
36139,-0.029,0.648,4656.89,495.54,37.0,0.0,0.04
36140,-0.035,-2.327,3954.11,140.58,18.0,1.0,0.99
36141,0.745,0.643,92.67,19.02,21.0,0.0,0.91
36142,-1.149,-2.355,70.28,4.78,7.0,0.0,0.42
36143,0.75,1.893,68.55,11.05,8.0,0.0,0.42
36144,-0.351,-1.703,48.77,8.48,9.0,1.0,1.62
36145,2.325,0.217,33.8,4.47,3.0,0.0,0.71
36146,-0.475,-2.667,30.96,3.09,6.0,0.0,999.9
36147,0.417,2.305,1545.08,195.24,12.0,0.0,6.64
36148,0.343,-2.484,1499.69,88.59,21.0,0.0,0.48
36149,0.241,0.562,1387.57,156.96,25.0,1.0,0.3
36150,-0.737,-1.17,536.99,24.01,16.0,0.0,0.0
36151,-1.201,-2.541,24.3,5.34,7.0,0.0,0.0
36152,0.849,1.133,23.73,6.25,9.0,0.0,0.34
36153,-0.309,-0.833,2508.24,133.25,29.0,0.0,4.83
36154,0.779,2.669,1796.6,143.86,45.0,0.0,0.05
36155,-1.591,2.592,859.95,9.33,1.0,0.0,0.0
36156,-1.128,-1.567,144.08,16.68,8.0,0.0,0.53
36157,0.459,-1.189,40.74,8.19,10.0,0.0,0.0
36158,1.982,-2.907,39.11,7.3,6.0,0.0,0.36
36159,-0.291,-0.878,2164.97,104.6,32.0,0.0,0.45
36160,-0.411,2.306,1720.08,26.13,15.0,0.0,0.0
36161,1.021,0.776,1387.19,90.62,23.0,0.0,1.24
36162,0.131,-3.054,1225.64,81.73,15.0,0.0,1.81
36163,-0.952,2.025,866.83,49.75,16.0,0.0,1.1
36164,0.96,-1.355,299.24,32.89,15.0,0.0,0.26
36165,0.393,1.978,132.6,13.94,9.0,0.0,2.74
36166,-0.212,1.314,34.9,6.14,9.0,0.0,0.59
36167,1.818,-1.017,24.98,3.86,6.0,0.0,0.49
36168,-0.564,2.043,3635.76,52.67,12.0,0.0,0.01
36169,0.175,-1.314,2761.18,200.23,32.0,0.0,0.39
36170,1.675,-0.286,164.14,7.41,2.0,0.0,0.31
36171,1.134,0.86,122.99,14.47,15.0,0.0,1.05
36172,1.747,1.384,64.85,7.46,6.0,1.0,0.06
36173,0.199,0.73,60.87,7.5,7.0,0.0,0.46
36174,-0.554,0.168,2770.1,92.31,27.0,0.0,0.07
36175,-0.158,-3.042,1915.73,89.98,14.0,0.0,8.63
36176,1.459,2.647,1398.13,79.33,26.0,0.0,2.45
36177,-1.221,-1.185,409.49,56.0,17.0,1.0,0.05
36178,0.129,-1.015,334.98,52.83,19.0,0.0,1.55
36179,1.071,3.056,188.05,27.33,23.0,0.0,0.95
36180,1.259,-2.533,68.24,12.8,19.0,0.0,1.99
36181,-1.792,-1.785,49.98,3.81,2.0,0.0,0.0
36182,0.269,-2.036,32.71,5.79,5.0,0.0,999.9
36183,-0.031,2.266,2575.55,271.73,34.0,0.0,87.8
36184,-0.34,-0.592,1532.34,68.98,24.0,0.0,0.08
