,eta,phi,PT,jmass,ntrk,btag,hadem,event#
799,-0.664,-1.21,717.6,0.11,1.0,5.0,7866.0,6464
800,0.365,1.487,767.36,0.11,1.0,4.0,770.01,6465
801,-1.716,2.009,731.56,0.11,1.0,7.0,732.0,6470
802,-0.537,-2.123,1021.88,0.11,1.0,3.0,1024.07,6473
803,-0.376,-2.056,888.97,0.11,-1.0,6.0,893.0,6484
804,1.454,1.626,1109.89,0.11,1.0,6.0,1114.02,6485
805,0.487,0.383,71.84,0.11,1.0,2.0,87.15,6491
806,0.857,-0.35,138.22,0.11,1.0,7.0,140.01,6494
807,-0.12,0.026,663.76,0.11,-1.0,13.0,723.2,6500
808,-1.344,-1.663,116.81,0.11,1.0,15.0,117.02,6500
809,-1.679,1.059,108.9,0.11,-1.0,7.0,109.0,6514
810,0.447,2.519,1186.11,0.11,1.0,4.0,1186.01,6521
811,-0.229,-0.442,2650.36,0.11,1.0,5.0,2650.0,6526
812,0.088,2.657,524.63,0.11,-1.0,9.0,833.0,6529
813,0.088,2.672,307.32,0.11,1.0,9.0,833.0,6529
814,0.525,0.401,1337.61,0.11,1.0,3.0,1338.0,6530
815,-1.047,-1.65,1554.54,0.11,-1.0,3.0,1556.0,6539
816,-1.819,-2.114,796.07,0.11,1.0,3.0,796.0,6549
817,0.69,0.397,639.66,0.11,1.0,5.0,640.05,6556
818,-0.204,-1.113,628.92,0.11,1.0,4.0,638.01,6560
819,0.686,-1.333,2763.0,0.11,1.0,8.0,2763.0,6562
820,1.992,-0.907,1109.2,0.11,-1.0,6.0,1109.0,6566
821,0.299,2.671,138.85,0.11,-1.0,3.0,140.0,6594
822,-1.146,2.149,52.24,0.11,1.0,7.0,53.0,6596
823,2.12,0.119,429.59,0.11,1.0,8.0,430.01,6598
824,0.532,1.102,270.86,0.11,1.0,12.0,271.2,6599
825,-1.697,1.602,1196.96,0.11,-1.0,8.0,1197.0,6607
826,0.441,3.075,2365.92,0.11,-1.0,8.0,2366.0,6615
827,0.2,-2.528,1793.85,0.11,1.0,4.0,1798.02,6620
828,1.381,0.903,1027.65,0.11,-1.0,7.0,1029.0,6620
829,-0.353,2.626,265.84,0.11,1.0,3.0,266.0,6630
830,1.643,-0.422,769.58,0.11,1.0,3.0,770.0,6632
831,0.084,2.688,899.05,0.11,-1.0,6.0,990.23,6634
832,-1.789,2.199,50.02,0.11,1.0,13.0,50.0,6635
833,-1.154,-1.811,97.91,0.11,1.0,8.0,107.21,6636
834,-0.38,2.95,942.49,0.11,1.0,9.0,945.0,6644
835,-0.667,0.761,1218.61,0.11,1.0,7.0,1221.1,6659
836,-0.734,2.446,2268.56,0.11,1.0,2.0,2269.0,6670
837,0.788,-3.002,1449.02,0.11,1.0,13.0,1449.0,6676
838,2.161,0.272,152.7,0.11,1.0,6.0,153.02,6685
839,1.852,-0.245,35.84,0.11,1.0,4.0,38.06,6689
840,0.376,-2.739,2003.04,0.11,1.0,6.0,2004.0,6705
841,0.362,-1.363,1234.17,0.11,-1.0,6.0,1235.0,6705
842,0.942,0.788,1147.14,0.11,1.0,4.0,1149.0,6712
843,0.267,2.433,679.65,0.11,1.0,9.0,680.15,6738
844,1.153,-1.907,62.24,0.11,1.0,4.0,63.04,6751
845,-1.893,1.61,378.78,0.11,1.0,7.0,379.01,6759
846,-0.044,-0.469,473.07,0.11,1.0,3.0,513.11,6768
847,0.007,-0.354,2423.17,0.11,-1.0,5.0,2424.01,6771
848,-0.666,-1.364,2841.99,0.11,1.0,10.0,2888.01,6777
849,2.273,1.316,90.34,0.11,1.0,6.0,90.0,6795
850,-0.845,0.813,20.01,0.11,1.0,5.0,20.0,6798
851,-1.197,-2.88,1843.6,0.11,-1.0,4.0,1844.0,6821
852,0.555,-1.973,505.0,0.11,1.0,9.0,506.24,6835
853,-1.266,-2.761,1437.48,0.11,-1.0,4.0,1439.0,6842
854,-1.176,-2.214,3975.84,0.11,-1.0,4.0,3976.04,6847
855,-2.139,2.929,1047.3,0.11,-1.0,8.0,1048.0,6854
856,-1.239,-1.293,764.49,0.11,1.0,8.0,771.03,6861
857,-0.713,-1.399,418.69,0.11,1.0,2.0,419.0,6867
858,-0.854,1.846,149.73,0.11,1.0,6.0,150.05,6870
859,-0.85,-0.169,734.29,0.11,-1.0,6.0,1137.0,6873
860,-0.527,-0.135,402.65,0.11,1.0,10.0,1137.0,6873
861,-0.993,2.396,136.15,0.11,1.0,7.0,136.06,6881
862,1.236,-0.653,750.15,0.11,-1.0,8.0,781.34,6889
863,-0.096,-2.848,517.38,0.11,1.0,6.0,520.02,6889
864,-0.642,1.176,2415.77,0.11,1.0,2.0,2416.0,6891
865,0.169,-2.695,4300.4,0.11,1.0,7.0,4300.0,6916
866,-0.698,2.797,393.04,0.11,1.0,7.0,397.06,6916
867,-1.855,-2.479,398.77,0.11,1.0,7.0,399.0,6943
868,0.254,1.947,153.38,0.11,1.0,5.0,158.03,6943
869,-0.72,1.068,977.93,0.11,1.0,4.0,980.0,6944
870,-0.418,2.341,194.03,0.11,-1.0,3.0,194.0,6947
871,2.301,-2.647,186.69,0.11,1.0,9.0,188.0,6953
872,1.142,0.0,771.46,0.11,-1.0,4.0,771.0,6954
873,-0.673,0.448,3285.27,0.11,-1.0,7.0,3286.0,6963
874,-0.953,-0.82,162.66,0.11,1.0,3.0,163.0,6989
875,0.373,0.036,1172.87,0.11,1.0,6.0,1265.1,6998
876,0.771,2.18,286.73,0.11,-1.0,7.0,298.08,6998
877,1.22,-2.003,49.01,0.11,1.0,4.0,49.24,7009
878,-0.549,1.899,24.67,0.11,1.0,5.0,25.11,7011
879,-0.756,-1.193,324.5,0.11,1.0,3.0,325.0,7019
880,-0.996,-2.409,31.22,0.11,1.0,7.0,34.05,7034
881,0.46,-2.706,104.42,0.11,1.0,2.0,114.16,7044
882,-0.328,1.872,3174.01,0.11,1.0,4.0,3174.0,7049
883,1.28,-1.682,965.19,0.11,-1.0,4.0,965.0,7049
884,-1.606,1.469,443.38,0.11,1.0,5.0,443.0,7050
885,0.578,-0.931,4168.29,0.11,1.0,6.0,4170.0,7053
886,-0.07,-2.492,1257.86,0.11,-1.0,8.0,1258.0,7060
887,-1.111,-2.871,705.5,0.11,1.0,5.0,706.0,7062
888,-1.948,2.945,760.45,0.11,-1.0,2.0,761.0,7080
889,-0.651,0.464,323.62,0.11,1.0,3.0,324.01,7094
890,0.6,-1.205,277.28,0.11,1.0,3.0,277.01,7150
891,0.449,-1.02,297.74,0.11,1.0,4.0,298.0,7152
892,-0.458,-1.457,709.01,0.11,1.0,4.0,709.0,7157
893,-0.294,0.69,1156.76,0.11,1.0,4.0,1157.0,7166
894,0.154,1.058,1434.95,0.11,1.0,4.0,1435.0,7170
895,-0.334,2.56,931.61,0.11,-1.0,7.0,933.0,7184
896,-1.991,-1.177,361.32,0.11,1.0,4.0,362.0,7184
897,0.954,-2.091,645.69,0.11,1.0,5.0,646.0,7204
898,-0.332,1.703,265.87,0.11,1.0,6.0,266.0,7209
899,0.565,-0.168,1569.56,0.11,1.0,5.0,1658.05,7222
900,-1.053,-2.555,251.73,0.11,1.0,8.0,255.01,7229
901,0.405,-0.73,2781.96,0.11,-1.0,6.0,2782.0,7234
902,-0.355,1.189,1683.58,0.11,-1.0,4.0,1684.0,7288
903,-1.179,-2.688,555.93,0.11,-1.0,5.0,556.01,7299
904,-1.631,1.748,28.53,0.11,1.0,2.0,29.0,7306
905,-2.307,-1.063,474.26,0.11,1.0,9.0,475.0,7313
906,-0.263,1.8,1979.66,0.11,-1.0,5.0,1981.0,7316
907,-0.536,-2.202,3965.97,0.11,1.0,3.0,3966.0,7335
908,-0.037,1.829,2296.11,0.11,1.0,5.0,2296.0,7336
909,-0.185,-1.705,1457.12,0.11,-1.0,6.0,1457.0,7336
910,0.206,2.417,97.31,0.11,1.0,6.0,99.0,7336
911,0.249,0.705,1134.45,0.11,-1.0,3.0,1142.86,7339
912,0.044,-2.192,113.13,0.11,1.0,3.0,113.0,7346
913,0.007,1.228,353.54,0.11,1.0,2.0,354.0,7352
914,-0.829,1.748,341.55,0.11,1.0,6.0,342.0,7354
915,-0.308,3.1,322.35,0.11,-1.0,6.0,322.0,7354
916,1.067,-2.337,252.41,0.11,-1.0,3.0,254.0,7362
917,0.721,-0.325,964.18,0.11,1.0,9.0,964.0,7369
918,2.206,-0.843,22.36,0.11,1.0,5.0,23.0,7379
919,0.895,-2.225,42.3,0.11,1.0,15.0,47.06,7421
920,0.518,2.547,1885.42,0.11,1.0,3.0,1885.0,7433
921,-0.337,1.36,905.84,0.11,1.0,7.0,909.0,7437
922,-0.524,-2.285,141.43,0.11,-1.0,4.0,142.0,7437
923,-0.031,2.248,190.74,0.11,1.0,4.0,192.01,7463
924,-0.528,-2.369,1051.43,0.11,-1.0,8.0,1051.0,7473
925,0.045,0.648,1611.18,0.11,1.0,9.0,1615.14,7489
926,-0.329,-1.116,42.89,0.11,1.0,15.0,49.08,7496
927,0.667,3.015,1601.44,0.11,-1.0,4.0,1604.01,7523
928,0.059,3.051,743.17,0.11,1.0,4.0,753.02,7540
929,-0.067,-3.112,1552.53,0.11,-1.0,4.0,1580.05,7558
930,-0.002,-0.18,858.9,0.11,-1.0,3.0,859.0,7582
931,-0.637,1.383,2422.27,0.11,1.0,4.0,2425.0,7589
932,-0.432,2.531,1521.86,0.11,1.0,7.0,1705.22,7598
933,-1.368,-2.94,118.35,0.11,-1.0,5.0,131.09,7608
934,-0.072,-2.598,296.84,0.11,1.0,8.0,299.02,7622
935,1.227,0.401,790.38,0.11,1.0,6.0,818.03,7680
936,0.335,1.833,818.14,0.11,-1.0,2.0,819.0,7681
937,0.088,-1.661,263.07,0.11,1.0,14.0,284.11,7700
938,-1.108,2.152,264.39,0.11,1.0,8.0,268.08,7707
939,-0.185,-0.022,2567.13,0.11,1.0,5.0,2658.05,7715
940,0.594,2.226,82.72,0.11,1.0,8.0,84.0,7722
941,-0.449,-2.631,1392.46,0.11,1.0,4.0,1873.23,7733
942,0.265,-0.59,1185.52,0.11,1.0,4.0,1186.0,7740
943,1.411,0.217,237.26,0.11,1.0,3.0,238.0,7759
944,0.377,-1.595,1526.21,0.11,-1.0,6.0,1526.0,7761
945,-0.787,-1.426,834.71,0.11,-1.0,6.0,835.01,7761
946,-0.597,1.55,1604.26,0.11,-1.0,5.0,1608.03,7773
947,1.441,-1.887,1243.61,0.11,1.0,8.0,1244.0,7773
948,-0.225,-1.688,229.24,0.11,1.0,8.0,251.13,7773
949,0.93,-0.076,198.83,0.11,1.0,5.0,213.08,7782
950,0.513,0.716,1015.57,0.11,-1.0,6.0,1017.0,7787
951,-1.963,3.097,533.47,0.11,1.0,4.0,536.02,7794
952,0.259,-1.112,643.6,0.11,-1.0,5.0,649.01,7799
953,1.032,-0.451,1710.28,0.11,1.0,6.0,1710.0,7802
954,0.168,1.644,2193.14,0.11,1.0,4.0,2234.03,7816
955,-0.568,0.846,755.02,0.11,1.0,4.0,755.0,7820
956,2.092,2.611,187.09,0.11,1.0,3.0,190.02,7842
957,1.816,-2.289,95.25,0.11,1.0,4.0,95.0,7852
958,-1.132,-1.551,1150.09,0.11,-1.0,10.0,1152.0,7868
959,2.02,-0.588,388.41,0.11,-1.0,3.0,388.0,7871
960,-1.201,-2.401,1147.53,0.11,-1.0,10.0,1151.01,7885
961,0.12,1.631,94.76,0.11,1.0,13.0,95.0,7889
962,-1.54,1.162,409.33,0.11,-1.0,3.0,410.01,7895
963,0.385,1.603,2501.6,0.11,1.0,4.0,2502.0,7903
964,0.739,-2.7,1844.89,0.11,-1.0,5.0,2005.12,7905
965,-1.493,-0.873,446.65,0.11,1.0,6.0,456.03,7905
966,-0.728,2.325,1558.49,0.11,1.0,8.0,1578.01,7908
967,-0.375,-1.405,1978.3,0.11,1.0,4.0,2131.0,7909
968,-0.389,-1.397,152.43,0.11,-1.0,4.0,2131.0,7909
969,0.561,0.452,406.32,0.11,-1.0,2.0,435.07,7926
970,-0.291,-1.959,886.53,0.11,1.0,6.0,1238.02,7931
971,-0.442,-1.993,350.66,0.11,-1.0,6.0,1237.04,7931
972,1.03,-1.193,427.2,0.11,1.0,5.0,427.0,7932
973,1.659,-2.827,163.91,0.11,1.0,4.0,168.08,7936
974,0.026,3.114,1226.02,0.11,1.0,5.0,1226.19,7939
975,0.257,0.099,1261.36,0.11,1.0,3.0,1262.0,7948
976,-0.443,-2.15,550.04,0.11,1.0,8.0,566.0,7978
977,0.265,2.2,219.64,0.11,1.0,12.0,256.09,7986
978,-0.522,-1.574,1815.88,0.11,1.0,9.0,1826.04,7989
979,0.853,2.182,300.0,0.11,1.0,4.0,300.0,7998
980,0.227,-0.858,1778.37,0.11,-1.0,7.0,1778.0,8022
981,0.415,-1.631,1456.4,0.11,1.0,6.0,1456.0,8022
982,0.545,2.245,2500.69,0.11,1.0,5.0,2501.0,8026
983,0.917,-2.469,1650.24,0.11,-1.0,7.0,1651.0,8032
984,0.678,2.0,1267.8,0.11,1.0,5.0,1268.02,8035
985,0.26,-1.277,876.01,0.11,1.0,4.0,1168.17,8037
986,0.514,0.625,30.56,0.11,1.0,2.0,31.0,8054
987,-1.409,-0.37,378.96,0.11,1.0,5.0,379.0,8057
988,1.886,-1.463,523.52,0.11,-1.0,7.0,524.0,8062
989,0.218,-3.009,2615.99,0.11,1.0,3.0,2618.0,8063
990,-1.833,0.876,1180.89,0.11,1.0,8.0,1181.0,8066
991,0.59,-1.337,869.04,0.11,1.0,10.0,887.04,8066
992,0.886,-2.866,1012.47,0.11,1.0,3.0,1094.13,8070
993,-0.869,0.279,549.22,0.11,-1.0,8.0,612.13,8086
994,0.673,1.818,229.58,0.11,-1.0,4.0,242.01,8090
995,0.57,0.498,1469.02,0.11,1.0,5.0,1471.0,8093
996,-1.338,1.705,205.64,0.11,1.0,4.0,206.02,8095
997,0.186,-0.339,1623.67,0.11,-1.0,4.0,1624.0,8112
998,2.04,1.484,576.57,0.11,-1.0,6.0,577.0,8115
999,0.682,-2.698,342.38,0.11,-1.0,7.0,342.0,8128
1000,-0.492,-0.163,66.45,0.11,1.0,4.0,66.0,8131
1001,1.64,0.268,322.05,0.11,1.0,9.0,322.01,8139
1002,-1.567,-0.976,89.91,0.11,1.0,12.0,90.1,8152
1003,-2.027,1.717,419.54,0.11,-1.0,7.0,420.0,8159
1004,-0.164,2.721,759.2,0.11,-1.0,8.0,760.02,8167
1005,0.555,1.548,593.81,0.11,1.0,3.0,594.01,8170
1006,0.944,-0.02,86.04,0.11,1.0,8.0,92.08,8174
1007,0.665,1.085,610.24,0.11,1.0,6.0,610.0,8177
1008,0.038,-1.52,4015.4,0.11,1.0,5.0,4578.14,8214
1009,-0.455,-2.054,300.13,0.11,-1.0,5.0,301.0,8214
1010,-0.079,0.774,1189.62,0.11,1.0,6.0,1191.0,8234
1011,-1.529,0.611,572.83,0.11,1.0,6.0,578.0,8238
1012,0.499,0.067,30.39,0.11,1.0,8.0,30.0,8244
1013,0.409,1.804,2364.38,0.11,1.0,11.0,2367.0,8246
1014,0.011,0.112,1967.64,0.11,1.0,4.0,2022.03,8248
1015,0.065,1.826,255.77,0.11,-1.0,8.0,261.02,8258
1016,-0.65,-2.058,2291.06,0.11,1.0,5.0,2291.0,8260
1017,0.037,1.093,1246.42,0.11,-1.0,13.0,1250.01,8262
1018,1.704,0.992,35.9,0.11,1.0,9.0,36.0,8267
1019,-1.359,-1.227,136.68,0.11,-1.0,5.0,137.0,8269
1020,0.854,1.75,1293.42,0.11,1.0,6.0,1342.04,8272
1021,-0.138,-2.894,57.49,0.11,1.0,5.0,63.11,8280
1022,-0.8,-2.752,3120.0,0.11,1.0,7.0,3123.0,8282
1023,0.534,-0.227,752.4,0.11,-1.0,6.0,759.03,8282
1024,1.47,-1.415,1949.95,0.11,-1.0,8.0,1950.0,8288
1025,-1.878,2.315,718.05,0.11,-1.0,10.0,718.0,8299
1026,-1.313,-1.372,227.51,0.11,-1.0,6.0,228.0,8308
1027,-0.174,1.28,112.12,0.11,-1.0,4.0,112.0,8322
1028,0.081,-1.404,845.82,0.11,1.0,9.0,846.0,8324
1029,-1.331,1.548,619.37,0.11,1.0,4.0,622.0,8364
1030,-1.194,2.509,273.58,0.11,1.0,4.0,274.0,8373
1031,-0.89,-2.671,62.28,0.11,1.0,7.0,67.16,8378
1032,-0.23,-2.996,2438.67,0.11,-1.0,8.0,2439.0,8379
1033,0.61,2.168,1439.7,0.11,-1.0,4.0,1440.0,8383
1034,-0.104,-2.306,1932.37,0.11,1.0,6.0,1932.0,8397
1035,1.157,0.173,178.57,0.11,1.0,10.0,200.16,8415
1036,0.279,2.497,597.99,0.11,-1.0,7.0,1247.13,8462
1037,0.188,2.631,578.79,0.11,1.0,7.0,1185.01,8462
1038,0.744,-1.059,2436.74,0.11,-1.0,5.0,2437.0,8467
1039,-1.869,-1.838,722.85,0.11,-1.0,7.0,724.0,8472
1040,1.996,3.026,15.81,0.11,1.0,6.0,16.0,8472
1041,2.33,2.436,296.55,0.11,1.0,3.0,297.01,8497
1042,-1.298,-3.049,172.88,0.11,1.0,6.0,182.18,8507
1043,1.374,0.209,1868.29,0.11,-1.0,8.0,1870.0,8510
1044,0.263,1.394,52.23,0.11,1.0,10.0,53.03,8510
1045,-1.782,0.561,349.41,0.11,-1.0,5.0,350.0,8511
1046,1.218,2.918,468.84,0.11,-1.0,4.0,469.0,8540
1047,-0.47,2.175,1660.7,0.11,1.0,4.0,1708.11,8542
1048,-0.236,-0.416,327.29,0.11,-1.0,4.0,327.0,8549
1049,0.797,-1.007,237.27,0.11,1.0,5.0,239.01,8552
1050,0.189,-2.558,697.59,0.11,1.0,3.0,698.0,8559
1051,0.002,-1.478,1958.13,0.11,1.0,5.0,1958.02,8563
1052,0.903,-1.552,996.85,0.11,1.0,3.0,1000.0,8566
1053,-0.185,-1.676,319.41,0.11,1.0,6.0,320.01,8570
1054,1.235,1.978,930.43,0.11,1.0,6.0,934.01,8571
1055,0.304,-1.63,867.87,0.11,1.0,12.0,879.03,8573
1056,-0.457,0.962,1252.31,0.11,-1.0,3.0,1426.09,8576
1057,-0.271,-2.065,673.32,0.11,1.0,4.0,675.05,8581
1058,-0.971,-2.48,461.66,0.11,1.0,5.0,462.0,8589
1059,-0.773,0.645,608.52,0.11,1.0,8.0,609.0,8591
1060,-0.179,1.37,1440.62,0.11,-1.0,5.0,1441.0,8592
1061,0.886,2.081,1075.34,0.11,1.0,7.0,1086.02,8599
1062,0.725,1.356,1457.6,0.11,-1.0,5.0,1504.04,8609
1063,-1.345,-2.936,93.28,0.11,1.0,4.0,97.01,8609
1064,1.281,-0.597,295.07,0.11,1.0,8.0,295.0,8616
1065,2.026,2.09,48.39,0.11,1.0,7.0,48.0,8619
1066,-0.034,-0.663,642.87,0.11,1.0,11.0,643.0,8620
1067,-1.255,-1.843,1111.98,0.11,1.0,3.0,1113.0,8630
1068,-0.656,2.237,906.24,0.11,1.0,4.0,907.0,8643
1069,-0.369,0.43,6954.61,0.11,1.0,4.0,6955.0,8652
1070,0.752,2.944,1754.22,0.11,1.0,7.0,1977.19,8665
1071,0.674,0.753,3233.1,0.11,-1.0,8.0,3233.0,8669
1072,-0.255,2.789,1026.92,0.11,1.0,8.0,1030.01,8669
1073,-0.788,-0.685,3654.3,0.11,-1.0,3.0,3654.0,8670
1074,0.459,0.672,1322.77,0.11,-1.0,6.0,1323.13,8686
1075,0.928,1.743,464.16,0.11,-1.0,4.0,464.0,8701
1076,-0.88,-1.886,764.52,0.11,1.0,8.0,765.0,8703
1077,0.314,0.662,686.62,0.11,-1.0,3.0,687.0,8709
1078,-0.732,0.241,791.97,0.11,-1.0,4.0,794.0,8710
1079,-0.963,-0.29,650.58,0.11,-1.0,4.0,652.0,8715
1080,-0.019,3.094,447.39,0.11,-1.0,10.0,463.09,8721
1081,-0.461,-0.145,364.23,0.11,1.0,9.0,410.17,8725
1082,0.336,-2.65,83.43,0.11,1.0,4.0,83.03,8727
1083,-0.827,-1.185,745.46,0.11,1.0,5.0,745.0,8731
1084,-1.62,0.752,166.78,0.11,1.0,6.0,172.04,8740
1085,-1.133,2.964,252.75,0.11,-1.0,4.0,253.0,8751
1086,0.04,1.677,846.92,0.11,1.0,7.0,853.01,8761
1087,2.007,0.664,552.87,0.11,1.0,6.0,553.0,8765
1088,-0.339,-2.003,1651.88,0.11,1.0,2.0,1653.0,8769
1089,0.981,1.515,1725.78,0.11,1.0,5.0,1727.14,8782
1090,0.939,-0.023,403.85,0.11,1.0,3.0,404.0,8793
1091,-0.083,1.037,928.87,0.11,1.0,5.0,930.07,8794
1092,0.612,1.587,241.82,0.11,1.0,4.0,242.07,8796
1093,0.109,-2.521,842.68,0.11,1.0,5.0,844.0,8801
1094,-1.109,-2.887,111.03,0.11,1.0,5.0,111.0,8806
1095,-1.171,-1.852,210.89,0.11,1.0,4.0,217.01,8808
1096,-0.831,2.042,209.27,0.11,-1.0,5.0,214.0,8808
1097,-0.036,-0.801,61.18,0.11,1.0,5.0,64.0,8811
1098,-0.787,-0.917,3354.56,0.11,-1.0,7.0,3355.0,8814
1099,-0.101,-2.963,123.13,0.11,1.0,5.0,136.06,8814
1100,-0.11,-0.39,169.48,0.11,1.0,3.0,174.0,8847
1101,-0.349,-2.783,2204.92,0.11,1.0,4.0,2205.0,8858
1102,0.686,-2.765,738.29,0.11,1.0,3.0,738.0,8875
1103,-0.499,-2.94,1262.44,0.11,1.0,4.0,1262.0,8894
1104,2.122,-0.063,392.9,0.11,1.0,4.0,395.02,8902
1105,-1.27,-0.192,1263.21,0.11,1.0,2.0,1263.0,8916
1106,-0.439,2.126,1919.87,0.11,1.0,4.0,1920.06,8930
1107,1.506,1.969,535.15,0.11,-1.0,4.0,535.0,8938
1108,0.931,-0.165,561.88,0.11,1.0,5.0,562.0,8943
1109,0.474,1.436,315.21,0.11,1.0,5.0,321.0,8949
1110,-0.105,-1.391,692.93,0.11,1.0,5.0,693.0,8964
1111,0.426,2.421,2498.76,0.11,1.0,7.0,2499.0,8967
1112,-0.68,2.208,1414.08,0.11,-1.0,4.0,1421.02,8967
1113,-0.519,-2.635,977.39,0.11,1.0,6.0,1140.23,8999
1114,1.004,2.632,198.37,0.11,-1.0,13.0,209.14,9005
1115,0.597,-1.233,1726.87,0.11,-1.0,7.0,1803.03,9009
1116,-0.724,3.022,1287.38,0.11,1.0,5.0,1287.0,9009
1117,0.872,-2.812,230.63,0.11,1.0,7.0,232.04,9012
1118,-0.273,-2.64,68.14,0.11,1.0,9.0,73.01,9017
1119,-0.895,2.262,3035.33,0.11,-1.0,6.0,3038.01,9020
1120,0.616,-2.689,867.9,0.11,-1.0,4.0,872.06,9030
1121,-0.38,-1.814,1410.89,0.11,-1.0,17.0,1411.0,9037
1122,1.226,-0.265,64.2,0.11,1.0,11.0,68.25,9037
1123,0.067,-0.582,301.43,0.11,1.0,4.0,301.0,9045
1124,1.412,-2.71,300.97,0.11,1.0,3.0,301.0,9048
1125,1.35,2.966,1319.62,0.11,-1.0,9.0,1329.01,9066
1126,-0.12,-2.446,785.72,0.11,1.0,4.0,786.0,9066
1127,-1.355,1.132,654.42,0.11,1.0,6.0,655.0,9071
1128,0.216,-2.218,501.12,0.11,1.0,14.0,530.16,9077
1129,-0.31,0.715,1754.32,0.11,1.0,6.0,1756.0,9103
1130,-2.368,-1.912,353.17,0.11,1.0,6.0,354.01,9110
1131,1.627,-1.581,161.43,0.11,-1.0,3.0,161.01,9115
1132,-0.487,1.546,2635.26,0.11,-1.0,8.0,2658.02,9127
1133,0.511,-0.183,1638.97,0.11,1.0,3.0,1645.0,9132
1134,-0.323,-1.395,890.49,0.11,1.0,3.0,890.05,9138
1135,-0.214,-2.711,11.82,0.11,1.0,4.0,12.0,9142
1136,-0.005,1.652,895.56,0.11,1.0,7.0,896.0,9148
1137,-0.935,0.349,2447.85,0.11,1.0,5.0,2460.0,9153
1138,0.774,1.238,704.66,0.11,1.0,3.0,798.24,9160
1139,2.006,0.94,50.79,0.11,1.0,4.0,54.04,9175
1140,0.936,-1.959,580.71,0.11,1.0,4.0,581.0,9178
1141,-1.486,0.553,1119.14,0.11,-1.0,4.0,1119.0,9184
1142,-0.602,0.978,230.08,0.11,1.0,6.0,230.01,9184
1143,-1.512,1.236,446.14,0.11,1.0,3.0,448.0,9192
1144,0.014,-1.237,403.87,0.11,-1.0,10.0,418.02,9193
1145,1.095,-0.317,2558.07,0.11,-1.0,4.0,2558.0,9195
1146,0.581,-0.397,1593.52,0.11,1.0,9.0,1594.0,9198
1147,-1.194,2.99,308.45,0.11,1.0,8.0,308.0,9198
1148,0.729,0.553,129.91,0.11,1.0,5.0,130.03,9200
1149,1.871,-2.822,16.22,0.11,1.0,4.0,18.13,9206
1150,0.493,2.09,1631.83,0.11,1.0,5.0,1752.13,9221
1151,0.629,0.197,790.6,0.11,1.0,4.0,792.0,9234
1152,0.568,-2.39,107.18,0.11,1.0,3.0,113.08,9235
1153,-0.102,1.389,422.18,0.11,1.0,3.0,422.0,9244
1154,0.78,-0.686,57.58,0.11,1.0,9.0,58.0,9254
1155,-0.89,-2.551,1072.63,0.11,1.0,5.0,1073.0,9266
1156,-0.405,1.757,2647.18,0.11,1.0,4.0,2650.0,9270
1157,-1.146,0.134,1329.66,0.11,1.0,3.0,1330.0,9286
1158,-0.542,0.265,122.02,0.11,1.0,3.0,125.0,9288
1159,0.02,-2.556,3490.95,0.11,-1.0,9.0,3492.0,9289
1160,-0.452,-1.164,1459.93,0.11,1.0,5.0,1461.0,9293
1161,-0.196,-0.503,991.07,0.11,1.0,3.0,991.03,9300
1162,-0.965,0.287,2662.43,0.11,1.0,5.0,2662.0,9308
1163,-0.161,-2.956,1603.64,0.11,-1.0,2.0,1604.0,9309
1164,0.539,-0.588,1347.52,0.11,-1.0,5.0,1353.0,9312
1165,0.436,1.551,72.68,0.11,1.0,8.0,74.0,9314
1166,-1.933,2.189,18.8,0.11,-1.0,8.0,21.0,9326
1167,-0.02,2.329,1230.66,0.11,1.0,4.0,1235.0,9328
1168,-0.697,-2.387,1438.29,0.11,1.0,3.0,1440.0,9329
1169,0.47,1.122,1620.0,0.11,-1.0,6.0,1620.0,9342
1170,-0.403,0.994,1247.95,0.11,-1.0,5.0,5152.99,9358
1171,-0.131,-1.263,3256.2,0.11,-1.0,5.0,3256.01,9376
1172,1.859,-2.419,102.58,0.11,1.0,6.0,103.0,9381
1173,0.305,1.352,128.33,0.11,-1.0,5.0,130.0,9395
1174,-0.229,2.553,297.3,0.11,1.0,6.0,302.0,9396
1175,0.06,-1.864,3451.74,0.11,-1.0,4.0,3452.24,9412
1176,-0.943,2.974,147.06,0.11,1.0,10.0,147.13,9421
1177,1.504,1.121,1646.38,0.11,-1.0,4.0,1649.0,9425
1178,0.719,2.652,1340.47,0.11,1.0,3.0,1340.02,9425
1179,0.358,0.067,678.21,0.11,1.0,8.0,682.0,9427
1180,1.649,2.239,753.57,0.11,-1.0,2.0,754.0,9446
1181,-2.135,-0.272,101.05,0.11,-1.0,9.0,101.0,9469
1182,-0.178,0.399,74.56,0.11,1.0,12.0,75.0,9479
1183,-0.685,3.022,2496.37,0.11,1.0,3.0,2496.0,9480
1184,-0.555,2.223,1242.61,0.11,-1.0,5.0,1243.02,9482
1185,1.583,-2.245,552.71,0.11,-1.0,3.0,553.0,9488
1186,0.707,-1.109,752.97,0.11,-1.0,7.0,1289.99,9514
1187,-1.84,0.493,442.25,0.11,1.0,2.0,449.01,9517
1188,-1.48,-1.133,241.52,0.11,1.0,4.0,249.06,9519
1189,0.27,0.141,269.55,0.11,-1.0,4.0,270.07,9554
1190,1.206,2.27,128.56,0.11,1.0,6.0,130.0,9562
