,eta,phi,PT,jmass,ntrk,btag,hadem,event#
800,-0.796,-0.825,47.86,0.11,-1.0,7.0,5951.99,6126
801,-0.598,-2.558,1528.46,0.11,-1.0,4.0,1538.01,6133
802,-0.896,-1.915,452.03,0.11,1.0,9.0,461.02,6138
803,1.093,0.727,147.47,0.11,1.0,9.0,157.11,6140
804,0.715,-0.286,1128.76,0.11,1.0,3.0,1129.01,6152
805,-0.662,1.172,66.38,0.11,1.0,8.0,66.07,6154
806,0.111,-0.534,2051.12,0.11,-1.0,2.0,2052.0,6158
807,0.402,0.328,2374.36,0.11,-1.0,8.0,2374.0,6166
808,0.156,2.634,682.77,0.11,-1.0,4.0,700.01,6184
809,0.642,1.247,509.26,0.11,-1.0,5.0,527.14,6187
810,0.385,-0.634,1285.77,0.11,1.0,3.0,1287.0,6212
811,0.301,2.05,379.54,0.11,1.0,2.0,380.02,6241
812,1.535,1.183,504.81,0.11,1.0,13.0,511.12,6242
813,-0.456,1.438,2082.13,0.11,1.0,5.0,2083.0,6250
814,0.128,1.755,341.76,0.11,1.0,5.0,342.0,6261
815,1.134,-1.923,710.58,0.11,1.0,9.0,711.0,6263
816,-0.248,-1.269,5167.05,0.11,-1.0,4.0,5168.0,6264
817,-0.943,0.595,543.97,0.11,1.0,6.0,548.03,6264
818,-0.662,2.634,921.87,0.11,1.0,6.0,926.0,6268
819,-0.216,0.993,6416.28,0.11,1.0,7.0,6416.01,6284
820,-0.678,-2.292,1056.0,0.11,-1.0,4.0,1057.03,6284
821,0.015,0.799,902.88,0.11,1.0,5.0,903.0,6291
822,0.418,-0.921,588.59,0.11,1.0,7.0,590.01,6301
823,0.156,-2.482,4356.69,0.11,1.0,7.0,4357.0,6304
824,-0.488,-2.729,2750.07,0.11,1.0,5.0,2750.0,6307
825,1.45,0.284,72.69,0.11,1.0,6.0,75.14,6326
826,-0.475,1.397,2967.86,0.11,-1.0,4.0,2970.0,6330
827,-1.322,-2.06,2482.04,0.11,-1.0,5.0,2483.01,6331
828,-2.032,-0.853,79.22,0.11,1.0,5.0,81.01,6334
829,0.751,-3.127,137.18,0.11,1.0,4.0,141.03,6337
830,-0.87,-3.127,484.28,0.11,-1.0,8.0,485.0,6341
831,-0.072,0.157,1445.56,0.11,1.0,7.0,1509.05,6345
832,1.325,0.645,1220.11,0.11,-1.0,4.0,1220.0,6347
833,-0.071,-1.449,132.15,0.11,1.0,7.0,134.31,6347
834,-0.617,2.984,1568.95,0.11,1.0,4.0,1570.0,6362
835,0.267,2.282,3736.5,0.11,-1.0,8.0,3750.01,6369
836,-0.275,0.612,26.97,0.11,1.0,7.0,29.0,6376
837,1.082,-0.283,818.27,0.11,1.0,3.0,819.0,6379
838,0.33,2.576,952.42,0.11,1.0,6.0,954.0,6391
839,-0.756,2.31,761.59,0.11,1.0,3.0,762.0,6399
840,-2.053,2.301,664.3,0.11,1.0,7.0,664.0,6412
841,0.839,-3.039,36.8,0.11,1.0,8.0,39.13,6414
842,0.661,-2.625,406.86,0.11,1.0,7.0,407.0,6415
843,-0.564,-1.058,1054.13,0.11,1.0,8.0,1126.13,6417
844,0.739,2.735,664.15,0.11,-1.0,4.0,741.58,6464
845,-0.051,0.134,259.63,0.11,1.0,7.0,260.0,6466
846,1.144,-2.267,50.37,0.11,-1.0,13.0,50.0,6473
847,0.395,2.453,300.8,0.11,-1.0,8.0,304.08,6486
848,-0.924,1.19,1237.13,0.11,1.0,3.0,1237.0,6495
849,0.269,0.852,60.59,0.11,1.0,4.0,61.0,6515
850,0.789,2.365,144.95,0.11,1.0,9.0,156.21,6518
851,2.234,2.152,90.02,0.11,1.0,2.0,90.06,6523
852,0.538,-2.819,295.94,0.11,1.0,9.0,319.06,6536
853,-0.331,2.881,959.07,0.11,1.0,9.0,959.0,6554
854,-0.311,-2.154,974.97,0.11,1.0,5.0,978.0,6558
855,0.095,1.176,1162.76,0.11,1.0,9.0,1163.01,6561
856,0.821,2.559,438.84,0.11,-1.0,10.0,446.01,6564
857,-0.776,-1.187,1956.38,0.11,1.0,3.0,1959.0,6568
858,-0.264,-2.397,654.68,0.11,-1.0,5.0,655.0,6581
859,-0.569,2.488,1008.89,0.11,-1.0,6.0,1009.0,6595
860,1.222,1.747,763.12,0.11,1.0,5.0,763.0,6600
861,-1.395,3.078,558.48,0.11,-1.0,6.0,596.05,6604
862,1.183,1.404,886.74,0.11,1.0,8.0,941.11,6608
863,-0.843,0.291,253.21,0.11,1.0,8.0,253.0,6608
864,0.299,2.585,858.62,0.11,-1.0,4.0,859.0,6618
865,1.489,-2.229,179.65,0.11,1.0,7.0,180.0,6624
866,0.232,0.713,881.54,0.11,-1.0,5.0,882.0,6626
867,-1.021,2.23,185.98,0.11,1.0,7.0,189.03,6630
868,-0.164,1.464,1573.08,0.11,-1.0,5.0,1575.0,6639
869,-0.335,0.298,469.56,0.11,1.0,3.0,500.22,6647
870,-0.207,0.491,255.86,0.11,1.0,6.0,263.17,6650
871,1.119,-2.094,758.53,0.11,-1.0,7.0,828.18,6653
872,-0.157,2.792,213.61,0.11,1.0,2.0,214.0,6655
873,-0.211,2.89,1123.99,0.11,-1.0,5.0,1125.01,6658
874,1.648,2.809,849.83,0.11,1.0,14.0,859.01,6669
875,1.285,-2.228,1529.1,0.11,-1.0,5.0,1529.0,6679
876,0.113,0.513,947.63,0.11,1.0,4.0,955.02,6691
877,-0.433,2.402,1197.38,0.11,1.0,5.0,1197.0,6694
878,-0.651,-1.831,691.33,0.11,1.0,4.0,693.0,6694
879,-0.178,2.775,1800.49,0.11,1.0,5.0,1801.0,6700
880,-0.582,2.153,1083.43,0.11,1.0,11.0,1163.13,6702
881,0.482,-0.897,2171.0,0.11,1.0,4.0,2180.0,6706
882,1.12,-1.987,576.94,0.11,-1.0,8.0,579.01,6706
883,0.587,1.418,54.83,0.11,1.0,3.0,55.0,6707
884,0.731,0.268,837.59,0.11,1.0,4.0,839.02,6715
885,0.489,-2.028,2188.15,0.11,1.0,7.0,2189.0,6716
886,1.035,1.286,773.47,0.11,1.0,3.0,773.0,6719
887,-0.642,0.836,177.09,0.11,1.0,2.0,178.08,6726
888,-0.386,1.079,1568.74,0.11,-1.0,5.0,1569.0,6727
889,0.567,2.235,1039.88,0.11,-1.0,3.0,1043.13,6746
890,0.781,0.2,1133.52,0.11,-1.0,4.0,1134.02,6750
891,0.231,2.665,1123.6,0.11,1.0,6.0,1192.06,6755
892,0.124,-2.095,1035.53,0.11,-1.0,7.0,1036.0,6756
893,-0.221,-0.379,1264.31,0.11,-1.0,6.0,1266.0,6762
894,-1.43,0.516,1091.58,0.11,1.0,5.0,1093.0,6772
895,0.667,1.454,1744.8,0.11,1.0,4.0,1745.0,6776
896,1.241,-2.351,226.34,0.11,1.0,6.0,231.05,6787
897,-0.571,1.212,2452.94,0.11,-1.0,5.0,2453.0,6788
898,0.863,-0.878,851.37,0.11,1.0,7.0,858.0,6809
899,-0.987,-2.223,26.12,0.11,1.0,9.0,30.0,6810
900,1.856,-2.334,26.98,0.11,1.0,5.0,27.0,6842
901,1.425,2.911,52.59,0.11,1.0,4.0,53.0,6843
902,-0.476,0.104,264.78,0.11,1.0,3.0,269.03,6862
903,0.862,-0.105,935.98,0.11,-1.0,4.0,938.01,6867
904,-1.178,-0.281,47.86,0.11,1.0,7.0,56.13,6873
905,0.459,-2.682,186.89,0.11,1.0,7.0,187.0,6886
906,-1.52,-1.726,62.82,0.11,1.0,8.0,64.07,6886
907,-0.024,0.452,739.31,0.11,1.0,7.0,739.0,6890
908,-0.003,-1.866,792.92,0.11,1.0,3.0,793.0,6893
909,-0.92,-1.184,133.22,0.11,1.0,7.0,134.0,6895
910,-0.783,1.446,78.28,0.11,-1.0,3.0,78.0,6896
911,0.305,-3.089,172.31,0.11,1.0,6.0,182.03,6907
912,1.23,2.367,2070.34,0.11,1.0,5.0,2070.0,6919
913,-0.858,0.655,1351.75,0.11,-1.0,5.0,1354.0,6930
914,-0.38,-1.015,391.46,0.11,1.0,5.0,391.0,6930
915,-0.384,0.775,421.25,0.11,-1.0,2.0,421.0,6939
916,0.582,1.44,180.08,0.11,1.0,5.0,180.01,6940
917,0.048,-0.616,1298.61,0.11,1.0,3.0,1411.18,6948
918,-0.788,1.536,1394.49,0.11,1.0,7.0,1400.01,6952
919,-0.143,-0.934,2663.47,0.11,-1.0,4.0,2663.0,6957
920,-1.794,1.495,440.65,0.11,-1.0,4.0,441.0,6961
921,-0.611,0.557,981.1,0.11,1.0,6.0,1185.0,6964
922,-0.508,0.725,203.55,0.11,-1.0,6.0,1187.01,6964
923,1.605,2.087,1112.65,0.11,-1.0,3.0,1113.0,6966
924,-1.378,-0.113,718.68,0.11,-1.0,5.0,719.0,6976
925,0.936,0.07,529.07,0.11,1.0,6.0,530.0,6980
926,-1.069,1.225,191.51,0.11,-1.0,8.0,193.0,6995
927,1.43,-0.677,960.27,0.11,1.0,3.0,960.0,6996
928,-1.273,2.74,111.82,0.11,-1.0,6.0,114.02,6999
929,0.34,-0.186,412.62,0.11,1.0,3.0,414.04,7000
930,0.692,0.428,108.87,0.11,1.0,8.0,116.03,7005
931,1.013,-0.118,452.89,0.11,1.0,4.0,510.15,7014
932,-0.864,-2.103,862.54,0.11,-1.0,6.0,897.04,7015
933,0.77,-1.016,337.62,0.11,1.0,5.0,338.0,7015
934,1.008,2.576,638.05,0.11,1.0,6.0,682.09,7016
935,0.627,0.275,1037.4,0.11,1.0,9.0,1037.0,7021
936,1.159,1.683,688.16,0.11,1.0,2.0,689.0,7028
937,0.689,-0.616,36.42,0.11,1.0,3.0,40.0,7029
938,0.041,0.272,108.88,0.11,1.0,2.0,109.02,7034
939,0.057,2.86,209.56,0.11,1.0,6.0,216.0,7035
940,-0.012,-0.361,454.87,0.11,1.0,3.0,455.0,7051
941,0.017,-0.104,1416.72,0.11,1.0,5.0,1419.01,7074
942,0.284,-2.453,12.65,0.11,1.0,3.0,13.0,7087
943,1.179,2.074,340.71,0.11,-1.0,8.0,342.05,7100
944,-0.002,0.719,4068.98,0.11,-1.0,6.0,4621.04,7109
945,-0.509,0.588,2223.7,0.11,1.0,5.0,2224.0,7124
946,0.351,-1.874,35.96,0.11,1.0,9.0,37.0,7124
947,-0.986,-1.101,153.18,0.11,1.0,8.0,153.0,7137
948,-0.536,3.114,96.15,0.11,1.0,3.0,97.0,7141
949,-1.491,-2.362,511.92,0.11,1.0,10.0,512.0,7144
950,0.733,2.353,1668.15,0.11,-1.0,3.0,1668.0,7147
951,0.086,-0.828,3142.96,0.11,1.0,4.0,3143.0,7158
952,0.038,-1.777,1640.67,0.11,1.0,4.0,1727.08,7194
953,0.229,-2.092,102.95,0.11,-1.0,5.0,1060.99,7195
954,-0.765,1.529,3786.07,0.11,1.0,6.0,3804.02,7209
955,-0.681,1.758,123.05,0.11,1.0,4.0,128.1,7218
956,-0.472,2.187,670.24,0.11,1.0,3.0,672.0,7233
957,-0.388,0.912,106.72,0.11,-1.0,5.0,107.0,7236
958,-0.142,-2.103,136.82,0.11,1.0,3.0,138.03,7246
959,-0.71,2.755,74.93,0.11,-1.0,5.0,75.0,7251
960,-0.329,2.127,1313.79,0.11,1.0,8.0,1316.0,7255
961,1.214,-1.525,569.53,0.11,1.0,10.0,574.02,7265
962,-1.122,-1.336,1199.14,0.11,1.0,2.0,1199.0,7269
963,0.504,2.483,2029.01,0.11,1.0,5.0,2029.01,7276
964,0.75,-2.126,718.13,0.11,1.0,5.0,718.0,7276
965,0.071,1.793,1052.08,0.11,1.0,8.0,1052.0,7292
966,0.812,2.414,435.45,0.11,1.0,4.0,439.01,7306
967,-0.995,1.341,995.33,0.11,1.0,5.0,995.01,7310
968,0.807,-2.34,228.46,0.11,1.0,6.0,229.0,7319
969,-0.905,2.473,95.22,0.11,1.0,7.0,95.0,7330
970,0.512,1.572,959.41,0.11,-1.0,6.0,962.0,7332
971,-0.381,0.124,2055.28,0.11,-1.0,8.0,2056.0,7335
972,0.649,-1.214,768.44,0.11,1.0,6.0,881.25,7335
973,1.646,-0.15,153.7,0.11,1.0,3.0,159.03,7345
974,-1.439,-1.718,184.83,0.11,1.0,6.0,185.0,7346
975,-1.172,-1.421,902.55,0.11,1.0,6.0,903.0,7352
976,0.648,-2.533,817.97,0.11,1.0,4.0,818.0,7352
977,-0.217,2.964,220.3,0.11,1.0,4.0,521.99,7356
978,-0.216,0.495,348.8,0.11,1.0,4.0,392.21,7367
979,-0.368,-2.477,2764.57,0.11,1.0,5.0,2770.0,7372
980,-2.249,-2.02,1226.65,0.11,1.0,3.0,1227.0,7374
981,-0.228,2.44,781.12,0.11,1.0,5.0,1141.0,7389
982,-0.159,2.603,360.03,0.11,-1.0,5.0,1141.0,7389
983,0.413,1.916,4628.33,0.11,1.0,5.0,4632.0,7391
984,-1.383,-1.29,1229.11,0.11,1.0,3.0,1229.0,7392
985,0.553,-1.917,767.39,0.11,1.0,8.0,768.0,7393
986,0.324,2.972,140.02,0.11,-1.0,5.0,140.0,7409
987,1.619,1.843,58.0,0.11,1.0,4.0,58.0,7409
988,-0.522,-1.594,655.91,0.11,1.0,3.0,661.05,7421
989,-0.575,0.211,23.03,0.11,1.0,14.0,24.04,7439
990,-0.897,2.373,206.77,0.11,1.0,6.0,207.11,7455
991,0.246,2.015,1790.61,0.11,-1.0,6.0,1791.0,7456
992,0.988,2.899,28.02,0.11,1.0,7.0,29.25,7457
993,0.131,1.421,965.46,0.11,1.0,5.0,965.0,7458
994,0.411,2.992,309.82,0.11,-1.0,3.0,310.0,7469
995,0.025,-1.472,256.87,0.11,1.0,2.0,258.02,7475
996,-0.553,1.341,432.21,0.11,1.0,2.0,432.0,7495
997,0.577,-0.084,553.59,0.11,-1.0,7.0,554.0,7496
998,-0.564,-2.15,145.03,0.11,1.0,9.0,147.05,7501
999,-1.579,2.801,839.27,0.11,-1.0,11.0,891.06,7505
1000,1.825,2.235,51.5,0.11,1.0,14.0,53.07,7505
1001,0.933,-2.76,531.4,0.11,1.0,8.0,552.07,7519
1002,0.197,-2.529,1269.77,0.11,1.0,4.0,1270.0,7521
1003,0.154,-1.494,673.05,0.11,-1.0,10.0,674.0,7525
1004,0.198,1.007,277.65,0.11,1.0,5.0,278.0,7525
1005,-1.018,-1.299,765.97,0.11,-1.0,4.0,766.0,7529
1006,-2.225,-2.787,859.01,0.11,1.0,5.0,859.0,7540
1007,0.751,0.333,608.21,0.11,1.0,10.0,649.05,7559
1008,-0.439,1.509,909.73,0.11,-1.0,6.0,910.0,7576
1009,0.271,0.081,476.73,0.11,1.0,4.0,478.08,7576
1010,-0.818,-0.668,61.67,0.11,1.0,4.0,62.0,7576
1011,1.465,-2.619,327.88,0.11,1.0,2.0,328.0,7582
1012,-0.101,2.747,2025.5,0.11,-1.0,9.0,2026.0,7590
1013,0.099,-1.442,482.44,0.11,1.0,5.0,482.02,7590
1014,0.849,2.733,234.15,0.11,1.0,6.0,266.13,7590
1015,0.544,2.875,776.99,0.11,1.0,7.0,777.0,7592
1016,0.812,0.762,2413.6,0.11,1.0,7.0,2414.13,7599
1017,-0.537,-1.553,447.85,0.11,-1.0,10.0,453.04,7599
1018,-1.68,2.459,689.39,0.11,1.0,4.0,689.05,7601
1019,0.653,-0.861,530.39,0.11,-1.0,13.0,530.01,7612
1020,-0.5,-1.075,912.59,0.11,1.0,4.0,913.22,7615
1021,0.196,2.699,3968.19,0.11,-1.0,8.0,3986.0,7627
1022,0.526,-1.822,614.06,0.11,1.0,12.0,615.0,7627
1023,0.745,3.107,292.14,0.11,1.0,3.0,292.0,7629
1024,1.432,-1.244,1050.69,0.11,1.0,4.0,1051.0,7633
1025,0.037,2.605,18.38,0.11,1.0,3.0,18.0,7637
1026,1.553,0.544,63.22,0.11,1.0,4.0,64.03,7642
1027,-0.03,-0.669,1023.2,0.11,-1.0,4.0,1024.01,7643
1028,1.262,0.411,705.11,0.11,1.0,15.0,705.0,7643
1029,-0.327,2.295,1771.21,0.11,1.0,6.0,1839.05,7649
1030,-1.117,1.886,895.55,0.11,-1.0,7.0,898.0,7655
1031,-0.349,-1.582,255.72,0.11,1.0,6.0,265.02,7677
1032,-0.433,-2.232,383.31,0.11,1.0,3.0,392.04,7696
1033,0.628,2.21,1042.92,0.11,1.0,4.0,1377.0,7698
1034,0.487,2.146,332.68,0.11,-1.0,4.0,1379.01,7698
1035,0.906,-2.347,1046.82,0.11,-1.0,4.0,1050.01,7719
1036,-2.048,0.638,206.33,0.11,1.0,3.0,210.03,7719
1037,0.594,0.447,905.53,0.11,-1.0,9.0,950.05,7722
1038,-0.571,-1.502,498.32,0.11,1.0,11.0,500.01,7722
1039,0.57,2.853,129.69,0.11,-1.0,6.0,141.07,7737
1040,1.323,0.676,236.99,0.11,-1.0,9.0,237.0,7741
1041,-0.291,1.407,1072.9,0.11,-1.0,2.0,1073.07,7758
1042,-1.207,-1.792,199.37,0.11,1.0,3.0,199.03,7765
1043,1.477,-1.456,249.99,0.11,1.0,4.0,251.01,7768
1044,-0.74,0.226,1182.88,0.11,1.0,7.0,1221.06,7774
1045,-1.927,0.176,19.76,0.11,1.0,2.0,20.0,7783
1046,-1.005,1.963,1849.67,0.11,-1.0,4.0,1850.0,7785
1047,-0.229,-1.979,227.35,0.11,-1.0,6.0,227.0,7793
1048,-0.756,-1.81,624.35,0.11,1.0,6.0,624.0,7809
1049,0.177,0.717,444.16,0.11,-1.0,4.0,444.01,7809
1050,-1.395,1.284,1137.41,0.11,1.0,5.0,1137.0,7812
1051,-0.912,-2.876,250.34,0.11,1.0,3.0,250.03,7813
1052,-1.83,-1.332,894.11,0.11,1.0,5.0,895.0,7828
1053,0.363,0.446,73.5,0.11,1.0,5.0,87.08,7829
1054,-0.537,1.085,30.34,0.11,1.0,8.0,30.0,7878
1055,1.699,-0.092,1020.75,0.11,-1.0,3.0,1021.0,7884
1056,-0.207,3.036,378.0,0.11,1.0,6.0,393.05,7888
1057,0.176,-1.042,577.89,0.11,1.0,8.0,582.02,7895
1058,-0.584,-2.416,509.75,0.11,1.0,5.0,1241.99,7900
1059,1.379,0.0,270.03,0.11,1.0,6.0,270.01,7900
1060,1.289,0.409,193.84,0.11,1.0,6.0,195.01,7906
1061,-1.367,-1.1,70.61,0.11,1.0,6.0,71.09,7911
1062,-1.035,2.637,2302.76,0.11,1.0,7.0,2303.0,7913
1063,0.137,-2.899,549.81,0.11,1.0,10.0,550.0,7913
1064,-1.625,-1.276,207.54,0.11,1.0,4.0,208.0,7917
1065,-0.274,1.603,1506.79,0.11,-1.0,5.0,1512.01,7919
1066,-0.126,-1.07,849.94,0.11,-1.0,6.0,850.0,7920
1067,-1.247,-1.199,520.3,0.11,-1.0,10.0,520.0,7931
1068,-1.053,1.854,276.76,0.11,1.0,2.0,277.0,7966
1069,-0.387,2.358,5709.54,0.11,1.0,5.0,5714.0,7971
1070,0.756,2.839,1217.53,0.11,-1.0,7.0,1218.0,7986
1071,0.178,-1.498,1524.69,0.11,1.0,5.0,1525.0,7988
1072,0.38,-2.602,919.45,0.11,1.0,12.0,919.01,7993
1073,-1.17,2.166,684.85,0.11,1.0,11.0,686.02,7995
1074,-0.847,-1.833,1026.97,0.11,1.0,5.0,1031.03,8010
1075,0.015,-2.637,922.92,0.11,-1.0,12.0,925.0,8013
1076,0.942,-0.692,1024.04,0.11,1.0,6.0,1089.06,8022
1077,-0.137,1.02,310.5,0.11,1.0,3.0,311.0,8027
1078,0.201,1.011,326.97,0.11,1.0,3.0,339.04,8036
1079,1.642,-2.471,859.46,0.11,-1.0,7.0,859.0,8037
1080,1.98,1.624,649.08,0.11,1.0,5.0,649.0,8053
1081,-0.028,2.448,852.94,0.11,-1.0,3.0,1143.0,8057
1082,-0.166,2.58,287.58,0.11,1.0,3.0,1141.0,8057
1083,-1.484,-0.443,1553.83,0.11,1.0,3.0,1555.0,8059
1084,-0.83,-2.814,1441.05,0.11,-1.0,6.0,1441.03,8060
1085,1.728,-2.175,608.69,0.11,1.0,6.0,612.01,8061
1086,1.752,-2.699,1112.51,0.11,-1.0,6.0,1114.0,8062
1087,-0.636,-1.795,834.61,0.11,-1.0,9.0,839.02,8066
1088,0.053,-0.478,126.2,0.11,1.0,6.0,126.01,8066
1089,-1.422,2.785,379.69,0.11,1.0,7.0,380.0,8067
1090,0.762,3.103,508.8,0.11,1.0,7.0,509.11,8070
1091,-1.724,-1.367,289.83,0.11,1.0,5.0,290.0,8082
1092,-1.463,1.041,483.35,0.11,1.0,7.0,483.0,8088
1093,1.147,1.627,96.01,0.11,1.0,3.0,96.0,8101
1094,-0.181,0.469,1612.01,0.11,-1.0,2.0,1612.0,8106
1095,0.711,-0.485,830.34,0.11,1.0,2.0,830.0,8122
1096,-0.637,-1.708,1279.82,0.11,1.0,6.0,1280.0,8144
1097,0.367,0.403,1314.27,0.11,-1.0,7.0,1314.02,8147
1098,0.585,-0.742,1225.47,0.11,-1.0,5.0,1227.01,8164
1099,0.662,2.247,1084.39,0.11,1.0,3.0,1084.0,8170
1100,1.032,-1.909,597.94,0.11,1.0,6.0,600.0,8172
1101,1.246,0.659,581.72,0.11,-1.0,9.0,586.0,8189
1102,0.994,-1.128,227.79,0.11,1.0,4.0,228.0,8199
1103,-0.041,0.683,12.88,0.11,-1.0,3.0,13.0,8200
1104,0.869,2.422,1898.74,0.11,1.0,5.0,1899.0,8203
1105,-0.926,-2.924,2378.54,0.11,1.0,4.0,2379.0,8237
1106,0.881,-0.39,307.89,0.11,1.0,2.0,308.01,8238
1107,0.865,2.572,18.12,0.11,1.0,6.0,278.99,8241
1108,-0.511,-1.66,982.05,0.11,-1.0,5.0,982.0,8251
1109,0.27,-1.928,489.37,0.11,1.0,6.0,559.2,8265
1110,0.429,1.71,215.81,0.11,1.0,2.0,220.02,8270
1111,-1.689,-1.714,114.14,0.11,1.0,2.0,114.0,8274
1112,-0.786,2.875,1320.58,0.11,-1.0,7.0,1321.01,8285
1113,-0.135,-1.693,1518.7,0.11,1.0,6.0,1519.01,8293
1114,0.156,0.126,571.48,0.11,-1.0,4.0,571.0,8306
1115,0.358,-2.999,812.07,0.11,-1.0,2.0,818.0,8315
1116,1.932,-0.317,121.63,0.11,1.0,9.0,122.0,8324
1117,-1.06,1.263,2049.53,0.11,-1.0,6.0,2050.0,8334
1118,-0.538,2.946,1070.83,0.11,1.0,5.0,1077.0,8346
1119,0.708,0.743,2461.01,0.11,-1.0,7.0,2483.02,8356
1120,-0.53,3.049,1375.35,0.11,1.0,6.0,1375.0,8356
1121,0.409,-0.939,2253.22,0.11,-1.0,8.0,2293.02,8361
1122,0.743,1.587,1477.02,0.11,-1.0,5.0,1887.0,8361
1123,0.769,1.703,408.79,0.11,1.0,5.0,1887.0,8361
1124,-0.541,-2.535,2644.82,0.11,-1.0,8.0,2647.04,8363
1125,0.999,2.894,11.58,0.11,-1.0,7.0,12.0,8378
1126,-1.422,-0.828,1000.17,0.11,1.0,4.0,1000.0,8387
1127,-0.514,-1.156,1774.19,0.11,1.0,3.0,1774.0,8392
1128,1.172,0.965,350.29,0.11,1.0,2.0,354.01,8395
1129,0.92,-0.659,148.92,0.11,1.0,6.0,149.0,8399
1130,0.178,-1.554,1387.31,0.11,1.0,5.0,1387.0,8403
1131,-0.796,1.24,1465.78,0.11,1.0,5.0,1466.0,8414
1132,1.539,0.575,950.77,0.11,1.0,4.0,951.0,8415
1133,0.281,-0.05,395.92,0.11,-1.0,2.0,398.03,8417
1134,-1.766,0.412,288.36,0.11,1.0,3.0,289.0,8426
1135,0.352,3.092,435.94,0.11,1.0,9.0,437.02,8439
1136,0.352,-2.276,53.42,0.11,1.0,3.0,55.09,8461
1137,-1.088,-2.458,771.64,0.11,1.0,3.0,772.0,8470
1138,-0.21,-2.199,21.19,0.11,1.0,2.0,21.0,8488
1139,0.308,-1.7,88.71,0.11,1.0,7.0,1945.99,8490
1140,-1.918,-0.239,10.89,0.11,1.0,8.0,11.0,8499
1141,0.079,0.565,491.3,0.11,-1.0,4.0,491.03,8501
1142,0.391,-1.705,197.52,0.11,1.0,6.0,199.01,8506
1143,-0.063,-1.131,2457.3,0.11,1.0,2.0,2457.0,8513
1144,0.16,2.297,128.3,0.11,1.0,3.0,130.02,8541
1145,-0.569,1.79,2537.17,0.11,-1.0,5.0,2538.0,8542
1146,0.072,2.511,52.44,0.11,1.0,9.0,54.05,8544
1147,0.366,-2.041,29.28,0.11,-1.0,9.0,34.0,8559
1148,-1.335,0.113,494.85,0.11,-1.0,9.0,495.0,8563
1149,0.249,-2.367,1168.99,0.11,1.0,3.0,1179.01,8567
1150,0.575,2.73,55.01,0.11,-1.0,7.0,56.0,8581
1151,0.564,-1.035,978.8,0.11,-1.0,5.0,992.02,8590
1152,1.032,1.577,260.65,0.11,-1.0,10.0,266.06,8603
1153,1.745,-0.326,188.77,0.11,1.0,3.0,189.0,8603
1154,0.974,1.494,646.86,0.11,-1.0,4.0,647.0,8646
1155,-0.519,2.702,576.53,0.11,1.0,6.0,577.01,8646
1156,-1.345,-1.338,64.1,0.11,1.0,7.0,66.05,8646
1157,-0.205,0.483,1369.17,0.11,1.0,4.0,1369.0,8650
1158,-1.091,1.263,147.72,0.11,1.0,4.0,148.0,8651
1159,1.074,-1.282,101.47,0.11,-1.0,4.0,101.0,8655
1160,-1.512,0.627,1692.08,0.11,-1.0,8.0,1692.07,8660
1161,0.619,1.417,405.32,0.11,-1.0,4.0,405.0,8664
1162,-0.184,-1.178,1333.7,0.11,1.0,3.0,1335.0,8680
1163,0.729,2.424,1732.75,0.11,1.0,9.0,1733.0,8683
1164,-1.833,-1.131,466.49,0.11,1.0,7.0,490.06,8686
1165,-0.171,-3.108,1456.07,0.11,-1.0,6.0,1457.0,8697
1166,-0.112,-1.05,897.73,0.11,1.0,5.0,902.0,8723
1167,1.359,1.577,213.12,0.11,-1.0,6.0,213.0,8723
1168,0.747,0.33,642.25,0.11,-1.0,7.0,642.0,8732
1169,-0.586,-1.998,608.73,0.11,1.0,4.0,609.01,8750
1170,0.898,-2.284,587.6,0.11,1.0,5.0,604.08,8763
1171,-0.587,1.754,864.86,0.11,-1.0,5.0,865.0,8765
1172,-1.434,0.204,175.18,0.11,1.0,4.0,175.0,8765
1173,0.435,3.069,1044.95,0.11,1.0,6.0,1045.0,8785
1174,-0.227,0.914,686.21,0.11,1.0,3.0,945.01,8786
1175,-0.44,0.897,258.67,0.11,-1.0,3.0,945.0,8786
1176,1.519,1.743,806.72,0.11,-1.0,10.0,816.02,8812
1177,-1.133,-0.82,763.53,0.11,1.0,5.0,764.0,8823
1178,0.558,2.317,61.79,0.11,1.0,3.0,64.02,8823
1179,-0.823,-1.618,758.74,0.11,-1.0,6.0,793.08,8831
1180,0.662,2.494,154.12,0.11,-1.0,2.0,161.2,8835
1181,-1.129,-2.93,675.15,0.11,1.0,5.0,675.01,8841
1182,-0.061,-0.016,296.45,0.11,1.0,6.0,312.02,8842
1183,0.406,-1.117,736.28,0.11,1.0,3.0,736.0,8861
1184,-1.313,-0.896,835.99,0.11,1.0,3.0,836.01,8865
1185,-0.058,0.763,105.98,0.11,1.0,3.0,106.2,8866
1186,1.082,-0.033,135.33,0.11,1.0,2.0,135.01,8874
1187,-1.19,1.359,865.58,0.11,1.0,6.0,866.03,8888
1188,0.051,-1.313,1767.24,0.11,-1.0,12.0,1767.0,8895
1189,-0.53,1.415,893.43,0.11,1.0,8.0,894.0,8896
1190,-0.891,-2.212,1476.59,0.11,1.0,8.0,1544.13,8909
1191,0.236,0.285,174.77,0.11,1.0,6.0,186.14,8918
1192,0.829,2.845,948.37,0.11,1.0,3.0,949.0,8935
1193,0.053,-2.125,46.37,0.11,1.0,4.0,48.03,8945
