,eta,phi,PT,jmass,ntrk,btag,hadem,event#
808,0.363,-1.432,2193.1,81.34,-1.0,0.0,0.0,3259
809,0.041,-2.34,1540.73,113.77,-1.0,0.0,0.13,3264
810,-1.118,0.936,141.61,16.05,1.0,0.0,0.0,3267
811,0.031,-1.742,2347.55,190.95,1.0,0.0,0.07,3268
812,0.266,0.386,3008.75,253.83,1.0,0.0,0.75,3270
813,0.127,0.813,102.2,6.38,1.0,0.0,999.9,3270
814,0.222,0.172,467.9,36.2,1.0,0.0,0.26,3275
815,2.255,-1.027,23.42,3.54,-1.0,0.0,0.44,3282
816,0.559,-1.034,1365.68,106.4,1.0,0.0,0.24,3283
817,-0.09,-0.875,477.01,39.38,1.0,0.0,4.5,3283
818,-1.105,-1.682,49.73,6.13,-1.0,0.0,1.57,3292
819,0.536,0.452,679.28,93.33,1.0,0.0,0.0,3293
820,0.44,1.154,474.42,55.19,1.0,0.0,1.24,3293
821,-1.285,2.311,29.17,3.55,1.0,0.0,999.9,3293
822,-0.566,-2.818,755.34,73.63,1.0,0.0,0.14,3297
823,-0.173,-1.567,375.69,40.21,1.0,0.0,0.54,3301
824,0.435,3.105,56.79,11.25,1.0,0.0,4.22,3308
825,-0.156,2.742,1162.19,89.53,-1.0,0.0,0.36,3315
826,-0.649,1.512,849.46,38.77,1.0,0.0,2.27,3317
827,-1.03,-1.627,719.32,47.9,-1.0,0.0,0.35,3318
828,-0.994,-0.509,2333.15,281.42,1.0,0.0,0.19,3320
829,-0.96,-0.994,25.69,1.43,1.0,0.0,2.78,3320
830,1.346,-2.212,295.81,52.9,1.0,0.0,3.82,3323
831,-0.189,-2.388,2202.8,22.91,1.0,0.0,7.52,3325
832,-0.208,3.13,1534.19,125.07,1.0,0.0,0.35,3331
833,0.894,2.062,616.53,81.09,1.0,0.0,0.64,3332
834,1.027,-0.392,2456.22,161.41,-1.0,0.0,0.62,3334
835,0.572,1.346,105.86,15.4,-1.0,0.0,0.57,3343
836,0.292,-1.907,68.72,3.86,-1.0,0.0,0.0,3357
837,-0.975,1.88,304.29,4.47,-1.0,0.0,999.9,3359
838,1.366,0.79,30.64,3.06,1.0,0.0,0.0,3372
839,0.933,-0.255,790.39,102.72,1.0,0.0,0.18,3375
840,2.438,0.871,50.2,4.89,-1.0,0.0,0.8,3379
841,0.054,0.047,1136.92,76.35,1.0,0.0,0.56,3390
842,0.848,0.913,607.61,11.75,1.0,0.0,147.99,3390
843,2.099,1.367,83.15,17.5,-1.0,0.0,0.98,3391
844,0.482,-2.858,261.02,19.26,-1.0,0.0,0.14,3393
845,0.948,-2.647,793.46,5.46,1.0,0.0,0.0,3404
846,-0.635,-1.242,907.24,138.56,-1.0,0.0,0.65,3417
847,-1.051,3.065,261.85,41.82,1.0,0.0,0.05,3429
848,-0.339,3.083,228.22,13.01,1.0,0.0,3.1,3429
849,-0.247,-0.559,1226.49,179.82,-1.0,0.0,0.11,3430
850,-0.692,-0.618,27.84,4.84,-1.0,0.0,0.17,3430
851,0.517,-3.065,256.06,29.83,-1.0,0.0,0.25,3442
852,1.561,0.534,49.58,7.74,1.0,0.0,0.35,3443
853,-1.936,3.11,46.95,5.66,-1.0,0.0,0.7,3445
854,-0.003,2.767,1549.65,84.32,-1.0,0.0,0.02,3454
855,1.083,2.237,970.47,122.96,1.0,0.0,0.34,3458
856,1.046,-0.957,290.63,0.14,1.0,0.0,999.9,3458
857,-1.026,-0.125,52.02,13.72,-1.0,0.0,0.16,3463
858,-0.303,-0.914,3708.0,176.66,-1.0,0.0,3.18,3467
859,-0.237,-1.51,1981.58,36.14,-1.0,0.0,0.08,3470
860,0.694,0.189,139.71,15.42,1.0,0.0,0.0,3476
861,-0.704,-0.013,38.81,4.8,-1.0,0.0,0.08,3476
862,-0.54,-0.428,1459.55,218.44,-1.0,0.0,0.5,3486
863,0.102,-0.467,837.31,188.6,-1.0,0.0,0.23,3486
864,-0.315,-0.904,36.7,3.92,-1.0,0.0,999.9,3486
865,0.112,2.91,2273.54,411.12,1.0,0.0,0.66,3499
866,-0.996,0.31,1878.72,39.09,-1.0,0.0,0.0,3503
867,-0.079,1.971,1144.04,123.92,1.0,0.0,0.27,3504
868,-0.48,0.37,2407.86,169.93,1.0,0.0,0.01,3505
869,2.259,1.12,40.85,6.87,1.0,0.0,7.6,3510
870,-0.459,-1.324,937.2,167.48,-1.0,0.0,0.08,3511
871,0.208,1.309,1286.02,289.67,-1.0,0.0,0.93,3516
872,-0.632,0.514,657.45,8.9,-1.0,0.0,0.03,3522
873,0.956,-1.791,67.97,7.27,-1.0,0.0,5.27,3522
874,-0.127,0.178,1301.95,5.99,-1.0,0.0,0.06,3528
875,0.357,1.685,709.2,12.95,1.0,0.0,0.0,3528
876,0.082,-0.586,64.74,8.57,1.0,0.0,1.08,3529
877,-0.241,-0.194,2096.81,36.45,-1.0,0.0,0.0,3532
878,-1.394,3.051,27.46,4.29,1.0,0.0,0.31,3539
879,-0.853,-2.285,1381.96,11.99,1.0,0.0,0.0,3542
880,-0.357,-1.688,1849.0,196.69,-1.0,0.0,0.17,3543
881,0.276,0.703,955.84,36.83,1.0,0.0,0.0,3544
882,0.347,-0.462,114.98,15.13,-1.0,0.0,2.96,3548
883,0.791,-2.012,708.56,73.25,-1.0,0.0,0.02,3549
884,0.561,0.356,1550.68,139.9,-1.0,0.0,0.53,3553
885,0.17,1.889,195.96,0.14,1.0,0.0,999.9,3556
886,-1.778,-0.567,50.87,2.18,1.0,0.0,0.0,3557
887,0.173,1.468,26.85,3.72,1.0,0.0,0.0,3559
888,0.055,3.052,1238.9,178.41,1.0,0.0,0.28,3572
889,0.588,-3.068,1789.72,40.89,-1.0,0.0,0.0,3579
890,-0.895,-0.618,247.04,23.56,1.0,0.0,1.32,3587
891,-0.798,-1.121,24.0,2.94,1.0,0.0,999.9,3587
892,-2.006,-1.099,131.4,9.45,-1.0,0.0,10.28,3593
893,-0.338,0.041,615.71,43.18,-1.0,0.0,0.01,3594
894,-0.815,-2.031,1140.08,125.09,1.0,0.0,1.0,3599
895,-0.33,-2.131,104.54,14.32,1.0,0.0,3.27,3599
896,0.022,1.547,569.44,64.78,1.0,0.0,0.81,3600
897,0.623,0.123,996.28,133.24,-1.0,0.0,0.29,3601
898,-1.013,1.941,171.06,5.93,1.0,0.0,0.39,3605
899,0.108,-2.666,111.6,7.97,-1.0,0.0,0.0,3605
900,0.656,-3.133,1628.79,60.63,-1.0,0.0,0.06,3621
901,0.137,2.325,1115.88,23.59,1.0,0.0,999.53,3627
902,0.744,2.934,1378.37,57.4,1.0,0.0,1.28,3630
903,0.152,-1.099,661.5,11.62,1.0,0.0,999.9,3632
904,-1.223,3.015,109.41,25.36,1.0,0.0,0.58,3634
905,-0.352,-2.068,466.52,21.98,1.0,0.0,2.64,3637
906,0.014,3.012,154.35,9.57,1.0,0.0,0.0,3638
907,-0.092,1.073,1136.16,125.29,1.0,0.0,0.02,3656
908,1.766,-0.518,371.24,7.57,-1.0,0.0,0.0,3658
909,0.318,-2.097,1027.62,38.99,-1.0,0.0,0.26,3662
910,2.171,1.612,125.08,22.34,-1.0,0.0,1.04,3665
911,-0.435,2.595,3187.84,13.85,1.0,0.0,0.0,3667
912,-0.007,-0.111,2288.54,94.96,1.0,0.0,2.93,3670
913,0.118,2.134,123.59,15.54,-1.0,0.0,0.76,3672
914,-0.217,2.567,959.28,132.06,-1.0,0.0,4.4,3688
915,-0.181,-2.706,339.41,49.55,1.0,0.0,0.0,3696
916,-0.001,-2.835,274.75,26.27,-1.0,0.0,1.17,3698
917,1.511,2.82,22.94,5.47,-1.0,0.0,0.0,3699
918,0.908,3.011,788.92,1.18,-1.0,0.0,999.9,3702
919,-0.408,3.054,1715.16,122.37,1.0,0.0,0.77,3708
920,0.023,-1.291,1899.13,103.85,-1.0,0.0,0.5,3709
921,1.192,0.444,69.17,6.24,1.0,0.0,999.9,3709
922,-0.597,-1.211,2038.29,164.07,1.0,0.0,0.35,3714
923,1.43,0.702,79.51,6.18,1.0,0.0,1.88,3718
924,-0.965,0.339,475.71,1.09,-1.0,0.0,0.0,3722
925,-1.295,-1.036,127.7,10.07,1.0,0.0,0.0,3722
926,0.302,-2.405,356.11,29.04,-1.0,0.0,0.07,3731
927,-0.08,0.175,977.2,61.38,-1.0,0.0,0.06,3732
928,0.432,0.424,822.94,66.92,-1.0,0.0,1.54,3732
929,0.162,-1.976,40.61,4.12,1.0,0.0,0.0,3732
930,-0.974,2.17,172.14,17.2,-1.0,0.0,0.69,3740
931,-0.642,2.639,939.11,94.48,-1.0,0.0,0.44,3742
932,-0.214,0.515,1282.75,282.76,1.0,0.0,0.33,3745
933,-1.377,-0.814,33.18,5.12,-1.0,0.0,2.12,3749
934,0.84,1.367,127.2,7.11,1.0,0.0,0.22,3753
935,0.282,2.012,1643.97,84.64,1.0,0.0,0.09,3757
936,0.497,2.139,2045.73,7.98,1.0,0.0,0.0,3760
937,0.448,-0.022,33.78,6.51,-1.0,0.0,0.69,3761
938,-0.235,2.212,591.28,40.72,1.0,0.0,1.02,3769
939,-0.068,0.98,781.58,72.39,1.0,0.0,0.05,3770
940,-0.681,2.785,283.03,5.58,1.0,0.0,999.9,3773
941,3.009,2.311,239.04,25.27,-1.0,0.0,4.45,3781
942,-0.484,-1.539,675.93,18.99,-1.0,0.0,0.0,3793
943,-1.603,-1.702,93.77,0.92,1.0,0.0,0.0,3793
944,0.338,0.201,174.72,12.04,-1.0,0.0,0.29,3803
945,0.53,-0.683,211.32,14.35,-1.0,0.0,0.0,3811
946,-0.179,2.389,403.58,62.57,1.0,0.0,0.5,3824
947,0.093,-0.05,891.05,83.72,1.0,0.0,2.77,3833
948,0.394,-0.321,24.57,1.13,1.0,0.0,8.81,3833
949,1.876,-2.318,83.14,10.88,1.0,0.0,0.52,3834
950,0.183,-0.908,273.81,11.44,-1.0,0.0,0.0,3837
951,-0.634,1.709,2378.65,43.08,1.0,0.0,0.01,3851
952,1.33,3.067,162.29,12.97,1.0,0.0,0.0,3857
953,-0.101,-1.18,1309.41,217.86,1.0,0.0,0.05,3860
954,1.009,-1.629,69.39,10.96,-1.0,0.0,4.2,3868
955,0.233,-2.576,1528.16,26.07,1.0,0.0,0.0,3875
956,-0.127,-0.143,765.19,142.45,1.0,0.0,0.8,3882
957,0.713,0.01,56.91,8.85,1.0,0.0,1.1,3882
958,0.133,-1.72,2354.34,11.75,1.0,0.0,0.0,3885
959,1.093,0.341,62.82,8.86,-1.0,0.0,0.0,3887
960,0.549,1.575,247.12,30.51,1.0,0.0,0.45,3888
961,-0.171,1.857,1696.46,24.13,1.0,0.0,0.0,3892
962,-0.005,-1.838,205.17,8.79,1.0,0.0,0.0,3903
963,0.604,1.277,117.65,16.71,1.0,0.0,0.91,3905
964,-0.463,-0.845,854.17,30.2,1.0,0.0,0.01,3906
965,0.643,2.827,180.68,19.78,1.0,0.0,1.81,3908
966,0.163,1.665,352.2,69.09,1.0,0.0,0.03,3914
967,-0.125,-1.692,1005.5,86.23,-1.0,0.0,999.9,3940
968,0.409,0.387,1325.29,104.82,-1.0,0.0,0.21,3948
969,0.669,0.804,59.15,3.26,-1.0,0.0,0.34,3948
970,-0.419,-0.169,1170.45,241.49,1.0,0.0,0.4,3949
971,-0.097,1.401,649.03,36.95,1.0,0.0,0.18,3955
972,0.466,2.055,1803.39,66.18,-1.0,0.0,0.33,3957
973,-0.848,-2.127,572.07,14.08,1.0,0.0,999.9,3958
974,-1.127,0.813,422.9,59.94,1.0,0.0,0.24,3962
975,-1.437,1.352,52.2,6.26,1.0,0.0,3.21,3962
976,0.034,3.076,4227.01,53.38,1.0,0.0,0.0,3963
977,0.83,-1.05,1192.62,4.27,-1.0,0.0,0.0,3967
978,0.355,1.866,444.51,58.25,1.0,0.0,0.0,3967
979,-0.004,1.132,56.75,10.96,-1.0,0.0,1.04,3970
980,-0.136,2.508,265.18,0.0,1.0,0.0,999.9,3972
981,-0.296,1.639,1484.85,204.76,1.0,0.0,0.87,3974
982,0.004,1.394,3883.91,102.16,1.0,0.0,0.0,3981
983,1.437,-0.33,64.97,12.03,1.0,0.0,0.32,3982
984,-0.005,1.803,2551.89,37.16,-1.0,0.0,0.01,3984
985,2.461,-2.549,63.76,6.08,1.0,0.0,0.27,3985
986,0.389,-1.201,497.31,23.9,1.0,0.0,0.65,3987
987,1.261,-0.621,1215.84,128.32,1.0,0.0,0.29,3988
988,-0.041,-2.865,663.4,111.46,1.0,0.0,0.08,3989
989,-0.128,2.968,98.16,2.94,1.0,0.0,999.9,3989
990,2.725,0.173,57.84,6.91,-1.0,0.0,999.9,3990
991,1.329,-2.92,125.9,0.98,1.0,0.0,0.0,3999
992,0.219,-0.5,2862.64,176.17,-1.0,0.0,0.24,4013
993,2.066,0.338,40.27,4.29,-1.0,0.0,0.89,4017
994,0.012,-1.556,809.72,61.25,-1.0,0.0,1.5,4018
995,0.063,-3.014,649.23,76.83,-1.0,0.0,0.63,4019
996,-0.8,2.665,679.87,13.21,1.0,0.0,999.9,4020
997,-2.02,-0.655,667.55,51.06,-1.0,0.0,1.8,4020
998,-0.035,3.066,1552.1,48.75,-1.0,0.0,5.97,4021
999,1.277,1.013,810.94,80.99,-1.0,0.0,0.91,4031
1000,-0.104,1.889,1116.42,174.59,-1.0,0.0,0.22,4032
1001,-0.21,-1.215,1045.64,106.28,-1.0,0.0,0.29,4035
1002,0.417,2.796,1012.05,151.96,-1.0,0.0,0.99,4041
1003,-1.973,-1.2,116.64,7.14,1.0,0.0,2.12,4042
1004,-0.503,-2.417,2822.49,281.4,1.0,0.0,1.93,4043
1005,-1.251,-2.171,154.52,25.32,-1.0,0.0,1.66,4043
1006,1.255,1.763,424.72,74.79,1.0,0.0,6.66,4050
1007,1.043,2.168,23.25,3.39,1.0,0.0,0.92,4050
1008,0.242,-2.548,231.96,22.47,-1.0,0.0,0.6,4051
1009,-1.705,-3.079,101.25,7.67,1.0,0.0,3.48,4057
1010,-0.598,-1.171,23.91,1.26,-1.0,0.0,11.72,4057
1011,-0.801,2.911,809.61,1.11,-1.0,0.0,999.9,4058
1012,-0.001,2.329,2910.05,123.31,1.0,0.0,0.48,4059
1013,1.346,0.026,558.81,30.22,1.0,0.0,2.72,4059
1014,0.3,0.267,1786.24,126.58,-1.0,0.0,1.71,4060
1015,0.886,-2.497,850.11,1.2,-1.0,0.0,999.9,4071
1016,-0.128,1.511,48.38,8.06,-1.0,0.0,3.23,4080
1017,0.05,1.614,94.75,14.65,1.0,0.0,0.0,4081
1018,-1.11,1.887,613.37,55.97,1.0,0.0,0.45,4082
1019,-0.407,-3.022,214.06,7.27,1.0,0.0,999.9,4083
1020,0.053,-3.041,205.4,12.76,1.0,0.0,0.56,4083
1021,-0.995,-0.909,30.26,4.3,1.0,0.0,3.76,4088
1022,-1.799,0.145,35.55,5.76,1.0,0.0,1.0,4099
1023,-0.039,-1.612,1354.52,140.11,-1.0,0.0,0.16,4100
1024,-0.487,-2.954,578.18,62.5,1.0,0.0,0.0,4101
1025,-0.11,-2.587,1073.4,77.06,-1.0,0.0,5.46,4120
1026,-0.6,-1.814,1810.81,123.51,1.0,0.0,0.06,4126
1027,-0.837,-0.246,432.16,19.83,1.0,0.0,0.75,4127
1028,-0.257,-0.653,530.63,98.98,1.0,0.0,0.99,4130
1029,0.301,1.512,752.32,9.91,1.0,0.0,0.0,4137
1030,-0.733,-2.395,369.82,52.35,1.0,0.0,0.3,4137
1031,-0.183,1.441,1084.07,65.62,-1.0,0.0,3.02,4139
1032,0.322,1.624,1535.98,95.0,1.0,0.0,0.32,4155
1033,-0.544,-2.058,40.26,4.88,-1.0,0.0,1.82,4163
1034,-0.748,-3.134,164.62,13.86,-1.0,0.0,0.33,4171
1035,-0.326,-2.237,2227.79,156.35,1.0,0.0,0.01,4180
1036,-0.342,-1.117,1284.0,106.89,-1.0,0.0,0.02,4181
1037,-0.309,-2.577,605.95,99.7,-1.0,0.0,0.39,4182
1038,0.199,3.08,189.34,32.59,1.0,0.0,1.38,4183
1039,0.011,1.347,532.58,19.16,1.0,0.0,40.08,4185
1040,0.164,-1.978,78.76,7.45,1.0,0.0,0.0,4185
1041,-0.246,-0.388,1617.79,66.74,1.0,0.0,151.87,4186
1042,-0.252,-0.912,2081.1,3.45,1.0,0.0,0.0,4193
1043,0.468,2.503,517.54,15.06,-1.0,0.0,0.26,4193
1044,-1.222,2.566,207.45,43.59,-1.0,0.0,1.39,4204
1045,-1.895,2.518,30.77,1.22,1.0,0.0,0.0,4204
1046,2.376,-1.502,127.23,2.9,-1.0,0.0,0.0,4205
1047,-2.301,1.497,473.88,10.72,1.0,0.0,0.05,4208
1048,0.295,-1.088,693.63,21.99,1.0,0.0,0.4,4211
1049,-0.501,-0.657,963.28,174.49,1.0,0.0,0.0,4215
1050,-0.441,-3.081,223.96,32.0,1.0,0.0,0.0,4221
1051,-0.466,-1.619,1128.78,22.52,1.0,0.0,2.79,4226
1052,-0.004,-1.876,2888.4,454.62,1.0,0.0,0.81,4235
1053,0.415,-2.835,67.72,14.57,1.0,0.0,0.0,4236
1054,0.169,1.747,985.4,38.85,1.0,0.0,0.01,4245
1055,0.526,2.059,35.81,4.72,1.0,0.0,0.0,4245
1056,0.86,-2.381,94.57,16.36,-1.0,0.0,0.41,4249
1057,-0.414,-0.921,94.48,14.65,-1.0,0.0,2.07,4256
1058,-0.188,1.562,1032.31,91.96,1.0,0.0,0.3,4263
1059,-0.372,-1.274,678.47,25.74,-1.0,0.0,999.9,4269
1060,-1.827,0.495,888.6,20.28,1.0,0.0,0.0,4271
1061,-0.826,2.903,620.87,32.26,1.0,0.0,0.03,4272
1062,0.94,2.339,44.2,6.44,1.0,0.0,999.9,4278
1063,0.911,-2.617,854.76,78.83,-1.0,0.0,0.9,4279
1064,-2.369,0.715,33.49,2.78,1.0,0.0,6.34,4281
1065,-0.626,-0.414,1467.18,112.29,1.0,0.0,0.22,4284
1066,-0.03,-2.11,1601.94,59.31,1.0,0.0,0.09,4288
1067,-0.315,0.496,705.9,57.28,1.0,0.0,0.16,4288
1068,-0.321,1.097,1367.62,201.12,-1.0,0.0,1.4,4292
1069,-0.727,-1.292,54.22,2.12,1.0,0.0,0.0,4294
1070,0.006,2.761,532.41,18.33,1.0,0.0,999.9,4309
1071,0.492,-0.046,1214.3,84.84,1.0,0.0,0.02,4313
1072,1.646,-1.729,28.82,3.8,1.0,0.0,12.48,4315
1073,-0.652,-0.104,684.65,67.12,1.0,0.0,0.5,4326
1074,1.008,1.061,947.05,104.27,1.0,0.0,1.25,4332
1075,-0.094,-0.362,1411.64,132.75,1.0,0.0,0.48,4335
1076,-0.35,-0.002,33.45,5.56,1.0,0.0,1.36,4335
1077,-0.44,1.7,507.18,0.14,1.0,0.0,999.9,4336
1078,-1.846,2.223,48.13,1.06,1.0,0.0,999.9,4336
1079,0.288,1.987,375.27,22.85,-1.0,0.0,0.54,4341
1080,2.005,1.663,60.83,5.91,1.0,0.0,4.04,4342
1081,0.006,-1.164,2094.06,277.05,-1.0,0.0,0.42,4348
1082,1.472,-3.009,261.06,13.47,-1.0,0.0,0.25,4353
1083,0.684,0.033,144.52,12.48,1.0,0.0,0.19,4360
1084,0.849,-1.562,2452.36,220.25,1.0,0.0,0.5,4366
1085,0.294,1.554,106.56,12.01,-1.0,0.0,0.87,4370
1086,0.353,2.953,287.0,33.29,1.0,0.0,0.58,4383
1087,2.001,-2.665,179.99,18.85,-1.0,0.0,2.44,4389
1088,0.564,-0.258,59.71,1.01,1.0,0.0,0.0,4389
1089,-0.441,-0.743,588.38,8.6,1.0,0.0,0.0,4391
1090,1.072,2.902,450.43,0.18,-1.0,0.0,0.0,4393
1091,-0.128,-1.877,107.79,17.2,1.0,0.0,1.58,4393
1092,0.783,-0.009,760.09,53.39,1.0,0.0,5.84,4394
1093,1.512,1.506,128.08,18.55,-1.0,0.0,0.0,4401
1094,-1.412,-0.207,197.86,13.91,-1.0,0.0,0.82,4403
1095,0.566,0.443,314.63,0.0,-1.0,0.0,999.9,4409
1096,-1.315,-0.954,510.5,1.28,1.0,0.0,0.0,4410
1097,0.198,2.605,547.25,3.14,1.0,0.0,0.0,4411
1098,1.311,0.137,628.66,103.52,-1.0,0.0,0.26,4415
1099,0.898,0.355,101.02,8.41,-1.0,0.0,999.9,4415
1100,-1.238,0.54,56.45,3.2,1.0,0.0,0.0,4416
1101,1.091,2.021,392.24,14.95,-1.0,0.0,0.8,4417
1102,-0.147,-0.042,3577.31,72.38,-1.0,0.0,0.0,4424
1103,0.66,2.034,1949.59,169.19,1.0,0.0,0.03,4424
1104,-0.758,1.638,154.47,13.26,-1.0,0.0,0.16,4428
1105,0.546,-1.558,1433.88,158.29,1.0,0.0,0.65,4436
1106,-1.768,0.776,627.81,12.95,1.0,0.0,8.3,4441
1107,-0.234,1.875,1013.78,72.22,1.0,0.0,0.91,4445
1108,0.243,-0.811,945.4,37.16,-1.0,0.0,0.0,4452
1109,-1.148,0.524,401.15,39.38,1.0,0.0,0.03,4457
1110,0.417,-2.406,4309.5,1.73,1.0,0.0,999.9,4459
1111,-0.642,-0.839,491.74,103.13,1.0,0.0,3.67,4461
1112,-0.299,-0.54,333.13,19.25,1.0,0.0,3.95,4461
1113,0.225,-2.563,1221.46,35.59,1.0,0.0,3.46,4469
1114,0.469,1.69,665.9,90.43,1.0,0.0,0.09,4469
1115,-0.567,2.9,359.16,13.58,-1.0,0.0,0.36,4471
1116,0.236,-1.016,992.1,92.16,1.0,0.0,9.58,4473
1117,-0.52,0.873,275.65,23.46,-1.0,0.0,0.32,4475
1118,0.03,-0.637,26.86,5.22,1.0,0.0,999.9,4481
1119,0.422,0.003,1434.67,122.74,1.0,0.0,0.09,4485
1120,0.274,2.303,335.7,28.02,-1.0,0.0,0.31,4492
1121,0.55,-0.305,662.81,36.43,1.0,0.0,1.57,4496
1122,0.046,-2.622,537.04,15.27,-1.0,0.0,0.58,4496
1123,0.847,-1.167,1344.99,64.03,-1.0,0.0,0.94,4497
1124,-0.051,1.002,975.92,109.33,-1.0,0.0,1.56,4498
1125,-0.803,0.1,218.83,11.41,1.0,0.0,1.95,4510
1126,-2.051,0.858,727.45,86.68,-1.0,0.0,0.36,4512
1127,0.067,-1.464,431.38,34.98,1.0,0.0,1.32,4514
1128,-2.11,2.331,53.71,10.02,-1.0,0.0,0.92,4514
1129,-0.705,2.594,152.82,13.67,-1.0,0.0,0.0,4520
1130,1.766,2.044,102.18,20.33,-1.0,0.0,0.61,4524
1131,-1.113,0.635,40.67,6.21,-1.0,0.0,0.57,4524
1132,0.546,-0.043,1212.08,45.7,-1.0,0.0,1.08,4526
1133,0.025,-1.865,22.99,6.37,-1.0,0.0,14.96,4529
1134,1.22,-0.69,845.55,54.64,-1.0,0.0,1.68,4542
1135,0.236,1.226,630.07,6.72,1.0,0.0,2.55,4545
1136,0.504,-0.027,353.21,12.42,1.0,0.0,0.0,4547
1137,-0.523,-0.735,1728.78,84.44,1.0,0.0,0.0,4552
1138,0.13,-2.973,1701.35,67.79,-1.0,0.0,0.09,4558
1139,0.336,-2.822,892.39,39.37,-1.0,0.0,2.77,4562
1140,1.064,-0.85,377.32,46.52,-1.0,0.0,0.37,4563
1141,-0.111,0.755,355.07,64.3,-1.0,0.0,2.37,4563
1142,0.142,1.982,1551.07,76.74,1.0,0.0,0.19,4564
1143,0.495,-0.377,382.32,38.73,-1.0,0.0,0.59,4565
1144,-0.638,-2.325,58.7,5.76,1.0,0.0,0.32,4565
1145,-0.901,-3.053,3014.45,76.5,-1.0,0.0,0.14,4579
1146,0.504,1.753,320.34,44.26,1.0,0.0,0.22,4581
1147,0.091,1.999,50.48,6.54,1.0,0.0,3.02,4581
1148,-0.104,1.348,3184.81,247.07,1.0,0.0,0.02,4592
1149,0.951,2.37,748.17,71.25,1.0,0.0,0.14,4600
1150,-0.688,2.906,205.78,7.99,1.0,0.0,999.9,4600
1151,2.781,-2.802,28.93,2.09,-1.0,0.0,999.9,4605
1152,-0.286,0.583,1943.43,92.22,-1.0,0.0,0.02,4606
1153,0.987,2.048,1060.52,32.63,1.0,0.0,0.22,4611
1154,1.334,1.7,161.31,10.65,1.0,0.0,0.0,4611
1155,0.056,1.747,671.09,42.23,-1.0,0.0,0.37,4613
1156,-1.238,-2.01,1094.64,38.4,-1.0,0.0,0.49,4616
1157,0.055,1.55,808.6,52.54,-1.0,0.0,1.57,4617
1158,-0.692,-0.043,220.93,32.91,-1.0,0.0,4.08,4618
1159,-0.574,0.113,1125.51,58.15,1.0,0.0,1.15,4619
1160,0.873,-2.87,2803.05,156.21,1.0,0.0,0.44,4623
1161,0.612,0.294,250.95,46.86,-1.0,0.0,0.35,4624
1162,-0.198,0.73,172.62,12.43,-1.0,0.0,1.43,4625
1163,1.426,2.581,1667.27,83.19,-1.0,0.0,0.85,4634
1164,-0.274,-0.917,43.84,5.92,1.0,0.0,1.86,4637
1165,-0.826,2.858,1911.86,30.05,-1.0,0.0,0.19,4642
1166,-0.705,1.417,1441.94,74.32,1.0,0.0,0.88,4645
1167,-1.02,-1.519,1030.25,0.14,-1.0,0.0,999.9,4645
1168,0.757,2.265,1121.01,189.12,-1.0,0.0,0.14,4654
1169,-0.378,-0.11,40.58,0.92,1.0,0.0,0.0,4654
1170,-0.74,2.934,581.46,107.96,1.0,0.0,0.15,4661
1171,0.155,-0.977,952.41,115.63,-1.0,0.0,0.44,4673
1172,-1.114,1.206,234.48,0.14,1.0,0.0,999.9,4676
1173,-1.252,2.049,533.87,26.08,1.0,0.0,2.24,4686
1174,0.321,-2.07,1437.86,101.93,-1.0,0.0,1.86,4691
1175,-1.052,2.261,1119.19,57.44,1.0,0.0,0.18,4697
1176,-0.81,3.118,56.83,9.94,1.0,0.0,999.9,4701
1177,0.656,0.8,23.67,5.68,-1.0,0.0,0.0,4703
1178,0.421,-2.265,27.8,1.32,1.0,0.0,2.64,4706
1179,0.811,0.607,2799.05,249.17,-1.0,0.0,0.03,4720
1180,0.088,-2.835,110.34,10.29,1.0,0.0,0.21,4731
1181,0.211,-1.968,72.8,5.79,1.0,0.0,10.78,4731
1182,-0.698,0.601,1103.15,113.56,1.0,0.0,2.1,4736
1183,0.612,2.587,31.53,8.1,1.0,0.0,0.0,4746
1184,-0.282,1.413,281.5,44.63,1.0,0.0,0.39,4749
1185,0.018,2.913,632.22,29.05,1.0,0.0,0.25,4758
1186,-0.413,-1.605,299.88,2.0,1.0,0.0,0.0,4759
1187,1.009,-2.341,29.68,2.22,-1.0,0.0,0.0,4765
1188,-0.214,-0.035,2727.6,476.6,1.0,0.0,0.0,4770
1189,0.6,2.906,962.46,36.07,-1.0,0.0,0.0,4773
1190,0.727,0.323,195.31,22.71,1.0,0.0,3.43,4773
1191,1.098,-3.083,365.8,9.12,1.0,0.0,0.0,4774
1192,-0.847,1.313,344.38,21.21,1.0,0.0,0.0,4779
1193,1.2,-1.37,310.32,4.9,1.0,0.0,0.04,4789
1194,0.07,-1.655,1266.61,266.87,-1.0,0.0,0.64,4795
1195,0.103,-1.223,538.69,52.61,-1.0,0.0,1.36,4795
1196,0.204,-2.655,2218.89,236.24,-1.0,0.0,0.1,4797
1197,0.564,1.422,291.46,15.41,-1.0,0.0,1.84,4797
1198,1.015,-1.198,438.85,75.73,-1.0,0.0,0.33,4798
1199,-0.89,-1.045,187.13,15.51,-1.0,0.0,0.08,4798
1200,1.124,-0.56,28.89,6.55,1.0,0.0,0.3,4807
1201,-0.722,0.723,35.46,9.5,-1.0,0.0,2.35,4809
1202,-0.202,0.463,758.87,51.34,1.0,0.0,0.0,4820
1203,0.325,-2.334,111.91,4.3,-1.0,0.0,0.0,4825
