,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1188,0.197,1.417,476.09,19.6,1.0,0.0,0.39,2186
1189,-1.164,1.29,223.77,5.44,1.0,0.0,0.34,2188
1190,-0.065,0.853,1221.23,67.17,1.0,0.0,1.35,2189
1191,0.907,0.212,32.26,4.72,1.0,0.0,0.75,2189
1192,0.132,-0.508,471.89,11.22,1.0,0.0,0.0,2191
1193,-1.587,-0.153,764.43,34.56,1.0,0.0,0.01,2193
1194,0.106,-2.434,2541.2,301.79,1.0,0.0,0.76,2194
1195,0.681,0.051,875.91,177.11,-1.0,0.0,1.23,2194
1196,-0.214,-2.124,40.5,2.94,1.0,0.0,0.0,2194
1197,-1.113,-2.219,349.73,28.68,1.0,0.0,0.36,2195
1198,0.092,1.395,286.17,41.14,-1.0,0.0,0.1,2196
1199,-1.128,2.765,277.32,2.67,1.0,0.0,0.0,2196
1200,0.448,2.248,2428.22,279.57,1.0,0.0,0.01,2199
1201,0.841,1.944,576.55,7.4,1.0,0.0,999.9,2199
1202,-0.166,-2.838,61.61,8.42,-1.0,0.0,0.22,2203
1203,-0.761,0.115,1248.42,147.06,1.0,0.0,0.55,2205
1204,1.338,-0.039,956.54,11.83,1.0,0.0,0.0,2208
1205,1.348,0.236,683.36,123.03,-1.0,0.0,1.16,2213
1206,0.511,1.284,473.84,76.71,-1.0,0.0,0.03,2213
1207,1.4,-1.224,440.75,1.58,1.0,0.0,0.0,2214
1208,0.5,1.005,518.11,67.02,1.0,0.0,0.0,2215
1209,-0.465,-0.737,379.89,8.82,1.0,0.0,999.9,2216
1210,0.389,0.477,771.14,91.24,1.0,0.0,0.05,2217
1211,-0.438,-0.364,602.02,26.32,1.0,0.0,0.1,2217
1212,-0.574,-0.837,441.3,44.42,1.0,0.0,0.82,2217
1213,-1.969,0.31,649.01,93.77,1.0,0.0,6.07,2221
1214,-0.132,1.132,700.35,77.97,1.0,0.0,0.3,2223
1215,-1.187,2.827,69.7,17.16,-1.0,0.0,0.07,2223
1216,-2.367,-1.949,32.94,5.84,1.0,0.0,0.33,2223
1217,-1.864,1.496,45.53,6.82,1.0,0.0,0.26,2227
1218,2.21,-0.131,272.69,15.23,1.0,0.0,0.0,2229
1219,-0.778,-2.781,37.27,3.38,-1.0,0.0,0.0,2230
1220,-0.085,2.235,281.43,12.38,1.0,0.0,0.0,2231
1221,-0.253,1.132,135.61,4.36,1.0,0.0,0.0,2234
1222,1.091,-2.421,490.31,76.06,1.0,0.0,0.06,2235
1223,-0.037,-1.137,2587.62,260.31,1.0,0.0,28.2,2236
1224,1.069,2.72,1641.06,338.53,-1.0,0.0,1.59,2243
1225,-3.243,-2.442,81.0,4.28,1.0,0.0,0.02,2244
1226,-0.549,-0.049,531.27,2.79,1.0,0.0,0.0,2245
1227,-0.713,1.349,127.63,13.29,-1.0,0.0,0.57,2245
1228,0.068,-1.041,169.09,4.61,1.0,0.0,0.0,2250
1229,-0.105,0.4,594.98,75.44,-1.0,0.0,0.9,2251
1230,0.146,-1.885,231.84,1.62,1.0,0.0,0.0,2251
1231,1.443,2.847,650.3,72.79,-1.0,0.0,0.96,2258
1232,-0.993,2.697,142.26,13.17,-1.0,0.0,0.7,2259
1233,0.272,0.987,44.76,4.8,-1.0,0.0,999.9,2260
1234,-1.012,2.729,2004.56,166.53,1.0,0.0,1.97,2262
1235,-0.042,-2.988,149.61,2.3,1.0,0.0,0.54,2270
1236,0.286,-1.051,524.36,64.48,-1.0,0.0,0.03,2274
1237,-1.073,-1.661,75.43,5.59,-1.0,0.0,999.9,2282
1238,0.44,-2.651,412.52,60.33,-1.0,0.0,0.82,2287
1239,0.166,-0.188,449.05,35.14,-1.0,0.0,0.2,2288
1240,0.59,1.95,89.63,7.68,-1.0,0.0,1.36,2290
1241,0.247,1.737,1125.87,153.27,1.0,0.0,6.71,2291
1242,1.83,-2.088,108.67,3.44,1.0,0.0,0.0,2291
1243,-0.511,0.447,422.62,52.0,1.0,0.0,0.31,2292
1244,-0.856,-1.512,26.66,1.2,-1.0,0.0,999.9,2293
1245,-0.657,-0.274,1536.21,297.95,1.0,0.0,0.16,2300
1246,0.417,3.02,127.96,24.41,1.0,0.0,2.71,2305
1247,0.94,2.617,90.78,9.83,-1.0,0.0,0.0,2305
1248,0.396,-2.78,36.26,7.99,1.0,0.0,999.9,2305
1249,-1.167,-1.122,242.5,13.25,-1.0,0.0,0.0,2306
1250,1.08,1.189,115.66,11.88,1.0,0.0,0.19,2306
1251,-0.412,2.467,1232.61,157.7,-1.0,0.0,0.73,2307
1252,-1.617,2.427,257.65,4.85,1.0,0.0,0.0,2309
1253,-0.875,-1.46,54.75,10.71,1.0,0.0,0.0,2310
1254,0.316,1.213,1181.17,217.57,1.0,0.0,3.06,2313
1255,-0.273,-2.808,76.12,10.63,1.0,0.0,1.64,2314
1256,-0.314,2.975,48.88,6.18,1.0,0.0,0.0,2314
1257,-0.529,1.613,3116.49,101.58,1.0,0.0,0.9,2318
1258,-0.435,-1.239,27.68,6.62,1.0,0.0,3.53,2318
1259,-1.202,0.118,1556.88,46.86,1.0,0.0,0.0,2325
1260,0.876,0.502,143.96,21.16,1.0,0.0,0.16,2325
1261,0.958,-0.866,444.33,67.42,-1.0,0.0,0.17,2333
1262,-0.016,1.187,1024.46,35.7,-1.0,0.0,0.06,2335
1263,-1.173,-0.863,179.26,8.31,1.0,0.0,0.0,2335
1264,-0.761,-0.571,727.9,129.21,-1.0,0.0,0.3,2339
1265,-0.381,-1.141,556.6,69.39,-1.0,0.0,0.52,2339
1266,-0.749,-0.99,42.06,0.85,-1.0,0.0,0.0,2339
1267,1.561,0.501,82.41,8.86,1.0,0.0,0.0,2340
1268,-0.522,2.052,72.15,8.71,1.0,0.0,0.47,2342
1269,0.007,-1.005,788.2,85.56,1.0,0.0,1.03,2343
1270,-0.117,-0.887,1152.82,10.36,1.0,0.0,999.9,2346
1271,1.339,2.59,132.5,23.47,-1.0,0.0,2.74,2347
1272,1.97,0.886,54.46,7.61,1.0,0.0,1.08,2347
1273,-0.074,2.394,1590.37,46.55,1.0,0.0,999.9,2348
1274,-0.425,2.022,297.59,33.37,1.0,0.0,1.3,2348
1275,-0.898,2.049,26.72,5.84,1.0,0.0,0.4,2348
1276,-0.395,1.552,23.87,2.71,1.0,0.0,0.0,2348
1277,0.956,0.285,498.2,1.39,1.0,0.0,0.0,2349
1278,-0.295,2.435,84.75,0.0,-1.0,0.0,999.9,2351
1279,-1.176,-2.488,23.18,3.5,1.0,0.0,0.0,2351
1280,0.885,0.562,79.6,7.62,1.0,0.0,0.0,2352
1281,0.519,1.181,87.51,10.56,1.0,0.0,15.36,2357
1282,-0.139,-0.095,97.94,14.41,1.0,0.0,0.16,2361
1283,2.489,1.939,212.28,18.73,1.0,0.0,0.76,2366
1284,-0.234,1.179,2289.79,100.65,1.0,0.0,0.02,2371
1285,-0.919,2.984,928.52,44.14,1.0,0.0,4.35,2374
1286,-0.369,-3.054,322.65,60.59,1.0,0.0,0.58,2380
1287,0.761,-2.092,338.93,39.18,1.0,0.0,1.19,2381
1288,-0.103,0.701,615.15,47.54,1.0,0.0,0.0,2382
1289,-0.803,-2.924,1118.24,120.06,-1.0,0.0,0.59,2384
1290,-0.175,2.658,27.3,5.24,-1.0,0.0,0.0,2387
1291,-0.219,-1.813,608.22,2.38,1.0,0.0,0.0,2389
1292,3.069,2.677,30.53,3.72,-1.0,0.0,7.7,2389
1293,1.224,-0.816,90.61,1.19,1.0,0.0,999.9,2391
1294,-1.269,-1.01,353.93,16.15,1.0,0.0,2.12,2392
1295,-0.629,3.128,132.64,12.9,1.0,0.0,0.0,2392
1296,-1.17,-2.948,470.66,22.36,-1.0,0.0,0.52,2393
1297,1.261,0.411,743.52,7.86,1.0,0.0,0.0,2394
1298,1.675,2.791,254.3,31.47,1.0,0.0,0.3,2395
1299,0.239,1.191,147.16,13.15,-1.0,0.0,3.82,2395
1300,-0.405,1.199,254.3,41.07,-1.0,0.0,0.18,2398
1301,-0.504,-1.165,56.73,0.0,-1.0,0.0,999.9,2398
1302,-1.002,1.847,37.98,5.71,-1.0,0.0,1.17,2398
1303,-3.634,-2.605,24.98,5.14,1.0,0.0,7.78,2398
1304,0.763,-1.143,80.14,0.49,1.0,0.0,0.0,2406
1305,0.112,0.448,503.33,60.94,-1.0,0.0,1.46,2409
1306,-1.919,0.176,372.79,19.7,1.0,0.0,0.0,2410
1307,-0.223,2.202,78.85,6.53,1.0,0.0,0.0,2411
1308,-1.243,0.93,130.67,33.29,-1.0,0.0,0.43,2412
1309,1.168,0.118,646.74,26.1,1.0,0.0,0.15,2414
1310,-1.672,1.999,69.36,0.14,1.0,0.0,999.9,2416
1311,0.07,0.983,454.94,88.98,1.0,0.0,1.03,2417
1312,0.462,0.801,337.07,6.34,1.0,0.0,0.16,2417
1313,0.048,0.083,825.75,20.73,-1.0,0.0,0.49,2419
1314,0.194,-2.305,54.25,1.57,1.0,0.0,0.0,2419
1315,0.015,-0.358,778.03,162.1,1.0,0.0,0.08,2420
1316,-1.646,-1.807,343.59,13.3,1.0,0.0,0.02,2424
1317,-1.537,-2.122,307.01,3.57,1.0,0.0,0.0,2427
1318,-0.446,-0.39,27.58,3.95,-1.0,0.0,0.67,2429
1319,1.816,1.264,64.81,11.75,1.0,0.0,0.74,2432
1320,0.575,-0.295,140.59,0.14,1.0,0.0,999.9,2433
1321,0.065,0.22,90.42,11.53,1.0,0.0,0.0,2434
1322,-1.833,0.058,305.18,31.47,1.0,0.0,1.5,2435
1323,0.21,-1.991,144.98,6.79,1.0,0.0,0.02,2436
1324,0.628,-1.962,68.58,6.69,1.0,0.0,0.99,2436
1325,-0.941,-0.394,357.34,27.82,1.0,0.0,0.0,2437
1326,-0.199,-1.792,164.04,23.08,1.0,0.0,5.25,2439
1327,-0.554,-2.964,330.35,57.43,1.0,0.0,0.04,2440
1328,-0.29,-1.802,106.06,2.34,1.0,0.0,999.9,2440
1329,-0.363,-1.471,91.89,13.14,1.0,0.0,999.9,2442
1330,-0.376,1.474,1245.89,2.95,1.0,0.0,0.0,2443
1331,-0.286,0.909,706.75,67.94,1.0,0.0,0.5,2445
1332,0.271,-1.402,112.8,23.22,-1.0,0.0,0.65,2451
1333,-0.615,2.693,22.96,0.0,-1.0,0.0,999.9,2453
1334,1.331,-2.535,483.59,75.64,1.0,0.0,0.16,2459
1335,1.442,1.892,269.8,18.78,-1.0,0.0,0.52,2460
1336,-0.11,-0.939,260.66,1.3,1.0,0.0,0.0,2461
1337,-1.372,2.239,405.09,14.32,1.0,0.0,33.53,2462
1338,0.255,2.05,708.78,79.91,-1.0,0.0,0.05,2464
1339,-1.171,-1.305,25.41,3.25,-1.0,0.0,0.0,2465
1340,0.105,2.47,487.93,23.07,1.0,0.0,0.05,2466
1341,0.915,-1.191,968.0,184.62,1.0,0.0,0.5,2467
1342,1.332,-1.026,124.93,10.17,1.0,0.0,0.62,2467
1343,1.233,-1.472,88.68,8.87,1.0,0.0,999.9,2467
1344,-0.663,3.054,340.97,43.73,-1.0,0.0,1.29,2469
1345,1.674,-1.022,101.5,2.66,-1.0,0.0,999.9,2470
1346,1.475,-1.514,59.79,14.03,1.0,0.0,0.15,2471
1347,-0.14,0.16,163.85,12.35,-1.0,0.0,0.0,2472
1348,2.355,0.929,23.11,4.49,-1.0,0.0,999.9,2478
1349,0.603,-2.084,1087.87,55.2,1.0,0.0,0.16,2480
1350,0.355,-1.73,262.31,12.44,1.0,0.0,0.03,2480
1351,2.923,0.166,51.43,8.1,-1.0,0.0,4.26,2482
1352,-0.399,-0.762,899.41,0.14,1.0,0.0,999.9,2485
1353,0.317,-2.886,957.46,85.02,1.0,0.0,0.0,2488
1354,-0.314,1.861,527.45,50.2,-1.0,0.0,2.14,2489
1355,-0.138,-1.702,425.82,33.44,1.0,0.0,0.1,2489
1356,0.06,-0.941,1300.47,73.4,1.0,0.0,10.56,2491
1357,0.122,1.937,110.18,12.07,-1.0,0.0,0.17,2491
1358,-0.197,1.468,1648.45,98.23,-1.0,0.0,3.29,2492
1359,1.379,0.496,123.38,13.35,-1.0,0.0,0.0,2493
1360,-1.079,-0.385,380.51,38.98,1.0,0.0,1.0,2494
1361,-0.064,1.719,352.95,1.24,1.0,0.0,0.0,2494
1362,-0.587,-2.032,376.66,17.13,-1.0,0.0,6.55,2495
1363,0.232,0.623,273.44,18.5,1.0,0.0,0.0,2501
1364,-1.504,0.226,446.29,23.35,1.0,0.0,0.74,2502
1365,0.47,0.488,325.97,14.3,-1.0,0.0,0.0,2504
1366,0.312,-0.557,71.41,5.36,1.0,0.0,0.0,2507
1367,0.651,1.072,240.48,9.57,-1.0,0.0,0.76,2509
1368,-0.288,2.833,952.04,151.18,1.0,0.0,0.35,2510
1369,-1.858,3.078,492.1,41.41,1.0,0.0,1.73,2513
1370,-0.256,0.022,465.21,11.24,1.0,0.0,0.0,2514
1371,-1.159,1.262,67.62,4.8,-1.0,0.0,0.0,2514
1372,0.353,-1.64,63.34,5.66,-1.0,0.0,0.0,2517
1373,-2.026,1.613,43.84,1.33,-1.0,0.0,0.0,2519
1374,0.485,0.393,249.23,14.2,1.0,0.0,2.01,2520
1375,-0.985,-0.425,746.75,13.61,1.0,0.0,0.0,2521
1376,2.133,-2.824,349.89,26.33,1.0,0.0,0.58,2522
1377,2.227,3.055,65.1,2.41,1.0,0.0,0.0,2522
1378,1.355,2.141,679.61,105.65,1.0,0.0,0.2,2527
1379,1.579,-1.226,1351.46,38.67,1.0,0.0,0.28,2531
1380,-0.186,-2.335,359.54,32.78,1.0,0.0,0.44,2531
1381,0.606,2.086,2123.14,206.25,1.0,0.0,0.04,2532
1382,-0.776,1.804,315.02,0.14,1.0,0.0,999.9,2534
1383,0.148,0.897,657.44,29.84,-1.0,0.0,0.19,2536
1384,-2.777,1.423,79.74,5.56,-1.0,0.0,3.18,2538
1385,0.613,2.482,148.05,14.05,1.0,0.0,3.27,2540
1386,-0.687,-2.456,298.84,20.66,1.0,0.0,0.12,2542
1387,0.023,1.571,808.29,86.0,1.0,0.0,3.04,2543
1388,-0.212,-1.125,1215.13,86.31,1.0,0.0,0.7,2544
1389,0.6,2.727,770.35,7.1,1.0,0.0,0.05,2546
1390,0.341,1.407,23.68,6.12,1.0,0.0,6.05,2546
1391,-0.675,0.24,768.06,67.94,1.0,0.0,1.74,2547
1392,0.534,1.002,356.0,30.2,1.0,0.0,0.0,2548
1393,2.957,-0.649,53.09,7.2,1.0,0.0,6.11,2549
1394,0.599,1.965,767.94,23.21,1.0,0.0,1.03,2552
1395,-0.829,-2.823,757.59,30.73,-1.0,0.0,0.24,2553
1396,-0.937,0.713,378.89,10.39,1.0,0.0,999.9,2553
1397,-0.611,-1.921,369.6,47.83,-1.0,0.0,3.63,2554
1398,-0.477,-1.587,1283.6,182.16,-1.0,0.0,0.17,2557
1399,-1.779,1.648,397.6,16.34,1.0,0.0,0.46,2558
1400,0.145,2.122,1094.64,97.03,1.0,0.0,0.29,2559
1401,-0.548,1.509,59.84,0.65,1.0,0.0,0.0,2560
1402,0.362,-0.495,64.08,9.94,-1.0,0.0,0.0,2562
1403,-0.052,-1.338,932.29,17.68,1.0,0.0,0.24,2565
1404,-0.564,-1.146,1301.06,232.25,-1.0,0.0,0.04,2567
1405,-0.431,-0.271,597.62,72.27,-1.0,0.0,1.47,2569
1406,0.135,-0.563,188.97,39.88,-1.0,0.0,0.0,2569
1407,-0.397,0.317,49.68,1.93,-1.0,0.0,999.9,2569
1408,-0.718,0.992,1456.73,223.58,1.0,0.0,0.58,2571
1409,-0.89,1.549,322.16,53.5,1.0,0.0,3.16,2574
1410,-0.532,-0.781,1589.9,212.14,1.0,0.0,0.05,2577
1411,0.013,1.035,686.41,73.82,1.0,0.0,0.06,2577
1412,0.656,0.441,1241.68,167.73,1.0,0.0,2.47,2579
1413,0.253,0.797,503.13,34.62,1.0,0.0,0.02,2580
1414,-0.433,1.901,161.4,15.31,1.0,0.0,0.41,2581
1415,0.707,2.456,549.58,57.36,-1.0,0.0,24.57,2585
1416,0.285,-1.956,638.42,82.82,-1.0,0.0,0.0,2587
1417,0.51,-1.634,321.21,9.94,1.0,0.0,0.0,2589
1418,0.035,0.498,23.7,1.93,-1.0,0.0,0.0,2590
1419,0.296,-2.577,674.2,13.26,1.0,0.0,0.0,2591
1420,1.47,-2.595,634.82,12.3,1.0,0.0,0.0,2592
1421,1.085,2.001,193.21,26.07,-1.0,0.0,0.18,2598
1422,-0.02,-2.026,678.12,85.54,1.0,0.0,0.65,2599
1423,0.115,-1.642,469.83,19.14,1.0,0.0,999.9,2599
1424,-0.602,1.182,1013.89,88.67,-1.0,0.0,0.21,2600
1425,-0.105,-0.634,60.86,4.15,-1.0,0.0,0.0,2601
1426,-0.58,-1.965,620.53,20.77,1.0,0.0,999.9,2602
1427,-0.766,-0.695,380.96,13.45,1.0,0.0,0.02,2604
1428,0.361,0.699,73.93,9.72,1.0,0.0,0.0,2605
1429,-0.138,-0.772,929.84,65.18,-1.0,0.0,0.41,2608
1430,-0.558,-0.307,283.13,14.62,-1.0,0.0,1.4,2608
1431,1.593,-2.255,764.0,19.56,1.0,0.0,0.26,2610
1432,0.048,0.257,1214.12,13.79,1.0,0.0,0.0,2612
1433,1.399,1.436,116.74,1.62,-1.0,0.0,0.04,2612
1434,-0.501,-2.278,664.76,8.72,1.0,0.0,0.0,2613
1435,-0.231,-2.365,72.89,10.42,1.0,0.0,0.0,2616
1436,-1.218,3.014,704.11,29.46,1.0,0.0,0.09,2617
1437,-1.338,-0.057,136.2,7.68,-1.0,0.0,5.02,2617
1438,-0.209,1.836,25.12,9.44,1.0,0.0,0.0,2619
1439,1.062,-2.739,564.86,1.47,1.0,0.0,999.9,2620
1440,0.502,-3.04,106.82,6.53,-1.0,0.0,0.27,2620
1441,-0.298,2.734,992.36,99.94,1.0,0.0,0.01,2623
1442,0.34,1.099,860.89,152.21,1.0,0.0,1.9,2623
1443,0.007,2.411,772.74,34.64,1.0,0.0,0.29,2623
1444,0.045,1.281,1003.79,47.24,1.0,0.0,0.2,2624
1445,0.51,-1.463,831.92,58.89,1.0,0.0,0.48,2624
1446,0.161,-1.76,139.91,4.71,1.0,0.0,0.0,2624
1447,0.228,1.448,277.36,48.99,-1.0,0.0,0.26,2629
1448,-0.176,1.368,244.43,20.59,1.0,0.0,0.32,2630
1449,0.411,-0.425,809.06,0.96,1.0,0.0,999.9,2632
1450,-0.614,2.798,240.06,16.12,1.0,0.0,0.0,2634
1451,-0.672,-2.23,1576.14,31.04,1.0,0.0,0.39,2635
1452,-0.031,0.31,61.03,9.25,1.0,0.0,0.0,2637
1453,-0.745,1.522,537.21,15.16,1.0,0.0,999.9,2638
1454,0.112,-1.149,173.08,6.03,1.0,0.0,0.43,2641
1455,0.927,0.622,378.04,16.45,1.0,0.0,0.45,2643
1456,-0.307,-0.809,1751.92,52.37,1.0,0.0,0.15,2644
1457,0.141,-0.954,37.42,6.63,-1.0,0.0,14.16,2648
1458,-0.352,2.067,946.75,81.0,1.0,0.0,0.55,2650
1459,0.175,-0.407,621.08,35.26,1.0,0.0,0.52,2651
1460,-0.085,0.465,379.52,12.21,1.0,0.0,0.0,2651
1461,1.48,-0.398,35.66,6.54,1.0,0.0,0.28,2657
1462,0.401,-2.789,35.23,7.34,-1.0,0.0,999.9,2660
1463,-0.213,0.311,1734.49,353.58,1.0,0.0,0.35,2661
1464,0.565,0.928,247.79,23.59,1.0,0.0,0.3,2661
1465,0.831,0.492,396.45,1.59,1.0,0.0,0.0,2662
1466,0.575,-1.785,1356.76,109.44,1.0,0.0,0.27,2663
1467,1.132,-2.179,56.21,5.19,1.0,0.0,0.0,2674
1468,0.552,0.016,442.23,44.93,1.0,0.0,0.0,2676
1469,1.892,-2.927,169.8,5.43,1.0,0.0,15.77,2679
1470,0.351,-2.627,186.3,5.37,1.0,0.0,0.0,2681
1471,0.637,-2.313,1014.6,61.31,1.0,0.0,0.0,2686
1472,0.088,3.086,79.06,1.64,1.0,0.0,0.0,2688
1473,0.382,-2.473,351.0,67.5,1.0,0.0,1.0,2689
1474,-0.343,-2.582,27.22,5.72,-1.0,0.0,13.77,2689
1475,-1.222,-3.014,105.89,11.8,1.0,0.0,0.0,2690
1476,-0.606,-2.159,1381.16,184.68,1.0,0.0,0.28,2691
1477,-1.097,-2.729,218.01,7.99,1.0,0.0,0.0,2692
1478,-2.021,2.923,119.06,23.5,-1.0,0.0,2.42,2695
1479,0.625,1.708,1227.11,109.59,1.0,0.0,0.41,2701
1480,0.83,2.106,99.96,0.14,1.0,0.0,999.9,2701
1481,0.05,2.88,108.9,0.87,1.0,0.0,999.9,2708
1482,-0.288,-0.991,463.76,14.23,1.0,0.0,1.79,2711
1483,-0.47,2.13,181.54,16.73,-1.0,0.0,0.02,2711
1484,1.258,1.475,241.38,6.75,1.0,0.0,999.9,2713
1485,0.877,-1.178,598.82,82.72,1.0,0.0,0.1,2714
1486,-1.267,-0.531,104.2,11.34,-1.0,0.0,0.0,2714
1487,0.33,0.089,1016.29,133.62,1.0,0.0,11.12,2716
1488,-0.929,-2.099,32.83,1.84,-1.0,0.0,999.9,2716
1489,-0.521,-2.24,27.77,2.72,-1.0,0.0,2.53,2716
1490,-0.47,1.734,2023.14,244.51,1.0,0.0,0.34,2725
1491,-0.635,1.281,533.07,62.45,1.0,0.0,1.71,2725
1492,-0.328,2.888,419.39,48.83,1.0,0.0,0.25,2727
1493,-0.022,2.527,218.25,18.0,1.0,0.0,0.39,2727
1494,-0.501,2.829,1085.35,166.86,1.0,0.0,0.15,2728
1495,0.765,0.098,568.12,49.13,1.0,0.0,0.02,2728
1496,0.458,0.459,23.29,3.52,1.0,0.0,0.0,2728
1497,-0.812,-1.507,698.78,49.27,1.0,0.0,0.01,2731
1498,-1.294,-1.656,35.44,2.53,1.0,0.0,0.0,2731
1499,-0.923,0.998,202.63,13.4,1.0,0.0,0.0,2732
1500,-1.182,1.362,199.31,17.31,1.0,0.0,0.29,2732
1501,-1.328,-0.686,41.52,7.08,1.0,0.0,8.55,2733
1502,1.162,-1.339,965.28,33.94,1.0,0.0,5.47,2736
1503,-0.532,0.354,106.28,14.37,1.0,0.0,0.17,2737
1504,-0.993,2.544,906.68,161.88,1.0,0.0,0.14,2738
1505,-0.187,3.102,481.21,21.12,1.0,0.0,0.0,2741
1506,0.314,-3.066,40.22,0.94,1.0,0.0,0.0,2743
1507,1.029,-1.707,364.88,4.39,1.0,0.0,999.9,2745
1508,-0.429,-1.67,731.95,106.52,1.0,0.0,0.2,2746
1509,-0.388,-1.11,531.11,11.95,1.0,0.0,0.0,2747
1510,-1.023,-0.41,989.1,22.95,-1.0,0.0,0.0,2749
1511,2.158,-2.416,333.28,60.4,-1.0,0.0,1.78,2750
1512,-0.886,-0.793,645.17,49.98,1.0,0.0,1.03,2754
1513,-0.407,-0.319,326.56,1.37,-1.0,0.0,0.0,2756
1514,-1.102,-0.365,1229.85,189.49,1.0,0.0,0.33,2757
1515,1.478,1.266,26.53,4.25,-1.0,0.0,1.6,2760
1516,0.615,0.965,708.82,74.44,-1.0,0.0,0.2,2761
1517,-1.906,-1.204,315.39,24.17,1.0,0.0,0.54,2761
1518,0.414,1.316,70.53,1.47,1.0,0.0,0.0,2772
1519,1.327,-1.303,111.77,10.02,-1.0,0.0,999.9,2775
1520,-0.537,-0.434,522.34,98.37,-1.0,0.0,0.32,2776
1521,1.054,-0.675,71.81,8.68,-1.0,0.0,6.62,2777
1522,0.477,-2.496,119.0,10.26,1.0,0.0,0.0,2778
1523,-1.144,-2.652,254.84,7.57,1.0,0.0,7.46,2779
1524,0.379,1.097,110.29,19.8,1.0,0.0,0.31,2779
1525,-0.137,-0.975,1025.9,26.28,1.0,0.0,999.9,2783
1526,-0.575,2.108,778.19,72.88,-1.0,0.0,0.0,2785
1527,0.188,2.901,719.58,11.75,1.0,0.0,999.9,2786
1528,0.237,-0.968,160.62,22.88,1.0,0.0,0.24,2786
1529,0.109,-1.974,47.06,8.26,-1.0,0.0,999.9,2786
1530,-0.565,0.608,1282.65,213.29,1.0,0.0,0.1,2787
1531,-0.302,1.045,206.5,20.71,1.0,0.0,1.4,2787
1532,-0.12,-2.736,1092.99,225.56,1.0,0.0,0.81,2788
1533,-2.202,3.12,180.75,13.16,1.0,0.0,999.9,2790
1534,1.993,-0.62,31.68,5.48,1.0,0.0,0.23,2794
1535,1.92,-1.176,28.59,2.57,1.0,0.0,999.9,2794
1536,0.852,-2.911,129.88,1.84,1.0,0.0,1.07,2797
1537,0.291,1.428,1099.43,46.73,1.0,0.0,0.52,2799
1538,0.094,0.735,767.17,60.43,-1.0,0.0,0.5,2800
1539,-0.841,1.969,28.16,3.29,1.0,0.0,999.9,2800
1540,-0.75,2.394,23.29,2.05,1.0,0.0,2.45,2800
1541,-2.074,-1.363,38.86,9.1,1.0,0.0,0.79,2803
1542,0.902,1.436,182.17,6.75,1.0,0.0,999.9,2809
1543,-0.336,-0.523,632.39,79.67,-1.0,0.0,0.33,2813
1544,0.164,-0.896,322.59,38.34,-1.0,0.0,3.75,2813
1545,-0.383,-0.142,342.95,16.11,-1.0,0.0,0.62,2814
1546,0.237,1.714,2154.97,244.78,1.0,0.0,0.43,2815
1547,0.746,1.248,1099.65,44.17,1.0,0.0,0.65,2815
1548,-0.231,0.047,23.58,1.42,1.0,0.0,0.0,2816
1549,-0.136,2.773,1261.12,66.68,-1.0,0.0,0.57,2818
1550,1.356,2.977,383.55,21.43,1.0,0.0,0.0,2819
1551,-1.173,2.864,141.2,9.66,-1.0,0.0,0.0,2820
1552,-0.865,2.47,128.18,13.05,-1.0,0.0,0.71,2820
1553,1.46,1.999,39.73,5.78,1.0,0.0,2.19,2821
1554,-0.659,-0.677,417.83,24.24,1.0,0.0,0.57,2823
1555,-0.949,-0.971,241.36,18.85,1.0,0.0,0.3,2823
1556,1.506,2.386,111.91,4.13,1.0,0.0,0.87,2824
1557,-1.346,-0.886,119.07,20.0,1.0,0.0,0.04,2825
1558,2.272,-0.981,170.55,0.44,1.0,0.0,0.0,2828
1559,-0.629,-1.009,2625.82,563.03,1.0,0.0,0.15,2829
1560,-0.133,-1.343,1423.83,157.16,1.0,0.0,1.16,2833
1561,-1.536,-3.125,266.46,33.06,1.0,0.0,0.23,2834
1562,-0.302,-2.429,267.53,0.63,1.0,0.0,0.0,2836
1563,1.443,1.635,350.73,16.13,1.0,0.0,1.02,2837
1564,-0.387,0.196,2266.94,389.49,-1.0,0.0,0.94,2838
1565,0.325,1.211,283.8,23.32,1.0,0.0,0.0,2843
1566,0.619,2.464,1117.28,2.41,1.0,0.0,0.0,2845
1567,-1.137,0.326,474.37,80.93,-1.0,0.0,0.2,2847
1568,0.292,2.892,2483.52,350.73,1.0,0.0,0.26,2848
1569,1.728,0.44,58.72,1.0,1.0,0.0,4.37,2849
1570,0.194,0.258,234.27,12.83,-1.0,0.0,0.0,2851
1571,0.534,0.506,141.51,14.68,-1.0,0.0,0.86,2851
1572,0.189,3.053,325.43,17.08,1.0,0.0,0.26,2852
1573,0.188,2.57,77.87,8.21,1.0,0.0,0.91,2852
1574,-0.911,-1.6,282.18,1.51,1.0,0.0,0.0,2854
1575,-1.235,-1.515,26.56,1.22,1.0,0.0,0.0,2855
1576,1.272,-2.408,23.52,4.97,1.0,0.0,0.0,2856
1577,-0.372,-1.626,111.26,13.83,1.0,0.0,0.46,2861
1578,-0.903,2.431,1025.26,120.87,-1.0,0.0,1.33,2862
1579,-0.344,-2.914,179.21,11.81,1.0,0.0,999.9,2865
1580,0.407,-1.738,663.23,12.79,1.0,0.0,0.03,2866
1581,-1.412,-0.105,679.84,129.87,1.0,0.0,0.2,2869
