,eta,phi,PT,jmass,ntrk,btag,hadem,event#
797,0.104,0.081,422.54,0.11,-1.0,4.0,424.06,5510
798,0.433,-1.425,705.79,0.11,1.0,10.0,706.02,5544
799,-0.851,-1.725,139.75,0.11,1.0,12.0,141.06,5545
800,0.617,1.324,148.82,0.11,1.0,8.0,149.02,5546
801,-0.767,1.332,603.9,0.11,1.0,6.0,604.0,5548
802,0.327,-1.731,1123.84,0.11,1.0,5.0,1124.0,5553
803,1.779,-1.115,329.89,0.11,1.0,4.0,332.02,5573
804,0.123,2.141,1973.03,0.11,1.0,8.0,1973.06,5575
805,-0.434,-1.953,926.45,0.11,-1.0,9.0,928.0,5585
806,1.148,1.109,1354.57,0.11,1.0,3.0,1355.0,5586
807,-0.687,-1.771,955.17,0.11,-1.0,4.0,955.0,5586
808,-0.046,-2.021,701.71,0.11,1.0,3.0,706.01,5590
809,-0.517,-0.511,1178.43,0.11,1.0,5.0,1178.0,5598
810,-0.401,-2.738,227.48,0.11,1.0,4.0,227.11,5619
811,0.396,-1.495,29.68,0.11,1.0,3.0,30.0,5620
812,1.143,-0.863,186.86,0.11,-1.0,5.0,187.01,5629
813,0.444,-0.701,80.06,0.11,1.0,4.0,80.05,5629
814,1.35,2.661,531.89,0.11,1.0,3.0,532.0,5636
815,1.224,2.222,353.92,0.11,1.0,4.0,362.01,5641
816,0.166,-2.918,1065.6,0.11,-1.0,5.0,1144.11,5659
817,-0.659,0.795,722.98,0.11,1.0,4.0,723.0,5659
818,1.248,2.935,332.88,0.11,1.0,8.0,333.01,5661
819,-2.127,-1.561,139.91,0.11,-1.0,4.0,142.0,5685
820,0.607,0.942,1749.22,0.11,1.0,5.0,1749.0,5688
821,-0.094,-1.546,2289.7,0.11,1.0,5.0,4219.47,5698
822,-2.059,-2.575,61.34,0.11,-1.0,9.0,61.0,5704
823,0.614,2.084,261.1,0.11,-1.0,8.0,284.09,5709
824,0.111,0.643,248.43,0.11,1.0,3.0,252.02,5720
825,-0.231,-2.997,1588.47,0.11,1.0,3.0,2498.02,5726
826,-0.301,-2.951,889.9,0.11,-1.0,3.0,2493.01,5726
827,-0.669,-2.052,105.54,0.11,-1.0,7.0,106.03,5728
828,-0.669,-2.605,866.72,0.11,1.0,4.0,867.0,5736
829,-0.638,1.053,776.99,0.11,1.0,3.0,777.01,5743
830,-1.598,-0.259,56.0,0.11,1.0,11.0,57.02,5747
831,-2.191,-1.435,60.86,0.11,1.0,4.0,61.0,5750
832,-0.647,2.417,1087.62,0.11,-1.0,4.0,1088.0,5779
833,-0.259,-1.981,147.39,0.11,-1.0,7.0,151.3,5787
834,-2.306,1.289,185.87,0.11,1.0,8.0,186.0,5788
835,1.147,1.891,192.62,0.11,1.0,6.0,195.02,5792
836,1.201,-2.322,1193.07,0.11,1.0,2.0,1193.0,5807
837,0.597,-0.765,1077.7,0.11,-1.0,9.0,1114.14,5809
838,0.278,0.879,4815.67,0.11,-1.0,6.0,4816.0,5813
839,-1.728,0.733,749.47,0.11,-1.0,4.0,751.0,5820
840,2.355,0.763,69.54,0.11,1.0,6.0,70.03,5821
841,-1.268,1.471,1404.34,0.11,-1.0,4.0,1404.0,5840
842,0.082,1.593,918.76,0.11,-1.0,5.0,919.0,5842
843,-0.049,-0.669,2266.71,0.11,1.0,6.0,2277.01,5845
844,-1.146,2.088,813.65,0.11,1.0,9.0,814.0,5846
845,0.05,-0.294,84.02,0.11,-1.0,7.0,91.17,5846
846,-1.507,-2.299,556.45,0.11,-1.0,3.0,556.0,5860
847,-0.618,-1.624,1379.93,0.11,1.0,10.0,1382.0,5862
848,0.077,0.128,198.83,0.11,1.0,7.0,199.06,5862
849,-1.158,-1.208,897.35,0.11,1.0,10.0,897.0,5866
850,0.256,-2.573,2106.79,0.11,1.0,8.0,2107.0,5867
851,1.951,2.14,205.25,0.11,1.0,7.0,206.0,5876
852,-0.506,-1.872,1470.03,0.11,1.0,5.0,1470.0,5882
853,0.047,-0.259,304.94,0.11,-1.0,8.0,395.26,5887
854,-0.538,0.648,888.53,0.11,1.0,3.0,889.0,5893
855,-0.474,-1.009,534.72,0.11,1.0,5.0,535.0,5897
856,-2.191,-1.718,289.26,0.11,-1.0,3.0,299.04,5899
857,-0.546,-2.956,1058.39,0.11,-1.0,10.0,1066.0,5908
858,0.97,0.156,97.82,0.11,1.0,6.0,98.0,5922
859,-1.353,-0.684,215.02,0.11,-1.0,5.0,215.0,5925
860,2.368,1.517,471.6,0.11,1.0,8.0,472.0,5930
861,0.736,0.831,360.63,0.11,-1.0,3.0,361.0,5935
862,0.771,-1.643,1934.66,0.11,1.0,7.0,2002.04,5937
863,1.364,-1.661,303.39,0.11,1.0,7.0,346.16,5937
864,-0.435,1.069,1881.48,0.11,1.0,9.0,1881.0,5940
865,0.053,1.569,572.83,0.11,-1.0,12.0,575.0,5941
866,0.387,-0.943,324.48,0.11,1.0,4.0,331.01,5943
867,0.758,-1.796,2851.76,0.11,-1.0,5.0,2852.0,5948
868,0.604,2.611,2267.65,0.11,1.0,8.0,2271.0,5969
869,-0.175,2.767,411.01,0.11,-1.0,5.0,412.0,5969
870,0.524,-0.642,1113.32,0.11,-1.0,11.0,1128.01,5972
871,-0.906,-1.549,500.42,0.11,1.0,3.0,502.04,5976
872,0.206,0.907,496.53,0.11,-1.0,7.0,497.0,5980
873,0.907,3.102,153.01,0.11,-1.0,8.0,153.0,5984
874,0.301,-2.351,1022.83,0.11,1.0,3.0,1024.01,5992
875,0.729,-1.459,973.12,0.11,-1.0,6.0,973.0,6026
876,0.016,-1.075,169.14,0.11,1.0,6.0,171.1,6026
877,0.928,-2.051,1536.96,0.11,-1.0,11.0,1605.1,6031
878,1.715,1.102,1441.79,0.11,1.0,6.0,1442.0,6038
879,-2.026,1.403,190.69,0.11,1.0,5.0,191.0,6040
880,0.83,0.913,1405.92,0.11,-1.0,8.0,1406.09,6048
881,-1.849,0.991,29.6,0.11,1.0,10.0,30.0,6048
882,1.059,0.446,912.05,0.11,-1.0,6.0,912.0,6049
883,-0.479,-2.32,1833.74,0.11,-1.0,6.0,2267.0,6060
884,-0.607,-2.428,432.93,0.11,1.0,6.0,2267.0,6060
885,0.191,2.565,717.58,0.11,1.0,6.0,718.03,6077
886,-1.055,1.632,1345.66,0.11,1.0,4.0,1346.0,6082
887,-1.605,3.042,1147.13,0.11,-1.0,3.0,1147.01,6082
888,0.175,1.399,3744.35,0.11,1.0,5.0,3961.23,6083
889,1.112,0.717,1113.32,0.11,1.0,7.0,1113.07,6085
890,0.24,-2.648,1468.12,0.11,1.0,4.0,1468.0,6087
891,-0.435,-1.047,681.43,0.11,1.0,6.0,792.15,6087
892,-0.392,3.104,148.82,0.11,-1.0,6.0,150.05,6098
893,-0.06,3.134,2327.06,0.11,-1.0,5.0,2415.05,6108
894,1.586,1.973,1432.51,0.11,-1.0,9.0,1562.15,6113
895,-0.655,1.07,1056.91,0.11,1.0,10.0,1058.0,6113
896,1.159,-0.247,1153.81,0.11,1.0,7.0,1155.01,6120
897,0.581,-1.362,2191.11,0.11,1.0,3.0,2193.0,6122
898,-1.148,2.352,2885.71,0.11,1.0,6.0,2886.0,6128
899,0.566,1.376,430.61,0.11,-1.0,2.0,454.17,6129
900,0.517,0.127,1931.5,0.11,1.0,7.0,1932.04,6131
901,-1.685,-2.193,224.25,0.11,1.0,13.0,230.03,6146
902,-0.81,2.398,74.11,0.11,1.0,10.0,74.0,6146
903,-1.043,-0.831,733.15,0.11,1.0,3.0,733.0,6155
904,0.195,-1.703,953.23,0.11,1.0,5.0,998.07,6160
905,-0.238,-1.594,2815.03,0.11,-1.0,4.0,2925.06,6164
906,-0.42,0.571,922.58,0.11,1.0,4.0,923.0,6166
907,0.141,-2.899,766.09,0.11,1.0,8.0,783.05,6173
908,0.709,-2.875,497.68,0.11,-1.0,8.0,498.0,6176
909,-0.927,-0.783,106.08,0.11,1.0,7.0,110.1,6180
910,0.329,1.692,354.12,0.11,1.0,9.0,360.0,6194
911,-0.992,-2.904,1620.79,0.11,-1.0,8.0,1638.01,6196
912,0.155,-1.76,1430.11,0.11,1.0,4.0,1430.0,6207
913,0.269,1.657,1109.81,0.11,-1.0,5.0,1268.19,6207
914,1.103,0.003,437.21,0.11,1.0,4.0,438.0,6209
915,-1.597,-0.803,1553.99,0.11,1.0,5.0,1554.0,6211
916,1.772,1.688,155.06,0.11,-1.0,3.0,156.0,6230
917,0.607,1.801,875.53,0.11,1.0,8.0,877.0,6233
918,-0.938,2.827,2300.75,0.11,1.0,7.0,2301.0,6247
919,-1.66,0.503,568.61,0.11,-1.0,4.0,569.0,6253
920,1.067,-2.747,12.59,0.11,1.0,3.0,13.0,6253
921,0.527,-0.955,986.09,0.11,1.0,3.0,986.0,6261
922,0.037,-1.843,454.36,0.11,-1.0,12.0,455.0,6269
923,0.708,-0.362,1238.89,0.11,1.0,3.0,1240.0,6270
924,-1.715,0.149,489.76,0.11,1.0,6.0,490.0,6271
925,1.113,-2.602,1166.5,0.11,1.0,8.0,1168.0,6272
926,-0.695,1.365,685.47,0.11,1.0,3.0,689.01,6286
927,1.835,-0.174,332.68,0.11,-1.0,5.0,333.0,6292
928,0.527,-0.558,587.26,0.11,-1.0,8.0,587.0,6293
929,0.423,0.677,1077.5,0.11,-1.0,13.0,1098.04,6297
930,0.225,1.814,421.03,0.11,-1.0,2.0,423.06,6313
931,-0.435,3.1,1474.83,0.11,1.0,2.0,1666.27,6314
932,-0.361,1.891,930.56,0.11,-1.0,2.0,1047.34,6316
933,-1.433,3.076,1016.96,0.11,1.0,4.0,1017.0,6343
934,0.854,1.041,802.9,0.11,1.0,4.0,803.0,6345
935,0.142,1.099,2877.06,0.11,1.0,3.0,2877.0,6347
936,-1.303,2.775,734.01,0.11,-1.0,4.0,734.0,6347
937,-0.238,-2.107,1717.36,0.11,1.0,4.0,1717.0,6348
938,1.18,1.362,78.05,0.11,1.0,9.0,78.06,6354
939,0.408,-1.228,1574.08,0.11,1.0,6.0,1574.0,6367
940,2.381,-1.27,500.15,0.11,1.0,4.0,500.0,6373
941,-0.494,-0.614,243.23,0.11,-1.0,9.0,244.0,6386
942,-1.267,-0.293,50.49,0.11,-1.0,2.0,53.0,6387
943,1.739,1.84,50.07,0.11,1.0,5.0,50.02,6404
944,-1.198,1.41,808.81,0.11,1.0,3.0,810.0,6416
945,-0.618,-1.733,2133.69,0.11,1.0,6.0,2134.0,6440
946,1.044,0.453,880.42,0.11,-1.0,7.0,880.0,6453
947,0.515,3.113,310.7,0.11,-1.0,6.0,318.09,6457
948,-0.749,2.186,1522.85,0.11,1.0,8.0,1528.03,6460
949,0.67,-2.032,2228.5,0.11,1.0,5.0,2229.01,6465
950,-1.597,-2.926,43.99,0.11,1.0,3.0,44.0,6472
951,0.692,2.853,59.27,0.11,1.0,7.0,59.04,6477
952,0.068,0.822,438.2,0.11,-1.0,9.0,440.0,6492
953,-0.695,-1.17,2346.77,0.11,-1.0,5.0,2347.0,6494
954,-1.239,-1.227,381.48,0.11,-1.0,7.0,383.0,6498
955,-0.684,-2.842,1986.63,0.11,-1.0,4.0,1987.01,6501
956,-2.044,2.547,886.11,0.11,1.0,10.0,886.0,6508
957,2.021,0.131,813.4,0.11,-1.0,10.0,814.0,6513
958,-0.585,-1.429,854.27,0.11,1.0,7.0,855.0,6515
959,1.235,-0.341,127.36,0.11,-1.0,4.0,127.13,6520
960,0.008,0.439,522.91,0.11,1.0,6.0,523.0,6536
961,-0.895,-1.944,421.38,0.11,-1.0,5.0,426.03,6539
962,1.5,0.909,945.15,0.11,-1.0,6.0,945.0,6552
963,-1.047,-1.736,1702.36,0.11,-1.0,8.0,1702.0,6559
964,0.054,-0.365,707.26,0.11,-1.0,4.0,707.0,6563
965,0.089,-0.14,2047.93,0.11,-1.0,2.0,2053.0,6570
966,0.917,-0.143,1018.63,0.11,1.0,8.0,1136.13,6576
967,0.036,-1.163,123.52,0.11,-1.0,4.0,124.0,6578
968,-0.09,1.768,6237.79,0.11,-1.0,4.0,6238.0,6583
969,0.281,1.023,1140.81,0.11,1.0,9.0,1377.02,6587
970,0.111,3.101,313.13,0.11,-1.0,7.0,313.0,6587
971,0.246,0.852,214.59,0.11,1.0,9.0,1385.12,6587
972,-0.149,-0.525,611.93,0.11,1.0,3.0,612.0,6589
973,-0.902,-1.118,929.33,0.11,1.0,5.0,929.0,6609
974,-1.857,-0.689,563.15,0.11,-1.0,6.0,564.0,6617
975,0.412,-1.937,1948.74,0.11,1.0,9.0,1949.0,6620
976,-0.145,-1.82,3612.25,0.11,1.0,7.0,3612.0,6630
977,1.39,2.812,883.95,0.11,1.0,5.0,886.01,6630
978,0.327,-0.087,433.3,0.11,1.0,7.0,2437.99,6635
979,-0.019,3.03,3677.7,0.11,1.0,4.0,3678.06,6655
980,-0.193,3.057,2035.32,0.11,-1.0,8.0,2036.03,6683
981,0.117,0.98,38.34,0.11,1.0,4.0,38.08,6712
982,-0.533,-2.858,661.09,0.11,-1.0,3.0,661.0,6778
983,1.282,-0.849,753.83,0.11,-1.0,4.0,754.0,6791
984,-0.813,1.647,494.84,0.11,1.0,4.0,495.0,6802
985,1.154,-2.948,1736.28,0.11,1.0,8.0,1736.0,6811
986,0.002,-2.668,64.91,0.11,1.0,6.0,65.99,6811
987,-0.834,0.838,268.49,0.11,1.0,6.0,268.0,6819
988,-0.24,-2.971,2772.64,0.11,-1.0,5.0,2775.0,6820
989,-0.239,0.052,1355.06,0.11,1.0,3.0,1357.0,6820
990,-1.002,2.627,402.81,0.11,1.0,4.0,403.0,6834
991,-0.721,2.372,831.99,0.11,-1.0,13.0,835.0,6847
992,-0.622,2.758,428.64,0.11,-1.0,5.0,431.01,6852
993,1.235,-2.696,675.63,0.11,-1.0,7.0,676.0,6869
994,-1.715,-2.136,891.14,0.11,1.0,5.0,891.0,6879
995,1.034,2.093,752.45,0.11,1.0,5.0,752.0,6886
996,-0.579,2.861,793.66,0.11,-1.0,5.0,794.01,6887
997,0.006,-2.207,2152.46,0.11,-1.0,7.0,2164.01,6913
998,0.386,-0.998,216.09,0.11,1.0,7.0,2668.99,6921
999,-0.704,-0.174,1463.3,0.11,-1.0,10.0,1463.0,6932
1000,0.145,1.087,2415.54,0.11,1.0,8.0,2420.01,6935
1001,1.581,1.095,877.38,0.11,-1.0,7.0,877.0,6954
1002,0.945,2.426,894.31,0.11,1.0,5.0,894.07,6955
1003,-0.711,-1.049,390.7,0.11,1.0,3.0,391.01,6957
1004,0.061,-1.763,2319.14,0.11,1.0,12.0,2652.22,6970
1005,-0.959,0.062,1121.38,0.11,-1.0,8.0,1121.0,6990
1006,-1.098,-0.357,865.26,0.11,1.0,8.0,865.07,6993
1007,-0.433,2.568,1322.98,0.11,1.0,7.0,1323.0,7009
1008,1.498,-2.637,934.9,0.11,1.0,6.0,935.0,7010
1009,-1.712,-0.29,277.77,0.11,-1.0,9.0,296.08,7010
1010,0.098,2.401,833.37,0.11,1.0,8.0,878.07,7016
1011,0.209,1.696,1467.45,0.11,1.0,5.0,1467.07,7021
1012,-1.11,1.704,1009.1,0.11,1.0,7.0,1010.0,7025
1013,-0.061,-0.339,1323.93,0.11,1.0,2.0,1325.0,7030
1014,-0.846,1.434,408.76,0.11,-1.0,2.0,409.0,7043
1015,-0.355,0.732,823.53,0.11,1.0,4.0,895.2,7045
1016,-0.55,0.842,1385.94,0.11,1.0,3.0,1386.0,7046
1017,0.397,2.4,1232.76,0.11,-1.0,4.0,1236.0,7046
1018,-1.102,2.751,854.39,0.11,1.0,8.0,854.0,7048
1019,-0.685,-2.331,2878.1,0.11,1.0,4.0,2878.0,7056
1020,-0.618,-0.844,2335.75,0.11,1.0,6.0,2424.04,7072
1021,0.257,-1.116,3093.72,0.11,1.0,4.0,3094.0,7074
1022,1.045,1.67,1498.48,0.11,-1.0,7.0,1498.0,7074
1023,-0.122,-1.331,2292.42,0.11,-1.0,6.0,2292.0,7083
1024,1.62,3.067,1057.2,0.11,1.0,7.0,1057.0,7083
1025,-0.769,-1.368,158.53,0.11,1.0,6.0,159.0,7098
1026,-2.125,-2.961,406.25,0.11,1.0,9.0,406.0,7105
1027,1.335,1.688,98.55,0.11,1.0,7.0,99.0,7106
1028,-1.04,1.085,1341.85,0.11,1.0,3.0,1407.07,7120
1029,1.113,-1.109,1965.99,0.11,1.0,9.0,1977.02,7122
1030,-0.253,2.132,1073.94,0.11,1.0,4.0,1074.0,7133
1031,0.805,-1.099,137.47,0.11,-1.0,3.0,137.01,7137
1032,0.53,-1.989,950.13,0.11,1.0,4.0,950.0,7141
1033,-1.065,0.436,29.81,0.11,1.0,4.0,30.0,7143
1034,-2.032,-0.197,990.27,0.11,-1.0,5.0,990.0,7144
1035,0.68,-1.572,150.44,0.11,-1.0,5.0,151.02,7155
1036,-0.5,-2.982,1516.45,0.11,-1.0,6.0,1617.07,7158
1037,-1.227,-1.139,1390.71,0.11,1.0,7.0,1392.0,7159
1038,-0.063,-1.953,520.78,0.11,1.0,5.0,521.0,7168
1039,-1.731,-2.869,1294.93,0.11,1.0,6.0,1295.0,7190
1040,1.837,-0.026,673.5,0.11,-1.0,5.0,673.0,7190
1041,0.281,3.129,829.77,0.11,1.0,4.0,830.0,7191
1042,1.168,-2.977,33.7,0.11,-1.0,6.0,35.05,7192
1043,-1.464,-1.733,1101.44,0.11,-1.0,4.0,1101.0,7194
1044,0.075,-1.646,1120.69,0.11,1.0,3.0,1122.03,7197
1045,-1.212,2.473,1163.02,0.11,-1.0,2.0,1163.03,7209
1046,0.705,2.679,947.4,0.11,1.0,4.0,947.0,7210
1047,-0.549,2.196,417.39,0.11,1.0,6.0,420.08,7213
1048,0.475,-0.447,312.69,0.11,-1.0,4.0,318.02,7216
1049,0.36,-2.889,1048.97,0.11,1.0,8.0,1057.03,7217
1050,0.242,-2.446,569.84,0.11,1.0,5.0,597.08,7219
1051,-0.42,1.833,492.56,0.11,-1.0,8.0,493.0,7229
1052,-0.41,2.377,2545.86,0.11,1.0,4.0,2554.01,7246
1053,0.048,-1.876,59.68,0.11,1.0,2.0,60.0,7254
1054,-1.732,-0.183,211.87,0.11,-1.0,3.0,212.0,7259
1055,0.319,-2.605,721.03,0.11,1.0,10.0,731.06,7262
1056,0.304,-0.537,638.86,0.11,-1.0,4.0,639.0,7266
1057,-0.266,2.658,3186.41,0.11,1.0,3.0,3258.09,7270
1058,-0.16,-1.379,750.35,0.11,1.0,6.0,754.0,7271
1059,-0.092,-1.036,1433.84,0.11,1.0,5.0,1508.15,7273
1060,0.269,-2.25,351.22,0.11,1.0,6.0,353.06,7275
1061,-0.133,2.496,1693.09,0.11,-1.0,8.0,1693.01,7283
1062,-1.376,1.001,2087.73,0.11,1.0,9.0,2090.0,7294
1063,-0.248,-1.053,1225.61,0.11,-1.0,9.0,1226.07,7294
1064,0.269,0.462,2739.77,0.11,-1.0,5.0,2740.0,7296
1065,1.159,1.854,19.31,0.11,1.0,6.0,20.11,7296
1066,0.737,0.827,786.16,0.11,-1.0,6.0,786.0,7305
1067,-0.632,-1.857,1901.66,0.11,1.0,4.0,2115.15,7307
1068,0.197,-2.561,1112.14,0.11,1.0,4.0,1165.09,7311
1069,0.589,-1.398,446.95,0.11,-1.0,3.0,447.03,7318
1070,1.355,2.604,113.14,0.11,-1.0,3.0,113.0,7335
1071,-0.113,2.791,1866.62,0.11,1.0,8.0,1867.0,7336
1072,0.954,2.429,926.84,0.11,1.0,5.0,932.01,7344
1073,0.677,-1.294,34.88,0.11,1.0,14.0,841.99,7349
1074,0.789,-1.078,1199.08,0.11,1.0,3.0,1204.02,7350
1075,0.006,0.203,2480.92,0.11,1.0,8.0,2536.02,7355
1076,-0.79,-0.326,54.59,0.11,1.0,4.0,55.0,7360
1077,0.446,0.235,785.28,0.11,-1.0,5.0,786.0,7362
1078,-0.308,-0.147,737.68,0.11,1.0,4.0,742.01,7364
1079,-0.402,0.654,1074.59,0.11,-1.0,4.0,1075.06,7374
1080,-1.151,-2.15,1047.29,0.11,1.0,4.0,1047.03,7382
1081,0.849,-1.635,566.46,0.11,1.0,2.0,572.0,7393
1082,0.747,1.661,180.58,0.11,1.0,3.0,200.17,7394
1083,0.036,2.445,1213.16,0.11,1.0,2.0,1213.0,7399
1084,-0.555,1.135,71.07,0.11,-1.0,4.0,71.0,7415
1085,-0.306,-1.222,1901.83,0.11,-1.0,7.0,1905.0,7423
1086,1.066,2.024,347.96,0.11,1.0,9.0,348.0,7431
1087,-0.412,0.252,1680.24,0.11,1.0,4.0,1680.0,7436
1088,0.172,0.207,486.37,0.11,1.0,3.0,486.0,7444
1089,-1.075,-0.682,540.14,0.11,1.0,5.0,552.02,7446
1090,-0.236,-1.6,1355.17,0.11,-1.0,6.0,1357.0,7470
1091,-0.592,-0.76,1934.5,0.11,1.0,6.0,1935.0,7478
1092,-0.59,1.768,242.07,0.11,1.0,12.0,244.0,7495
1093,-1.197,0.424,1587.04,0.11,-1.0,5.0,1587.0,7496
1094,-0.241,1.567,47.82,0.11,1.0,5.0,48.21,7498
1095,0.946,-1.816,1182.77,0.11,1.0,10.0,1184.0,7499
1096,-1.023,-1.948,1234.62,0.11,1.0,9.0,1235.0,7513
1097,-0.909,-2.032,1891.8,0.11,1.0,5.0,1892.0,7516
1098,-0.012,1.427,2855.35,0.11,-1.0,5.0,2855.0,7557
1099,1.548,1.523,675.35,0.11,-1.0,11.0,711.03,7569
1100,0.623,0.013,2836.94,0.11,1.0,10.0,2838.0,7575
1101,-0.248,-3.103,2386.07,0.11,1.0,4.0,2386.0,7578
1102,1.496,-1.391,1230.15,0.11,1.0,9.0,1230.0,7588
1103,-0.026,-2.887,586.04,0.11,-1.0,4.0,587.0,7594
1104,0.201,-2.962,863.77,0.11,-1.0,7.0,1569.71,7595
1105,0.818,2.67,455.8,0.11,1.0,5.0,456.0,7595
1106,-0.682,-1.26,144.32,0.11,1.0,4.0,146.0,7620
1107,1.775,-2.634,943.72,0.11,1.0,6.0,944.0,7621
1108,0.282,-2.957,2714.18,0.11,-1.0,7.0,2716.0,7629
1109,-1.282,0.175,534.78,0.11,-1.0,6.0,611.13,7634
1110,1.331,-2.724,422.5,0.11,1.0,6.0,424.01,7635
1111,-1.247,1.393,95.42,0.11,1.0,6.0,95.0,7640
1112,1.068,-3.114,948.34,0.11,1.0,6.0,948.0,7646
1113,0.696,1.412,1776.49,0.11,-1.0,6.0,1776.0,7651
1114,-1.535,2.211,4599.64,0.11,1.0,5.0,4600.0,7652
1115,1.376,-0.821,2312.59,0.11,-1.0,3.0,2313.0,7652
1116,-1.94,-3.073,234.52,0.11,1.0,6.0,235.0,7660
1117,-0.843,-1.911,897.36,0.11,-1.0,4.0,897.0,7667
1118,0.525,-2.066,2382.4,0.11,-1.0,14.0,2386.0,7668
1119,-0.443,-2.946,711.13,0.11,-1.0,8.0,1324.0,7669
1120,-0.445,-2.952,612.76,0.11,1.0,8.0,1324.0,7669
1121,-0.014,2.814,2061.4,0.11,-1.0,6.0,2061.0,7681
1122,-1.234,-1.432,280.35,0.11,-1.0,8.0,280.0,7682
1123,-0.187,-1.719,4841.51,0.11,-1.0,10.0,4842.0,7693
1124,0.975,-2.218,146.16,0.11,1.0,5.0,147.0,7703
1125,0.919,-0.714,1375.03,0.11,-1.0,7.0,1383.0,7706
1126,1.389,-1.5,578.38,0.11,1.0,13.0,578.0,7716
1127,1.181,2.175,310.59,0.11,-1.0,8.0,577.0,7720
1128,1.385,2.417,266.41,0.11,1.0,8.0,577.0,7720
1129,2.223,2.453,178.31,0.11,-1.0,7.0,178.0,7726
1130,0.023,-0.192,453.97,0.11,1.0,6.0,476.07,7735
1131,0.55,-2.803,213.57,0.11,-1.0,5.0,424.12,7739
1132,0.848,-2.51,210.64,0.11,1.0,5.0,424.13,7739
1133,1.344,-0.547,1383.56,0.11,-1.0,6.0,1384.0,7750
1134,-0.684,-0.014,889.78,0.11,1.0,5.0,970.09,7750
1135,-1.07,1.582,802.97,0.11,-1.0,7.0,804.0,7783
1136,-1.099,-0.32,1921.92,0.11,1.0,8.0,1922.14,7794
1137,1.016,2.492,293.26,0.11,-1.0,5.0,295.01,7794
1138,1.644,-0.176,617.79,0.11,-1.0,3.0,618.0,7795
1139,-1.505,-3.084,473.41,0.11,1.0,3.0,481.01,7796
1140,0.231,0.139,1042.22,0.11,1.0,3.0,1042.0,7800
1141,0.973,-1.561,392.15,0.11,-1.0,7.0,455.06,7802
1142,-0.347,2.865,1149.21,0.11,-1.0,3.0,1149.0,7805
1143,0.438,-2.966,1758.21,0.11,-1.0,4.0,1758.0,7807
1144,-0.818,-0.808,129.45,0.11,-1.0,5.0,129.0,7817
1145,1.43,1.171,27.4,0.11,1.0,8.0,27.08,7817
1146,-0.207,-2.865,812.74,0.11,-1.0,6.0,813.0,7826
1147,-0.133,1.245,528.35,0.11,1.0,4.0,584.09,7840
1148,-1.405,0.702,644.87,0.11,-1.0,5.0,645.0,7852
1149,-0.15,0.169,464.75,0.11,-1.0,6.0,465.0,7869
1150,-0.569,0.23,1808.73,0.11,1.0,5.0,1809.0,7870
1151,-0.832,1.956,99.14,0.11,1.0,4.0,99.01,7870
1152,-0.306,-0.167,675.08,0.11,1.0,6.0,743.1,7877
1153,-0.191,0.427,573.89,0.11,1.0,5.0,574.0,7879
1154,0.115,0.118,33.62,0.11,1.0,5.0,36.0,7883
1155,-0.3,-0.229,795.82,0.11,-1.0,4.0,796.17,7889
1156,0.157,0.707,224.93,0.11,1.0,3.0,227.01,7891
1157,0.356,-2.72,594.38,0.11,1.0,4.0,596.01,7901
1158,0.025,1.329,1532.73,0.11,-1.0,2.0,1534.0,7904
1159,-1.179,1.444,208.05,0.11,1.0,4.0,208.0,7908
1160,1.444,2.09,2482.48,0.11,-1.0,4.0,2482.0,7910
1161,0.241,1.766,563.35,0.11,1.0,9.0,603.14,7920
1162,1.482,0.923,481.98,0.11,-1.0,3.0,482.0,7924
1163,-0.249,-1.821,1380.16,0.11,1.0,4.0,1380.0,7926
1164,0.3,-1.613,118.53,0.11,-1.0,4.0,119.02,7945
1165,-0.541,0.107,1328.25,0.11,1.0,6.0,1351.05,7959
1166,-1.13,-2.418,393.94,0.11,1.0,5.0,430.0,7987
1167,-0.905,-2.723,35.87,0.11,-1.0,5.0,430.04,7987
1168,0.629,2.907,764.0,0.11,-1.0,7.0,764.0,8004
1169,-1.348,2.671,724.99,0.11,1.0,6.0,726.03,8004
1170,0.763,1.061,2468.09,0.11,1.0,4.0,2468.0,8009
1171,-0.974,-1.416,46.04,0.11,1.0,7.0,46.0,8019
1172,-0.917,2.89,1760.42,0.11,1.0,3.0,1761.0,8027
1173,-0.881,1.715,1262.22,0.11,1.0,3.0,1262.0,8040
1174,0.138,-1.689,606.73,0.11,-1.0,5.0,607.0,8046
1175,1.144,1.757,526.65,0.11,1.0,9.0,533.02,8053
1176,0.584,0.035,242.1,0.11,1.0,4.0,242.0,8064
1177,-0.172,0.97,594.2,0.11,1.0,6.0,594.0,8069
1178,1.934,0.913,231.55,0.11,1.0,5.0,232.0,8078
1179,0.069,1.1,1554.08,0.11,-1.0,8.0,1554.0,8079
1180,1.663,2.034,185.12,0.11,1.0,8.0,185.03,8090
1181,0.054,-0.489,1541.07,0.11,1.0,7.0,1597.08,8094
1182,-0.405,-0.672,287.28,0.11,1.0,4.0,287.01,8095
1183,0.079,2.92,1319.14,0.11,1.0,2.0,1322.0,8100
1184,0.815,0.225,1441.97,0.11,1.0,5.0,1442.0,8103
1185,0.248,1.95,1328.22,0.11,-1.0,7.0,1328.2,8103
1186,1.732,2.071,235.82,0.11,1.0,5.0,399.01,8131
1187,1.405,1.703,163.62,0.11,-1.0,5.0,399.0,8131
