,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1045,-2.078,-1.684,2371.36,0.11,1.0,4.0,2371.0,7981
1046,0.223,1.862,268.08,0.11,1.0,11.0,280.01,7992
1047,1.884,-2.199,209.66,0.11,-1.0,5.0,212.04,8008
1048,-0.183,1.06,309.31,0.11,-1.0,6.0,309.0,8028
1049,-1.398,-0.629,1648.6,0.11,-1.0,3.0,1649.0,8029
1050,0.375,1.56,150.37,0.11,-1.0,7.0,150.0,8044
1051,-1.216,-1.858,2218.25,0.11,-1.0,8.0,2220.08,8051
1052,-0.805,-1.97,817.94,0.11,-1.0,3.0,833.06,8053
1053,0.844,1.811,248.72,0.11,1.0,3.0,249.0,8064
1054,0.323,-2.183,1611.38,0.11,-1.0,5.0,1611.0,8076
1055,0.581,2.978,600.16,0.11,1.0,11.0,650.21,8080
1056,-0.694,1.109,771.07,0.11,-1.0,4.0,771.0,8090
1057,1.136,-0.872,1193.02,0.11,1.0,6.0,1193.0,8104
1058,0.703,2.833,1222.45,0.11,-1.0,10.0,1223.0,8107
1059,0.123,-0.478,1243.9,0.11,-1.0,3.0,1245.0,8115
1060,-0.288,-1.463,1235.13,0.11,1.0,4.0,1269.03,8124
1061,1.631,2.713,1107.18,0.11,-1.0,9.0,1107.0,8124
1062,1.394,-2.809,46.23,0.11,1.0,3.0,46.03,8129
1063,0.634,-0.414,588.98,0.11,1.0,5.0,589.08,8138
1064,-1.635,1.487,476.72,0.11,1.0,4.0,477.0,8140
1065,0.92,-2.353,1136.09,0.11,1.0,4.0,1141.0,8152
1066,1.528,1.142,39.23,0.11,1.0,7.0,39.0,8160
1067,0.449,1.985,373.84,0.11,1.0,3.0,375.0,8169
1068,-0.831,-0.681,1449.2,0.11,-1.0,6.0,1449.0,8197
1069,0.207,-0.798,236.14,0.11,1.0,7.0,245.13,8207
1070,-0.28,0.689,564.32,0.11,1.0,3.0,564.0,8208
1071,0.285,-0.11,1162.53,0.11,-1.0,8.0,2006.7,8224
1072,0.495,2.45,747.41,0.11,-1.0,8.0,826.15,8224
1073,1.618,2.936,32.07,0.11,1.0,8.0,32.04,8237
1074,2.15,1.096,564.35,0.11,1.0,7.0,564.0,8245
1075,-0.717,-2.804,2243.79,0.11,1.0,7.0,3371.0,8249
1076,0.021,-0.709,3006.68,0.11,-1.0,3.0,3007.0,8251
1077,1.503,0.365,410.24,0.11,1.0,5.0,410.0,8259
1078,-0.102,0.468,1503.74,0.11,1.0,7.0,1522.02,8260
1079,0.746,2.626,878.07,0.11,-1.0,3.0,895.1,8266
1080,-1.033,2.478,382.16,0.11,1.0,14.0,385.02,8269
1081,0.244,-0.598,261.9,0.11,-1.0,3.0,262.0,8277
1082,-0.008,-0.507,122.87,0.11,1.0,2.0,125.02,8286
1083,-1.176,2.033,32.23,0.11,1.0,8.0,32.16,8296
1084,-0.787,-0.753,2076.21,0.11,1.0,12.0,2085.04,8310
1085,1.378,0.82,1843.8,0.11,1.0,6.0,1847.01,8316
1086,-1.634,0.269,92.15,0.11,1.0,7.0,95.02,8317
1087,0.058,-1.128,3873.54,0.11,-1.0,5.0,3874.0,8318
1088,1.131,-1.547,1434.45,0.11,1.0,8.0,1460.03,8320
1089,-0.994,0.506,1434.43,0.11,1.0,5.0,1434.0,8321
1090,1.608,-1.446,242.55,0.11,-1.0,4.0,243.0,8321
1091,-1.288,-0.963,1252.58,0.11,1.0,7.0,1253.0,8323
1092,0.617,0.822,979.64,0.11,-1.0,5.0,980.0,8323
1093,1.639,2.462,690.51,0.11,-1.0,4.0,691.0,8348
1094,-1.987,-1.449,27.14,0.11,1.0,4.0,28.0,8349
1095,0.835,1.972,120.03,0.11,-1.0,4.0,121.02,8350
1096,-0.397,2.132,2072.2,0.11,1.0,6.0,2074.01,8357
1097,0.28,0.232,445.29,0.11,-1.0,6.0,447.0,8357
1098,-0.835,2.854,240.49,0.11,-1.0,5.0,247.07,8358
1099,0.407,0.931,570.94,0.11,-1.0,3.0,571.0,8360
1100,-1.653,-0.214,39.96,0.11,1.0,4.0,42.2,8361
1101,-0.183,-1.36,1079.28,0.11,-1.0,5.0,1083.14,8363
1102,-0.321,2.947,1587.07,0.11,-1.0,7.0,1587.0,8369
1103,0.643,-0.465,3766.03,0.11,-1.0,7.0,3767.0,8370
1104,-0.129,-0.456,1750.41,0.11,-1.0,4.0,1753.01,8374
1105,-0.322,-1.094,1013.11,0.11,1.0,4.0,1266.13,8374
1106,0.301,-0.817,406.2,0.11,1.0,5.0,406.0,8378
1107,-0.928,0.278,1042.05,0.11,-1.0,5.0,1042.0,8394
1108,-0.57,-0.127,1512.8,0.11,-1.0,3.0,1513.0,8396
1109,-1.925,-2.27,802.18,0.11,-1.0,5.0,802.0,8397
1110,1.446,-0.497,431.62,0.11,1.0,7.0,442.47,8397
1111,0.678,-0.238,755.9,0.11,-1.0,4.0,756.0,8402
1112,0.006,-1.953,4440.01,0.11,-1.0,5.0,4441.0,8425
1113,0.295,1.122,498.8,0.11,1.0,3.0,535.13,8425
1114,-0.216,-1.625,517.39,0.11,1.0,12.0,521.02,8426
1115,0.811,-2.358,14.73,0.11,1.0,5.0,16.0,8435
1116,0.188,1.12,2071.68,0.11,-1.0,3.0,2073.0,8459
1117,-0.718,-2.645,668.87,0.11,1.0,7.0,880.41,8466
1118,0.61,0.859,112.67,0.11,-1.0,6.0,114.0,8468
1119,-0.71,1.612,646.23,0.11,1.0,6.0,648.01,8478
1120,0.527,0.401,439.3,0.11,1.0,4.0,442.01,8480
1121,0.383,-2.077,931.44,0.11,-1.0,7.0,935.0,8522
1122,0.534,2.234,573.94,0.11,1.0,5.0,577.02,8529
1123,0.513,-0.455,92.75,0.11,1.0,4.0,93.05,8544
1124,0.211,-2.015,539.89,0.11,-1.0,4.0,540.0,8549
1125,0.977,-0.065,1560.5,0.11,-1.0,3.0,1561.0,8555
1126,0.816,-2.477,262.74,0.11,1.0,5.0,264.02,8561
1127,0.517,-1.279,149.12,0.11,-1.0,5.0,153.02,8574
1128,0.237,-0.578,500.66,0.11,-1.0,7.0,501.0,8582
1129,-0.292,1.006,2290.66,0.11,1.0,3.0,2291.0,8586
1130,0.086,2.248,1547.25,0.11,1.0,4.0,1547.0,8587
1131,-0.028,1.437,559.16,0.11,1.0,3.0,559.0,8593
1132,-0.158,-0.166,2068.3,0.11,-1.0,8.0,2068.0,8612
