,eta,phi,PT,jmass,ntrk,btag,hadem
19025,0.735,1.958,30.91,2.19,1.0,0.0,999.9
19026,-0.391,2.48,26.56,1.71,1.0,0.0,999.9
19027,-0.179,-0.661,364.29,87.18,-1.0,0.0,0.47
19028,-0.108,2.22,277.93,48.34,1.0,0.0,1.03
19029,-1.735,1.224,162.96,25.64,1.0,0.0,0.18
19030,-0.276,2.501,169.83,31.75,-1.0,0.0,1.05
19031,-0.065,1.042,153.66,29.69,1.0,0.0,0.19
19032,0.974,2.335,146.28,29.42,1.0,0.0,0.14
19033,1.594,-2.799,95.66,21.38,1.0,0.0,1.2
19034,2.015,1.1,81.08,2.91,-1.0,0.0,0.29
19035,-0.503,-1.154,73.24,19.2,1.0,0.0,1.08
19036,0.184,1.519,461.19,82.13,-1.0,0.0,0.59
19037,-0.097,1.911,156.29,37.24,-1.0,0.0,5.96
19038,0.409,-0.599,47.3,6.46,-1.0,0.0,0.16
19039,0.589,2.964,427.14,72.04,-1.0,0.0,0.31
19040,0.199,-0.891,212.0,39.86,1.0,0.0,0.23
19041,0.037,-2.91,160.31,22.58,1.0,0.0,8.94
19042,1.232,2.558,119.6,12.24,-1.0,0.0,1.92
19043,0.754,2.594,65.24,0.11,-1.0,0.0,999.9
19044,-0.936,-0.841,135.52,17.21,1.0,0.0,0.47
19045,0.221,-0.855,968.32,192.59,1.0,0.0,0.29
19046,-0.194,-1.239,302.97,36.66,1.0,0.0,1.29
19047,-0.189,-0.472,93.18,16.36,1.0,0.0,0.0
19048,0.289,-0.687,368.14,70.23,-1.0,0.0,0.03
19049,0.911,-1.097,320.5,69.14,-1.0,0.0,0.16
19050,0.148,-2.826,430.66,80.22,-1.0,0.0,0.71
19051,0.342,-0.073,133.16,15.82,-1.0,0.0,0.0
19052,-0.557,-2.957,75.52,14.99,1.0,0.0,0.47
19053,0.564,-1.888,64.15,12.26,1.0,0.0,999.9
19054,-0.591,1.866,596.73,132.22,1.0,0.0,0.4
19055,-0.161,-2.779,527.01,122.97,1.0,0.0,0.54
19056,-0.097,-0.637,302.33,66.94,-1.0,0.0,0.27
19057,-0.56,0.08,122.75,17.59,1.0,0.0,2.54
19058,-0.203,1.457,83.31,22.59,1.0,0.0,1.4
19059,-0.736,2.644,687.45,164.51,1.0,0.0,0.31
19060,-0.354,-1.159,603.55,134.74,-1.0,0.0,0.5
19061,0.194,2.394,532.11,118.94,-1.0,0.0,0.35
19062,-0.24,2.16,171.33,17.56,-1.0,0.0,0.0
19063,-1.141,-1.39,135.18,11.71,1.0,0.0,0.32
19064,1.174,2.366,38.81,5.26,1.0,0.0,0.0
19065,-0.319,-2.208,148.25,28.78,1.0,0.0,1.02
19066,1.446,1.751,75.03,14.16,1.0,0.0,0.13
19067,0.06,-1.916,58.66,2.76,1.0,0.0,0.0
19068,1.164,-2.114,290.36,44.55,1.0,0.0,2.17
19069,1.088,2.162,161.77,29.42,1.0,0.0,1.52
19070,2.084,1.901,79.15,12.16,1.0,0.0,2.35
19071,-0.52,-1.245,69.54,15.34,-1.0,0.0,1.23
19072,1.4,1.752,63.85,9.37,1.0,0.0,0.25
19073,0.288,-1.784,50.87,5.69,1.0,0.0,2.33
19074,0.95,1.746,47.91,8.23,1.0,0.0,0.51
19075,-0.913,2.356,816.89,144.14,1.0,0.0,1.35
19076,-1.343,2.878,222.35,25.29,1.0,0.0,3.5
19077,-0.259,0.96,203.09,24.29,1.0,0.0,0.0
19078,-0.303,-2.233,194.29,26.68,1.0,0.0,0.92
19079,-0.223,3.113,790.49,162.27,-1.0,0.0,0.29
19080,-0.657,-2.153,627.31,109.89,1.0,0.0,0.15
19081,-1.65,-0.197,134.11,23.16,1.0,0.0,0.09
19082,0.243,-3.007,43.97,6.11,-1.0,0.0,0.0
19083,-0.335,-2.611,39.18,6.15,-1.0,0.0,4.39
19084,0.79,-2.827,27.46,4.04,-1.0,0.0,999.9
19085,0.063,1.642,430.57,73.14,1.0,0.0,0.28
19086,-0.507,1.775,47.63,14.09,1.0,0.0,2.92
19087,-0.212,3.084,419.03,76.17,1.0,0.0,0.08
19088,-1.198,0.409,218.67,35.13,1.0,0.0,7.54
19089,-0.629,1.49,149.96,26.96,-1.0,0.0,0.61
19090,-0.923,1.207,79.21,4.34,-1.0,0.0,999.9
19091,-1.639,0.335,44.08,1.72,1.0,0.0,0.0
19092,0.446,0.788,38.22,3.79,1.0,0.0,1.32
19093,-0.245,-1.452,473.51,114.85,1.0,0.0,0.07
19094,-0.151,-2.795,290.03,46.44,1.0,0.0,1.8
19095,-0.318,-2.346,148.54,21.75,1.0,0.0,0.22
19096,1.189,-1.893,79.45,16.32,1.0,0.0,0.7
19097,0.566,2.281,54.87,11.93,-1.0,0.0,3.11
19098,1.228,2.456,26.56,3.68,1.0,0.0,999.9
19099,-0.517,1.809,279.28,51.67,-1.0,0.0,0.02
19100,-0.166,0.082,200.63,19.33,1.0,0.0,1.1
19101,-1.443,0.506,113.96,16.19,1.0,0.0,5.71
19102,-0.115,2.306,106.0,4.24,-1.0,0.0,0.0
19103,-0.336,1.582,752.65,153.29,1.0,0.0,0.03
19104,0.104,-0.379,574.18,136.22,-1.0,0.0,0.04
19105,-0.417,-2.858,286.4,54.54,-1.0,0.0,0.69
19106,-0.574,2.939,183.53,8.61,-1.0,0.0,0.07
19107,-0.566,-0.393,174.35,19.05,-1.0,0.0,0.9
19108,-1.043,1.12,98.07,11.23,1.0,0.0,0.0
19109,1.337,-0.253,54.18,9.3,-1.0,0.0,0.75
19110,-0.5,1.168,51.7,4.31,1.0,0.0,0.0
19111,1.504,0.285,47.83,6.84,-1.0,0.0,0.0
19112,1.327,-1.247,152.14,14.98,1.0,0.0,1.5
19113,0.97,1.517,515.53,122.26,1.0,0.0,0.59
19114,1.224,1.915,423.4,85.97,1.0,0.0,0.43
19115,1.178,-2.722,169.33,15.32,1.0,0.0,1.77
19116,-0.157,-0.611,226.55,38.62,-1.0,0.0,0.0
19117,-0.443,2.498,179.32,27.46,1.0,0.0,0.16
19118,0.092,1.374,162.42,11.88,1.0,0.0,0.0
19119,0.111,2.249,98.45,16.03,1.0,0.0,0.63
19120,0.381,-2.083,574.02,94.44,-1.0,0.0,1.9
19121,-0.849,-2.73,467.71,59.4,1.0,0.0,0.13
19122,-0.286,0.16,388.15,92.26,1.0,0.0,1.96
19123,-0.866,-0.091,314.73,40.87,1.0,0.0,1.32
19124,0.037,-0.815,211.85,45.98,-1.0,0.0,0.76
19125,0.762,2.091,177.63,40.15,-1.0,0.0,0.17
19126,0.393,-0.357,133.43,23.96,1.0,0.0,0.29
19127,-1.321,3.112,124.15,22.21,-1.0,0.0,1.13
19128,-1.06,-2.29,104.89,15.02,1.0,0.0,0.1
19129,-1.885,0.474,82.74,16.68,1.0,0.0,0.33
19130,0.735,2.582,49.34,9.52,-1.0,0.0,0.0
19131,-0.122,-0.276,43.11,8.55,1.0,0.0,1.36
19132,0.813,-1.725,25.86,2.71,-1.0,0.0,4.92
19133,0.379,2.726,610.79,69.04,-1.0,0.0,0.02
19134,0.491,0.582,511.27,97.94,-1.0,0.0,0.8
19135,0.253,2.148,247.32,25.64,-1.0,0.0,0.12
19136,0.749,0.162,193.29,30.85,-1.0,0.0,0.68
19137,-0.56,-0.344,122.21,17.88,1.0,0.0,0.09
19138,-0.292,0.383,67.28,4.99,1.0,0.0,0.0
19139,-0.118,-0.036,47.6,5.89,1.0,0.0,3.35
19140,0.295,0.012,28.22,2.31,-1.0,0.0,0.0
19141,0.276,0.725,578.63,120.8,-1.0,0.0,0.17
19142,0.184,-0.153,356.86,75.59,-1.0,0.0,0.47
19143,1.006,1.983,277.93,49.35,1.0,0.0,0.06
19144,1.103,-1.084,55.66,10.06,1.0,0.0,0.5
19145,0.528,1.419,784.03,192.93,-1.0,0.0,0.34
19146,-1.21,-1.067,284.61,54.63,1.0,0.0,0.54
19147,0.534,2.11,228.79,14.24,-1.0,0.0,0.03
19148,-0.049,1.093,155.26,26.63,1.0,0.0,0.55
19149,-0.513,-1.042,103.04,17.74,1.0,0.0,0.35
19150,0.515,0.589,102.45,10.27,1.0,0.0,0.82
19151,-1.413,-0.624,92.61,16.82,-1.0,0.0,0.34
19152,0.048,-2.909,584.31,109.62,1.0,0.0,0.55
19153,-0.954,-2.589,311.34,64.69,-1.0,0.0,0.03
19154,-0.31,-1.426,134.62,17.53,1.0,0.0,5.3
19155,-0.871,-1.55,126.17,23.51,-1.0,0.0,0.15
19156,0.137,-1.169,126.11,5.78,1.0,0.0,999.9
19157,1.317,-0.79,90.02,14.4,1.0,0.0,0.31
19158,-0.503,-2.975,62.4,11.2,-1.0,0.0,0.54
19159,1.625,-1.232,41.0,4.81,1.0,0.0,999.9
19160,-0.914,-0.482,473.34,111.67,1.0,0.0,0.43
19161,-1.179,-1.017,371.43,55.78,-1.0,0.0,0.04
19162,-0.353,0.527,237.58,20.74,1.0,0.0,5.81
19163,-0.637,-2.083,221.97,23.01,1.0,0.0,0.04
19164,0.267,2.539,164.75,30.27,1.0,0.0,1.06
19165,0.218,0.781,80.62,12.4,1.0,0.0,0.0
19166,0.499,-0.404,71.99,10.01,1.0,0.0,1.52
19167,-0.899,0.256,49.61,5.55,1.0,0.0,999.9
19168,-0.368,1.14,326.36,79.28,-1.0,0.0,0.89
19169,0.071,0.873,81.98,12.7,-1.0,0.0,3.19
19170,0.006,1.532,80.65,12.44,-1.0,0.0,0.09
19171,-0.676,1.575,25.32,5.41,1.0,0.0,0.0
19172,-0.515,0.69,48.16,7.61,1.0,0.0,1.95
19173,-0.491,-2.602,178.79,35.62,-1.0,0.0,0.35
19174,0.014,-2.856,252.83,37.71,1.0,0.0,0.25
19175,-0.672,-2.526,222.51,35.09,-1.0,0.0,0.14
19176,-1.205,2.756,168.07,29.58,-1.0,0.0,0.03
19177,-0.171,2.43,37.66,1.66,-1.0,0.0,0.0
19178,0.235,0.481,590.32,127.41,1.0,0.0,0.52
19179,0.327,0.049,256.49,21.54,1.0,0.0,1.46
19180,-0.55,-1.522,65.56,9.48,1.0,0.0,1.01
19181,0.638,-1.588,674.83,131.47,-1.0,0.0,0.0
19182,0.004,-1.109,343.95,62.7,-1.0,0.0,0.21
19183,1.883,-2.57,246.12,48.71,1.0,0.0,0.6
19184,0.488,2.143,140.24,28.44,1.0,0.0,1.42
19185,0.141,0.898,109.88,20.51,1.0,0.0,1.4
19186,0.495,-0.859,106.8,16.91,-1.0,0.0,2.11
19187,-0.66,-2.807,95.47,17.66,-1.0,0.0,0.92
19188,0.011,1.933,28.71,4.85,-1.0,0.0,4.92
19189,0.696,1.43,516.15,85.3,1.0,0.0,0.49
19190,0.785,0.934,361.66,58.52,1.0,0.0,0.57
19191,0.612,-2.795,335.18,51.69,1.0,0.0,2.48
19192,0.304,1.242,331.56,49.12,1.0,0.0,0.21
19193,-0.094,-2.977,296.46,58.08,1.0,0.0,0.44
19194,0.654,1.932,218.76,29.16,1.0,0.0,0.08
19195,0.379,2.974,171.79,24.21,1.0,0.0,0.26
19196,0.064,1.828,156.59,26.71,1.0,0.0,0.75
19197,-0.311,-1.231,149.81,20.0,1.0,0.0,0.28
19198,1.375,1.611,93.77,10.76,1.0,0.0,0.0
19199,1.165,-2.172,64.8,15.46,-1.0,0.0,1.61
19200,0.905,1.845,699.9,124.01,-1.0,0.0,1.71
19201,0.476,-2.06,436.04,95.54,1.0,0.0,0.82
19202,0.534,0.499,96.38,16.51,-1.0,0.0,0.57
19203,-0.21,1.202,363.34,90.85,-1.0,0.0,1.1
19204,-0.027,0.466,302.18,80.21,-1.0,0.0,0.17
19205,-0.316,-1.222,236.6,43.92,1.0,0.0,1.63
19206,-0.114,-0.788,144.58,24.19,1.0,0.0,0.0
19207,0.398,2.954,104.51,20.76,1.0,0.0,1.9
19208,-1.641,2.751,54.14,7.88,-1.0,0.0,2.93
19209,-0.466,0.108,529.35,100.8,-1.0,0.0,0.32
19210,-0.878,-0.57,506.94,106.09,1.0,0.0,1.97
19211,-0.446,-1.056,497.92,67.92,1.0,0.0,0.03
19212,0.048,-0.317,329.18,48.68,-1.0,0.0,0.36
19213,-0.358,0.56,223.81,19.04,-1.0,0.0,0.0
19214,0.603,2.485,133.39,24.15,1.0,0.0,0.83
19215,1.335,1.427,90.0,16.07,1.0,0.0,0.46
19216,0.079,2.305,49.42,2.23,1.0,0.0,0.0
19217,0.76,-1.28,499.17,103.29,1.0,0.0,1.27
19218,0.429,1.916,414.42,84.4,-1.0,0.0,1.87
19219,0.587,-0.399,155.96,27.25,-1.0,0.0,0.26
19220,0.279,-2.847,692.54,81.04,1.0,0.0,0.43
19221,-0.055,-2.012,427.19,84.01,-1.0,0.0,0.17
19222,0.472,-1.621,126.24,23.11,1.0,0.0,1.74
19223,1.165,-2.72,528.22,118.58,-1.0,0.0,0.07
19224,0.737,-3.025,502.78,100.89,-1.0,0.0,0.55
19225,0.168,1.729,476.02,74.19,-1.0,0.0,0.05
19226,-0.122,-1.582,288.28,35.46,-1.0,0.0,0.15
19227,-0.504,-2.019,178.94,33.47,-1.0,0.0,0.13
19228,-0.995,0.163,39.38,6.25,-1.0,0.0,0.0
19229,2.085,0.834,29.53,1.61,1.0,0.0,0.0
19230,0.765,1.996,23.69,3.89,-1.0,0.0,1.33
19231,0.564,-1.537,488.17,132.83,-1.0,0.0,6.46
19232,1.806,-0.695,120.44,20.46,-1.0,0.0,1.22
19233,0.452,0.212,97.17,9.14,1.0,0.0,1.25
19234,0.715,-0.207,41.95,6.97,1.0,0.0,0.0
19235,0.031,-2.014,387.94,44.48,-1.0,0.0,0.08
19236,-0.697,-1.554,164.73,15.69,-1.0,0.0,0.96
19237,-0.77,2.558,157.75,31.48,1.0,0.0,0.42
19238,0.891,2.581,108.91,20.21,-1.0,0.0,2.07
19239,-0.265,-1.068,81.61,10.09,-1.0,0.0,0.0
19240,-2.443,-1.534,78.46,12.84,-1.0,0.0,1.12
19241,0.397,2.292,73.47,18.06,-1.0,0.0,0.19
19242,0.004,0.555,402.32,77.7,-1.0,0.0,1.1
19243,0.557,1.495,351.13,61.62,-1.0,0.0,0.07
19244,0.435,0.816,258.33,55.03,-1.0,0.0,0.58
19245,1.013,0.939,249.13,46.18,1.0,0.0,0.59
19246,0.683,0.291,132.4,22.33,1.0,0.0,4.37
19247,1.296,1.269,41.27,3.46,1.0,0.0,0.0
19248,-0.252,3.047,778.86,132.43,1.0,0.0,0.01
19249,0.696,-0.554,309.69,67.55,1.0,0.0,0.1
19250,-0.743,0.764,305.02,51.61,-1.0,0.0,0.88
19251,0.83,-0.114,97.58,15.78,1.0,0.0,10.98
19252,0.537,-2.605,514.49,78.93,-1.0,0.0,0.51
19253,1.162,-2.375,123.97,17.6,-1.0,0.0,2.23
19254,-0.213,1.785,735.8,153.27,1.0,0.0,2.73
19255,0.408,1.577,416.38,89.6,1.0,0.0,0.29
19256,-0.034,1.374,223.24,33.45,1.0,0.0,0.5
19257,0.802,0.791,116.96,9.12,-1.0,0.0,0.05
19258,0.674,1.225,87.74,11.55,-1.0,0.0,0.84
19259,-0.119,-2.579,77.26,7.62,-1.0,0.0,0.81
19260,-0.131,1.478,655.19,145.66,1.0,0.0,0.01
19261,-0.861,-1.217,628.83,105.23,-1.0,0.0,0.14
19262,-0.518,-1.749,64.96,1.63,-1.0,0.0,0.0
19263,-0.061,1.908,63.89,9.85,1.0,0.0,0.0
19264,-0.743,2.225,61.98,15.1,1.0,0.0,999.9
19265,-0.913,-0.968,395.39,71.87,-1.0,0.0,0.38
19266,-0.266,-1.617,247.96,36.35,-1.0,0.0,15.47
19267,-1.223,-2.474,150.37,21.26,1.0,0.0,0.17
19268,-0.871,-0.453,127.6,12.2,-1.0,0.0,0.37
19269,0.257,-1.873,104.4,14.25,-1.0,0.0,0.79
19270,-1.352,0.119,34.21,4.87,1.0,0.0,999.9
19271,0.145,2.093,604.08,122.23,1.0,0.0,0.08
19272,-0.984,1.913,216.35,24.57,1.0,0.0,0.04
19273,-0.957,2.353,200.92,25.52,1.0,0.0,1.2
19274,0.99,2.392,129.64,7.61,-1.0,0.0,0.0
19275,0.1,2.96,126.64,12.98,-1.0,0.0,1.39
19276,0.323,1.41,109.56,21.98,1.0,0.0,8.44
19277,-0.488,-2.956,85.7,5.22,-1.0,0.0,0.0
19278,0.522,2.637,67.54,11.37,1.0,0.0,0.0
19279,-0.005,-2.936,34.78,0.12,-1.0,0.0,999.9
19280,0.317,0.355,148.42,23.6,1.0,0.0,0.81
19281,-1.074,-1.873,26.79,6.18,1.0,0.0,999.9
19282,-1.148,-0.357,221.51,36.9,1.0,0.0,0.12
19283,-0.607,-0.417,153.17,18.62,-1.0,0.0,3.7
19284,-1.492,2.35,110.86,23.26,1.0,0.0,0.26
19285,-2.033,3.04,60.21,14.53,1.0,0.0,1.07
19286,0.092,0.71,312.84,33.45,1.0,0.0,0.0
19287,1.205,3.119,128.37,13.83,-1.0,0.0,0.3
19288,0.85,2.538,815.49,123.92,1.0,0.0,0.0
19289,0.226,-0.562,432.35,78.85,-1.0,0.0,0.31
19290,-0.092,2.599,140.0,23.29,-1.0,0.0,0.74
19291,0.34,-1.817,130.46,9.08,-1.0,0.0,0.0
19292,0.251,0.916,124.43,16.7,1.0,0.0,0.0
19293,-0.649,0.266,121.61,22.37,-1.0,0.0,0.0
19294,-0.386,-3.013,63.74,9.63,-1.0,0.0,0.0
19295,-0.432,-1.377,24.93,3.96,1.0,0.0,0.0
19296,0.528,1.503,733.62,172.05,1.0,0.0,0.32
19297,-0.005,-1.832,247.93,55.96,-1.0,0.0,0.61
19298,-0.21,1.549,236.29,32.22,1.0,0.0,0.96
19299,0.355,0.116,221.32,43.49,-1.0,0.0,0.0
19300,0.276,-2.18,95.04,7.67,-1.0,0.0,999.9
19301,1.514,2.997,91.11,20.24,1.0,0.0,3.36
19302,0.364,-2.553,771.11,128.99,1.0,0.0,0.03
19303,-0.191,-2.686,137.89,21.83,1.0,0.0,0.13
19304,-0.152,-1.91,28.59,5.6,1.0,0.0,0.39
19305,-0.728,0.885,556.21,102.71,1.0,0.0,0.88
19306,-0.755,2.152,485.45,109.6,-1.0,0.0,0.32
19307,0.133,1.56,159.47,31.08,1.0,0.0,0.07
19308,0.545,1.215,83.51,6.89,1.0,0.0,2.87
19309,-2.311,-1.362,76.17,12.42,-1.0,0.0,0.36
19310,-0.117,-2.771,73.24,14.94,-1.0,0.0,0.13
19311,-0.054,-0.472,617.15,148.24,1.0,0.0,0.15
19312,-0.002,2.792,274.79,58.93,-1.0,0.0,0.22
19313,-0.269,0.276,176.58,35.48,1.0,0.0,1.1
19314,0.307,-2.275,122.69,21.42,-1.0,0.0,25.06
19315,-0.485,-0.693,585.11,137.14,1.0,0.0,0.37
19316,-0.393,1.209,300.87,54.44,1.0,0.0,0.13
19317,-0.15,-0.032,275.57,51.86,-1.0,0.0,0.56
19318,-0.866,1.0,201.99,34.13,-1.0,0.0,0.23
19319,0.185,-2.853,106.46,16.65,-1.0,0.0,0.0
19320,1.0,-0.759,95.1,10.0,-1.0,0.0,999.9
19321,-1.258,0.052,73.89,8.53,1.0,0.0,0.0
19322,0.915,-1.259,65.26,9.7,-1.0,0.0,1.71
19323,-0.085,0.828,38.78,4.22,1.0,0.0,0.0
19324,0.229,0.276,30.8,3.91,-1.0,0.0,1.08
19325,-0.008,-1.367,508.09,42.72,-1.0,0.0,0.28
19326,-0.032,3.066,434.15,98.58,-1.0,0.0,0.29
19327,-1.02,0.009,411.11,97.17,1.0,0.0,0.3
19328,-1.546,-2.426,72.4,11.71,1.0,0.0,0.31
19329,-1.603,0.881,55.74,9.92,-1.0,0.0,0.0
19330,0.413,2.784,54.75,10.26,-1.0,0.0,2.78
19331,0.267,1.845,387.8,82.14,1.0,0.0,0.33
19332,0.564,-0.435,209.43,37.61,-1.0,0.0,0.53
19333,-2.149,0.792,67.33,13.14,-1.0,0.0,0.08
19334,0.6,2.189,30.31,6.16,1.0,0.0,4.29
19335,-0.387,-1.866,356.8,61.47,1.0,0.0,0.3
19336,1.526,-2.886,182.54,26.16,-1.0,0.0,0.04
19337,0.013,-1.572,102.0,10.49,1.0,0.0,1.29
19338,-0.606,-2.977,89.39,16.22,1.0,0.0,0.0
19339,0.435,-0.876,218.46,41.47,-1.0,0.0,2.92
19340,0.145,-0.429,80.76,10.25,-1.0,0.0,0.14
19341,-0.534,-0.951,60.02,12.61,-1.0,0.0,0.32
19342,0.377,-1.571,757.2,179.64,1.0,0.0,0.09
19343,-0.06,-2.179,86.32,11.13,1.0,0.0,0.0
19344,-0.7,-0.937,30.95,4.64,-1.0,0.0,1.48
19345,0.07,-1.658,190.59,20.82,1.0,0.0,0.0
19346,0.489,-1.805,98.15,13.56,1.0,0.0,3.64
19347,1.092,-0.665,81.07,9.46,-1.0,0.0,0.0
19348,1.265,-2.059,49.6,5.55,-1.0,0.0,0.74
19349,-0.498,-0.86,33.01,7.58,-1.0,0.0,0.32
19350,-3.013,1.288,27.6,4.76,-1.0,0.0,4.26
19351,-0.822,-2.169,269.7,37.0,-1.0,0.0,0.02
19352,0.205,0.272,242.65,20.3,-1.0,0.0,0.57
19353,1.143,-1.472,107.92,20.18,1.0,0.0,0.76
19354,0.108,-2.185,102.12,13.06,-1.0,0.0,1.67
19355,-2.011,-2.135,92.55,15.44,1.0,0.0,999.9
19356,-0.076,-2.267,565.58,114.72,-1.0,0.0,0.04
19357,-0.053,-0.743,534.3,116.68,1.0,0.0,0.11
19358,0.953,1.859,374.31,76.94,1.0,0.0,0.43
19359,0.1,2.46,305.61,47.15,1.0,0.0,1.72
19360,-0.381,2.238,271.36,36.32,1.0,0.0,0.0
19361,0.644,-0.314,134.52,25.9,-1.0,0.0,0.53
19362,0.687,-0.73,122.01,20.84,-1.0,0.0,0.9
19363,-0.685,2.717,89.99,15.7,-1.0,0.0,0.5
19364,-0.461,-1.906,81.74,6.87,-1.0,0.0,999.9
19365,-0.019,-1.116,741.76,182.0,-1.0,0.0,0.38
19366,0.062,0.396,515.97,103.52,1.0,0.0,0.43
19367,-1.326,2.763,384.04,76.66,1.0,0.0,0.03
19368,-0.27,1.894,137.45,19.94,-1.0,0.0,0.29
19369,0.364,-2.014,49.83,4.19,1.0,0.0,0.0
19370,0.626,0.201,444.12,112.49,-1.0,0.0,0.54
19371,0.584,1.672,292.15,61.98,-1.0,0.0,0.11
19372,1.073,-1.372,283.87,60.69,1.0,0.0,1.88
19373,0.599,-1.86,211.23,34.45,1.0,0.0,9.99
19374,1.137,-0.852,208.08,44.13,1.0,0.0,0.32
19375,0.255,-0.25,195.06,41.28,-1.0,0.0,0.09
19376,-0.549,-2.699,168.07,26.86,-1.0,0.0,1.99
19377,1.189,1.697,113.36,9.66,-1.0,0.0,0.31
19378,1.862,-0.69,51.19,9.79,-1.0,0.0,0.08
19379,0.616,1.664,277.75,53.82,-1.0,0.0,0.31
19380,0.67,-1.154,234.56,39.66,1.0,0.0,0.48
19381,-0.797,2.933,174.45,23.99,-1.0,0.0,0.34
19382,0.73,1.122,131.02,19.2,-1.0,0.0,0.68
19383,-1.109,-0.435,83.29,10.69,1.0,0.0,0.0
19384,0.782,-0.4,80.8,16.0,-1.0,0.0,0.0
19385,0.009,-2.485,463.64,110.88,-1.0,0.0,0.36
19386,1.155,-2.311,167.47,35.64,1.0,0.0,0.2
19387,0.259,-1.993,161.72,25.76,-1.0,0.0,0.3
19388,1.218,-1.854,30.03,1.04,1.0,0.0,0.0
19389,-0.98,2.279,527.94,102.51,1.0,0.0,0.34
19390,-0.776,-1.478,479.14,101.2,-1.0,0.0,1.13
19391,-0.353,1.08,364.84,83.63,-1.0,0.0,0.9
19392,-1.539,2.545,40.0,5.99,1.0,0.0,0.0
19393,-0.035,2.876,620.46,123.34,-1.0,0.0,0.27
19394,-0.687,0.76,283.94,54.02,-1.0,0.0,0.0
19395,-0.35,2.513,125.62,14.0,-1.0,0.0,0.13
19396,0.549,2.675,71.21,9.07,-1.0,0.0,999.9
19397,-0.544,-0.758,61.86,5.63,1.0,0.0,0.0
19398,-0.391,-1.53,515.08,73.65,1.0,0.0,0.0
19399,-0.56,-1.021,416.45,62.38,1.0,0.0,3.13
19400,-0.136,1.544,228.79,50.29,-1.0,0.0,0.09
19401,-0.637,-0.504,144.3,14.18,1.0,0.0,0.0
19402,0.977,2.203,137.51,22.24,-1.0,0.0,2.51
19403,-0.553,-2.377,120.99,20.68,1.0,0.0,0.2
19404,1.715,1.282,25.99,4.37,1.0,0.0,0.7
19405,-0.046,1.081,24.55,2.21,-1.0,0.0,4.45
19406,0.173,-0.796,26.48,5.97,1.0,0.0,1.28
19407,0.001,-1.061,793.11,137.03,-1.0,0.0,0.47
19408,0.181,-0.232,674.01,128.38,1.0,0.0,0.27
19409,0.18,0.961,404.22,71.48,-1.0,0.0,0.05
19410,0.717,1.409,261.15,41.67,-1.0,0.0,0.93
19411,-0.809,2.101,195.31,22.02,1.0,0.0,0.0
19412,0.77,-0.785,161.44,15.37,1.0,0.0,1.77
19413,0.232,-2.409,799.95,158.1,1.0,0.0,0.2
19414,-0.018,-1.508,681.22,130.55,-1.0,0.0,0.61
19415,-0.323,-2.908,459.22,86.75,-1.0,0.0,0.18
19416,0.912,-2.124,311.44,41.54,1.0,0.0,0.44
19417,0.088,-1.986,186.13,19.4,1.0,0.0,1.1
19418,0.616,-0.33,75.98,12.49,-1.0,0.0,999.9
19419,-1.943,-2.252,34.52,6.44,-1.0,0.0,0.11
19420,-0.301,1.71,24.91,4.76,-1.0,0.0,0.0
19421,0.161,1.598,24.79,3.65,-1.0,0.0,0.69
19422,0.157,-1.418,366.76,82.85,1.0,0.0,0.79
19423,-0.231,-0.021,264.55,61.72,-1.0,0.0,0.37
19424,0.884,-2.388,253.67,46.38,1.0,0.0,0.13
19425,1.231,1.004,225.98,43.39,-1.0,0.0,1.69
19426,-0.493,-0.632,130.05,15.29,-1.0,0.0,0.31
19427,1.263,0.551,61.8,5.61,-1.0,0.0,0.0
19428,1.356,-2.408,29.25,3.69,1.0,0.0,0.0
19429,-0.141,2.253,602.14,169.84,1.0,0.0,0.39
19430,0.652,-1.54,195.83,47.07,-1.0,0.0,0.6
19431,0.867,1.024,168.59,19.28,1.0,0.0,1.42
19432,-0.012,-1.808,94.15,9.8,1.0,0.0,0.0
19433,0.935,2.324,84.7,18.86,-1.0,0.0,0.57
19434,-1.307,1.937,55.65,7.92,1.0,0.0,0.6
19435,0.316,2.77,45.83,5.98,-1.0,0.0,0.0
19436,-0.608,1.31,41.85,8.57,1.0,0.0,0.0
19437,0.977,-0.006,40.87,7.59,1.0,0.0,999.9
19438,0.761,-2.024,22.73,1.16,-1.0,0.0,999.9
19439,-1.075,0.308,36.35,4.46,-1.0,0.0,0.0
19440,-0.222,0.684,291.63,65.65,1.0,0.0,0.28
19441,-0.26,0.175,281.85,57.82,1.0,0.0,0.78
19442,0.512,2.443,56.22,6.92,1.0,0.0,1.37
19443,-1.443,1.97,188.17,46.03,-1.0,0.0,0.14
19444,0.534,2.972,165.33,13.37,-1.0,0.0,0.0
19445,0.792,-2.796,73.31,13.98,-1.0,0.0,0.69
19446,0.843,-0.728,67.09,10.59,1.0,0.0,0.0
19447,0.321,-1.844,705.1,125.55,1.0,0.0,0.09
19448,0.064,-1.136,437.09,110.26,-1.0,0.0,0.88
19449,0.146,1.624,313.95,71.35,-1.0,0.0,0.0
19450,0.694,1.161,255.23,59.61,-1.0,0.0,1.14
19451,0.719,-2.536,32.37,6.84,-1.0,0.0,4.67
19452,-1.131,-0.855,23.41,1.8,1.0,0.0,999.9
19453,0.519,-2.164,630.47,83.28,-1.0,0.0,10.78
19454,-0.65,-0.585,193.97,28.22,1.0,0.0,0.47
