,eta,phi,PT,jmass,ntrk,btag,hadem
2196,-1.144,-2.252,24.46,0.0,-1.0,0.0,0.0
2197,-0.538,-1.216,802.84,176.69,-1.0,0.0,0.5
2198,-0.903,-0.4,294.95,60.55,-1.0,0.0,0.15
2199,1.168,2.274,34.8,3.34,-1.0,0.0,0.0
2200,-0.591,1.792,3014.73,878.97,1.0,0.0,0.48
2201,-0.078,1.062,831.28,221.6,-1.0,0.0,2.49
2202,-0.292,-2.525,307.6,40.81,-1.0,0.0,0.19
2203,-0.199,0.559,215.53,20.82,-1.0,0.0,0.0
2204,0.124,-1.619,190.78,41.26,-1.0,0.0,2.07
2205,-1.558,-1.697,160.7,43.57,-1.0,0.0,0.51
2206,1.365,2.711,110.74,14.59,-1.0,0.0,0.38
2207,-0.435,0.426,953.74,234.99,1.0,0.0,0.36
2208,-0.638,-2.51,941.22,310.02,-1.0,0.0,0.21
2209,-0.685,-1.53,706.49,227.91,-1.0,0.0,0.59
2210,0.187,0.894,550.46,151.25,1.0,0.0,0.46
2211,-0.427,1.265,145.75,25.79,1.0,0.0,0.36
2212,-4.54,-1.252,21.73,6.36,-1.0,0.0,1.48
2213,-0.831,-0.085,2147.32,450.35,-1.0,0.0,0.6
2214,-0.323,0.204,1129.36,320.59,1.0,0.0,0.23
2215,-1.048,0.686,1104.84,307.79,1.0,0.0,0.29
2216,-1.051,-3.017,986.54,204.96,1.0,0.0,0.49
2217,-0.004,0.959,834.77,237.85,-1.0,0.0,0.13
2218,-0.747,-1.259,204.84,8.74,-1.0,0.0,39.76
2219,0.037,-2.029,182.03,17.54,1.0,0.0,0.03
2220,-0.138,-0.499,51.42,4.8,-1.0,0.0,0.17
2221,-1.275,1.06,808.9,237.75,-1.0,0.0,0.27
2222,-2.25,1.602,339.69,86.42,1.0,0.0,0.98
2223,0.11,2.231,237.79,57.81,1.0,0.0,0.47
2224,0.173,1.232,3056.26,761.57,1.0,0.0,0.98
2225,0.215,-2.648,1700.5,524.67,-1.0,0.0,1.23
2226,0.639,-1.288,1358.73,371.25,1.0,0.0,1.67
2227,0.509,3.025,774.11,191.76,-1.0,0.0,0.26
2228,-0.367,0.281,437.07,98.62,-1.0,0.0,0.56
2229,1.548,-0.983,244.57,67.33,1.0,0.0,0.88
2230,-0.859,1.722,39.54,5.1,1.0,0.0,0.0
2231,-0.249,1.574,33.33,2.4,1.0,0.0,2.0
2232,0.29,0.747,2873.66,665.1,1.0,0.0,0.2
2233,0.306,2.862,2822.35,831.26,-1.0,0.0,0.19
2234,-0.512,-1.481,734.65,191.39,-1.0,0.0,0.11
2235,1.139,0.811,302.93,75.42,-1.0,0.0,0.83
2236,1.774,-0.247,157.04,22.29,-1.0,0.0,0.14
2237,0.571,1.411,100.01,14.74,-1.0,0.0,2.66
2238,-0.612,-2.384,88.76,17.46,-1.0,0.0,0.0
2239,-0.906,-0.136,220.47,38.46,-1.0,0.0,1.11
2240,0.712,2.016,772.7,182.69,1.0,0.0,0.95
2241,-0.619,1.036,590.54,153.21,-1.0,0.0,0.15
2242,-0.67,-1.415,286.98,54.42,-1.0,0.0,1.17
2243,-0.27,-2.53,894.93,280.62,-1.0,0.0,0.74
2244,-0.115,-0.472,585.26,149.95,1.0,0.0,0.64
2245,-0.727,-0.545,148.54,7.99,1.0,0.0,0.0
2246,-2.122,1.888,107.43,19.6,1.0,0.0,4.84
2247,-0.584,-1.965,26.08,2.16,-1.0,0.0,999.9
2248,-0.22,0.527,1080.75,318.86,1.0,0.0,0.48
2249,-2.12,2.357,149.59,34.11,1.0,0.0,0.92
2250,-2.509,-1.033,67.46,6.56,1.0,0.0,1.02
2251,-0.152,-1.635,1863.95,604.3,1.0,0.0,0.23
2252,-2.092,0.388,295.77,81.93,1.0,0.0,0.21
2253,1.15,1.143,1058.42,317.23,-1.0,0.0,0.15
2254,1.899,1.528,699.17,124.94,-1.0,0.0,0.43
2255,1.804,-0.818,665.96,142.55,1.0,0.0,0.28
2256,1.893,0.832,388.74,99.81,-1.0,0.0,0.02
2257,0.599,1.83,124.61,23.18,-1.0,0.0,0.39
2258,1.147,-1.799,1458.12,371.19,-1.0,0.0,0.24
2259,0.861,3.131,706.44,204.18,-1.0,0.0,0.82
2260,1.025,2.149,510.88,75.25,-1.0,0.0,0.25
2261,-0.445,-0.141,81.39,12.71,1.0,0.0,25.79
2262,-0.263,-1.538,1840.32,518.95,1.0,0.0,1.45
2263,-0.965,-2.052,1401.37,456.79,1.0,0.0,1.12
2264,0.286,0.73,1213.72,337.76,-1.0,0.0,0.95
2265,-0.698,-1.013,577.13,149.35,-1.0,0.0,0.59
2266,-1.15,-1.468,148.31,9.83,1.0,0.0,1.46
2267,-1.823,3.012,106.46,11.91,-1.0,0.0,5.62
2268,1.122,2.255,69.77,7.36,-1.0,0.0,1.28
2269,-1.683,0.618,825.25,185.8,-1.0,0.0,1.2
2270,-1.323,0.149,439.12,50.79,-1.0,0.0,0.36
2271,-1.933,-1.167,46.94,6.3,-1.0,0.0,999.9
2272,-0.07,2.426,282.6,68.68,-1.0,0.0,0.62
2273,-0.626,-1.93,1008.68,256.88,-1.0,0.0,0.11
2274,0.519,0.888,603.7,147.34,1.0,0.0,0.44
2275,0.601,-0.032,487.41,148.69,-1.0,0.0,0.39
2276,0.575,2.705,475.26,140.16,1.0,0.0,0.58
2277,1.614,-1.894,85.12,16.72,1.0,0.0,0.99
2278,-0.5,-1.027,1277.48,418.67,-1.0,0.0,0.09
2279,-0.223,0.98,774.95,211.96,1.0,0.0,0.38
2280,0.682,1.39,439.62,118.84,1.0,0.0,0.33
2281,-0.922,1.33,297.83,77.81,-1.0,0.0,0.97
2282,-1.251,-1.227,46.05,7.9,-1.0,0.0,0.0
2283,-1.362,1.276,990.54,295.33,-1.0,0.0,0.05
2284,-0.111,-2.085,691.48,171.33,1.0,0.0,0.13
2285,-1.728,-0.372,684.01,191.98,1.0,0.0,1.72
2286,-0.112,-1.153,445.19,87.76,1.0,0.0,0.0
2287,-1.636,0.337,423.04,108.64,1.0,0.0,0.09
2288,-0.65,-1.548,52.91,8.62,1.0,0.0,0.0
2289,1.394,1.283,593.32,148.48,-1.0,0.0,2.22
2290,1.414,2.216,465.67,111.08,1.0,0.0,0.32
2291,2.04,2.451,439.77,101.64,1.0,0.0,0.95
2292,2.174,1.531,428.8,129.1,1.0,0.0,0.22
2293,-0.357,-0.212,1344.58,420.66,-1.0,0.0,0.52
2294,-0.432,-0.949,468.27,79.28,-1.0,0.0,0.68
2295,-1.963,-2.965,184.75,33.11,1.0,0.0,0.14
2296,-0.94,-2.568,118.24,12.48,1.0,0.0,1.78
2297,0.313,0.383,698.51,184.96,1.0,0.0,2.18
2298,-0.368,1.659,287.3,69.88,-1.0,0.0,0.57
2299,0.566,-1.802,260.41,30.7,-1.0,0.0,2.45
2300,1.049,-1.28,223.47,50.62,-1.0,0.0,0.45
2301,1.76,-2.652,83.8,17.15,-1.0,0.0,0.29
2302,-1.743,-1.358,36.92,6.35,-1.0,0.0,0.0
2303,0.6,2.371,1889.41,446.63,1.0,0.0,0.75
2304,0.452,-2.594,1001.04,240.65,1.0,0.0,0.28
2305,0.315,2.955,655.41,185.35,1.0,0.0,0.62
2306,0.207,0.78,560.9,144.09,1.0,0.0,0.6
2307,0.936,-2.846,177.33,26.08,1.0,0.0,0.55
2308,-1.158,0.552,1736.87,463.2,1.0,0.0,2.23
2309,-1.345,1.454,1402.53,343.61,-1.0,0.0,1.63
2310,-0.456,-2.757,1129.94,319.92,1.0,0.0,0.17
2311,-0.673,-0.095,690.31,134.2,-1.0,0.0,1.59
2312,-0.239,0.334,246.19,62.49,1.0,0.0,0.18
2313,-0.064,-2.768,1585.1,526.24,1.0,0.0,0.2
2314,0.022,2.006,1115.23,339.46,-1.0,0.0,2.41
2315,-0.344,-0.093,930.32,188.81,-1.0,0.0,0.44
2316,-0.761,0.469,344.87,66.43,-1.0,0.0,0.11
2317,1.355,-3.026,254.79,55.02,1.0,0.0,0.77
2318,-0.277,1.051,122.49,5.96,-1.0,0.0,0.0
2319,-0.595,-3.119,1087.03,334.04,-1.0,0.0,0.36
2320,0.481,2.096,43.73,7.69,1.0,0.0,0.0
2321,0.305,0.805,2305.29,597.19,1.0,0.0,0.4
2322,-0.469,2.908,2275.34,462.13,1.0,0.0,0.06
2323,-0.062,-1.428,1454.92,288.03,-1.0,0.0,0.42
2324,0.207,1.883,785.78,138.01,1.0,0.0,1.02
2325,0.187,-2.257,340.71,33.89,1.0,0.0,1.28
2326,0.295,-2.771,171.69,15.83,1.0,0.0,0.61
2327,-0.918,-3.047,48.72,3.65,1.0,0.0,0.0
2328,0.983,-1.923,30.0,3.19,1.0,0.0,999.9
2329,0.589,0.566,1960.75,595.81,-1.0,0.0,1.59
2330,1.177,2.959,189.47,23.88,1.0,0.0,0.06
2331,-0.647,2.268,1725.05,433.18,-1.0,0.0,1.26
2332,-0.318,1.689,1281.1,335.24,1.0,0.0,0.85
2333,-0.817,-0.609,1026.8,302.42,-1.0,0.0,0.31
2334,0.635,-0.774,697.86,154.03,1.0,0.0,0.61
2335,-0.681,2.998,329.12,39.11,-1.0,0.0,0.59
2336,0.445,1.746,110.01,14.51,1.0,0.0,0.2
2337,0.703,-1.666,1299.05,317.06,1.0,0.0,0.69
2338,1.88,-1.824,381.63,76.14,-1.0,0.0,0.31
2339,-0.3,-0.813,391.91,93.96,-1.0,0.0,0.81
2340,0.643,-0.104,375.87,68.89,1.0,0.0,0.13
2341,-1.004,-0.235,318.61,79.03,-1.0,0.0,0.37
2342,-0.923,-1.352,289.78,86.57,-1.0,0.0,3.31
2343,0.97,0.657,209.39,60.35,-1.0,0.0,0.35
2344,1.577,-1.534,42.81,9.64,-1.0,0.0,0.28
2345,0.245,-1.664,1522.05,410.97,1.0,0.0,0.45
2346,-0.171,1.079,642.93,151.82,1.0,0.0,0.06
2347,0.175,2.46,601.35,119.78,-1.0,0.0,0.17
2348,-0.546,-1.101,356.09,59.14,1.0,0.0,0.0
2349,1.648,0.846,88.39,16.1,1.0,0.0,0.76
2350,-1.205,0.573,1211.81,349.96,-1.0,0.0,0.67
2351,-0.174,3.133,998.93,282.67,1.0,0.0,0.76
2352,-0.27,2.081,215.28,47.85,1.0,0.0,0.12
2353,-0.074,-0.356,1247.14,372.16,-1.0,0.0,0.94
2354,0.457,-0.722,618.29,132.03,-1.0,0.0,1.34
2355,-1.024,-0.416,176.76,28.7,1.0,0.0,0.54
2356,-1.172,1.141,123.6,37.46,-1.0,0.0,0.29
2357,-1.617,-1.525,109.33,19.45,1.0,0.0,3.1
2358,-1.016,2.543,109.0,17.84,1.0,0.0,0.09
2359,0.236,2.272,1843.2,560.92,-1.0,0.0,0.23
2360,0.436,1.471,1599.71,421.79,1.0,0.0,1.35
2361,0.437,-0.058,1470.94,424.2,-1.0,0.0,0.32
2362,0.066,-1.972,1328.11,343.58,1.0,0.0,0.86
2363,0.143,-0.963,974.13,289.46,-1.0,0.0,0.36
2364,0.584,-1.611,711.45,166.01,-1.0,0.0,0.26
2365,-0.492,-2.359,248.55,31.47,1.0,0.0,0.37
2366,1.043,0.502,107.47,21.0,1.0,0.0,0.0
2367,0.836,1.95,94.19,21.81,1.0,0.0,6.61
2368,0.308,2.804,78.54,3.5,1.0,0.0,0.6
2369,-0.526,-1.11,1710.47,446.63,1.0,0.0,0.2
2370,-0.181,2.665,822.73,209.61,1.0,0.0,0.24
2371,-1.182,1.613,813.15,180.31,-1.0,0.0,0.03
2372,-1.793,0.409,471.38,82.27,1.0,0.0,0.51
2373,-1.778,1.165,74.89,12.47,-1.0,0.0,1.41
2374,-1.867,1.71,66.35,8.84,-1.0,0.0,1.32
2375,-0.005,-2.1,813.13,170.79,1.0,0.0,1.51
2376,1.172,0.861,328.61,77.88,1.0,0.0,0.31
2377,-0.295,2.881,254.68,32.22,1.0,0.0,1.16
2378,0.576,-2.146,1631.63,447.49,1.0,0.0,0.38
2379,0.542,1.01,1160.88,261.45,1.0,0.0,0.58
2380,-0.209,-2.237,128.35,14.35,-1.0,0.0,0.0
2381,0.972,-0.434,98.99,14.31,-1.0,0.0,0.15
2382,0.309,0.546,53.72,6.2,1.0,0.0,1.42
2383,0.874,-1.634,1307.69,425.47,-1.0,0.0,0.44
2384,0.306,-1.156,538.67,144.59,-1.0,0.0,0.03
2385,1.688,-1.482,489.44,134.04,1.0,0.0,1.43
2386,-0.007,1.771,388.75,98.21,-1.0,0.0,0.18
2387,1.581,-0.227,181.61,47.13,-1.0,0.0,1.1
2388,-0.005,1.615,247.36,47.51,-1.0,0.0,1.44
2389,-0.339,2.511,79.0,11.79,-1.0,0.0,0.0
2390,2.127,-3.124,27.32,6.4,1.0,0.0,2.68
2391,0.27,3.085,1046.49,264.06,1.0,0.0,0.48
2392,0.025,0.061,675.88,197.86,1.0,0.0,0.92
2393,1.19,-1.74,665.14,215.41,-1.0,0.0,0.03
2394,1.03,1.518,340.77,91.38,1.0,0.0,0.0
2395,0.954,-3.134,319.47,83.34,1.0,0.0,1.03
2396,1.7,-1.973,126.12,23.09,-1.0,0.0,6.8
2397,0.879,-2.311,49.43,4.9,-1.0,0.0,999.9
2398,1.79,-2.876,30.62,5.01,1.0,0.0,0.5
2399,0.398,-1.69,2261.39,675.05,1.0,0.0,0.56
2400,0.211,1.316,950.49,276.84,1.0,0.0,0.48
2401,0.673,3.074,475.72,96.77,1.0,0.0,0.26
2402,0.373,2.636,111.5,2.35,1.0,0.0,0.0
2403,0.954,2.357,240.92,34.79,1.0,0.0,0.02
2404,1.079,-0.891,226.89,64.12,-1.0,0.0,0.69
2405,0.413,-1.718,242.02,19.83,-1.0,0.0,12.01
2406,-0.934,-2.276,146.4,19.38,-1.0,0.0,0.51
2407,-0.003,-3.094,1133.94,374.44,1.0,0.0,1.39
2408,-0.063,-0.36,1030.88,261.39,-1.0,0.0,0.25
2409,0.211,2.116,199.81,26.53,-1.0,0.0,0.0
2410,0.114,-1.09,123.48,25.42,1.0,0.0,0.0
2411,0.745,-3.132,1323.64,447.73,1.0,0.0,0.26
2412,0.668,-1.228,1172.67,349.31,-1.0,0.0,0.21
2413,-0.343,0.849,1100.89,321.7,-1.0,0.0,0.25
2414,0.025,0.137,455.86,90.02,1.0,0.0,0.84
2415,0.185,1.247,204.86,33.69,-1.0,0.0,0.78
2416,-0.331,-1.143,60.09,14.95,1.0,0.0,0.61
2417,2.126,-2.035,59.31,14.79,1.0,0.0,0.1
2418,-0.5,-0.076,2277.08,576.62,1.0,0.0,0.2
2419,0.008,-1.303,263.14,54.9,-1.0,0.0,0.74
2420,-1.741,1.033,153.27,13.86,1.0,0.0,0.02
2421,-2.313,-1.965,53.83,5.01,1.0,0.0,0.12
2422,-0.404,-1.364,1469.94,376.61,-1.0,0.0,0.56
2423,0.21,-0.715,478.71,105.86,1.0,0.0,0.02
2424,0.989,0.7,169.36,27.28,-1.0,0.0,0.81
2425,-1.1,-3.058,169.22,16.84,1.0,0.0,14.37
2426,-1.736,1.212,159.74,32.86,-1.0,0.0,16.69
2427,-0.952,-1.891,60.54,13.95,-1.0,0.0,3.24
2428,1.442,1.561,1242.69,302.51,1.0,0.0,1.03
2429,1.451,-1.781,1232.43,347.45,-1.0,0.0,0.38
2430,0.715,2.056,856.69,227.87,1.0,0.0,1.91
2431,0.274,2.853,398.7,114.95,-1.0,0.0,0.47
2432,1.757,0.06,328.28,69.52,1.0,0.0,0.55
2433,0.118,0.618,269.2,74.77,-1.0,0.0,0.0
2434,-0.415,-2.013,198.57,31.02,1.0,0.0,0.13
2435,1.473,0.51,116.82,11.16,1.0,0.0,0.13
2436,0.179,-2.701,54.16,12.98,-1.0,0.0,0.38
2437,0.763,0.454,1281.13,402.41,1.0,0.0,0.67
2438,1.269,-1.212,693.36,154.46,-1.0,0.0,1.46
2439,-0.758,1.522,169.03,16.75,1.0,0.0,0.27
2440,0.311,3.03,1307.33,402.23,-1.0,0.0,0.48
2441,1.006,2.866,1960.16,561.26,-1.0,0.0,1.77
2442,0.669,-0.14,1819.19,467.73,-1.0,0.0,0.31
2443,0.708,2.128,1527.25,392.5,1.0,0.0,0.37
2444,0.131,-2.977,918.54,140.86,1.0,0.0,0.07
2445,2.088,0.054,419.44,58.8,-1.0,0.0,0.2
2446,0.44,-2.447,46.42,5.55,1.0,0.0,0.85
2447,0.967,0.364,45.3,6.18,-1.0,0.0,4.3
2448,-1.067,-1.235,25.11,2.09,-1.0,0.0,999.9
2449,-0.301,-2.445,797.1,182.69,1.0,0.0,0.1
2450,-1.595,3.065,253.55,46.29,1.0,0.0,7.41
2451,-0.968,0.796,280.27,57.7,1.0,0.0,0.32
2452,0.254,1.11,248.71,73.87,1.0,0.0,0.41
2453,-1.651,-0.747,235.44,62.44,1.0,0.0,1.26
2454,-1.578,1.581,221.2,43.76,1.0,0.0,1.79
2455,-0.614,-2.454,1650.44,420.67,-1.0,0.0,0.42
2456,-1.682,-0.768,320.38,71.89,1.0,0.0,1.07
2457,0.15,0.732,283.67,52.54,1.0,0.0,0.2
2458,0.133,0.085,232.63,38.25,-1.0,0.0,0.0
2459,-1.295,-0.313,89.01,3.99,1.0,0.0,0.14
2460,-0.684,0.36,1697.81,538.44,-1.0,0.0,0.25
2461,-1.124,-2.961,1345.89,417.95,-1.0,0.0,0.15
2462,-1.952,-1.112,648.31,145.36,-1.0,0.0,2.28
2463,-1.048,2.117,611.88,174.78,1.0,0.0,0.55
2464,-0.396,-1.231,378.96,66.81,-1.0,0.0,1.06
2465,-0.451,-2.522,340.81,84.37,-1.0,0.0,1.3
2466,-1.397,2.747,99.23,15.28,-1.0,0.0,0.41
2467,-0.815,2.74,58.36,1.81,-1.0,0.0,1.13
2468,0.193,-2.453,1249.19,311.4,-1.0,0.0,0.88
2469,-0.889,2.891,285.36,66.42,1.0,0.0,1.64
2470,-0.553,-1.796,42.02,6.26,1.0,0.0,4.25
2471,-0.111,2.778,1839.67,649.35,-1.0,0.0,0.88
2472,-0.332,-1.104,945.34,310.9,1.0,0.0,0.76
2473,0.431,-1.181,730.29,213.12,-1.0,0.0,0.15
2474,0.65,-2.813,447.8,105.75,-1.0,0.0,0.47
2475,-0.697,0.971,323.57,71.07,1.0,0.0,0.91
2476,-0.719,2.439,194.78,19.64,-1.0,0.0,0.32
2477,0.172,-0.74,25.13,1.87,-1.0,0.0,0.0
2478,0.857,3.044,1832.88,416.69,1.0,0.0,0.13
2479,0.269,1.373,1042.39,249.58,-1.0,0.0,0.23
2480,0.863,-2.618,400.29,91.79,1.0,0.0,0.33
2481,0.518,2.216,316.13,66.69,1.0,0.0,1.08
2482,-0.249,1.163,205.84,43.42,1.0,0.0,0.04
2483,-0.588,0.365,737.85,159.58,-1.0,0.0,1.15
2484,-1.529,-2.017,186.33,13.03,-1.0,0.0,0.78
2485,-0.304,-0.231,43.97,8.14,-1.0,0.0,0.0
2486,1.256,-2.012,612.8,178.21,-1.0,0.0,0.16
2487,0.507,-1.908,556.75,145.58,-1.0,0.0,0.95
2488,0.404,2.508,141.42,30.6,-1.0,0.0,0.22
2489,-0.327,0.635,84.93,19.65,1.0,0.0,0.43
2490,-0.255,2.752,33.82,5.42,-1.0,0.0,0.0
2491,-0.596,1.201,32.93,4.94,1.0,0.0,1.35
2492,-1.408,1.837,901.49,225.17,1.0,0.0,0.09
2493,-1.093,-1.957,676.84,174.13,-1.0,0.0,0.65
2494,-2.115,2.44,273.9,66.73,1.0,0.0,0.6
2495,0.763,1.512,1045.13,201.03,-1.0,0.0,1.53
2496,0.299,1.232,918.65,210.14,1.0,0.0,0.12
2497,-0.583,-2.833,191.9,48.32,1.0,0.0,1.5
2498,2.252,-2.383,28.69,2.24,1.0,0.0,0.43
2499,-0.644,0.902,2245.25,590.18,-1.0,0.0,0.1
2500,0.007,1.78,761.48,133.79,1.0,0.0,0.33
2501,0.78,1.695,81.92,10.2,1.0,0.0,0.57
2502,-0.592,0.514,278.79,55.45,1.0,0.0,0.95
2503,-0.026,0.901,130.99,5.58,1.0,0.0,0.03
2504,0.71,2.276,1342.35,394.12,-1.0,0.0,0.53
2505,-0.168,2.22,970.63,289.35,1.0,0.0,0.36
2506,0.818,1.602,528.62,139.12,-1.0,0.0,0.39
2507,1.393,2.125,70.22,16.95,1.0,0.0,0.58
2508,1.232,-0.778,890.15,231.13,-1.0,0.0,0.51
2509,1.442,2.015,658.96,144.9,1.0,0.0,1.49
2510,2.012,-1.34,385.59,81.05,-1.0,0.0,1.17
2511,2.32,-1.807,34.57,4.4,-1.0,0.0,10.05
2512,0.636,-2.01,494.61,129.76,-1.0,0.0,0.49
2513,-0.69,-3.064,143.68,9.3,1.0,0.0,1.01
2514,-0.246,-2.18,102.14,14.19,-1.0,0.0,0.0
2515,1.12,0.915,93.15,17.72,-1.0,0.0,2.28
2516,0.971,0.051,1461.07,406.69,1.0,0.0,0.81
2517,0.67,2.618,1132.29,292.57,-1.0,0.0,0.41
2518,0.807,-0.67,788.09,234.03,1.0,0.0,0.41
2519,1.508,-0.595,449.38,91.46,1.0,0.0,0.85
2520,2.519,-1.909,219.66,55.44,-1.0,0.0,5.92
2521,0.708,1.882,2016.6,705.26,1.0,0.0,0.31
2522,0.197,-2.603,411.06,86.59,-1.0,0.0,0.15
2523,-0.838,-0.997,2718.02,798.59,-1.0,0.0,0.3
2524,-1.534,1.556,901.1,253.98,-1.0,0.0,0.51
2525,-0.645,-0.172,634.1,179.0,1.0,0.0,1.09
2526,0.253,1.445,1230.66,313.79,-1.0,0.0,0.06
2527,1.742,-1.349,706.57,174.2,1.0,0.0,0.2
2528,0.465,-1.316,117.11,24.97,-1.0,0.0,0.76
2529,-0.101,2.95,725.25,194.17,-1.0,0.0,0.29
2530,0.241,2.197,545.8,157.85,1.0,0.0,0.17
2531,-1.372,2.454,115.87,16.07,1.0,0.0,0.0
2532,-2.443,-0.835,63.66,11.67,1.0,0.0,1.86
2533,-0.385,-1.896,1345.07,306.56,-1.0,0.0,0.41
2534,-0.901,-2.547,728.87,143.84,1.0,0.0,0.53
2535,-0.173,-2.533,283.26,50.65,-1.0,0.0,0.33
2536,0.009,-1.319,51.97,13.66,-1.0,0.0,3.9
2537,0.973,-0.183,1272.24,377.4,1.0,0.0,0.94
2538,-0.118,-0.623,742.58,181.39,-1.0,0.0,2.65
2539,1.531,-0.206,374.35,69.56,1.0,0.0,0.24
2540,0.682,0.322,226.66,44.62,1.0,0.0,0.49
2541,0.439,-3.12,204.11,47.78,1.0,0.0,0.32
2542,-0.269,1.195,176.66,26.78,1.0,0.0,0.18
2543,2.028,-1.148,63.21,12.31,-1.0,0.0,0.28
2544,0.425,2.577,1227.71,343.12,1.0,0.0,0.31
2545,0.393,-2.897,1143.63,375.93,1.0,0.0,1.2
2546,-0.973,-1.374,254.3,73.49,-1.0,0.0,0.11
2547,-0.68,-1.926,102.45,18.88,-1.0,0.0,0.09
2548,0.509,-1.636,29.9,3.44,-1.0,0.0,999.9
2549,-1.592,1.396,206.36,22.39,1.0,0.0,9.09
2550,-0.012,1.722,769.43,152.94,1.0,0.0,0.48
2551,0.53,-3.104,662.95,187.94,-1.0,0.0,0.88
2552,1.231,2.457,168.88,34.41,1.0,0.0,0.03
2553,1.375,1.093,117.34,16.55,1.0,0.0,999.9
2554,-0.51,0.205,846.49,177.59,1.0,0.0,0.14
2555,-0.62,-1.127,2214.64,698.7,-1.0,0.0,0.35
2556,-0.447,-0.043,865.89,209.93,-1.0,0.0,0.07
2557,-1.373,-3.013,651.33,161.16,1.0,0.0,2.79
2558,-1.113,1.662,403.18,96.4,-1.0,0.0,0.31
2559,-0.219,2.791,278.78,43.02,-1.0,0.0,1.62
2560,0.669,-1.952,69.71,8.54,-1.0,0.0,2.55
2561,-0.23,-2.144,31.93,4.44,1.0,0.0,0.0
2562,0.801,-0.591,31.16,7.09,1.0,0.0,0.0
2563,0.118,1.433,651.38,132.86,-1.0,0.0,0.13
2564,0.789,-0.972,478.5,136.93,1.0,0.0,0.44
2565,1.08,2.965,343.74,102.23,1.0,0.0,0.89
2566,-1.126,2.964,263.55,59.64,-1.0,0.0,0.19
2567,1.273,-1.37,214.9,44.94,1.0,0.0,1.93
2568,1.069,2.598,784.15,155.73,1.0,0.0,0.06
2569,0.804,-1.022,680.71,177.76,-1.0,0.0,0.23
2570,-0.74,-1.131,232.27,55.76,1.0,0.0,3.9
2571,0.449,2.759,124.72,22.37,1.0,0.0,2.29
2572,-1.281,-0.586,71.29,14.67,1.0,0.0,1.03
2573,0.163,0.787,703.34,206.34,-1.0,0.0,1.24
2574,1.478,0.434,1277.58,342.07,-1.0,0.0,0.61
2575,2.434,1.874,87.69,13.25,-1.0,0.0,0.31
2576,-0.02,2.173,1949.3,474.25,1.0,0.0,0.36
2577,-0.219,-0.94,929.28,255.82,1.0,0.0,1.09
2578,-0.872,-0.933,848.1,182.25,-1.0,0.0,0.39
2579,0.42,-0.686,777.59,242.99,1.0,0.0,0.17
2580,1.064,-0.555,228.93,60.63,1.0,0.0,0.27
2581,0.43,0.677,2456.6,741.18,-1.0,0.0,0.94
2582,-0.604,-2.305,784.58,203.06,-1.0,0.0,1.25
2583,-0.233,-1.283,464.96,75.89,1.0,0.0,1.35
2584,-0.197,2.921,321.61,75.78,-1.0,0.0,0.21
2585,0.534,2.985,146.18,22.87,-1.0,0.0,0.85
2586,1.412,-2.129,116.61,24.13,-1.0,0.0,1.21
2587,-2.705,2.789,24.43,7.18,1.0,0.0,2.24
2588,-1.517,2.452,24.45,5.51,-1.0,0.0,3.24
2589,-1.323,-0.631,657.26,132.64,-1.0,0.0,0.36
2590,-1.173,2.906,298.14,54.46,-1.0,0.0,0.38
2591,-0.165,-1.243,256.7,53.81,-1.0,0.0,0.18
2592,-0.133,-2.543,250.06,44.06,1.0,0.0,0.07
2593,-2.004,2.968,162.84,35.12,1.0,0.0,1.24
2594,0.028,1.95,810.39,223.72,-1.0,0.0,0.26
2595,1.259,1.464,206.74,51.14,-1.0,0.0,2.37
2596,1.276,0.718,62.2,13.7,-1.0,0.0,0.67
2597,1.327,0.489,1665.71,485.84,-1.0,0.0,0.19
2598,1.369,2.587,1627.54,538.04,-1.0,0.0,0.44
2599,1.183,1.675,1504.46,341.12,-1.0,0.0,0.25
2600,0.719,-0.634,1094.3,287.32,1.0,0.0,0.81
2601,1.658,-0.048,574.63,118.59,-1.0,0.0,4.96
2602,1.636,-2.091,524.91,123.43,1.0,0.0,0.96
2603,2.382,1.114,339.93,69.28,1.0,0.0,0.03
2604,1.646,1.215,287.96,54.79,-1.0,0.0,0.3
2605,1.517,-1.537,26.15,6.69,1.0,0.0,2.7
2606,0.676,0.118,1713.75,424.02,-1.0,0.0,0.18
2607,1.51,2.1,517.4,126.18,-1.0,0.0,1.3
2608,1.013,1.16,415.51,73.75,-1.0,0.0,0.02
2609,-1.366,-0.281,663.9,124.24,1.0,0.0,1.23
2610,-1.912,1.548,34.15,7.2,-1.0,0.0,0.52
2611,0.241,-0.8,2316.01,571.85,1.0,0.0,1.23
2612,0.782,1.952,1874.84,460.13,-1.0,0.0,0.26
2613,-0.179,1.092,651.98,163.82,-1.0,0.0,0.22
2614,0.572,0.045,535.48,125.02,1.0,0.0,0.34
2615,-0.333,-1.543,516.94,111.36,1.0,0.0,0.3
2616,1.128,2.465,343.3,57.84,-1.0,0.0,0.0
2617,-1.669,2.756,310.08,59.73,1.0,0.0,2.98
2618,0.881,-2.755,142.3,26.29,-1.0,0.0,0.59
2619,-2.437,2.402,47.68,7.65,1.0,0.0,3.69
2620,-1.294,-1.634,24.55,2.45,-1.0,0.0,3.22
2621,-0.521,0.147,1230.3,410.52,-1.0,0.0,0.43
2622,0.072,-1.707,961.5,281.35,1.0,0.0,0.72
