,HT,met,phi_diff,ptmax,stuff_amount
5652,6080.36,1669.52,0.0,1669.52,6
5653,7832.299999999999,588.04,0.0900000000000003,2674.56,6
5654,8387.26,181.32,2.084,3515.59,5
5655,5656.08,2169.92,0.0,2169.92,6
5656,8839.49,800.08,1.8151853071795863,3311.46,9
5657,7411.880000000001,1715.63,0.0,1715.63,10
5658,11675.91,3021.77,2.9619999999999997,3495.73,8
5659,9232.189999999999,1834.98,0.2215926535897932,2624.39,6
5660,10589.91,1873.67,0.05859265358979293,3218.26,9
5661,5269.43,486.48,1.2431853071795862,1585.58,12
5662,7017.299999999999,1259.33,2.5651853071795863,2029.85,6
5663,5493.82,1740.84,0.035592653589793244,1755.12,6
5664,9584.91,2524.92,2.291,3020.37,9
5665,9386.73,1116.87,3.018592653589793,3324.12,6
5666,8948.56,210.23,2.235,4132.43,7
5667,8158.48,2496.35,2.517,2514.83,8
5668,9957.26,3437.93,0.0,3437.93,5
5669,10790.8,4279.78,0.2465926535897931,4751.19,4
5670,9558.41,2346.79,1.6771853071795864,2409.1,6
5671,5136.08,317.25,2.806592653589793,1397.89,9
5672,6383.349999999999,2954.12,0.0,2954.12,8
5673,6549.990000000001,148.05,0.5764073464102069,1882.04,9
5674,10494.95,1118.79,3.0231853071795864,5202.58,4
5675,9111.44,84.2,0.727,3460.57,12
5676,7530.240000000001,1322.9,1.0084073464102064,2036.27,7
5677,11248.67,3102.04,2.112,4037.71,7
5678,8627.49,398.14,2.809,2787.56,14
5679,9738.44,301.6,1.9104073464102065,2804.65,10
5680,8556.529999999999,157.48,1.762,2394.39,10
5681,9770.73,421.68,0.6345926535897934,2744.89,11
5682,7294.43,812.67,0.4145926535897928,2105.51,10
5683,8561.51,86.69,0.11559265358979331,3123.21,8
5684,11496.99,1968.18,3.133,2824.03,15
5685,6167.58,2046.78,0.813407346410207,2284.97,5
5686,7523.47,69.93,2.066,2792.5,6
5687,7679.02,72.66,1.7625926535897931,2971.61,11
5688,8529.44,1686.18,0.07299999999999995,1749.22,9
5689,5256.13,2519.15,0.0,2519.15,5
5690,10732.800000000001,1305.61,2.66,4355.28,9
5691,8021.139999999999,264.75,2.269,2605.08,6
5692,8011.719999999999,120.04,2.135407346410207,2167.41,15
5693,7314.53,2036.22,2.8369999999999997,2908.17,6
5694,7900.69,229.55,0.14200000000000035,2920.08,8
5695,9363.1,1809.66,0.038407346410207044,3584.37,8
5696,6567.209999999999,1835.07,0.0,1835.07,9
5697,9959.96,658.59,0.224407346410207,3296.83,11
5698,11215.470000000001,1605.47,2.5681853071795864,2289.7,9
5699,9656.630000000001,773.91,2.752,2052.49,13
5700,11166.130000000001,734.91,2.949,2949.19,7
5701,6806.450000000001,571.17,1.9220000000000002,2852.68,12
5702,10575.400000000001,5206.72,0.0,5206.72,4
5703,5287.92,28.73,1.569592653589793,1802.27,6
5704,8232.83,241.35,3.0401853071795863,2895.7,12
5705,9993.24,1643.41,0.8185926535897932,2365.25,9
5706,6565.07,279.97,2.706,1760.35,12
5707,1421.4,294.4,1.8145926535897932,362.32,8
5708,11244.429999999998,254.96,2.284,3837.47,10
5709,7769.08,397.9,1.7955926535897933,1862.44,9
5710,10456.880000000001,3989.36,3.042185307179586,4608.21,11
5711,10528.77,46.75,0.2594073464102067,4716.61,10
5712,7508.62,1275.07,1.223592653589793,2993.74,4
5713,7515.29,480.19,0.43199999999999994,1833.81,8
5714,11506.529999999999,391.98,3.059,5177.3,9
5715,9362.240000000002,132.51,1.7795926535897932,3099.54,11
5716,10264.240000000002,853.1,3.135185307179586,3735.69,6
5717,5514.04,222.01,3.1395926535897933,1481.5,7
5718,4510.84,2153.18,0.0,2153.18,3
5719,11740.369999999999,899.81,3.139185307179586,5486.37,9
5720,11526.589999999998,701.63,2.743,5239.17,11
5721,6610.7699999999995,118.23,0.20900000000000007,2802.82,9
5722,11331.74,663.39,1.558407346410207,3714.12,11
5723,7799.929999999999,1005.91,2.1851853071795864,1574.21,10
5724,11306.829999999998,1347.84,0.31859265358979316,5189.02,5
5725,10659.51,295.75,2.831,2843.85,12
5726,10429.92,1053.17,2.844,2310.82,11
5727,9461.3,1049.93,2.9690000000000003,2868.51,10
5728,10525.91,2626.57,1.944,2906.81,10
5729,7044.65,1997.76,0.12240734641020667,2996.49,7
5730,7478.719999999999,290.57,3.043592653589793,2624.81,9
5731,6123.94,1275.94,0.09940734641020699,1795.76,8
5732,10057.53,106.38,1.2309999999999999,2933.8,12
5733,7038.27,2034.3,0.0,2034.3,8
5734,9111.990000000002,375.1,3.118185307179586,3822.11,13
5735,9336.369999999999,179.64,1.4220000000000002,3616.5,11
5736,8888.050000000001,767.88,0.6885926535897933,3156.96,9
5737,6017.43,1181.25,0.17240734641020694,1446.21,11
5738,8045.81,613.18,2.914,2076.27,9
5739,7125.46,228.61,1.3530000000000002,2253.34,10
5740,6468.48,510.27,0.16400000000000015,1512.21,8
5741,15242.470000000001,3312.95,0.2535926535897932,5693.39,9
5742,10054.22,356.9,0.5525926535897931,3391.61,8
5743,4171.74,1137.84,2.0811853071795863,1211.05,4
5744,9203.95,2777.55,0.0,2777.55,6
5745,8845.57,86.35,1.358,2825.02,15
5746,9388.03,1634.53,0.408592653589793,3190.84,8
5747,8602.02,1546.45,1.638592653589793,1839.83,14
5748,8810.72,1636.27,3.012,1882.73,9
5749,9242.45,1464.62,1.7819999999999998,3753.04,8
5750,8112.17,1132.96,0.3855926535897929,2853.7,5
5751,6136.98,2513.89,0.0,2513.89,6
5752,8546.259999999998,4282.57,0.0,4282.57,4
5753,9074.419999999998,131.39,0.6909999999999998,2860.48,11
5754,9398.56,1981.41,0.0,1981.41,10
5755,10989.25,396.51,2.821,4179.21,9
5756,8150.64,2657.97,0.7125926535897928,3265.05,6
5757,9619.830000000002,821.25,0.07240734641020685,4739.29,6
5758,8908.37,539.84,2.7101853071795863,2822.88,9
5759,8262.22,148.94,2.057,2089.93,11
5760,9747.78,637.4,0.784407346410207,3593.61,9
5761,7453.689999999999,2130.81,2.9859999999999998,2743.12,10
5762,9711.66,2158.41,2.6479999999999997,4467.23,10
5763,6541.6900000000005,1490.98,2.9111853071795863,1931.55,7
5764,9809.47,1341.92,0.44559265358979294,3807.19,8
5765,6838.370000000001,619.06,3.092,2819.62,6
5766,10538.17,1004.0,2.209,3689.78,6
5767,8100.789999999999,917.34,2.0020000000000002,2505.46,10
5768,8739.72,1929.42,0.11359265358979309,3111.65,6
5769,10322.599999999999,111.48,2.141,3052.68,9
5770,6416.26,241.33,2.253185307179586,1794.98,8
5771,11543.83,516.7,2.59,4883.98,7
5772,11213.2,270.78,2.6861853071795863,4326.33,10
5773,8038.64,883.07,2.9491853071795866,3004.75,12
5774,8527.46,1293.59,0.6735926535897931,3903.26,9
5775,6729.97,2182.28,0.0,2182.28,12
5776,9537.43,621.78,1.542,2707.13,8
5777,10856.82,1479.25,0.41559265358979314,4483.65,9
5778,11014.92,423.44,2.628,4892.72,7
5779,7971.86,1168.79,2.570185307179586,3267.62,7
5780,9947.75,1710.17,2.792,3991.11,6
5781,9274.619999999999,53.58,1.845592653589793,1960.26,12
5782,8605.320000000002,528.99,2.5921853071795864,2497.46,12
5783,10129.25,2411.44,2.824,3945.49,8
5784,6468.9800000000005,1027.11,0.3404073464102071,2940.73,7
5785,9646.32,3505.76,0.0,3505.76,10
5786,10943.240000000002,998.61,0.20059265358979328,4993.22,7
5787,11570.939999999999,2155.75,2.487,3914.85,13
5788,7331.9400000000005,437.48,0.989592653589793,1958.74,9
5789,9698.52,418.36,0.255592653589793,2486.43,7
5790,8754.69,158.59,0.929,3363.64,10
5791,10092.599999999999,479.77,0.07440734641020663,3784.75,13
5792,9218.36,801.44,2.489185307179586,3252.07,10
5793,11029.710000000001,1895.61,0.5225926535897933,3496.41,6
5794,7580.79,1349.81,3.011,3060.88,8
5795,8734.499999999998,134.72,0.08140734641020675,2182.63,12
5796,9499.92,2629.97,0.3305926535897932,2747.29,8
5797,5212.5599999999995,1882.02,0.0,1882.02,9
5798,7291.849999999999,265.28,0.5329999999999999,2057.8,9
5799,10342.01,392.11,3.126592653589793,2798.77,11
5800,6359.579999999999,814.09,0.9654073464102071,1650.72,8
5801,9726.71,946.24,0.29899999999999993,2482.23,12
5802,11435.310000000001,515.82,2.956,5282.35,8
5803,7597.869999999999,261.71,1.8665926535897932,1655.4,12
5804,8555.84,490.63,0.6824073464102067,1904.83,16
5805,9111.879999999997,287.19,0.8705926535897928,2292.98,11
5806,11951.58,287.47,3.102,5000.48,7
5807,8731.5,553.94,0.4614073464102071,2462.81,12
5808,10614.41,150.43,1.5339999999999998,4801.25,10
5809,9672.69,769.28,0.7394073464102071,2875.82,12
5810,11816.900000000001,657.25,0.036592653589793134,5887.89,6
5811,11227.6,385.22,0.711592653589793,3199.21,9
5812,8197.279999999999,1848.01,0.5555926535897928,2091.81,5
5813,13273.2,1504.58,0.16440734641020693,4815.67,7
5814,8688.119999999999,145.02,2.9625926535897933,3499.85,13
5815,8021.749999999998,106.14,1.2355926535897932,3544.72,14
5816,9776.59,543.85,0.527,3685.01,10
5817,8822.83,577.23,2.561,3480.39,7
5818,11054.55,1029.21,3.0431853071795865,4852.88,5
5819,9953.1,1549.56,2.894,4933.27,4
5820,3208.49,852.62,0.0,852.62,5
5821,8998.16,3032.32,0.0,3032.32,11
5822,8763.75,3231.32,0.0,3231.32,9
5823,8023.6,2865.92,0.0,2865.92,10
5824,8951.53,485.51,0.927,2129.12,8
5825,8178.47,941.42,2.8651853071795865,1835.13,11
5826,9365.89,1803.32,2.884185307179586,3615.49,8
5827,8269.89,2432.99,0.0,2432.99,11
5828,9577.880000000001,357.78,0.271592653589793,3500.46,11
5829,8523.300000000001,288.75,0.412592653589793,2962.35,9
5830,7864.230000000001,1942.44,2.282,2863.68,6
5831,6871.36,201.86,1.196592653589793,2538.65,10
5832,8860.140000000001,1700.55,2.9011853071795866,3204.77,6
5833,8070.129999999999,30.37,1.7540000000000002,2376.91,7
5834,6718.91,1361.67,0.603407346410207,2412.33,8
5835,9892.890000000001,466.75,0.9064073464102069,3534.15,7
5836,10774.119999999999,224.74,2.744185307179586,2712.95,12
5837,11327.320000000002,402.33,2.862592653589793,2339.86,12
5838,10774.09,42.91,0.641,3619.74,9
5839,7898.889999999999,232.84,2.943,2161.41,9
5840,9250.41,211.17,0.18940734641020684,2476.38,8
5841,6179.38,175.46,2.5055926535897934,1749.32,10
5842,9604.53,2320.07,0.8315926535897931,3053.53,6
5843,7967.91,623.03,0.09940734641020699,3023.27,8
5844,8885.109999999999,373.64,0.297,2383.95,16
5845,11351.130000000001,509.45,0.46899999999999986,4426.41,8
5846,5100.0,508.12,0.1995926535897934,1431.89,14
5847,11022.33,324.78,3.0151853071795864,5093.59,8
5848,8858.2,1254.03,1.4474073464102073,2531.08,12
5849,11728.390000000001,322.45,1.5065926535897929,4569.17,12
5850,9422.829999999998,197.81,2.559185307179586,2004.4,19
5851,8403.42,690.88,0.1714073464102066,3468.34,8
5852,9065.210000000001,809.85,1.8035926535897928,2230.35,13
5853,7829.959999999999,174.0,1.6680000000000001,2097.68,15
5854,6836.27,1752.47,0.5485926535897931,2006.54,11
5855,11310.47,773.51,0.2994073464102067,4890.49,6
5856,6892.91,364.36,0.133,2074.47,8
5857,7127.3099999999995,1444.45,0.022407346410206586,2397.07,5
5858,9502.29,832.69,0.803592653589793,3042.16,7
5859,10410.77,366.0,2.5195926535897932,2929.01,9
5860,10293.29,2535.04,0.0,2535.04,7
5861,7378.260000000001,288.03,0.2804073464102066,1484.17,13
5862,9982.99,538.24,2.891,2435.02,11
5863,9462.480000000001,192.03,1.4585926535897933,3366.98,11
5864,8512.869999999999,2084.52,2.585,3554.78,9
5865,4734.780000000001,40.89,1.766,1165.5,11
5866,6882.31,485.06,2.137,1252.22,14
5867,8982.45,1491.91,2.828,3212.94,9
5868,6062.419999999999,714.36,0.08300000000000007,2130.07,6
5869,8822.32,245.36,3.0635926535897933,2312.39,8
5870,6470.090000000001,215.22,0.22399999999999975,2133.92,6
5871,6303.42,124.98,3.0460000000000003,1654.56,6
5872,4603.85,151.89,2.9465926535897933,948.88,16
5873,5817.839999999999,177.17,2.822,1831.04,13
5874,9649.03,140.36,3.084592653589793,3239.13,11
5875,8220.34,118.46,2.902185307179586,3321.74,15
5876,10567.84,816.15,0.3809999999999998,3299.9,12
5877,10310.470000000001,320.1,2.8985926535897932,3679.19,10
5878,9419.67,383.58,3.012,3496.24,12
5879,9732.01,2309.75,1.17,2777.34,6
5880,16753.09,6520.43,0.0,6520.43,5
5881,5173.01,2070.93,0.0,2070.93,8
5882,7071.59,723.09,2.146,1506.83,7
5883,9535.59,998.55,2.464592653589793,2637.97,9
5884,8371.65,917.36,2.4241853071795862,3733.54,5
5885,9237.57,901.65,1.1124073464102064,2823.95,9
5886,7062.079999999999,533.34,1.701,1538.95,13
5887,10224.250000000002,3567.61,0.0,3567.61,9
5888,10202.1,464.98,0.7165926535897933,3304.85,10
5889,10611.08,835.28,0.2394073464102071,4005.49,11
5890,8380.7,1670.93,0.05440734641020706,3117.31,6
5891,6267.17,68.1,2.346185307179586,1771.21,14
5892,9493.829999999998,179.15,2.861592653589793,2240.46,14
5893,9893.64,1219.44,0.19659265358979328,4550.7,5
5894,8848.81,1686.49,2.5751853071795865,3489.95,13
5895,6398.9800000000005,1650.9,2.8381853071795864,2853.58,6
5896,10253.999999999998,1020.55,2.513,2931.59,11
5897,9031.24,537.44,1.150592653589793,2129.28,8
5898,7518.54,2011.31,2.638,2677.43,8
5899,9417.71,432.87,2.928,4161.32,13
5900,5266.15,266.81,0.14500000000000002,1414.01,8
5901,7428.04,3218.33,0.0,3218.33,5
5902,9429.719999999998,351.45,2.235,3100.56,14
5903,9345.72,94.4,1.2249999999999999,3035.62,14
5904,6326.54,56.74,3.123,1549.44,7
5905,9317.820000000002,113.83,2.571,3391.83,11
5906,9797.72,286.13,0.31000000000000005,4507.33,5
5907,11341.24,379.19,0.20459265358979284,3611.85,11
5908,8929.96,169.46,1.8574073464102074,3167.66,12
5909,9037.39,963.72,1.9505926535897933,3081.05,6
5910,9996.529999999999,527.68,0.07859265358979295,4976.79,4
5911,5661.370000000001,1088.18,1.2464073464102068,2041.01,5
5912,8315.71,876.39,2.739,1893.55,11
5913,9529.57,612.63,0.7615926535897932,3718.35,9
5914,10746.740000000002,972.29,2.943,3919.13,8
5915,10260.579999999998,443.95,2.4345926535897933,3396.67,12
5916,5643.14,153.51,1.7721853071795861,1957.29,6
5917,10044.900000000001,601.17,1.7220000000000002,3075.18,11
5918,8783.61,1214.72,2.906,2541.26,10
5919,9200.020000000002,129.81,1.1604073464102065,1973.37,14
5920,11563.98,318.59,0.6784073464102067,2989.59,16
5921,9564.36,1019.42,0.2455926535897932,3412.82,10
5922,9082.1,2699.03,0.12159265358979354,3221.0,7
5923,9276.72,3046.94,0.0,3046.94,7
5924,11208.280000000002,168.02,0.5464073464102066,3739.24,15
5925,6713.18,1943.91,0.0,1943.91,10
5926,9394.12,780.74,2.924592653589793,3424.75,9
5927,9999.4,724.81,0.7494073464102069,3582.97,14
5928,10961.41,460.47,0.03859265358979336,4834.65,8
5929,5473.88,1118.75,0.8494073464102065,1409.15,8
5930,5816.27,488.9,2.202592653589793,2182.56,9
5931,5199.84,470.64,1.994,1313.2,10
5932,7283.350000000001,179.05,1.727592653589793,2045.6,10
5933,7993.48,216.37,1.190592653589793,2266.3,16
5934,10300.92,4082.1,0.0,4082.1,7
5935,8077.62,2307.94,0.3995926535897931,2422.25,12
5936,11531.3,176.64,2.437592653589793,5408.6,7
5937,7883.230000000001,247.81,2.748,2403.81,12
5938,7790.15,862.04,0.05400000000000027,2098.63,10
5939,9150.310000000001,2923.46,3.138185307179586,3690.65,8
5940,7993.0,228.94,2.461592653589793,1881.48,15
5941,7270.4400000000005,299.23,1.7891853071795865,1444.36,13
5942,9235.41,37.28,0.0915926535897933,3352.26,10
5943,9205.04,280.27,0.29700000000000015,4478.39,9
5944,7176.389999999999,465.44,0.6459999999999999,2958.5,5
5945,7091.9400000000005,135.88,0.35699999999999976,2612.06,11
5946,5481.63,1031.16,2.0869999999999997,1753.4,8
5947,10825.56,863.76,0.006999999999999996,3014.02,8
5948,8187.25,928.14,1.299592653589793,2851.76,8
5949,10086.68,757.71,0.2644073464102066,3220.88,6
5950,5980.6,306.8,0.34399999999999986,1877.76,12
5951,8912.65,2162.19,1.0635926535897933,2568.71,10
5952,5732.5599999999995,174.05,0.5285926535897936,2838.87,6
5953,9597.960000000001,164.69,1.8519999999999999,3851.1,10
5954,8106.82,503.09,1.7404073464102066,3244.6,9
5955,9709.479999999998,510.46,1.376592653589793,2350.23,15
5956,9025.4,118.81,2.245592653589793,3451.87,11
5957,6577.400000000001,3210.65,0.0,3210.65,4
5958,9657.58,291.2,0.3299999999999996,3163.15,8
5959,10578.02,53.82,1.5811853071795863,2315.52,10
5960,9425.819999999998,547.3,0.824592653589793,2643.13,9
5961,5826.22,285.12,0.8095926535897933,2254.83,12
5962,8947.849999999999,3838.43,0.0,3838.43,6
5963,7855.02,2087.85,0.0,2087.85,10
5964,7971.64,366.56,0.6451853071795863,2241.65,11
5965,11022.63,381.35,2.811,4236.33,11
5966,10173.25,3409.09,0.0,3409.09,10
5967,11436.359999999999,351.5,2.808,4413.62,8
5968,10631.04,1124.98,0.03140734641020693,4899.28,4
5969,9882.25,1084.41,2.9705926535897933,3234.41,9
5970,8578.19,191.28,2.578592653589793,3312.35,7
5971,10665.24,3834.67,2.9400000000000004,5065.34,4
5972,8455.42,499.36,1.4480000000000002,1911.84,13
5973,11726.900000000001,1342.68,3.030185307179586,3432.72,6
5974,10099.950000000003,248.45,3.0471853071795865,3230.13,11
5975,11928.06,1032.77,2.7439999999999998,5479.67,7
5976,10448.77,589.2,0.3825926535897928,3406.34,9
5977,9111.67,614.29,0.69,2041.73,8
5978,6956.799999999999,2085.51,0.0,2085.51,11
5979,8360.09,255.03,2.395,2635.51,10
5980,10752.06,2427.44,0.45759265358979295,2470.39,13
5981,9453.32,292.65,2.402185307179586,3737.83,7
5982,10116.99,402.18,2.956592653589793,3578.3,12
5983,9065.05,177.52,2.713,2557.94,8
5984,6437.87,1928.63,3.003,2477.56,12
5985,9047.050000000001,371.7,1.6505926535897932,2118.51,11
5986,4659.1900000000005,397.0,1.116407346410207,1347.65,5
5987,6844.64,98.88,3.137185307179586,2190.72,13
5988,8217.37,148.16,0.17700000000000005,1931.75,10
5989,11531.52,5659.3,0.0,5659.3,5
5990,9239.43,4144.42,0.0,4144.42,7
5991,7947.41,554.94,1.0144073464102066,1691.24,8
5992,10385.47,4669.62,0.0,4669.62,6
5993,10108.82,248.81,3.0119999999999996,2848.28,7
5994,4160.21,1902.47,3.0841853071795864,2017.84,5
5995,8180.969999999999,1029.53,0.44840734641020674,3517.08,9
5996,8527.32,1440.32,0.18140734641020684,3380.3,10
5997,10313.42,129.19,1.9929999999999999,3314.65,15
5998,7107.999999999999,277.79,0.5545926535897929,2160.86,10
5999,8687.019999999999,679.13,0.4670000000000001,2778.79,12
6000,10810.880000000001,628.93,0.04999999999999999,3457.69,12
6001,9227.289999999999,57.47,2.649185307179586,3109.28,10
6002,8481.96,361.91,2.884592653589793,2299.1,9
6003,7924.360000000001,925.84,2.37,3201.85,8
6004,9514.17,1275.68,0.1605926535897928,2972.75,8
6005,6990.12,1227.22,2.828185307179586,2474.93,10
6006,8195.630000000001,2203.4,1.042592653589793,2427.61,10
6007,10041.68,130.16,2.382,3474.62,11
6008,10882.72,377.88,2.596185307179586,2738.17,8
6009,9234.590000000002,201.36,1.6105926535897932,3451.41,6
6010,10434.07,1180.07,0.6934073464102068,3094.98,7
6011,11848.220000000001,1469.68,2.954592653589793,2705.22,10
6012,10597.29,231.46,2.726592653589793,3640.84,10
6013,6916.4400000000005,122.14,2.973592653589793,2876.15,6
6014,11179.06,274.2,2.3049999999999997,4942.35,8
6015,12223.27,1520.13,2.829,5355.68,5
6016,9464.799999999997,540.4,2.4619999999999997,2499.64,11
6017,7670.17,56.49,0.341407346410207,2253.4,7
6018,11665.05,772.05,0.9584073464102065,3174.86,6
6019,9023.66,1886.25,0.19459265358979305,3517.51,12
6020,8354.800000000001,313.19,2.879592653589793,3399.44,9
6021,10687.77,588.26,2.696592653589793,2774.67,14
6022,6537.820000000001,347.09,2.6451853071795863,2687.93,7
6023,6780.66,398.7,2.8271853071795863,1352.9,10
6024,7881.079999999999,977.75,2.1831853071795866,2759.12,7
6025,10626.94,367.66,2.630185307179586,3250.75,9
6026,8711.130000000001,1466.24,3.01,4236.88,8
6027,10797.95,1542.25,2.56,4660.89,6
6028,9808.53,1812.27,2.74,3098.78,6
6029,7753.84,365.37,3.085185307179586,2770.99,10
6030,8969.289999999999,277.52,2.146,3277.55,13
6031,7475.38,135.93,2.635592653589793,2005.08,13
6032,9954.42,466.58,0.058000000000000274,4179.09,6
6033,7460.640000000001,663.59,2.0065926535897933,2998.98,11
6034,6177.650000000001,1176.42,1.1485926535897932,1748.16,10
6035,8077.05,502.12,2.9435926535897927,1760.22,12
6036,3781.3100000000004,95.36,3.1,1562.19,5
6037,7680.640000000001,108.5,0.373407346410207,2448.63,13
6038,5448.69,1161.6,1.260407346410207,1590.06,7
6039,8727.65,863.81,0.011592653589793223,2395.49,12
6040,9885.08,663.16,1.96,4320.88,9
6041,9976.01,2221.19,0.0,2221.19,13
6042,10461.49,893.23,0.35559265358979353,5201.23,4
6043,9616.95,69.05,1.146592653589793,2832.13,9
6044,10668.91,4047.21,0.0,4047.21,8
6045,10528.400000000001,1360.9,2.944,3399.27,8
6046,10203.399999999998,1104.97,0.1635926535897929,4719.96,7
6047,9134.64,295.39,0.5089999999999999,3030.86,11
6048,8817.67,1172.66,0.8505926535897932,1993.88,16
6049,10642.850000000002,820.22,2.8751853071795863,3525.46,7
6050,8649.75,476.53,0.42540734641020705,3570.29,7
6051,6216.960000000001,2016.65,0.2545926535897931,2301.84,9
6052,9202.370000000003,766.87,0.040407346410206824,3962.65,7
6053,3939.5899999999997,467.45,0.490407346410207,1432.8,16
6054,11007.079999999998,460.1,0.586,4430.33,9
6055,9680.3,156.18,1.041592653589793,2626.69,12
6056,10393.33,528.77,1.4035926535897931,4365.8,9
6057,9950.7,628.87,0.07499999999999996,3161.21,12
6058,9110.740000000002,562.46,0.4595926535897932,1920.62,12
6059,8805.98,74.16,1.5051853071795858,2360.93,14
6060,9667.48,2496.4,0.11640734641020689,3769.84,9
6061,7824.460000000001,763.17,0.15359265358979313,2750.19,11
6062,9928.94,800.81,0.3435926535897931,3761.19,8
6063,11017.68,564.96,2.4579999999999997,2600.03,8
6064,9445.349999999999,1167.56,2.2251853071795864,3105.13,15
6065,9541.42,497.04,0.34740734641020676,2911.5,7
6066,6068.7300000000005,1024.24,0.10559265358979308,2505.44,6
6067,10622.38,181.63,1.1560000000000001,3580.29,9
6068,11228.989999999998,173.99,1.0544073464102066,4384.72,11
6069,10634.970000000001,972.36,2.463,2879.29,13
6070,7595.929999999999,917.23,3.000592653589793,2432.81,7
6071,8877.079999999998,979.61,0.09140734641020698,2880.99,9
6072,8317.369999999999,57.27,1.7101853071795858,2149.8,12
6073,16332.550000000003,5616.95,0.0,5616.95,7
6074,9116.34,828.24,0.228407346410207,2579.63,5
6075,8826.79,1860.96,0.0395926535897928,2076.65,6
6076,8455.54,321.55,1.263592653589793,2805.42,8
6077,8670.820000000002,171.56,2.1605926535897932,2576.16,10
6078,10525.980000000001,1341.92,3.122185307179586,4968.7,7
6079,9865.42,911.99,0.3525926535897934,2659.29,12
6080,11319.86,240.29,0.127,3696.96,12
6081,7369.7300000000005,316.51,2.185,1884.79,11
6082,5459.2699999999995,536.65,0.30699999999999994,1345.66,7
6083,10623.539999999999,1099.3,0.04940734641020672,3744.35,7
6084,9272.34,987.25,2.272,2173.56,16
6085,10482.2,826.11,2.2661853071795868,4312.47,8
6086,9619.84,3676.25,0.0,3676.25,6
6087,10439.239999999998,1365.75,0.039407346410206934,3946.56,7
6088,11114.609999999999,321.56,2.995185307179586,4507.99,12
6089,8171.76,660.51,0.027000000000000135,3282.96,7
6090,9272.86,2293.41,1.309592653589793,2887.42,8
6091,11875.49,3153.25,3.135,5869.8,7
6092,9828.539999999999,899.61,3.056,4785.26,13
6093,10208.05,1013.45,2.2035926535897934,3024.83,10
6094,11763.189999999999,160.8,1.591185307179586,4899.39,5
6095,8911.92,30.32,0.818,2395.32,11
6096,9364.52,904.51,0.35199999999999987,2242.92,10
6097,9717.320000000002,137.7,1.1775926535897931,3286.79,5
6098,4815.62,996.94,2.8709999999999996,1288.23,9
6099,11523.380000000001,107.48,0.4755926535897932,2702.18,13
6100,9718.109999999999,473.88,3.085592653589793,3386.37,12
6101,10615.1,173.63,0.6285926535897932,4996.59,5
6102,10429.640000000001,116.67,0.16440734641020693,3063.14,10
6103,8342.710000000001,419.1,1.0571853071795854,2876.16,10
6104,11183.43,275.24,2.503185307179586,2820.15,10
6105,5395.7699999999995,2394.2,0.0,2394.2,5
6106,4041.4700000000003,50.43,2.636185307179586,1559.15,10
6107,7470.26,260.8,0.20218530717958672,2906.07,7
6108,10257.14,4035.44,0.0,4035.44,11
6109,9017.319999999998,837.59,0.5744073464102071,1796.36,15
6110,10343.589999999998,1186.22,0.1499999999999999,2042.46,14
6111,8644.960000000001,410.68,2.1719999999999997,3100.92,6
6112,9900.91,96.12,2.494592653589793,2124.83,11
6113,7721.0599999999995,755.16,3.075,1432.51,12
6114,8673.02,258.64,2.695185307179586,2564.03,7
6115,9889.26,208.25,0.20540734641020686,3967.02,11
6116,10790.199999999999,391.68,0.025000000000000355,3363.35,9
6117,7471.95,122.76,2.456592653589793,2513.96,11
6118,11010.74,160.76,0.46259265358979285,5289.11,10
6119,7620.3099999999995,1894.0,2.538185307179586,3507.65,3
6120,6791.299999999999,1149.96,1.4639999999999997,1733.69,8
6121,11296.62,173.62,0.5494073464102067,3973.1,11
6122,6107.460000000001,2559.66,0.0,2559.66,6
6123,9850.18,2048.5,0.5014073464102067,2864.68,9
6124,9316.880000000001,593.79,2.825,2711.9,11
6125,10540.02,629.84,0.45359265358979295,3853.7,7
6126,10077.92,767.18,0.8575926535897929,3461.4,13
6127,9018.210000000001,471.37,0.07159265358979328,3962.02,4
6128,10009.330000000002,2615.73,2.965,2885.71,11
6129,10464.81,2337.32,2.489,3847.89,7
6130,10184.359999999999,531.83,1.6415926535897931,2605.22,14
6131,9993.470000000001,138.56,1.754,1931.5,12
6132,10472.77,1314.29,0.22740734641020666,3819.21,9
6133,9413.93,4703.94,0.0015926535897934357,4709.99,2
6134,10554.789999999997,713.22,0.0020000000000000018,3198.09,7
6135,5466.33,2533.69,0.0,2533.69,7
6136,8350.65,1046.44,0.16799999999999993,2703.09,9
6137,9516.41,385.44,2.999185307179586,3430.14,13
6138,8950.3,663.42,0.836,2062.18,6
6139,9690.84,3722.4,0.0,3722.4,6
6140,8551.58,2955.09,0.0,2955.09,8
6141,10869.619999999999,1125.62,2.7920000000000003,3814.24,9
6142,7740.5599999999995,2758.69,3.054185307179586,3109.7,7
6143,5185.670000000001,2248.11,0.0,2248.11,6
6144,9332.98,1295.23,0.5904073464102071,2817.99,14
6145,10668.83,650.6,0.31259265358979293,3635.48,8
6146,8646.18,477.1,1.2731853071795864,3071.61,14
6147,10734.45,421.91,2.71,3765.41,11
6148,9496.09,629.46,2.974,3418.2,9
6149,12218.75,259.22,1.153,3780.84,9
6150,8875.93,2829.86,0.0,2829.86,6
6151,9752.769999999999,398.42,0.08099999999999996,3309.49,12
6152,7458.46,1119.66,3.0921853071795864,2832.44,8
6153,8360.58,592.18,3.0635926535897933,2621.15,6
