,HT,met,phi_diff,ptmax,stuff_amount
5270,7558.4400000000005,2821.13,0.0,2821.13,9
5271,2396.9300000000003,1112.25,0.0,1112.25,6
5272,10382.66,593.34,2.0681853071795864,4226.64,8
5273,12067.3,322.01,2.63,4697.17,11
5274,7514.2699999999995,372.58,2.452,1795.96,14
5275,9715.52,159.59,1.932,2650.85,8
5276,7603.389999999999,227.6,0.9560000000000001,2523.45,8
5277,4540.3,718.96,2.5451853071795862,1910.38,7
5278,9161.05,4137.83,0.0,4137.83,8
5279,6876.040000000001,983.04,0.21440734641020676,2666.76,9
5280,10821.09,321.28,0.33699999999999997,3703.1,6
5281,8307.62,2410.41,0.0,2410.41,6
5282,8343.08,1029.87,2.775,3661.42,11
5283,7355.3099999999995,221.91,2.7781853071795863,3149.25,9
5284,9107.81,400.08,1.4221853071795865,3292.65,8
5285,9868.23,1069.71,2.67,3456.57,7
5286,7212.349999999999,607.49,0.5934073464102072,2078.93,9
5287,11165.48,310.62,3.025,5105.6,8
5288,6499.17,1296.56,3.099185307179586,2848.21,10
5289,8231.04,1434.2,0.38340734641020724,2396.08,8
5290,9313.339999999998,934.99,2.1359999999999997,3074.3,12
5291,9439.569999999998,2300.16,2.554185307179586,2791.51,7
5292,4863.18,1917.9,0.0,1917.9,5
5293,12906.45,554.58,0.41300000000000026,5668.95,4
5294,7806.87,1911.4,0.0,1911.4,12
5295,10275.949999999999,3004.49,0.0,3004.49,12
5296,9337.36,846.14,2.8711853071795863,2753.72,11
5297,9627.76,473.46,0.05940734641020695,2629.74,10
5298,10967.96,218.55,3.011592653589793,3746.45,9
5299,6626.58,345.73,2.422,3219.01,4
5300,4908.29,1703.74,0.3625926535897932,2140.92,6
5301,10124.179999999998,1450.86,0.006000000000000227,3232.37,8
5302,5467.06,433.85,3.1260000000000003,2655.29,5
5303,12246.95,804.85,2.9011853071795866,5233.16,8
5304,8040.31,900.08,0.9900000000000002,2484.57,6
5305,11706.150000000001,1069.04,2.261,3684.11,10
5306,10121.279999999999,769.87,0.16059265358979324,4208.72,7
5307,4977.13,583.91,0.4245926535897935,2008.29,7
5308,8559.65,1736.49,1.1254073464102063,1887.4,13
5309,6193.35,1748.74,0.0,1748.74,11
5310,10395.740000000002,3623.83,0.5884073464102073,3802.51,7
5311,4230.78,1947.2,0.0,1947.2,6
5312,10484.149999999998,236.79,0.993,2920.9,13
5313,9344.1,43.28,1.6024073464102067,3339.01,13
5314,4184.01,527.96,2.6451853071795863,1410.29,6
5315,10857.81,113.89,2.881185307179586,3961.77,6
5316,8862.900000000001,358.12,2.675592653589793,2597.84,11
5317,9993.220000000001,2780.36,0.832592653589793,3616.32,8
5318,11933.050000000001,247.68,0.8719999999999999,4363.78,9
5319,7997.259999999999,318.78,0.46899999999999986,3175.12,6
5320,10791.630000000001,339.36,0.5094073464102067,2634.79,12
5321,12166.069999999998,265.65,1.206592653589793,4486.95,6
5322,6702.169999999999,323.89,3.085185307179586,1871.69,9
5323,7690.35,183.76,0.51,2241.99,13
5324,9101.449999999999,1281.24,0.1175926535897931,3573.35,6
5325,11110.249999999998,425.64,2.468,3089.14,10
5326,8778.05,884.23,0.437,2904.43,8
5327,7510.73,988.53,2.5755926535897933,1436.35,8
5328,6146.110000000001,381.73,0.014000000000000012,1672.4,6
5329,8113.24,1592.07,0.6774073464102068,2561.3,6
5330,7021.58,190.84,1.7261853071795858,2694.24,6
5331,9925.920000000002,1046.61,2.916,3410.28,11
5332,9542.060000000001,885.22,1.8045926535897931,3235.39,9
5333,9337.85,1383.2,3.072,3851.14,9
5334,5614.44,413.52,2.377,2051.45,5
5335,9195.92,384.11,0.581,2674.42,7
5336,9201.1,196.95,2.5405926535897927,2855.66,6
5337,6984.570000000001,234.36,0.2234073464102071,1873.63,8
5338,10422.36,193.43,0.028999999999999915,4787.11,8
5339,9302.150000000001,206.11,2.403592653589793,2367.75,11
5340,10415.53,301.79,2.517185307179586,3722.14,9
5341,8609.769999999999,162.06,2.600592653589793,2157.75,6
5342,5573.120000000001,1850.5,0.020407346410206806,2095.46,6
5343,11824.12,433.35,0.05659265358979315,5757.96,7
5344,9660.65,583.61,0.9825926535897929,2326.75,14
5345,11912.759999999998,402.81,2.807592653589793,5080.12,6
5346,8973.9,60.18,2.533,3565.15,6
5347,8633.279999999999,869.9,2.641,3662.04,6
5348,9424.11,432.53,3.067,3471.15,13
5349,7715.5199999999995,541.03,3.05,3818.92,7
5350,7098.27,64.03,2.778,2707.5,10
5351,8896.880000000001,2074.27,2.633,2244.32,7
5352,5346.150000000001,196.23,0.12340734641020656,1648.56,8
5353,5128.400000000001,73.05,1.407,1730.88,7
5354,9974.35,65.75,0.5304073464102066,4868.3,7
5355,15656.189999999999,5214.84,0.004592653589793105,5493.29,6
5356,5410.45,87.67,1.793185307179586,1762.2,7
5357,10807.74,105.31,2.975592653589793,2509.41,13
5358,6880.54,541.09,1.159407346410207,2547.52,6
5359,11034.489999999998,981.48,1.805,3480.95,10
5360,9776.85,817.23,3.126,4540.04,8
5361,9585.439999999999,978.3,3.0331853071795862,3867.23,9
5362,9227.740000000002,577.76,0.643407346410207,2256.25,10
5363,8468.5,461.23,2.0755926535897933,2151.01,9
5364,7753.01,350.75,1.314,2360.43,7
5365,9154.72,2527.23,0.3515926535897931,3929.55,9
5366,9489.31,247.9,0.4554073464102064,2971.61,10
5367,8326.580000000002,91.69,2.8099999999999996,2393.11,9
5368,9347.16,135.93,2.7680000000000002,3291.31,9
5369,6923.0599999999995,486.49,2.9305926535897933,2215.16,12
5370,10312.059999999998,251.22,2.912592653589793,4251.63,7
5371,8860.98,1710.51,2.835,2871.4,6
5372,10161.81,396.47,2.5015926535897934,3121.56,6
5373,7917.05,3220.79,0.0,3220.79,7
5374,6958.440000000001,1299.55,0.7305926535897931,2154.63,7
5375,10171.41,4123.42,0.0,4123.42,9
5376,10977.5,1028.89,0.27140734641020714,4327.15,10
5377,6903.959999999999,1264.66,1.7341853071795867,2085.49,6
5378,9842.67,185.9,0.11740734641020678,3991.09,14
5379,10570.169999999998,852.64,1.2961853071795861,2230.68,12
5380,11077.13,966.01,2.691,4088.01,6
5381,4709.83,919.81,1.6574073464102073,1374.63,6
5382,9953.66,1043.13,0.019000000000000128,3886.86,5
5383,9963.01,732.62,2.6925926535897933,3471.12,11
5384,9444.099999999999,133.0,0.0424073464102066,2414.85,14
5385,8967.76,557.8,0.5004073464102072,2549.32,13
5386,12199.189999999999,1095.47,3.134185307179586,6025.39,6
5387,5948.61,327.3,2.364592653589793,1556.3,12
5388,12088.04,5697.08,3.136,6046.12,3
5389,9155.94,471.01,0.5175926535897934,2987.81,10
5390,9045.95,3339.82,0.0,3339.82,6
5391,7765.29,1699.25,2.1830000000000003,1829.12,8
5392,7641.6900000000005,646.09,3.096592653589793,3086.05,8
5393,10149.42,596.61,2.048,2445.55,10
5394,3280.13,1467.68,3.111,1635.0,5
5395,7210.35,1225.49,0.7595926535897934,2207.63,10
5396,8669.310000000001,776.09,1.798,2700.98,10
5397,5815.15,1830.08,2.541,2416.08,4
5398,10445.02,352.43,2.883,4383.11,7
5399,10154.210000000001,147.42,1.011185307179586,4197.19,9
5400,8178.19,1167.12,0.6324073464102069,1709.82,9
5401,2944.08,113.7,2.376,1134.3,5
5402,7754.040000000001,267.39,1.7584073464102072,2557.94,14
5403,8144.51,372.24,2.930185307179586,3952.52,5
5404,5180.89,1393.92,0.0,1393.92,8
5405,8597.109999999999,2525.49,2.925,2975.89,4
5406,4849.58,427.22,0.020000000000000018,1945.93,5
5407,9882.550000000001,797.0,0.0,3099.93,10
5408,9127.55,278.56,0.09059265358979296,4181.33,6
5409,9445.99,737.26,3.014185307179586,2806.02,9
5410,7520.490000000001,124.48,2.6581853071795862,2683.94,8
5411,6708.76,3088.44,0.0,3088.44,8
5412,5807.5,57.31,1.295,1047.83,14
5413,7351.51,292.22,1.1474073464102066,2985.64,9
5414,10031.29,108.84,3.099,4296.39,8
5415,7961.74,794.49,2.2951853071795862,3190.79,12
5416,6079.900000000001,288.62,3.0161853071795863,2128.31,7
5417,9074.17,1046.35,2.614,2867.42,9
5418,10599.23,1272.49,0.20040734641020697,4649.32,5
5419,9663.62,4317.27,0.0,4317.27,6
5420,9757.25,268.86,2.9785926535897933,3101.91,9
5421,10379.880000000001,354.76,3.097592653589793,4529.13,8
5422,9255.140000000001,347.24,1.694,3021.23,7
5423,3347.1,163.27,2.3890000000000002,1546.53,6
5424,9788.069999999998,591.96,2.967,4785.36,8
5425,8565.699999999999,2254.26,0.0,2254.26,10
5426,8079.669999999999,497.14,2.956,1847.64,16
5427,11404.710000000003,1322.38,2.935,5449.27,9
5428,11418.320000000002,326.09,2.462592653589793,4854.02,7
5429,11080.92,1000.57,0.5845926535897927,4783.55,9
5430,5610.3099999999995,2390.67,0.0,2390.67,9
5431,8591.51,1090.67,3.097,3770.88,10
5432,5711.2300000000005,384.64,2.974185307179586,1012.51,13
5433,7370.009999999999,578.11,0.33959265358979307,2819.35,7
5434,8618.74,319.7,0.844,2969.49,9
5435,6835.61,572.52,0.9415926535897929,2916.5,8
5436,7065.219999999999,1406.02,2.082,1614.54,13
5437,7954.5599999999995,313.5,1.0050000000000001,1632.18,10
5438,9547.26,716.96,0.6284073464102069,3836.62,11
5439,9546.640000000001,245.1,3.028592653589793,4387.25,7
5440,8951.92,769.25,3.015,4307.66,5
5441,12086.400000000001,702.94,0.15040734641020714,2887.07,8
5442,9772.97,1115.35,2.619185307179586,3470.07,13
5443,7880.389999999999,330.88,2.7951853071795867,2878.86,10
5444,7021.81,251.52,0.21499999999999986,3183.85,7
5445,9876.230000000001,138.43,1.0445926535897931,2665.59,7
5446,6820.81,206.47,0.643,2563.29,6
5447,10352.470000000001,221.38,3.036592653589793,2906.68,12
5448,10508.869999999999,529.63,0.23559265358979298,3516.1,7
5449,10924.769999999999,537.82,1.6845926535897933,4100.55,6
5450,10754.81,2259.47,0.23140734641020666,3520.39,7
5451,7772.660000000001,349.72,1.9540000000000002,1964.23,8
5452,8585.31,1011.83,2.497592653589793,1968.41,11
5453,9225.91,166.31,0.9135926535897929,3582.54,5
5454,3402.54,823.92,3.0101853071795865,1691.9,4
5455,8391.23,1410.27,3.054185307179586,3563.1,5
5456,9712.16,1062.43,1.7000000000000002,3087.39,8
5457,7959.149999999999,1088.32,3.054592653589793,1373.81,14
5458,10473.53,856.71,0.42040734641020716,3912.98,9
5459,9760.23,139.82,2.421,4095.68,9
5460,6223.959999999999,1326.58,0.033407346410206706,1980.16,6
5461,10282.25,732.69,2.947592653589793,3277.09,8
5462,8456.6,486.83,0.9334073464102071,3030.64,7
5463,4085.54,965.53,2.95,1093.64,13
5464,10373.72,146.74,0.6879999999999997,4699.27,6
5465,10929.19,213.77,0.917,3930.88,7
5466,6504.41,37.53,0.383,2653.14,8
5467,5540.81,353.98,3.062185307179586,1621.91,8
5468,9783.68,2089.79,0.17959265358979337,3688.65,11
5469,6909.14,2014.55,2.831,2700.7,5
5470,8665.140000000001,409.33,1.532,2105.32,12
5471,9837.43,642.48,0.3385926535897932,2451.9,10
5472,10346.62,870.27,3.0570000000000004,5123.11,5
5473,10254.89,527.58,1.7149999999999999,2414.3,9
5474,11252.259999999998,72.89,0.7725926535897933,5339.53,6
5475,10554.13,2467.35,0.15940734641020704,3705.56,7
5476,8252.279999999999,4114.34,0.0,4114.34,4
5477,9831.64,342.31,0.969592653589793,2254.53,8
5478,6580.13,2643.48,0.0,2643.48,6
5479,11005.189999999999,723.14,1.4419999999999997,4665.05,9
5480,8434.539999999999,494.3,0.7934073464102069,3316.0,13
5481,7229.82,402.2,1.132407346410207,2563.15,6
5482,5701.410000000001,176.89,0.18959265358979316,2303.86,13
5483,7338.91,807.88,0.13859265358979345,1865.45,10
5484,9535.48,203.34,1.220407346410207,3001.03,14
5485,5976.610000000001,448.05,2.929185307179586,1733.35,7
5486,6255.900000000001,452.73,1.9035926535897931,1442.67,12
5487,8225.01,1878.54,2.428,2615.35,10
5488,10793.650000000001,318.27,1.492,3057.43,7
5489,7267.4,148.19,0.026999999999999913,1956.32,9
5490,6951.249999999999,150.41,2.7164073464102074,2234.87,10
5491,11349.039999999999,558.55,2.665,5309.75,7
5492,9807.210000000001,3014.74,0.0,3014.74,8
5493,8769.790000000003,3072.71,0.2455926535897932,3617.23,10
5494,10370.77,281.24,2.0780000000000003,3616.28,11
5495,9159.77,444.65,1.3545926535897932,2816.75,8
5496,9476.050000000001,1708.37,2.792,4062.0,5
5497,5207.23,357.52,1.697,2112.37,8
5498,10330.500000000002,2326.91,2.503185307179586,4127.47,12
5499,8821.660000000002,1493.53,0.03459265358979291,2738.19,13
5500,11363.119999999999,276.47,2.564592653589793,4225.19,7
5501,8281.26,1157.28,2.745185307179586,3788.8,4
5502,14895.15,4746.34,3.1251853071795868,4971.18,11
5503,3012.5600000000004,266.01,1.9089999999999998,1366.45,6
5504,11217.909999999998,109.92,0.835,4421.0,7
5505,9550.76,287.73,3.0121853071795863,2844.2,7
5506,8883.84,520.35,1.986592653589793,2252.89,10
5507,8733.16,573.5,0.3639999999999999,2006.77,12
5508,8404.86,792.49,2.957,2414.87,8
5509,6208.34,1127.11,2.9551853071795864,2941.13,9
5510,9589.25,1651.66,0.610592653589793,2916.36,6
5511,11357.169999999998,2848.97,0.05340734641020717,4791.47,11
5512,10130.26,186.81,2.354592653589793,2739.74,6
5513,4671.0599999999995,770.26,0.07340734641020674,1366.59,8
5514,10014.5,180.81,0.08699999999999997,3577.27,15
5515,4623.38,1349.32,2.839,2008.01,5
5516,9221.11,1301.19,0.2295926535897932,3433.25,9
5517,9124.919999999998,1475.98,0.17559265358979292,3920.55,11
5518,9303.89,583.08,1.128,2956.81,11
5519,10704.870000000003,2010.19,0.8954073464102068,4122.43,7
5520,6389.52,3151.62,0.0,3151.62,4
5521,10754.749999999998,174.89,2.146,3393.92,7
5522,8310.939999999999,306.48,0.2935926535897928,3956.98,9
5523,11511.56,1028.93,0.545592653589793,4591.74,11
5524,8035.16,480.83,2.3211853071795865,2900.6,10
5525,9297.53,1266.23,3.0411853071795862,2657.25,11
5526,12015.96,2791.87,0.0,2791.87,8
5527,9947.379999999997,254.96,0.3989999999999998,3372.4,11
5528,7678.74,1786.29,0.6344073464102067,2477.71,7
5529,10613.85,2946.04,2.923185307179586,4172.21,10
5530,9670.82,2464.96,2.1321853071795864,3568.21,8
5531,10021.170000000002,1050.96,2.425592653589793,3355.86,10
5532,7394.2699999999995,348.42,1.2104073464102072,2989.0,13
5533,8046.21,140.78,0.7050000000000001,2891.61,13
5534,5722.32,746.37,2.110185307179586,1483.44,8
5535,9397.59,1291.28,2.380185307179586,2370.59,13
5536,9532.48,648.29,3.063592653589793,3246.81,8
5537,9012.36,1825.67,0.5835926535897933,4116.05,7
5538,6312.210000000001,562.24,0.9565926535897931,2277.28,8
5539,11806.970000000001,639.02,2.6149999999999998,3390.55,9
5540,9118.68,737.5,0.5409999999999999,2555.97,9
5541,6802.280000000001,204.92,2.0370000000000004,2896.82,8
5542,5130.0599999999995,961.71,0.14459265358979323,1035.24,12
5543,8568.98,2430.43,0.0,2430.43,10
5544,7605.57,2488.75,0.5974073464102068,2815.97,8
5545,9352.58,245.36,0.44100000000000006,2442.46,13
5546,7618.92,2005.02,0.0,2005.02,9
5547,10219.49,2064.58,3.130185307179586,4998.54,6
5548,9460.62,763.62,0.35640734641020666,2898.03,9
5549,8363.269999999999,90.92,3.057592653589793,2515.58,9
5550,10080.83,576.63,2.289,2862.25,9
5551,7661.2699999999995,481.94,0.8775926535897933,2882.63,14
5552,11022.36,650.76,0.08100000000000002,4099.46,10
5553,6734.400000000001,299.35,0.42,2089.58,14
5554,11944.11,2928.41,2.307,3605.0,7
5555,9936.64,597.36,1.364592653589793,3451.1,9
5556,9739.820000000002,323.73,2.5380000000000003,4596.89,6
5557,6992.949999999999,3317.34,0.0,3317.34,9
5558,11494.979999999998,758.56,0.040000000000000036,4584.7,10
5559,9551.09,491.1,1.8625926535897932,2302.82,13
5560,8060.78,375.56,2.467592653589793,2703.67,9
5561,8937.63,784.02,1.421,1961.37,10
5562,9275.560000000001,477.69,3.012592653589793,4493.04,4
5563,7869.66,645.4,2.4111853071795863,2765.89,9
5564,10745.419999999998,406.96,0.17799999999999994,3135.4,11
5565,6957.68,2011.13,0.3484073464102071,2107.28,7
5566,10744.36,1160.05,0.07540734641020697,4907.76,8
5567,8133.08,3610.54,0.0,3610.54,8
5568,10201.33,512.67,1.2295926535897932,2661.02,7
5569,9318.15,34.64,2.3431853071795863,2508.18,13
5570,13563.070000000002,2549.84,2.28,3877.39,7
5571,11269.79,3396.0,0.03459265358979291,4684.22,5
5572,9485.64,381.72,2.762,3160.96,9
5573,6188.15,1257.13,0.22940734641020688,1705.87,11
5574,10728.199999999999,2409.33,0.43440734641020695,3290.77,6
5575,8067.46,571.89,0.44759265358979317,3892.73,5
5576,8601.3,432.85,1.7304073464102068,2396.33,9
5577,8023.670000000001,162.66,2.843592653589793,2754.14,12
5578,5980.4400000000005,561.23,1.5724073464102073,2143.91,6
5579,8168.400000000001,57.68,0.9305926535897928,3821.84,7
5580,11009.68,448.04,0.8034073464102067,3994.7,12
5581,8336.66,193.49,2.0811853071795863,2384.84,9
5582,10625.47,278.69,0.14959265358979312,4158.45,7
5583,9770.230000000001,180.91,1.0105926535897933,3445.79,11
5584,5244.719999999999,23.42,2.7521853071795865,1910.08,11
5585,9446.74,186.75,2.7241853071795865,2034.49,10
5586,8772.14,454.67,3.0889999999999995,3072.13,8
5587,10860.23,280.97,2.462592653589793,4429.94,6
5588,8962.08,313.11,0.05359265358979304,2447.11,12
5589,6799.78,568.17,3.137,2213.69,10
5590,11208.27,1313.16,0.5435926535897933,4786.13,9
5591,7902.12,86.51,1.003,2906.96,10
5592,11316.41,886.78,2.754,5299.27,11
5593,9090.84,203.5,0.8014073464102069,3214.3,12
5594,11889.83,825.44,0.2025926535897935,4368.73,10
5595,8317.9,144.85,3.0555926535897933,3101.41,10
5596,8399.7,415.83,1.722592653589793,2732.24,15
5597,9475.51,1581.75,1.5034073464102065,2149.61,9
5598,6599.909999999999,318.88,2.586185307179586,1924.74,17
5599,6965.0199999999995,3034.93,0.16659265358979303,3183.61,5
5600,8158.219999999999,54.43,0.4695926535897934,2805.89,10
5601,9863.14,2847.21,2.933,3075.82,8
5602,8934.25,32.23,1.612,3796.47,7
5603,7061.160000000001,1045.95,1.0264073464102061,2105.98,9
5604,9607.99,867.49,0.2864073464102068,3524.77,10
5605,7866.04,1825.13,2.1149999999999998,2573.13,6
5606,9380.17,1227.22,2.841,2612.69,11
5607,9855.199999999999,1658.23,2.131,2775.58,11
5608,6572.7699999999995,1326.43,0.22259265358979352,2855.97,12
5609,8737.24,522.32,2.522185307179586,2257.15,11
5610,8040.33,281.01,1.0325926535897931,2416.82,10
5611,8585.130000000001,2781.68,0.0,2781.68,10
5612,10585.990000000002,5132.56,0.0,5132.56,3
5613,5900.849999999999,594.54,0.15499999999999992,1282.09,12
5614,8883.199999999999,161.47,2.535,3537.91,6
5615,7068.38,592.2,0.9634073464102073,3119.92,6
5616,11019.149999999998,182.96,1.261,2289.59,11
5617,11767.459999999997,369.64,0.41159265358979313,5368.89,5
5618,8744.16,181.37,2.995,3526.87,10
5619,10136.380000000001,441.44,2.9905926535897933,4218.6,5
5620,11336.330000000002,344.99,2.111592653589793,4032.79,7
5621,8386.609999999999,264.09,0.09899999999999975,2865.59,11
5622,8073.1900000000005,666.45,2.8,3173.55,6
5623,8925.210000000001,332.36,1.1340000000000001,1960.59,15
5624,8295.27,416.03,2.787592653589793,3529.73,7
5625,7628.930000000001,3683.44,0.0,3683.44,4
5626,11139.17,706.58,2.505,4021.67,9
5627,7189.19,285.31,0.3545926535897932,1927.29,8
5628,2937.0,1583.94,0.0,1583.94,5
5629,10294.86,2108.62,0.32340734641020674,3243.17,10
5630,10449.72,712.55,2.2615926535897932,3716.98,6
5631,4406.21,388.7,2.4195926535897936,1693.16,7
5632,11794.83,832.23,0.011407346410206909,5746.03,6
5633,6402.26,1406.5,0.014592653589793336,1931.26,8
5634,9588.67,629.07,0.2594073464102067,3111.6,7
5635,11247.57,282.42,0.02140734641020714,3468.35,9
5636,11062.97,344.55,0.4665926535897933,4693.92,6
5637,7405.1,303.21,1.5041853071795863,1955.98,14
5638,9370.99,938.13,1.6565926535897932,3698.67,8
5639,9904.08,1774.32,0.8275926535897931,2792.78,12
5640,7193.88,2874.12,0.0,2874.12,7
5641,6610.889999999999,2543.76,0.0,2543.76,5
5642,8271.19,1955.99,0.6224073464102071,2943.27,7
5643,8171.1,1455.44,2.503185307179586,2266.33,9
5644,8693.43,4125.11,0.0,4125.11,5
5645,7038.4000000000015,143.89,2.6561853071795865,1530.8,12
5646,6884.469999999999,1357.72,3.072,1826.26,6
5647,8294.53,361.08,0.29859265358979314,4040.8,8
5648,9960.490000000002,896.28,1.4709999999999999,2979.79,14
5649,8374.95,418.7,0.3105926535897927,3975.21,8
5650,7973.049999999999,81.43,1.903,2027.78,11
5651,6385.139999999999,114.33,0.4391853071795859,1502.83,12
5652,11032.470000000001,891.6,0.3995926535897931,4574.6,12
5653,8700.82,691.77,0.16340734641020704,2930.28,11
5654,9885.390000000001,705.78,2.189,4156.86,7
5655,6683.139999999999,1091.09,0.6845926535897928,2054.19,10
5656,4244.54,1365.39,0.283592653589793,2042.38,3
5657,10015.36,389.82,3.067185307179586,3587.34,9
5658,5883.739999999999,384.07,2.341185307179586,1386.74,13
5659,8680.33,70.94,0.9691853071795862,2449.54,6
5660,7990.67,2272.38,0.07859265358979295,2552.35,8
5661,4855.860000000001,377.51,2.677,2137.61,7
5662,10773.68,3020.94,0.0,3020.94,5
5663,7573.2300000000005,295.68,0.2509999999999999,3157.27,7
5664,5656.309999999999,733.36,1.866,929.48,11
5665,8099.36,1744.13,1.8599999999999999,2558.73,7
5666,3314.23,325.89,0.5045926535897931,1577.48,6
5667,6904.419999999999,1350.45,0.04700000000000004,2528.26,6
5668,10971.53,1565.81,0.6715926535897929,4528.93,5
5669,4044.2400000000002,205.97,1.998185307179586,1019.11,8
5670,7246.259999999998,1226.87,0.17740734641020683,2533.23,13
5671,6973.110000000001,787.52,0.49340734641020667,2784.61,7
5672,8933.86,318.86,2.835592653589793,1737.19,17
5673,9513.35,2346.1,2.407,3426.4,9
5674,10729.029999999999,462.51,2.4215926535897934,3815.32,7
5675,8513.58,697.68,2.792,2275.38,9
5676,9444.130000000001,306.95,0.45359265358979295,3564.78,10
5677,9378.759999999998,553.94,0.8415926535897933,2243.42,12
5678,8889.670000000002,658.2,0.7225926535897931,2360.8,15
5679,10026.14,167.38,1.848407346410207,3269.24,6
5680,11450.68,500.01,3.0851853071795863,4866.48,6
5681,6168.37,81.36,0.808,2583.03,8
5682,11581.86,1681.87,0.02340734641020692,5179.02,10
5683,12099.93,602.37,1.0235926535897928,4449.86,9
5684,5704.42,244.86,3.1365926535897932,1699.56,9
5685,9602.269999999999,2287.14,1.104,2606.1,7
5686,7681.95,252.96,0.07840734641020708,2029.35,9
5687,10742.07,534.36,2.996407346410207,4502.23,8
5688,11619.619999999999,2778.84,0.3495926535897933,3071.07,9
5689,10379.119999999999,2922.17,0.02159265358979301,4429.23,9
5690,9268.98,2108.88,2.7430000000000003,3988.18,9
5691,8228.960000000001,2036.95,2.705,2542.9,8
5692,6618.68,603.9,2.3421853071795864,1572.84,6
5693,10563.569999999998,459.94,2.995,4132.37,9
5694,7849.03,1324.25,0.6565926535897928,2409.16,9
5695,7122.6,79.27,2.865185307179586,3303.52,8
5696,11978.06,574.06,0.347,4486.01,5
5697,10792.420000000002,321.03,2.6581853071795862,3638.76,10
5698,8350.82,208.7,1.871,3374.58,10
5699,11813.64,5131.66,0.0,5131.66,10
5700,10760.800000000001,730.81,2.446,4815.13,10
5701,7923.110000000001,2251.95,0.2615926535897932,3451.37,8
5702,5736.540000000001,2843.36,0.0,2843.36,3
5703,7194.68,209.0,1.1595926535897931,2536.44,8
5704,9770.73,1608.77,1.6704073464102063,3128.51,9
5705,8320.23,3401.93,0.0,3401.93,10
5706,9015.25,1801.79,0.388592653589793,4254.16,6
5707,6093.290000000001,884.89,1.1214073464102068,1961.07,11
5708,5129.03,915.93,1.0715926535897933,1362.37,11
5709,7686.849999999999,513.17,0.6935926535897932,3512.23,5
5710,10742.539999999999,513.06,1.381,3428.54,11
5711,10859.490000000002,393.0,2.610185307179586,3130.96,6
5712,10445.170000000002,95.74,0.747592653589793,3607.4,11
5713,2963.1100000000006,98.75,0.3305926535897932,1477.51,4
5714,9541.7,261.16,0.19259265358979327,4380.92,7
5715,10694.39,5286.72,0.0,5286.72,3
5716,9444.26,561.82,0.6195926535897929,3292.96,7
5717,10639.18,293.42,0.5105926535897929,3953.76,9
5718,7339.49,305.29,2.684,3175.59,9
5719,9460.02,339.46,0.6015926535897931,3779.91,8
5720,10282.529999999999,87.82,0.6984073464102067,2706.24,7
5721,19693.33,8904.62,0.027592653589793237,8926.66,4
5722,11705.27,175.57,0.5699999999999998,5286.81,5
5723,10921.11,925.22,3.1209999999999996,4647.77,10
5724,9022.489999999998,947.42,0.7474073464102071,2403.58,12
5725,8052.36,160.72,2.272,2292.83,8
5726,10108.260000000002,625.68,2.5451853071795867,3345.27,9
5727,9264.51,675.96,1.8199999999999998,2576.17,8
5728,8410.85,1903.8,0.728407346410207,2725.85,12
5729,10120.41,625.01,2.1105926535897934,4290.63,11
5730,8748.47,3217.92,0.31240734641020707,3897.9,6
5731,9216.45,419.01,1.7471853071795858,1614.86,12
5732,12179.259999999998,164.05,1.5571853071795863,4239.04,12
5733,10103.779999999999,861.25,0.5724073464102073,4731.65,5
5734,3147.5499999999997,1327.83,0.0,1327.83,7
5735,9354.490000000002,757.67,0.382,2599.21,8
5736,9442.02,2965.69,0.0,2965.69,8
5737,9795.880000000001,3626.16,0.0,3626.16,13
5738,8199.960000000001,307.87,1.0219999999999998,2662.94,9
5739,11408.420000000002,538.38,2.261,3634.58,7
5740,11228.92,1012.87,2.924592653589793,4128.25,8
5741,9324.210000000003,176.09,1.8975926535897931,3405.79,12
5742,7176.48,1265.17,0.1364073464102069,1663.06,6
5743,10128.089999999998,268.22,1.8174073464102065,3873.28,7
5744,7230.91,410.42,0.09459265358979296,3037.22,6
5745,8529.740000000002,320.45,0.630592653589793,3596.76,9
5746,3837.95,1528.01,2.878185307179586,1754.65,5
5747,9078.720000000001,1139.64,0.7545926535897935,3351.52,8
5748,6250.38,920.06,1.649,1485.13,9
5749,10142.280000000002,152.8,0.6491853071795859,3548.45,13
5750,11111.490000000002,36.61,1.3290000000000002,4295.39,16
5751,8970.44,88.81,0.2545926535897931,2908.16,7
5752,9494.06,61.92,2.0385926535897934,2846.29,9
5753,8467.880000000001,408.38,0.3844073464102067,1892.49,18
5754,10942.699999999999,291.79,1.780592653589793,4515.06,8
5755,12158.45,156.37,2.916592653589793,4928.85,7
5756,11206.77,506.11,1.853592653589793,3837.73,6
5757,8732.26,252.18,3.0545926535897934,3465.14,7
5758,7742.200000000001,900.31,2.931592653589793,2222.86,10
5759,5365.83,98.67,0.25659265358979333,2323.69,7
5760,8916.67,2266.43,0.007592653589793219,2577.12,11
5761,7834.1900000000005,2351.07,0.2674073464102067,2441.62,5
5762,10366.05,1312.96,0.034592653589793354,5103.98,4
5763,8798.330000000002,497.62,2.3615926535897933,1969.67,9
5764,10008.439999999999,267.53,2.3221853071795864,2678.04,9
5765,11139.67,919.18,0.13540734641020702,5472.74,7
5766,11024.3,794.87,1.996,2804.11,10
5767,9737.62,3574.11,0.0,3574.11,11
5768,9094.38,280.85,3.052,4297.87,5
