,eta,phi,PT,jmass,ntrk,btag,hadem
16488,4.259,-0.752,26.32,7.34,0.0,0.0,1.38
16489,0.242,-2.685,2220.77,544.04,77.0,1.0,0.5
16490,0.149,-1.196,1905.05,583.83,46.0,0.0,1.0
16491,0.588,2.006,1243.36,278.33,42.0,0.0,0.64
16492,0.692,2.962,1133.87,235.97,46.0,0.0,0.73
16493,1.137,-2.72,939.8,223.13,60.0,0.0,0.4
16494,0.789,-0.119,879.87,199.96,43.0,0.0,0.67
16495,-0.034,-1.927,733.51,140.23,35.0,1.0,0.37
16496,1.509,0.401,691.69,132.08,26.0,0.0,1.52
16497,1.128,2.433,546.71,89.78,24.0,0.0,0.17
16498,0.964,-1.245,339.02,85.46,34.0,1.0,2.51
16499,-0.74,1.249,281.29,29.98,38.0,1.0,0.16
16500,-0.407,3.055,209.27,32.46,21.0,1.0,4.28
16501,1.405,1.579,184.1,37.97,15.0,1.0,0.43
16502,2.357,2.823,176.57,31.01,5.0,0.0,4.41
16503,0.755,0.79,175.85,34.94,21.0,1.0,0.07
16504,1.868,-0.984,163.39,16.9,8.0,0.0,2.73
16505,2.205,-1.486,131.72,17.69,12.0,0.0,0.6
16506,0.029,-0.023,107.54,14.1,20.0,0.0,21.95
16507,1.7,3.045,106.83,30.57,11.0,0.0,1.1
16508,-1.263,-0.468,105.56,8.93,4.0,0.0,2.97
16509,-0.12,-0.598,104.97,19.05,22.0,0.0,0.3
16510,-0.838,-1.487,93.82,16.59,17.0,0.0,0.0
16511,1.404,-1.871,65.03,12.95,10.0,0.0,0.31
16512,-1.438,2.803,59.48,4.67,4.0,0.0,0.0
16513,-1.377,-2.417,52.93,5.95,8.0,1.0,0.17
16514,0.748,-2.152,25.71,3.17,13.0,0.0,0.0
16515,1.96,1.945,24.18,4.74,8.0,1.0,3.2
16516,0.554,2.344,1287.04,380.93,57.0,0.0,0.42
16517,0.664,-2.969,1178.36,314.6,52.0,0.0,0.62
16518,-0.08,1.438,982.48,208.82,39.0,0.0,0.81
16519,0.689,-1.227,954.52,272.27,44.0,0.0,1.03
16520,1.403,1.805,833.82,189.87,28.0,0.0,0.21
16521,1.017,0.641,783.42,209.92,34.0,0.0,0.51
16522,1.294,-0.934,764.12,115.9,10.0,0.0,0.08
16523,-0.393,-2.236,722.15,188.92,48.0,1.0,1.59
16524,0.637,0.044,621.99,111.64,19.0,0.0,0.82
16525,0.468,-2.381,612.35,117.37,38.0,0.0,1.5
16526,-0.373,-1.602,526.55,119.49,41.0,1.0,0.4
16527,0.02,2.656,437.15,60.98,32.0,0.0,3.45
16528,0.709,-0.619,267.54,17.27,20.0,1.0,2.83
16529,-0.426,2.309,236.65,32.29,14.0,0.0,2.52
16530,-1.111,2.086,191.65,24.21,12.0,0.0,0.13
16531,-0.101,-1.105,186.93,21.28,25.0,0.0,6.28
16532,-0.116,0.257,184.94,20.77,9.0,0.0,0.42
16533,0.461,-1.835,184.61,20.88,26.0,1.0,0.0
16534,-0.55,-0.454,173.6,19.94,13.0,0.0,0.26
16535,1.888,2.764,162.93,24.19,14.0,0.0,16.12
16536,-0.148,-2.726,159.88,11.57,26.0,0.0,0.74
16537,1.257,-3.09,150.01,12.48,28.0,1.0,0.0
16538,-0.964,-2.095,134.99,10.38,33.0,0.0,5.09
16539,-1.008,1.097,111.49,26.27,15.0,0.0,0.33
16540,2.085,-0.704,89.9,11.29,3.0,0.0,0.0
16541,-0.782,2.825,86.33,11.89,12.0,0.0,0.11
16542,-1.118,-1.022,74.16,14.22,17.0,0.0,1.78
16543,1.984,1.186,72.7,8.5,16.0,0.0,0.96
16544,0.557,1.616,66.05,14.65,33.0,1.0,0.46
16545,1.445,0.226,60.29,12.53,20.0,0.0,1.19
16546,1.435,-0.368,51.03,4.88,7.0,0.0,0.06
16547,0.123,1.744,2040.58,636.21,83.0,1.0,0.19
16548,0.064,-0.753,1468.59,436.04,117.0,1.0,0.49
16549,0.591,2.599,1278.22,356.09,71.0,1.0,0.44
16550,-0.363,2.802,1123.3,341.38,64.0,0.0,0.14
16551,0.55,-0.108,1013.62,233.73,71.0,0.0,0.77
16552,-0.31,-1.601,841.15,235.47,68.0,0.0,0.35
16553,-0.172,-0.117,639.9,124.55,63.0,0.0,0.27
16554,1.005,-3.099,593.7,120.84,40.0,0.0,1.33
16555,-0.689,-2.254,504.58,83.1,29.0,0.0,0.57
16556,-0.281,1.24,498.22,143.21,73.0,0.0,1.01
16557,0.198,0.518,461.89,86.44,43.0,1.0,0.21
16558,-0.87,-0.604,386.09,42.36,22.0,0.0,0.01
16559,0.671,1.153,363.85,109.44,41.0,0.0,0.06
16560,-0.571,-1.077,362.87,40.94,60.0,0.0,0.07
16561,-0.425,0.503,361.04,72.55,40.0,0.0,0.4
16562,0.725,-0.876,325.36,91.9,54.0,1.0,0.4
16563,-1.024,-2.719,272.15,32.26,19.0,0.0,2.78
16564,1.174,2.113,251.39,69.6,33.0,1.0,0.31
16565,1.882,-0.619,214.96,30.61,16.0,0.0,2.78
16566,1.012,-2.394,193.67,42.97,29.0,0.0,0.57
16567,0.421,-3.064,175.08,20.65,23.0,0.0,0.0
16568,-0.359,2.12,154.38,31.51,59.0,0.0,0.0
16569,-0.896,1.5,153.61,38.74,31.0,0.0,0.55
16570,-0.266,-2.928,143.46,21.85,20.0,0.0,0.0
16571,1.273,0.238,127.62,28.91,26.0,0.0,0.0
16572,1.123,1.436,102.83,15.62,23.0,0.0,0.0
16573,-1.247,-2.046,87.87,23.32,16.0,0.0,3.1
16574,2.428,-1.161,85.17,15.66,13.0,1.0,0.53
16575,-2.024,-0.22,78.21,27.04,17.0,0.0,0.69
16576,-1.088,0.016,73.14,11.3,15.0,0.0,0.09
16577,1.627,-2.973,71.49,14.41,19.0,0.0,1.44
16578,-0.844,0.959,58.92,6.36,30.0,0.0,1.83
16579,1.617,1.025,56.43,15.02,13.0,0.0,0.17
16580,-1.582,-1.194,50.07,15.82,16.0,0.0,0.37
16581,2.459,2.186,49.35,9.78,6.0,0.0,2.63
16582,-1.521,0.906,43.09,11.62,11.0,0.0,0.37
16583,-1.15,2.294,28.55,7.83,11.0,0.0,1.63
16584,-2.013,-1.795,28.14,7.57,8.0,0.0,4.22
16585,1.138,-0.483,27.69,5.01,21.0,0.0,1.58
16586,2.398,2.977,25.2,5.79,5.0,0.0,1.6
16587,-4.726,-2.909,24.11,6.01,0.0,0.0,4.78
16588,2.067,1.701,23.47,3.72,10.0,0.0,0.83
16589,-0.161,-1.661,1482.28,241.41,33.0,1.0,0.1
16590,0.192,0.328,1251.84,380.29,80.0,1.0,0.41
16591,0.097,1.278,1207.51,231.97,58.0,0.0,0.66
16592,-0.22,-3.07,1188.54,307.61,22.0,1.0,0.16
16593,-0.398,2.434,780.53,236.99,37.0,0.0,0.16
16594,0.831,3.091,730.15,132.88,45.0,1.0,0.72
16595,0.136,1.864,720.13,151.49,42.0,1.0,0.39
16596,-0.119,-0.468,692.98,185.38,34.0,0.0,1.25
16597,0.546,0.897,580.77,142.02,62.0,0.0,0.53
16598,1.058,-1.006,573.09,138.57,52.0,0.0,1.38
16599,0.421,-2.438,512.69,124.72,33.0,0.0,0.29
16600,0.611,-0.482,495.99,138.09,52.0,1.0,0.3
16601,0.61,-1.662,462.22,122.64,44.0,0.0,0.44
16602,-0.926,0.545,384.91,84.49,24.0,0.0,0.66
16603,0.965,1.531,375.94,94.58,46.0,1.0,0.87
16604,-0.731,-1.647,325.82,30.78,30.0,1.0,44.76
16605,1.066,0.268,208.16,45.49,38.0,1.0,1.21
16606,1.564,1.102,190.09,51.58,11.0,1.0,0.01
16607,-1.551,-0.475,181.28,52.95,23.0,0.0,4.34
16608,-1.416,2.575,171.21,37.73,11.0,0.0,4.03
16609,-0.519,-0.94,159.09,31.29,25.0,0.0,2.28
16610,0.305,-1.068,133.17,14.02,25.0,0.0,0.34
16611,1.741,-0.406,124.58,10.72,9.0,0.0,1.11
16612,-1.711,-1.55,114.88,25.47,16.0,0.0,0.07
16613,0.802,2.074,111.52,17.15,32.0,1.0,1.14
16614,1.08,0.794,83.74,5.87,45.0,1.0,999.9
16615,1.616,2.083,76.33,15.7,18.0,0.0,0.41
16616,1.207,-1.637,70.67,10.52,48.0,0.0,1.52
16617,-1.149,1.919,70.62,5.88,12.0,0.0,1.22
16618,1.352,2.735,69.45,12.39,24.0,0.0,2.98
16619,-4.226,2.585,49.88,7.22,0.0,0.0,1.6
16620,2.033,-2.739,38.02,8.76,9.0,0.0,22.72
16621,-1.318,-2.118,35.03,6.61,36.0,0.0,0.0
16622,2.032,-1.982,30.25,9.06,7.0,0.0,0.83
16623,-1.402,1.214,28.48,4.94,8.0,0.0,0.0
16624,3.232,-1.031,24.34,6.49,0.0,0.0,5.07
16625,-2.663,2.065,24.19,2.44,0.0,0.0,0.08
16626,0.389,1.047,2850.65,698.32,82.0,0.0,0.13
16627,0.466,2.65,2415.24,708.53,85.0,0.0,0.57
16628,0.395,0.25,1176.34,231.1,38.0,0.0,0.18
16629,-0.096,1.686,1104.67,360.72,62.0,0.0,0.97
16630,-0.149,-1.964,953.84,236.83,32.0,0.0,0.2
16631,-0.021,-0.699,918.57,292.05,42.0,0.0,0.46
16632,1.279,-1.866,849.55,219.55,29.0,0.0,1.26
16633,0.912,-0.399,728.55,172.06,54.0,0.0,0.7
16634,0.144,-3.102,559.66,83.88,79.0,0.0,0.14
16635,0.978,3.046,402.03,46.03,45.0,0.0,0.58
16636,0.844,2.087,395.92,128.67,50.0,0.0,0.81
16637,1.764,1.104,363.18,67.5,31.0,0.0,2.9
16638,-0.336,2.52,266.64,54.6,29.0,1.0,1.3
16639,1.415,-0.694,226.66,37.61,20.0,0.0,0.35
16640,-0.852,-2.466,190.32,47.96,19.0,1.0,0.27
16641,-1.057,-1.29,157.14,28.04,15.0,0.0,0.2
16642,0.987,1.457,142.84,21.13,34.0,0.0,1.13
16643,-0.16,0.058,127.56,18.55,15.0,0.0,0.36
16644,-1.046,-0.09,100.92,15.98,8.0,0.0,0.42
16645,-1.031,1.299,82.48,19.41,11.0,0.0,0.81
16646,-1.263,-1.968,72.69,7.42,12.0,0.0,0.0
16647,1.755,-2.249,47.67,5.98,8.0,0.0,999.9
16648,-0.829,2.215,33.87,3.23,7.0,0.0,999.9
16649,1.073,-2.511,24.36,1.24,8.0,0.0,999.9
16650,2.727,-2.109,22.94,2.47,0.0,0.0,3.89
16651,1.541,-2.836,22.63,2.74,9.0,0.0,0.87
16652,-1.387,1.989,1679.65,484.05,78.0,0.0,0.73
16653,-1.367,1.043,1486.05,412.23,100.0,0.0,0.38
16654,-1.079,-0.078,1391.58,465.34,79.0,1.0,0.16
16655,-0.778,-1.896,889.32,208.97,25.0,0.0,0.06
16656,-1.684,-1.199,774.22,151.65,42.0,0.0,0.2
16657,-1.893,-0.226,756.92,186.67,41.0,0.0,0.56
16658,-1.156,-3.098,707.77,115.58,40.0,0.0,2.85
16659,-1.212,2.544,625.04,123.67,35.0,0.0,0.24
16660,-1.801,-2.062,574.44,124.21,24.0,1.0,0.17
16661,-1.895,0.874,526.9,117.2,66.0,0.0,1.23
16662,-0.736,1.399,390.28,107.81,60.0,1.0,0.59
16663,-0.668,-2.794,383.91,60.29,25.0,0.0,0.18
16664,-0.522,0.61,307.99,76.79,31.0,1.0,0.32
16665,-2.034,2.89,299.55,72.06,19.0,1.0,1.04
16666,-2.375,0.326,283.69,45.51,13.0,0.0,0.2
16667,-2.131,-2.52,271.42,30.49,20.0,1.0,1.59
16668,-0.43,-0.11,254.65,65.78,55.0,0.0,0.24
16669,-1.959,1.567,238.31,68.87,28.0,1.0,2.28
16670,-2.279,-1.158,232.44,56.41,25.0,0.0,0.41
16671,-2.844,0.117,205.27,51.37,2.0,0.0,3.56
16672,-0.188,2.142,200.33,22.82,5.0,1.0,0.0
16673,-0.298,-1.674,188.6,19.36,23.0,0.0,3.75
16674,-3.285,1.471,108.23,29.73,0.0,0.0,4.41
16675,0.005,-1.099,99.65,18.66,13.0,1.0,3.57
16676,-0.05,1.396,95.07,12.6,19.0,1.0,0.67
16677,-0.082,3.112,71.5,6.09,6.0,0.0,0.0
16678,-1.555,0.324,68.5,6.66,46.0,1.0,1.58
16679,0.014,0.338,67.87,5.64,19.0,0.0,0.0
16680,0.65,-0.895,54.03,9.01,10.0,0.0,0.29
16681,0.865,1.357,50.81,7.72,6.0,0.0,0.17
16682,-1.32,-1.657,46.48,4.5,25.0,1.0,36.92
16683,-2.996,2.533,40.87,6.66,0.0,0.0,5.54
16684,-3.325,0.228,33.79,5.87,0.0,0.0,2.56
16685,-2.437,1.21,29.89,5.64,14.0,0.0,999.9
16686,-3.566,-2.4,28.81,7.17,0.0,0.0,1.39
16687,-4.068,3.133,27.81,5.56,0.0,0.0,1.34
16688,1.505,-2.012,1941.76,482.64,57.0,0.0,2.31
16689,1.43,0.983,1701.96,469.37,37.0,0.0,0.76
16690,1.023,-0.097,1387.56,416.58,43.0,0.0,0.57
16691,1.099,1.747,1222.84,269.23,44.0,1.0,0.41
16692,1.336,-3.048,974.98,236.3,55.0,0.0,0.19
16693,2.007,1.729,752.31,246.48,47.0,0.0,1.29
16694,1.671,-0.883,689.54,155.81,37.0,0.0,0.1
16695,2.098,2.609,625.94,150.05,14.0,1.0,0.04
16696,0.19,-2.018,491.14,85.63,11.0,0.0,0.67
16697,2.701,2.26,426.09,103.34,2.0,0.0,1.61
16698,0.941,-2.008,384.72,101.36,22.0,1.0,24.34
16699,1.429,2.457,379.99,69.27,41.0,1.0,3.51
16700,2.614,1.488,305.11,72.03,20.0,0.0,2.75
16701,2.034,-1.717,292.11,55.18,11.0,0.0,2.16
16702,2.099,0.646,280.83,65.17,22.0,0.0,1.93
16703,1.85,-2.508,271.99,51.74,47.0,0.0,0.45
16704,0.613,1.391,269.59,44.09,26.0,0.0,0.98
16705,0.008,-1.268,202.63,24.55,32.0,0.0,0.0
16706,1.558,-0.323,145.46,1.24,12.0,0.0,999.9
16707,1.397,-1.479,112.55,5.01,33.0,0.0,0.0
16708,-0.479,-2.822,99.24,12.18,11.0,0.0,0.0
16709,3.588,-1.034,92.53,26.48,0.0,0.0,2.4
16710,2.151,-0.734,46.38,7.03,14.0,1.0,999.9
16711,2.522,-2.439,41.33,7.0,3.0,0.0,3.15
16712,1.756,0.225,40.07,3.86,17.0,1.0,0.22
16713,-0.977,2.099,33.14,10.34,16.0,0.0,0.0
16714,2.752,0.132,32.32,4.39,0.0,0.0,11.28
16715,-2.28,-0.995,30.15,5.74,2.0,0.0,0.83
16716,-0.403,2.629,22.84,4.87,9.0,0.0,0.0
16717,-0.926,-0.671,1587.16,555.22,63.0,0.0,0.37
16718,-0.622,-1.615,1455.1,423.13,72.0,0.0,0.85
16719,-0.883,0.132,1451.27,381.84,56.0,1.0,0.11
16720,-0.948,2.025,1361.51,389.16,86.0,0.0,0.59
16721,-1.62,-1.455,1198.72,353.9,55.0,0.0,0.28
16722,0.39,-1.26,753.2,164.29,21.0,1.0,0.88
16723,-1.334,1.128,719.91,206.78,44.0,0.0,0.37
16724,0.092,-0.025,419.56,98.58,14.0,0.0,1.26
16725,-1.014,3.09,416.38,89.22,52.0,0.0,0.36
16726,-0.289,1.066,303.3,89.99,27.0,1.0,1.09
16727,0.079,-2.021,263.81,69.88,15.0,0.0,0.95
16728,-0.655,-2.392,213.52,33.03,40.0,1.0,0.6
16729,-1.744,0.565,201.75,39.79,40.0,0.0,1.79
16730,-2.371,0.104,162.67,33.08,16.0,0.0,0.69
16731,0.213,1.62,158.3,40.43,19.0,0.0,0.1
16732,-2.273,2.528,154.68,31.47,23.0,1.0,2.31
16733,-2.581,-0.482,109.55,13.55,7.0,0.0,0.04
16734,-1.939,-0.874,95.09,21.78,23.0,0.0,0.73
16735,-0.158,0.498,83.73,10.87,29.0,0.0,0.6
16736,-3.891,0.832,74.13,7.74,0.0,0.0,0.07
16737,-3.918,-1.571,55.3,11.69,0.0,0.0,2.8
16738,-3.159,3.05,46.37,8.68,0.0,0.0,5.61
16739,-3.012,1.773,43.92,7.52,0.0,0.0,0.42
16740,-1.083,-1.229,41.99,4.96,80.0,0.0,3.33
16741,-2.196,1.186,40.06,8.99,18.0,0.0,0.2
16742,-0.192,-3.018,38.02,8.67,9.0,0.0,0.0
16743,-2.264,-1.34,35.12,6.86,26.0,0.0,3.09
16744,-0.277,-0.982,26.05,4.75,36.0,1.0,0.0
16745,1.239,0.399,25.47,2.95,3.0,0.0,0.0
16746,-0.752,-0.236,2617.88,834.17,119.0,0.0,0.62
16747,-0.287,-2.568,1254.14,349.61,37.0,0.0,0.12
16748,-0.799,2.916,1205.7,337.3,76.0,0.0,0.25
16749,-0.568,2.211,1017.85,256.75,41.0,0.0,0.12
16750,-0.918,1.405,982.42,250.55,69.0,0.0,0.36
16751,0.434,2.957,781.65,212.74,34.0,0.0,0.23
16752,-0.492,0.571,640.12,179.35,48.0,0.0,0.12
16753,-0.087,-0.655,603.0,146.13,41.0,1.0,0.4
16754,-1.398,0.784,513.98,148.73,35.0,1.0,0.27
16755,0.243,1.294,441.38,119.8,36.0,0.0,0.57
16756,0.319,2.095,396.5,70.83,23.0,1.0,0.25
16757,-2.028,-2.697,382.46,121.15,38.0,1.0,0.15
16758,-1.204,2.024,354.41,73.82,54.0,0.0,0.47
16759,0.257,-1.237,354.07,62.04,26.0,0.0,1.2
16760,-1.509,-0.463,339.8,93.19,47.0,0.0,0.27
16761,-1.396,3.051,322.38,70.64,53.0,1.0,0.23
16762,-0.385,-1.314,316.46,39.02,30.0,0.0,0.26
16763,-0.328,1.348,302.06,62.7,54.0,0.0,1.31
16764,-1.721,1.583,280.34,38.52,22.0,0.0,0.46
16765,-0.154,3.068,200.68,17.07,68.0,1.0,0.45
16766,-1.915,0.213,194.72,42.31,33.0,0.0,3.04
16767,-0.856,-2.441,139.88,20.01,51.0,1.0,0.06
16768,-2.34,2.528,133.7,33.26,16.0,0.0,0.3
16769,0.369,0.158,114.72,27.01,11.0,0.0,0.31
16770,-1.384,-2.434,112.02,6.46,32.0,0.0,2.48
16771,1.031,-2.442,110.83,25.62,20.0,0.0,0.47
16772,-2.845,2.949,110.28,21.51,3.0,0.0,0.9
16773,-0.007,-2.009,99.52,8.06,10.0,0.0,0.0
16774,-1.831,-2.083,96.46,16.72,15.0,1.0,11.48
16775,0.981,1.286,78.07,16.12,13.0,0.0,4.56
16776,0.802,-0.43,71.47,20.44,12.0,0.0,0.51
16777,-2.329,0.767,70.64,10.74,11.0,1.0,2.29
16778,1.849,0.607,64.8,15.54,12.0,0.0,2.88
16779,0.797,-1.734,63.58,10.58,18.0,0.0,0.3
16780,-2.706,-1.617,54.62,8.52,2.0,0.0,1.28
16781,-2.385,-2.084,34.45,6.3,17.0,1.0,1.05
16782,4.472,-1.174,28.44,5.06,0.0,0.0,11.45
16783,1.159,-3.116,27.84,6.24,13.0,0.0,13.48
16784,-0.711,0.555,1689.13,370.72,75.0,0.0,0.75
16785,-0.456,-1.405,1545.66,443.23,89.0,0.0,1.12
16786,0.128,0.763,1021.36,281.62,53.0,0.0,0.08
16787,-0.114,-3.122,892.98,227.09,45.0,1.0,0.85
16788,-0.843,-0.633,600.62,164.84,50.0,0.0,1.21
16789,0.543,-2.853,545.56,110.75,42.0,0.0,1.37
16790,-1.324,1.634,495.5,93.0,25.0,1.0,0.09
16791,-0.468,1.379,426.94,92.61,30.0,1.0,0.15
16792,0.245,1.601,414.99,84.86,20.0,1.0,0.16
16793,0.39,-2.097,356.09,66.16,38.0,0.0,0.78
16794,-0.104,-0.351,303.0,67.89,45.0,1.0,2.57
16795,0.134,-1.436,240.24,27.6,58.0,0.0,0.17
16796,-0.796,-3.059,214.97,29.94,41.0,1.0,0.68
16797,0.542,-1.011,209.01,46.57,32.0,0.0,1.38
16798,0.789,-1.633,208.16,40.68,26.0,0.0,0.42
16799,-0.119,2.269,205.32,47.89,30.0,0.0,1.03
16800,0.426,2.919,140.53,10.27,28.0,0.0,0.0
16801,1.232,2.757,134.11,22.53,15.0,0.0,0.1
16802,1.364,0.576,128.32,32.88,11.0,0.0,0.0
16803,-0.28,-2.249,121.28,35.18,27.0,0.0,7.6
16804,0.972,1.014,114.1,20.21,16.0,1.0,1.24
16805,0.692,0.457,94.8,15.22,23.0,0.0,0.27
16806,-2.072,-0.33,91.47,19.23,12.0,0.0,1.0
16807,-0.954,1.149,85.86,6.87,35.0,1.0,4.07
16808,-0.861,-0.04,79.52,3.77,40.0,0.0,0.0
16809,-1.039,-1.886,64.21,9.08,13.0,1.0,999.9
16810,-1.725,2.048,63.55,12.27,23.0,1.0,1.2
16811,1.033,-0.337,47.3,11.03,8.0,1.0,9.2
16812,-1.435,-0.768,42.46,9.65,20.0,0.0,0.75
16813,-1.801,-2.03,37.25,5.69,15.0,0.0,1.35
16814,-0.165,0.205,25.11,2.86,32.0,1.0,0.0
16815,-2.665,-0.706,24.9,5.0,1.0,0.0,3.13
16816,-0.746,0.434,1694.98,477.91,81.0,0.0,0.64
16817,-0.427,2.005,1278.11,383.31,97.0,1.0,0.86
16818,-1.47,2.965,893.58,212.26,40.0,0.0,0.44
16819,-0.599,-3.118,853.6,221.45,68.0,1.0,0.49
16820,-0.865,-1.535,784.72,181.36,65.0,0.0,0.74
16821,-0.881,2.368,709.4,138.21,59.0,1.0,0.46
16822,-0.784,-0.231,675.93,147.47,76.0,0.0,0.22
16823,-1.137,1.611,485.47,133.29,56.0,1.0,1.53
16824,0.083,1.539,459.87,82.11,55.0,1.0,1.66
16825,-1.214,0.79,446.23,101.63,55.0,1.0,0.22
16826,-0.427,-2.277,383.16,78.63,52.0,0.0,0.83
16827,-1.732,0.071,374.36,73.9,47.0,0.0,0.76
16828,-0.376,0.875,270.9,57.81,43.0,1.0,0.11
16829,-0.204,-0.949,265.35,54.6,24.0,0.0,1.99
16830,-1.708,-1.793,264.37,74.72,26.0,0.0,1.09
16831,-2.245,-2.752,243.57,62.0,21.0,1.0,1.15
16832,-2.057,-0.745,214.25,58.74,19.0,0.0,1.14
16833,0.175,-2.792,196.08,44.45,41.0,1.0,4.83
16834,-0.108,-0.023,185.02,30.99,43.0,1.0,0.73
16835,-1.772,2.476,117.85,17.68,36.0,0.0,0.23
16836,-1.986,1.772,112.38,20.75,18.0,0.0,0.0
16837,0.647,-0.0,90.77,11.41,11.0,0.0,0.18
16838,-2.376,0.17,85.44,9.3,18.0,0.0,1.76
16839,0.027,2.658,85.14,21.9,24.0,1.0,0.14
16840,1.079,2.095,62.87,13.5,9.0,1.0,0.48
16841,-3.968,-2.937,47.85,11.16,0.0,0.0,1.12
16842,0.269,-0.463,32.25,3.08,8.0,0.0,999.9
16843,2.386,2.93,31.13,5.24,5.0,0.0,0.05
16844,-1.747,0.993,27.11,6.01,15.0,0.0,8.28
16845,0.609,1.118,26.26,3.07,15.0,0.0,7.53
16846,-3.306,-0.559,24.8,1.52,0.0,0.0,1.74
16847,1.558,2.541,22.7,4.17,7.0,1.0,1.43
16848,0.846,-2.376,2203.15,721.03,95.0,0.0,0.6
16849,0.444,0.451,2066.51,431.44,66.0,0.0,0.49
16850,0.44,1.549,1243.56,399.75,60.0,1.0,0.41
16851,0.285,-0.314,880.52,209.35,44.0,0.0,0.33
16852,0.319,-1.714,858.88,172.99,41.0,0.0,0.32
16853,0.481,2.997,820.46,237.9,50.0,0.0,0.89
16854,0.87,-0.872,709.78,200.89,47.0,0.0,0.28
16855,-0.343,1.656,547.37,147.16,50.0,0.0,0.43
16856,-0.351,-0.297,524.09,147.33,49.0,0.0,0.83
16857,0.201,2.314,516.78,127.11,53.0,0.0,0.47
16858,0.732,0.961,508.78,41.87,45.0,1.0,0.26
16859,-0.233,-2.913,410.76,73.91,33.0,1.0,0.25
16860,0.016,-0.925,362.44,76.51,44.0,1.0,0.4
16861,1.339,0.828,341.31,26.45,9.0,0.0,0.0
16862,-0.655,2.346,326.26,84.68,33.0,0.0,1.01
16863,-0.259,-2.249,289.25,61.47,21.0,1.0,0.34
16864,-0.482,1.053,278.88,67.97,42.0,0.0,0.39
16865,1.161,0.267,177.01,18.91,12.0,0.0,4.65
16866,-0.97,-0.799,120.63,24.93,13.0,0.0,0.0
16867,1.062,-1.729,114.72,20.26,44.0,1.0,2.9
16868,2.312,1.73,110.42,27.98,12.0,1.0,0.72
16869,-1.694,1.462,101.68,8.46,2.0,0.0,0.13
16870,-1.042,1.193,96.9,15.05,23.0,0.0,1.87
16871,1.842,2.997,96.34,26.17,19.0,1.0,0.31
16872,-0.053,2.802,76.34,2.79,41.0,0.0,0.0
16873,-0.437,-1.629,70.27,9.45,22.0,0.0,0.76
16874,2.043,-2.451,36.98,9.37,9.0,0.0,0.28
16875,-0.589,0.3,36.43,5.84,18.0,0.0,0.0
16876,1.589,-1.12,30.8,8.18,18.0,0.0,8.87
16877,0.012,0.825,24.14,2.15,48.0,0.0,0.0
16878,0.158,2.872,2188.41,701.09,103.0,1.0,0.72
16879,-0.235,-0.886,1210.79,321.38,60.0,0.0,0.77
16880,-0.426,-2.974,1107.74,248.15,71.0,0.0,2.2
16881,-0.007,0.167,1035.23,285.14,60.0,1.0,0.6
16882,-0.765,-0.414,768.78,147.85,48.0,0.0,0.24
16883,-0.966,2.665,519.0,112.88,36.0,0.0,1.05
16884,0.501,1.726,501.36,132.86,45.0,0.0,0.19
16885,0.268,-0.54,446.62,68.73,49.0,1.0,0.08
16886,-0.287,-2.023,445.51,102.65,65.0,0.0,1.01
16887,-1.057,0.229,404.91,83.24,37.0,0.0,0.28
16888,-0.742,1.051,362.25,72.68,37.0,1.0,0.09
16889,-1.03,-2.865,362.05,61.14,17.0,0.0,0.04
16890,0.48,0.702,315.34,95.53,38.0,1.0,0.06
16891,1.006,2.897,227.6,61.29,26.0,0.0,0.39
16892,0.586,-2.553,205.75,59.88,29.0,0.0,0.93
16893,-1.358,0.633,180.16,24.94,21.0,0.0,1.95
16894,0.23,-1.642,169.37,44.47,27.0,0.0,1.3
16895,-0.008,2.163,142.71,19.27,47.0,0.0,1.87
16896,-0.953,-1.047,140.07,20.61,51.0,1.0,0.45
16897,1.453,2.0,88.25,17.26,12.0,0.0,1.64
16898,1.164,0.481,76.13,19.47,17.0,0.0,2.02
16899,-0.973,-2.348,72.42,9.0,19.0,1.0,45.63
16900,2.313,1.046,65.79,6.9,7.0,0.0,0.0
16901,-1.293,2.005,65.44,9.3,18.0,0.0,0.0
16902,-2.394,-2.216,62.59,14.07,5.0,0.0,1.01
16903,-2.409,0.642,61.82,14.36,4.0,0.0,0.85
16904,1.069,1.248,47.32,10.35,21.0,0.0,3.35
16905,1.893,2.325,40.78,6.61,8.0,0.0,0.28
16906,0.341,-1.093,32.15,2.89,38.0,0.0,8.25
16907,2.397,-2.032,31.16,5.92,2.0,0.0,13.38
16908,-1.982,0.138,28.16,6.42,5.0,0.0,999.9
16909,-2.414,-1.345,26.7,7.89,5.0,0.0,1.5
16910,-1.6,2.732,26.02,7.93,15.0,0.0,0.34
16911,1.013,1.964,1883.89,553.51,82.0,0.0,1.55
16912,0.585,-2.407,1409.94,317.2,60.0,0.0,0.16
16913,0.322,-1.457,1062.56,282.88,36.0,0.0,0.32
16914,1.322,-1.758,907.57,259.87,41.0,0.0,1.03
16915,1.116,0.759,793.09,219.35,51.0,1.0,0.57
16916,0.193,1.495,782.48,186.52,33.0,0.0,0.54
16917,0.265,-3.108,619.04,132.14,24.0,1.0,0.77
16918,1.039,-0.185,617.5,131.87,46.0,0.0,0.24
16919,-0.082,-2.061,469.63,121.79,28.0,1.0,0.66
16920,0.571,0.427,417.53,82.53,31.0,0.0,0.55
16921,0.832,2.665,369.17,62.94,20.0,0.0,0.02
