,eta,phi,PT,jmass,ntrk,btag,hadem
19418,0.775,3.006,74.68,11.87,22.0,0.0,0.0
19419,1.353,0.928,61.97,5.99,3.0,0.0,0.39
19420,-0.506,-2.502,60.37,18.61,11.0,0.0,9.91
19421,1.092,-2.062,59.57,15.36,23.0,1.0,1.98
19422,-1.553,1.31,48.27,5.39,10.0,0.0,1.7
19423,1.038,-0.18,40.37,2.45,4.0,1.0,0.0
19424,-1.455,-1.123,37.14,7.11,5.0,0.0,1.71
19425,-1.03,0.82,23.6,2.92,15.0,0.0,2.36
19426,0.349,-0.115,587.1,122.24,30.0,1.0,0.55
19427,0.303,-3.057,567.93,188.8,46.0,1.0,0.52
19428,-0.537,-0.752,526.46,173.62,46.0,0.0,1.19
19429,-0.237,1.051,472.07,138.77,43.0,0.0,0.64
19430,0.135,-1.171,424.21,132.6,32.0,1.0,0.22
19431,-0.523,1.631,392.52,84.88,35.0,0.0,0.33
19432,0.22,-1.788,331.46,89.85,32.0,0.0,1.68
19433,-0.532,-3.022,314.98,61.11,21.0,0.0,0.17
19434,0.084,0.379,301.97,54.2,21.0,1.0,0.77
19435,0.207,-2.487,208.06,34.93,45.0,1.0,0.54
19436,0.252,1.62,178.48,17.21,23.0,1.0,0.28
19437,-0.293,-2.303,177.47,30.2,39.0,0.0,0.32
19438,0.8,-2.246,165.03,28.55,24.0,0.0,2.04
19439,0.862,0.96,159.16,43.75,14.0,0.0,1.86
19440,-1.902,-2.289,130.68,14.4,15.0,0.0,1.44
19441,-0.588,2.527,119.31,23.68,24.0,0.0,0.13
19442,-0.389,0.073,115.85,22.61,17.0,0.0,0.0
19443,0.616,-0.808,96.22,27.85,25.0,0.0,6.64
19444,-1.01,1.046,83.81,17.14,33.0,1.0,0.29
19445,-0.066,2.754,76.71,7.4,34.0,1.0,0.34
19446,1.436,1.603,67.04,17.41,14.0,0.0,7.86
19447,-0.612,-1.376,65.03,11.07,22.0,1.0,1.65
19448,1.005,-1.347,54.4,11.6,11.0,0.0,0.85
19449,1.429,0.597,50.85,13.26,11.0,0.0,1.08
19450,-1.036,2.077,41.14,7.21,17.0,0.0,0.0
19451,1.461,2.35,38.2,7.59,2.0,0.0,0.05
19452,-1.86,1.12,29.47,9.21,11.0,1.0,0.93
19453,0.179,-0.064,701.9,203.76,36.0,0.0,0.74
19454,-0.068,-2.291,598.75,156.34,66.0,0.0,0.4
19455,0.454,-2.486,543.21,109.3,56.0,0.0,0.59
19456,-0.556,-0.35,536.95,144.63,32.0,1.0,0.48
19457,-0.415,2.557,366.47,109.9,32.0,1.0,3.4
19458,-0.174,-2.839,348.21,86.39,50.0,1.0,1.0
19459,0.272,3.032,227.67,36.84,31.0,0.0,0.25
19460,-0.494,0.244,215.26,33.3,24.0,1.0,0.44
19461,1.027,2.344,202.67,23.63,11.0,0.0,2.33
19462,0.538,-0.89,199.98,39.83,24.0,0.0,0.47
19463,-0.052,-1.448,181.3,40.34,17.0,0.0,0.15
19464,-0.018,0.904,169.49,35.89,19.0,1.0,0.22
19465,0.712,-1.424,135.6,18.98,25.0,1.0,1.44
19466,0.856,-0.264,128.07,13.1,18.0,1.0,0.56
19467,-1.261,0.479,103.6,17.95,12.0,0.0,0.0
19468,0.649,1.516,90.92,17.93,21.0,0.0,0.8
19469,1.124,-0.783,74.3,4.67,11.0,0.0,1.76
19470,-0.183,1.528,68.11,6.84,13.0,0.0,0.0
19471,-0.777,-3.055,68.06,11.25,17.0,0.0,999.9
19472,1.564,-1.19,58.6,6.12,7.0,0.0,0.35
19473,-1.077,-1.39,48.59,9.83,9.0,0.0,1.44
19474,-1.504,-3.086,34.83,3.41,4.0,0.0,4.7
19475,0.952,0.83,28.4,6.91,8.0,0.0,4.91
19476,-1.241,-1.983,26.55,4.39,5.0,0.0,0.8
19477,0.436,-1.879,25.84,-0.0,23.0,0.0,0.0
19478,1.811,-1.891,25.31,4.03,5.0,0.0,3.99
19479,-0.328,0.938,726.82,231.12,56.0,0.0,0.55
19480,-0.354,-0.739,508.42,153.16,34.0,1.0,0.2
19481,-0.27,-1.581,406.86,95.38,23.0,0.0,0.41
19482,0.347,-0.711,340.29,80.53,31.0,1.0,0.58
19483,0.371,0.59,300.2,71.81,26.0,0.0,0.18
19484,-0.721,1.763,272.53,63.38,22.0,0.0,0.19
19485,-0.039,3.108,238.54,60.36,24.0,0.0,0.59
19486,0.393,-1.966,180.02,36.83,19.0,0.0,0.31
19487,-0.753,-2.962,174.03,29.81,28.0,0.0,0.2
19488,-1.261,-0.725,171.46,54.62,28.0,0.0,1.39
19489,-0.879,0.463,120.87,14.51,17.0,0.0,999.9
19490,-0.083,-0.189,100.91,8.29,24.0,0.0,1.44
19491,0.913,-3.114,98.95,25.83,18.0,1.0,0.25
19492,-0.08,1.691,86.49,18.96,34.0,1.0,0.0
19493,0.839,-0.224,78.65,13.59,13.0,0.0,0.29
19494,1.657,-1.615,69.66,11.15,9.0,0.0,2.89
19495,-1.715,-1.76,56.62,12.35,9.0,0.0,0.1
19496,-1.816,1.305,36.67,4.94,6.0,1.0,999.9
19497,0.573,-2.535,32.94,2.29,8.0,0.0,14.4
19498,-1.752,-1.19,28.08,8.23,17.0,0.0,3.28
19499,-0.811,-0.194,24.57,3.49,22.0,0.0,0.0
19500,-2.952,-2.982,22.84,3.48,0.0,0.0,1.08
19501,0.277,-2.013,533.81,156.26,38.0,0.0,0.36
19502,0.808,0.844,442.62,117.31,35.0,1.0,0.26
19503,1.141,-1.284,417.34,115.83,36.0,0.0,0.44
19504,-0.492,1.457,311.95,64.39,20.0,0.0,0.33
19505,0.859,2.189,281.88,62.66,10.0,1.0,2.97
19506,0.285,-1.437,221.72,30.65,29.0,0.0,0.95
19507,-1.105,0.017,213.53,51.98,24.0,1.0,0.11
19508,-0.471,-1.134,188.86,40.81,12.0,0.0,0.49
19509,-0.073,-0.254,186.67,35.4,11.0,1.0,1.28
19510,0.761,1.451,149.82,11.8,21.0,1.0,6.61
19511,-0.563,-0.594,124.23,20.98,15.0,0.0,0.0
19512,-0.996,0.997,102.78,27.19,7.0,0.0,0.78
19513,-0.221,0.702,100.38,20.07,15.0,0.0,1.17
19514,-0.462,2.571,100.16,21.88,14.0,1.0,0.48
19515,1.222,-0.619,83.38,16.05,15.0,0.0,1.58
19516,-1.294,-2.248,77.12,12.18,9.0,0.0,0.15
19517,1.695,-1.093,66.38,10.94,25.0,0.0,9.52
19518,1.769,0.333,53.03,13.41,5.0,0.0,0.62
19519,0.081,2.124,51.78,2.74,11.0,0.0,0.81
19520,2.025,1.518,45.38,9.16,4.0,0.0,0.64
19521,0.167,-0.931,44.14,4.97,13.0,0.0,0.13
19522,-2.212,2.018,39.84,6.86,8.0,0.0,0.49
19523,1.893,2.842,38.87,8.53,9.0,1.0,999.9
19524,0.533,0.233,37.82,4.16,9.0,0.0,1.79
19525,-1.138,-1.523,35.14,9.13,11.0,0.0,999.9
19526,1.429,1.059,34.41,5.27,16.0,1.0,0.0
19527,1.672,-2.217,30.2,3.54,5.0,0.0,0.0
19528,1.757,2.182,26.3,4.24,9.0,0.0,0.59
19529,-1.351,-0.622,23.32,5.82,14.0,1.0,1.12
19530,-0.02,3.011,1301.35,346.13,40.0,0.0,0.14
19531,0.145,1.033,1039.57,286.25,86.0,0.0,0.2
19532,0.067,-1.329,458.15,113.75,15.0,1.0,0.0
19533,-0.209,-0.203,400.76,59.17,9.0,0.0,0.0
19534,-0.749,0.952,257.87,67.18,18.0,0.0,1.28
19535,0.261,-2.362,235.77,51.7,15.0,0.0,0.6
19536,1.307,-2.194,230.38,50.42,16.0,0.0,0.26
19537,0.007,2.358,187.93,27.24,34.0,1.0,1.01
19538,-1.122,0.035,153.7,29.76,16.0,0.0,0.91
19539,-0.757,1.578,109.43,13.58,15.0,0.0,0.26
19540,0.204,0.375,103.45,11.79,35.0,1.0,0.15
19541,-1.827,0.679,85.88,16.7,8.0,0.0,0.33
19542,0.846,1.103,83.26,21.96,28.0,1.0,0.31
19543,1.959,0.174,60.28,5.51,7.0,1.0,0.29
19544,1.176,2.597,34.5,7.34,18.0,0.0,999.9
19545,-0.07,-0.731,30.69,4.31,10.0,1.0,0.0
19546,-1.537,2.995,27.27,7.32,6.0,0.0,0.0
19547,-0.911,-2.357,22.85,0.9,7.0,0.0,999.9
19548,0.223,2.755,841.6,158.71,27.0,1.0,0.68
19549,0.282,0.36,682.73,191.66,27.0,0.0,0.16
19550,-0.738,-0.402,616.97,144.79,24.0,0.0,0.31
19551,0.682,-2.679,541.17,123.85,23.0,1.0,2.47
19552,-0.146,-1.603,480.88,91.85,29.0,0.0,0.11
19553,-0.138,1.226,439.08,105.75,32.0,0.0,0.43
19554,-0.136,-2.523,398.43,48.46,27.0,1.0,0.56
19555,-0.291,-1.031,289.9,53.26,29.0,0.0,0.63
19556,1.122,2.055,267.66,68.81,17.0,1.0,1.41
19557,-0.51,2.085,266.41,55.09,33.0,1.0,0.16
19558,0.789,1.209,238.72,66.12,30.0,0.0,1.56
19559,-1.247,1.354,211.56,42.88,22.0,0.0,1.19
19560,-1.434,-0.336,175.81,35.11,20.0,0.0,6.28
19561,-0.637,0.612,164.44,16.3,15.0,1.0,0.22
19562,0.754,-1.713,160.19,32.41,27.0,1.0,0.45
19563,0.263,1.886,104.81,19.0,18.0,0.0,1.27
19564,-0.489,-3.096,102.4,21.34,18.0,0.0,0.96
19565,-1.089,-2.291,90.66,19.97,11.0,1.0,0.49
19566,0.866,2.931,46.5,4.2,12.0,0.0,1.19
19567,-1.212,-0.837,44.39,3.15,24.0,0.0,0.0
19568,-2.01,-1.068,38.79,6.35,8.0,0.0,5.09
19569,-1.694,0.73,32.83,7.3,7.0,0.0,4.13
19570,0.763,-1.738,647.54,139.01,29.0,0.0,0.27
19571,-0.996,1.07,553.85,163.21,22.0,1.0,0.35
19572,0.343,-0.976,546.01,122.79,44.0,0.0,1.28
19573,0.236,0.785,545.75,116.61,23.0,0.0,0.36
19574,0.012,2.508,399.35,110.08,37.0,1.0,0.27
19575,-0.398,1.638,279.68,28.9,23.0,0.0,0.51
19576,0.105,1.702,258.59,50.65,19.0,1.0,3.38
19577,0.89,-1.017,243.08,42.83,28.0,1.0,0.91
19578,0.42,0.168,223.53,39.61,20.0,0.0,3.19
19579,-0.884,-0.023,220.81,42.29,33.0,0.0,0.87
19580,0.08,-2.231,206.44,39.38,23.0,1.0,0.13
19581,-0.337,-3.073,181.09,39.08,22.0,1.0,0.93
19582,0.202,-2.8,137.04,9.77,16.0,1.0,0.18
19583,0.591,-0.41,99.94,10.04,20.0,0.0,3.34
19584,-0.203,-1.126,89.91,8.91,18.0,0.0,0.0
19585,1.222,-0.098,66.27,12.64,8.0,0.0,1.09
19586,1.403,1.254,63.94,11.96,10.0,0.0,1.08
19587,-0.226,0.033,49.18,4.93,18.0,1.0,2.45
19588,-0.313,0.684,45.39,2.38,11.0,0.0,2.94
19589,0.863,0.819,43.49,1.44,9.0,0.0,999.9
19590,-0.514,-0.454,42.14,6.69,12.0,0.0,0.29
19591,2.049,-0.608,31.46,2.71,0.0,0.0,12.53
19592,2.457,0.626,29.8,4.38,3.0,0.0,1.34
19593,2.121,1.731,29.41,6.98,6.0,0.0,10.69
19594,-0.167,0.778,917.86,274.95,48.0,0.0,0.06
19595,-0.222,2.263,732.35,199.76,56.0,0.0,0.68
19596,0.419,0.139,683.06,188.66,30.0,0.0,2.09
19597,-0.054,-1.0,645.96,149.59,42.0,1.0,0.43
19598,-0.252,1.528,583.53,167.65,51.0,0.0,0.92
19599,0.696,-1.561,576.64,132.62,20.0,0.0,0.36
19600,0.13,-2.129,378.1,74.05,31.0,0.0,0.4
19601,-0.431,-2.624,303.36,73.13,31.0,0.0,0.11
19602,-0.415,-2.009,214.01,17.52,17.0,0.0,0.94
19603,0.462,1.653,189.9,43.57,18.0,0.0,0.31
19604,0.907,-3.019,185.72,51.31,19.0,0.0,0.0
19605,1.253,-1.187,161.46,26.11,12.0,0.0,0.86
19606,-1.234,-2.118,153.94,43.01,19.0,0.0,0.66
19607,0.094,2.995,127.55,37.4,23.0,0.0,0.82
19608,-0.982,1.873,118.55,22.85,18.0,0.0,3.89
19609,-0.63,2.6,101.2,11.83,25.0,0.0,0.0
19610,1.168,2.486,99.15,17.64,13.0,0.0,0.37
19611,-1.669,2.793,81.43,22.38,13.0,0.0,2.24
19612,0.588,-0.827,74.05,16.14,10.0,0.0,0.53
19613,-2.051,-2.02,69.73,6.08,5.0,0.0,0.44
19614,1.022,1.068,63.31,9.36,3.0,0.0,0.2
19615,-0.088,-0.277,60.87,9.18,18.0,0.0,0.0
19616,0.362,0.953,51.49,5.5,25.0,1.0,1.91
19617,-1.187,-1.204,51.04,12.36,8.0,0.0,8.58
19618,0.736,2.085,49.52,5.12,9.0,0.0,0.0
19619,1.529,0.275,46.19,6.06,7.0,0.0,3.06
19620,-1.34,-3.06,45.78,6.33,12.0,0.0,1.56
19621,-1.5,0.646,40.69,8.19,6.0,0.0,6.98
19622,-1.775,0.02,35.84,6.27,5.0,0.0,0.54
19623,0.154,-2.671,33.7,2.87,34.0,0.0,999.9
19624,-0.799,-3.138,24.82,3.31,13.0,0.0,0.0
19625,-0.847,0.488,855.84,273.65,33.0,0.0,0.32
19626,0.494,-0.684,652.06,180.58,43.0,1.0,0.71
19627,-0.867,-2.347,427.07,126.98,29.0,0.0,0.33
19628,-0.467,2.208,403.21,93.87,31.0,0.0,0.09
19629,0.307,-2.264,302.87,61.13,32.0,0.0,1.63
19630,-0.007,-1.09,272.48,36.21,28.0,1.0,0.14
19631,-0.528,-1.376,255.08,40.38,10.0,1.0,0.8
19632,0.834,-0.084,254.52,62.6,27.0,0.0,0.21
19633,-0.683,1.131,240.07,53.25,14.0,1.0,0.4
19634,0.381,1.618,234.84,35.98,14.0,0.0,0.56
19635,-0.129,-0.109,220.07,29.18,16.0,0.0,0.22
19636,0.118,2.385,210.77,37.84,19.0,1.0,0.03
19637,-0.083,-1.721,172.99,16.42,16.0,0.0,2.43
19638,-1.018,3.033,139.16,33.21,9.0,0.0,0.63
19639,0.069,0.635,130.91,24.01,12.0,0.0,0.0
19640,-1.211,-0.273,129.84,27.26,16.0,0.0,25.18
19641,1.46,-1.609,97.6,22.45,13.0,0.0,0.57
19642,-0.415,1.67,66.19,4.59,24.0,1.0,0.0
19643,0.0,1.257,45.42,1.82,12.0,0.0,0.0
19644,0.841,-1.772,29.35,5.19,7.0,1.0,2.98
19645,0.24,3.004,27.74,2.72,19.0,0.0,999.9
19646,-2.516,0.61,24.01,2.01,0.0,0.0,0.12
19647,-1.65,1.425,23.12,4.88,5.0,0.0,13.66
19648,0.134,1.869,938.97,256.56,21.0,0.0,0.05
19649,-0.314,-1.342,729.67,188.93,29.0,0.0,0.53
19650,-0.066,-2.266,602.9,110.05,27.0,0.0,0.98
19651,0.674,-0.068,545.52,136.01,28.0,1.0,0.22
19652,0.456,-2.936,475.79,137.65,23.0,0.0,0.45
19653,0.374,1.349,428.95,71.08,14.0,0.0,0.05
19654,-0.518,2.502,254.94,57.06,11.0,0.0,1.12
19655,0.399,-0.747,251.85,54.48,20.0,0.0,1.52
19656,0.901,-2.387,198.1,42.7,21.0,0.0,0.47
19657,1.147,-0.603,175.87,40.68,21.0,0.0,0.96
19658,-0.309,1.002,161.19,33.79,18.0,1.0,0.08
19659,-0.476,-2.993,160.93,24.72,17.0,0.0,0.0
19660,-1.19,0.236,148.23,17.86,13.0,0.0,2.32
19661,1.219,0.65,129.13,25.76,9.0,0.0,0.08
19662,0.872,-1.799,107.86,24.57,16.0,0.0,2.51
19663,-0.743,1.873,101.53,21.06,16.0,1.0,15.35
19664,-1.178,-2.765,93.6,19.79,13.0,1.0,1.01
19665,0.387,2.494,83.36,20.01,11.0,0.0,0.29
19666,2.234,-0.095,70.13,6.68,6.0,1.0,0.61
19667,1.728,2.116,38.13,4.04,2.0,0.0,0.0
19668,0.847,2.021,33.07,4.49,9.0,0.0,999.9
19669,-0.441,-0.628,32.85,6.35,22.0,0.0,0.0
19670,-0.529,-0.101,781.62,198.5,36.0,0.0,0.48
19671,0.182,-1.754,362.41,51.8,34.0,0.0,2.04
19672,-0.117,0.47,330.82,36.08,27.0,1.0,0.05
19673,-0.501,0.938,302.24,39.15,24.0,0.0,0.14
19674,-1.025,0.534,215.25,41.25,14.0,1.0,0.87
19675,0.47,2.8,207.18,37.35,16.0,0.0,0.23
19676,0.169,-0.039,183.9,31.31,19.0,0.0,0.34
19677,0.762,-1.887,173.72,20.95,12.0,0.0,1.33
19678,0.843,-2.96,152.23,12.05,8.0,0.0,2.32
19679,1.007,1.12,147.59,18.59,14.0,0.0,0.11
19680,1.588,0.926,98.52,16.95,13.0,0.0,2.01
19681,1.439,1.573,89.43,10.95,16.0,1.0,0.32
19682,1.405,-1.877,78.76,8.17,7.0,0.0,0.26
19683,-0.85,3.118,73.35,8.38,9.0,1.0,0.0
19684,1.431,-2.629,46.85,5.4,8.0,0.0,0.0
19685,-1.186,-2.74,40.23,1.32,4.0,0.0,0.0
19686,-0.993,2.234,31.62,5.08,9.0,0.0,0.45
19687,-1.879,2.733,22.86,3.35,3.0,0.0,0.69
19688,1.788,-0.081,22.57,3.66,4.0,0.0,1.71
19689,0.005,-0.484,855.28,291.6,49.0,0.0,1.54
19690,0.223,-3.072,678.24,206.18,38.0,1.0,1.7
19691,0.429,2.146,428.37,118.55,23.0,0.0,0.6
19692,-0.909,-0.417,332.21,46.51,16.0,1.0,0.04
19693,-0.612,2.846,327.9,102.64,25.0,0.0,0.34
19694,-0.886,1.349,325.64,78.33,34.0,0.0,0.39
19695,-0.387,1.686,294.9,56.6,34.0,1.0,0.94
19696,-0.732,-2.599,287.87,76.97,28.0,0.0,0.29
19697,-0.288,0.777,255.81,42.56,23.0,1.0,0.42
19698,1.213,-1.858,250.45,45.26,13.0,0.0,0.19
19699,0.29,0.225,242.6,58.61,45.0,1.0,0.22
19700,0.261,-2.409,220.87,48.29,30.0,0.0,2.67
19701,-0.62,-0.941,200.5,46.34,15.0,0.0,0.75
19702,0.106,-1.282,180.22,36.58,22.0,0.0,0.83
19703,0.801,-1.094,144.64,22.92,11.0,0.0,1.02
19704,0.566,-0.379,135.84,13.88,18.0,0.0,0.0
19705,0.432,1.485,104.31,10.56,15.0,0.0,1.45
19706,1.0,0.245,100.51,14.75,9.0,0.0,2.86
19707,0.277,-1.848,86.3,7.51,20.0,1.0,0.0
19708,-0.507,-1.565,79.4,9.43,19.0,0.0,0.18
19709,0.837,2.678,70.13,11.24,16.0,0.0,0.07
19710,-1.062,0.759,53.53,7.64,21.0,1.0,1.88
19711,-0.804,2.167,50.46,3.82,19.0,0.0,0.0
19712,0.04,2.505,47.23,5.46,26.0,0.0,0.0
19713,-1.578,2.709,43.76,6.98,8.0,0.0,3.13
19714,1.234,3.117,36.51,8.82,11.0,0.0,1.01
19715,-0.468,-2.089,30.32,2.64,25.0,1.0,0.0
19716,0.858,-2.298,25.85,6.13,17.0,0.0,1.29
19717,-1.774,0.074,22.9,6.37,5.0,1.0,4.88
19718,-0.209,-2.633,714.88,175.89,48.0,0.0,0.53
19719,-0.262,2.01,614.54,181.98,44.0,0.0,1.28
19720,-0.016,-0.311,601.87,143.13,32.0,1.0,0.22
19721,-0.47,1.235,439.59,96.2,39.0,0.0,0.38
19722,-0.569,-2.042,413.86,103.7,36.0,1.0,0.48
19723,0.195,0.985,407.11,99.94,27.0,0.0,0.17
19724,0.635,-1.824,322.12,59.68,17.0,0.0,0.34
19725,-0.057,-0.999,304.68,52.71,27.0,1.0,1.35
19726,-0.826,-0.586,286.62,45.39,15.0,0.0,0.45
19727,-1.236,-1.453,240.89,38.65,15.0,0.0,0.12
19728,0.333,2.418,199.7,36.31,19.0,0.0,0.36
19729,-0.775,0.278,188.42,41.09,15.0,1.0,0.05
19730,-1.121,0.874,136.15,22.93,18.0,0.0,0.17
19731,-0.862,1.656,129.66,14.31,22.0,0.0,1.49
19732,0.394,1.654,121.87,18.61,22.0,0.0,0.0
19733,1.154,1.178,118.71,26.32,15.0,1.0,0.83
19734,-1.025,2.527,114.07,26.71,20.0,1.0,1.86
19735,-1.377,0.32,70.37,6.28,10.0,0.0,2.01
19736,-2.448,1.48,65.9,12.05,8.0,0.0,13.98
19737,0.222,-2.3,51.0,4.56,27.0,0.0,4.77
19738,-0.145,-1.694,48.56,6.42,20.0,1.0,1.22
19739,1.355,-1.387,39.83,7.21,4.0,1.0,0.46
19740,0.34,0.093,35.7,7.38,19.0,0.0,0.0
19741,2.083,2.442,34.38,6.0,7.0,0.0,0.0
19742,-0.594,-1.352,29.46,2.53,21.0,0.0,0.0
19743,1.034,0.088,27.08,2.08,3.0,0.0,0.0
19744,1.184,-2.842,24.62,4.49,4.0,0.0,0.76
19745,-0.054,1.97,653.45,186.47,45.0,0.0,0.45
19746,0.817,0.979,462.33,107.19,20.0,0.0,0.29
19747,0.193,-0.72,390.9,98.67,9.0,0.0,1.47
19748,0.446,-1.379,274.38,62.97,19.0,0.0,0.55
19749,0.769,2.492,240.42,72.67,23.0,0.0,0.23
19750,1.085,-1.98,234.67,65.51,24.0,1.0,0.05
19751,-0.715,0.322,208.73,50.79,15.0,0.0,0.48
19752,-0.391,1.114,177.02,43.12,21.0,0.0,0.83
19753,1.008,-0.647,163.53,38.37,9.0,0.0,1.08
19754,-0.378,-1.451,130.77,29.76,23.0,1.0,0.21
19755,-0.76,-2.578,122.37,17.12,15.0,0.0,0.38
19756,-1.184,-2.914,105.97,12.38,8.0,0.0,8.16
19757,0.991,-2.848,86.9,12.27,10.0,1.0,1.19
19758,-1.185,0.04,78.51,11.18,11.0,0.0,999.9
19759,-0.592,2.523,77.59,13.47,20.0,0.0,0.85
19760,1.29,1.291,57.38,4.24,11.0,0.0,0.1
19761,-1.488,2.177,37.97,9.07,5.0,1.0,0.3
19762,-0.64,-0.382,31.55,3.3,5.0,0.0,2.77
19763,2.124,1.417,31.5,6.95,4.0,0.0,0.71
19764,-1.539,1.161,26.62,7.25,7.0,0.0,4.88
19765,-0.516,-2.022,22.89,1.96,19.0,0.0,0.0
19766,0.205,0.231,915.67,146.78,35.0,0.0,0.51
19767,-0.546,2.956,560.41,138.72,25.0,1.0,0.12
19768,-0.204,2.048,503.07,107.26,27.0,0.0,0.36
19769,-0.804,0.77,481.0,128.21,30.0,0.0,0.55
19770,1.083,1.968,385.17,102.93,28.0,1.0,0.35
19771,-0.039,-2.314,384.72,88.6,15.0,0.0,0.0
19772,-0.358,-0.929,348.78,77.55,15.0,0.0,3.06
19773,0.46,-1.533,341.68,59.16,26.0,0.0,0.76
19774,-0.904,-2.578,311.33,80.63,37.0,0.0,3.42
19775,0.585,-2.681,227.07,51.99,20.0,0.0,1.01
19776,-0.415,-0.363,188.86,29.77,12.0,1.0,0.95
19777,-0.062,0.766,178.38,23.94,26.0,0.0,0.1
19778,0.62,0.858,91.45,19.34,14.0,0.0,0.22
19779,-1.611,2.98,86.8,14.79,19.0,0.0,1.91
19780,0.504,1.75,81.76,12.8,24.0,1.0,0.54
19781,1.277,-1.427,80.47,12.09,13.0,1.0,0.11
19782,1.392,2.71,80.14,12.95,9.0,0.0,10.85
19783,-0.818,-1.42,79.75,10.17,11.0,0.0,4.49
19784,0.114,-3.111,76.52,9.11,14.0,0.0,0.64
19785,-0.72,2.354,62.79,1.75,12.0,0.0,999.9
19786,0.838,-1.957,54.5,4.79,20.0,0.0,999.9
19787,0.363,-0.42,47.17,9.96,7.0,0.0,0.45
19788,0.928,0.045,39.06,7.52,7.0,0.0,1.2
19789,3.335,2.039,32.78,5.51,0.0,0.0,1.48
19790,-2.424,-2.397,32.54,7.02,7.0,0.0,0.81
19791,2.25,2.144,29.97,7.76,5.0,0.0,0.43
19792,1.196,0.835,23.15,5.92,10.0,0.0,0.0
19793,-0.023,-2.099,1138.86,341.26,44.0,0.0,1.34
19794,0.006,-0.324,775.87,180.37,33.0,1.0,2.44
19795,0.728,0.739,639.68,217.44,34.0,0.0,0.32
19796,0.14,-3.027,589.6,133.89,29.0,0.0,1.31
19797,-0.604,1.487,575.9,195.46,45.0,0.0,0.6
19798,0.785,1.73,556.87,83.01,23.0,0.0,0.12
19799,-0.168,-1.203,366.03,99.84,41.0,1.0,0.35
19800,1.395,-3.057,217.67,36.16,12.0,0.0,0.37
19801,0.844,-0.895,211.8,35.34,11.0,1.0,0.89
19802,0.781,2.641,147.6,15.13,12.0,0.0,0.46
19803,0.279,1.303,114.0,13.31,25.0,0.0,1.13
19804,1.041,-2.389,112.57,23.52,15.0,1.0,0.7
19805,1.075,0.148,109.1,26.62,20.0,0.0,0.45
19806,-0.805,0.294,105.57,30.66,15.0,0.0,0.54
19807,-1.938,-2.382,64.6,10.57,13.0,1.0,0.18
19808,-0.729,-2.049,60.86,11.4,12.0,0.0,0.41
19809,1.471,0.585,59.1,11.99,11.0,0.0,0.27
19810,-0.937,1.009,50.4,10.68,21.0,1.0,8.09
19811,1.372,-0.558,47.38,11.38,13.0,0.0,6.87
19812,1.832,-2.25,45.51,7.8,6.0,0.0,0.46
19813,-0.185,0.626,33.06,5.19,14.0,0.0,0.0
19814,-1.269,-1.188,30.03,5.96,8.0,1.0,999.9
19815,-0.355,2.792,26.93,3.95,17.0,0.0,999.9
19816,1.712,-1.343,23.71,2.57,4.0,0.0,0.38
19817,0.759,-1.543,805.01,146.41,30.0,0.0,0.34
19818,-0.759,1.274,471.8,60.75,19.0,0.0,0.44
19819,-0.559,-2.695,332.07,91.44,15.0,0.0,0.98
19820,0.287,-2.005,311.18,55.02,25.0,0.0,0.0
19821,-0.904,-1.877,269.58,54.23,23.0,0.0,0.6
19822,1.071,-0.682,252.41,57.17,13.0,0.0,0.1
19823,0.403,1.312,246.39,40.46,12.0,1.0,0.1
19824,0.972,2.257,241.51,36.85,9.0,0.0,1.24
19825,-0.592,0.774,216.13,27.46,14.0,1.0,0.85
19826,-0.007,2.108,189.03,46.44,20.0,0.0,0.47
19827,-0.372,-1.407,97.05,17.33,22.0,0.0,1.03
19828,-0.329,-1.986,75.29,9.16,17.0,0.0,0.32
19829,-0.374,2.564,69.89,7.93,13.0,0.0,35.38
19830,0.733,0.038,59.13,8.75,8.0,0.0,7.22
19831,1.285,-1.413,55.07,5.92,8.0,0.0,0.42
19832,-1.518,-1.075,49.44,2.83,3.0,0.0,999.9
19833,-1.392,1.153,47.86,8.83,16.0,0.0,0.0
19834,2.294,-0.902,29.21,6.16,5.0,0.0,0.57
19835,-0.388,1.691,25.08,1.6,12.0,0.0,999.9
19836,0.049,-1.194,666.1,167.11,52.0,0.0,0.3
19837,-0.246,0.131,646.34,195.31,53.0,0.0,0.69
19838,-0.085,3.016,487.07,120.07,39.0,0.0,0.47
19839,0.17,-2.047,484.88,133.24,31.0,1.0,0.33
19840,0.728,1.293,355.25,79.5,27.0,0.0,0.41
19841,0.335,-2.866,342.69,87.0,42.0,0.0,0.36
19842,-0.517,1.597,338.48,106.46,32.0,0.0,1.41
19843,0.371,2.339,305.88,71.49,24.0,1.0,0.52
19844,0.835,-2.477,258.45,51.95,24.0,1.0,0.94
19845,0.45,-0.227,215.4,62.78,28.0,1.0,1.04
19846,-0.608,2.372,212.01,48.56,22.0,1.0,0.0
19847,-1.351,2.848,206.3,56.45,17.0,0.0,7.79
19848,-0.606,-2.305,171.69,28.58,17.0,1.0,0.7
19849,0.196,0.943,163.97,29.52,32.0,0.0,1.52
19850,-0.368,-0.715,161.03,38.17,26.0,0.0,1.93
19851,1.121,-1.81,122.07,9.8,11.0,0.0,3.99
19852,1.109,1.943,113.38,18.82,17.0,0.0,0.06
19853,0.538,-1.388,93.46,0.94,21.0,0.0,0.33
