,eta,phi,PT,jmass,ntrk,btag,hadem,event#
25656,0.994,-1.124,91.55,15.96,8.0,0.0,0.9,3371
25657,-0.526,-1.209,38.51,3.79,8.0,1.0,0.0,3371
25658,-1.197,1.702,1278.5,61.56,21.0,0.0,0.1,3372
25659,0.194,2.145,840.29,18.44,9.0,0.0,0.04,3372
25660,-0.783,-2.389,607.21,70.13,19.0,0.0,2.46,3372
25661,-1.669,1.585,203.3,15.52,15.0,0.0,1.5,3372
25662,-1.261,-2.027,74.96,15.4,22.0,0.0,0.16,3372
25663,-1.279,0.948,33.86,6.56,6.0,1.0,0.17,3372
25664,-0.535,-0.588,2904.93,175.27,55.0,1.0,0.29,3373
25665,0.629,-2.254,1392.54,22.4,16.0,0.0,1.38,3373
25666,-0.19,1.152,827.22,78.23,21.0,0.0,1.0,3373
25667,-1.199,1.359,287.3,22.29,18.0,1.0,0.18,3373
25668,-1.075,2.598,39.32,5.83,4.0,0.0,2.49,3373
25669,0.396,-1.163,30.08,5.74,6.0,1.0,999.9,3373
25670,-0.541,0.666,28.24,4.2,7.0,0.0,4.01,3373
25671,-0.369,-0.294,3117.47,592.05,17.0,0.0,0.0,3374
25672,0.011,-1.464,1653.5,30.12,12.0,0.0,0.0,3374
25673,0.007,0.61,704.23,63.27,24.0,1.0,0.96,3374
25674,1.192,0.39,545.45,27.94,13.0,0.0,3.02,3374
25675,-0.884,1.964,47.22,6.32,8.0,0.0,999.9,3374
25676,-0.452,0.701,4707.18,276.9,50.0,0.0,0.5,3375
25677,-0.126,-2.019,2614.04,241.03,71.0,0.0,0.06,3375
25678,0.885,-2.27,1850.25,58.41,21.0,0.0,1.0,3375
25679,0.017,2.317,1517.49,56.3,14.0,1.0,0.0,3375
25680,-0.039,0.754,33.95,2.6,44.0,0.0,999.9,3375
25681,0.981,-1.651,33.12,8.58,10.0,0.0,0.7,3375
25682,0.713,-0.916,1423.96,77.69,37.0,0.0,0.0,3376
25683,-2.242,3.071,982.74,36.64,12.0,0.0,1.4,3376
25684,-0.413,1.185,795.4,30.45,10.0,1.0,0.32,3376
25685,3.445,2.548,198.23,30.47,0.0,0.0,7.78,3376
25686,1.084,-1.32,78.81,6.52,12.0,0.0,0.42,3376
25687,2.397,-0.545,30.82,4.72,5.0,0.0,0.1,3376
25688,1.71,-1.796,278.59,20.76,11.0,0.0,0.84,3377
25689,2.3,-2.243,25.69,3.47,3.0,0.0,1.14,3377
25690,0.307,-2.188,2739.0,104.91,34.0,0.0,0.56,3378
25691,0.574,2.008,1948.53,231.97,26.0,0.0,0.31,3378
25692,0.557,-0.699,1675.68,87.94,36.0,0.0,0.54,3378
25693,0.058,1.521,1091.15,135.43,27.0,0.0,0.58,3378
25694,-1.89,0.647,907.33,118.9,29.0,1.0,0.27,3378
25695,-1.875,0.178,43.49,2.95,18.0,1.0,0.0,3378
25696,1.579,2.298,1316.37,143.73,27.0,0.0,1.39,3379
25697,-1.359,-1.881,1163.5,62.08,30.0,0.0,0.12,3379
25698,0.533,0.542,941.43,41.07,17.0,0.0,1.94,3379
25699,-0.097,2.499,764.41,27.3,11.0,0.0,0.88,3379
25700,0.604,-0.641,648.62,66.22,26.0,0.0,0.25,3379
25701,-0.3,-1.15,502.05,34.02,25.0,1.0,1.91,3379
25702,0.602,2.443,114.86,25.41,12.0,1.0,1.51,3379
25703,1.072,-0.624,102.57,8.76,22.0,0.0,0.0,3379
25704,0.905,-3.124,90.65,12.02,7.0,0.0,37.0,3379
25705,1.972,-2.906,36.26,4.43,5.0,0.0,0.49,3379
25706,1.828,1.843,31.09,7.33,19.0,0.0,1.28,3379
25707,-2.244,-2.894,30.9,4.14,3.0,0.0,1.14,3379
25708,0.155,-1.048,24.33,3.72,23.0,0.0,6.2,3379
25709,0.38,2.487,2160.41,103.49,23.0,0.0,0.26,3380
25710,-1.011,1.329,1438.06,107.96,36.0,0.0,0.36,3380
25711,0.307,-0.947,1143.33,29.09,23.0,0.0,0.0,3380
25712,-0.985,0.164,1007.29,30.48,11.0,0.0,0.01,3380
25713,-0.472,-1.665,582.06,71.63,11.0,0.0,0.11,3380
25714,-0.459,1.881,418.76,62.98,24.0,0.0,1.58,3380
25715,1.362,0.996,258.94,27.42,24.0,0.0,1.39,3380
25716,-0.301,-1.116,92.96,0.0,2.0,0.0,999.9,3380
25717,0.602,1.096,24.47,7.49,13.0,0.0,4.74,3380
25718,-0.125,1.413,5301.21,102.17,18.0,0.0,8.31,3381
25719,0.152,-1.7,3507.53,293.18,68.0,0.0,0.76,3381
25720,0.584,-1.352,923.31,79.28,46.0,0.0,0.1,3381
25721,-0.34,2.502,489.63,50.41,19.0,0.0,0.21,3381
25722,-0.495,-1.543,135.78,22.12,33.0,0.0,0.58,3381
25723,-0.156,-2.346,3790.53,316.2,65.0,1.0,0.26,3382
25724,0.329,0.5,3681.17,260.9,26.0,0.0,2.56,3382
25725,-0.579,2.3,1135.0,65.28,12.0,0.0,1.74,3382
25726,-1.013,-2.525,904.7,104.81,52.0,1.0,1.55,3382
25727,-0.917,-3.141,65.92,14.93,38.0,0.0,0.89,3382
25728,2.289,2.317,33.75,1.98,3.0,0.0,10.81,3382
25729,-0.389,-1.965,3917.25,192.4,39.0,0.0,1.0,3383
25730,0.018,1.256,3012.23,88.27,21.0,0.0,0.65,3383
25731,-1.117,-0.096,813.81,50.13,36.0,0.0,0.24,3383
25732,1.891,1.882,755.6,63.42,13.0,0.0,2.56,3383
25733,-0.879,-0.51,160.21,9.54,24.0,0.0,14.49,3383
25734,-0.632,0.881,66.46,7.98,8.0,0.0,0.0,3383
25735,0.475,1.921,3133.3,154.43,29.0,0.0,0.01,3384
25736,1.595,-2.743,979.82,144.92,28.0,1.0,0.07,3384
25737,-1.254,2.515,40.48,5.7,5.0,0.0,0.0,3384
25738,-1.738,1.989,25.99,5.22,2.0,0.0,0.55,3384
25739,-0.947,-0.794,22.64,1.68,3.0,0.0,999.9,3384
25740,0.648,-0.1,3978.54,140.91,43.0,0.0,0.16,3385
25741,-0.246,2.529,3191.4,94.8,19.0,0.0,0.08,3385
25742,-0.497,-1.819,1215.45,105.13,22.0,0.0,0.22,3385
25743,-0.489,-2.38,710.68,46.07,30.0,0.0,0.36,3385
25744,-0.712,-2.882,506.7,40.68,30.0,0.0,0.66,3385
25745,-0.096,2.269,4934.2,260.04,21.0,0.0,0.05,3386
25746,0.001,-0.386,3895.32,517.15,15.0,1.0,0.06,3386
25747,0.461,-2.437,118.22,25.73,13.0,0.0,0.58,3386
25748,-0.502,0.686,84.41,9.33,12.0,0.0,0.0,3386
25749,-0.215,-2.626,71.63,12.81,14.0,0.0,0.75,3386
25750,-0.043,1.67,40.84,5.47,11.0,0.0,3.12,3386
25751,-0.814,-0.598,2676.02,124.6,39.0,0.0,0.08,3387
25752,-0.189,2.5,1561.29,127.25,34.0,1.0,0.03,3387
25753,-0.163,-3.003,1259.3,241.28,25.0,0.0,0.67,3387
25754,-0.634,1.64,486.89,69.16,25.0,0.0,0.21,3387
25755,-0.288,-0.092,354.91,37.33,19.0,0.0,0.64,3387
25756,3.165,0.362,319.04,36.18,0.0,0.0,2.32,3387
25757,-0.271,1.987,59.24,8.07,24.0,1.0,4.79,3387
25758,1.546,1.181,55.85,9.86,8.0,0.0,2.1,3387
25759,-0.138,-0.592,5502.45,217.98,16.0,0.0,1.25,3388
25760,0.195,2.919,2693.94,116.6,31.0,0.0,12.06,3388
25761,-0.442,1.945,1739.31,32.27,9.0,0.0,0.0,3388
25762,1.228,2.383,527.39,43.8,19.0,0.0,0.18,3388
25763,1.612,2.581,169.99,8.97,20.0,0.0,12.06,3388
25764,-2.019,2.761,63.71,5.17,6.0,0.0,2.54,3388
25765,0.563,3.1,4592.68,385.51,58.0,0.0,1.56,3389
25766,-0.113,0.087,3488.9,200.64,52.0,0.0,0.2,3389
25767,-1.39,-0.244,1104.43,60.73,26.0,1.0,1.0,3389
25768,1.468,3.064,128.6,13.92,13.0,0.0,1.65,3389
25769,0.854,2.643,114.44,14.57,25.0,0.0,0.35,3389
25770,0.342,-1.917,113.99,11.93,8.0,0.0,7.36,3389
25771,-0.215,-1.433,69.0,14.05,15.0,0.0,0.67,3389
25772,-1.797,-0.688,35.49,5.31,7.0,1.0,0.75,3389
25773,0.566,1.591,3521.86,0.0,0.0,0.0,999.9,3390
25774,-0.602,-1.794,1512.17,178.95,43.0,0.0,0.12,3390
25775,-0.165,-0.819,1472.29,116.04,39.0,0.0,0.92,3390
25776,0.208,-2.33,588.9,21.52,14.0,1.0,5.14,3390
25777,0.106,-0.227,2204.29,165.74,31.0,1.0,0.06,3391
25778,-0.44,2.953,1831.1,43.71,14.0,0.0,0.08,3391
25779,-0.433,1.265,1495.19,88.63,29.0,0.0,0.28,3391
25780,0.729,-2.135,709.72,30.26,17.0,0.0,6.36,3391
25781,1.994,-0.404,579.17,0.0,1.0,0.0,999.9,3391
25782,-1.066,-1.014,359.21,11.49,6.0,0.0,0.81,3391
25783,-0.126,1.601,101.21,5.56,28.0,1.0,999.9,3391
25784,-0.652,-2.302,66.1,6.29,4.0,0.0,0.59,3391
25785,-0.088,-1.274,32.93,5.73,7.0,0.0,5.77,3391
25786,-0.124,0.398,4597.47,108.14,20.0,0.0,0.75,3392
25787,-0.183,2.483,1949.38,14.11,2.0,0.0,0.0,3392
25788,0.583,-1.071,437.83,37.0,6.0,0.0,999.9,3392
25789,-0.838,0.323,1562.85,133.51,37.0,0.0,0.41,3393
25790,-1.508,-1.936,1562.16,105.4,18.0,0.0,0.76,3393
25791,2.118,2.451,1038.3,54.8,17.0,0.0,0.09,3393
25792,-0.428,-2.569,563.75,56.79,23.0,0.0,0.62,3393
25793,-0.385,0.984,430.48,43.02,30.0,0.0,1.65,3393
25794,0.073,0.838,364.85,43.79,33.0,0.0,5.9,3393
25795,1.915,-3.059,100.33,17.81,15.0,0.0,0.7,3393
25796,0.923,1.367,50.52,6.49,8.0,0.0,0.0,3393
25797,0.478,0.683,49.32,7.2,21.0,0.0,0.0,3393
25798,-0.312,2.107,4545.17,353.58,53.0,0.0,0.8,3394
25799,0.467,-0.353,2985.39,81.14,15.0,0.0,0.35,3394
25800,-0.208,-1.917,2870.8,120.36,41.0,0.0,0.28,3394
25801,-0.363,-1.309,100.84,16.23,16.0,0.0,2.32,3394
25802,-2.098,1.384,31.57,4.19,5.0,0.0,0.88,3394
25803,3.008,-1.353,22.83,4.01,0.0,0.0,1.1,3394
25804,0.511,0.921,2490.48,87.9,33.0,0.0,0.51,3395
25805,0.146,-1.833,1324.47,56.22,20.0,0.0,0.04,3395
25806,-1.911,-2.288,1114.54,43.29,26.0,1.0,0.12,3395
25807,0.731,-2.523,701.95,87.24,14.0,0.0,0.4,3395
25808,1.888,1.269,386.37,43.05,17.0,0.0,0.0,3395
25809,-0.728,-1.586,130.1,18.86,14.0,0.0,0.95,3395
25810,-0.519,-2.462,103.44,19.85,20.0,0.0,0.91,3395
25811,1.28,1.146,78.48,11.02,11.0,1.0,0.16,3395
25812,-2.214,1.977,26.48,6.2,4.0,0.0,999.9,3395
25813,1.386,-2.117,2400.51,79.27,20.0,0.0,0.03,3396
25814,-1.146,0.118,1785.42,95.7,21.0,0.0,0.45,3396
25815,0.55,2.483,1135.75,74.11,36.0,0.0,0.14,3396
25816,-1.414,1.254,983.05,143.03,37.0,0.0,0.77,3396
25817,0.058,0.476,60.81,9.58,10.0,0.0,0.11,3396
25818,-1.528,0.833,33.04,2.69,23.0,1.0,999.9,3396
25819,-0.388,-2.555,2552.48,113.18,37.0,0.0,1.0,3397
25820,-0.465,1.347,1446.57,50.77,20.0,0.0,0.01,3397
25821,1.613,-1.019,987.85,46.5,11.0,0.0,3.35,3397
25822,-0.256,-2.076,569.4,42.98,37.0,0.0,0.25,3397
25823,1.081,0.917,197.98,17.91,15.0,1.0,0.11,3397
25824,0.376,0.187,89.24,17.78,18.0,0.0,0.0,3397
25825,1.631,1.131,65.39,11.88,11.0,0.0,0.19,3397
25826,0.374,2.988,54.0,12.45,7.0,0.0,2.1,3397
25827,-0.564,-0.005,43.11,4.5,10.0,0.0,0.0,3397
25828,0.346,-2.618,41.64,4.9,9.0,0.0,0.0,3397
25829,-0.515,0.751,32.93,5.72,30.0,0.0,1.85,3397
25830,1.443,-2.358,29.41,4.38,3.0,0.0,0.0,3397
25831,-0.479,-2.559,1264.57,63.18,17.0,0.0,0.03,3398
25832,1.088,-0.708,1233.53,110.41,20.0,0.0,0.13,3398
25833,1.131,1.832,915.7,180.52,44.0,0.0,2.61,3398
25834,0.243,2.625,250.75,19.07,11.0,0.0,0.51,3398
25835,-1.136,-0.213,184.48,9.72,6.0,1.0,1.05,3398
25836,0.963,2.299,147.77,22.63,31.0,0.0,0.33,3398
25837,1.285,1.414,33.42,4.96,29.0,0.0,0.0,3398
25838,0.011,-2.249,2341.56,105.66,39.0,0.0,0.03,3399
25839,-0.587,-1.334,931.58,94.45,19.0,0.0,0.13,3399
25840,0.04,0.711,622.3,41.57,15.0,0.0,0.04,3399
25841,2.772,2.179,269.45,24.76,1.0,0.0,3.33,3399
25842,0.848,1.947,175.04,38.45,22.0,1.0,0.04,3399
25843,0.755,-2.198,93.55,14.57,9.0,0.0,0.39,3399
25844,2.868,2.863,60.39,9.19,3.0,0.0,3.22,3399
25845,1.736,-0.185,46.89,8.99,7.0,0.0,0.49,3399
25846,0.956,3.004,44.96,6.0,7.0,0.0,0.5,3399
25847,2.214,2.917,35.59,6.73,5.0,0.0,0.55,3399
25848,-0.303,-0.67,24.04,5.56,5.0,0.0,0.0,3399
25849,0.217,-2.513,4561.28,136.49,30.0,1.0,0.01,3400
25850,-0.605,-0.135,1056.75,60.0,15.0,0.0,0.76,3400
25851,0.444,-1.556,408.83,52.35,30.0,0.0,1.7,3400
25852,1.099,2.737,218.07,12.49,9.0,0.0,6.44,3400
25853,-1.857,-1.997,56.11,7.68,7.0,1.0,3.17,3400
25854,-0.391,-2.653,50.04,9.25,15.0,0.0,0.88,3400
25855,-0.578,-1.2,49.21,2.77,4.0,0.0,0.0,3400
25856,0.007,-1.898,45.57,9.18,16.0,0.0,1.62,3400
25857,-1.623,0.064,26.02,4.55,4.0,0.0,0.19,3400
25858,-0.523,0.446,2955.01,-0.0,0.0,1.0,999.9,3401
25859,-0.39,2.797,1489.2,110.71,37.0,0.0,2.02,3401
25860,0.94,0.988,218.39,19.15,14.0,1.0,7.57,3401
25861,-0.292,2.039,108.86,7.88,14.0,0.0,0.0,3401
25862,-0.338,-2.874,5202.19,775.9,82.0,0.0,0.56,3402
25863,0.328,0.056,3541.34,584.02,74.0,0.0,0.49,3402
25864,0.617,1.068,953.48,154.61,75.0,0.0,0.36,3402
25865,0.647,0.629,370.65,38.77,87.0,1.0,0.18,3402
25866,0.239,1.525,83.9,11.39,26.0,1.0,0.67,3402
25867,0.713,-1.761,70.83,11.7,16.0,0.0,1.21,3402
25868,0.057,0.554,62.65,8.3,49.0,0.0,0.0,3402
25869,0.605,-2.304,40.0,6.67,14.0,0.0,0.31,3402
25870,-0.142,-1.484,3748.35,120.86,34.0,0.0,0.18,3403
25871,0.439,2.07,3571.59,40.73,6.0,0.0,0.03,3403
25872,-0.962,0.657,920.4,27.41,26.0,1.0,1.44,3403
25873,0.343,-1.312,660.78,93.49,26.0,1.0,0.23,3403
25874,-1.105,1.058,639.97,45.11,26.0,0.0,0.52,3403
25875,0.403,0.403,109.52,8.28,11.0,0.0,0.1,3403
25876,-0.063,0.78,62.28,10.94,9.0,0.0,0.0,3403
25877,-0.037,0.289,4319.92,106.84,26.0,0.0,0.55,3404
25878,0.403,-2.955,1979.77,225.33,43.0,1.0,2.97,3404
25879,-0.038,-2.799,674.82,84.02,48.0,1.0,0.18,3404
25880,-0.742,-1.858,649.16,32.21,12.0,0.0,0.01,3404
25881,-0.686,-2.385,43.48,9.2,10.0,0.0,3.04,3404
25882,0.218,-2.907,4300.95,17.45,0.0,1.0,4937.17,3405
25883,-0.658,0.149,3182.2,110.54,29.0,0.0,0.05,3405
25884,0.94,0.388,854.19,88.32,16.0,0.0,0.5,3405
25885,0.344,0.807,219.01,37.73,28.0,0.0,0.85,3405
25886,0.572,1.369,85.72,6.42,17.0,0.0,0.71,3405
25887,1.264,1.885,32.03,3.42,5.0,0.0,999.9,3405
25888,-0.546,1.053,1814.63,81.65,26.0,0.0,0.0,3406
25889,-1.052,-1.689,1211.55,17.86,5.0,0.0,0.16,3406
25890,0.544,1.009,1115.12,30.37,15.0,0.0,0.0,3406
25891,1.461,-2.438,990.56,55.89,10.0,0.0,0.04,3406
25892,-1.522,-2.961,631.48,73.21,20.0,0.0,0.19,3406
25893,-0.663,-0.99,305.43,44.41,24.0,0.0,0.26,3406
25894,-0.172,-1.068,282.15,22.95,20.0,0.0,0.92,3406
25895,0.2,-1.501,33.39,5.51,12.0,0.0,0.0,3406
25896,-0.925,1.316,23.72,2.71,27.0,0.0,1.46,3406
25897,-0.102,-2.554,3695.02,167.02,46.0,0.0,0.06,3407
25898,-0.716,0.545,2155.27,154.81,37.0,0.0,1.58,3407
25899,0.897,0.54,1921.18,143.06,30.0,0.0,1.5,3407
25900,0.198,1.579,549.12,70.13,31.0,0.0,1.76,3407
25901,0.72,-1.756,362.81,30.5,25.0,1.0,0.34,3407
25902,-1.583,0.906,334.95,11.58,9.0,1.0,0.05,3407
25903,0.113,-2.183,159.4,11.47,48.0,0.0,10.38,3407
25904,-0.395,-0.828,124.6,11.52,13.0,0.0,1.94,3407
25905,0.346,0.623,42.12,5.35,13.0,0.0,0.0,3407
25906,0.114,-3.113,3187.02,553.77,34.0,0.0,0.52,3408
25907,0.43,-0.345,3029.71,76.61,19.0,1.0,0.01,3408
25908,0.773,-1.713,414.46,48.48,23.0,0.0,0.0,3408
25909,0.762,-2.156,122.78,11.83,21.0,0.0,0.23,3408
25910,1.035,-0.921,64.63,7.28,9.0,0.0,0.16,3408
25911,0.684,2.315,1914.38,44.02,12.0,0.0,0.04,3409
25912,-0.508,-2.925,1649.38,75.67,24.0,0.0,0.0,3409
25913,-0.76,-0.49,1085.63,42.16,57.0,0.0,0.05,3409
25914,-0.037,-0.409,314.42,21.34,38.0,0.0,0.53,3409
25915,-1.233,1.51,269.46,18.66,12.0,0.0,0.55,3409
25916,-1.042,-1.084,38.7,4.53,5.0,0.0,0.39,3409
25917,0.558,0.565,2914.18,103.37,40.0,0.0,0.55,3410
25918,0.332,-1.99,2168.7,81.04,15.0,0.0,0.07,3410
25919,-0.055,-2.131,2129.11,3.69,15.0,0.0,999.9,3410
25920,-0.542,2.173,1003.03,70.7,36.0,0.0,0.14,3410
25921,-0.026,2.099,438.51,45.23,39.0,0.0,0.77,3410
25922,-1.414,-2.767,118.81,26.26,15.0,0.0,0.48,3410
25923,-0.284,1.459,94.3,19.2,15.0,0.0,0.44,3410
25924,0.733,1.045,26.18,4.53,18.0,0.0,999.9,3410
25925,0.533,-0.962,3625.38,258.68,27.0,0.0,0.34,3411
25926,-0.469,1.747,2597.58,135.06,25.0,0.0,1.31,3411
25927,0.632,-2.107,1666.49,55.76,21.0,0.0,0.53,3411
25928,-0.289,-2.178,420.7,49.88,29.0,0.0,0.23,3411
25929,-1.354,-2.094,89.96,13.14,15.0,0.0,0.0,3411
25930,0.448,-1.457,83.65,12.44,22.0,0.0,0.0,3411
25931,-0.833,3.029,1211.3,78.37,43.0,0.0,0.68,3412
25932,-0.549,-0.493,800.53,46.2,34.0,0.0,0.17,3412
25933,1.694,0.791,376.1,27.2,23.0,0.0,0.07,3412
25934,-1.338,2.975,361.62,44.8,37.0,0.0,0.56,3412
25935,0.955,1.715,351.18,22.8,14.0,0.0,0.51,3412
25936,-0.608,2.094,231.3,24.62,16.0,0.0,0.72,3412
25937,1.504,1.972,54.59,9.51,11.0,0.0,1.26,3412
25938,-1.213,-2.853,42.69,5.9,23.0,0.0,0.0,3412
25939,0.514,-1.737,2201.12,259.54,54.0,0.0,0.22,3413
25940,-0.196,0.784,708.57,30.35,4.0,0.0,3.04,3413
25941,1.82,-0.085,412.61,79.58,13.0,0.0,0.53,3413
25942,-2.77,-1.212,277.19,0.0,0.0,0.0,0.0,3413
25943,0.635,-2.133,179.13,4.6,49.0,0.0,0.0,3413
25944,-3.796,1.22,38.13,3.85,0.0,0.0,0.31,3413
25945,0.259,0.488,28.4,4.55,8.0,0.0,0.0,3413
25946,1.214,-0.148,28.29,3.17,6.0,0.0,0.72,3413
25947,1.712,1.367,25.06,2.76,8.0,0.0,0.0,3413
25948,-0.533,-1.543,2757.27,162.23,24.0,0.0,0.0,3414
25949,0.514,1.621,1587.78,150.16,60.0,0.0,0.88,3414
25950,0.87,1.295,967.8,134.06,66.0,0.0,0.29,3414
25951,-0.002,2.558,465.0,46.76,22.0,0.0,0.45,3414
25952,1.961,0.893,311.77,23.76,9.0,1.0,1.65,3414
25953,1.412,1.98,242.16,28.26,14.0,0.0,0.21,3414
25954,0.473,-3.017,57.11,5.44,8.0,1.0,0.0,3414
25955,-0.262,1.87,53.39,12.27,12.0,0.0,0.14,3414
25956,0.239,0.979,44.2,8.73,15.0,0.0,1.88,3414
25957,1.159,-1.267,36.06,6.11,4.0,0.0,1.88,3414
25958,-0.251,-2.234,3389.86,137.73,32.0,0.0,1.09,3415
25959,0.736,0.749,2262.34,130.29,27.0,0.0,0.53,3415
25960,-0.449,-2.919,1382.15,76.28,30.0,0.0,0.0,3415
25961,0.076,0.122,1318.93,155.36,48.0,0.0,3.66,3415
25962,-1.305,1.813,383.7,55.2,30.0,0.0,0.69,3415
25963,-0.384,0.049,354.14,45.06,50.0,0.0,2.08,3415
25964,-0.73,1.832,272.42,31.01,32.0,0.0,1.59,3415
25965,-0.279,-1.329,2608.88,83.16,12.0,0.0,3.07,3416
25966,0.562,2.182,1667.75,224.38,62.0,0.0,1.11,3416
25967,0.498,-0.737,1522.95,124.47,23.0,0.0,0.97,3416
25968,0.17,2.877,1514.38,77.39,6.0,0.0,0.07,3416
25969,-1.093,0.843,1058.35,61.52,19.0,0.0,2.76,3416
25970,-0.303,-0.442,260.29,26.86,11.0,0.0,0.84,3416
25971,0.601,0.624,80.47,12.58,13.0,0.0,0.0,3416
25972,-1.442,1.164,59.36,5.77,15.0,0.0,1.09,3416
25973,-1.724,2.353,25.95,3.15,5.0,0.0,0.0,3416
25974,0.987,2.038,24.24,3.59,43.0,0.0,0.0,3416
25975,0.27,0.162,4999.01,735.96,16.0,0.0,0.0,3417
25976,-0.38,3.033,3067.17,38.42,13.0,0.0,0.3,3417
25977,-0.664,-2.689,843.62,33.46,12.0,0.0,0.91,3417
25978,1.568,-1.567,298.19,28.89,19.0,0.0,4.24,3417
25979,-0.113,1.063,48.06,5.49,7.0,0.0,0.34,3417
25980,-0.248,1.714,3611.15,344.42,37.0,0.0,0.65,3418
25981,-0.229,-1.366,2981.64,162.74,15.0,0.0,0.02,3418
25982,0.49,-2.869,1384.71,165.52,27.0,0.0,0.13,3418
25983,1.412,2.877,524.15,30.12,14.0,0.0,0.24,3418
25984,-0.085,-2.594,115.51,12.75,8.0,0.0,4.55,3418
25985,0.719,0.501,50.27,5.94,4.0,0.0,999.9,3418
25986,1.456,0.647,46.47,9.21,2.0,0.0,6.36,3418
25987,2.304,1.438,24.35,3.7,3.0,0.0,0.05,3418
25988,-0.106,-0.174,4079.01,344.51,41.0,0.0,0.13,3419
25989,-0.759,2.507,2367.0,56.6,19.0,0.0,5.34,3419
25990,0.213,-2.829,1428.93,205.67,26.0,0.0,2.34,3419
25991,1.094,0.657,656.82,83.93,28.0,0.0,1.05,3419
25992,0.497,-2.395,582.19,19.78,24.0,1.0,0.55,3419
25993,0.596,0.835,99.83,10.3,18.0,0.0,0.86,3419
25994,0.096,1.695,82.41,8.63,6.0,1.0,0.2,3419
25995,1.806,0.484,63.32,4.02,6.0,0.0,6.12,3419
25996,-0.356,-0.59,54.47,4.77,26.0,1.0,1.56,3419
25997,-0.199,-1.368,47.98,10.06,7.0,0.0,1.1,3419
25998,-1.467,-0.029,36.1,7.81,6.0,0.0,999.9,3419
25999,0.339,-0.962,28.92,3.31,6.0,0.0,0.4,3419
26000,0.581,0.925,3772.57,75.29,24.0,0.0,1.46,3420
26001,-0.511,-2.456,2157.49,177.3,26.0,0.0,1.2,3420
26002,0.296,-1.28,1398.65,127.41,40.0,0.0,0.05,3420
26003,-1.471,2.576,998.73,33.6,4.0,0.0,0.18,3420
26004,0.063,-2.461,345.48,40.32,33.0,0.0,0.71,3420
26005,2.097,-1.208,276.23,20.69,9.0,0.0,999.9,3420
26006,-0.239,-1.24,116.96,21.71,21.0,0.0,0.17,3420
26007,0.029,-0.647,47.77,13.35,10.0,0.0,2.53,3420
26008,-0.663,-0.969,30.37,3.8,13.0,0.0,999.9,3420
26009,0.247,1.568,3861.94,587.73,13.0,0.0,3.47,3421
26010,-0.788,-1.221,2577.21,65.71,28.0,0.0,1.16,3421
26011,0.674,-2.066,1453.02,65.45,11.0,0.0,0.96,3421
26012,0.429,-0.395,413.1,26.93,18.0,0.0,0.0,3421
26013,-0.283,-3.038,249.92,10.65,12.0,0.0,0.03,3421
26014,0.192,1.654,2101.06,204.6,27.0,1.0,0.06,3422
26015,-0.952,-2.494,1787.31,177.62,50.0,1.0,0.52,3422
26016,0.421,0.143,908.07,58.5,8.0,0.0,0.0,3422
26017,1.0,-2.23,699.36,41.53,27.0,0.0,0.1,3422
26018,0.591,-1.083,697.71,81.84,20.0,0.0,0.25,3422
26019,0.099,2.555,314.65,30.43,18.0,0.0,0.16,3422
26020,1.669,1.391,142.06,15.99,10.0,0.0,23.89,3422
26021,-0.62,1.316,84.04,9.94,7.0,0.0,0.19,3422
26022,-0.468,-3.02,50.22,10.82,14.0,0.0,2.13,3422
26023,-0.639,2.023,34.69,6.3,6.0,0.0,0.0,3422
26024,0.337,-2.363,1983.3,226.38,44.0,0.0,0.21,3423
26025,0.167,2.336,1705.09,69.7,16.0,0.0,0.86,3423
26026,-0.718,2.325,1048.99,80.53,43.0,1.0,0.38,3423
26027,-0.285,-0.387,563.56,24.38,10.0,0.0,0.47,3423
26028,-0.68,2.954,481.1,42.88,25.0,0.0,0.8,3423
26029,0.472,2.721,50.19,7.24,13.0,0.0,0.0,3423
26030,1.58,2.256,1288.63,53.16,8.0,0.0,0.35,3424
26031,-0.909,-0.863,549.35,35.74,27.0,0.0,0.91,3424
26032,-1.363,-0.645,138.75,10.93,28.0,1.0,0.0,3424
26033,1.363,2.896,94.15,8.08,10.0,0.0,0.0,3424
26034,-0.265,-0.241,75.54,13.19,13.0,0.0,1.05,3424
26035,-1.353,-0.201,67.9,5.98,12.0,1.0,0.0,3424
26036,-0.807,-0.147,24.42,4.47,11.0,0.0,0.0,3424
26037,-0.471,1.147,2289.68,44.15,20.0,0.0,4.39,3425
26038,-0.046,-2.155,1727.76,151.83,24.0,0.0,5.22,3425
26039,0.11,-0.699,1473.92,67.91,23.0,0.0,3.32,3425
26040,1.006,0.442,1471.65,0.0,0.0,0.0,999.9,3425
26041,0.135,-2.683,1382.8,69.65,25.0,0.0,0.04,3425
26042,-0.289,2.992,1292.74,211.84,35.0,0.0,0.22,3425
26043,0.357,-1.561,1839.39,49.85,13.0,0.0,0.01,3426
26044,-0.888,1.408,749.2,158.46,38.0,0.0,0.56,3426
26045,1.305,0.704,104.95,15.19,17.0,1.0,0.17,3426
26046,1.508,0.011,75.33,5.6,8.0,0.0,0.07,3426
26047,1.07,-0.275,48.36,9.86,12.0,1.0,0.0,3426
26048,2.592,-0.887,45.48,5.06,1.0,0.0,10.26,3426
26049,-0.225,1.447,33.36,8.08,12.0,1.0,1.84,3426
26050,0.335,-0.391,25.14,3.3,7.0,1.0,0.0,3426
