,eta,phi,PT,jmass,ntrk,btag,hadem
448,1.505,0.898,71.7,0.0,0.0,0.0,0.0
449,-2.001,-1.648,82.76,0.0,0.0,0.0,0.0
450,-0.885,-2.735,21.77,0.0,0.0,0.0,0.0
451,-0.884,-2.776,16.95,0.0,0.0,0.0,0.0
452,-0.749,1.115,32.93,0.0,0.0,0.0,0.0
453,-0.162,-3.067,11.75,0.0,0.0,0.0,0.0
454,0.994,0.044,42.58,0.0,0.0,0.0,0.0
455,0.258,0.525,87.17,0.0,0.0,0.0,0.0
456,1.695,1.746,13.91,0.0,0.0,0.0,0.0
457,1.411,2.285,48.61,0.0,0.0,0.0,0.0
458,-1.106,2.028,46.84,0.0,0.0,0.0,0.0
459,-1.02,-1.394,31.49,0.0,0.0,0.0,0.0
460,0.032,2.877,45.24,0.0,0.0,0.0,0.0
461,0.355,-2.453,10.83,0.0,0.0,0.0,0.0
462,-0.384,-2.14,27.42,0.0,0.0,0.0,0.0
463,-1.763,2.919,27.68,0.0,0.0,0.0,0.0
464,1.735,2.54,15.45,0.0,0.0,0.0,0.0
465,-2.371,-2.321,20.57,0.0,0.0,0.0,0.0
466,-1.632,-1.847,20.39,0.0,0.0,0.0,0.0
467,-0.781,0.054,51.55,0.0,0.0,0.0,0.0
468,-1.215,1.668,27.75,0.0,0.0,0.0,0.0
469,-0.721,2.783,87.54,0.0,0.0,0.0,0.0
470,1.863,-2.566,36.36,0.0,0.0,0.0,0.0
471,0.496,-0.349,77.92,0.0,0.0,0.0,0.0
472,0.788,2.167,24.5,0.0,0.0,0.0,0.0
473,0.658,-1.361,56.17,0.0,0.0,0.0,0.0
474,2.467,-2.733,58.29,0.0,0.0,0.0,0.0
475,1.148,-0.426,11.09,0.0,0.0,0.0,0.0
476,0.301,-2.436,16.08,0.0,0.0,0.0,0.0
477,-2.352,0.586,12.53,0.0,0.0,0.0,0.0
478,-1.743,1.466,17.87,0.0,0.0,0.0,0.0
479,-0.798,-3.037,73.68,0.0,0.0,0.0,0.0
480,0.337,-3.102,22.65,0.0,0.0,0.0,0.0
481,0.255,-2.296,65.69,0.0,0.0,0.0,0.0
482,1.3,-2.048,11.36,0.0,0.0,0.0,0.0
483,0.25,-2.853,17.2,0.0,0.0,0.0,0.0
484,0.284,0.126,11.14,0.0,0.0,0.0,0.0
485,0.264,-0.329,17.8,0.0,0.0,0.0,0.0
486,-0.119,2.923,21.1,0.0,0.0,0.0,0.0
487,-1.554,0.363,11.06,0.0,0.0,0.0,0.0
488,0.004,0.867,37.1,0.0,0.0,0.0,0.0
489,0.269,-2.607,48.4,0.0,0.0,0.0,0.0
490,-2.316,0.687,41.16,0.0,0.0,0.0,0.0
491,0.173,0.102,113.61,0.0,0.0,0.0,0.0
492,0.303,-2.292,14.89,0.0,0.0,0.0,0.0
493,0.4,1.13,58.7,0.0,0.0,0.0,0.0
494,2.126,-0.637,48.2,0.0,0.0,0.0,0.0
495,2.138,-0.054,16.01,0.0,0.0,0.0,0.0
496,0.545,2.187,31.01,0.0,0.0,0.0,0.0
497,-1.855,0.524,25.63,0.0,0.0,0.0,0.0
498,0.849,-2.08,13.51,0.0,0.0,0.0,0.0
499,-1.73,1.86,18.25,0.0,0.0,0.0,0.0
500,0.416,1.242,11.78,0.0,0.0,0.0,0.0
501,1.671,1.341,11.18,0.0,0.0,0.0,0.0
502,-1.114,-0.335,57.37,0.0,0.0,0.0,0.0
503,1.518,0.232,70.13,0.0,0.0,0.0,0.0
504,1.564,-1.201,40.76,0.0,0.0,0.0,0.0
505,-1.346,1.55,10.75,0.0,0.0,0.0,0.0
506,-1.571,-0.746,10.76,0.0,0.0,0.0,0.0
507,-0.852,1.215,26.88,0.0,0.0,0.0,0.0
508,-0.929,1.633,46.7,0.0,0.0,0.0,0.0
509,-0.921,-1.826,14.23,0.0,0.0,0.0,0.0
510,1.714,1.704,24.66,0.0,0.0,0.0,0.0
511,-0.703,-0.191,11.36,0.0,0.0,0.0,0.0
512,0.769,0.053,42.64,0.0,0.0,0.0,0.0
513,-1.046,1.146,13.7,0.0,0.0,0.0,0.0
514,-1.776,2.766,83.88,0.0,0.0,0.0,0.0
515,1.109,-2.761,14.25,0.0,0.0,0.0,0.0
516,-1.789,0.94,20.02,0.0,0.0,0.0,0.0
517,-2.216,-2.762,32.29,0.0,0.0,0.0,0.0
518,-2.285,-2.159,37.55,0.0,0.0,0.0,0.0
519,-1.233,-1.522,22.93,0.0,0.0,0.0,0.0
520,0.759,2.887,66.83,0.0,0.0,0.0,0.0
521,-0.121,-1.453,42.11,0.0,0.0,0.0,0.0
522,1.363,-1.705,10.82,0.0,0.0,0.0,0.0
523,-2.008,2.756,29.68,0.0,0.0,0.0,0.0
524,1.715,1.343,47.0,0.0,0.0,0.0,0.0
525,-0.452,-2.811,27.19,0.0,0.0,0.0,0.0
526,-0.329,-2.38,25.81,0.0,0.0,0.0,0.0
527,0.114,0.107,25.42,0.0,0.0,0.0,0.0
528,0.864,-3.092,80.25,0.0,0.0,0.0,0.0
529,0.201,2.259,11.5,0.0,0.0,0.0,0.0
530,2.311,2.696,39.91,0.0,0.0,0.0,0.0
531,2.0,2.007,49.16,0.0,0.0,0.0,0.0
532,1.331,-2.68,13.48,0.0,0.0,0.0,0.0
533,-1.268,-1.927,27.48,0.0,0.0,0.0,0.0
534,1.998,-2.627,27.76,0.0,0.0,0.0,0.0
535,-0.854,-1.898,44.1,0.0,0.0,0.0,0.0
536,-1.963,-1.694,37.28,0.0,0.0,0.0,0.0
537,2.474,2.504,43.48,0.0,0.0,0.0,0.0
538,-1.586,-1.916,346.54,0.0,0.0,0.0,0.0
539,0.963,-0.669,20.18,0.0,0.0,0.0,0.0
540,-1.999,-2.738,24.73,0.0,0.0,0.0,0.0
541,-0.72,-1.283,54.9,0.0,0.0,0.0,0.0
542,1.422,2.583,53.12,0.0,0.0,0.0,0.0
543,-0.165,3.032,13.02,0.0,0.0,0.0,0.0
544,-2.233,-2.948,23.49,0.0,0.0,0.0,0.0
545,1.946,-1.301,12.3,0.0,0.0,0.0,0.0
546,0.422,-0.074,15.15,0.0,0.0,0.0,0.0
547,1.734,-0.48,13.23,0.0,0.0,0.0,0.0
548,1.654,1.385,23.61,0.0,0.0,0.0,0.0
549,-1.265,-2.985,40.01,0.0,0.0,0.0,0.0
550,-0.123,-0.356,18.04,0.0,0.0,0.0,0.0
551,0.023,-2.907,69.38,0.0,0.0,0.0,0.0
552,-1.83,0.913,14.01,0.0,0.0,0.0,0.0
553,1.207,0.562,21.74,0.0,0.0,0.0,0.0
554,1.43,-2.588,38.53,0.0,0.0,0.0,0.0
555,1.256,1.785,16.52,0.0,0.0,0.0,0.0
556,0.582,-0.107,46.08,0.0,0.0,0.0,0.0
557,1.732,-0.547,96.13,0.0,0.0,0.0,0.0
558,1.679,-2.099,30.17,0.0,0.0,0.0,0.0
559,0.092,1.545,82.54,0.0,0.0,0.0,0.0
560,-1.886,-1.258,43.42,0.0,0.0,0.0,0.0
561,0.139,1.177,11.63,0.0,0.0,0.0,0.0
562,-1.242,1.464,11.4,0.0,0.0,0.0,0.0
563,1.455,-0.467,16.03,0.0,0.0,0.0,0.0
564,-0.569,0.804,40.33,0.0,0.0,0.0,0.0
565,-1.498,-1.104,20.32,0.0,0.0,0.0,0.0
566,-1.033,-1.945,16.59,0.0,0.0,0.0,0.0
567,-1.37,0.122,17.83,0.0,0.0,0.0,0.0
568,-1.773,-1.201,57.12,0.0,0.0,0.0,0.0
569,-1.833,-0.806,21.23,0.0,0.0,0.0,0.0
570,-0.156,2.733,11.4,0.0,0.0,0.0,0.0
571,0.236,-2.278,40.13,0.0,0.0,0.0,0.0
572,1.978,-0.856,51.04,0.0,0.0,0.0,0.0
573,-1.228,-0.592,60.62,0.0,0.0,0.0,0.0
574,0.655,0.378,19.14,0.0,0.0,0.0,0.0
575,0.082,0.154,73.97,0.0,0.0,0.0,0.0
576,-0.944,1.134,20.75,0.0,0.0,0.0,0.0
577,-2.238,3.058,19.73,0.0,0.0,0.0,0.0
578,-1.526,-1.317,28.15,0.0,0.0,0.0,0.0
579,-0.967,3.141,12.94,0.0,0.0,0.0,0.0
580,0.187,1.806,29.84,0.0,0.0,0.0,0.0
581,0.132,2.062,11.48,0.0,0.0,0.0,0.0
582,0.657,-1.146,21.83,0.0,0.0,0.0,0.0
583,0.297,1.56,10.37,0.0,0.0,0.0,0.0
584,-1.34,-3.023,15.9,0.0,0.0,0.0,0.0
585,0.407,-1.172,32.62,0.0,0.0,0.0,0.0
586,1.099,-1.832,52.66,0.0,0.0,0.0,0.0
587,-1.552,-2.961,26.2,0.0,0.0,0.0,0.0
588,2.146,2.772,35.31,0.0,0.0,0.0,0.0
589,-2.07,-0.837,57.19,0.0,0.0,0.0,0.0
590,-1.736,-2.368,84.02,0.0,0.0,0.0,0.0
591,-1.511,1.362,14.78,0.0,0.0,0.0,0.0
592,-0.828,-0.632,39.51,0.0,0.0,0.0,0.0
593,-0.889,0.004,13.95,0.0,0.0,0.0,0.0
594,-2.046,2.237,43.21,0.0,0.0,0.0,0.0
595,0.091,0.591,21.05,0.0,0.0,0.0,0.0
596,1.643,1.179,23.99,0.0,0.0,0.0,0.0
597,-0.512,0.962,86.69,0.0,0.0,0.0,0.0
598,-0.637,-2.833,16.07,0.0,0.0,0.0,0.0
599,0.499,0.791,51.16,0.0,0.0,0.0,0.0
600,-1.877,-3.098,92.9,0.0,0.0,0.0,0.0
601,-2.457,-2.314,29.51,0.0,0.0,0.0,0.0
602,0.439,1.502,29.03,0.0,0.0,0.0,0.0
603,-0.789,-0.817,39.11,0.0,0.0,0.0,0.0
604,0.438,-2.378,35.99,0.0,0.0,0.0,0.0
605,1.246,-2.472,18.77,0.0,0.0,0.0,0.0
606,-1.029,-0.242,36.33,0.0,0.0,0.0,0.0
607,1.398,-1.581,20.03,0.0,0.0,0.0,0.0
608,-0.296,2.174,11.24,0.0,0.0,0.0,0.0
609,-1.688,-1.601,148.37,0.0,0.0,0.0,0.0
610,1.457,3.042,27.48,0.0,0.0,0.0,0.0
611,-1.827,1.485,22.39,0.0,0.0,0.0,0.0
612,-0.532,-0.141,20.56,0.0,0.0,0.0,0.0
613,0.511,2.949,20.32,0.0,0.0,0.0,0.0
614,-1.655,-1.53,13.68,0.0,0.0,0.0,0.0
615,-2.02,-0.687,142.42,0.0,0.0,0.0,0.0
616,0.158,1.526,44.81,0.0,0.0,0.0,0.0
617,1.867,-2.494,17.21,0.0,0.0,0.0,0.0
618,-0.195,-3.015,31.02,0.0,0.0,0.0,0.0
619,0.468,-0.766,36.71,0.0,0.0,0.0,0.0
620,1.781,0.178,55.3,0.0,0.0,0.0,0.0
621,0.579,2.608,36.1,0.0,0.0,0.0,0.0
622,0.494,-2.362,25.41,0.0,0.0,0.0,0.0
623,1.126,-3.042,24.61,0.0,0.0,0.0,0.0
624,-1.207,-0.092,11.37,0.0,0.0,0.0,0.0
625,1.805,-0.254,28.11,0.0,0.0,0.0,0.0
626,2.43,1.78,32.59,0.0,0.0,0.0,0.0
627,-0.927,0.435,55.63,0.0,0.0,0.0,0.0
628,0.409,-1.408,25.65,0.0,0.0,0.0,0.0
629,2.497,-1.408,41.6,0.0,0.0,0.0,0.0
630,0.922,-1.875,132.27,0.0,0.0,0.0,0.0
631,0.042,-3.116,55.63,0.0,0.0,0.0,0.0
632,-0.68,-2.464,34.39,0.0,0.0,0.0,0.0
633,1.526,-2.204,45.43,0.0,0.0,0.0,0.0
634,-0.462,2.597,48.65,0.0,0.0,0.0,0.0
635,-1.633,1.133,19.31,0.0,0.0,0.0,0.0
636,-0.657,-0.535,87.33,0.0,0.0,0.0,0.0
637,0.832,-2.861,80.55,0.0,0.0,0.0,0.0
638,0.293,0.671,54.0,0.0,0.0,0.0,0.0
639,-1.835,1.873,75.13,0.0,0.0,0.0,0.0
640,-0.68,1.871,40.42,0.0,0.0,0.0,0.0
641,0.76,-2.193,10.53,0.0,0.0,0.0,0.0
642,0.708,2.374,150.03,0.0,0.0,0.0,0.0
643,1.481,1.153,40.35,0.0,0.0,0.0,0.0
644,-1.493,-1.455,43.17,0.0,0.0,0.0,0.0
645,-0.745,-0.711,36.14,0.0,0.0,0.0,0.0
646,-0.903,-3.11,40.86,0.0,0.0,0.0,0.0
647,1.545,-1.485,16.97,0.0,0.0,0.0,0.0
648,1.082,2.859,71.46,0.0,0.0,0.0,0.0
649,-0.401,-0.095,43.28,0.0,0.0,0.0,0.0
650,0.796,-2.693,12.96,0.0,0.0,0.0,0.0
651,-0.144,-2.957,11.0,0.0,0.0,0.0,0.0
652,2.1,-2.113,57.03,0.0,0.0,0.0,0.0
653,-1.337,-2.126,31.39,0.0,0.0,0.0,0.0
654,0.932,1.778,22.87,0.0,0.0,0.0,0.0
655,1.236,0.694,25.89,0.0,0.0,0.0,0.0
656,0.902,2.556,15.72,0.0,0.0,0.0,0.0
657,1.153,-3.073,47.15,0.0,0.0,0.0,0.0
658,-2.452,-2.988,21.87,0.0,0.0,0.0,0.0
659,0.585,1.124,59.31,0.0,0.0,0.0,0.0
660,0.683,1.412,14.7,0.0,0.0,0.0,0.0
661,0.808,-0.11,35.02,0.0,0.0,0.0,0.0
662,2.178,-1.913,96.67,0.0,0.0,0.0,0.0
663,0.027,2.328,21.48,0.0,0.0,0.0,0.0
664,0.753,1.951,30.42,0.0,0.0,0.0,0.0
665,-1.771,0.468,39.99,0.0,0.0,0.0,0.0
666,1.644,1.755,15.2,0.0,0.0,0.0,0.0
667,-0.624,-0.361,37.54,0.0,0.0,0.0,0.0
668,0.716,2.963,14.44,0.0,0.0,0.0,0.0
669,0.243,0.918,59.22,0.0,0.0,0.0,0.0
670,1.45,2.898,30.74,0.0,0.0,0.0,0.0
671,-0.337,-0.227,51.27,0.0,0.0,0.0,0.0
672,2.181,2.925,24.76,0.0,0.0,0.0,0.0
673,-1.684,0.78,64.81,0.0,0.0,0.0,0.0
674,0.908,1.873,23.77,0.0,0.0,0.0,0.0
675,1.714,-2.698,36.83,0.0,0.0,0.0,0.0
676,1.501,2.742,11.81,0.0,0.0,0.0,0.0
677,0.43,-1.241,123.77,0.0,0.0,0.0,0.0
678,2.052,-0.422,18.43,0.0,0.0,0.0,0.0
679,-1.89,1.866,97.59,0.0,0.0,0.0,0.0
680,-0.735,0.553,71.61,0.0,0.0,0.0,0.0
681,0.449,0.983,38.03,0.0,0.0,0.0,0.0
682,0.995,2.284,14.18,0.0,0.0,0.0,0.0
683,1.481,0.529,98.37,0.0,0.0,0.0,0.0
684,-0.848,2.049,49.41,0.0,0.0,0.0,0.0
685,0.868,1.894,12.17,0.0,0.0,0.0,0.0
686,-1.987,-2.304,62.13,0.0,0.0,0.0,0.0
687,0.0,1.784,44.48,0.0,0.0,0.0,0.0
688,1.449,-1.14,20.2,0.0,0.0,0.0,0.0
689,0.109,0.351,38.23,0.0,0.0,0.0,0.0
690,1.033,0.175,22.2,0.0,0.0,0.0,0.0
691,-1.688,0.117,99.7,0.0,0.0,0.0,0.0
692,0.405,2.3,157.45,0.0,0.0,0.0,0.0
693,0.2,0.621,32.76,0.0,0.0,0.0,0.0
694,-2.312,-2.916,45.33,0.0,0.0,0.0,0.0
695,-0.304,2.251,13.23,0.0,0.0,0.0,0.0
696,-1.414,-2.402,33.25,0.0,0.0,0.0,0.0
697,2.063,0.949,45.39,0.0,0.0,0.0,0.0
698,0.554,1.965,93.93,0.0,0.0,0.0,0.0
699,0.711,-0.978,26.29,0.0,0.0,0.0,0.0
700,-1.683,-1.558,11.92,0.0,0.0,0.0,0.0
701,-1.039,0.339,42.32,0.0,0.0,0.0,0.0
702,-1.63,-2.229,37.82,0.0,0.0,0.0,0.0
703,-1.422,-0.752,18.84,0.0,0.0,0.0,0.0
704,0.732,1.119,23.02,0.0,0.0,0.0,0.0
705,0.916,-1.677,30.35,0.0,0.0,0.0,0.0
706,-1.58,1.642,55.02,0.0,0.0,0.0,0.0
707,-2.227,2.624,61.37,0.0,0.0,0.0,0.0
708,-0.159,-2.993,122.7,0.0,0.0,0.0,0.0
709,-1.776,-0.66,38.37,0.0,0.0,0.0,0.0
710,-1.367,-0.28,15.95,0.0,0.0,0.0,0.0
711,-1.322,-3.044,148.62,0.0,0.0,0.0,0.0
712,1.46,-2.561,34.42,0.0,0.0,0.0,0.0
713,0.918,1.432,27.19,0.0,0.0,0.0,0.0
714,1.649,0.277,142.21,0.0,0.0,0.0,0.0
715,0.762,-1.367,60.19,0.0,0.0,0.0,0.0
716,-1.912,2.451,56.13,0.0,0.0,0.0,0.0
717,1.63,-2.648,74.21,0.0,0.0,0.0,0.0
718,-1.918,-1.288,70.18,0.0,0.0,0.0,0.0
719,0.576,1.763,24.69,0.0,0.0,0.0,0.0
720,-0.167,1.304,32.83,0.0,0.0,0.0,0.0
721,-2.288,-2.006,94.73,0.0,0.0,0.0,0.0
722,1.786,-2.459,18.75,0.0,0.0,0.0,0.0
723,-1.212,-2.335,92.48,0.0,0.0,0.0,0.0
724,0.802,2.782,11.1,0.0,0.0,0.0,0.0
725,-0.664,-1.365,12.1,0.0,0.0,0.0,0.0
726,-0.831,2.089,94.08,0.0,0.0,0.0,0.0
727,0.017,3.054,68.76,0.0,0.0,0.0,0.0
728,-0.679,-2.141,76.46,0.0,0.0,0.0,0.0
729,1.942,-2.66,55.72,0.0,0.0,0.0,0.0
730,1.555,0.796,122.34,0.0,0.0,0.0,0.0
731,-0.294,0.062,45.84,0.0,0.0,0.0,0.0
732,2.336,-3.006,15.82,0.0,0.0,0.0,0.0
733,-0.601,2.634,36.65,0.0,0.0,0.0,0.0
734,-0.431,-1.283,46.98,0.0,0.0,0.0,0.0
735,-1.644,0.763,66.31,0.0,0.0,0.0,0.0
736,-0.165,-2.088,58.86,0.0,0.0,0.0,0.0
737,0.732,-2.687,65.06,0.0,0.0,0.0,0.0
738,0.859,2.453,37.98,0.0,0.0,0.0,0.0
739,1.531,0.267,12.64,0.0,0.0,0.0,0.0
740,-0.672,2.466,14.96,0.0,0.0,0.0,0.0
741,0.389,-2.395,13.01,0.0,0.0,0.0,0.0
742,0.043,2.319,24.08,0.0,0.0,0.0,0.0
743,2.282,-1.61,91.28,0.0,0.0,0.0,0.0
744,-1.998,-0.355,13.19,0.0,0.0,0.0,0.0
745,-1.303,-2.053,19.61,0.0,0.0,0.0,0.0
746,1.737,0.868,25.45,0.0,0.0,0.0,0.0
747,-0.04,-0.17,22.29,0.0,0.0,0.0,0.0
748,-2.452,1.971,12.07,0.0,0.0,0.0,0.0
749,-0.542,-1.826,32.96,0.0,0.0,0.0,0.0
750,1.519,0.388,28.95,0.0,0.0,0.0,0.0
751,-1.07,1.65,13.24,0.0,0.0,0.0,0.0
752,-0.023,0.07,17.79,0.0,0.0,0.0,0.0
753,1.223,1.699,13.8,0.0,0.0,0.0,0.0
754,0.769,0.114,35.02,0.0,0.0,0.0,0.0
755,-0.143,0.566,19.09,0.0,0.0,0.0,0.0
756,1.363,1.75,21.16,0.0,0.0,0.0,0.0
757,2.235,-1.687,16.84,0.0,0.0,0.0,0.0
758,1.858,-2.487,23.6,0.0,0.0,0.0,0.0
759,-0.451,-1.803,18.15,0.0,0.0,0.0,0.0
760,1.396,2.147,15.96,0.0,0.0,0.0,0.0
761,0.442,2.216,86.9,0.0,0.0,0.0,0.0
762,0.957,1.558,35.42,0.0,0.0,0.0,0.0
763,0.663,2.942,17.04,0.0,0.0,0.0,0.0
764,1.003,2.336,53.54,0.0,0.0,0.0,0.0
765,-1.141,-2.665,10.22,0.0,0.0,0.0,0.0
766,-1.09,3.106,55.32,0.0,0.0,0.0,0.0
767,1.479,1.894,54.23,0.0,0.0,0.0,0.0
768,0.724,1.048,10.73,0.0,0.0,0.0,0.0
769,2.149,-2.382,26.4,0.0,0.0,0.0,0.0
770,0.388,-1.626,79.57,0.0,0.0,0.0,0.0
771,1.412,-1.967,12.0,0.0,0.0,0.0,0.0
772,2.266,1.228,37.63,0.0,0.0,0.0,0.0
773,0.302,-2.273,39.8,0.0,0.0,0.0,0.0
774,-1.477,2.498,34.21,0.0,0.0,0.0,0.0
775,-0.126,1.169,141.87,0.0,0.0,0.0,0.0
776,2.082,1.97,26.82,0.0,0.0,0.0,0.0
777,0.983,1.032,22.67,0.0,0.0,0.0,0.0
778,-1.465,3.128,14.72,0.0,0.0,0.0,0.0
779,1.261,2.429,24.52,0.0,0.0,0.0,0.0
780,0.845,0.165,26.61,0.0,0.0,0.0,0.0
781,-0.823,-0.522,25.41,0.0,0.0,0.0,0.0
782,-1.503,1.803,31.35,0.0,0.0,0.0,0.0
783,1.857,1.577,25.29,0.0,0.0,0.0,0.0
784,-0.032,-1.271,51.47,0.0,0.0,0.0,0.0
785,-0.529,3.063,13.8,0.0,0.0,0.0,0.0
786,1.501,-1.525,27.75,0.0,0.0,0.0,0.0
787,0.319,-0.149,13.12,0.0,0.0,0.0,0.0
788,-1.985,2.092,78.9,0.0,0.0,0.0,0.0
789,0.388,-1.737,28.04,0.0,0.0,0.0,0.0
790,1.676,2.589,53.21,0.0,0.0,0.0,0.0
791,-0.464,-1.762,20.51,0.0,0.0,0.0,0.0
792,-0.413,0.269,56.81,0.0,0.0,0.0,0.0
793,-2.028,-0.622,53.58,0.0,0.0,0.0,0.0
794,-0.395,-0.781,83.22,0.0,0.0,0.0,0.0
795,1.168,-0.893,22.44,0.0,0.0,0.0,0.0
796,-0.663,-2.695,23.37,0.0,0.0,0.0,0.0
797,1.92,-1.277,68.05,0.0,0.0,0.0,0.0
798,-2.396,-2.753,91.04,0.0,0.0,0.0,0.0
799,1.452,2.214,10.92,0.0,0.0,0.0,0.0
800,-0.028,2.088,61.31,0.0,0.0,0.0,0.0
801,-2.026,0.423,35.95,0.0,0.0,0.0,0.0
802,1.684,-0.517,14.33,0.0,0.0,0.0,0.0
803,0.04,2.112,44.54,0.0,0.0,0.0,0.0
804,-1.994,-2.131,32.73,0.0,0.0,0.0,0.0
805,-1.303,0.599,11.73,0.0,0.0,0.0,0.0
806,1.273,-0.964,24.26,0.0,0.0,0.0,0.0
807,2.352,0.963,93.95,0.0,0.0,0.0,0.0
808,0.033,-0.442,27.25,0.0,0.0,0.0,0.0
809,1.698,0.302,21.68,0.0,0.0,0.0,0.0
810,1.958,1.953,61.67,0.0,0.0,0.0,0.0
811,2.343,-3.06,24.62,0.0,0.0,0.0,0.0
812,-0.511,2.028,130.28,0.0,0.0,0.0,0.0
813,0.401,0.393,94.19,0.0,0.0,0.0,0.0
814,-1.613,-0.543,13.22,0.0,0.0,0.0,0.0
815,-0.521,1.24,22.79,0.0,0.0,0.0,0.0
816,-1.53,1.745,12.87,0.0,0.0,0.0,0.0
817,-0.053,-0.158,11.28,0.0,0.0,0.0,0.0
818,-2.161,-1.271,55.03,0.0,0.0,0.0,0.0
819,-0.377,2.295,63.2,0.0,0.0,0.0,0.0
820,-1.053,-2.979,35.82,0.0,0.0,0.0,0.0
821,0.003,0.745,55.66,0.0,0.0,0.0,0.0
822,-1.169,-0.49,11.89,0.0,0.0,0.0,0.0
823,-0.889,-0.302,28.66,0.0,0.0,0.0,0.0
824,1.731,-0.484,39.83,0.0,0.0,0.0,0.0
825,-2.233,1.116,28.81,0.0,0.0,0.0,0.0
826,-1.496,1.447,12.6,0.0,0.0,0.0,0.0
827,-0.107,0.84,44.1,0.0,0.0,0.0,0.0
828,-1.476,1.194,16.77,0.0,0.0,0.0,0.0
829,-0.006,1.837,53.93,0.0,0.0,0.0,0.0
830,-2.351,1.5,40.34,0.0,0.0,0.0,0.0
831,-2.449,2.424,37.4,0.0,0.0,0.0,0.0
832,-0.403,2.525,32.86,0.0,0.0,0.0,0.0
833,2.408,-0.109,17.23,0.0,0.0,0.0,0.0
834,-0.079,-2.279,70.65,0.0,0.0,0.0,0.0
835,1.873,2.938,66.0,0.0,0.0,0.0,0.0
836,0.057,-0.441,66.73,0.0,0.0,0.0,0.0
837,0.293,1.602,62.05,0.0,0.0,0.0,0.0
838,2.314,-0.075,67.36,0.0,0.0,0.0,0.0
839,0.147,-2.253,71.41,0.0,0.0,0.0,0.0
840,-0.585,2.365,35.1,0.0,0.0,0.0,0.0
841,-0.477,2.078,15.93,0.0,0.0,0.0,0.0
842,-2.215,-2.069,40.23,0.0,0.0,0.0,0.0
843,-1.24,-2.512,45.17,0.0,0.0,0.0,0.0
844,0.9,2.076,36.23,0.0,0.0,0.0,0.0
845,-0.854,-0.911,53.18,0.0,0.0,0.0,0.0
846,0.256,0.239,64.83,0.0,0.0,0.0,0.0
847,-2.389,-0.974,79.65,0.0,0.0,0.0,0.0
848,-0.687,1.837,15.47,0.0,0.0,0.0,0.0
849,0.975,0.257,75.29,0.0,0.0,0.0,0.0
850,1.162,1.869,36.17,0.0,0.0,0.0,0.0
851,-0.647,-1.757,35.95,0.0,0.0,0.0,0.0
852,2.188,-1.796,28.7,0.0,0.0,0.0,0.0
853,1.803,-3.087,52.02,0.0,0.0,0.0,0.0
854,2.102,-2.96,34.33,0.0,0.0,0.0,0.0
855,0.13,-2.633,12.74,0.0,0.0,0.0,0.0
856,-0.648,0.079,10.61,0.0,0.0,0.0,0.0
857,0.934,0.061,42.65,0.0,0.0,0.0,0.0
858,1.699,-2.487,31.92,0.0,0.0,0.0,0.0
859,-0.31,1.596,21.48,0.0,0.0,0.0,0.0
860,-2.15,-2.747,74.12,0.0,0.0,0.0,0.0
861,1.827,2.067,66.42,0.0,0.0,0.0,0.0
862,-1.158,-0.231,21.2,0.0,0.0,0.0,0.0
863,-1.092,-2.275,80.35,0.0,0.0,0.0,0.0
864,-0.467,2.291,24.54,0.0,0.0,0.0,0.0
865,-1.126,1.699,37.86,0.0,0.0,0.0,0.0
866,-2.409,-2.211,30.33,0.0,0.0,0.0,0.0
867,-1.146,1.564,23.02,0.0,0.0,0.0,0.0
868,-1.827,1.167,165.14,0.0,0.0,0.0,0.0
869,-0.525,-0.396,34.21,0.0,0.0,0.0,0.0
870,1.533,2.872,10.33,0.0,0.0,0.0,0.0
871,-1.844,-2.712,98.44,0.0,0.0,0.0,0.0
872,-0.311,2.689,73.11,0.0,0.0,0.0,0.0
873,1.937,-0.78,34.45,0.0,0.0,0.0,0.0
874,-1.074,2.984,13.0,0.0,0.0,0.0,0.0
875,-2.342,-0.617,15.43,0.0,0.0,0.0,0.0
876,0.727,2.171,16.28,0.0,0.0,0.0,0.0
877,-1.972,-0.25,59.64,0.0,0.0,0.0,0.0
878,-1.532,-0.853,71.27,0.0,0.0,0.0,0.0
879,-0.156,-1.461,10.43,0.0,0.0,0.0,0.0
880,1.89,-2.522,65.1,0.0,0.0,0.0,0.0
881,0.744,3.119,71.7,0.0,0.0,0.0,0.0
882,-0.033,0.63,101.7,0.0,0.0,0.0,0.0
883,0.976,1.848,15.21,0.0,0.0,0.0,0.0
884,2.023,-1.446,18.71,0.0,0.0,0.0,0.0
885,-2.334,1.722,53.36,0.0,0.0,0.0,0.0
886,-0.122,-1.688,39.91,0.0,0.0,0.0,0.0
887,0.415,1.301,11.53,0.0,0.0,0.0,0.0
888,1.098,-2.51,45.28,0.0,0.0,0.0,0.0
889,1.243,2.819,23.11,0.0,0.0,0.0,0.0
890,0.589,3.041,21.59,0.0,0.0,0.0,0.0
891,-0.192,0.854,30.88,0.0,0.0,0.0,0.0
892,-1.595,-1.582,58.49,0.0,0.0,0.0,0.0
893,0.776,-1.637,40.07,0.0,0.0,0.0,0.0
894,1.587,1.886,19.27,0.0,0.0,0.0,0.0
895,2.451,-2.419,21.98,0.0,0.0,0.0,0.0
896,-0.215,2.189,21.52,0.0,0.0,0.0,0.0
897,-2.067,-2.359,43.31,0.0,0.0,0.0,0.0
898,0.73,1.376,89.16,0.0,0.0,0.0,0.0
