,eta,phi,PT,jmass,ntrk,btag,hadem
3826,0.153,-0.647,47.51,0.0,-1.0,0.0,0.0
3827,-1.426,-1.754,90.51,0.0,1.0,0.0,0.0
3828,-0.778,-2.282,411.49,0.0,-1.0,0.0,0.0
3829,-1.646,-1.572,425.73,0.0,1.0,0.0,0.0
3830,-0.775,-1.461,116.02,0.0,-1.0,0.0,0.0
3831,0.018,-1.297,116.73,0.0,-1.0,0.0,0.0
3832,0.726,1.409,101.24,0.0,-1.0,0.0,0.0
3833,0.107,-2.24,326.57,0.0,-1.0,0.0,0.0
3834,-0.297,1.978,204.26,0.0,1.0,0.0,0.0
3835,0.1,-0.36,157.79,0.0,1.0,0.0,0.0
3836,-0.027,-0.098,353.29,0.0,-1.0,0.0,0.0
3837,1.37,-2.399,92.27,0.0,1.0,0.0,0.0
3838,-1.678,-0.498,527.93,0.0,1.0,0.0,0.0
3839,0.143,1.382,25.81,0.0,1.0,0.0,0.0
3840,0.207,-1.325,215.09,0.0,-1.0,0.0,0.0
3841,0.232,0.756,82.62,0.0,-1.0,0.0,0.0
3842,-1.048,-0.719,175.17,0.0,1.0,0.0,0.0
3843,1.365,1.523,324.35,0.0,-1.0,0.0,0.0
3844,1.208,2.714,318.47,0.0,-1.0,0.0,0.0
3845,-0.959,0.243,78.7,0.0,1.0,0.0,0.0
3846,-1.086,2.087,349.35,0.0,1.0,0.0,0.0
3847,0.634,1.058,380.97,0.0,-1.0,0.0,0.0
3848,-1.388,-0.302,167.98,0.0,1.0,0.0,0.0
3849,0.851,-1.525,650.28,0.0,-1.0,0.0,0.0
3850,0.314,-1.069,285.82,0.0,-1.0,0.0,0.0
3851,0.265,-0.811,23.06,0.0,1.0,0.0,0.0
3852,1.496,-1.424,202.51,0.0,1.0,0.0,0.0
3853,0.532,-0.608,81.88,0.0,1.0,0.0,0.0
3854,-1.095,3.07,40.62,0.0,-1.0,0.0,0.0
3855,0.811,-2.799,592.08,0.0,1.0,0.0,0.0
3856,0.287,2.994,195.46,0.0,-1.0,0.0,0.0
3857,0.81,-1.624,66.82,0.0,1.0,0.0,0.0
3858,1.735,2.538,122.66,0.0,1.0,0.0,0.0
3859,-0.068,2.406,86.01,0.0,-1.0,0.0,0.0
3860,-0.233,-2.255,57.45,0.0,1.0,0.0,0.0
3861,-0.842,2.863,79.94,0.0,1.0,0.0,0.0
3862,0.693,-1.479,221.13,0.0,-1.0,0.0,0.0
3863,-0.654,0.895,43.96,0.0,-1.0,0.0,0.0
3864,-1.223,-1.778,572.74,0.0,-1.0,0.0,0.0
3865,0.18,0.609,109.21,0.0,1.0,0.0,0.0
3866,0.87,1.454,209.24,0.0,1.0,0.0,0.0
3867,-0.512,2.438,330.1,0.0,1.0,0.0,0.0
3868,-0.448,1.169,238.92,0.0,1.0,0.0,0.0
3869,-1.21,-0.339,185.02,0.0,-1.0,0.0,0.0
3870,-0.098,1.679,427.92,0.0,-1.0,0.0,0.0
3871,-1.13,-0.094,465.45,0.0,-1.0,0.0,0.0
3872,0.22,-1.916,183.25,0.0,1.0,0.0,0.0
3873,0.086,-1.982,72.26,0.0,-1.0,0.0,0.0
3874,-0.226,0.27,240.97,0.0,-1.0,0.0,0.0
3875,1.055,2.662,119.69,0.0,1.0,0.0,0.0
3876,-0.568,-1.081,177.57,0.0,-1.0,0.0,0.0
3877,-0.657,1.88,425.12,0.0,1.0,0.0,0.0
3878,-2.231,-0.728,323.42,0.0,1.0,0.0,0.0
3879,0.645,-2.487,164.53,0.0,-1.0,0.0,0.0
3880,-0.652,0.422,174.07,0.0,1.0,0.0,0.0
3881,0.574,0.722,38.09,0.0,-1.0,0.0,0.0
3882,0.605,-2.357,241.3,0.0,-1.0,0.0,0.0
3883,-0.922,-3.06,102.38,0.0,1.0,0.0,0.0
3884,1.05,1.072,85.57,0.0,-1.0,0.0,0.0
3885,-0.527,3.116,83.44,0.0,1.0,0.0,0.0
3886,-1.059,1.98,131.37,0.0,-1.0,0.0,0.0
3887,0.38,-1.089,44.48,0.0,1.0,0.0,0.0
3888,-0.381,-0.226,295.53,0.0,1.0,0.0,0.0
3889,-1.229,1.76,429.74,0.0,1.0,0.0,0.0
3890,0.211,1.606,24.9,0.0,-1.0,0.0,0.0
3891,0.329,2.581,640.93,0.0,-1.0,0.0,0.0
3892,-0.099,-0.785,15.31,0.0,-1.0,0.0,0.0
3893,2.012,1.089,17.64,0.0,1.0,0.0,0.0
3894,0.675,0.371,293.66,0.0,1.0,0.0,0.0
3895,-0.22,-0.466,330.94,0.0,-1.0,0.0,0.0
3896,-0.21,-0.984,142.56,0.0,1.0,0.0,0.0
3897,-0.467,2.537,132.28,0.0,1.0,0.0,0.0
3898,-0.163,2.431,10.18,0.0,1.0,0.0,0.0
3899,-0.06,2.795,177.43,0.0,1.0,0.0,0.0
3900,-0.093,1.197,144.27,0.0,-1.0,0.0,0.0
3901,-0.532,1.045,97.11,0.0,-1.0,0.0,0.0
3902,0.182,-0.738,334.6,0.0,-1.0,0.0,0.0
3903,0.139,2.159,215.44,0.0,-1.0,0.0,0.0
3904,0.218,-0.145,11.71,0.0,1.0,0.0,0.0
3905,-0.76,-1.593,597.75,0.0,-1.0,0.0,0.0
3906,0.107,1.811,123.82,0.0,1.0,0.0,0.0
3907,-0.479,-0.141,214.79,0.0,-1.0,0.0,0.0
3908,1.235,1.862,37.99,0.0,-1.0,0.0,0.0
3909,-0.156,-3.11,244.07,0.0,1.0,0.0,0.0
3910,-1.821,-1.444,167.56,0.0,-1.0,0.0,0.0
3911,0.314,0.651,452.99,0.0,1.0,0.0,0.0
3912,-1.336,-0.616,171.22,0.0,1.0,0.0,0.0
3913,-0.688,1.36,39.17,0.0,-1.0,0.0,0.0
3914,1.144,1.237,279.88,0.0,-1.0,0.0,0.0
3915,1.539,1.02,10.87,0.0,1.0,0.0,0.0
3916,0.375,0.087,30.35,0.0,-1.0,0.0,0.0
3917,-0.364,-0.15,367.13,0.0,1.0,0.0,0.0
3918,1.928,-0.461,142.32,0.0,1.0,0.0,0.0
3919,1.288,-1.463,139.42,0.0,-1.0,0.0,0.0
3920,1.767,-0.94,46.68,0.0,-1.0,0.0,0.0
3921,1.155,-2.496,84.6,0.0,1.0,0.0,0.0
3922,-0.516,2.831,79.45,0.0,1.0,0.0,0.0
3923,0.079,1.375,85.99,0.0,-1.0,0.0,0.0
3924,-0.742,-0.063,17.89,0.0,1.0,0.0,0.0
3925,0.301,-2.036,34.02,0.0,-1.0,0.0,0.0
3926,-0.56,2.079,22.68,0.0,1.0,0.0,0.0
3927,0.444,-0.554,293.66,0.0,1.0,0.0,0.0
3928,0.582,-2.087,62.42,0.0,1.0,0.0,0.0
3929,0.205,2.875,74.22,0.0,1.0,0.0,0.0
3930,-1.023,1.705,150.32,0.0,1.0,0.0,0.0
3931,-0.513,1.725,306.87,0.0,-1.0,0.0,0.0
3932,-0.909,-0.311,249.0,0.0,-1.0,0.0,0.0
3933,-0.696,-2.088,277.83,0.0,-1.0,0.0,0.0
3934,-1.935,-0.257,106.59,0.0,-1.0,0.0,0.0
3935,0.506,0.249,470.66,0.0,1.0,0.0,0.0
3936,-1.261,-2.722,61.81,0.0,-1.0,0.0,0.0
3937,0.913,2.022,86.18,0.0,1.0,0.0,0.0
3938,0.637,-2.64,336.1,0.0,-1.0,0.0,0.0
3939,-2.19,1.687,28.74,0.0,1.0,0.0,0.0
3940,1.805,0.078,56.41,0.0,1.0,0.0,0.0
3941,0.816,-1.648,298.0,0.0,1.0,0.0,0.0
3942,-1.441,0.804,47.88,0.0,-1.0,0.0,0.0
3943,1.673,0.35,60.82,0.0,1.0,0.0,0.0
3944,0.285,2.029,151.17,0.0,1.0,0.0,0.0
3945,-0.12,-0.896,204.99,0.0,1.0,0.0,0.0
3946,-0.242,-2.331,196.49,0.0,-1.0,0.0,0.0
3947,-0.444,-1.104,38.26,0.0,1.0,0.0,0.0
3948,0.802,2.374,29.28,0.0,-1.0,0.0,0.0
3949,0.963,0.803,431.04,0.0,1.0,0.0,0.0
3950,0.911,0.802,472.69,0.0,1.0,0.0,0.0
3951,-0.116,-0.732,138.59,0.0,-1.0,0.0,0.0
3952,1.23,1.906,365.28,0.0,1.0,0.0,0.0
3953,-0.002,-1.806,362.67,0.0,1.0,0.0,0.0
3954,0.149,-1.626,46.55,0.0,-1.0,0.0,0.0
3955,-0.948,1.987,12.67,0.0,-1.0,0.0,0.0
3956,1.438,-0.468,269.98,0.0,1.0,0.0,0.0
3957,-0.758,-0.585,90.75,0.0,1.0,0.0,0.0
3958,0.828,-2.377,46.26,0.0,1.0,0.0,0.0
3959,0.27,-3.086,229.86,0.0,-1.0,0.0,0.0
3960,-0.646,-2.813,30.75,0.0,-1.0,0.0,0.0
3961,1.399,0.531,335.83,0.0,-1.0,0.0,0.0
3962,-1.12,-1.419,26.31,0.0,1.0,0.0,0.0
3963,0.522,-0.896,32.86,0.0,-1.0,0.0,0.0
3964,0.443,-0.092,23.49,0.0,-1.0,0.0,0.0
3965,2.166,-1.073,60.29,0.0,-1.0,0.0,0.0
3966,0.216,-1.952,59.56,0.0,1.0,0.0,0.0
3967,1.008,-1.258,61.9,0.0,1.0,0.0,0.0
3968,1.092,-2.657,107.96,0.0,-1.0,0.0,0.0
3969,1.574,0.593,25.18,0.0,-1.0,0.0,0.0
3970,0.76,1.172,60.76,0.0,1.0,0.0,0.0
3971,-0.008,2.737,236.07,0.0,1.0,0.0,0.0
3972,1.059,0.717,120.15,0.0,1.0,0.0,0.0
3973,-1.089,1.845,91.78,0.0,1.0,0.0,0.0
3974,-0.365,3.105,44.99,0.0,1.0,0.0,0.0
3975,0.864,-3.13,412.9,0.0,1.0,0.0,0.0
3976,-0.996,0.382,38.28,0.0,-1.0,0.0,0.0
3977,1.263,-1.398,32.26,0.0,1.0,0.0,0.0
3978,0.538,2.279,171.41,0.0,-1.0,0.0,0.0
3979,-2.055,-3.053,75.92,0.0,1.0,0.0,0.0
3980,-1.904,-2.395,21.18,0.0,-1.0,0.0,0.0
3981,-0.923,-1.261,431.68,0.0,1.0,0.0,0.0
3982,-0.181,0.91,99.37,0.0,-1.0,0.0,0.0
3983,-2.023,-2.303,186.38,0.0,1.0,0.0,0.0
3984,-0.931,2.924,266.33,0.0,-1.0,0.0,0.0
3985,0.976,-3.009,106.98,0.0,1.0,0.0,0.0
3986,-0.223,2.006,293.44,0.0,1.0,0.0,0.0
3987,1.174,-1.816,180.03,0.0,-1.0,0.0,0.0
3988,-0.613,2.488,428.52,0.0,1.0,0.0,0.0
3989,1.247,2.39,42.11,0.0,1.0,0.0,0.0
3990,0.886,2.672,12.53,0.0,1.0,0.0,0.0
3991,0.618,-0.186,264.8,0.0,1.0,0.0,0.0
3992,1.318,-0.364,41.82,0.0,1.0,0.0,0.0
3993,0.682,2.007,648.39,0.0,-1.0,0.0,0.0
3994,0.169,-1.335,99.35,0.0,-1.0,0.0,0.0
3995,0.497,1.718,245.27,0.0,1.0,0.0,0.0
3996,-0.6,2.961,177.2,0.0,-1.0,0.0,0.0
3997,0.796,2.623,125.81,0.0,-1.0,0.0,0.0
3998,-0.621,-2.37,75.75,0.0,-1.0,0.0,0.0
3999,-0.012,0.269,134.26,0.0,1.0,0.0,0.0
4000,-0.718,0.111,52.12,0.0,-1.0,0.0,0.0
4001,0.403,0.524,213.89,0.0,1.0,0.0,0.0
4002,-0.413,2.725,32.78,0.0,-1.0,0.0,0.0
4003,0.191,-1.773,400.01,0.0,1.0,0.0,0.0
4004,-0.319,1.47,267.49,0.0,-1.0,0.0,0.0
4005,2.093,-1.719,131.14,0.0,-1.0,0.0,0.0
4006,0.834,-2.411,106.08,0.0,1.0,0.0,0.0
4007,0.519,0.757,66.43,0.0,-1.0,0.0,0.0
4008,-0.144,-1.179,34.41,0.0,-1.0,0.0,0.0
4009,1.064,1.9,23.23,0.0,-1.0,0.0,0.0
4010,-0.66,2.225,180.82,0.0,-1.0,0.0,0.0
4011,-0.952,-2.998,379.54,0.0,1.0,0.0,0.0
4012,-1.919,1.686,107.06,0.0,-1.0,0.0,0.0
4013,1.178,-0.071,24.95,0.0,-1.0,0.0,0.0
4014,0.73,0.615,137.39,0.0,1.0,0.0,0.0
4015,1.32,-2.886,97.81,0.0,-1.0,0.0,0.0
4016,-1.203,-1.115,208.25,0.0,-1.0,0.0,0.0
4017,-0.311,2.571,253.45,0.0,1.0,0.0,0.0
4018,0.701,1.098,17.18,0.0,1.0,0.0,0.0
4019,-1.07,-1.617,101.19,0.0,-1.0,0.0,0.0
4020,0.512,-1.672,137.89,0.0,-1.0,0.0,0.0
4021,0.512,-1.166,65.81,0.0,-1.0,0.0,0.0
4022,0.187,-2.778,282.91,0.0,-1.0,0.0,0.0
4023,-0.307,0.191,10.43,0.0,1.0,0.0,0.0
4024,0.282,0.098,134.22,0.0,-1.0,0.0,0.0
4025,-0.367,2.104,514.42,0.0,1.0,0.0,0.0
4026,-0.068,-0.612,138.06,0.0,1.0,0.0,0.0
4027,0.625,-0.653,513.98,0.0,1.0,0.0,0.0
4028,-0.203,2.058,267.88,0.0,1.0,0.0,0.0
4029,-1.488,1.447,239.03,0.0,-1.0,0.0,0.0
4030,0.181,2.211,22.99,0.0,1.0,0.0,0.0
4031,-0.01,-0.535,47.33,0.0,-1.0,0.0,0.0
4032,-0.902,-0.038,81.26,0.0,1.0,0.0,0.0
4033,0.315,-2.5,88.49,0.0,-1.0,0.0,0.0
4034,0.619,1.323,46.51,0.0,-1.0,0.0,0.0
4035,-0.677,-0.004,73.23,0.0,1.0,0.0,0.0
4036,1.239,1.695,255.9,0.0,1.0,0.0,0.0
4037,-0.029,-0.793,41.43,0.0,1.0,0.0,0.0
4038,-0.428,2.229,29.61,0.0,1.0,0.0,0.0
4039,0.54,1.061,230.77,0.0,1.0,0.0,0.0
4040,-2.09,0.505,88.17,0.0,1.0,0.0,0.0
4041,1.568,2.689,51.82,0.0,-1.0,0.0,0.0
4042,-0.482,-2.014,14.3,0.0,-1.0,0.0,0.0
4043,0.92,-2.243,418.94,0.0,-1.0,0.0,0.0
4044,-0.705,1.832,91.54,0.0,-1.0,0.0,0.0
4045,-0.197,-1.082,328.8,0.0,-1.0,0.0,0.0
4046,0.601,-2.845,20.05,0.0,-1.0,0.0,0.0
4047,-1.023,-0.016,92.6,0.0,-1.0,0.0,0.0
4048,-1.71,-1.052,35.02,0.0,-1.0,0.0,0.0
4049,0.524,1.007,39.57,0.0,-1.0,0.0,0.0
4050,0.192,2.399,293.61,0.0,-1.0,0.0,0.0
4051,1.647,-0.482,406.67,0.0,-1.0,0.0,0.0
4052,0.482,0.956,57.86,0.0,1.0,0.0,0.0
4053,0.483,-1.081,134.5,0.0,1.0,0.0,0.0
4054,-1.109,0.282,63.6,0.0,1.0,0.0,0.0
4055,-1.716,0.25,49.86,0.0,1.0,0.0,0.0
4056,0.525,0.904,143.34,0.0,1.0,0.0,0.0
4057,-1.796,-1.941,90.74,0.0,1.0,0.0,0.0
4058,0.513,-2.702,234.21,0.0,-1.0,0.0,0.0
4059,0.505,2.289,34.3,0.0,-1.0,0.0,0.0
4060,0.659,1.445,117.9,0.0,-1.0,0.0,0.0
4061,1.108,0.721,37.76,0.0,-1.0,0.0,0.0
4062,1.238,-0.418,223.58,0.0,1.0,0.0,0.0
4063,-0.093,-1.078,354.85,0.0,-1.0,0.0,0.0
4064,1.141,-0.862,47.57,0.0,-1.0,0.0,0.0
4065,0.986,0.834,129.99,0.0,1.0,0.0,0.0
4066,-0.272,2.076,280.08,0.0,1.0,0.0,0.0
4067,0.009,2.257,40.79,0.0,1.0,0.0,0.0
4068,0.509,-1.781,26.19,0.0,-1.0,0.0,0.0
4069,-0.55,0.272,257.99,0.0,1.0,0.0,0.0
4070,-0.364,-3.009,11.57,0.0,1.0,0.0,0.0
4071,-0.857,2.939,126.81,0.0,-1.0,0.0,0.0
4072,1.768,-1.439,245.83,0.0,1.0,0.0,0.0
4073,-2.192,1.841,47.76,0.0,1.0,0.0,0.0
4074,-0.989,1.351,34.88,0.0,1.0,0.0,0.0
4075,0.346,2.569,47.32,0.0,1.0,0.0,0.0
4076,-0.989,-1.335,30.55,0.0,-1.0,0.0,0.0
4077,-0.469,1.922,37.32,0.0,1.0,0.0,0.0
4078,0.425,0.803,135.85,0.0,-1.0,0.0,0.0
4079,0.664,-2.545,104.25,0.0,-1.0,0.0,0.0
4080,0.689,2.038,115.41,0.0,1.0,0.0,0.0
4081,-0.683,-0.105,46.69,0.0,-1.0,0.0,0.0
4082,-0.091,-1.021,36.55,0.0,-1.0,0.0,0.0
4083,-0.239,-1.46,294.77,0.0,-1.0,0.0,0.0
4084,-0.134,-3.051,113.97,0.0,-1.0,0.0,0.0
4085,0.02,0.944,93.29,0.0,-1.0,0.0,0.0
4086,-0.182,-0.089,101.27,0.0,-1.0,0.0,0.0
4087,0.06,-1.445,26.17,0.0,-1.0,0.0,0.0
4088,-1.923,0.605,55.27,0.0,1.0,0.0,0.0
4089,0.224,0.384,313.06,0.0,-1.0,0.0,0.0
4090,0.451,0.547,83.72,0.0,1.0,0.0,0.0
4091,-1.487,-1.17,16.43,0.0,-1.0,0.0,0.0
4092,-1.34,-1.844,19.53,0.0,-1.0,0.0,0.0
4093,-0.565,1.342,58.33,0.0,1.0,0.0,0.0
4094,-1.163,-2.443,234.44,0.0,1.0,0.0,0.0
4095,0.124,-1.747,158.01,0.0,1.0,0.0,0.0
4096,-0.294,2.193,82.67,0.0,1.0,0.0,0.0
4097,0.657,1.918,248.27,0.0,1.0,0.0,0.0
4098,0.235,-0.321,38.24,0.0,1.0,0.0,0.0
4099,-0.662,-1.002,158.64,0.0,1.0,0.0,0.0
4100,-1.859,0.71,63.42,0.0,1.0,0.0,0.0
4101,-0.096,2.752,28.4,0.0,-1.0,0.0,0.0
4102,-0.494,-2.301,419.32,0.0,1.0,0.0,0.0
4103,-0.326,-0.016,354.78,0.0,-1.0,0.0,0.0
4104,-0.222,0.001,58.41,0.0,-1.0,0.0,0.0
4105,-0.699,-1.59,24.88,0.0,1.0,0.0,0.0
4106,1.14,2.864,65.79,0.0,1.0,0.0,0.0
4107,-0.213,1.062,362.45,0.0,-1.0,0.0,0.0
4108,0.056,-0.971,175.82,0.0,-1.0,0.0,0.0
4109,-0.446,-2.893,129.54,0.0,-1.0,0.0,0.0
4110,0.318,-0.571,159.39,0.0,-1.0,0.0,0.0
4111,-0.797,0.599,125.34,0.0,-1.0,0.0,0.0
4112,-0.394,-0.687,21.41,0.0,1.0,0.0,0.0
4113,-2.024,1.214,83.25,0.0,-1.0,0.0,0.0
4114,1.413,1.099,392.93,0.0,1.0,0.0,0.0
4115,-0.167,-2.426,152.18,0.0,1.0,0.0,0.0
4116,-0.816,0.394,314.66,0.0,-1.0,0.0,0.0
4117,1.336,-0.128,77.36,0.0,1.0,0.0,0.0
4118,0.776,-1.346,136.45,0.0,1.0,0.0,0.0
4119,-0.522,-1.389,20.17,0.0,-1.0,0.0,0.0
4120,1.386,0.663,336.02,0.0,-1.0,0.0,0.0
4121,-0.292,0.069,18.54,0.0,-1.0,0.0,0.0
4122,-1.152,1.264,304.27,0.0,-1.0,0.0,0.0
4123,-0.888,-2.43,111.19,0.0,1.0,0.0,0.0
4124,-0.05,-1.619,106.22,0.0,1.0,0.0,0.0
4125,0.187,-0.17,155.76,0.0,1.0,0.0,0.0
4126,0.524,0.19,184.68,0.0,-1.0,0.0,0.0
4127,-0.622,-2.483,205.85,0.0,-1.0,0.0,0.0
4128,0.26,0.267,136.59,0.0,1.0,0.0,0.0
4129,0.447,-2.393,355.39,0.0,-1.0,0.0,0.0
4130,-0.662,-1.843,409.98,0.0,1.0,0.0,0.0
4131,-0.356,-2.711,87.29,0.0,1.0,0.0,0.0
4132,0.689,-2.93,243.04,0.0,1.0,0.0,0.0
4133,-0.641,2.422,353.59,0.0,-1.0,0.0,0.0
4134,0.984,2.339,234.34,0.0,-1.0,0.0,0.0
4135,0.026,2.186,116.17,0.0,1.0,0.0,0.0
4136,-0.039,2.538,59.49,0.0,-1.0,0.0,0.0
4137,-0.984,-0.375,233.54,0.0,-1.0,0.0,0.0
4138,0.304,0.239,88.58,0.0,-1.0,0.0,0.0
4139,-1.118,-0.173,137.6,0.0,-1.0,0.0,0.0
4140,-0.547,2.811,345.49,0.0,-1.0,0.0,0.0
4141,0.643,2.651,458.23,0.0,-1.0,0.0,0.0
4142,-0.359,-0.264,122.71,0.0,-1.0,0.0,0.0
4143,-1.181,1.718,229.67,0.0,-1.0,0.0,0.0
4144,-1.237,-2.181,206.05,0.0,1.0,0.0,0.0
4145,-1.039,0.897,60.1,0.0,-1.0,0.0,0.0
4146,-0.79,2.396,97.16,0.0,1.0,0.0,0.0
4147,-0.696,0.947,29.29,0.0,-1.0,0.0,0.0
4148,0.684,2.489,55.91,0.0,-1.0,0.0,0.0
4149,-1.491,2.855,40.87,0.0,-1.0,0.0,0.0
4150,-0.909,-0.165,214.56,0.0,1.0,0.0,0.0
4151,-1.06,1.1,28.58,0.0,-1.0,0.0,0.0
4152,0.964,2.09,35.24,0.0,-1.0,0.0,0.0
4153,1.458,-0.71,35.76,0.0,1.0,0.0,0.0
4154,0.356,-2.312,628.24,0.0,-1.0,0.0,0.0
4155,0.374,-2.925,134.46,0.0,-1.0,0.0,0.0
4156,-0.004,2.642,31.19,0.0,-1.0,0.0,0.0
4157,1.288,-2.971,202.93,0.0,1.0,0.0,0.0
4158,-0.031,-2.567,176.62,0.0,-1.0,0.0,0.0
4159,-0.56,0.512,24.61,0.0,-1.0,0.0,0.0
4160,0.398,0.347,349.59,0.0,1.0,0.0,0.0
4161,-0.184,1.872,250.82,0.0,-1.0,0.0,0.0
4162,1.358,0.87,20.61,0.0,-1.0,0.0,0.0
4163,1.29,2.554,413.32,0.0,-1.0,0.0,0.0
4164,-0.736,-2.44,81.39,0.0,-1.0,0.0,0.0
4165,0.903,1.177,219.43,0.0,-1.0,0.0,0.0
4166,0.077,1.899,11.44,0.0,-1.0,0.0,0.0
4167,0.762,-1.211,130.16,0.0,-1.0,0.0,0.0
4168,1.411,0.428,370.25,0.0,-1.0,0.0,0.0
4169,-0.789,-1.129,185.74,0.0,1.0,0.0,0.0
4170,0.563,-1.334,488.86,0.0,-1.0,0.0,0.0
4171,0.433,2.689,31.43,0.0,-1.0,0.0,0.0
4172,-1.084,2.811,94.01,0.0,-1.0,0.0,0.0
4173,-0.102,-1.226,91.91,0.0,1.0,0.0,0.0
4174,-1.8,-1.814,133.94,0.0,-1.0,0.0,0.0
4175,1.63,-0.23,446.14,0.0,1.0,0.0,0.0
4176,1.373,-2.401,36.64,0.0,-1.0,0.0,0.0
4177,-0.505,-1.04,67.08,0.0,-1.0,0.0,0.0
4178,0.433,-2.096,186.54,0.0,-1.0,0.0,0.0
4179,-1.562,0.872,117.3,0.0,1.0,0.0,0.0
4180,1.227,-1.024,347.48,0.0,1.0,0.0,0.0
4181,0.014,2.352,20.77,0.0,-1.0,0.0,0.0
4182,1.099,1.229,12.92,0.0,1.0,0.0,0.0
4183,1.009,2.454,169.72,0.0,1.0,0.0,0.0
4184,0.261,-0.545,366.35,0.0,-1.0,0.0,0.0
4185,0.181,-1.101,108.78,0.0,1.0,0.0,0.0
4186,-0.64,-0.9,99.66,0.0,1.0,0.0,0.0
4187,-0.75,0.859,53.89,0.0,1.0,0.0,0.0
4188,0.033,0.441,51.69,0.0,1.0,0.0,0.0
4189,-0.257,2.289,94.18,0.0,-1.0,0.0,0.0
4190,-1.071,-1.89,318.25,0.0,-1.0,0.0,0.0
4191,-0.963,-1.054,389.02,0.0,1.0,0.0,0.0
4192,0.638,-2.366,59.72,0.0,1.0,0.0,0.0
4193,-1.048,2.774,177.71,0.0,1.0,0.0,0.0
4194,0.222,1.156,89.99,0.0,1.0,0.0,0.0
4195,-0.927,-2.192,72.85,0.0,-1.0,0.0,0.0
4196,0.229,-1.17,43.59,0.0,-1.0,0.0,0.0
4197,0.404,2.498,261.39,0.0,-1.0,0.0,0.0
4198,-1.302,-1.634,165.49,0.0,-1.0,0.0,0.0
4199,-1.303,2.528,241.85,0.0,1.0,0.0,0.0
4200,0.457,2.235,70.23,0.0,-1.0,0.0,0.0
4201,0.456,-2.524,88.93,0.0,-1.0,0.0,0.0
4202,0.32,-1.787,96.42,0.0,-1.0,0.0,0.0
4203,0.036,1.482,31.47,0.0,1.0,0.0,0.0
4204,-0.399,2.784,55.93,0.0,1.0,0.0,0.0
4205,0.314,1.999,160.12,0.0,-1.0,0.0,0.0
4206,0.03,-1.876,549.19,0.0,1.0,0.0,0.0
4207,0.757,-2.974,257.7,0.0,1.0,0.0,0.0
4208,0.231,1.925,246.86,0.0,1.0,0.0,0.0
4209,0.975,-0.803,165.99,0.0,1.0,0.0,0.0
4210,-0.805,2.17,130.8,0.0,-1.0,0.0,0.0
4211,0.04,-1.059,206.27,0.0,1.0,0.0,0.0
4212,0.436,0.19,360.27,0.0,-1.0,0.0,0.0
4213,0.281,-1.821,197.92,0.0,-1.0,0.0,0.0
4214,0.376,2.586,94.2,0.0,1.0,0.0,0.0
4215,0.497,0.36,147.04,0.0,1.0,0.0,0.0
4216,-1.411,2.792,246.42,0.0,1.0,0.0,0.0
4217,-0.988,2.577,48.44,0.0,1.0,0.0,0.0
4218,0.551,-0.792,54.9,0.0,1.0,0.0,0.0
4219,0.479,0.665,437.25,0.0,-1.0,0.0,0.0
4220,-0.234,-1.79,230.23,0.0,-1.0,0.0,0.0
4221,-0.479,2.455,60.12,0.0,1.0,0.0,0.0
4222,1.54,-2.298,123.37,0.0,-1.0,0.0,0.0
4223,1.91,-1.769,400.41,0.0,1.0,0.0,0.0
4224,-0.08,1.8,261.66,0.0,1.0,0.0,0.0
4225,-0.151,-2.897,12.94,0.0,1.0,0.0,0.0
4226,-0.314,-1.199,31.15,0.0,1.0,0.0,0.0
4227,0.79,-2.817,22.73,0.0,1.0,0.0,0.0
4228,-0.126,1.412,184.73,0.0,1.0,0.0,0.0
4229,0.291,-2.804,186.3,0.0,-1.0,0.0,0.0
4230,0.935,2.468,94.64,0.0,-1.0,0.0,0.0
4231,0.513,1.124,392.8,0.0,-1.0,0.0,0.0
4232,0.308,0.148,141.77,0.0,1.0,0.0,0.0
4233,-2.15,2.601,77.46,0.0,-1.0,0.0,0.0
4234,1.214,-2.606,139.77,0.0,1.0,0.0,0.0
4235,0.45,2.88,22.18,0.0,-1.0,0.0,0.0
4236,-1.526,0.513,283.14,0.0,1.0,0.0,0.0
4237,0.812,-0.977,23.36,0.0,-1.0,0.0,0.0
4238,-1.011,-3.047,42.48,0.0,-1.0,0.0,0.0
4239,1.305,-2.916,92.27,0.0,1.0,0.0,0.0
4240,1.108,0.274,293.29,0.0,1.0,0.0,0.0
4241,-0.147,-0.867,368.78,0.0,-1.0,0.0,0.0
4242,-0.966,-1.387,64.51,0.0,-1.0,0.0,0.0
4243,1.6,-0.653,42.75,0.0,-1.0,0.0,0.0
4244,-1.19,-0.482,180.23,0.0,-1.0,0.0,0.0
4245,-0.261,-2.632,127.51,0.0,-1.0,0.0,0.0
4246,-0.553,2.915,355.21,0.0,-1.0,0.0,0.0
4247,-0.193,-2.988,295.22,0.0,-1.0,0.0,0.0
4248,-0.524,1.194,27.29,0.0,-1.0,0.0,0.0
4249,-0.602,-2.278,74.83,0.0,1.0,0.0,0.0
4250,0.973,-1.027,78.42,0.0,-1.0,0.0,0.0
4251,0.308,-1.089,280.67,0.0,1.0,0.0,0.0
4252,-0.827,-0.125,302.57,0.0,1.0,0.0,0.0
4253,-0.963,-1.219,112.38,0.0,-1.0,0.0,0.0
4254,0.636,2.884,177.89,0.0,1.0,0.0,0.0
