,eta,phi,PT,jmass,ntrk,btag,hadem,event#
798,1.783,2.384,648.67,0.11,-1.0,5.0,649.0,5734
799,0.193,-1.49,1469.27,0.11,1.0,5.0,1469.15,5739
800,-0.961,0.498,1816.95,0.11,1.0,3.0,1817.0,5746
801,1.05,1.045,166.04,0.11,1.0,7.0,200.17,5749
802,-0.442,-0.128,1354.43,0.11,1.0,7.0,1358.0,5753
803,0.257,1.851,1307.77,0.11,-1.0,8.0,1308.0,5753
804,0.094,-1.784,310.02,0.11,1.0,4.0,313.02,5756
805,-1.073,2.699,645.67,0.11,-1.0,10.0,681.13,5757
806,0.954,-1.806,221.02,0.11,1.0,7.0,221.0,5759
807,-0.263,0.96,1718.33,0.11,-1.0,7.0,1730.01,5760
808,0.411,1.763,1525.72,0.11,1.0,6.0,1560.04,5760
809,-0.73,-0.123,746.99,0.11,-1.0,6.0,747.01,5786
810,0.432,-0.936,479.22,0.11,-1.0,6.0,482.0,5809
811,1.515,1.659,530.33,0.11,1.0,3.0,631.2,5815
812,0.475,-1.928,1705.62,0.11,-1.0,4.0,1774.0,5822
813,0.351,-2.177,67.27,0.11,1.0,8.0,1774.0,5822
814,0.455,-0.405,2343.18,0.11,-1.0,7.0,2343.02,5833
815,0.23,2.732,1212.64,0.11,-1.0,6.0,1213.0,5842
816,0.557,-2.244,1402.75,0.11,-1.0,3.0,1403.0,5851
817,1.01,2.644,369.45,0.11,1.0,5.0,369.0,5865
818,1.542,-3.035,73.42,0.11,1.0,5.0,75.06,5866
819,-0.473,0.487,735.96,0.11,1.0,4.0,748.02,5883
820,-0.739,0.995,906.38,0.11,1.0,4.0,906.0,5896
821,-0.228,2.092,1628.83,0.11,1.0,10.0,1631.0,5913
822,1.006,-2.401,40.13,0.11,-1.0,12.0,42.0,5918
823,0.775,-2.336,584.53,0.11,-1.0,3.0,588.01,5924
824,0.59,-0.511,1298.65,0.11,1.0,7.0,1299.0,5930
825,-0.294,-1.351,887.58,0.11,1.0,4.0,888.01,5938
826,-1.543,2.179,362.77,0.11,1.0,6.0,364.01,5939
827,-1.25,-3.085,1871.43,0.11,-1.0,9.0,1871.0,5941
828,0.77,2.195,107.99,0.11,1.0,11.0,108.0,5941
829,-0.425,1.874,913.17,0.11,-1.0,13.0,918.01,5954
830,-1.111,-0.204,661.22,0.11,1.0,4.0,661.01,5974
831,-0.105,-1.951,1667.59,0.11,1.0,5.0,1668.0,5993
832,-0.117,1.394,3080.45,0.11,1.0,2.0,3081.0,6004
833,1.139,-2.591,155.65,0.11,1.0,7.0,157.05,6008
834,0.567,2.116,2149.15,0.11,1.0,7.0,2149.0,6025
835,1.191,3.015,272.81,0.11,1.0,2.0,281.03,6029
836,0.254,0.073,257.11,0.11,1.0,4.0,257.0,6030
837,0.336,1.491,30.52,0.11,1.0,6.0,31.0,6031
838,-0.552,1.954,196.96,0.11,1.0,8.0,225.14,6033
839,0.333,-0.75,209.94,0.11,1.0,6.0,216.13,6041
840,0.737,2.808,219.08,0.11,1.0,3.0,219.0,6050
841,-1.389,0.068,1794.54,0.11,1.0,2.0,1795.0,6051
842,-1.299,3.126,223.57,0.11,-1.0,9.0,227.0,6055
843,-0.62,2.287,363.11,0.11,1.0,5.0,363.01,6059
844,-0.476,-1.01,324.77,0.11,-1.0,6.0,325.0,6061
845,0.036,-0.68,1954.17,0.11,1.0,7.0,1954.0,6075
846,-2.056,-2.798,71.3,0.11,1.0,6.0,71.0,6109
847,-1.706,-1.369,14.52,0.11,-1.0,10.0,16.07,6115
848,1.982,-2.042,28.25,0.11,1.0,4.0,29.12,6122
849,-0.245,-1.985,345.42,0.11,1.0,4.0,863.01,6139
850,0.164,-1.463,303.5,0.11,1.0,10.0,340.19,6142
851,0.625,-0.464,870.09,0.11,1.0,5.0,907.07,6145
852,-1.846,-2.369,615.7,0.11,-1.0,7.0,616.0,6145
853,-0.581,1.102,674.88,0.11,-1.0,4.0,675.0,6149
854,0.656,-1.019,831.56,0.11,1.0,6.0,832.0,6151
855,-0.885,-2.42,1236.76,0.11,1.0,5.0,1237.0,6155
856,1.076,-0.535,1043.65,0.11,-1.0,12.0,1044.02,6157
857,-0.162,-1.804,303.11,0.11,1.0,10.0,304.0,6164
858,0.395,1.302,1969.26,0.11,-1.0,4.0,1969.0,6188
859,-0.325,1.451,194.33,0.11,-1.0,2.0,203.0,6189
860,-0.839,2.399,1002.58,0.11,1.0,9.0,1003.0,6203
861,0.101,-2.26,979.06,0.11,-1.0,8.0,1052.1,6205
862,-1.05,0.505,758.61,0.11,1.0,4.0,759.0,6225
863,1.085,-1.19,260.47,0.11,-1.0,3.0,260.0,6236
864,-1.619,2.572,1184.02,0.11,-1.0,9.0,1184.01,6243
865,1.055,-2.525,527.0,0.11,1.0,6.0,533.01,6243
866,-0.713,2.511,686.42,0.11,1.0,5.0,719.06,6251
867,-0.956,1.159,962.62,0.11,-1.0,9.0,964.0,6254
868,-0.862,-0.961,822.99,0.11,1.0,3.0,824.0,6260
869,-0.808,-0.457,36.25,0.11,1.0,5.0,37.0,6263
870,0.38,3.053,228.47,0.11,1.0,3.0,255.1,6273
871,-0.776,0.787,2176.46,0.11,1.0,4.0,2176.0,6276
872,0.711,2.335,1692.34,0.11,-1.0,4.0,1692.02,6279
873,-0.064,1.198,423.12,0.11,1.0,3.0,424.0,6292
874,-0.847,-0.287,356.21,0.11,1.0,9.0,366.07,6296
875,-0.905,-2.59,1088.84,0.11,1.0,9.0,1089.0,6297
876,0.848,-0.39,107.94,0.11,1.0,5.0,109.03,6312
877,-0.692,1.255,3693.75,0.11,1.0,6.0,3695.0,6313
878,1.05,1.532,153.45,0.11,-1.0,8.0,155.02,6313
879,-0.117,-2.317,3268.99,0.11,1.0,10.0,3393.11,6316
880,-1.156,1.655,516.78,0.11,-1.0,5.0,560.01,6316
881,-0.588,-1.231,248.67,0.11,1.0,13.0,252.01,6318
882,1.924,-1.563,57.33,0.11,1.0,5.0,57.07,6324
883,-0.033,0.643,3362.48,0.11,1.0,8.0,3472.06,6327
884,-0.171,2.445,2138.36,0.11,-1.0,5.0,2140.0,6338
885,-1.35,2.835,389.23,0.11,1.0,2.0,389.0,6342
886,-0.667,0.995,3228.96,0.11,-1.0,5.0,3229.0,6345
887,-0.451,-2.462,3701.02,0.11,1.0,5.0,3701.0,6347
888,0.009,1.296,244.51,0.11,1.0,9.0,248.0,6356
889,-0.03,-3.129,22.61,0.11,1.0,4.0,23.0,6360
890,0.564,-1.439,670.45,0.11,1.0,4.0,670.0,6381
891,0.257,-2.461,1155.13,0.11,-1.0,2.0,1158.01,6387
892,0.497,1.733,1761.85,0.11,1.0,4.0,1805.12,6392
893,0.523,1.995,2138.15,0.11,-1.0,6.0,2138.0,6401
894,0.736,0.196,1659.77,0.11,1.0,4.0,1660.0,6401
895,-0.806,-2.7,1410.14,0.11,1.0,4.0,1413.0,6404
896,0.969,3.138,678.45,0.11,-1.0,3.0,681.01,6409
897,0.102,-2.217,1560.48,0.11,1.0,5.0,1561.0,6413
898,1.254,-0.058,38.08,0.11,-1.0,16.0,43.2,6417
899,0.526,-1.179,1794.1,0.11,-1.0,3.0,1795.0,6419
900,-0.293,-0.741,569.24,0.11,1.0,9.0,588.08,6425
901,0.111,2.378,695.25,0.11,-1.0,7.0,695.01,6460
902,-1.618,-0.812,27.56,0.11,1.0,8.0,30.0,6460
903,0.336,0.796,141.95,0.11,1.0,8.0,142.0,6461
904,-0.135,2.907,933.01,0.11,-1.0,8.0,933.01,6468
905,-0.228,-1.409,1880.21,0.11,1.0,4.0,1880.01,6477
906,0.15,2.904,617.72,0.11,1.0,5.0,623.0,6488
907,0.656,0.0,2123.57,0.11,-1.0,3.0,2124.0,6500
908,-0.842,1.348,1376.63,0.11,1.0,5.0,1377.0,6517
909,-1.513,0.52,377.78,0.11,1.0,4.0,379.01,6522
910,0.214,-0.743,284.06,0.11,1.0,5.0,287.04,6526
911,0.96,-2.408,681.56,0.11,1.0,5.0,682.0,6531
912,-1.946,2.69,114.01,0.11,1.0,6.0,116.02,6539
913,0.288,-0.17,783.34,0.11,-1.0,6.0,783.06,6544
914,-0.316,0.594,1125.69,0.11,1.0,4.0,1158.14,6549
915,0.486,-1.396,1802.53,0.11,-1.0,5.0,1803.0,6556
916,1.759,0.38,207.25,0.11,-1.0,10.0,243.43,6567
917,0.366,-0.937,1046.96,0.11,-1.0,6.0,1899.01,6580
918,0.262,-0.925,851.67,0.11,1.0,6.0,1899.0,6580
919,-0.031,1.9,578.1,0.11,-1.0,7.0,579.03,6580
920,0.628,0.439,555.77,0.11,-1.0,3.0,557.0,6588
921,0.098,-3.012,1493.79,0.11,-1.0,8.0,1495.0,6604
922,0.99,1.715,3170.92,0.11,1.0,4.0,3171.0,6623
923,0.432,-0.052,14.3,0.11,-1.0,6.0,14.27,6626
924,0.942,0.022,1056.5,0.11,-1.0,4.0,1180.17,6628
925,-0.036,-2.808,1571.64,0.11,-1.0,6.0,1572.17,6629
926,-0.793,2.722,577.86,0.11,1.0,6.0,584.04,6630
927,1.171,-0.935,135.85,0.11,-1.0,5.0,140.11,6644
928,0.116,-1.311,1176.6,0.11,-1.0,7.0,1179.0,6646
929,1.124,-2.109,884.62,0.11,1.0,7.0,885.0,6646
930,-0.8,-0.007,43.71,0.11,1.0,5.0,44.03,6653
931,-1.817,3.074,769.17,0.11,-1.0,3.0,769.0,6655
932,0.78,2.505,1139.46,0.11,-1.0,8.0,1260.18,6656
933,0.782,-2.358,1488.06,0.11,-1.0,7.0,1488.0,6657
934,0.827,2.782,1485.02,0.11,-1.0,5.0,1487.0,6679
935,-0.593,-2.011,1216.91,0.11,1.0,9.0,1217.0,6679
936,0.218,-2.552,2104.78,0.11,1.0,9.0,2105.0,6707
937,1.324,-2.053,1273.24,0.11,-1.0,9.0,1273.0,6707
938,0.976,1.609,2431.86,0.11,-1.0,6.0,2432.0,6715
939,-1.842,1.019,1437.08,0.11,1.0,8.0,1439.0,6715
940,1.247,1.978,1555.99,0.11,-1.0,3.0,1556.0,6737
941,0.16,-3.1,645.71,0.11,1.0,4.0,646.0,6753
942,0.561,-1.958,448.44,0.11,1.0,2.0,448.0,6777
943,0.006,-1.489,1715.35,0.11,-1.0,3.0,1754.13,6797
944,0.872,-2.649,767.68,0.11,-1.0,4.0,768.02,6800
945,-0.294,0.771,34.96,0.11,1.0,4.0,39.09,6801
946,-0.011,-1.76,129.96,0.11,1.0,7.0,133.02,6805
947,-1.188,-2.692,1206.94,0.11,1.0,10.0,1207.01,6844
948,0.091,1.311,676.12,0.11,-1.0,6.0,1347.0,6844
949,-0.345,1.337,671.32,0.11,1.0,9.0,1348.0,6844
950,-1.832,2.711,31.47,0.11,1.0,10.0,31.08,6852
951,1.097,-2.875,618.81,0.11,1.0,5.0,619.0,6858
952,1.794,2.298,21.41,0.11,-1.0,6.0,21.0,6858
953,-1.084,2.552,1226.02,0.11,-1.0,9.0,1234.0,6861
954,-0.508,-0.994,1374.23,0.11,-1.0,9.0,1374.0,6862
955,-0.376,1.362,938.73,0.11,1.0,9.0,972.04,6871
956,0.988,1.68,125.56,0.11,1.0,5.0,132.06,6887
957,-0.186,-0.701,712.31,0.11,1.0,8.0,713.0,6890
958,-1.197,0.795,672.52,0.11,1.0,4.0,673.0,6892
959,0.376,-1.806,898.37,0.11,-1.0,8.0,904.02,6895
960,0.649,1.543,874.58,0.11,1.0,4.0,876.04,6909
961,-0.975,3.123,279.43,0.11,1.0,6.0,279.0,6911
962,-0.435,-0.147,989.14,0.11,1.0,4.0,989.0,6926
963,-0.364,1.439,3499.5,0.11,1.0,9.0,3501.0,6930
964,-0.379,-2.431,44.15,0.11,1.0,4.0,45.02,6931
965,1.43,0.553,711.26,0.11,1.0,3.0,711.23,6937
966,-0.575,-1.304,49.84,0.11,1.0,6.0,50.0,6941
967,0.848,-2.286,2788.59,0.11,1.0,3.0,2789.0,6950
968,0.316,1.468,184.74,0.11,-1.0,6.0,185.0,6954
969,-1.006,-1.403,29.62,0.11,1.0,5.0,30.0,6964
970,-0.32,-2.784,2315.57,0.11,1.0,3.0,2316.0,6970
971,-0.683,-1.593,2090.23,0.11,1.0,5.0,2100.04,6981
972,0.219,0.898,145.69,0.11,1.0,9.0,150.03,6991
973,-0.15,0.066,942.28,0.11,-1.0,7.0,942.01,7000
974,0.178,-2.756,738.27,0.11,-1.0,6.0,738.0,7001
975,-0.387,1.769,1273.67,0.11,-1.0,9.0,1274.0,7002
976,0.336,2.313,1333.42,0.11,-1.0,4.0,1333.0,7007
977,-0.247,-0.239,746.69,0.11,1.0,8.0,753.02,7007
978,0.384,0.529,193.85,0.11,1.0,4.0,199.01,7026
979,0.29,1.802,1596.1,0.11,1.0,8.0,1597.0,7030
980,1.974,-0.447,249.33,0.11,-1.0,7.0,249.01,7030
981,0.078,-1.597,1019.83,0.11,1.0,4.0,1020.0,7039
982,0.675,-2.309,23.06,0.11,1.0,6.0,24.0,7051
983,-1.358,-2.74,297.04,0.11,1.0,11.0,297.0,7062
984,-0.28,2.143,1798.16,0.11,1.0,10.0,1837.04,7077
985,0.927,1.82,767.01,0.11,-1.0,8.0,768.11,7077
986,1.067,-0.475,1052.09,0.11,-1.0,12.0,1057.0,7082
987,-0.142,-0.495,582.34,0.11,1.0,3.0,803.3,7092
988,-1.431,-1.529,134.09,0.11,-1.0,6.0,134.0,7095
989,0.127,2.315,1217.34,0.11,-1.0,3.0,1219.0,7100
990,1.221,-2.757,1166.37,0.11,-1.0,3.0,1166.0,7106
991,-1.182,-0.172,155.27,0.11,1.0,5.0,160.05,7112
992,0.687,1.515,697.31,0.11,1.0,5.0,702.01,7114
993,0.176,1.557,134.39,0.11,1.0,12.0,135.01,7125
994,0.719,-2.269,4133.59,0.11,-1.0,5.0,4134.0,7128
995,-1.752,1.75,1716.04,0.11,-1.0,2.0,1716.0,7130
996,-0.148,1.785,1655.39,0.11,-1.0,5.0,1657.0,7136
997,-1.924,2.976,485.12,0.11,1.0,10.0,486.01,7157
998,1.623,2.453,854.4,0.11,-1.0,8.0,854.0,7171
999,-0.927,0.658,165.86,0.11,1.0,10.0,169.02,7204
1000,1.235,-2.104,253.21,0.11,1.0,7.0,255.03,7216
1001,0.285,-1.184,1033.29,0.11,-1.0,9.0,1038.0,7217
1002,1.09,0.405,522.64,0.11,-1.0,7.0,598.18,7226
1003,-0.408,1.859,1267.21,0.11,1.0,5.0,1267.0,7234
1004,0.249,-1.339,1546.58,0.11,1.0,6.0,1778.25,7246
1005,-0.324,0.113,2174.65,0.11,1.0,3.0,2180.0,7247
1006,0.602,2.561,722.83,0.11,-1.0,5.0,724.0,7247
1007,1.315,-2.632,144.42,0.11,1.0,5.0,144.0,7261
1008,0.848,-0.25,1860.46,0.11,-1.0,2.0,1860.16,7268
1009,0.838,-1.713,1109.99,0.11,1.0,5.0,1110.0,7270
1010,-0.144,2.081,13.23,0.11,1.0,7.0,15.0,7279
1011,-0.704,0.911,7827.02,0.11,1.0,6.0,7828.0,7280
1012,0.81,-1.159,817.91,0.11,-1.0,5.0,818.0,7280
1013,0.473,-0.431,297.52,0.11,1.0,4.0,298.01,7281
1014,-0.387,1.578,1121.81,0.11,-1.0,10.0,1904.0,7289
1015,-0.396,1.661,782.3,0.11,1.0,10.0,1904.0,7289
1016,0.284,2.053,34.88,0.11,-1.0,3.0,35.0,7300
1017,-0.887,-0.355,835.97,0.11,-1.0,6.0,934.16,7314
1018,-0.683,1.514,235.32,0.11,-1.0,7.0,235.0,7344
1019,1.909,-2.148,1195.51,0.11,1.0,7.0,1196.0,7348
1020,-0.721,-3.044,79.77,0.11,-1.0,4.0,80.03,7348
1021,0.217,-1.895,156.53,0.11,1.0,4.0,161.04,7355
1022,2.278,-0.664,561.93,0.11,1.0,8.0,562.0,7372
1023,-0.481,-0.34,2381.79,0.11,1.0,4.0,2382.0,7388
1024,0.101,2.525,975.6,0.11,-1.0,5.0,976.0,7393
1025,-0.123,0.445,3906.68,0.11,-1.0,10.0,3923.0,7394
1026,-0.504,-1.13,756.69,0.11,1.0,3.0,762.01,7399
1027,-0.709,1.138,865.79,0.11,1.0,3.0,867.0,7407
1028,-0.33,2.743,1559.85,0.11,1.0,3.0,1560.0,7410
1029,-0.34,-0.112,5068.09,0.11,1.0,2.0,5068.0,7426
1030,-1.585,2.604,34.66,0.11,1.0,4.0,36.08,7437
1031,-1.04,-2.769,1607.36,0.11,1.0,4.0,1607.0,7444
1032,-0.997,-2.847,662.21,0.11,1.0,8.0,714.12,7447
1033,0.75,-0.596,2114.46,0.11,-1.0,5.0,2117.0,7449
1034,1.115,1.997,481.89,0.11,1.0,3.0,482.0,7461
1035,-1.056,-1.266,810.3,0.11,1.0,8.0,811.0,7477
1036,1.764,-1.303,217.63,0.11,-1.0,6.0,218.0,7477
1037,0.692,-1.849,2020.71,0.11,1.0,4.0,2021.0,7483
1038,1.721,-2.512,41.23,0.11,-1.0,8.0,44.13,7492
1039,-1.256,-1.458,533.02,0.11,1.0,6.0,533.0,7507
1040,0.222,-2.235,277.36,0.11,-1.0,3.0,279.01,7509
1041,0.162,2.007,376.23,0.11,1.0,5.0,376.0,7517
1042,-1.704,2.354,27.36,0.11,1.0,9.0,27.0,7520
1043,-1.107,1.797,821.8,0.11,1.0,4.0,929.18,7528
1044,-0.379,0.473,947.31,0.11,-1.0,5.0,953.0,7529
1045,0.052,1.751,2388.85,0.11,-1.0,4.0,2390.0,7534
1046,0.196,1.123,82.8,0.11,1.0,4.0,83.0,7534
1047,-0.346,2.799,2864.78,0.11,-1.0,8.0,2865.0,7538
1048,0.327,3.121,979.76,0.11,1.0,9.0,996.0,7539
1049,-0.427,1.325,1899.46,0.11,-1.0,7.0,1907.01,7543
1050,-2.043,0.038,119.64,0.11,1.0,7.0,121.09,7550
1051,-0.741,1.521,2918.17,0.11,1.0,3.0,2918.0,7579
1052,-0.953,-2.842,521.78,0.11,-1.0,4.0,524.0,7582
1053,-0.086,-2.107,314.28,0.11,1.0,4.0,315.0,7587
1054,-0.032,-2.457,438.71,0.11,1.0,9.0,439.02,7591
1055,0.371,-0.853,559.0,0.11,-1.0,8.0,559.0,7597
1056,1.08,2.453,849.58,0.11,1.0,9.0,852.0,7610
1057,-0.19,-2.272,163.12,0.11,1.0,9.0,164.01,7626
1058,-0.726,1.38,1647.6,0.11,-1.0,8.0,1648.0,7628
1059,-0.582,1.027,190.67,0.11,1.0,2.0,191.0,7635
1060,0.255,1.751,1400.25,0.11,-1.0,6.0,1405.01,7636
1061,0.85,2.188,418.84,0.11,1.0,4.0,538.0,7658
1062,0.938,1.797,118.81,0.11,-1.0,4.0,540.01,7658
1063,0.371,2.14,530.72,0.11,1.0,2.0,535.0,7660
1064,0.411,1.962,3251.46,0.11,1.0,4.0,3251.0,7670
1065,-0.539,1.478,11.82,0.11,1.0,2.0,12.4,7671
1066,0.114,-1.294,3405.2,0.11,-1.0,5.0,3405.01,7677
1067,-1.096,1.769,1086.88,0.11,1.0,7.0,1095.01,7687
1068,1.305,-0.071,718.64,0.11,-1.0,9.0,720.01,7687
1069,0.908,-1.997,666.87,0.11,-1.0,7.0,675.01,7692
1070,0.169,-0.293,441.93,0.11,1.0,3.0,442.0,7694
1071,-0.557,0.902,81.87,0.11,1.0,5.0,82.01,7695
1072,-0.665,-2.121,1425.77,0.11,1.0,4.0,1426.04,7723
1073,-0.345,-0.574,2918.16,0.11,1.0,3.0,2918.0,7728
1074,-1.356,2.749,366.74,0.11,1.0,11.0,367.04,7751
1075,-1.108,0.202,204.88,0.11,1.0,8.0,217.14,7764
1076,-0.561,2.568,962.56,0.11,-1.0,2.0,963.0,7768
1077,-0.843,-0.975,1259.47,0.11,-1.0,5.0,1319.09,7782
1078,-0.593,0.344,1795.25,0.11,-1.0,6.0,1796.0,7783
1079,-0.508,-2.801,500.03,0.11,-1.0,5.0,500.11,7786
1080,0.169,-0.057,263.42,0.11,1.0,4.0,273.29,7786
1081,0.003,-1.132,103.42,0.11,1.0,5.0,104.15,7788
1082,1.817,-0.902,1101.27,0.11,-1.0,9.0,1101.0,7791
1083,0.5,-0.091,397.21,0.11,1.0,6.0,412.06,7796
1084,-1.517,2.373,747.68,0.11,1.0,5.0,748.0,7803
1085,0.503,-1.155,705.6,0.11,1.0,3.0,707.0,7822
1086,-0.498,2.333,37.24,0.11,-1.0,9.0,38.0,7823
1087,1.214,-1.109,715.61,0.11,-1.0,4.0,716.22,7837
1088,-0.898,-0.673,2743.76,0.11,1.0,7.0,2747.0,7844
1089,-1.308,1.992,694.19,0.11,-1.0,5.0,698.0,7851
1090,-0.319,-0.157,833.6,0.11,-1.0,6.0,845.03,7853
1091,0.173,-0.188,680.01,0.11,1.0,6.0,785.22,7878
1092,-0.458,-1.444,2395.9,0.11,-1.0,6.0,2396.0,7888
1093,-0.956,0.65,1011.89,0.11,1.0,6.0,1025.0,7889
1094,-0.223,-2.185,1724.49,0.11,1.0,5.0,1726.0,7896
1095,-0.569,2.79,839.21,0.11,1.0,9.0,861.1,7901
1096,0.917,1.575,116.44,0.11,-1.0,4.0,117.01,7910
1097,1.167,0.239,961.97,0.11,1.0,3.0,962.0,7916
1098,-0.11,-2.536,1432.35,0.11,1.0,5.0,1432.0,7919
1099,0.745,1.121,149.52,0.11,1.0,2.0,150.01,7940
1100,0.419,-2.162,932.65,0.11,1.0,6.0,934.0,7942
1101,-1.969,2.733,388.5,0.11,-1.0,5.0,389.0,7948
1102,-1.216,3.131,236.97,0.11,1.0,10.0,237.0,7951
1103,-0.174,0.865,618.07,0.11,1.0,9.0,619.0,7956
1104,0.506,0.903,1599.54,0.11,1.0,3.0,1627.03,7961
1105,0.114,0.703,337.26,0.11,-1.0,2.0,337.0,7963
1106,-1.044,-0.6,1249.6,0.11,1.0,3.0,1250.0,7966
1107,-0.217,1.818,681.02,0.11,-1.0,5.0,681.0,7966
1108,-0.682,-2.138,692.61,0.11,1.0,2.0,695.0,7969
1109,-1.11,2.018,789.79,0.11,-1.0,4.0,790.0,7972
1110,0.016,-2.72,3561.62,0.11,-1.0,3.0,3562.0,7976
1111,1.131,-0.545,324.16,0.11,1.0,7.0,360.09,7976
1112,-0.781,1.916,137.21,0.11,1.0,7.0,139.13,7977
1113,-0.171,3.058,1501.46,0.11,-1.0,9.0,1501.02,7980
1114,0.777,0.697,566.39,0.11,1.0,4.0,566.01,7980
1115,-1.406,-0.883,1037.67,0.11,1.0,6.0,1038.01,7995
1116,-0.467,1.673,1178.14,0.11,1.0,4.0,1179.0,7997
1117,1.027,0.155,1193.3,0.11,1.0,4.0,1195.01,8007
1118,0.514,2.834,329.3,0.11,1.0,6.0,335.02,8017
1119,0.384,2.011,327.18,0.11,1.0,3.0,328.0,8024
1120,0.993,-0.793,1082.78,0.11,-1.0,9.0,1086.0,8033
1121,-0.28,2.436,645.38,0.11,1.0,5.0,645.07,8033
1122,1.425,3.077,276.19,0.11,1.0,4.0,276.0,8034
1123,1.479,-2.207,625.5,0.11,-1.0,6.0,625.0,8043
1124,-0.703,0.186,906.84,0.11,-1.0,8.0,907.0,8044
1125,0.238,0.926,1321.86,0.11,1.0,6.0,1411.12,8047
1126,-0.818,1.706,716.3,0.11,1.0,6.0,716.09,8053
1127,0.936,1.98,1231.84,0.11,-1.0,10.0,1232.02,8058
1128,-0.121,-1.347,2658.51,0.11,-1.0,4.0,2659.0,8071
1129,-0.224,1.185,2005.72,0.11,-1.0,6.0,2053.03,8074
1130,-0.003,-0.074,511.0,0.11,-1.0,9.0,560.09,8083
1131,0.225,2.128,1370.25,0.11,-1.0,6.0,1448.0,8095
1132,0.079,1.913,78.08,0.11,1.0,4.0,1448.0,8095
1133,0.187,3.063,145.44,0.11,1.0,5.0,145.0,8103
1134,0.939,-1.861,85.5,0.11,-1.0,6.0,86.0,8103
1135,0.035,-0.242,1117.0,0.11,1.0,5.0,1126.02,8105
1136,0.066,1.827,872.08,0.11,1.0,3.0,873.0,8115
1137,1.742,-3.052,1246.89,0.11,-1.0,6.0,1247.0,8132
1138,-0.612,-1.27,1915.03,0.11,1.0,6.0,1916.0,8135
1139,1.45,0.914,891.41,0.11,1.0,3.0,891.0,8150
1140,-0.291,2.84,103.2,0.11,1.0,3.0,109.02,8155
1141,-1.003,2.909,183.39,0.11,1.0,7.0,186.0,8157
1142,-2.114,1.258,339.29,0.11,-1.0,12.0,340.0,8175
1143,0.159,-1.744,2350.07,0.11,-1.0,4.0,2351.0,8180
1144,0.849,-1.402,1518.43,0.11,1.0,7.0,1696.19,8185
1145,-0.409,2.719,1043.43,0.11,1.0,5.0,1174.15,8192
1146,-0.504,1.662,2494.44,0.11,1.0,3.0,2494.0,8195
1147,-0.447,0.61,520.07,0.11,1.0,7.0,520.02,8197
1148,-0.117,2.739,2047.9,0.11,-1.0,8.0,2048.0,8203
1149,-0.217,2.905,3329.62,0.11,1.0,4.0,3330.0,8208
1150,-0.544,-0.214,1337.19,0.11,-1.0,6.0,1355.02,8215
1151,-0.658,1.613,229.78,0.11,1.0,7.0,231.0,8215
1152,0.757,-1.743,56.88,0.11,1.0,11.0,65.74,8216
1153,1.36,-0.89,873.42,0.11,-1.0,6.0,873.0,8220
1154,-1.47,2.967,1099.78,0.11,-1.0,6.0,1229.21,8221
1155,-0.842,2.227,50.87,0.11,1.0,5.0,55.0,8225
1156,0.629,3.125,472.31,0.11,1.0,4.0,472.0,8243
1157,0.36,2.673,110.3,0.11,1.0,2.0,110.0,8247
1158,0.629,-2.45,1003.21,0.11,-1.0,3.0,1026.0,8252
1159,0.457,-2.833,22.51,0.11,1.0,8.0,1026.0,8252
1160,-1.041,3.021,564.15,0.11,1.0,9.0,638.09,8259
1161,0.972,-0.978,1061.7,0.11,-1.0,6.0,1062.0,8262
1162,-0.078,-0.544,1130.28,0.11,1.0,11.0,1135.01,8263
1163,-0.501,2.835,415.75,0.11,1.0,3.0,417.0,8270
1164,0.845,1.83,329.91,0.11,1.0,4.0,330.11,8282
1165,-0.088,-1.719,52.5,0.11,1.0,8.0,54.11,8292
1166,0.883,0.661,3097.74,0.11,-1.0,10.0,3098.0,8294
1167,0.124,1.71,2582.29,0.11,1.0,6.0,3521.0,8295
1168,0.388,1.952,939.16,0.11,-1.0,4.0,3521.0,8295
1169,-1.033,1.407,1577.62,0.11,1.0,5.0,1578.0,8305
1170,2.179,0.818,170.96,0.11,1.0,7.0,173.01,8314
1171,-0.237,-2.009,1295.9,0.11,1.0,5.0,1296.0,8321
1172,0.237,1.035,151.25,0.11,-1.0,12.0,153.08,8333
1173,0.779,-1.678,1292.84,0.11,1.0,4.0,1312.15,8338
1174,0.311,0.017,217.23,0.11,-1.0,2.0,247.18,8345
1175,-0.23,2.382,225.45,0.11,1.0,8.0,227.02,8369
1176,-1.138,2.836,303.84,0.11,-1.0,8.0,332.19,8374
1177,1.637,-0.673,652.99,0.11,-1.0,2.0,654.0,8377
1178,0.441,-0.681,673.98,0.11,-1.0,7.0,683.09,8380
1179,0.115,-0.256,2435.85,0.11,1.0,8.0,2734.2,8386
1180,-1.482,0.911,260.87,0.11,1.0,5.0,263.03,8388
1181,-0.262,1.987,38.42,0.11,1.0,13.0,38.02,8391
1182,0.92,-0.544,2434.76,0.11,-1.0,5.0,2442.01,8406
1183,0.446,2.769,2270.4,0.11,-1.0,4.0,2270.0,8410
1184,-0.433,-1.143,605.53,0.11,1.0,6.0,3145.99,8410
1185,0.544,-1.059,105.23,0.11,-1.0,6.0,112.05,8413
1186,1.003,-0.565,535.82,0.11,-1.0,4.0,536.0,8421
1187,0.794,-3.061,1484.52,0.11,-1.0,11.0,1485.0,8424
1188,-1.21,-2.253,1123.45,0.11,1.0,4.0,1123.0,8424
