,eta,phi,PT,jmass,ntrk,btag,hadem,event#
796,0.833,0.111,573.43,0.11,-1.0,10.0,608.1,5615
797,1.22,1.075,509.82,0.11,1.0,11.0,539.07,5616
798,-0.835,0.46,791.3,0.11,-1.0,3.0,791.0,5619
799,1.505,1.261,961.4,0.11,-1.0,4.0,961.0,5620
800,0.423,0.882,2048.43,0.11,-1.0,6.0,2050.0,5623
801,0.907,-1.062,1171.87,0.11,-1.0,4.0,1172.01,5624
802,2.145,1.698,255.53,0.11,1.0,5.0,256.0,5630
803,-0.75,-2.164,181.62,0.11,-1.0,11.0,209.25,5633
804,0.122,-2.377,425.08,0.11,1.0,5.0,428.02,5650
805,0.279,0.339,666.22,0.11,-1.0,6.0,723.14,5657
806,0.078,1.376,2691.19,0.11,1.0,5.0,2691.0,5668
807,2.114,-0.14,39.46,0.11,1.0,5.0,42.08,5668
808,-0.62,-1.03,116.55,0.11,-1.0,7.0,118.0,5674
809,1.539,1.797,85.36,0.11,1.0,8.0,86.03,5679
810,-1.184,2.832,558.9,0.11,1.0,4.0,559.0,5690
811,0.069,2.579,336.04,0.11,1.0,3.0,336.0,5696
812,0.086,-1.955,1558.94,0.11,1.0,14.0,1783.17,5698
813,1.837,-0.885,233.27,0.11,1.0,14.0,233.0,5701
814,-0.363,0.288,1242.65,0.11,1.0,7.0,1320.09,5710
815,-0.358,-1.66,2436.14,0.11,1.0,5.0,2438.0,5730
816,-0.994,-2.815,596.98,0.11,-1.0,6.0,600.0,5731
817,1.298,-1.452,777.35,0.11,-1.0,9.0,779.23,5739
818,-1.124,1.688,503.89,0.11,-1.0,8.0,977.0,5750
819,-0.087,-1.799,2504.51,0.11,-1.0,3.0,2505.0,5751
820,-1.108,0.354,568.75,0.11,1.0,4.0,569.01,5751
821,-0.581,-1.378,1876.81,0.11,1.0,6.0,2013.08,5752
822,-0.239,-0.053,2286.99,0.11,1.0,5.0,2287.01,5755
823,-2.194,0.655,460.41,0.11,1.0,6.0,460.0,5775
824,1.358,-0.261,242.39,0.11,1.0,3.0,242.0,5792
825,-0.788,0.654,54.5,0.11,1.0,2.0,55.0,5799
826,-0.475,-1.559,150.2,0.11,1.0,4.0,150.0,5800
827,1.084,2.408,312.75,0.11,-1.0,6.0,387.24,5815
828,-0.003,2.91,469.59,0.11,1.0,3.0,471.0,5826
829,-0.403,1.776,1335.18,0.11,1.0,3.0,1335.0,5828
830,-0.908,-3.058,1992.42,0.11,-1.0,8.0,2001.01,5834
831,0.373,2.878,922.25,0.11,-1.0,5.0,922.0,5841
832,0.357,-2.027,176.03,0.11,1.0,6.0,176.0,5841
833,1.142,3.102,894.9,0.11,-1.0,10.0,896.0,5842
834,0.181,-2.461,3065.28,0.11,-1.0,3.0,3069.0,5843
835,-0.17,3.0,4904.57,0.11,1.0,0.0,4905.0,5852
836,0.334,-1.743,300.12,0.11,1.0,3.0,300.0,5866
837,0.112,1.404,1292.2,0.11,1.0,4.0,1330.1,5887
838,0.659,-0.332,102.43,0.11,-1.0,10.0,113.22,5901
839,-0.489,-2.785,60.09,0.11,-1.0,8.0,61.0,5901
840,1.783,2.817,672.8,0.11,-1.0,4.0,674.0,5905
841,0.16,-2.305,1622.31,0.11,1.0,3.0,1622.0,5906
842,-0.731,-2.038,745.3,0.11,-1.0,8.0,745.0,5911
843,-0.648,-0.05,1074.46,0.11,1.0,13.0,1088.03,5914
844,1.993,-2.09,622.82,0.11,1.0,9.0,623.0,5928
845,1.879,0.961,824.65,0.11,1.0,4.0,825.0,5929
846,-1.008,-1.838,1002.77,0.11,1.0,4.0,1003.0,5932
847,0.532,-2.953,2945.09,0.11,1.0,4.0,2954.01,5941
848,-1.712,-1.439,813.25,0.11,-1.0,6.0,826.03,5941
849,0.846,0.591,460.86,0.11,1.0,5.0,461.0,5945
850,-0.769,2.58,296.6,0.11,-1.0,4.0,297.0,5946
851,-0.349,0.829,2151.63,0.11,-1.0,3.0,2152.0,5960
852,-1.855,1.864,684.89,0.11,1.0,3.0,685.0,5962
853,-0.429,-1.759,2261.84,0.11,1.0,3.0,2262.0,5971
854,0.552,-0.914,739.15,0.11,1.0,4.0,745.0,5974
855,-0.171,2.734,334.22,0.11,1.0,8.0,335.02,6003
856,-0.1,0.027,645.43,0.11,-1.0,6.0,645.0,6005
857,0.537,2.048,1863.94,0.11,-1.0,10.0,1865.0,6037
858,1.795,-2.657,283.69,0.11,1.0,6.0,284.02,6038
859,1.89,-2.9,648.51,0.11,1.0,5.0,649.0,6039
860,0.671,0.221,1677.99,0.11,-1.0,6.0,1678.01,6042
861,0.464,-2.418,553.79,0.11,1.0,3.0,559.06,6042
862,1.474,-2.694,720.83,0.11,-1.0,2.0,721.0,6076
863,-0.766,2.258,1500.02,0.11,1.0,4.0,1502.03,6093
864,0.084,0.459,39.58,0.11,1.0,4.0,40.0,6093
865,-1.302,-3.078,64.44,0.11,-1.0,4.0,64.02,6095
866,0.476,1.16,908.56,0.11,1.0,4.0,916.0,6102
867,1.282,2.748,824.87,0.11,-1.0,7.0,825.0,6109
868,0.282,0.761,931.94,0.11,-1.0,5.0,2538.99,6121
869,0.299,2.461,1709.59,0.11,1.0,6.0,1710.0,6134
870,-1.911,1.986,17.92,0.11,1.0,6.0,18.0,6134
871,-1.095,-0.394,146.73,0.11,-1.0,6.0,147.0,6147
872,-1.311,2.087,1153.53,0.11,1.0,8.0,1155.0,6160
873,-0.419,-1.748,2039.38,0.11,-1.0,4.0,2052.07,6178
874,0.841,1.782,1249.59,0.11,1.0,3.0,1251.0,6178
875,1.078,2.489,11.07,0.11,-1.0,6.0,13.0,6183
876,0.22,0.128,609.7,0.11,1.0,6.0,641.06,6187
877,-0.675,-1.509,765.92,0.11,-1.0,4.0,766.0,6188
878,1.625,2.52,493.3,0.11,-1.0,5.0,493.0,6192
879,1.366,-1.876,58.4,0.11,1.0,5.0,58.07,6194
880,-0.562,2.941,1999.67,0.11,-1.0,4.0,2018.01,6196
881,-0.475,2.966,1217.36,0.11,-1.0,3.0,2119.0,6198
882,-0.561,2.997,901.85,0.11,1.0,3.0,2119.0,6198
883,-1.639,-1.518,184.14,0.11,-1.0,2.0,184.0,6202
884,-1.841,-2.538,573.49,0.11,1.0,0.0,575.0,6210
885,0.62,-1.161,652.99,0.11,1.0,4.0,661.01,6221
886,0.398,-2.975,293.94,0.11,1.0,9.0,295.02,6249
887,-0.272,1.767,64.61,0.11,1.0,6.0,65.0,6282
888,0.048,-2.623,929.59,0.11,1.0,3.0,1866.14,6293
889,0.008,-2.716,794.05,0.11,-1.0,3.0,1724.04,6293
890,0.35,2.385,1734.0,0.11,-1.0,4.0,1734.0,6296
891,-0.64,0.305,504.13,0.11,1.0,3.0,508.01,6303
892,-1.872,-1.39,23.69,0.11,1.0,7.0,25.34,6311
893,0.169,1.309,31.62,0.11,1.0,4.0,32.0,6327
894,0.104,0.054,1643.26,0.11,1.0,9.0,1643.01,6330
895,-0.448,3.099,1816.0,0.11,1.0,5.0,1816.06,6337
896,-0.715,2.764,5694.37,0.11,-1.0,4.0,5694.01,6344
897,-0.657,-0.888,1575.7,0.11,1.0,6.0,1576.0,6353
898,1.162,1.23,367.52,0.11,-1.0,6.0,368.0,6353
899,-0.155,1.433,159.57,0.11,-1.0,6.0,160.0,6353
900,-0.294,-1.765,1212.31,0.11,-1.0,9.0,1238.05,6363
901,0.008,0.703,2209.87,0.11,1.0,4.0,2210.0,6364
902,-0.063,-0.848,1520.51,0.11,-1.0,3.0,1521.0,6368
903,-0.531,2.894,136.03,0.11,1.0,6.0,136.0,6368
904,-0.07,0.813,1354.68,0.11,1.0,3.0,1355.0,6371
905,-2.224,-0.588,708.74,0.11,1.0,3.0,709.0,6379
906,-0.821,0.662,17.4,0.11,-1.0,5.0,17.07,6383
907,-0.078,-2.766,1314.24,0.11,1.0,7.0,1316.02,6387
908,0.599,2.457,806.05,0.11,-1.0,6.0,807.0,6387
909,-0.418,-2.275,78.2,0.11,1.0,9.0,79.1,6390
910,-1.23,-0.335,2578.34,0.11,1.0,2.0,2578.12,6400
911,-0.419,1.708,3800.35,0.11,1.0,8.0,3800.0,6415
912,-0.225,-1.682,831.73,0.11,-1.0,5.0,832.02,6415
913,-0.511,-1.79,818.42,0.11,-1.0,6.0,826.03,6416
914,1.325,2.468,346.42,0.11,1.0,4.0,346.0,6419
915,0.681,2.519,801.49,0.11,-1.0,5.0,911.22,6424
916,-0.192,-0.688,1132.54,0.11,-1.0,4.0,1133.0,6433
917,-0.126,2.476,770.02,0.11,-1.0,6.0,775.02,6444
918,1.323,1.176,643.66,0.11,1.0,6.0,644.0,6444
919,-1.088,3.086,1343.25,0.11,1.0,3.0,1345.0,6467
920,0.826,1.651,254.19,0.11,1.0,5.0,261.07,6472
921,0.523,2.234,391.59,0.11,-1.0,5.0,445.16,6476
922,-1.549,-2.084,506.29,0.11,-1.0,3.0,506.0,6480
923,-0.777,-2.741,2353.32,0.11,1.0,2.0,2417.04,6491
924,-1.075,-1.025,1556.74,0.11,1.0,4.0,1557.0,6495
925,0.765,-1.138,1551.64,0.11,-1.0,4.0,1552.0,6499
926,0.124,2.719,86.25,0.11,-1.0,3.0,97.99,6508
927,-0.58,-1.08,372.02,0.11,1.0,5.0,372.0,6509
928,1.732,1.605,326.05,0.11,1.0,4.0,326.0,6513
929,-0.129,2.048,1052.72,0.11,1.0,5.0,1053.14,6516
930,-1.036,-1.278,1562.87,0.11,-1.0,9.0,1617.08,6517
931,-1.008,-1.241,1141.81,0.11,1.0,4.0,1142.03,6526
932,-1.604,-1.691,95.98,0.11,-1.0,2.0,96.08,6527
933,-0.34,2.871,1251.28,0.11,1.0,4.0,1251.0,6533
934,0.346,3.09,2484.27,0.11,1.0,8.0,2486.0,6539
935,2.008,-2.755,37.35,0.11,1.0,11.0,37.0,6539
936,2.013,-2.365,11.03,0.11,1.0,8.0,11.0,6544
937,-0.574,-1.389,5785.6,0.11,1.0,6.0,5786.0,6547
938,1.317,3.028,643.07,0.11,1.0,4.0,643.0,6550
939,0.581,-0.808,2475.34,0.11,1.0,5.0,2475.01,6552
940,1.667,1.034,1289.16,0.11,1.0,7.0,1289.0,6556
941,-0.231,0.918,2528.19,0.11,1.0,6.0,2877.19,6575
942,1.576,0.864,1872.04,0.11,-1.0,4.0,1873.01,6585
943,1.131,-1.848,482.52,0.11,1.0,6.0,484.0,6590
944,-0.112,-0.19,53.74,0.11,1.0,7.0,55.07,6599
945,-1.069,1.99,18.75,0.11,-1.0,15.0,19.0,6608
946,0.511,1.959,371.18,0.11,1.0,5.0,371.0,6619
947,0.912,-1.775,606.72,0.11,1.0,6.0,657.17,6625
948,-0.922,-0.027,1340.19,0.11,1.0,8.0,1340.0,6632
949,0.81,2.043,1641.68,0.11,1.0,7.0,1642.01,6645
950,-0.456,-2.399,429.01,0.11,-1.0,4.0,434.0,6650
951,-1.376,0.436,283.98,0.11,1.0,4.0,284.01,6652
952,0.155,3.082,1464.02,0.11,1.0,8.0,1489.04,6655
953,0.645,1.661,261.76,0.11,1.0,4.0,264.01,6658
954,0.979,-1.722,2928.0,0.11,1.0,7.0,2956.01,6668
955,-0.833,3.121,451.4,0.11,1.0,6.0,452.01,6671
956,-0.229,1.009,2934.19,0.11,1.0,2.0,2936.0,6672
957,1.036,-0.71,1680.94,0.11,1.0,3.0,1681.0,6692
958,0.658,1.268,2247.66,0.11,1.0,4.0,2248.0,6705
959,0.516,0.82,965.76,0.11,-1.0,6.0,966.0,6707
960,0.597,-3.007,109.08,0.11,1.0,9.0,109.0,6710
961,0.718,1.509,3329.85,0.11,-1.0,6.0,3330.0,6717
962,-1.422,3.017,336.09,0.11,-1.0,9.0,336.01,6717
963,-1.142,-0.18,365.86,0.11,1.0,7.0,368.0,6724
964,-0.642,0.449,2687.75,0.11,1.0,4.0,2688.0,6726
965,-1.18,0.458,32.33,0.11,-1.0,10.0,32.0,6728
966,0.865,0.772,31.18,0.11,-1.0,11.0,31.0,6735
967,-0.119,-2.443,2096.06,0.11,1.0,4.0,2097.0,6742
968,0.292,0.42,2402.86,0.11,-1.0,6.0,2406.04,6747
969,-0.346,-0.945,121.15,0.11,-1.0,4.0,125.11,6759
970,-0.588,2.287,4048.44,0.11,1.0,6.0,4048.2,6765
971,0.441,-2.194,2773.64,0.11,1.0,4.0,2774.0,6766
972,-0.442,1.403,587.32,0.11,1.0,5.0,589.0,6770
973,-1.966,-2.415,231.73,0.11,-1.0,11.0,232.0,6775
974,0.005,-1.687,900.05,0.11,-1.0,15.0,900.09,6778
975,-0.487,1.453,2284.77,0.11,-1.0,8.0,2285.0,6780
976,-0.402,2.831,1120.58,0.11,1.0,2.0,1121.01,6791
977,0.51,2.681,1076.18,0.11,-1.0,4.0,1100.07,6808
978,0.943,-2.117,1052.81,0.11,-1.0,9.0,1055.0,6814
979,0.308,0.354,325.2,0.11,1.0,6.0,325.03,6814
980,-0.766,-2.325,1141.65,0.11,-1.0,5.0,1143.0,6821
981,0.168,0.662,831.8,0.11,1.0,4.0,832.1,6821
982,-0.56,-0.435,488.0,0.11,-1.0,5.0,544.15,6826
983,0.418,-0.889,372.52,0.11,1.0,3.0,377.04,6843
984,0.954,-1.936,3966.06,0.11,-1.0,3.0,3966.0,6850
985,0.499,2.056,74.73,0.11,1.0,3.0,75.0,6855
986,-0.051,-1.742,345.19,0.11,1.0,4.0,345.0,6858
987,-0.546,-1.356,190.7,0.11,1.0,6.0,191.0,6870
988,1.111,-1.523,1159.35,0.11,1.0,6.0,1159.0,6886
989,-0.042,-2.319,533.53,0.11,-1.0,8.0,606.18,6913
990,0.399,-1.672,2612.75,0.11,1.0,7.0,2614.0,6923
991,0.762,1.152,362.79,0.11,1.0,9.0,369.09,6923
992,-0.605,0.142,656.59,0.11,-1.0,12.0,657.0,6927
993,0.212,2.444,1474.67,0.11,1.0,2.0,1475.0,6934
994,-0.822,1.836,708.75,0.11,1.0,7.0,709.0,6944
995,1.046,-0.419,116.23,0.11,-1.0,9.0,117.0,6944
996,0.218,0.797,441.85,0.11,-1.0,10.0,456.11,6947
997,-0.479,-2.817,394.05,0.11,-1.0,7.0,395.01,6955
998,-1.054,-2.112,3149.18,0.11,1.0,7.0,3149.0,6961
999,-0.742,-0.757,306.46,0.11,1.0,5.0,306.0,6983
1000,-0.43,-1.301,1570.22,0.11,1.0,5.0,1570.0,6985
1001,0.962,2.539,63.79,0.11,-1.0,4.0,65.03,6985
1002,-0.507,-0.242,943.46,0.11,1.0,4.0,1002.12,6990
1003,-0.777,-2.967,2137.64,0.11,-1.0,3.0,2140.0,6991
1004,1.987,-1.061,493.79,0.11,-1.0,7.0,494.0,7001
1005,0.615,-1.945,1490.0,0.11,-1.0,6.0,1490.0,7021
1006,-1.285,-2.55,245.61,0.11,-1.0,8.0,246.0,7032
1007,-0.217,1.151,487.3,0.11,-1.0,3.0,487.0,7035
1008,2.084,2.04,484.69,0.11,1.0,3.0,485.0,7068
1009,0.12,-2.918,1611.22,0.11,1.0,7.0,1660.07,7069
1010,-0.446,2.514,324.42,0.11,1.0,5.0,324.0,7083
1011,0.848,-0.155,572.41,0.11,-1.0,5.0,572.01,7089
1012,-0.194,-0.799,66.99,0.11,-1.0,6.0,67.0,7090
1013,0.51,-1.316,1744.04,0.11,1.0,3.0,1745.0,7091
1014,1.193,-2.593,1021.75,0.11,-1.0,6.0,1022.0,7097
1015,-0.839,-0.062,30.35,0.11,1.0,7.0,34.14,7097
1016,-0.945,1.789,714.88,0.11,1.0,5.0,715.0,7113
1017,1.429,-1.939,571.32,0.11,1.0,4.0,571.0,7116
1018,-0.035,-0.104,891.73,0.11,-1.0,4.0,895.01,7136
1019,-0.596,1.441,778.09,0.11,1.0,9.0,778.01,7152
1020,-0.925,-1.707,1237.05,0.11,1.0,3.0,1237.0,7153
1021,-1.462,-1.755,1551.02,0.11,1.0,11.0,1552.0,7168
1022,1.326,-0.757,443.58,0.11,1.0,3.0,444.0,7172
1023,-1.467,-0.922,1173.41,0.11,1.0,4.0,1173.0,7184
1024,-0.738,-2.977,217.11,0.11,1.0,3.0,236.08,7189
1025,-0.919,2.161,188.77,0.11,1.0,2.0,189.0,7201
1026,-1.059,-1.704,639.23,0.11,1.0,9.0,646.0,7203
1027,0.755,-0.378,754.21,0.11,1.0,3.0,754.0,7211
1028,0.386,3.003,1851.16,0.11,1.0,5.0,2897.0,7215
1029,0.006,2.832,1045.51,0.11,-1.0,5.0,2897.0,7215
1030,2.191,-2.839,71.48,0.11,-1.0,5.0,71.0,7218
1031,0.955,2.874,69.59,0.11,1.0,11.0,70.0,7240
1032,-1.071,2.348,1954.22,0.11,-1.0,4.0,1954.0,7246
1033,-0.082,-3.098,889.61,0.11,1.0,5.0,890.0,7246
1034,-1.318,-0.048,845.94,0.11,1.0,5.0,846.0,7247
1035,-0.432,2.28,1967.12,0.11,1.0,9.0,1967.0,7249
1036,-0.938,-1.977,15.14,0.11,1.0,2.0,15.0,7258
1037,-0.974,2.958,159.49,0.11,1.0,5.0,159.11,7259
1038,0.014,2.378,139.15,0.11,1.0,7.0,140.08,7266
1039,-0.248,2.983,644.73,0.11,-1.0,5.0,647.01,7272
1040,-0.227,2.428,378.32,0.11,1.0,3.0,378.47,7274
1041,-0.008,-0.858,983.8,0.11,1.0,12.0,984.01,7277
1042,-2.054,-1.259,107.98,0.11,-1.0,5.0,111.02,7278
1043,-1.425,2.383,79.58,0.11,-1.0,6.0,80.07,7287
1044,-1.384,3.035,1171.07,0.11,1.0,4.0,1184.02,7295
1045,0.21,0.119,193.29,0.11,1.0,2.0,193.0,7296
1046,-0.451,-0.913,3391.85,0.11,1.0,8.0,3392.0,7302
1047,0.065,-1.43,73.5,0.11,-1.0,8.0,80.03,7302
1048,-0.133,-0.384,1758.42,0.11,-1.0,8.0,1759.02,7307
1049,0.934,1.404,507.69,0.11,-1.0,8.0,508.0,7307
1050,0.686,-2.035,262.54,0.11,-1.0,4.0,263.0,7314
1051,1.688,1.318,866.27,0.11,-1.0,4.0,866.0,7325
1052,0.119,1.458,302.84,0.11,1.0,5.0,303.0,7325
1053,-0.756,1.361,882.08,0.11,-1.0,7.0,882.02,7326
1054,0.187,0.088,3430.07,0.11,1.0,3.0,3430.0,7338
1055,-0.348,-0.893,468.23,0.11,1.0,5.0,563.17,7339
1056,-1.341,2.979,1502.61,0.11,-1.0,5.0,1504.01,7352
1057,-0.653,1.01,646.29,0.11,-1.0,5.0,3043.99,7359
1058,0.891,-1.899,1841.8,0.11,-1.0,4.0,1842.0,7367
1059,-0.397,-0.216,1307.91,0.11,1.0,5.0,1310.03,7372
1060,-1.822,-2.656,1028.06,0.11,-1.0,4.0,1028.0,7372
1061,0.503,-1.487,919.59,0.11,1.0,3.0,927.0,7396
1062,0.186,2.337,282.58,0.11,1.0,3.0,283.0,7406
1063,-0.254,1.293,4587.77,0.11,-1.0,4.0,4588.0,7417
1064,0.412,-1.943,2395.95,0.11,1.0,6.0,2429.01,7417
1065,-1.394,2.85,684.13,0.11,1.0,5.0,685.0,7444
1066,-0.42,1.516,1771.03,0.11,-1.0,6.0,1772.0,7448
1067,-0.017,-0.078,1010.24,0.11,1.0,5.0,1019.01,7454
1068,-0.971,0.298,359.8,0.11,-1.0,3.0,360.0,7467
1069,-1.904,0.875,123.12,0.11,1.0,3.0,123.0,7468
1070,-0.164,1.249,534.85,0.11,-1.0,6.0,535.0,7474
1071,-1.594,-0.312,218.6,0.11,-1.0,8.0,219.0,7509
1072,0.182,2.906,1654.98,0.11,-1.0,6.0,1658.0,7526
1073,0.085,-0.653,8582.05,0.11,1.0,5.0,8582.0,7542
1074,-0.077,1.127,552.24,0.11,1.0,5.0,552.0,7546
1075,0.071,-3.054,1025.92,0.11,1.0,3.0,1027.03,7560
1076,-0.27,0.0,268.01,0.11,1.0,4.0,271.04,7566
1077,1.103,-2.405,450.7,0.11,1.0,4.0,451.01,7568
1078,-0.114,-1.35,1873.58,0.11,1.0,8.0,1875.07,7571
1079,1.289,1.327,72.38,0.11,1.0,9.0,73.0,7579
1080,-1.772,2.056,324.91,0.11,1.0,10.0,325.0,7581
1081,0.616,2.659,267.04,0.11,1.0,4.0,267.0,7596
1082,-0.392,-0.607,2929.17,0.11,-1.0,8.0,2956.01,7603
1083,-1.094,-2.548,276.47,0.11,-1.0,7.0,278.24,7643
1084,-0.534,2.385,4564.55,0.11,1.0,7.0,4565.0,7646
1085,0.499,-1.434,1005.5,0.11,1.0,11.0,1006.0,7650
1086,-0.829,2.921,845.96,0.11,1.0,10.0,984.01,7650
1087,-0.716,2.871,137.57,0.11,-1.0,10.0,984.07,7650
1088,-1.414,0.893,150.76,0.11,1.0,8.0,338.87,7654
1089,-1.373,0.915,127.71,0.11,1.0,9.0,131.0,7661
1090,-1.642,-2.313,288.3,0.11,1.0,3.0,289.01,7663
1091,0.786,-2.116,308.24,0.11,1.0,7.0,341.13,7669
1092,0.685,2.113,619.28,0.11,-1.0,9.0,619.0,7677
1093,-0.404,-2.247,1358.9,0.11,-1.0,4.0,1359.02,7685
1094,0.765,2.959,275.39,0.11,1.0,6.0,276.01,7715
1095,-0.39,0.734,154.25,0.11,-1.0,7.0,154.0,7715
1096,0.591,-0.871,338.18,0.11,1.0,8.0,340.0,7719
1097,-0.222,2.0,1905.0,0.11,-1.0,7.0,1905.0,7720
1098,0.92,-2.646,116.11,0.11,1.0,3.0,117.0,7725
1099,-0.947,2.529,951.03,0.11,1.0,11.0,960.02,7730
1100,1.265,-2.383,583.18,0.11,1.0,5.0,583.0,7732
1101,1.152,0.799,446.78,0.11,1.0,3.0,447.0,7735
1102,0.615,0.299,786.6,0.11,1.0,4.0,3837.99,7736
1103,0.854,-2.53,1275.1,0.11,-1.0,5.0,1313.07,7744
1104,1.728,-1.022,70.02,0.11,1.0,10.0,70.0,7747
1105,-1.219,2.085,713.98,0.11,-1.0,2.0,714.0,7754
1106,-0.759,2.419,277.32,0.11,-1.0,5.0,277.0,7778
1107,0.769,1.217,497.36,0.11,1.0,4.0,497.05,7782
1108,-0.0,-0.012,1170.58,0.11,1.0,5.0,1462.32,7784
1109,-0.336,1.101,797.65,0.11,-1.0,7.0,798.0,7798
1110,0.66,-0.594,4427.17,0.11,1.0,4.0,4624.05,7804
1111,0.797,0.926,377.32,0.11,1.0,3.0,379.01,7823
1112,-0.795,0.218,1655.43,0.11,-1.0,4.0,1655.0,7825
1113,0.126,-2.35,2966.01,0.11,1.0,3.0,2966.0,7838
1114,1.619,-0.261,871.57,0.11,-1.0,6.0,872.06,7841
1115,-0.027,1.346,1907.52,0.11,-1.0,4.0,1908.0,7846
1116,-1.224,0.48,67.76,0.11,1.0,7.0,68.0,7854
1117,0.325,1.963,109.5,0.11,1.0,3.0,110.0,7871
1118,-0.66,1.369,3114.06,0.11,-1.0,4.0,3115.0,7883
1119,0.433,1.127,597.87,0.11,1.0,6.0,599.0,7885
1120,-0.763,-1.927,965.47,0.11,-1.0,7.0,965.0,7903
1121,0.292,1.872,323.74,0.11,1.0,2.0,324.0,7911
1122,-0.807,-1.074,1904.09,0.11,1.0,4.0,1904.0,7938
1123,0.151,-1.985,365.05,0.11,1.0,8.0,365.02,7939
1124,-1.364,1.029,19.96,0.11,1.0,2.0,20.14,7943
1125,-0.556,0.092,5517.53,0.11,-1.0,7.0,5576.0,7969
1126,1.317,-0.826,849.61,0.11,-1.0,10.0,853.0,7973
1127,-0.536,-1.683,1319.86,0.11,1.0,10.0,1321.0,7977
1128,0.988,1.24,1346.25,0.11,1.0,6.0,1355.03,7978
1129,1.144,1.077,230.39,0.11,1.0,9.0,245.13,7986
1130,1.153,-2.18,1443.01,0.11,1.0,4.0,1443.0,7991
1131,0.704,1.628,620.08,0.11,1.0,5.0,620.0,8008
1132,-0.607,-0.446,25.43,0.11,1.0,7.0,25.0,8008
1133,-1.013,0.189,56.98,0.11,-1.0,5.0,57.0,8012
1134,-0.549,-0.805,1205.53,0.11,1.0,3.0,1206.0,8038
1135,-0.051,1.084,1160.14,0.11,-1.0,4.0,1160.03,8039
1136,1.39,1.559,619.1,0.11,-1.0,8.0,628.02,8042
1137,-0.131,1.59,2183.21,0.11,-1.0,5.0,2230.02,8048
1138,-0.003,-0.475,725.39,0.11,-1.0,2.0,725.0,8050
1139,-0.307,-1.538,3046.97,0.11,-1.0,9.0,3047.0,8058
1140,-0.392,2.911,5489.94,0.11,-1.0,9.0,5490.02,8080
1141,1.161,1.251,1769.92,0.11,1.0,6.0,1772.0,8089
1142,0.158,-2.278,1633.79,0.11,1.0,7.0,1634.02,8097
1143,-0.58,1.287,307.3,0.11,-1.0,6.0,309.0,8097
1144,-0.81,-2.375,436.75,0.11,1.0,6.0,448.04,8101
1145,-1.435,-0.333,220.49,0.11,1.0,4.0,220.0,8109
1146,-1.753,1.741,22.3,0.11,1.0,4.0,22.08,8125
1147,-0.401,-0.086,5908.98,0.11,1.0,3.0,5909.0,8138
1148,-1.151,0.682,40.99,0.11,1.0,4.0,41.04,8143
1149,-0.198,2.289,514.89,0.11,-1.0,7.0,515.01,8156
1150,-0.159,-1.672,1577.35,0.11,-1.0,4.0,1577.0,8157
1151,-0.338,2.085,2256.16,0.11,1.0,4.0,2257.0,8158
1152,-1.147,0.604,107.43,0.11,-1.0,8.0,108.07,8158
1153,-0.565,-0.711,1931.02,0.11,1.0,3.0,1931.0,8164
1154,0.25,2.2,1582.35,0.11,-1.0,5.0,1582.0,8173
1155,0.697,-1.495,1372.83,0.11,1.0,6.0,1373.0,8173
1156,-1.674,-0.11,1311.21,0.11,1.0,7.0,1312.0,8173
1157,0.345,1.857,2034.84,0.11,-1.0,10.0,2045.01,8174
1158,1.924,2.688,194.75,0.11,1.0,8.0,195.01,8178
1159,-0.852,-1.897,665.13,0.11,-1.0,4.0,665.0,8179
1160,-0.974,1.804,2362.55,0.11,1.0,3.0,2363.0,8181
1161,-0.553,-2.439,1189.48,0.11,-1.0,8.0,1282.13,8203
1162,-1.037,1.72,70.34,0.11,1.0,6.0,1399.99,8204
1163,-0.273,0.541,1241.44,0.11,-1.0,6.0,1268.04,8219
1164,1.575,-2.978,679.52,0.11,1.0,4.0,680.0,8220
1165,0.168,2.704,1064.02,0.11,-1.0,5.0,1064.01,8221
1166,-0.527,-2.308,1179.94,0.11,-1.0,9.0,1180.0,8253
1167,0.144,-2.482,417.39,0.11,1.0,9.0,549.0,8253
1168,0.284,-2.093,132.03,0.11,-1.0,5.0,550.0,8253
1169,0.542,0.403,804.14,0.11,-1.0,4.0,808.0,8285
1170,0.272,-1.287,1555.48,0.11,-1.0,5.0,2869.0,8289
1171,0.214,-1.245,1313.09,0.11,1.0,5.0,2869.0,8289
1172,2.294,1.129,17.07,0.11,1.0,5.0,17.11,8293
1173,0.1,1.337,345.87,0.11,1.0,5.0,350.0,8296
1174,0.405,-0.065,2271.55,0.11,1.0,6.0,2350.04,8310
1175,2.158,1.611,320.89,0.11,1.0,3.0,322.02,8340
1176,0.593,-0.343,220.77,0.11,1.0,5.0,221.0,8353
1177,-1.243,-0.812,335.75,0.11,-1.0,5.0,336.0,8360
1178,0.35,-1.016,2636.04,0.11,1.0,3.0,2644.03,8376
1179,-0.477,-1.135,252.93,0.11,1.0,5.0,253.01,8377
1180,-0.088,-0.976,1759.98,0.11,1.0,7.0,1760.0,8378
1181,2.124,2.049,1927.57,0.11,-1.0,9.0,1928.0,8379
1182,-0.829,-2.134,1120.92,0.11,1.0,6.0,1121.0,8379
1183,0.554,-1.721,1100.25,0.11,1.0,11.0,1103.02,8388
1184,-1.231,-1.978,674.52,0.11,1.0,2.0,675.01,8393
1185,-0.47,2.596,1439.75,0.11,-1.0,7.0,1440.0,8408
1186,0.07,2.791,1078.98,0.11,-1.0,7.0,1081.0,8433
