,eta,phi,PT,jmass,ntrk,btag,hadem,event#
800,-0.513,0.039,1284.83,0.11,1.0,4.0,1285.02,6525
801,0.929,-2.068,933.86,0.11,1.0,6.0,934.0,6529
802,-1.906,-0.116,159.86,0.11,-1.0,10.0,160.0,6539
803,-1.605,-1.547,2295.95,0.11,1.0,3.0,2297.0,6541
804,0.273,3.01,196.33,0.11,1.0,8.0,200.09,6571
805,-1.412,0.305,156.13,0.11,1.0,3.0,159.0,6575
806,1.003,-2.012,904.08,0.11,1.0,2.0,904.0,6584
807,-0.316,-2.183,2945.51,0.11,1.0,2.0,2947.0,6588
808,-0.31,-2.332,617.93,0.11,1.0,3.0,683.21,6593
809,-0.898,1.138,1799.37,0.11,1.0,5.0,1799.0,6596
810,-0.913,1.606,612.35,0.11,1.0,4.0,612.0,6601
811,-0.816,0.696,96.35,0.11,1.0,7.0,96.01,6602
812,-0.122,2.472,273.4,0.11,1.0,2.0,274.0,6606
813,1.192,-2.544,758.6,0.11,-1.0,5.0,771.02,6612
814,1.046,-1.984,122.51,0.11,1.0,6.0,123.02,6618
815,0.929,-0.134,156.22,0.11,-1.0,4.0,156.05,6621
816,-0.772,-2.149,236.0,0.11,1.0,9.0,244.1,6644
817,1.029,1.328,226.21,0.11,1.0,15.0,227.0,6645
818,-1.05,-1.62,258.7,0.11,-1.0,7.0,259.01,6662
819,-1.068,2.564,129.17,0.11,1.0,5.0,129.0,6676
820,0.387,-2.21,149.14,0.11,-1.0,9.0,150.15,6696
821,0.999,-0.645,1017.94,0.11,1.0,4.0,1022.0,6702
822,-0.641,2.187,497.89,0.11,-1.0,10.0,498.0,6702
823,0.134,-2.43,3459.92,0.11,1.0,4.0,3460.0,6720
824,2.004,-1.706,180.73,0.11,1.0,6.0,184.02,6732
825,-0.8,3.001,42.9,0.11,-1.0,4.0,44.0,6732
826,0.273,1.756,1324.9,0.11,1.0,4.0,1325.0,6733
827,0.308,-0.898,301.81,0.11,1.0,4.0,302.0,6737
828,2.102,-2.545,184.41,0.11,1.0,4.0,188.03,6738
829,-1.598,-0.624,1328.24,0.11,1.0,5.0,1329.0,6748
830,0.561,1.986,1111.61,0.11,1.0,11.0,1114.01,6770
831,0.612,0.006,61.12,0.11,1.0,4.0,73.11,6790
832,-0.259,-2.728,619.05,0.11,1.0,4.0,621.01,6797
833,1.233,-1.372,181.28,0.11,1.0,6.0,197.12,6814
834,-1.685,-0.731,86.42,0.11,1.0,11.0,103.1,6816
835,0.232,0.078,721.48,0.11,-1.0,4.0,727.01,6822
836,0.51,-0.651,1222.63,0.11,-1.0,5.0,1229.01,6826
837,1.39,-1.004,27.44,0.11,1.0,2.0,27.0,6833
838,-0.443,3.016,1163.37,0.11,-1.0,4.0,1164.0,6838
839,0.11,-2.898,1086.21,0.11,-1.0,9.0,1087.03,6839
840,-0.063,-1.068,1406.94,0.11,-1.0,5.0,1410.0,6848
841,-0.179,-2.972,1072.81,0.11,1.0,3.0,1073.0,6851
842,-1.128,1.228,126.56,0.11,-1.0,7.0,142.1,6854
843,0.113,0.309,449.83,0.11,1.0,3.0,459.18,6863
844,-0.267,-1.094,1567.64,0.11,-1.0,9.0,1568.0,6897
845,-1.184,1.509,423.48,0.11,1.0,6.0,424.0,6909
846,0.452,-0.051,1811.27,0.11,1.0,5.0,1813.04,6910
847,-0.02,3.072,994.82,0.11,-1.0,6.0,1034.74,6910
848,0.681,2.019,185.8,0.11,1.0,2.0,193.15,6913
849,1.461,1.169,489.86,0.11,1.0,3.0,490.0,6920
850,2.249,-0.503,202.37,0.11,-1.0,5.0,202.0,6935
851,2.083,-0.173,23.0,0.11,1.0,8.0,25.08,6937
852,-0.215,-2.165,2240.21,0.11,1.0,4.0,2240.0,6957
853,-0.745,0.781,463.47,0.11,-1.0,3.0,463.01,6961
854,-0.907,-0.007,638.83,0.11,-1.0,6.0,639.0,6964
855,-0.877,0.398,729.83,0.11,1.0,5.0,730.0,6969
856,-0.103,1.667,2343.37,0.11,1.0,5.0,2343.17,6973
857,0.483,-1.78,330.1,0.11,1.0,8.0,340.05,6981
858,-0.73,1.157,1447.54,0.11,-1.0,4.0,1452.0,6984
859,0.667,1.904,2305.71,0.11,1.0,4.0,2309.01,6985
860,0.252,-1.036,932.65,0.11,-1.0,9.0,933.01,6988
861,-0.718,-0.813,1574.15,0.11,1.0,4.0,1574.0,7002
862,-0.155,-1.429,319.52,0.11,1.0,2.0,321.07,7006
863,1.005,1.43,149.8,0.11,1.0,8.0,150.0,7014
864,-0.771,2.359,1513.27,0.11,1.0,5.0,1529.0,7017
865,0.116,-0.904,302.78,0.11,1.0,5.0,304.02,7022
866,-0.145,2.592,2967.49,0.11,1.0,3.0,2972.04,7024
867,0.713,-1.198,1870.99,0.11,1.0,9.0,1871.01,7046
868,0.608,2.607,759.44,0.11,-1.0,10.0,760.0,7046
869,-0.437,0.757,1132.5,0.11,-1.0,6.0,1136.0,7048
870,0.356,-0.174,2219.13,0.11,1.0,7.0,2224.0,7054
871,0.647,0.099,263.93,0.11,1.0,3.0,265.0,7057
872,0.143,-2.887,1771.16,0.11,-1.0,5.0,1776.0,7080
873,-0.628,-0.17,916.56,0.11,-1.0,11.0,918.0,7100
874,-2.013,0.954,38.65,0.11,1.0,5.0,39.03,7110
875,-0.817,-1.442,69.31,0.11,1.0,5.0,69.0,7116
876,-0.567,2.465,1189.48,0.11,1.0,4.0,1190.14,7120
877,-0.003,1.149,1328.23,0.11,1.0,5.0,1329.09,7142
878,0.766,-0.447,190.77,0.11,1.0,4.0,192.03,7145
879,0.298,1.65,1125.14,0.11,-1.0,6.0,1129.0,7150
880,1.171,2.406,1524.31,0.11,1.0,10.0,1530.0,7155
881,0.826,-2.799,1982.39,0.11,-1.0,9.0,2192.24,7156
882,0.236,2.726,1290.19,0.11,1.0,5.0,1290.01,7169
883,0.777,-1.86,779.89,0.11,-1.0,3.0,783.0,7181
884,-0.225,-0.813,2138.02,0.11,1.0,5.0,2629.18,7184
885,0.081,1.781,205.64,0.11,1.0,3.0,206.01,7184
886,0.707,1.554,36.55,0.11,-1.0,5.0,37.0,7186
887,0.261,2.044,76.02,0.11,1.0,5.0,76.0,7189
888,0.705,0.55,2231.2,0.11,1.0,4.0,2231.0,7198
889,0.718,0.006,148.81,0.11,1.0,2.0,149.02,7207
890,-0.256,2.781,642.78,0.11,-1.0,4.0,643.0,7213
891,0.644,-2.459,606.09,0.11,1.0,5.0,606.0,7216
892,0.684,2.41,1526.37,0.11,1.0,6.0,1526.0,7240
893,1.368,-2.052,539.65,0.11,1.0,7.0,540.0,7240
894,-1.89,1.344,1076.84,0.11,-1.0,5.0,1078.0,7243
895,-0.164,0.252,1127.65,0.11,1.0,8.0,1128.11,7260
896,-0.858,-0.713,47.47,0.11,1.0,7.0,47.13,7267
897,0.056,0.531,509.86,0.11,1.0,8.0,550.08,7270
898,-0.035,0.12,836.16,0.11,1.0,3.0,847.02,7279
899,0.197,-2.511,549.39,0.11,1.0,4.0,566.05,7280
900,1.353,-2.843,1202.96,0.11,1.0,8.0,1205.0,7327
901,0.846,2.21,908.85,0.11,1.0,4.0,912.01,7341
902,-0.082,-2.355,43.02,0.11,1.0,6.0,43.0,7344
903,-0.979,-0.33,83.15,0.11,1.0,6.0,83.0,7349
904,-0.508,-1.752,28.03,0.11,1.0,3.0,28.16,7366
905,0.182,0.023,1012.49,0.11,1.0,3.0,1012.0,7384
906,1.405,-2.707,881.71,0.11,-1.0,6.0,882.01,7389
907,-1.486,0.554,36.76,0.11,1.0,5.0,37.0,7389
908,-0.465,-1.613,321.24,0.11,1.0,4.0,321.0,7391
909,-0.397,-0.855,324.15,0.11,1.0,8.0,335.02,7406
910,0.549,0.04,4236.07,0.11,1.0,5.0,4237.0,7413
911,-0.858,2.707,416.74,0.11,1.0,5.0,418.0,7415
912,-0.694,-2.226,1327.02,0.11,1.0,3.0,1331.0,7447
913,-0.858,-2.507,67.71,0.11,-1.0,6.0,70.0,7448
914,0.523,-2.86,887.67,0.11,-1.0,5.0,888.0,7452
915,-0.661,0.461,1313.81,0.11,-1.0,6.0,1314.0,7454
916,0.508,2.475,478.05,0.11,1.0,4.0,478.0,7454
917,-0.915,0.134,168.72,0.11,1.0,11.0,198.19,7464
918,-0.403,2.062,5964.08,0.11,1.0,4.0,5964.0,7465
919,0.803,1.836,1344.59,0.11,-1.0,4.0,1345.02,7475
920,-1.697,-0.12,445.18,0.11,1.0,3.0,449.0,7476
921,0.368,-0.958,1141.23,0.11,1.0,3.0,1141.0,7479
922,-0.799,-1.978,2170.1,0.11,-1.0,6.0,2170.0,7490
923,-0.541,2.844,397.27,0.11,1.0,6.0,398.0,7502
924,0.116,-1.856,780.6,0.11,1.0,12.0,786.0,7508
925,0.122,1.449,400.33,0.11,1.0,4.0,402.06,7510
926,0.124,0.633,795.6,0.11,-1.0,5.0,796.0,7514
927,0.679,2.619,2582.21,0.11,1.0,7.0,2582.0,7530
928,-0.883,2.002,497.84,0.11,-1.0,7.0,629.1,7537
929,1.386,2.756,749.56,0.11,-1.0,7.0,755.05,7540
930,-0.886,0.55,260.77,0.11,1.0,5.0,261.04,7540
931,0.341,0.435,1945.38,0.11,1.0,9.0,1959.05,7572
932,1.034,-1.397,413.86,0.11,1.0,3.0,415.0,7584
933,0.724,2.308,1246.23,0.11,1.0,11.0,1247.0,7601
934,0.258,-0.718,885.42,0.11,-1.0,4.0,889.01,7627
935,-0.739,-2.626,2448.78,0.11,1.0,2.0,2449.0,7629
936,-1.357,1.652,152.93,0.11,1.0,6.0,155.08,7633
937,0.245,2.084,2583.04,0.11,1.0,2.0,2585.0,7637
938,0.222,-3.025,1582.17,0.11,-1.0,4.0,1601.01,7640
939,1.191,-2.613,169.46,0.11,1.0,4.0,169.0,7640
940,-0.105,-1.469,532.01,0.11,1.0,4.0,545.03,7654
941,-0.639,-1.263,1220.94,0.11,1.0,4.0,1221.0,7659
942,1.21,0.726,860.59,0.11,1.0,2.0,861.02,7666
943,-0.194,0.168,1923.56,0.11,-1.0,5.0,2005.1,7688
944,-0.116,-2.634,1022.88,0.11,1.0,5.0,1032.01,7690
945,0.716,1.538,254.34,0.11,1.0,4.0,255.0,7691
946,0.509,0.941,1556.48,0.11,1.0,4.0,1556.0,7694
947,-0.716,-2.273,71.23,0.11,-1.0,4.0,71.05,7698
948,-0.034,0.787,221.36,0.11,1.0,7.0,229.08,7699
949,0.095,-0.115,2145.33,0.11,-1.0,8.0,2145.0,7709
950,-0.112,1.32,637.69,0.11,1.0,4.0,641.01,7709
951,-0.467,-1.605,493.44,0.11,1.0,3.0,494.0,7710
952,0.249,2.124,1389.75,0.11,-1.0,6.0,1390.01,7712
953,1.788,1.512,79.43,0.11,1.0,3.0,79.0,7718
954,-1.854,1.418,298.18,0.11,1.0,6.0,298.01,7734
955,0.247,-2.326,229.08,0.11,-1.0,3.0,231.0,7734
956,0.827,0.617,60.25,0.11,1.0,14.0,461.99,7736
957,1.385,-2.483,852.8,0.11,1.0,11.0,853.0,7743
958,-0.319,-2.611,1402.77,0.11,-1.0,9.0,1404.0,7744
959,1.692,1.229,1101.07,0.11,1.0,8.0,1101.0,7745
960,-0.116,0.355,1598.63,0.11,1.0,2.0,1599.0,7746
961,0.16,-1.487,596.41,0.11,1.0,6.0,598.01,7748
962,0.377,1.131,919.06,0.11,1.0,4.0,919.13,7751
963,-0.731,2.596,104.7,0.11,-1.0,6.0,105.05,7774
964,-0.609,-2.097,637.61,0.11,1.0,3.0,638.0,7783
965,-0.045,1.445,379.16,0.11,-1.0,4.0,391.04,7788
966,1.104,0.652,1560.18,0.11,1.0,5.0,1980.0,7804
967,1.206,0.654,415.55,0.11,-1.0,5.0,1979.0,7804
968,-2.223,0.014,97.35,0.11,-1.0,6.0,100.07,7804
969,1.508,-1.369,406.91,0.11,1.0,5.0,407.0,7817
970,-0.351,-1.676,689.57,0.11,1.0,3.0,690.0,7820
971,-1.609,-2.197,377.38,0.11,1.0,3.0,377.0,7831
972,-0.426,0.723,3536.0,0.11,-1.0,6.0,3536.02,7839
973,-0.562,2.744,116.24,0.11,1.0,11.0,131.1,7840
974,-0.069,-0.531,275.98,0.11,1.0,6.0,277.0,7842
975,1.175,1.218,383.68,0.11,1.0,4.0,384.01,7846
976,0.228,-3.073,319.1,0.11,1.0,8.0,319.05,7863
977,-0.98,-1.973,364.65,0.11,-1.0,3.0,365.0,7867
978,0.21,0.202,56.21,0.11,1.0,6.0,57.0,7868
979,-0.275,-1.675,1240.63,0.11,1.0,3.0,1241.0,7880
980,1.073,-1.115,856.59,0.11,1.0,4.0,858.0,7882
981,1.061,-0.393,399.85,0.11,-1.0,6.0,400.0,7890
982,-1.818,-2.706,45.91,0.11,1.0,5.0,48.0,7890
983,0.615,-2.405,1430.97,0.11,-1.0,4.0,1431.0,7895
984,1.084,3.133,440.33,0.11,-1.0,4.0,442.0,7895
985,0.125,-2.063,461.1,0.11,-1.0,5.0,464.05,7899
986,1.35,2.855,956.72,0.11,-1.0,5.0,963.0,7905
987,0.174,-0.571,2683.75,0.11,1.0,3.0,2684.0,7919
988,0.245,1.153,1323.78,0.11,1.0,10.0,1326.0,7920
989,-0.037,-1.135,892.62,0.11,1.0,4.0,942.1,7921
990,1.691,1.559,138.6,0.11,1.0,4.0,139.0,7922
991,-0.242,-3.026,88.89,0.11,1.0,6.0,89.0,7922
992,-0.639,-1.794,862.16,0.11,-1.0,4.0,862.03,7923
993,0.705,3.091,606.94,0.11,1.0,5.0,607.01,7923
994,-0.921,-2.398,1342.68,0.11,1.0,2.0,1344.0,7926
995,-0.847,-1.243,786.87,0.11,1.0,6.0,787.0,7938
996,0.17,-3.088,679.83,0.11,1.0,5.0,681.0,7940
997,0.851,-2.695,2637.59,0.11,1.0,9.0,2663.01,7941
998,-0.794,-0.642,78.52,0.11,-1.0,8.0,79.01,7941
999,-1.284,-0.232,1098.79,0.11,-1.0,8.0,1099.0,7942
1000,-0.461,-2.369,915.92,0.11,-1.0,5.0,916.0,7945
1001,-1.432,-0.409,288.85,0.11,-1.0,7.0,301.05,7981
1002,-0.17,-1.263,912.58,0.11,1.0,5.0,915.0,7986
1003,-0.511,0.698,603.62,0.11,1.0,4.0,661.07,7992
1004,0.264,-2.434,2065.43,0.11,1.0,5.0,2071.01,7993
1005,-0.584,-1.544,1814.28,0.11,1.0,2.0,1814.0,8010
1006,0.151,1.087,694.94,0.11,-1.0,5.0,695.0,8013
1007,1.771,-1.164,108.91,0.11,1.0,7.0,109.0,8013
1008,-1.433,-0.649,804.76,0.11,1.0,4.0,805.0,8019
1009,0.099,2.973,326.79,0.11,-1.0,6.0,327.0,8019
1010,-0.562,0.078,1357.69,0.11,1.0,7.0,1358.0,8024
1011,-0.71,-2.599,211.92,0.11,1.0,5.0,222.08,8060
1012,-0.691,-3.021,387.38,0.11,1.0,3.0,387.0,8061
1013,0.834,1.871,863.19,0.11,1.0,3.0,872.01,8062
1014,-0.14,-1.458,617.76,0.11,1.0,4.0,618.0,8071
1015,0.342,2.969,254.6,0.11,1.0,4.0,256.13,8074
1016,-0.011,2.407,914.27,0.11,-1.0,7.0,918.0,8075
1017,2.259,1.987,31.31,0.11,-1.0,6.0,32.03,8076
1018,0.16,-1.373,987.95,0.11,1.0,7.0,990.0,8133
1019,-0.284,2.649,1005.67,0.11,1.0,5.0,1006.0,8140
1020,0.489,1.976,728.51,0.11,-1.0,6.0,729.0,8140
1021,0.849,-2.639,634.96,0.11,1.0,8.0,712.16,8142
1022,1.624,0.79,1000.31,0.11,1.0,8.0,1000.0,8159
1023,-0.05,0.368,694.75,0.11,1.0,6.0,706.01,8178
1024,-0.347,-2.021,1322.49,0.11,1.0,3.0,1322.0,8185
1025,-0.205,-2.693,4933.95,0.11,-1.0,3.0,5023.02,8208
1026,-0.021,1.475,1352.89,0.11,1.0,2.0,1353.01,8215
1027,-0.664,1.55,853.4,0.11,-1.0,7.0,855.0,8219
1028,-0.066,-1.447,1873.95,0.11,-1.0,8.0,1878.13,8222
1029,0.811,2.552,75.37,0.11,1.0,5.0,75.13,8224
1030,-0.073,0.422,854.13,0.11,1.0,4.0,854.0,8237
1031,-1.614,0.381,1502.85,0.11,1.0,6.0,1503.02,8240
1032,-1.519,1.914,2494.4,0.11,1.0,3.0,2494.0,8247
1033,0.114,3.078,1298.25,0.11,1.0,8.0,1299.0,8250
1034,-0.052,0.306,1834.9,0.11,1.0,2.0,1835.0,8264
1035,-0.383,0.346,18.72,0.11,1.0,3.0,19.0,8268
1036,0.125,1.981,1043.03,0.11,1.0,3.0,1044.0,8273
1037,0.186,-1.477,827.74,0.11,1.0,3.0,828.0,8287
1038,-1.577,-1.003,1353.96,0.11,-1.0,3.0,1356.01,8296
1039,0.35,-1.906,1002.78,0.11,-1.0,5.0,1105.09,8299
1040,1.364,2.846,923.87,0.11,1.0,6.0,931.0,8302
1041,-1.463,0.772,500.33,0.11,-1.0,4.0,506.0,8302
1042,0.374,-1.938,563.43,0.11,1.0,5.0,563.0,8305
1043,0.544,-1.005,712.9,0.11,1.0,4.0,1975.0,8310
1044,1.182,-1.874,697.82,0.11,1.0,7.0,703.01,8331
1045,-1.081,-0.667,250.77,0.11,1.0,8.0,251.0,8331
1046,-0.584,1.631,1432.67,0.11,-1.0,9.0,1433.0,8333
1047,-1.189,-2.763,514.66,0.11,1.0,4.0,515.08,8339
1048,-1.813,-2.929,716.64,0.11,-1.0,5.0,717.0,8340
1049,0.833,-0.797,352.32,0.11,1.0,5.0,352.0,8344
1050,-0.228,1.017,1361.19,0.11,-1.0,13.0,1414.05,8351
1051,-1.389,1.944,101.03,0.11,-1.0,2.0,102.02,8363
1052,0.354,-0.602,678.29,0.11,1.0,8.0,678.0,8369
1053,-1.385,-0.92,416.89,0.11,-1.0,4.0,419.0,8369
1054,-0.736,-0.784,899.85,0.11,1.0,3.0,903.15,8372
1055,0.975,-1.113,2495.09,0.11,-1.0,5.0,3081.0,8400
1056,0.975,-1.203,585.66,0.11,1.0,5.0,3081.0,8400
1057,-0.809,-2.064,131.95,0.11,-1.0,4.0,132.1,8421
1058,-1.138,1.425,31.28,0.11,1.0,4.0,32.11,8422
1059,1.506,1.926,42.53,0.11,1.0,6.0,43.0,8427
1060,-0.391,3.028,1097.29,0.11,1.0,4.0,1313.0,8432
1061,-0.212,2.973,215.08,0.11,-1.0,7.0,1312.02,8432
1062,-0.209,-1.388,1869.12,0.11,1.0,3.0,1871.0,8454
1063,-0.409,-2.109,1424.47,0.11,-1.0,4.0,1424.0,8470
1064,-1.826,2.996,50.85,0.11,1.0,5.0,51.0,8474
1065,0.787,-2.501,80.83,0.11,1.0,6.0,81.0,8476
1066,1.078,-1.542,1065.13,0.11,1.0,3.0,1119.07,8499
1067,-1.598,-1.587,1159.57,0.11,1.0,2.0,1161.02,8513
1068,-0.717,-0.779,1299.47,0.11,1.0,6.0,1299.0,8523
1069,0.693,-0.576,68.59,0.11,-1.0,6.0,69.0,8523
1070,-1.291,-2.909,526.97,0.11,1.0,4.0,527.0,8535
1071,0.477,1.389,257.92,0.11,-1.0,8.0,259.02,8550
1072,0.463,0.619,1064.78,0.11,1.0,4.0,1068.0,8552
1073,-0.662,-0.165,75.83,0.11,1.0,5.0,82.12,8595
1074,-0.46,-0.238,1404.78,0.11,1.0,5.0,1405.0,8605
1075,-0.219,0.933,279.62,0.11,1.0,8.0,280.0,8609
1076,-0.312,1.972,239.5,0.11,-1.0,2.0,240.0,8612
1077,-0.573,2.181,665.6,0.11,-1.0,4.0,666.0,8635
1078,-0.434,0.213,224.17,0.11,1.0,8.0,227.01,8638
1079,-1.948,2.431,76.8,0.11,1.0,7.0,82.33,8640
1080,0.561,2.17,546.98,0.11,1.0,4.0,547.0,8646
1081,-0.335,1.274,281.32,0.11,-1.0,8.0,281.0,8647
1082,0.763,1.136,149.66,0.11,1.0,5.0,150.03,8649
1083,0.407,-2.573,529.04,0.11,1.0,5.0,566.07,8661
1084,-0.275,1.18,462.11,0.11,1.0,3.0,462.0,8662
1085,0.236,-2.141,11.08,0.11,1.0,4.0,11.0,8682
1086,-1.538,-3.01,24.6,0.11,1.0,7.0,25.04,8686
1087,0.065,2.303,1485.45,0.11,1.0,7.0,1486.0,8696
1088,0.425,2.255,1515.98,0.11,1.0,6.0,1519.0,8707
1089,-0.59,3.092,1268.34,0.11,-1.0,6.0,1269.03,8712
1090,0.653,-2.001,1056.12,0.11,1.0,2.0,1057.0,8715
1091,2.322,1.064,54.53,0.11,1.0,3.0,55.0,8718
1092,-0.415,-2.465,1667.32,0.11,-1.0,4.0,1668.0,8721
1093,-2.353,1.271,459.82,0.11,-1.0,5.0,460.01,8728
1094,-1.061,-0.666,805.39,0.11,1.0,4.0,805.0,8740
1095,-0.26,-1.1,1503.96,0.11,-1.0,2.0,1700.07,8742
1096,0.152,1.196,1065.19,0.11,1.0,5.0,1065.0,8743
1097,-0.28,-1.409,671.79,0.11,1.0,4.0,672.04,8750
1098,-1.526,0.342,1295.96,0.11,1.0,4.0,1296.0,8763
1099,0.682,-0.405,560.51,0.11,1.0,3.0,569.01,8772
1100,-0.92,1.599,259.86,0.11,1.0,4.0,262.14,8773
1101,-1.402,3.078,1312.13,0.11,1.0,3.0,1312.0,8774
1102,-1.022,1.847,980.8,0.11,-1.0,5.0,982.0,8781
1103,1.195,2.83,654.09,0.11,1.0,4.0,655.0,8781
1104,-1.549,-1.848,118.04,0.11,1.0,7.0,118.03,8788
1105,0.865,-2.222,423.94,0.11,1.0,5.0,424.0,8792
1106,1.349,0.954,1444.16,0.11,1.0,7.0,1444.0,8794
1107,0.463,1.849,177.95,0.11,-1.0,4.0,178.0,8799
1108,-0.125,-1.634,518.59,0.11,-1.0,5.0,522.0,8803
1109,-0.128,0.245,863.41,0.11,1.0,9.0,865.01,8805
1110,-1.623,0.711,591.68,0.11,1.0,6.0,626.02,8809
1111,0.621,-2.841,1563.04,0.11,-1.0,11.0,1565.0,8811
1112,-0.885,1.403,28.41,0.11,1.0,7.0,28.0,8818
1113,1.587,2.543,174.79,0.11,1.0,3.0,175.02,8824
1114,0.256,0.884,703.35,0.11,-1.0,5.0,709.05,8842
1115,-0.908,-1.956,1729.46,0.11,1.0,5.0,1731.06,8847
1116,-0.45,-0.351,750.29,0.11,-1.0,6.0,752.01,8858
1117,0.591,-0.779,2641.81,0.11,-1.0,4.0,2643.0,8873
1118,-1.346,2.671,91.03,0.11,1.0,3.0,91.01,8881
1119,1.646,0.99,1007.45,0.11,-1.0,4.0,1007.0,8899
1120,0.886,1.725,68.84,0.11,-1.0,8.0,69.04,8905
1121,-0.53,3.024,1367.18,0.11,1.0,5.0,1367.0,8913
1122,0.56,0.639,448.6,0.11,-1.0,4.0,449.0,8919
1123,-0.192,-0.44,133.53,0.11,1.0,3.0,135.03,8920
1124,-1.872,-2.263,557.43,0.11,-1.0,4.0,558.01,8932
1125,0.774,2.559,1956.49,0.11,1.0,6.0,2327.26,8972
1126,-1.744,-1.453,822.53,0.11,1.0,3.0,823.0,9021
1127,-0.215,-0.133,286.72,0.11,1.0,6.0,311.12,9026
1128,-0.378,-2.554,56.39,0.11,1.0,5.0,56.0,9030
1129,0.263,0.931,2275.94,0.11,1.0,3.0,2276.0,9042
1130,-0.382,-2.959,1414.36,0.11,1.0,3.0,1414.0,9043
1131,0.274,0.298,508.37,0.11,-1.0,3.0,657.32,9046
1132,-1.752,2.624,1230.33,0.11,1.0,3.0,1230.0,9064
1133,-1.184,2.343,1536.89,0.11,-1.0,5.0,1537.01,9070
1134,-0.478,0.582,195.25,0.11,1.0,7.0,203.46,9079
1135,-1.579,-3.061,143.46,0.11,1.0,7.0,143.03,9086
1136,-1.142,-0.897,1091.58,0.11,-1.0,5.0,1093.02,9088
1137,-0.689,0.684,1265.79,0.11,1.0,5.0,1274.07,9093
1138,1.261,2.6,133.25,0.11,1.0,3.0,135.02,9097
1139,-1.141,-0.268,497.87,0.11,-1.0,7.0,500.02,9107
1140,1.463,1.802,498.74,0.11,-1.0,6.0,506.07,9122
1141,-0.327,0.904,1293.38,0.11,-1.0,3.0,1293.0,9137
1142,-0.776,-1.95,1352.13,0.11,-1.0,6.0,1352.0,9149
1143,-1.541,-0.357,169.71,0.11,1.0,6.0,172.02,9149
1144,0.117,2.864,467.98,0.11,1.0,4.0,468.0,9155
1145,-1.26,-1.272,1375.35,0.11,-1.0,8.0,1389.01,9161
1146,-1.393,-1.154,878.58,0.11,1.0,10.0,884.0,9175
1147,0.077,-2.705,388.2,0.11,-1.0,6.0,400.02,9175
1148,-1.412,-1.918,15.11,0.11,1.0,6.0,15.1,9179
1149,-0.499,0.735,1546.99,0.11,-1.0,4.0,1548.01,9185
1150,0.83,-0.995,2632.89,0.11,1.0,2.0,2633.0,9200
1151,-0.5,2.189,2755.81,0.11,-1.0,4.0,2756.05,9205
1152,-0.201,2.991,360.37,0.11,1.0,9.0,369.08,9207
1153,-1.888,2.296,45.73,0.11,-1.0,8.0,46.09,9228
1154,0.41,-1.268,24.34,0.11,1.0,6.0,25.0,9241
1155,-0.178,1.053,2254.74,0.11,1.0,5.0,2362.08,9242
1156,-1.307,-1.809,719.81,0.11,1.0,3.0,721.0,9265
1157,-0.107,0.137,1168.87,0.11,1.0,2.0,1190.02,9273
1158,0.772,1.9,2613.12,0.11,-1.0,4.0,2613.0,9278
1159,-0.565,-1.241,1204.61,0.11,1.0,8.0,1205.0,9278
1160,0.722,2.644,1769.1,0.11,1.0,6.0,1769.0,9284
1161,0.771,1.142,1351.66,0.11,1.0,4.0,1352.0,9304
1162,-1.567,0.714,478.93,0.11,1.0,2.0,479.0,9316
1163,-0.45,2.636,390.98,0.11,1.0,4.0,391.0,9318
1164,0.36,-0.148,270.04,0.11,1.0,12.0,280.21,9331
1165,1.053,-0.459,946.29,0.11,1.0,3.0,948.0,9334
1166,1.22,-1.251,922.22,0.11,1.0,8.0,922.0,9368
1167,-0.074,-3.008,2333.1,0.11,1.0,8.0,2340.0,9381
1168,-0.055,2.176,465.94,0.11,1.0,8.0,506.25,9387
1169,0.268,-0.659,1364.88,0.11,1.0,4.0,1365.0,9388
1170,-0.08,-2.228,805.5,0.11,-1.0,8.0,805.0,9395
1171,0.278,2.499,569.36,0.11,1.0,7.0,573.03,9395
1172,0.661,-2.798,114.38,0.11,1.0,3.0,115.01,9403
1173,-1.103,-0.653,69.07,0.11,1.0,3.0,69.0,9428
1174,0.447,1.116,1307.41,0.11,-1.0,7.0,1309.0,9437
1175,0.107,-2.512,983.59,0.11,1.0,5.0,985.0,9441
1176,-0.145,0.955,2387.75,0.11,1.0,13.0,2389.2,9461
1177,-0.321,-2.218,3049.96,0.11,1.0,3.0,3128.03,9462
1178,1.191,2.803,197.02,0.11,1.0,4.0,197.01,9487
1179,-0.985,0.175,788.95,0.11,1.0,6.0,789.01,9506
1180,-0.111,-1.68,669.11,0.11,1.0,7.0,670.0,9511
1181,-0.28,-2.985,483.48,0.11,1.0,4.0,609.23,9538
1182,0.14,0.795,2853.56,0.11,-1.0,5.0,2854.0,9539
1183,0.129,0.495,545.32,0.11,1.0,4.0,546.0,9542
1184,0.091,1.512,1040.91,0.11,-1.0,5.0,1100.06,9544
1185,0.799,-2.096,70.5,0.11,1.0,5.0,73.06,9549
1186,1.003,1.048,205.13,0.11,-1.0,5.0,205.01,9552
1187,-0.831,-0.029,481.25,0.11,1.0,6.0,484.0,9583
1188,-0.391,-0.575,546.99,0.11,1.0,5.0,559.01,9595
1189,-1.176,1.468,171.74,0.11,-1.0,8.0,172.03,9595
1190,-1.038,-0.75,627.29,0.11,-1.0,7.0,629.0,9598
1191,0.368,-0.72,145.63,0.11,1.0,3.0,154.04,9635
